Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/11/2021 08:00:14,27/11/2021,"System Entry Flows, National, Physical",301.13508914930484,27/11/2021 08:05:00,
27/11/2021 07:00:06,27/11/2021,"System Entry Flows, National, Physical",301.69612890034232048,27/11/2021 07:05:00,
27/11/2021 06:00:11,27/11/2021,"System Entry Flows, National, Physical",291.293176549918899745,27/11/2021 06:05:00,
27/11/2021 05:00:16,27/11/2021,"System Entry Flows, National, Physical",275.617909057027831461,27/11/2021 05:05:00,
27/11/2021 04:02:45,26/11/2021,"Demand Forecast, NTS, hourly update",289.0580044083106,27/11/2021 04:02:46,
27/11/2021 04:02:45,26/11/2021,Predicted Closing Linepack (PCLP1),364.3367101950121,27/11/2021 04:02:46,
27/11/2021 04:00:07,27/11/2021,"System Entry Flows, National, Physical",277.896286548164002844,27/11/2021 04:05:00,
27/11/2021 04:00:00,26/11/2021,"System Entry Flows, National, Forecast",283.736588599675476,27/11/2021 04:05:00,
27/11/2021 03:00:13,27/11/2021,"System Entry Flows, National, Physical",275.356134184913685314,27/11/2021 03:05:00,
27/11/2021 02:00:04,27/11/2021,"System Entry Flows, National, Physical",267.189731133846468632,27/11/2021 02:05:00,
27/11/2021 01:00:11,27/11/2021,"System Entry Flows, National, Physical",258.42112432074807237,27/11/2021 01:05:00,
27/11/2021 00:00:16,27/11/2021,"System Entry Flows, National, Physical",259.45314577513371065,27/11/2021 00:05:00,
26/11/2021 23:00:08,26/11/2021,"System Entry Flows, National, Physical",262.2565014045935345,26/11/2021 23:05:00,
26/11/2021 22:00:14,26/11/2021,"System Entry Flows, National, Physical",261.31962250754201563,26/11/2021 22:05:00,
26/11/2021 21:00:06,26/11/2021,"System Entry Flows, National, Physical",254.470283175493884197,26/11/2021 21:05:00,
26/11/2021 20:00:13,26/11/2021,"System Entry Flows, National, Physical",257.705697573319142374,26/11/2021 20:05:00,
26/11/2021 19:00:05,26/11/2021,"System Entry Flows, National, Physical",275.484640773119081334,26/11/2021 19:05:00,
26/11/2021 18:00:12,26/11/2021,"System Entry Flows, National, Physical",281.35675139807618942,26/11/2021 18:05:00,
26/11/2021 17:00:03,26/11/2021,"System Entry Flows, National, Physical",288.09297718872469128,26/11/2021 17:05:00,
26/11/2021 16:00:09,26/11/2021,"System Entry Flows, National, Physical",302.42064899726606189,26/11/2021 16:05:00,
26/11/2021 15:00:15,26/11/2021,LNG Stock Level,11960.09007,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Long Storage - Actual Stock,0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Long Storage - Stock Level at Max Flow,0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Medium Storage - Actual Stock,100.8535858001907739,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Medium Storage - Stock Level at Max Flow,17401.787055,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Short Storage - Actual Stock,0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,Short Storage - Stock Level at Max Flow,0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Long Range, Average flow (7 days)",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Long Range, Maximum potential flow",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Long Range, Stock Levels",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Medium Range, Average flow (7 days)",31.451911428571428,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Medium Range, Stock Levels",17401.787055,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Short Range, Average flow (7 days)",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Short Range, Maximum potential flow",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"Storage, Short Range, Stock Levels",0,26/11/2021 15:56:00,
26/11/2021 15:00:15,26/11/2021,"System Entry Flows, National, Physical",303.932493935120346814,26/11/2021 15:05:00,
26/11/2021 14:00:06,26/11/2021,"System Entry Flows, National, Physical",305.405690623005909932,26/11/2021 14:05:00,
26/11/2021 13:00:13,26/11/2021,"System Entry Flows, National, Physical",294.405448224217188913,26/11/2021 13:05:00,
26/11/2021 12:52:00,25/11/2021,Composite Weather Variable - Actual,4.35616,29/03/2023 08:59:09,
26/11/2021 12:00:03,26/11/2021,"System Entry Flows, National, Physical",299.338574385092299426,26/11/2021 12:05:00,
26/11/2021 11:30:14,25/11/2021,"Demand Actual, NTS, D+1",297.309627999967,26/11/2021 12:00:00,
26/11/2021 11:00:09,26/11/2021,"System Entry Flows, National, Physical",299.196085509525469475,26/11/2021 11:05:00,
26/11/2021 10:00:14,26/11/2021,"System Entry Flows, National, Physical",300.119131611874451729,26/11/2021 10:05:00,
26/11/2021 09:00:05,26/11/2021,"System Entry Flows, National, Physical",291.406438269460499636,26/11/2021 09:05:00,
26/11/2021 08:00:11,26/11/2021,"System Entry Flows, National, Physical",286.09069658921867494,26/11/2021 08:05:00,
26/11/2021 07:00:17,26/11/2021,"System Entry Flows, National, Physical",285.087601289591413672,26/11/2021 07:05:00,
26/11/2021 06:00:06,26/11/2021,"System Entry Flows, National, Physical",286.434101797542860283,26/11/2021 06:05:00,
26/11/2021 05:00:11,26/11/2021,"System Entry Flows, National, Physical",269.804306385635189162,26/11/2021 05:05:00,
26/11/2021 04:03:25,25/11/2021,"Demand Forecast, NTS, hourly update",297.9174569224703,26/11/2021 04:03:26,
26/11/2021 04:03:25,25/11/2021,Predicted Closing Linepack (PCLP1),372.33616712596364,26/11/2021 04:03:26,
26/11/2021 04:00:16,26/11/2021,"System Entry Flows, National, Physical",268.849074600195508133,26/11/2021 04:05:00,
26/11/2021 04:00:00,25/11/2021,"System Entry Flows, National, Forecast",305.839672794821621,26/11/2021 04:05:00,
26/11/2021 03:00:06,26/11/2021,"System Entry Flows, National, Physical",284.341305824166523446,26/11/2021 03:05:00,
26/11/2021 02:00:11,26/11/2021,"System Entry Flows, National, Physical",289.381481111955065972,26/11/2021 02:05:00,
26/11/2021 01:00:02,26/11/2021,"System Entry Flows, National, Physical",309.27597062480143563,26/11/2021 01:05:00,
26/11/2021 00:00:09,26/11/2021,"System Entry Flows, National, Physical",307.083940478478545687,26/11/2021 00:05:00,
25/11/2021 23:00:13,25/11/2021,"System Entry Flows, National, Physical",304.83926242976205656,25/11/2021 23:05:00,
25/11/2021 22:00:04,25/11/2021,"System Entry Flows, National, Physical",302.437947925381615872,25/11/2021 22:05:00,
25/11/2021 21:00:08,25/11/2021,"System Entry Flows, National, Physical",298.30026687095747483,25/11/2021 21:05:00,
25/11/2021 20:00:13,25/11/2021,"System Entry Flows, National, Physical",297.53499417062061851,25/11/2021 20:05:00,
25/11/2021 19:00:04,25/11/2021,"System Entry Flows, National, Physical",301.83586285064331066,25/11/2021 19:05:00,
25/11/2021 18:00:10,25/11/2021,"System Entry Flows, National, Physical",304.364964856628434274,25/11/2021 18:05:00,
25/11/2021 17:18:00,24/11/2021,Composite Weather Variable - Actual,5.19638,29/03/2023 08:59:09,
25/11/2021 17:00:15,25/11/2021,"System Entry Flows, National, Physical",302.438104380562433397,25/11/2021 17:05:00,
25/11/2021 16:00:06,25/11/2021,"System Entry Flows, National, Physical",302.9477325453010841,25/11/2021 16:05:00,
25/11/2021 15:00:12,25/11/2021,"System Entry Flows, National, Physical",310.756377252364125067,25/11/2021 15:05:00,
25/11/2021 15:00:11,25/11/2021,LNG Stock Level,11772.711132999999,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Long Storage - Actual Stock,0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Long Storage - Stock Level at Max Flow,0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Medium Storage - Actual Stock,101.1287607290711593,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Medium Storage - Stock Level at Max Flow,17449.267127,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Short Storage - Actual Stock,0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,Short Storage - Stock Level at Max Flow,0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Long Range, Average flow (7 days)",0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Long Range, Maximum potential flow",0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Long Range, Stock Levels",0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Medium Range, Average flow (7 days)",24.669044,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Medium Range, Stock Levels",17449.267127,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Short Range, Average flow (7 days)",0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Short Range, Maximum potential flow",0,25/11/2021 15:56:00,
25/11/2021 15:00:11,25/11/2021,"Storage, Short Range, Stock Levels",0,25/11/2021 15:56:00,
25/11/2021 14:00:02,25/11/2021,"System Entry Flows, National, Physical",304.379419440243650683,25/11/2021 14:05:00,
25/11/2021 13:00:08,25/11/2021,"System Entry Flows, National, Physical",302.85037143898860749,25/11/2021 13:05:00,
25/11/2021 12:00:14,25/11/2021,"System Entry Flows, National, Physical",304.007207807860147338,25/11/2021 12:05:00,
25/11/2021 11:30:10,24/11/2021,"Demand Actual, NTS, D+1",301.930723970038,25/11/2021 12:00:00,
25/11/2021 11:00:06,25/11/2021,"System Entry Flows, National, Physical",307.798102654534643052,25/11/2021 11:05:00,
25/11/2021 10:00:11,25/11/2021,"System Entry Flows, National, Physical",303.341014595138595105,25/11/2021 10:05:00,
25/11/2021 09:00:03,25/11/2021,"System Entry Flows, National, Physical",319.33151475588562387,25/11/2021 09:05:00,
25/11/2021 08:00:10,25/11/2021,"System Entry Flows, National, Physical",313.6030551589656729,25/11/2021 08:05:00,
25/11/2021 07:00:01,25/11/2021,"System Entry Flows, National, Physical",314.14045762057170817,25/11/2021 07:05:00,
25/11/2021 06:00:09,25/11/2021,"System Entry Flows, National, Physical",304.381975389629882005,25/11/2021 06:05:00,
25/11/2021 05:00:16,25/11/2021,"System Entry Flows, National, Physical",287.39904017942135096,25/11/2021 05:05:00,
25/11/2021 04:04:13,24/11/2021,"Demand Forecast, NTS, hourly update",302.3008754732197,25/11/2021 04:04:14,
25/11/2021 04:04:13,24/11/2021,Predicted Closing Linepack (PCLP1),364.5200082598729,25/11/2021 04:04:15,
25/11/2021 04:00:07,25/11/2021,"System Entry Flows, National, Physical",291.301530061002374133,25/11/2021 04:05:00,
25/11/2021 04:00:00,24/11/2021,"System Entry Flows, National, Forecast",301.662014152851896,25/11/2021 04:05:00,
25/11/2021 03:00:14,25/11/2021,"System Entry Flows, National, Physical",291.826411222385435847,25/11/2021 03:05:00,
25/11/2021 02:00:06,25/11/2021,"System Entry Flows, National, Physical",290.267440611672796916,25/11/2021 02:05:00,
25/11/2021 01:00:13,25/11/2021,"System Entry Flows, National, Physical",287.835458540260575662,25/11/2021 01:05:00,
25/11/2021 00:00:07,25/11/2021,"System Entry Flows, National, Physical",287.67179609534244629,25/11/2021 00:05:00,
24/11/2021 23:00:13,24/11/2021,"System Entry Flows, National, Physical",287.898602617141783127,24/11/2021 23:05:00,
24/11/2021 22:00:06,24/11/2021,"System Entry Flows, National, Physical",288.524316964600571195,24/11/2021 22:05:00,
24/11/2021 21:00:13,24/11/2021,"System Entry Flows, National, Physical",287.928636739046912123,24/11/2021 21:05:00,
24/11/2021 20:00:06,24/11/2021,"System Entry Flows, National, Physical",289.68616584321662768,24/11/2021 20:05:00,
24/11/2021 19:00:13,24/11/2021,"System Entry Flows, National, Physical",288.907485774534528517,24/11/2021 19:05:00,
24/11/2021 18:00:06,24/11/2021,"System Entry Flows, National, Physical",292.624500852870246497,24/11/2021 18:05:00,
24/11/2021 17:00:12,24/11/2021,"System Entry Flows, National, Physical",292.787356784445842958,24/11/2021 17:05:00,
24/11/2021 16:00:04,24/11/2021,"System Entry Flows, National, Physical",302.887638326425907453,24/11/2021 16:05:00,
24/11/2021 15:00:10,23/11/2021,LNG Stock Level,12081.832704999999,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,LNG Stock Level,11202.718772,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Long Storage - Actual Stock,0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Long Storage - Stock Level at Max Flow,0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Medium Storage - Actual Stock,101.5697172837768534,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Medium Storage - Stock Level at Max Flow,17525.351998,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Short Storage - Actual Stock,0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,Short Storage - Stock Level at Max Flow,0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Long Range, Average flow (7 days)",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Long Range, Maximum potential flow",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Long Range, Stock Levels",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Medium Range, Average flow (7 days)",13.799776714285715,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Medium Range, Stock Levels",17525.351998,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Short Range, Average flow (7 days)",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Short Range, Maximum potential flow",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"Storage, Short Range, Stock Levels",0,24/11/2021 15:56:00,
24/11/2021 15:00:10,24/11/2021,"System Entry Flows, National, Physical",313.19398481863951565,24/11/2021 15:05:00,
24/11/2021 14:00:17,24/11/2021,"System Entry Flows, National, Physical",313.96824341775783338,24/11/2021 14:05:00,
24/11/2021 13:00:09,24/11/2021,"System Entry Flows, National, Physical",316.4266685439127406,24/11/2021 13:05:00,
24/11/2021 12:30:00,23/11/2021,Composite Weather Variable - Actual,5.61566,29/03/2023 08:59:09,
24/11/2021 12:00:17,24/11/2021,"System Entry Flows, National, Physical",315.390291307195691,24/11/2021 12:05:00,
24/11/2021 11:30:13,23/11/2021,"Demand Actual, NTS, D+1",314.583734859962,24/11/2021 12:00:00,
24/11/2021 11:00:08,24/11/2021,"System Entry Flows, National, Physical",317.5375265479006032,24/11/2021 11:05:00,
24/11/2021 10:00:16,24/11/2021,"System Entry Flows, National, Physical",315.85817967272365636,24/11/2021 10:05:00,
24/11/2021 09:00:08,24/11/2021,"System Entry Flows, National, Physical",313.10469628089708041,24/11/2021 09:05:00,
24/11/2021 08:00:15,24/11/2021,"System Entry Flows, National, Physical",303.053763634140815672,24/11/2021 08:05:00,
24/11/2021 07:00:08,24/11/2021,"System Entry Flows, National, Physical",305.570903895150365932,24/11/2021 07:05:00,
24/11/2021 06:00:14,24/11/2021,"System Entry Flows, National, Physical",303.62510000573297967,24/11/2021 06:05:00,
24/11/2021 05:00:07,24/11/2021,"System Entry Flows, National, Physical",318.232357975883647102,24/11/2021 05:05:00,
24/11/2021 04:01:58,23/11/2021,"Demand Forecast, NTS, hourly update",312.78261097504225,24/11/2021 04:02:00,
24/11/2021 04:01:58,23/11/2021,Predicted Closing Linepack (PCLP1),368.3749012336477,24/11/2021 04:02:00,
24/11/2021 04:00:13,24/11/2021,"System Entry Flows, National, Physical",325.476291779592304703,24/11/2021 04:05:00,
24/11/2021 04:00:00,23/11/2021,"System Entry Flows, National, Forecast",315.002904751865962,24/11/2021 04:05:00,
24/11/2021 03:00:05,24/11/2021,"System Entry Flows, National, Physical",325.159871745996261755,24/11/2021 03:05:00,
24/11/2021 02:00:12,24/11/2021,"System Entry Flows, National, Physical",322.649758997213039415,24/11/2021 02:05:00,
24/11/2021 01:00:03,24/11/2021,"System Entry Flows, National, Physical",317.85219863074642945,24/11/2021 01:05:00,
24/11/2021 00:00:09,24/11/2021,"System Entry Flows, National, Physical",316.131778393267665278,24/11/2021 00:05:00,
23/11/2021 23:00:15,23/11/2021,"System Entry Flows, National, Physical",311.944892065562444624,23/11/2021 23:05:00,
23/11/2021 22:00:06,23/11/2021,"System Entry Flows, National, Physical",311.0367674720606206,23/11/2021 22:05:00,
23/11/2021 21:00:13,23/11/2021,"System Entry Flows, National, Physical",300.22659796016279876,23/11/2021 21:05:00,
23/11/2021 20:00:04,23/11/2021,"System Entry Flows, National, Physical",299.33524789767922227,23/11/2021 20:05:00,
23/11/2021 19:00:12,23/11/2021,"System Entry Flows, National, Physical",299.199711473658765456,23/11/2021 19:05:00,
23/11/2021 18:00:02,23/11/2021,"System Entry Flows, National, Physical",303.899790618815227628,23/11/2021 18:05:00,
23/11/2021 17:00:09,23/11/2021,"System Entry Flows, National, Physical",309.665631383897391465,23/11/2021 17:05:00,
23/11/2021 16:00:16,23/11/2021,"System Entry Flows, National, Physical",310.867210018346727053,23/11/2021 16:05:00,
23/11/2021 15:00:07,23/11/2021,Long Storage - Actual Stock,0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,Long Storage - Stock Level at Max Flow,0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,Medium Storage - Actual Stock,101.6632822046668907,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,Medium Storage - Stock Level at Max Flow,17541.496162,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,Short Storage - Actual Stock,0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,Short Storage - Stock Level at Max Flow,0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Long Range, Average flow (7 days)",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Long Range, Maximum potential flow",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Long Range, Stock Levels",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Medium Range, Average flow (7 days)",13.848558714285714,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Medium Range, Stock Levels",17541.496162,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Short Range, Average flow (7 days)",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Short Range, Maximum potential flow",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"Storage, Short Range, Stock Levels",0,23/11/2021 15:56:00,
23/11/2021 15:00:07,23/11/2021,"System Entry Flows, National, Physical",311.876191855947294107,23/11/2021 15:05:00,
23/11/2021 14:37:00,22/11/2021,Composite Weather Variable - Actual,5.57321,29/03/2023 08:59:09,
23/11/2021 14:00:13,23/11/2021,"System Entry Flows, National, Physical",311.6734609862455417,23/11/2021 14:05:00,
23/11/2021 13:00:05,23/11/2021,"System Entry Flows, National, Physical",310.37225364965920111,23/11/2021 13:05:00,
23/11/2021 12:00:12,23/11/2021,"System Entry Flows, National, Physical",313.133000505682542556,23/11/2021 12:05:00,
23/11/2021 11:30:09,22/11/2021,"Demand Actual, NTS, D+1",305.455094000028,23/11/2021 12:00:00,
23/11/2021 11:00:04,23/11/2021,"System Entry Flows, National, Physical",313.021512402463059564,23/11/2021 11:05:00,
23/11/2021 10:00:11,23/11/2021,"System Entry Flows, National, Physical",310.15574277421427483,23/11/2021 10:05:00,
23/11/2021 09:00:02,23/11/2021,"System Entry Flows, National, Physical",317.88020856809173598,23/11/2021 09:05:00,
23/11/2021 08:00:09,23/11/2021,"System Entry Flows, National, Physical",319.9071569190589516,23/11/2021 08:05:00,
23/11/2021 07:00:01,23/11/2021,"System Entry Flows, National, Physical",319.6696685718284,23/11/2021 07:05:00,
23/11/2021 06:00:09,23/11/2021,"System Entry Flows, National, Physical",315.902797485862805473,23/11/2021 06:05:00,
23/11/2021 05:00:16,23/11/2021,"System Entry Flows, National, Physical",317.409860757813784203,23/11/2021 05:05:00,
23/11/2021 04:02:23,22/11/2021,"Demand Forecast, NTS, hourly update",305.2754367413597,23/11/2021 04:02:24,
23/11/2021 04:02:23,22/11/2021,Predicted Closing Linepack (PCLP1),367.52882540487053,23/11/2021 04:02:24,
23/11/2021 04:00:08,23/11/2021,"System Entry Flows, National, Physical",317.652370764892791234,23/11/2021 04:05:00,
23/11/2021 04:00:00,22/11/2021,"System Entry Flows, National, Forecast",307.210320336708532,23/11/2021 04:05:00,
23/11/2021 03:00:16,23/11/2021,"System Entry Flows, National, Physical",326.8835257282575909,23/11/2021 03:05:00,
23/11/2021 02:00:08,23/11/2021,"System Entry Flows, National, Physical",327.078887522112718895,23/11/2021 02:05:00,
23/11/2021 01:00:15,23/11/2021,"System Entry Flows, National, Physical",317.129463833065639332,23/11/2021 01:05:00,
23/11/2021 00:00:06,23/11/2021,"System Entry Flows, National, Physical",319.53466804069829297,23/11/2021 00:05:00,
22/11/2021 23:00:14,22/11/2021,"System Entry Flows, National, Physical",319.447280845016033457,22/11/2021 23:05:00,
22/11/2021 22:00:07,22/11/2021,"System Entry Flows, National, Physical",319.213557705945597727,22/11/2021 22:05:00,
22/11/2021 21:00:13,22/11/2021,"System Entry Flows, National, Physical",315.064670629994428078,22/11/2021 21:05:00,
22/11/2021 20:00:06,22/11/2021,"System Entry Flows, National, Physical",319.619252783305074764,22/11/2021 20:05:00,
22/11/2021 19:00:13,22/11/2021,"System Entry Flows, National, Physical",310.65433879582484353,22/11/2021 19:05:00,
22/11/2021 18:00:06,22/11/2021,"System Entry Flows, National, Physical",308.64400968441266711,22/11/2021 18:05:00,
22/11/2021 17:00:13,22/11/2021,"System Entry Flows, National, Physical",304.882330542114967207,22/11/2021 17:05:00,
22/11/2021 16:00:05,22/11/2021,"System Entry Flows, National, Physical",304.9944832247688105,22/11/2021 16:05:00,
22/11/2021 15:00:12,22/11/2021,LNG Stock Level,12926.101553999999,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Long Storage - Actual Stock,0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Long Storage - Stock Level at Max Flow,0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Medium Storage - Actual Stock,101.6979777521928976,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Medium Storage - Stock Level at Max Flow,17547.482707,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Short Storage - Actual Stock,0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,Short Storage - Stock Level at Max Flow,0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Long Range, Average flow (7 days)",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Long Range, Maximum potential flow",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Long Range, Stock Levels",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Medium Range, Average flow (7 days)",27.84094042857143,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Medium Range, Stock Levels",17547.482707,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Short Range, Average flow (7 days)",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Short Range, Maximum potential flow",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"Storage, Short Range, Stock Levels",0,22/11/2021 15:56:00,
22/11/2021 15:00:12,22/11/2021,"System Entry Flows, National, Physical",307.14136893396396271,22/11/2021 15:05:00,
22/11/2021 14:00:05,22/11/2021,"System Entry Flows, National, Physical",307.239275279700651376,22/11/2021 14:05:00,
22/11/2021 13:03:00,21/11/2021,Composite Weather Variable - Actual,6.14148,29/03/2023 08:59:09,
22/11/2021 13:02:00,19/11/2021,Composite Weather Variable - Actual,9.11766,29/03/2023 08:59:09,
22/11/2021 13:02:00,20/11/2021,Composite Weather Variable - Actual,8.24778,29/03/2023 08:59:09,
22/11/2021 13:00:12,22/11/2021,"System Entry Flows, National, Physical",300.374754696306951046,22/11/2021 13:05:00,
22/11/2021 12:00:04,22/11/2021,"System Entry Flows, National, Physical",301.640795821925764947,22/11/2021 12:05:00,
22/11/2021 11:30:16,21/11/2021,"Demand Actual, NTS, D+1",228.848121999996,22/11/2021 12:00:00,
22/11/2021 11:00:12,22/11/2021,"System Entry Flows, National, Physical",302.9107859374762475,22/11/2021 11:05:00,
22/11/2021 10:00:05,22/11/2021,"System Entry Flows, National, Physical",300.46141698282409,22/11/2021 10:05:00,
22/11/2021 09:00:13,22/11/2021,"System Entry Flows, National, Physical",297.451424972702682,22/11/2021 09:05:00,
22/11/2021 08:00:05,22/11/2021,"System Entry Flows, National, Physical",287.375667181421941704,22/11/2021 08:05:00,
22/11/2021 07:00:14,22/11/2021,"System Entry Flows, National, Physical",274.254061926913545,22/11/2021 07:05:00,
22/11/2021 06:00:06,22/11/2021,"System Entry Flows, National, Physical",261.136033397052571793,22/11/2021 06:05:00,
22/11/2021 05:00:12,22/11/2021,"System Entry Flows, National, Physical",224.49909937117488203,22/11/2021 05:05:00,
22/11/2021 04:02:33,21/11/2021,"Demand Forecast, NTS, hourly update",230.03678200101328,22/11/2021 04:02:34,
22/11/2021 04:02:33,21/11/2021,Predicted Closing Linepack (PCLP1),363.65042822570524,22/11/2021 04:02:34,
22/11/2021 04:00:04,22/11/2021,"System Entry Flows, National, Physical",223.74760815413719213,22/11/2021 04:05:00,
22/11/2021 04:00:00,21/11/2021,"System Entry Flows, National, Forecast",225.51812438307033,22/11/2021 04:05:00,
22/11/2021 03:00:13,22/11/2021,"System Entry Flows, National, Physical",230.279761289018818086,22/11/2021 03:05:00,
22/11/2021 02:00:04,22/11/2021,"System Entry Flows, National, Physical",237.839294929247614584,22/11/2021 02:05:00,
22/11/2021 01:00:12,22/11/2021,"System Entry Flows, National, Physical",240.781206761308751482,22/11/2021 01:05:00,
22/11/2021 00:00:05,22/11/2021,"System Entry Flows, National, Physical",237.931009035828619206,22/11/2021 00:05:00,
21/11/2021 23:00:12,21/11/2021,"System Entry Flows, National, Physical",237.134001463710276906,21/11/2021 23:05:00,
21/11/2021 22:00:05,21/11/2021,"System Entry Flows, National, Physical",229.932584138067573887,21/11/2021 22:05:00,
21/11/2021 21:00:12,21/11/2021,"System Entry Flows, National, Physical",227.286194495250225113,21/11/2021 21:05:00,
21/11/2021 20:00:05,21/11/2021,"System Entry Flows, National, Physical",225.465317911557191796,21/11/2021 20:05:00,
21/11/2021 19:00:12,21/11/2021,"System Entry Flows, National, Physical",216.788388573115079682,21/11/2021 19:05:00,
21/11/2021 18:00:05,21/11/2021,"System Entry Flows, National, Physical",215.644185644759230547,21/11/2021 18:05:00,
