Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/05/2021 09:45:00,19/04/2021,Interconnector - Delivery,1.03741,18/05/2021 10:00:00,
18/05/2021 09:45:00,20/04/2021,Interconnector - Delivery,.40891,18/05/2021 10:00:00,
18/05/2021 09:45:00,21/04/2021,Interconnector - Delivery,.01003,18/05/2021 10:00:00,
18/05/2021 09:45:00,22/04/2021,Interconnector - Delivery,.0102,18/05/2021 10:00:00,
18/05/2021 09:45:00,23/04/2021,Interconnector - Delivery,.01084,18/05/2021 10:00:00,
18/05/2021 09:45:00,24/04/2021,Interconnector - Delivery,.00922,18/05/2021 10:00:00,
18/05/2021 09:45:00,25/04/2021,Interconnector - Delivery,.00922,18/05/2021 10:00:00,
18/05/2021 09:45:00,26/04/2021,Interconnector - Delivery,.01084,18/05/2021 10:00:00,
18/05/2021 09:45:00,27/04/2021,Interconnector - Delivery,.0127,18/05/2021 10:00:00,
18/05/2021 09:45:00,28/04/2021,Interconnector - Delivery,.00876,18/05/2021 10:00:00,
18/05/2021 09:45:00,29/04/2021,Interconnector - Delivery,.01165,18/05/2021 10:00:00,
18/05/2021 09:45:00,30/04/2021,Interconnector - Delivery,4.6287,18/05/2021 10:00:00,
18/05/2021 09:45:00,01/04/2021,Storage - Daily Flow,14.08103,18/05/2021 10:00:00,
18/05/2021 09:45:00,02/04/2021,Storage - Daily Flow,4.42389,18/05/2021 10:00:00,
18/05/2021 09:45:00,03/04/2021,Storage - Daily Flow,11.51487,18/05/2021 10:00:00,
18/05/2021 09:45:00,04/04/2021,Storage - Daily Flow,1.58817,18/05/2021 10:00:00,
18/05/2021 09:45:00,05/04/2021,Storage - Daily Flow,13.47795,18/05/2021 10:00:00,
18/05/2021 09:45:00,06/04/2021,Storage - Daily Flow,55.98559,18/05/2021 10:00:00,
18/05/2021 09:45:00,07/04/2021,Storage - Daily Flow,81.59478,18/05/2021 10:00:00,
18/05/2021 09:45:00,08/04/2021,Storage - Daily Flow,37.61819,18/05/2021 10:00:00,
18/05/2021 09:45:00,09/04/2021,Storage - Daily Flow,27.10815,18/05/2021 10:00:00,
18/05/2021 09:45:00,10/04/2021,Storage - Daily Flow,45.16145,18/05/2021 10:00:00,
18/05/2021 09:45:00,11/04/2021,Storage - Daily Flow,42.01725,18/05/2021 10:00:00,
18/05/2021 09:45:00,12/04/2021,Storage - Daily Flow,57.61372,18/05/2021 10:00:00,
18/05/2021 09:45:00,13/04/2021,Storage - Daily Flow,36.69112,18/05/2021 10:00:00,
18/05/2021 09:45:00,14/04/2021,Storage - Daily Flow,39.28742,18/05/2021 10:00:00,
18/05/2021 09:45:00,15/04/2021,Storage - Daily Flow,40.0555,18/05/2021 10:00:00,
18/05/2021 09:45:00,16/04/2021,Storage - Daily Flow,25.82485,18/05/2021 10:00:00,
18/05/2021 09:45:00,17/04/2021,Storage - Daily Flow,4.8504,18/05/2021 10:00:00,
18/05/2021 09:45:00,18/04/2021,Storage - Daily Flow,7.10581,18/05/2021 10:00:00,
18/05/2021 09:45:00,19/04/2021,Storage - Daily Flow,10.98568,18/05/2021 10:00:00,
18/05/2021 09:45:00,20/04/2021,Storage - Daily Flow,1.76577,18/05/2021 10:00:00,
18/05/2021 09:45:00,21/04/2021,Storage - Daily Flow,2.7711,18/05/2021 10:00:00,
18/05/2021 09:45:00,22/04/2021,Storage - Daily Flow,4.49807,18/05/2021 10:00:00,
18/05/2021 09:45:00,23/04/2021,Storage - Daily Flow,.75734,18/05/2021 10:00:00,
18/05/2021 09:45:00,24/04/2021,Storage - Daily Flow,.75235,18/05/2021 10:00:00,
18/05/2021 09:45:00,25/04/2021,Storage - Daily Flow,4.27644,18/05/2021 10:00:00,
18/05/2021 09:45:00,26/04/2021,Storage - Daily Flow,11.64186,18/05/2021 10:00:00,
18/05/2021 09:45:00,27/04/2021,Storage - Daily Flow,24.87495,18/05/2021 10:00:00,
18/05/2021 09:45:00,28/04/2021,Storage - Daily Flow,22.76119,18/05/2021 10:00:00,
18/05/2021 09:45:00,29/04/2021,Storage - Daily Flow,26.8822,18/05/2021 10:00:00,
18/05/2021 09:45:00,30/04/2021,Storage - Daily Flow,18.84321,18/05/2021 10:00:00,
18/05/2021 09:45:00,01/04/2021,Storage - Delivery,4.79577,18/05/2021 10:00:00,
18/05/2021 09:45:00,02/04/2021,Storage - Delivery,.4535,18/05/2021 10:00:00,
18/05/2021 09:45:00,03/04/2021,Storage - Delivery,4.3374,18/05/2021 10:00:00,
18/05/2021 09:45:00,04/04/2021,Storage - Delivery,.43562,18/05/2021 10:00:00,
18/05/2021 09:45:00,05/04/2021,Storage - Delivery,.4366,18/05/2021 10:00:00,
18/05/2021 09:45:00,06/04/2021,Storage - Delivery,16.05836,18/05/2021 10:00:00,
18/05/2021 09:45:00,07/04/2021,Storage - Delivery,29.35109,18/05/2021 10:00:00,
18/05/2021 09:45:00,08/04/2021,Storage - Delivery,15.68888,18/05/2021 10:00:00,
18/05/2021 09:45:00,09/04/2021,Storage - Delivery,6.92346,18/05/2021 10:00:00,
18/05/2021 09:45:00,10/04/2021,Storage - Delivery,13.37158,18/05/2021 10:00:00,
18/05/2021 09:45:00,11/04/2021,Storage - Delivery,9.45336,18/05/2021 10:00:00,
18/05/2021 09:45:00,12/04/2021,Storage - Delivery,24.60129,18/05/2021 10:00:00,
18/05/2021 09:45:00,13/04/2021,Storage - Delivery,12.97408,18/05/2021 10:00:00,
18/05/2021 09:45:00,14/04/2021,Storage - Delivery,13.43877,18/05/2021 10:00:00,
18/05/2021 09:45:00,15/04/2021,Storage - Delivery,13.30519,18/05/2021 10:00:00,
18/05/2021 09:45:00,16/04/2021,Storage - Delivery,9.34214,18/05/2021 10:00:00,
18/05/2021 09:45:00,17/04/2021,Storage - Delivery,0,18/05/2021 10:00:00,
18/05/2021 09:45:00,18/04/2021,Storage - Delivery,1.08989,18/05/2021 10:00:00,
18/05/2021 09:45:00,19/04/2021,Storage - Delivery,2.93675,18/05/2021 10:00:00,
18/05/2021 09:45:00,20/04/2021,Storage - Delivery,1.31274,18/05/2021 10:00:00,
18/05/2021 09:45:00,21/04/2021,Storage - Delivery,1.35387,18/05/2021 10:00:00,
18/05/2021 09:45:00,22/04/2021,Storage - Delivery,.70394,18/05/2021 10:00:00,
18/05/2021 09:45:00,23/04/2021,Storage - Delivery,0,18/05/2021 10:00:00,
18/05/2021 09:45:00,24/04/2021,Storage - Delivery,0,18/05/2021 10:00:00,
18/05/2021 09:45:00,25/04/2021,Storage - Delivery,.87555,18/05/2021 10:00:00,
18/05/2021 09:45:00,26/04/2021,Storage - Delivery,5.734,18/05/2021 10:00:00,
18/05/2021 09:45:00,27/04/2021,Storage - Delivery,8.34679,18/05/2021 10:00:00,
18/05/2021 09:45:00,28/04/2021,Storage - Delivery,3.78309,18/05/2021 10:00:00,
18/05/2021 09:45:00,29/04/2021,Storage - Delivery,6.61155,18/05/2021 10:00:00,
18/05/2021 09:45:00,30/04/2021,Storage - Delivery,3.53789,18/05/2021 10:00:00,
04/05/2021 12:43:00,30/04/2021,Composite Weather Variable - Actual,8.59787,29/03/2023 08:59:09,
03/05/2021 12:40:00,01/04/2021,"SAP, 30 day rolling average",1.5486,03/05/2021 12:41:01,L
03/05/2021 12:40:00,02/04/2021,"SAP, 30 day rolling average",1.5563,03/05/2021 12:41:01,L
03/05/2021 12:40:00,03/04/2021,"SAP, 30 day rolling average",1.5611,03/05/2021 12:41:01,L
03/05/2021 12:40:00,04/04/2021,"SAP, 30 day rolling average",1.5674,03/05/2021 12:41:01,L
03/05/2021 12:40:00,05/04/2021,"SAP, 30 day rolling average",1.5696,03/05/2021 12:41:01,L
03/05/2021 12:40:00,06/04/2021,"SAP, 30 day rolling average",1.5735,03/05/2021 12:41:01,L
03/05/2021 12:40:00,07/04/2021,"SAP, 30 day rolling average",1.5825,03/05/2021 12:41:01,L
03/05/2021 12:40:00,08/04/2021,"SAP, 30 day rolling average",1.5973,03/05/2021 12:41:01,L
03/05/2021 12:40:00,09/04/2021,"SAP, 30 day rolling average",1.6063,03/05/2021 12:41:01,L
03/05/2021 12:40:00,10/04/2021,"SAP, 30 day rolling average",1.6115,03/05/2021 12:41:01,L
03/05/2021 12:40:00,11/04/2021,"SAP, 30 day rolling average",1.6181,03/05/2021 12:41:01,L
03/05/2021 12:40:00,12/04/2021,"SAP, 30 day rolling average",1.6242,03/05/2021 12:41:01,L
03/05/2021 12:40:00,13/04/2021,"SAP, 30 day rolling average",1.635,03/05/2021 12:41:01,L
03/05/2021 12:40:00,14/04/2021,"SAP, 30 day rolling average",1.645,03/05/2021 12:41:01,L
03/05/2021 12:40:00,15/04/2021,"SAP, 30 day rolling average",1.6573,03/05/2021 12:41:01,L
03/05/2021 12:40:00,16/04/2021,"SAP, 30 day rolling average",1.6738,03/05/2021 12:41:01,L
03/05/2021 12:40:00,17/04/2021,"SAP, 30 day rolling average",1.6847,03/05/2021 12:41:01,L
03/05/2021 12:40:00,18/04/2021,"SAP, 30 day rolling average",1.697,03/05/2021 12:41:01,L
03/05/2021 12:40:00,19/04/2021,"SAP, 30 day rolling average",1.7108,03/05/2021 12:41:01,L
03/05/2021 12:40:00,20/04/2021,"SAP, 30 day rolling average",1.7258,03/05/2021 12:41:01,L
03/05/2021 12:40:00,21/04/2021,"SAP, 30 day rolling average",1.7397,03/05/2021 12:41:01,L
03/05/2021 12:40:00,22/04/2021,"SAP, 30 day rolling average",1.7512,03/05/2021 12:41:01,L
03/05/2021 12:40:00,23/04/2021,"SAP, 30 day rolling average",1.7637,03/05/2021 12:41:01,L
03/05/2021 12:40:00,24/04/2021,"SAP, 30 day rolling average",1.7716,03/05/2021 12:41:01,L
03/05/2021 12:40:00,25/04/2021,"SAP, 30 day rolling average",1.7788,03/05/2021 12:41:01,L
03/05/2021 12:40:00,26/04/2021,"SAP, 30 day rolling average",1.7861,03/05/2021 12:41:01,L
03/05/2021 12:40:00,27/04/2021,"SAP, 30 day rolling average",1.7924,03/05/2021 12:41:01,L
03/05/2021 12:40:00,28/04/2021,"SAP, 30 day rolling average",1.8045,03/05/2021 12:41:01,L
03/05/2021 12:40:00,29/04/2021,"SAP, 30 day rolling average",1.8208,03/05/2021 12:41:01,L
03/05/2021 12:40:00,30/04/2021,"SAP, 30 day rolling average",1.8381,03/05/2021 12:41:01,L
03/05/2021 12:40:00,01/04/2021,"SAP, 7 Day rolling average",1.5895,03/05/2021 12:41:01,L
03/05/2021 12:40:00,02/04/2021,"SAP, 7 Day rolling average",1.6181,03/05/2021 12:41:01,L
03/05/2021 12:40:00,03/04/2021,"SAP, 7 Day rolling average",1.6311,03/05/2021 12:41:01,L
03/05/2021 12:40:00,04/04/2021,"SAP, 7 Day rolling average",1.6424,03/05/2021 12:41:01,L
03/05/2021 12:40:00,05/04/2021,"SAP, 7 Day rolling average",1.6365,03/05/2021 12:41:01,L
03/05/2021 12:40:00,06/04/2021,"SAP, 7 Day rolling average",1.654,03/05/2021 12:41:01,L
03/05/2021 12:40:00,07/04/2021,"SAP, 7 Day rolling average",1.6921,03/05/2021 12:41:01,L
03/05/2021 12:40:00,08/04/2021,"SAP, 7 Day rolling average",1.7492,03/05/2021 12:41:01,L
03/05/2021 12:40:00,09/04/2021,"SAP, 7 Day rolling average",1.7509,03/05/2021 12:41:01,L
03/05/2021 12:40:00,10/04/2021,"SAP, 7 Day rolling average",1.7575,03/05/2021 12:41:01,L
03/05/2021 12:40:00,11/04/2021,"SAP, 7 Day rolling average",1.7672,03/05/2021 12:41:01,L
03/05/2021 12:40:00,12/04/2021,"SAP, 7 Day rolling average",1.7962,03/05/2021 12:41:01,L
03/05/2021 12:40:00,13/04/2021,"SAP, 7 Day rolling average",1.8377,03/05/2021 12:41:01,L
03/05/2021 12:40:00,14/04/2021,"SAP, 7 Day rolling average",1.8485,03/05/2021 12:41:01,L
03/05/2021 12:40:00,15/04/2021,"SAP, 7 Day rolling average",1.8334,03/05/2021 12:41:01,L
03/05/2021 12:40:00,16/04/2021,"SAP, 7 Day rolling average",1.8606,03/05/2021 12:41:01,L
03/05/2021 12:40:00,17/04/2021,"SAP, 7 Day rolling average",1.8839,03/05/2021 12:41:01,L
03/05/2021 12:40:00,18/04/2021,"SAP, 7 Day rolling average",1.8931,03/05/2021 12:41:01,L
03/05/2021 12:40:00,19/04/2021,"SAP, 7 Day rolling average",1.9041,03/05/2021 12:41:01,L
03/05/2021 12:40:00,20/04/2021,"SAP, 7 Day rolling average",1.8932,03/05/2021 12:41:01,L
03/05/2021 12:40:00,21/04/2021,"SAP, 7 Day rolling average",1.8939,03/05/2021 12:41:01,L
03/05/2021 12:40:00,22/04/2021,"SAP, 7 Day rolling average",1.8927,03/05/2021 12:41:01,L
03/05/2021 12:40:00,23/04/2021,"SAP, 7 Day rolling average",1.8842,03/05/2021 12:41:01,L
03/05/2021 12:40:00,24/04/2021,"SAP, 7 Day rolling average",1.8707,03/05/2021 12:41:01,L
03/05/2021 12:40:00,25/04/2021,"SAP, 7 Day rolling average",1.8576,03/05/2021 12:41:01,L
03/05/2021 12:40:00,26/04/2021,"SAP, 7 Day rolling average",1.8485,03/05/2021 12:41:01,L
03/05/2021 12:40:00,27/04/2021,"SAP, 7 Day rolling average",1.8425,03/05/2021 12:41:01,L
03/05/2021 12:40:00,28/04/2021,"SAP, 7 Day rolling average",1.8558,03/05/2021 12:41:01,L
03/05/2021 12:40:00,29/04/2021,"SAP, 7 Day rolling average",1.8775,03/05/2021 12:41:01,L
03/05/2021 12:40:00,30/04/2021,"SAP, 7 Day rolling average",1.9055,03/05/2021 12:41:01,L
03/05/2021 12:40:00,01/04/2021,"SAP, Actual Day",1.7453,03/05/2021 12:41:01,L
03/05/2021 12:40:00,02/04/2021,"SAP, Actual Day",1.6929,03/05/2021 12:41:01,L
03/05/2021 12:40:00,03/04/2021,"SAP, Actual Day",1.7213,03/05/2021 12:41:01,L
03/05/2021 12:40:00,04/04/2021,"SAP, Actual Day",1.6034,03/05/2021 12:41:01,L
03/05/2021 12:40:00,05/04/2021,"SAP, Actual Day",1.6588,03/05/2021 12:41:01,L
03/05/2021 12:40:00,06/04/2021,"SAP, Actual Day",1.8342,03/05/2021 12:41:01,L
03/05/2021 12:40:00,07/04/2021,"SAP, Actual Day",1.9883,03/05/2021 12:41:01,L
03/05/2021 12:40:00,08/04/2021,"SAP, Actual Day",1.7577,03/05/2021 12:41:01,L
03/05/2021 12:40:00,09/04/2021,"SAP, Actual Day",1.7389,03/05/2021 12:41:01,L
03/05/2021 12:40:00,10/04/2021,"SAP, Actual Day",1.789,03/05/2021 12:41:01,L
03/05/2021 12:40:00,11/04/2021,"SAP, Actual Day",1.8064,03/05/2021 12:41:01,L
03/05/2021 12:40:00,12/04/2021,"SAP, Actual Day",1.9492,03/05/2021 12:41:01,L
03/05/2021 12:40:00,13/04/2021,"SAP, Actual Day",1.9097,03/05/2021 12:41:01,L
03/05/2021 12:40:00,14/04/2021,"SAP, Actual Day",1.8826,03/05/2021 12:41:01,L
03/05/2021 12:40:00,15/04/2021,"SAP, Actual Day",1.9484,03/05/2021 12:41:01,L
03/05/2021 12:40:00,16/04/2021,"SAP, Actual Day",1.9022,03/05/2021 12:41:01,L
03/05/2021 12:40:00,17/04/2021,"SAP, Actual Day",1.853,03/05/2021 12:41:01,L
03/05/2021 12:40:00,18/04/2021,"SAP, Actual Day",1.8835,03/05/2021 12:41:01,L
03/05/2021 12:40:00,19/04/2021,"SAP, Actual Day",1.8728,03/05/2021 12:41:01,L
03/05/2021 12:40:00,20/04/2021,"SAP, Actual Day",1.9147,03/05/2021 12:41:01,L
03/05/2021 12:40:00,21/04/2021,"SAP, Actual Day",1.8741,03/05/2021 12:41:01,L
03/05/2021 12:40:00,22/04/2021,"SAP, Actual Day",1.8894,03/05/2021 12:41:01,L
03/05/2021 12:40:00,23/04/2021,"SAP, Actual Day",1.8075,03/05/2021 12:41:01,L
03/05/2021 12:40:00,24/04/2021,"SAP, Actual Day",1.7609,03/05/2021 12:41:01,L
03/05/2021 12:40:00,25/04/2021,"SAP, Actual Day",1.8199,03/05/2021 12:41:01,L
03/05/2021 12:40:00,26/04/2021,"SAP, Actual Day",1.8312,03/05/2021 12:41:01,L
03/05/2021 12:40:00,27/04/2021,"SAP, Actual Day",2.0079,03/05/2021 12:41:01,L
03/05/2021 12:40:00,28/04/2021,"SAP, Actual Day",2.0257,03/05/2021 12:41:01,L
03/05/2021 12:40:00,29/04/2021,"SAP, Actual Day",2.0857,03/05/2021 12:41:01,L
03/05/2021 12:40:00,30/04/2021,"SAP, Actual Day",2.2009,03/05/2021 12:41:01,L
03/05/2021 12:40:00,01/04/2021,"SMP Buy, Actual Day",1.7838,03/05/2021 12:41:01,L
03/05/2021 12:40:00,02/04/2021,"SMP Buy, Actual Day",1.7314,03/05/2021 12:41:01,L
03/05/2021 12:40:00,03/04/2021,"SMP Buy, Actual Day",1.7598,03/05/2021 12:41:01,L
03/05/2021 12:40:00,04/04/2021,"SMP Buy, Actual Day",1.6419,03/05/2021 12:41:01,L
03/05/2021 12:40:00,05/04/2021,"SMP Buy, Actual Day",1.6973,03/05/2021 12:41:01,L
03/05/2021 12:40:00,06/04/2021,"SMP Buy, Actual Day",1.892,03/05/2021 12:41:01,L
03/05/2021 12:40:00,07/04/2021,"SMP Buy, Actual Day",2.1667,03/05/2021 12:41:01,L
03/05/2021 12:40:00,08/04/2021,"SMP Buy, Actual Day",1.7962,03/05/2021 12:41:01,L
03/05/2021 12:40:00,09/04/2021,"SMP Buy, Actual Day",1.7774,03/05/2021 12:41:01,L
03/05/2021 12:40:00,10/04/2021,"SMP Buy, Actual Day",1.8275,03/05/2021 12:41:01,L
03/05/2021 12:40:00,11/04/2021,"SMP Buy, Actual Day",1.8449,03/05/2021 12:41:01,L
03/05/2021 12:40:00,12/04/2021,"SMP Buy, Actual Day",1.9995,03/05/2021 12:41:01,L
03/05/2021 12:40:00,13/04/2021,"SMP Buy, Actual Day",1.9482,03/05/2021 12:41:01,L
03/05/2021 12:40:00,14/04/2021,"SMP Buy, Actual Day",1.9211,03/05/2021 12:41:01,L
03/05/2021 12:40:00,15/04/2021,"SMP Buy, Actual Day",1.9869,03/05/2021 12:41:01,L
03/05/2021 12:40:00,16/04/2021,"SMP Buy, Actual Day",1.9407,03/05/2021 12:41:01,L
03/05/2021 12:40:00,17/04/2021,"SMP Buy, Actual Day",1.8915,03/05/2021 12:41:01,L
03/05/2021 12:40:00,18/04/2021,"SMP Buy, Actual Day",1.922,03/05/2021 12:41:01,L
03/05/2021 12:40:00,19/04/2021,"SMP Buy, Actual Day",1.9113,03/05/2021 12:41:01,L
03/05/2021 12:40:00,20/04/2021,"SMP Buy, Actual Day",1.9532,03/05/2021 12:41:01,L
03/05/2021 12:40:00,21/04/2021,"SMP Buy, Actual Day",1.9126,03/05/2021 12:41:01,L
03/05/2021 12:40:00,22/04/2021,"SMP Buy, Actual Day",1.9279,03/05/2021 12:41:01,L
03/05/2021 12:40:00,23/04/2021,"SMP Buy, Actual Day",1.846,03/05/2021 12:41:01,L
03/05/2021 12:40:00,24/04/2021,"SMP Buy, Actual Day",1.7994,03/05/2021 12:41:01,L
03/05/2021 12:40:00,25/04/2021,"SMP Buy, Actual Day",1.8584,03/05/2021 12:41:01,L
03/05/2021 12:40:00,26/04/2021,"SMP Buy, Actual Day",1.8697,03/05/2021 12:41:01,L
03/05/2021 12:40:00,27/04/2021,"SMP Buy, Actual Day",2.0464,03/05/2021 12:41:01,L
03/05/2021 12:40:00,28/04/2021,"SMP Buy, Actual Day",2.0642,03/05/2021 12:41:01,L
03/05/2021 12:40:00,29/04/2021,"SMP Buy, Actual Day",2.1242,03/05/2021 12:41:01,L
03/05/2021 12:40:00,30/04/2021,"SMP Buy, Actual Day",2.2394,03/05/2021 12:41:01,L
03/05/2021 12:40:00,01/04/2021,"SMP Sell, Actual Day",1.7068,03/05/2021 12:41:01,L
03/05/2021 12:40:00,02/04/2021,"SMP Sell, Actual Day",1.6544,03/05/2021 12:41:01,L
03/05/2021 12:40:00,03/04/2021,"SMP Sell, Actual Day",1.6828,03/05/2021 12:41:01,L
03/05/2021 12:40:00,04/04/2021,"SMP Sell, Actual Day",1.5649,03/05/2021 12:41:01,L
03/05/2021 12:40:00,05/04/2021,"SMP Sell, Actual Day",1.6203,03/05/2021 12:41:01,L
03/05/2021 12:40:00,06/04/2021,"SMP Sell, Actual Day",1.7957,03/05/2021 12:41:01,L
03/05/2021 12:40:00,07/04/2021,"SMP Sell, Actual Day",1.9498,05/05/2021 14:21:00,L
03/05/2021 12:40:00,08/04/2021,"SMP Sell, Actual Day",1.7192,03/05/2021 12:41:01,L
03/05/2021 12:40:00,09/04/2021,"SMP Sell, Actual Day",1.7004,03/05/2021 12:41:01,L
03/05/2021 12:40:00,10/04/2021,"SMP Sell, Actual Day",1.7505,03/05/2021 12:41:01,L
03/05/2021 12:40:00,11/04/2021,"SMP Sell, Actual Day",1.7679,03/05/2021 12:41:01,L
03/05/2021 12:40:00,12/04/2021,"SMP Sell, Actual Day",1.9107,03/05/2021 12:41:01,L
03/05/2021 12:40:00,13/04/2021,"SMP Sell, Actual Day",1.8712,03/05/2021 12:41:01,L
03/05/2021 12:40:00,14/04/2021,"SMP Sell, Actual Day",1.8441,03/05/2021 12:41:01,L
03/05/2021 12:40:00,15/04/2021,"SMP Sell, Actual Day",1.9099,03/05/2021 12:41:01,L
03/05/2021 12:40:00,16/04/2021,"SMP Sell, Actual Day",1.8637,03/05/2021 12:41:01,L
03/05/2021 12:40:00,17/04/2021,"SMP Sell, Actual Day",1.8145,03/05/2021 12:41:01,L
03/05/2021 12:40:00,18/04/2021,"SMP Sell, Actual Day",1.845,03/05/2021 12:41:01,L
03/05/2021 12:40:00,19/04/2021,"SMP Sell, Actual Day",1.8084,03/05/2021 12:41:01,L
03/05/2021 12:40:00,20/04/2021,"SMP Sell, Actual Day",1.8762,03/05/2021 12:41:01,L
03/05/2021 12:40:00,21/04/2021,"SMP Sell, Actual Day",1.8356,03/05/2021 12:41:01,L
03/05/2021 12:40:00,22/04/2021,"SMP Sell, Actual Day",1.8509,03/05/2021 12:41:01,L
03/05/2021 12:40:00,23/04/2021,"SMP Sell, Actual Day",1.769,03/05/2021 12:41:01,L
03/05/2021 12:40:00,24/04/2021,"SMP Sell, Actual Day",1.7197,03/05/2021 12:41:01,L
03/05/2021 12:40:00,25/04/2021,"SMP Sell, Actual Day",1.7814,03/05/2021 12:41:01,L
03/05/2021 12:40:00,26/04/2021,"SMP Sell, Actual Day",1.7927,03/05/2021 12:41:01,L
03/05/2021 12:40:00,27/04/2021,"SMP Sell, Actual Day",1.9694,03/05/2021 12:41:01,L
03/05/2021 12:40:00,28/04/2021,"SMP Sell, Actual Day",1.9872,03/05/2021 12:41:01,L
03/05/2021 12:40:00,29/04/2021,"SMP Sell, Actual Day",2.0472,03/05/2021 12:41:01,L
03/05/2021 12:40:00,30/04/2021,"SMP Sell, Actual Day",2.1624,03/05/2021 12:41:01,L
01/05/2021 11:30:10,30/04/2021,"Demand Actual, NTS, D+1",260.227006000006,01/05/2021 12:00:00,
01/05/2021 04:03:21,30/04/2021,"Demand Forecast, NTS, hourly update",259.89114067724586,01/05/2021 04:03:23,
01/05/2021 04:03:21,30/04/2021,Predicted Closing Linepack (PCLP1),353.4678500812687,01/05/2021 04:03:23,
01/05/2021 04:00:00,30/04/2021,"System Entry Flows, National, Forecast",260.251647440908321,01/05/2021 04:05:00,
30/04/2021 15:00:10,30/04/2021,LNG Stock Level,6396.281919,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Long Storage - Actual Stock,0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Long Storage - Stock Level at Max Flow,0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Medium Storage - Actual Stock,11.2872883131469483,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Medium Storage - Stock Level at Max Flow,1947.565732,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Short Storage - Actual Stock,0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,Short Storage - Stock Level at Max Flow,0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Long Range, Average flow (7 days)",0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Long Range, Maximum potential flow",0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Long Range, Stock Levels",0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Medium Range, Average flow (7 days)",134.31423828571428,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Medium Range, Stock Levels",1947.565732,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Short Range, Average flow (7 days)",0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Short Range, Maximum potential flow",0,30/04/2021 15:56:00,
30/04/2021 15:00:10,30/04/2021,"Storage, Short Range, Stock Levels",0,30/04/2021 15:56:00,
30/04/2021 12:05:00,29/04/2021,Composite Weather Variable - Actual,8.77365,29/03/2023 08:59:09,
30/04/2021 11:30:05,29/04/2021,"Demand Actual, NTS, D+1",260.043083000031,30/04/2021 12:00:00,
30/04/2021 04:02:47,29/04/2021,"Demand Forecast, NTS, hourly update",259.9961724177581,30/04/2021 04:02:49,
30/04/2021 04:02:47,29/04/2021,Predicted Closing Linepack (PCLP1),353.3584095493077,30/04/2021 04:02:49,
30/04/2021 04:00:00,29/04/2021,"System Entry Flows, National, Forecast",260.365394088692772,30/04/2021 04:05:00,
30/04/2021 01:00:15,30/04/2021,"System Entry Flows, National, Physical",256.9813915334563149555,30/04/2021 01:05:00,
30/04/2021 00:00:09,30/04/2021,"System Entry Flows, National, Physical",251.4362927469920288555,30/04/2021 00:05:00,
29/04/2021 23:00:18,29/04/2021,"System Entry Flows, National, Physical",251.9094940906226992555,29/04/2021 23:05:00,
29/04/2021 22:00:13,29/04/2021,"System Entry Flows, National, Physical",257.2220023020881696555,29/04/2021 22:05:00,
29/04/2021 21:00:11,29/04/2021,"System Entry Flows, National, Physical",271.0713110871292073555,29/04/2021 21:05:00,
29/04/2021 20:00:05,29/04/2021,"System Entry Flows, National, Physical",270.2654749510702603555,29/04/2021 20:05:00,
29/04/2021 19:00:18,29/04/2021,"System Entry Flows, National, Physical",269.9637513601329730555,29/04/2021 19:05:00,
29/04/2021 18:00:16,29/04/2021,"System Entry Flows, National, Physical",271.4867888731246064555,29/04/2021 18:05:00,
29/04/2021 17:00:14,29/04/2021,"System Entry Flows, National, Physical",270.3642800455012608555,29/04/2021 17:05:00,
29/04/2021 16:00:11,29/04/2021,"System Entry Flows, National, Physical",264.9217921252129558555,29/04/2021 16:05:00,
29/04/2021 15:00:21,29/04/2021,"System Entry Flows, National, Physical",260.6294901666577988555,29/04/2021 15:05:00,
29/04/2021 15:00:05,29/04/2021,LNG Stock Level,7021.975154,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Long Storage - Actual Stock,0,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Long Storage - Stock Level at Max Flow,0,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Medium Storage - Actual Stock,12.9963980218603836,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Medium Storage - Stock Level at Max Flow,2242.464153,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Short Storage - Actual Stock,0,29/04/2021 15:56:00,
29/04/2021 15:00:05,29/04/2021,Short Storage - Stock Level at Max Flow,0,29/04/2021 15:56:00,
