Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
26/05/2020 15:00:06,26/05/2020,Long Storage - Actual Stock,0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,Long Storage - Stock Level at Max Flow,0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,Medium Storage - Actual Stock,60.9989042385027328,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,Medium Storage - Stock Level at Max Flow,10415.54644,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,Short Storage - Actual Stock,0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,Short Storage - Stock Level at Max Flow,0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Long Range, Average flow (7 days)",0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Long Range, Maximum potential flow",0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Long Range, Stock Levels",0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Medium Range, Average flow (7 days)",79.86693842857143,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Medium Range, Stock Levels",10415.54644,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Short Range, Average flow (7 days)",0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Short Range, Maximum potential flow",0,26/05/2020 15:56:00,
26/05/2020 15:00:06,26/05/2020,"Storage, Short Range, Stock Levels",0,26/05/2020 15:56:00,
26/05/2020 15:00:04,26/05/2020,"System Entry Flows, National, Physical",175.3406535317003444,26/05/2020 15:06:00,
26/05/2020 14:00:11,26/05/2020,"System Entry Flows, National, Physical",174.07758189059253423,26/05/2020 14:06:00,
26/05/2020 13:52:00,24/05/2020,Composite Weather Variable - Actual,14.5180,26/05/2020 13:50:05,
26/05/2020 13:52:00,25/05/2020,Composite Weather Variable - Actual,14.9266,26/05/2020 13:50:05,
26/05/2020 13:51:00,23/05/2020,Composite Weather Variable - Actual,14.4626,26/05/2020 13:50:05,
26/05/2020 13:50:00,22/05/2020,Composite Weather Variable - Actual,15.0545,26/05/2020 13:50:05,
26/05/2020 13:00:08,26/05/2020,"System Entry Flows, National, Physical",178.08658166170720013,26/05/2020 13:06:00,
26/05/2020 12:00:04,26/05/2020,"System Entry Flows, National, Physical",174.83252810254034637,26/05/2020 12:06:00,
26/05/2020 11:30:16,25/05/2020,"Demand Actual, NTS, D+1",182.967617999999,26/05/2020 12:00:00,
26/05/2020 11:00:12,26/05/2020,"System Entry Flows, National, Physical",174.835109929045265007,26/05/2020 11:06:00,
26/05/2020 10:00:08,26/05/2020,"System Entry Flows, National, Physical",173.870770263217842707,26/05/2020 10:06:00,
26/05/2020 09:45:00,24/05/2020,Aggregate LNG Importations - Daily Flow,45.2782,26/05/2020 11:00:00,
26/05/2020 09:45:00,24/05/2020,Beach and IOG - Beach Delivery,162.93932,26/05/2020 10:00:00,
26/05/2020 09:45:00,24/05/2020,Beach and IOG - Daily Flow,162.93932,26/05/2020 10:00:00,
26/05/2020 09:45:00,24/05/2020,Beach Including Norway - Daily Flow,117.66112,26/05/2020 11:00:00,
26/05/2020 09:45:00,24/05/2020,Interconnector - Daily Flow,0,26/05/2020 10:00:00,
26/05/2020 09:45:00,24/05/2020,Interconnector - Delivery,0,26/05/2020 10:00:00,
26/05/2020 09:45:00,24/05/2020,Storage - Daily Flow,7.5116,26/05/2020 10:00:00,
26/05/2020 09:45:00,24/05/2020,Storage - Delivery,.11407,26/05/2020 10:00:00,
26/05/2020 09:00:16,26/05/2020,"System Entry Flows, National, Physical",173.888128926527524707,26/05/2020 09:06:00,
26/05/2020 08:00:09,26/05/2020,"System Entry Flows, National, Physical",175.363935747310309707,26/05/2020 08:06:00,
26/05/2020 07:00:16,26/05/2020,"System Entry Flows, National, Physical",175.31172242618419567,26/05/2020 07:06:00,
26/05/2020 06:00:10,26/05/2020,"System Entry Flows, National, Physical",175.02977347981877917,26/05/2020 06:06:00,
26/05/2020 05:00:05,26/05/2020,"System Entry Flows, National, Physical",191.8187248294679181506,26/05/2020 05:06:00,
26/05/2020 04:06:28,25/05/2020,"Demand Forecast, NTS, hourly update",188.3605921653997,26/05/2020 04:06:29,
26/05/2020 04:06:28,25/05/2020,Predicted Closing Linepack (PCLP1),343.7967836946765,26/05/2020 04:06:29,
26/05/2020 04:00:14,26/05/2020,"System Entry Flows, National, Physical",210.08272116730265727,26/05/2020 04:06:00,
26/05/2020 04:00:00,25/05/2020,"System Entry Flows, National, Forecast",190.203306499999987,26/05/2020 04:04:00,
26/05/2020 03:00:10,26/05/2020,"System Entry Flows, National, Physical",218.134678136860921407,26/05/2020 03:06:00,
26/05/2020 02:00:04,26/05/2020,"System Entry Flows, National, Physical",234.84179647057572067,26/05/2020 02:06:00,
26/05/2020 01:00:11,26/05/2020,"System Entry Flows, National, Physical",218.28748198213442543,26/05/2020 01:06:00,
26/05/2020 00:00:42,26/05/2020,"System Entry Flows, National, Physical",200.23552501257618422,26/05/2020 00:06:00,
25/05/2020 23:00:11,25/05/2020,"System Entry Flows, National, Physical",200.51703565574394753,25/05/2020 23:06:00,
25/05/2020 22:00:02,25/05/2020,"System Entry Flows, National, Physical",201.69403725794126613,25/05/2020 22:06:00,
25/05/2020 21:00:10,25/05/2020,"System Entry Flows, National, Physical",197.33611553672358583,25/05/2020 21:06:00,
25/05/2020 20:00:15,25/05/2020,"System Entry Flows, National, Physical",193.6936435751763183,25/05/2020 20:06:00,
25/05/2020 19:00:06,25/05/2020,"System Entry Flows, National, Physical",185.8496792812875623,25/05/2020 19:06:00,
25/05/2020 18:00:04,25/05/2020,"System Entry Flows, National, Physical",180.38362297549676053,25/05/2020 18:06:00,
25/05/2020 17:00:07,25/05/2020,"System Entry Flows, National, Physical",179.79435311969452043,25/05/2020 17:06:00,
25/05/2020 16:00:15,25/05/2020,"System Entry Flows, National, Physical",177.65344127870691763,25/05/2020 16:06:00,
25/05/2020 15:00:15,25/05/2020,LNG Stock Level,10479.612879,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Long Storage - Actual Stock,0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Long Storage - Stock Level at Max Flow,0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Medium Storage - Actual Stock,59.4351635068569102,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Medium Storage - Stock Level at Max Flow,10148.538132,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Short Storage - Actual Stock,0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,Short Storage - Stock Level at Max Flow,0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Long Range, Average flow (7 days)",0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Long Range, Maximum potential flow",0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Long Range, Stock Levels",0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Medium Range, Average flow (7 days)",84.6514487142857,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Medium Range, Stock Levels",10148.538132,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Short Range, Average flow (7 days)",0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Short Range, Maximum potential flow",0,25/05/2020 15:56:00,
25/05/2020 15:00:15,25/05/2020,"Storage, Short Range, Stock Levels",0,25/05/2020 15:56:00,
25/05/2020 15:00:13,25/05/2020,"System Entry Flows, National, Physical",177.48986151216995017,25/05/2020 15:06:00,
25/05/2020 14:00:06,25/05/2020,"System Entry Flows, National, Physical",177.97546462501042177,25/05/2020 14:06:00,
25/05/2020 13:00:15,25/05/2020,"System Entry Flows, National, Physical",178.32380978408571867,25/05/2020 13:06:00,
25/05/2020 12:00:07,25/05/2020,"System Entry Flows, National, Physical",177.17627945677970487,25/05/2020 12:06:00,
25/05/2020 11:30:02,24/05/2020,"Demand Actual, NTS, D+1",177.929338999991,25/05/2020 12:00:00,
25/05/2020 11:00:10,25/05/2020,"System Entry Flows, National, Physical",177.20308650644782067,25/05/2020 11:06:00,
25/05/2020 10:00:05,25/05/2020,"System Entry Flows, National, Physical",177.623100239567523207,25/05/2020 10:06:00,
25/05/2020 09:45:00,23/05/2020,Aggregate LNG Importations - Daily Flow,46.363,25/05/2020 11:00:00,
25/05/2020 09:45:00,23/05/2020,Beach and IOG - Beach Delivery,174.49227,25/05/2020 10:00:00,
25/05/2020 09:45:00,23/05/2020,Beach and IOG - Daily Flow,174.49227,25/05/2020 10:00:00,
25/05/2020 09:45:00,23/05/2020,Beach Including Norway - Daily Flow,128.12927,25/05/2020 11:00:00,
25/05/2020 09:45:00,23/05/2020,Interconnector - Daily Flow,0,25/05/2020 10:00:00,
25/05/2020 09:45:00,23/05/2020,Interconnector - Delivery,0,25/05/2020 10:00:00,
25/05/2020 09:45:00,23/05/2020,Storage - Daily Flow,18.25347,25/05/2020 10:00:00,
25/05/2020 09:45:00,23/05/2020,Storage - Delivery,2.59994,25/05/2020 10:00:00,
25/05/2020 09:00:13,25/05/2020,"System Entry Flows, National, Physical",177.88755434805917544,25/05/2020 09:06:00,
25/05/2020 08:00:10,25/05/2020,"System Entry Flows, National, Physical",176.73041083695823274,25/05/2020 08:06:00,
25/05/2020 07:00:15,25/05/2020,"System Entry Flows, National, Physical",176.87799609674308044,25/05/2020 07:06:00,
25/05/2020 06:00:07,25/05/2020,"System Entry Flows, National, Physical",177.803871023108688707,25/05/2020 06:06:00,
25/05/2020 05:00:14,25/05/2020,"System Entry Flows, National, Physical",179.67225603417526484,25/05/2020 05:06:00,
25/05/2020 04:02:25,24/05/2020,"Demand Forecast, NTS, hourly update",180.9014150437802,25/05/2020 04:00:18,
25/05/2020 04:02:25,24/05/2020,Predicted Closing Linepack (PCLP1),340.46131128413367,25/05/2020 04:00:18,
25/05/2020 04:00:04,25/05/2020,"System Entry Flows, National, Physical",183.31916837109447314,25/05/2020 04:06:00,
25/05/2020 04:00:00,24/05/2020,"System Entry Flows, National, Forecast",180.354863000000001,25/05/2020 04:04:00,
25/05/2020 03:00:07,25/05/2020,"System Entry Flows, National, Physical",194.87956205385942064,25/05/2020 03:06:00,
25/05/2020 02:00:08,25/05/2020,"System Entry Flows, National, Physical",195.174155782401419007,25/05/2020 02:06:00,
25/05/2020 01:00:22,25/05/2020,"System Entry Flows, National, Physical",194.300518794532336407,25/05/2020 01:06:00,
25/05/2020 00:00:26,25/05/2020,"System Entry Flows, National, Physical",182.69519034408600157,25/05/2020 00:06:00,
24/05/2020 23:00:12,24/05/2020,"System Entry Flows, National, Physical",193.31210954756505837,24/05/2020 23:06:00,
24/05/2020 22:00:08,24/05/2020,"System Entry Flows, National, Physical",193.98869457846457477,24/05/2020 22:06:00,
24/05/2020 21:00:15,24/05/2020,"System Entry Flows, National, Physical",188.40307773250439823,24/05/2020 21:06:00,
24/05/2020 20:00:08,24/05/2020,"System Entry Flows, National, Physical",175.94210268100520197,24/05/2020 20:06:00,
24/05/2020 19:00:05,24/05/2020,"System Entry Flows, National, Physical",175.72597084305601543,24/05/2020 19:06:00,
24/05/2020 18:00:11,24/05/2020,"System Entry Flows, National, Physical",175.360770568393621907,24/05/2020 18:06:00,
24/05/2020 17:00:10,24/05/2020,"System Entry Flows, National, Physical",175.73367054550508404,24/05/2020 17:06:00,
24/05/2020 16:00:04,24/05/2020,"System Entry Flows, National, Physical",175.704565487139324607,24/05/2020 16:06:00,
24/05/2020 15:00:16,24/05/2020,LNG Stock Level,10142.692588,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Long Storage - Actual Stock,0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Long Storage - Stock Level at Max Flow,0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Medium Storage - Actual Stock,57.9458000113368027,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Medium Storage - Stock Level at Max Flow,9894.229717,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Short Storage - Actual Stock,0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,Short Storage - Stock Level at Max Flow,0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Long Range, Average flow (7 days)",0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Long Range, Maximum potential flow",0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Long Range, Stock Levels",0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Medium Range, Average flow (7 days)",84.6514487142857,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Medium Range, Stock Levels",9894.229717,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Short Range, Average flow (7 days)",0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Short Range, Maximum potential flow",0,24/05/2020 15:56:00,
24/05/2020 15:00:16,24/05/2020,"Storage, Short Range, Stock Levels",0,24/05/2020 15:56:00,
24/05/2020 15:00:14,24/05/2020,"System Entry Flows, National, Physical",176.24946821087473814,24/05/2020 15:06:00,
24/05/2020 14:00:15,24/05/2020,"System Entry Flows, National, Physical",173.80163117722859924,24/05/2020 14:06:00,
24/05/2020 13:00:11,24/05/2020,"System Entry Flows, National, Physical",174.15843593804342598,24/05/2020 13:06:00,
24/05/2020 12:00:05,24/05/2020,"System Entry Flows, National, Physical",174.22865795681202628,24/05/2020 12:06:00,
24/05/2020 11:30:16,23/05/2020,"Demand Actual, NTS, D+1",176.899934000015,24/05/2020 12:00:00,
24/05/2020 11:00:12,24/05/2020,"System Entry Flows, National, Physical",173.93928281375869538,24/05/2020 11:06:00,
24/05/2020 10:00:12,24/05/2020,"System Entry Flows, National, Physical",174.69566642556917978,24/05/2020 10:06:00,
24/05/2020 09:45:00,22/05/2020,Aggregate LNG Importations - Daily Flow,50.794,24/05/2020 11:00:00,
24/05/2020 09:45:00,22/05/2020,Beach and IOG - Beach Delivery,176.57634,24/05/2020 10:00:00,
24/05/2020 09:45:00,22/05/2020,Beach and IOG - Daily Flow,176.57634,24/05/2020 10:00:00,
24/05/2020 09:45:00,22/05/2020,Beach Including Norway - Daily Flow,125.78234,24/05/2020 11:00:00,
24/05/2020 09:45:00,22/05/2020,Interconnector - Daily Flow,0,24/05/2020 10:00:00,
24/05/2020 09:45:00,22/05/2020,Interconnector - Delivery,0,24/05/2020 10:00:00,
24/05/2020 09:45:00,22/05/2020,Storage - Daily Flow,8.84493,24/05/2020 10:00:00,
24/05/2020 09:45:00,22/05/2020,Storage - Delivery,0,24/05/2020 10:00:00,
24/05/2020 09:00:06,24/05/2020,"System Entry Flows, National, Physical",174.329513987940432416,24/05/2020 09:06:00,
24/05/2020 08:00:14,24/05/2020,"System Entry Flows, National, Physical",174.545151433580167816,24/05/2020 08:06:00,
24/05/2020 07:00:07,24/05/2020,"System Entry Flows, National, Physical",174.576948183408502016,24/05/2020 07:06:00,
24/05/2020 06:00:12,24/05/2020,"System Entry Flows, National, Physical",172.847659711604194816,24/05/2020 06:06:00,
24/05/2020 05:00:11,24/05/2020,"System Entry Flows, National, Physical",179.420572861819655053,24/05/2020 05:06:00,
24/05/2020 04:04:11,23/05/2020,"Demand Forecast, NTS, hourly update",187.33164778885137,24/05/2020 04:04:11,
24/05/2020 04:04:11,23/05/2020,Predicted Closing Linepack (PCLP1),342.1736769635203,24/05/2020 04:04:11,
24/05/2020 04:00:18,24/05/2020,"System Entry Flows, National, Physical",227.017890325770216416,24/05/2020 04:06:00,
24/05/2020 04:00:00,23/05/2020,"System Entry Flows, National, Forecast",188.38023775000001,24/05/2020 04:04:00,
24/05/2020 03:00:12,24/05/2020,"System Entry Flows, National, Physical",237.669673342478841916,24/05/2020 03:06:00,
24/05/2020 02:00:15,24/05/2020,"System Entry Flows, National, Physical",230.070771992055405116,24/05/2020 02:06:00,
24/05/2020 01:00:20,24/05/2020,"System Entry Flows, National, Physical",230.70690840771116528,24/05/2020 01:06:00,
24/05/2020 00:00:48,24/05/2020,"System Entry Flows, National, Physical",223.62387796596247322,24/05/2020 00:06:00,
23/05/2020 23:00:04,23/05/2020,"System Entry Flows, National, Physical",219.83880128937744908,23/05/2020 23:06:00,
23/05/2020 22:00:08,23/05/2020,"System Entry Flows, National, Physical",210.05186606392539704,23/05/2020 22:06:00,
23/05/2020 21:00:16,23/05/2020,"System Entry Flows, National, Physical",207.27910341801100758,23/05/2020 21:06:00,
23/05/2020 20:00:10,23/05/2020,"System Entry Flows, National, Physical",180.04184088653927044,23/05/2020 20:06:00,
23/05/2020 19:00:13,23/05/2020,"System Entry Flows, National, Physical",171.47111074234151374,23/05/2020 19:06:00,
23/05/2020 18:00:12,23/05/2020,"System Entry Flows, National, Physical",171.65126180665829324,23/05/2020 18:06:00,
23/05/2020 17:00:07,23/05/2020,"System Entry Flows, National, Physical",171.54729293506295474,23/05/2020 17:06:00,
23/05/2020 16:00:16,23/05/2020,"System Entry Flows, National, Physical",169.57532681009156324,23/05/2020 16:06:00,
23/05/2020 15:00:12,23/05/2020,LNG Stock Level,10659.768248,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Long Storage - Actual Stock,0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Long Storage - Stock Level at Max Flow,0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Medium Storage - Actual Stock,56.3794349827182843,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Medium Storage - Stock Level at Max Flow,9626.773310999999,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Short Storage - Actual Stock,0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,Short Storage - Stock Level at Max Flow,0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Long Range, Average flow (7 days)",0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Long Range, Maximum potential flow",0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Long Range, Stock Levels",0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Medium Range, Average flow (7 days)",94.04718871428571,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Medium Range, Stock Levels",9626.773310999999,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Short Range, Average flow (7 days)",0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Short Range, Maximum potential flow",0,23/05/2020 15:56:00,
23/05/2020 15:00:12,23/05/2020,"Storage, Short Range, Stock Levels",0,23/05/2020 15:56:00,
23/05/2020 15:00:09,23/05/2020,"System Entry Flows, National, Physical",169.30445475699017824,23/05/2020 15:06:00,
23/05/2020 14:00:17,23/05/2020,"System Entry Flows, National, Physical",168.22682600899292778,23/05/2020 14:06:00,
23/05/2020 13:00:12,23/05/2020,"System Entry Flows, National, Physical",169.39444331272375078,23/05/2020 13:06:00,
23/05/2020 12:00:06,23/05/2020,"System Entry Flows, National, Physical",169.52454173341498578,23/05/2020 12:06:00,
23/05/2020 11:30:03,22/05/2020,"Demand Actual, NTS, D+1",185.3301,23/05/2020 12:00:00,C
23/05/2020 11:00:14,23/05/2020,"System Entry Flows, National, Physical",169.06410685129092578,23/05/2020 11:06:00,
23/05/2020 10:00:12,23/05/2020,"System Entry Flows, National, Physical",167.197620241082643316,23/05/2020 10:06:00,
23/05/2020 09:45:00,21/05/2020,Aggregate LNG Importations - Daily Flow,50.5298,23/05/2020 11:00:00,
23/05/2020 09:45:00,21/05/2020,Beach and IOG - Beach Delivery,172.57004,23/05/2020 10:00:00,
23/05/2020 09:45:00,21/05/2020,Beach and IOG - Daily Flow,172.57004,23/05/2020 10:00:00,
23/05/2020 09:45:00,21/05/2020,Beach Including Norway - Daily Flow,122.04024,23/05/2020 11:00:00,
23/05/2020 09:45:00,21/05/2020,Interconnector - Daily Flow,0,23/05/2020 10:00:00,
23/05/2020 09:45:00,21/05/2020,Interconnector - Delivery,0,23/05/2020 10:00:00,
23/05/2020 09:45:00,21/05/2020,Storage - Daily Flow,7.04284,23/05/2020 10:00:00,
23/05/2020 09:45:00,21/05/2020,Storage - Delivery,1.77998,23/05/2020 10:00:00,
23/05/2020 09:00:05,23/05/2020,"System Entry Flows, National, Physical",164.410758258935695816,23/05/2020 09:06:00,
23/05/2020 08:00:14,23/05/2020,"System Entry Flows, National, Physical",164.680000648498523716,23/05/2020 08:06:00,
23/05/2020 07:00:02,23/05/2020,"System Entry Flows, National, Physical",164.660957389171452853,23/05/2020 07:06:00,
23/05/2020 06:00:05,23/05/2020,"System Entry Flows, National, Physical",165.819090269319674216,23/05/2020 06:06:00,
23/05/2020 05:00:10,23/05/2020,"System Entry Flows, National, Physical",181.494765964742924216,23/05/2020 05:06:00,
23/05/2020 04:03:20,22/05/2020,"Demand Forecast, NTS, hourly update",185.8398088633398,23/05/2020 04:00:21,
23/05/2020 04:03:20,22/05/2020,Predicted Closing Linepack (PCLP1),340.5809480293249,23/05/2020 04:00:21,
23/05/2020 04:00:15,23/05/2020,"System Entry Flows, National, Physical",211.209657244211903286,23/05/2020 04:06:00,
23/05/2020 04:00:00,22/05/2020,"System Entry Flows, National, Forecast",181.921454999999974,23/05/2020 04:04:00,
23/05/2020 03:00:05,23/05/2020,"System Entry Flows, National, Physical",227.83404726481159108,23/05/2020 03:06:00,
23/05/2020 02:00:17,23/05/2020,"System Entry Flows, National, Physical",207.67947642480243608,23/05/2020 02:06:00,
23/05/2020 01:00:22,23/05/2020,"System Entry Flows, National, Physical",191.21198271914896928,23/05/2020 01:06:00,
23/05/2020 00:00:31,23/05/2020,"System Entry Flows, National, Physical",180.52468585487796564,23/05/2020 00:06:00,
22/05/2020 23:00:06,22/05/2020,"System Entry Flows, National, Physical",174.467052529174141507,22/05/2020 23:06:00,
22/05/2020 22:00:08,22/05/2020,"System Entry Flows, National, Physical",175.429570267787098307,22/05/2020 22:06:00,
22/05/2020 21:00:10,22/05/2020,"System Entry Flows, National, Physical",176.09724708170332413,22/05/2020 21:06:00,
22/05/2020 20:00:08,22/05/2020,"System Entry Flows, National, Physical",175.88761558708213193,22/05/2020 20:06:00,
22/05/2020 19:00:11,22/05/2020,"System Entry Flows, National, Physical",176.54408617531743043,22/05/2020 19:06:00,
22/05/2020 18:00:11,22/05/2020,"System Entry Flows, National, Physical",176.46921320667471423,22/05/2020 18:06:00,
22/05/2020 17:00:14,22/05/2020,"System Entry Flows, National, Physical",177.01047207598119127,22/05/2020 17:06:00,
22/05/2020 16:00:07,22/05/2020,"System Entry Flows, National, Physical",175.93918802928858933,22/05/2020 16:06:00,
22/05/2020 15:00:11,22/05/2020,LNG Stock Level,10970.38914,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Long Storage - Actual Stock,0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Long Storage - Stock Level at Max Flow,0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Medium Storage - Actual Stock,54.1731012766394522,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Medium Storage - Stock Level at Max Flow,9250.042426,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Short Storage - Actual Stock,0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,Short Storage - Stock Level at Max Flow,0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Long Range, Average flow (7 days)",0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Long Range, Maximum potential flow",0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Long Range, Stock Levels",0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Medium Range, Average flow (7 days)",111.44737657142856,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Medium Range, Stock Levels",9250.042426,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Short Range, Average flow (7 days)",0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Short Range, Maximum potential flow",0,22/05/2020 15:56:00,
22/05/2020 15:00:11,22/05/2020,"Storage, Short Range, Stock Levels",0,22/05/2020 15:56:00,
22/05/2020 15:00:08,22/05/2020,"System Entry Flows, National, Physical",178.74232833599492357,22/05/2020 15:06:00,
22/05/2020 14:00:14,22/05/2020,"System Entry Flows, National, Physical",178.648814946203205707,22/05/2020 14:06:00,
22/05/2020 13:18:00,21/05/2020,Composite Weather Variable - Actual,15.3848,22/05/2020 13:17:17,
22/05/2020 13:00:07,22/05/2020,"System Entry Flows, National, Physical",172.988617647057077407,22/05/2020 13:06:00,
22/05/2020 12:00:15,22/05/2020,"System Entry Flows, National, Physical",173.21008709086572634,22/05/2020 12:06:00,
22/05/2020 11:30:12,21/05/2020,"Demand Actual, NTS, D+1",172.7083,22/05/2020 12:00:00,C
22/05/2020 11:00:08,22/05/2020,"System Entry Flows, National, Physical",172.83632650491928584,22/05/2020 11:06:00,
22/05/2020 10:00:09,22/05/2020,"System Entry Flows, National, Physical",173.237031471730911407,22/05/2020 10:06:00,
22/05/2020 09:45:00,20/05/2020,Aggregate LNG Importations - Daily Flow,50.7179,22/05/2020 11:00:00,
22/05/2020 09:45:00,20/05/2020,Beach and IOG - Beach Delivery,180.87645,22/05/2020 10:00:00,
22/05/2020 09:45:00,20/05/2020,Beach and IOG - Daily Flow,180.87645,22/05/2020 10:00:00,
22/05/2020 09:45:00,20/05/2020,Beach Including Norway - Daily Flow,130.15855,22/05/2020 11:00:00,
22/05/2020 09:45:00,20/05/2020,Interconnector - Daily Flow,0,22/05/2020 10:00:00,
22/05/2020 09:45:00,20/05/2020,Interconnector - Delivery,0,22/05/2020 10:00:00,
22/05/2020 09:45:00,20/05/2020,Storage - Daily Flow,1.29567,22/05/2020 10:00:00,
22/05/2020 09:45:00,20/05/2020,Storage - Delivery,1.22038,22/05/2020 10:00:00,
22/05/2020 09:00:02,22/05/2020,"System Entry Flows, National, Physical",173.897365644310447407,22/05/2020 09:06:00,
22/05/2020 08:00:14,22/05/2020,"System Entry Flows, National, Physical",174.021503891048831007,22/05/2020 08:06:00,
22/05/2020 07:00:07,22/05/2020,"System Entry Flows, National, Physical",173.731945639732739707,22/05/2020 07:12:15,L
22/05/2020 06:00:16,22/05/2020,"System Entry Flows, National, Physical",174.79927777828845227,22/05/2020 06:06:00,
22/05/2020 05:00:15,22/05/2020,"System Entry Flows, National, Physical",176.518447330428577877,22/05/2020 05:06:00,
22/05/2020 04:03:53,21/05/2020,"Demand Forecast, NTS, hourly update",177.03298660017188,22/05/2020 04:03:53,
