Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/10/2023 15:00:04,27/10/2023,"Storage, Medium Range, Stock Levels",15555.283211,27/10/2023 15:56:00,
27/10/2023 15:00:04,27/10/2023,"Storage, Short Range, Average flow (7 days)",0,27/10/2023 15:56:00,
27/10/2023 15:00:04,27/10/2023,"Storage, Short Range, Maximum potential flow",0,27/10/2023 15:56:00,
27/10/2023 15:00:04,27/10/2023,"Storage, Short Range, Stock Levels",0,27/10/2023 15:56:00,
27/10/2023 15:00:03,27/10/2023,"System Entry Flows, National, Physical",190.0760739582874739407,27/10/2023 15:05:00,
27/10/2023 14:00:11,27/10/2023,"System Entry Flows, National, Physical",190.9420714471553486139,27/10/2023 14:05:00,
27/10/2023 13:20:01,26/10/2023,"Demand Actual, NTS, D+1",211.175,27/10/2023 13:20:01,
27/10/2023 13:00:05,27/10/2023,"System Entry Flows, National, Physical",190.3596755117380399559,27/10/2023 13:05:00,
27/10/2023 12:00:13,27/10/2023,"System Entry Flows, National, Physical",190.7181545503246763897,27/10/2023 12:05:00,
27/10/2023 11:00:07,27/10/2023,"System Entry Flows, National, Physical",189.5748539389281741419,27/10/2023 11:05:00,
27/10/2023 10:00:14,27/10/2023,"System Entry Flows, National, Physical",190.1819405544861150547,27/10/2023 10:05:00,
27/10/2023 09:00:09,27/10/2023,"System Entry Flows, National, Physical",190.4142830261474449269,27/10/2023 09:05:00,
27/10/2023 08:00:04,27/10/2023,"System Entry Flows, National, Physical",189.6145129511247010839,27/10/2023 08:05:00,
27/10/2023 07:00:12,27/10/2023,"System Entry Flows, National, Physical",189.1383519357531464139,27/10/2023 07:05:00,
27/10/2023 06:00:07,27/10/2023,"System Entry Flows, National, Physical",188.5095933113406888209,27/10/2023 06:05:00,
27/10/2023 05:00:15,27/10/2023,"System Entry Flows, National, Physical",194.7581986332355126777,27/10/2023 05:05:00,
27/10/2023 04:10:00,26/10/2023,"System Entry Flows, National, Forecast",210.438315693251535,27/10/2023 04:15:00,
27/10/2023 04:01:46,26/10/2023,"Demand Forecast, NTS, hourly update",211.65023681567232,27/10/2023 04:01:47,
27/10/2023 04:01:46,26/10/2023,Predicted Closing Linepack (PCLP1),353.6664803474148,27/10/2023 04:01:47,
27/10/2023 04:00:10,27/10/2023,"System Entry Flows, National, Physical",194.0250510419697318679,27/10/2023 04:05:00,
27/10/2023 03:00:04,27/10/2023,"System Entry Flows, National, Physical",205.9688201906123640739,27/10/2023 03:05:00,
27/10/2023 02:00:14,27/10/2023,"System Entry Flows, National, Physical",212.6737755009625107107,27/10/2023 02:05:00,
27/10/2023 01:00:08,27/10/2023,"System Entry Flows, National, Physical",225.8809735733722736769,27/10/2023 01:05:00,
27/10/2023 01:00:00,26/10/2023,Composite Weather Variable - Actual,9.8352,27/10/2023 13:06:28,
27/10/2023 00:00:02,27/10/2023,"System Entry Flows, National, Physical",226.5695406389980465899,27/10/2023 00:05:00,
26/10/2023 23:00:12,26/10/2023,"System Entry Flows, National, Physical",226.4207352609524668209,26/10/2023 23:05:00,
26/10/2023 22:00:07,26/10/2023,"System Entry Flows, National, Physical",233.7295825297840243147,26/10/2023 22:05:00,
26/10/2023 21:00:16,26/10/2023,"System Entry Flows, National, Physical",235.5193213508385216839,26/10/2023 21:05:00,
26/10/2023 20:00:11,26/10/2023,"System Entry Flows, National, Physical",234.7820141003318876579,26/10/2023 20:05:00,
26/10/2023 19:00:05,26/10/2023,"System Entry Flows, National, Physical",227.8344481992981783839,26/10/2023 19:05:00,
26/10/2023 18:00:14,26/10/2023,"System Entry Flows, National, Physical",217.3834021478912981909,26/10/2023 18:05:00,
26/10/2023 17:00:03,26/10/2023,"System Entry Flows, National, Physical",216.7705599307598127869,26/10/2023 17:05:00,
26/10/2023 16:00:18,26/10/2023,"System Entry Flows, National, Physical",217.9670031113053783939,26/10/2023 16:05:00,
26/10/2023 15:20:01,24/10/2023,"Demand Actual, NTS, D+1",216.659,26/10/2023 15:20:01,
26/10/2023 15:00:09,26/10/2023,LNG Stock Level,11309.878879,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Long Storage - Actual Stock,66.966412753782083,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Long Storage - Stock Level at Max Flow,11071.551603,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Medium Storage - Actual Stock,82.9613075339562708,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Medium Storage - Stock Level at Max Flow,15714.320045999999,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Short Storage - Actual Stock,0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,Short Storage - Stock Level at Max Flow,0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Long Range, Average flow (7 days)",0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Long Range, Maximum potential flow",97.5,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Long Range, Stock Levels",11071.551603,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Medium Range, Average flow (7 days)",135.5857527142857,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Medium Range, Stock Levels",15714.320045999999,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Short Range, Average flow (7 days)",0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Short Range, Maximum potential flow",0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"Storage, Short Range, Stock Levels",0,26/10/2023 15:56:00,
26/10/2023 15:00:09,26/10/2023,"System Entry Flows, National, Physical",212.3939088811816441989,26/10/2023 15:05:00,
26/10/2023 14:20:01,25/10/2023,"Demand Actual, NTS, D+1",221.855,26/10/2023 14:20:01,
26/10/2023 14:00:18,26/10/2023,"System Entry Flows, National, Physical",209.0215660488910685909,26/10/2023 14:05:00,
26/10/2023 13:00:10,26/10/2023,"System Entry Flows, National, Physical",199.2425157582382121539,26/10/2023 13:05:00,
26/10/2023 12:20:01,22/10/2023,"Demand Actual, NTS, D+1",185.245,26/10/2023 12:20:01,
26/10/2023 12:20:01,23/10/2023,"Demand Actual, NTS, D+1",217.835,26/10/2023 12:20:01,
26/10/2023 12:00:18,26/10/2023,"System Entry Flows, National, Physical",196.1427081882685744197,26/10/2023 12:05:00,
26/10/2023 11:00:14,26/10/2023,"System Entry Flows, National, Physical",197.8236497423473171339,26/10/2023 11:05:00,
26/10/2023 10:00:06,26/10/2023,"System Entry Flows, National, Physical",190.0001543896068061469,26/10/2023 10:05:00,
26/10/2023 09:00:17,26/10/2023,"System Entry Flows, National, Physical",190.3794270052198296309,26/10/2023 09:05:00,
26/10/2023 08:00:10,26/10/2023,"System Entry Flows, National, Physical",191.6236027250723194637,26/10/2023 08:05:00,
26/10/2023 07:00:18,26/10/2023,"System Entry Flows, National, Physical",191.4070498065064508439,26/10/2023 07:05:00,
26/10/2023 06:00:10,26/10/2023,"System Entry Flows, National, Physical",192.9279828816409620689,26/10/2023 06:05:00,
26/10/2023 05:00:16,26/10/2023,"System Entry Flows, National, Physical",191.8686323958092323169,26/10/2023 05:05:00,
26/10/2023 04:10:00,25/10/2023,"System Entry Flows, National, Forecast",226.309977693251535,26/10/2023 04:15:00,
26/10/2023 04:01:40,25/10/2023,"Demand Forecast, NTS, hourly update",222.12168142987935,26/10/2023 04:01:42,
26/10/2023 04:01:40,25/10/2023,Predicted Closing Linepack (PCLP1),355.5947797004012,26/10/2023 04:01:42,
26/10/2023 04:00:11,26/10/2023,"System Entry Flows, National, Physical",202.2083944380777369399,26/10/2023 04:05:00,
26/10/2023 03:00:04,26/10/2023,"System Entry Flows, National, Physical",222.0839181469113747139,26/10/2023 03:05:00,
26/10/2023 02:00:16,26/10/2023,"System Entry Flows, National, Physical",220.5763230985252137489,26/10/2023 02:05:00,
26/10/2023 01:00:10,26/10/2023,"System Entry Flows, National, Physical",234.6542071411669109199,26/10/2023 01:05:00,
26/10/2023 01:00:00,25/10/2023,Composite Weather Variable - Actual,9.6157,26/10/2023 14:12:04,
26/10/2023 00:00:06,26/10/2023,"System Entry Flows, National, Physical",244.5779018607262070709,26/10/2023 00:05:00,
25/10/2023 23:00:13,25/10/2023,"System Entry Flows, National, Physical",233.4479198380364054217,25/10/2023 23:05:00,
25/10/2023 22:00:08,25/10/2023,"System Entry Flows, National, Physical",242.3429000852352346139,25/10/2023 22:05:00,
25/10/2023 21:00:14,25/10/2023,"System Entry Flows, National, Physical",247.6814442696509291439,25/10/2023 21:05:00,
25/10/2023 20:00:07,25/10/2023,"System Entry Flows, National, Physical",247.9841513577943635069,25/10/2023 20:05:00,
25/10/2023 19:00:18,25/10/2023,"System Entry Flows, National, Physical",251.7478001211156074389,25/10/2023 19:05:00,
25/10/2023 18:00:11,25/10/2023,"System Entry Flows, National, Physical",244.9698223899431242869,25/10/2023 18:05:00,
25/10/2023 17:00:05,25/10/2023,"System Entry Flows, National, Physical",243.7525948143779050427,25/10/2023 17:05:00,
25/10/2023 16:00:14,25/10/2023,"System Entry Flows, National, Physical",246.1080511397787622539,25/10/2023 16:05:00,
25/10/2023 15:00:11,25/10/2023,LNG Stock Level,10473.121227,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Long Storage - Actual Stock,66.966412753782083,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Long Storage - Stock Level at Max Flow,11071.551603,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Medium Storage - Actual Stock,84.911802168807399,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Medium Storage - Stock Level at Max Flow,16083.777783,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Short Storage - Actual Stock,0,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,Short Storage - Stock Level at Max Flow,0,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Long Range, Average flow (7 days)",0,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Long Range, Maximum potential flow",97.5,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Long Range, Stock Levels",11071.551603,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Medium Range, Average flow (7 days)",82.80607599999999,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Medium Range, Stock Levels",16083.777783,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Short Range, Average flow (7 days)",0,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Short Range, Maximum potential flow",0,25/10/2023 15:56:00,
25/10/2023 15:00:11,25/10/2023,"Storage, Short Range, Stock Levels",0,25/10/2023 15:56:00,
25/10/2023 15:00:09,25/10/2023,"System Entry Flows, National, Physical",240.6717934371898641647,25/10/2023 15:05:00,
25/10/2023 14:00:05,25/10/2023,"System Entry Flows, National, Physical",228.3750021491129609807,25/10/2023 14:05:00,
25/10/2023 13:00:14,25/10/2023,"System Entry Flows, National, Physical",222.0729812975511430967,25/10/2023 13:05:00,
25/10/2023 12:00:11,25/10/2023,"System Entry Flows, National, Physical",216.0423498542680871379,25/10/2023 12:05:00,
25/10/2023 11:00:07,25/10/2023,"System Entry Flows, National, Physical",209.1703063321786859539,25/10/2023 11:05:00,
25/10/2023 10:00:17,25/10/2023,"System Entry Flows, National, Physical",209.1597920308513980177,25/10/2023 10:05:00,
25/10/2023 09:00:11,25/10/2023,"System Entry Flows, National, Physical",210.8660059588030723209,25/10/2023 09:05:00,
25/10/2023 08:00:04,25/10/2023,"System Entry Flows, National, Physical",209.8307482000331902847,25/10/2023 08:05:00,
25/10/2023 07:00:11,25/10/2023,"System Entry Flows, National, Physical",196.3600996729177284757,25/10/2023 07:05:00,
25/10/2023 06:00:07,25/10/2023,"System Entry Flows, National, Physical",196.4439886508717480939,25/10/2023 06:05:00,
25/10/2023 05:00:14,25/10/2023,"System Entry Flows, National, Physical",201.6917964080025383939,25/10/2023 05:05:00,
25/10/2023 04:10:00,24/10/2023,"System Entry Flows, National, Forecast",219.852462693251535,25/10/2023 04:15:00,
25/10/2023 04:03:17,24/10/2023,"Demand Forecast, NTS, hourly update",217.65945410354678,25/10/2023 04:03:18,
25/10/2023 04:03:17,24/10/2023,Predicted Closing Linepack (PCLP1),350.8370963457662,25/10/2023 04:03:18,
25/10/2023 04:00:08,25/10/2023,"System Entry Flows, National, Physical",201.5836914272404434977,25/10/2023 04:05:00,
25/10/2023 03:00:04,25/10/2023,"System Entry Flows, National, Physical",228.0952134727674885439,25/10/2023 03:05:00,
25/10/2023 02:00:16,25/10/2023,"System Entry Flows, National, Physical",236.4945320662890747389,25/10/2023 02:05:00,
25/10/2023 01:00:11,25/10/2023,"System Entry Flows, National, Physical",236.1508164878448431277,25/10/2023 01:05:00,
25/10/2023 01:00:00,24/10/2023,Composite Weather Variable - Actual,9.9983,25/10/2023 14:40:33,
25/10/2023 00:00:07,25/10/2023,"System Entry Flows, National, Physical",246.6140340640591336679,25/10/2023 00:05:00,
24/10/2023 23:00:19,24/10/2023,"System Entry Flows, National, Physical",244.8347894332410060027,24/10/2023 23:05:00,
24/10/2023 22:00:15,24/10/2023,"System Entry Flows, National, Physical",239.9125866069824706879,24/10/2023 22:05:00,
24/10/2023 21:00:10,24/10/2023,"System Entry Flows, National, Physical",242.8852372541259123269,24/10/2023 21:05:00,
24/10/2023 20:00:17,24/10/2023,"System Entry Flows, National, Physical",243.3279394022248416839,24/10/2023 20:05:00,
24/10/2023 19:00:10,24/10/2023,"System Entry Flows, National, Physical",242.1674465219948613139,24/10/2023 19:05:00,
24/10/2023 18:00:18,24/10/2023,"System Entry Flows, National, Physical",240.2560622588533679589,24/10/2023 18:05:00,
24/10/2023 17:00:12,24/10/2023,"System Entry Flows, National, Physical",238.4025786127145944639,24/10/2023 17:05:00,
24/10/2023 16:00:08,24/10/2023,"System Entry Flows, National, Physical",229.7139296502884839289,24/10/2023 16:05:00,
24/10/2023 15:00:15,24/10/2023,LNG Stock Level,10965.269892,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Long Storage - Actual Stock,66.9158064083272149,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Long Storage - Stock Level at Max Flow,11063.18486,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Medium Storage - Actual Stock,86.1464303417750747,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Medium Storage - Stock Level at Max Flow,16317.637913999999,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Short Storage - Actual Stock,0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,Short Storage - Stock Level at Max Flow,0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Long Range, Average flow (7 days)",0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Long Range, Maximum potential flow",97.5,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Long Range, Stock Levels",11063.18486,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Medium Range, Average flow (7 days)",70.38804471428571,24/10/2023 15:56:00,
24/10/2023 15:00:15,21/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,24/10/2023 15:56:00,
24/10/2023 15:00:15,22/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,24/10/2023 15:56:00,
24/10/2023 15:00:15,23/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Medium Range, Maximum potential flow",1185.153278,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Medium Range, Stock Levels",16317.637913999999,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Short Range, Average flow (7 days)",0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Short Range, Maximum potential flow",0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"Storage, Short Range, Stock Levels",0,24/10/2023 15:56:00,
24/10/2023 15:00:15,24/10/2023,"System Entry Flows, National, Physical",208.9413879884070023999,24/10/2023 15:05:00,
24/10/2023 14:20:01,19/10/2023,"Demand Actual, NTS, D+1",186.057,24/10/2023 14:20:01,
24/10/2023 14:00:11,24/10/2023,"System Entry Flows, National, Physical",202.3088739474645242439,24/10/2023 14:05:00,
24/10/2023 13:00:05,24/10/2023,"System Entry Flows, National, Physical",201.1751847197713997207,24/10/2023 13:05:00,
24/10/2023 12:20:01,21/10/2023,"Demand Actual, NTS, D+1",183.71,24/10/2023 12:20:01,
24/10/2023 12:00:15,24/10/2023,"System Entry Flows, National, Physical",195.4570316027631998199,24/10/2023 12:05:00,
24/10/2023 11:00:11,24/10/2023,"System Entry Flows, National, Physical",196.5911512260559030409,24/10/2023 11:05:00,
24/10/2023 10:00:06,24/10/2023,"System Entry Flows, National, Physical",207.8199313821072266479,24/10/2023 10:05:00,
24/10/2023 09:00:19,24/10/2023,"System Entry Flows, National, Physical",198.8054099696774616759,24/10/2023 09:05:00,
24/10/2023 08:00:14,24/10/2023,"System Entry Flows, National, Physical",196.4402643777927924449,24/10/2023 08:05:00,
24/10/2023 07:00:07,24/10/2023,"System Entry Flows, National, Physical",199.1138598824112878607,24/10/2023 07:05:00,
24/10/2023 06:00:19,24/10/2023,"System Entry Flows, National, Physical",196.7904934239752117159,24/10/2023 06:05:00,
24/10/2023 05:00:11,24/10/2023,"System Entry Flows, National, Physical",224.3733947910509412539,24/10/2023 05:05:00,
24/10/2023 04:10:00,23/10/2023,"System Entry Flows, National, Forecast",221.497989693251535,24/10/2023 04:15:00,
24/10/2023 04:05:10,23/10/2023,"Demand Forecast, NTS, hourly update",217.64424420831276,24/10/2023 04:05:11,
24/10/2023 04:05:10,23/10/2023,Predicted Closing Linepack (PCLP1),349.4449578665565,24/10/2023 04:05:11,
24/10/2023 04:00:07,24/10/2023,"System Entry Flows, National, Physical",242.9703131801868825379,24/10/2023 04:05:00,
24/10/2023 03:00:18,24/10/2023,"System Entry Flows, National, Physical",268.6416100262692958459,24/10/2023 03:05:00,
24/10/2023 02:00:15,24/10/2023,"System Entry Flows, National, Physical",275.9823103099350614709,24/10/2023 02:05:00,
24/10/2023 01:00:12,24/10/2023,"System Entry Flows, National, Physical",283.5419693161319176569,24/10/2023 01:05:00,
24/10/2023 01:00:00,23/10/2023,Composite Weather Variable - Actual,10.1460,24/10/2023 13:53:51,
24/10/2023 00:00:08,24/10/2023,"System Entry Flows, National, Physical",280.6528546745662655379,24/10/2023 00:05:00,
23/10/2023 23:00:05,23/10/2023,"System Entry Flows, National, Physical",276.5214270029494448339,23/10/2023 23:05:00,
23/10/2023 22:00:18,23/10/2023,"System Entry Flows, National, Physical",255.6650658039156909319,23/10/2023 22:05:00,
23/10/2023 21:00:17,23/10/2023,"System Entry Flows, National, Physical",242.2671213450145544039,23/10/2023 21:05:00,
23/10/2023 20:00:16,23/10/2023,"System Entry Flows, National, Physical",223.8348306801869602559,23/10/2023 20:05:00,
23/10/2023 19:00:15,23/10/2023,"System Entry Flows, National, Physical",215.8185616184295783019,23/10/2023 19:05:00,
23/10/2023 18:00:11,23/10/2023,"System Entry Flows, National, Physical",208.5098866747689583279,23/10/2023 18:05:00,
23/10/2023 17:00:04,23/10/2023,"System Entry Flows, National, Physical",196.6776888864981079939,23/10/2023 17:05:00,
23/10/2023 16:00:15,23/10/2023,"System Entry Flows, National, Physical",192.9246102618122008997,23/10/2023 16:05:00,
23/10/2023 15:00:09,23/10/2023,LNG Stock Level,11492.989107,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Long Storage - Actual Stock,66.9158064083272149,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Long Storage - Stock Level at Max Flow,11063.18486,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Medium Storage - Actual Stock,87.6502827950277612,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Medium Storage - Stock Level at Max Flow,16602.493824,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Short Storage - Actual Stock,0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,Short Storage - Stock Level at Max Flow,0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Long Range, Average flow (7 days)",0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Long Range, Maximum potential flow",97.5,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Long Range, Stock Levels",11063.18486,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Medium Range, Average flow (7 days)",73.406599,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Medium Range, Stock Levels",16602.493824,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Short Range, Average flow (7 days)",0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Short Range, Maximum potential flow",0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"Storage, Short Range, Stock Levels",0,23/10/2023 15:56:00,
23/10/2023 15:00:09,23/10/2023,"System Entry Flows, National, Physical",180.5173525866139634847,23/10/2023 15:05:00,
23/10/2023 14:20:00,20/10/2023,"Demand Actual, NTS, D+1",192.536,23/10/2023 14:20:00,
23/10/2023 14:00:18,23/10/2023,"System Entry Flows, National, Physical",187.1230620706259447209,23/10/2023 14:05:00,
23/10/2023 13:00:11,23/10/2023,"System Entry Flows, National, Physical",189.2499197116128735077,23/10/2023 13:05:00,
23/10/2023 12:00:08,23/10/2023,"System Entry Flows, National, Physical",206.8780746544730562539,23/10/2023 12:05:00,
23/10/2023 11:00:06,23/10/2023,"System Entry Flows, National, Physical",197.8713110479900581527,23/10/2023 11:05:00,
23/10/2023 10:00:16,23/10/2023,"System Entry Flows, National, Physical",203.3373201490970846499,23/10/2023 10:05:00,
23/10/2023 09:00:14,23/10/2023,"System Entry Flows, National, Physical",202.0615370058970900447,23/10/2023 09:05:00,
23/10/2023 08:00:12,23/10/2023,"System Entry Flows, National, Physical",199.2149715834581637877,23/10/2023 08:05:00,
23/10/2023 07:00:10,23/10/2023,"System Entry Flows, National, Physical",200.0605640198683623409,23/10/2023 07:05:00,
23/10/2023 06:00:08,23/10/2023,"System Entry Flows, National, Physical",195.9942151708719664517,23/10/2023 06:05:00,
23/10/2023 05:00:18,23/10/2023,"System Entry Flows, National, Physical",182.2094170257296841739,23/10/2023 05:05:00,
23/10/2023 04:10:00,22/10/2023,"System Entry Flows, National, Forecast",188.108151693251535,23/10/2023 04:15:00,
23/10/2023 04:01:32,22/10/2023,"Demand Forecast, NTS, hourly update",189.12004540938378,23/10/2023 04:01:33,
23/10/2023 04:01:32,22/10/2023,Predicted Closing Linepack (PCLP1),345.9647678500829,23/10/2023 04:01:33,
23/10/2023 04:00:14,23/10/2023,"System Entry Flows, National, Physical",211.6826487809390123039,23/10/2023 04:05:00,
23/10/2023 03:00:09,23/10/2023,"System Entry Flows, National, Physical",216.2278588767445694677,23/10/2023 03:05:00,
23/10/2023 02:00:05,23/10/2023,"System Entry Flows, National, Physical",213.1596528796476453499,23/10/2023 02:05:00,
23/10/2023 01:00:16,23/10/2023,"System Entry Flows, National, Physical",208.7991719945629452539,23/10/2023 01:05:00,
23/10/2023 01:00:00,22/10/2023,Composite Weather Variable - Actual,10.2190,23/10/2023 17:50:29,
23/10/2023 00:00:13,23/10/2023,"System Entry Flows, National, Physical",208.1503220444181839259,23/10/2023 00:05:00,
22/10/2023 23:00:10,22/10/2023,"System Entry Flows, National, Physical",201.1730184145029437927,22/10/2023 23:05:00,
22/10/2023 22:00:07,22/10/2023,"System Entry Flows, National, Physical",197.5923199412405374389,22/10/2023 22:05:00,
22/10/2023 21:00:05,22/10/2023,"System Entry Flows, National, Physical",188.5772725810903215639,22/10/2023 21:05:00,
22/10/2023 20:00:03,22/10/2023,"System Entry Flows, National, Physical",179.7217429225594095979,22/10/2023 20:05:00,
22/10/2023 19:00:17,22/10/2023,"System Entry Flows, National, Physical",174.9312671163625981039,22/10/2023 19:05:00,
22/10/2023 18:00:17,22/10/2023,"System Entry Flows, National, Physical",173.6574144486408145439,22/10/2023 18:05:00,
22/10/2023 17:00:15,22/10/2023,"System Entry Flows, National, Physical",183.2828464687485695009,22/10/2023 17:05:00,
22/10/2023 16:00:16,22/10/2023,"System Entry Flows, National, Physical",185.5051099527008913277,22/10/2023 16:05:00,
22/10/2023 15:00:14,22/10/2023,LNG Stock Level,9831.667099,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Long Storage - Actual Stock,66.8167044243113042,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Long Storage - Stock Level at Max Flow,11046.800336999999,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Medium Storage - Actual Stock,87.9719347240975415,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Medium Storage - Stock Level at Max Flow,16663.420315,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Short Storage - Actual Stock,0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,Short Storage - Stock Level at Max Flow,0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Long Range, Average flow (7 days)",0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Long Range, Maximum potential flow",97.5,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Long Range, Stock Levels",11046.800336999999,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Medium Range, Average flow (7 days)",64.70281457142858,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Medium Range, Stock Levels",16663.420315,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Short Range, Average flow (7 days)",0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Short Range, Maximum potential flow",0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"Storage, Short Range, Stock Levels",0,22/10/2023 15:56:00,
22/10/2023 15:00:14,22/10/2023,"System Entry Flows, National, Physical",184.6304348204533345379,22/10/2023 15:05:00,
22/10/2023 14:00:14,22/10/2023,"System Entry Flows, National, Physical",183.5100047785275808639,22/10/2023 14:05:00,
22/10/2023 13:00:11,22/10/2023,"System Entry Flows, National, Physical",182.3885477438340010939,22/10/2023 13:05:00,
22/10/2023 12:00:07,22/10/2023,"System Entry Flows, National, Physical",183.2374558851507737839,22/10/2023 12:05:00,
22/10/2023 11:00:05,22/10/2023,"System Entry Flows, National, Physical",184.6400124104631168779,22/10/2023 11:05:00,
22/10/2023 10:00:14,22/10/2023,"System Entry Flows, National, Physical",185.0047845403399128169,22/10/2023 10:05:00,
22/10/2023 09:00:12,22/10/2023,"System Entry Flows, National, Physical",174.3122609556852207639,22/10/2023 09:05:00,
22/10/2023 08:00:11,22/10/2023,"System Entry Flows, National, Physical",174.7906366604954199907,22/10/2023 08:05:00,
