Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
16/02/2021 08:45:00,31/01/2021,Interconnector - Delivery,70.4982,16/02/2021 10:00:00,
16/02/2021 08:45:00,01/01/2021,Storage - Daily Flow,17.60677,16/02/2021 10:00:00,
16/02/2021 08:45:00,02/01/2021,Storage - Daily Flow,20.41512,16/02/2021 10:00:00,
16/02/2021 08:45:00,03/01/2021,Storage - Daily Flow,11.77558,16/02/2021 10:00:00,
16/02/2021 08:45:00,04/01/2021,Storage - Daily Flow,30.96536,16/02/2021 10:00:00,
16/02/2021 08:45:00,05/01/2021,Storage - Daily Flow,35.85452,16/02/2021 10:00:00,
16/02/2021 08:45:00,06/01/2021,Storage - Daily Flow,36.46831,16/02/2021 10:00:00,
16/02/2021 08:45:00,07/01/2021,Storage - Daily Flow,59.66158,16/02/2021 10:00:00,
16/02/2021 08:45:00,08/01/2021,Storage - Daily Flow,60.35608,16/02/2021 10:00:00,
16/02/2021 08:45:00,09/01/2021,Storage - Daily Flow,35.91893,16/02/2021 10:00:00,
16/02/2021 08:45:00,10/01/2021,Storage - Daily Flow,21.49516,16/02/2021 10:00:00,
16/02/2021 08:45:00,11/01/2021,Storage - Daily Flow,15.72948,16/02/2021 10:00:00,
16/02/2021 08:45:00,12/01/2021,Storage - Daily Flow,13.69062,16/02/2021 10:00:00,
16/02/2021 08:45:00,13/01/2021,Storage - Daily Flow,21.83298,16/02/2021 10:00:00,
16/02/2021 08:45:00,14/01/2021,Storage - Daily Flow,13.89208,16/02/2021 10:00:00,
16/02/2021 08:45:00,15/01/2021,Storage - Daily Flow,26.11944,16/02/2021 10:00:00,
16/02/2021 08:45:00,16/01/2021,Storage - Daily Flow,5.44255,16/02/2021 10:00:00,
16/02/2021 08:45:00,17/01/2021,Storage - Daily Flow,5.15844,16/02/2021 10:00:00,
16/02/2021 08:45:00,18/01/2021,Storage - Daily Flow,6.62107,16/02/2021 10:00:00,
16/02/2021 08:45:00,19/01/2021,Storage - Daily Flow,5.44013,16/02/2021 10:00:00,
16/02/2021 08:45:00,20/01/2021,Storage - Daily Flow,12.63022,16/02/2021 10:00:00,
16/02/2021 08:45:00,21/01/2021,Storage - Daily Flow,11.12704,16/02/2021 10:00:00,
16/02/2021 08:45:00,22/01/2021,Storage - Daily Flow,12.86278,16/02/2021 10:00:00,
16/02/2021 08:45:00,23/01/2021,Storage - Daily Flow,21.2828,16/02/2021 10:00:00,
16/02/2021 08:45:00,24/01/2021,Storage - Daily Flow,43.41522,16/02/2021 10:00:00,
16/02/2021 08:45:00,25/01/2021,Storage - Daily Flow,25.98397,16/02/2021 10:00:00,
16/02/2021 08:45:00,26/01/2021,Storage - Daily Flow,24.064,16/02/2021 10:00:00,
16/02/2021 08:45:00,27/01/2021,Storage - Daily Flow,5.79152,16/02/2021 10:00:00,
16/02/2021 08:45:00,28/01/2021,Storage - Daily Flow,4.82739,16/02/2021 10:00:00,
16/02/2021 08:45:00,29/01/2021,Storage - Daily Flow,4.49033,16/02/2021 10:00:00,
16/02/2021 08:45:00,30/01/2021,Storage - Daily Flow,4.80724,16/02/2021 10:00:00,
16/02/2021 08:45:00,31/01/2021,Storage - Daily Flow,11.94866,16/02/2021 10:00:00,
16/02/2021 08:45:00,01/01/2021,Storage - Delivery,9.86466,16/02/2021 10:00:00,
16/02/2021 08:45:00,02/01/2021,Storage - Delivery,10.61344,16/02/2021 10:00:00,
16/02/2021 08:45:00,03/01/2021,Storage - Delivery,6.59596,16/02/2021 10:00:00,
16/02/2021 08:45:00,04/01/2021,Storage - Delivery,18.89234,16/02/2021 10:00:00,
16/02/2021 08:45:00,05/01/2021,Storage - Delivery,18.69253,16/02/2021 10:00:00,
16/02/2021 08:45:00,06/01/2021,Storage - Delivery,19.92765,16/02/2021 10:00:00,
16/02/2021 08:45:00,07/01/2021,Storage - Delivery,26.54032,16/02/2021 10:00:00,
16/02/2021 08:45:00,08/01/2021,Storage - Delivery,23.61371,16/02/2021 10:00:00,
16/02/2021 08:45:00,09/01/2021,Storage - Delivery,18.36557,16/02/2021 10:00:00,
16/02/2021 08:45:00,10/01/2021,Storage - Delivery,9.99965,16/02/2021 10:00:00,
16/02/2021 08:45:00,11/01/2021,Storage - Delivery,8.73999,16/02/2021 10:00:00,
16/02/2021 08:45:00,12/01/2021,Storage - Delivery,7.98583,16/02/2021 10:00:00,
16/02/2021 08:45:00,13/01/2021,Storage - Delivery,11.3424,16/02/2021 10:00:00,
16/02/2021 08:45:00,14/01/2021,Storage - Delivery,7.45175,16/02/2021 10:00:00,
16/02/2021 08:45:00,15/01/2021,Storage - Delivery,10.76733,16/02/2021 10:00:00,
16/02/2021 08:45:00,16/01/2021,Storage - Delivery,5.43397,16/02/2021 10:00:00,
16/02/2021 08:45:00,17/01/2021,Storage - Delivery,5.15236,16/02/2021 10:00:00,
16/02/2021 08:45:00,18/01/2021,Storage - Delivery,6.61413,16/02/2021 10:00:00,
16/02/2021 08:45:00,19/01/2021,Storage - Delivery,5.4367,16/02/2021 10:00:00,
16/02/2021 08:45:00,20/01/2021,Storage - Delivery,7.23942,16/02/2021 10:00:00,
16/02/2021 08:45:00,21/01/2021,Storage - Delivery,6.32331,16/02/2021 10:00:00,
16/02/2021 08:45:00,22/01/2021,Storage - Delivery,6.99654,16/02/2021 10:00:00,
16/02/2021 08:45:00,23/01/2021,Storage - Delivery,5.51982,16/02/2021 10:00:00,
16/02/2021 08:45:00,24/01/2021,Storage - Delivery,14.64486,16/02/2021 10:00:00,
16/02/2021 08:45:00,25/01/2021,Storage - Delivery,11.39182,16/02/2021 10:00:00,
16/02/2021 08:45:00,26/01/2021,Storage - Delivery,9.6202,16/02/2021 10:00:00,
16/02/2021 08:45:00,27/01/2021,Storage - Delivery,5.08811,16/02/2021 10:00:00,
16/02/2021 08:45:00,28/01/2021,Storage - Delivery,4.82041,16/02/2021 10:00:00,
16/02/2021 08:45:00,29/01/2021,Storage - Delivery,4.48812,16/02/2021 10:00:00,
16/02/2021 08:45:00,30/01/2021,Storage - Delivery,4.21462,16/02/2021 10:00:00,
16/02/2021 08:45:00,31/01/2021,Storage - Delivery,8.25238,16/02/2021 10:00:00,
04/02/2021 15:00:16,01/01/2021,Medium Storage - Actual Stock,87.1393607839246597,04/02/2021 15:56:00,
04/02/2021 15:00:16,02/01/2021,Medium Storage - Actual Stock,86.0508225125820112,04/02/2021 15:56:00,
04/02/2021 15:00:16,03/01/2021,Medium Storage - Actual Stock,84.765780522924939,04/02/2021 15:56:00,
04/02/2021 15:00:16,04/01/2021,Medium Storage - Actual Stock,84.0329441730349721,04/02/2021 15:56:00,
04/02/2021 15:00:16,05/01/2021,Medium Storage - Actual Stock,82.0690188502393466,04/02/2021 15:56:00,
04/02/2021 15:00:16,06/01/2021,Medium Storage - Actual Stock,79.7949357637471033,04/02/2021 15:56:00,
04/02/2021 15:00:16,07/01/2021,Medium Storage - Actual Stock,77.4817595303900068,04/02/2021 15:56:00,
04/02/2021 15:00:16,08/01/2021,Medium Storage - Actual Stock,73.6916841726503189,04/02/2021 15:56:00,
04/02/2021 15:00:16,09/01/2021,Medium Storage - Actual Stock,69.8598287002153099,04/02/2021 15:56:00,
04/02/2021 15:00:16,10/01/2021,Medium Storage - Actual Stock,67.5815801798383084,04/02/2021 15:56:00,
04/02/2021 15:00:16,11/01/2021,Medium Storage - Actual Stock,66.8779506601958426,04/02/2021 15:56:00,
04/02/2021 15:00:16,12/01/2021,Medium Storage - Actual Stock,66.8842573029934579,04/02/2021 15:56:00,
04/02/2021 15:00:16,13/01/2021,Medium Storage - Actual Stock,67.0555734660148945,04/02/2021 15:56:00,
04/02/2021 15:00:16,14/01/2021,Medium Storage - Actual Stock,66.5784349056132445,04/02/2021 15:56:00,
04/02/2021 15:00:16,15/01/2021,Medium Storage - Actual Stock,66.2520566128902086,04/02/2021 15:56:00,
04/02/2021 15:00:16,16/01/2021,Medium Storage - Actual Stock,64.6121796058125701,04/02/2021 15:56:00,
04/02/2021 15:00:16,17/01/2021,Medium Storage - Actual Stock,67.0993137528450867,04/02/2021 15:56:00,
04/02/2021 15:00:16,18/01/2021,Medium Storage - Actual Stock,69.7513269034628148,04/02/2021 15:56:00,
04/02/2021 15:00:16,19/01/2021,Medium Storage - Actual Stock,70.1272078099974244,04/02/2021 15:56:00,
04/02/2021 15:00:16,20/01/2021,Medium Storage - Actual Stock,72.2007298841643678,04/02/2021 15:56:00,
04/02/2021 15:00:16,21/01/2021,Medium Storage - Actual Stock,72.3728536797408744,04/02/2021 15:56:00,
04/02/2021 15:00:16,22/01/2021,Medium Storage - Actual Stock,71.7230443419760684,04/02/2021 15:56:00,
04/02/2021 15:00:16,23/01/2021,Medium Storage - Actual Stock,70.9038312634763175,04/02/2021 15:56:00,
04/02/2021 15:00:16,24/01/2021,Medium Storage - Actual Stock,69.9285937558666744,04/02/2021 15:56:00,
04/02/2021 15:00:16,25/01/2021,Medium Storage - Actual Stock,67.1795371145693918,04/02/2021 15:56:00,
04/02/2021 15:00:16,26/01/2021,Medium Storage - Actual Stock,65.5383834032376373,04/02/2021 15:56:00,
04/02/2021 15:00:16,27/01/2021,Medium Storage - Actual Stock,64.0194066766348653,04/02/2021 15:56:00,
04/02/2021 15:00:16,28/01/2021,Medium Storage - Actual Stock,64.0348871728430135,04/02/2021 15:56:00,
04/02/2021 15:00:16,29/01/2021,Medium Storage - Actual Stock,65.0668690725498382,04/02/2021 15:56:00,
04/02/2021 15:00:16,30/01/2021,Medium Storage - Actual Stock,66.8130612648318185,04/02/2021 15:56:00,
04/02/2021 15:00:16,31/01/2021,Medium Storage - Actual Stock,68.0283718077442042,04/02/2021 15:56:00,
01/02/2021 11:40:00,01/01/2021,"SAP, 30 day rolling average",1.5706,01/02/2021 11:41:00,L
01/02/2021 11:40:00,02/01/2021,"SAP, 30 day rolling average",1.5871,01/02/2021 11:41:00,L
01/02/2021 11:40:00,03/01/2021,"SAP, 30 day rolling average",1.6057,01/02/2021 11:41:00,L
01/02/2021 11:40:00,04/01/2021,"SAP, 30 day rolling average",1.6221,01/02/2021 11:41:00,L
01/02/2021 11:40:00,05/01/2021,"SAP, 30 day rolling average",1.643,01/02/2021 11:41:00,L
01/02/2021 11:40:00,06/01/2021,"SAP, 30 day rolling average",1.6571,01/02/2021 11:41:00,L
01/02/2021 11:40:00,07/01/2021,"SAP, 30 day rolling average",1.6717,01/02/2021 11:41:00,L
01/02/2021 11:40:00,08/01/2021,"SAP, 30 day rolling average",1.6922,01/02/2021 11:41:00,L
01/02/2021 11:40:00,09/01/2021,"SAP, 30 day rolling average",1.7172,01/02/2021 11:41:00,L
01/02/2021 11:40:00,10/01/2021,"SAP, 30 day rolling average",1.7407,01/02/2021 11:41:00,L
01/02/2021 11:40:00,11/01/2021,"SAP, 30 day rolling average",1.7608,01/02/2021 11:41:00,L
01/02/2021 11:40:00,12/01/2021,"SAP, 30 day rolling average",1.7851,01/02/2021 11:41:00,L
01/02/2021 11:40:00,13/01/2021,"SAP, 30 day rolling average",1.8231,01/02/2021 11:41:00,L
01/02/2021 11:40:00,14/01/2021,"SAP, 30 day rolling average",1.849,01/02/2021 11:41:00,L
01/02/2021 11:40:00,15/01/2021,"SAP, 30 day rolling average",1.8673,01/02/2021 11:41:00,L
01/02/2021 11:40:00,16/01/2021,"SAP, 30 day rolling average",1.8826,01/02/2021 11:41:00,L
01/02/2021 11:40:00,17/01/2021,"SAP, 30 day rolling average",1.896,01/02/2021 11:41:00,L
01/02/2021 11:40:00,18/01/2021,"SAP, 30 day rolling average",1.9105,01/02/2021 11:41:00,L
01/02/2021 11:40:00,19/01/2021,"SAP, 30 day rolling average",1.9243,01/02/2021 11:41:00,L
01/02/2021 11:40:00,20/01/2021,"SAP, 30 day rolling average",1.9348,01/02/2021 11:41:00,L
01/02/2021 11:40:00,21/01/2021,"SAP, 30 day rolling average",1.9466,01/02/2021 11:41:00,L
01/02/2021 11:40:00,22/01/2021,"SAP, 30 day rolling average",1.9576,01/02/2021 11:41:00,L
01/02/2021 11:40:00,23/01/2021,"SAP, 30 day rolling average",1.9769,01/02/2021 11:41:00,L
01/02/2021 11:40:00,24/01/2021,"SAP, 30 day rolling average",1.9867,01/02/2021 11:41:00,L
01/02/2021 11:40:00,25/01/2021,"SAP, 30 day rolling average",1.9991,01/02/2021 11:41:00,L
01/02/2021 11:40:00,26/01/2021,"SAP, 30 day rolling average",2.0091,01/02/2021 11:41:00,L
01/02/2021 11:40:00,27/01/2021,"SAP, 30 day rolling average",2.0149,01/02/2021 11:41:00,L
01/02/2021 11:40:00,28/01/2021,"SAP, 30 day rolling average",2.0104,01/02/2021 11:41:00,L
01/02/2021 11:40:00,29/01/2021,"SAP, 30 day rolling average",2.0088,01/02/2021 11:41:00,L
01/02/2021 11:40:00,30/01/2021,"SAP, 30 day rolling average",2.0046,01/02/2021 11:41:00,L
01/02/2021 11:40:00,31/01/2021,"SAP, 30 day rolling average",1.9986,01/02/2021 11:41:00,L
01/02/2021 11:40:00,01/01/2021,"SAP, 7 Day rolling average",1.8471,01/02/2021 11:41:00,L
01/02/2021 11:40:00,02/01/2021,"SAP, 7 Day rolling average",1.8782,01/02/2021 11:41:00,L
01/02/2021 11:40:00,03/01/2021,"SAP, 7 Day rolling average",1.9192,01/02/2021 11:41:00,L
01/02/2021 11:40:00,04/01/2021,"SAP, 7 Day rolling average",1.949,01/02/2021 11:41:00,L
01/02/2021 11:40:00,05/01/2021,"SAP, 7 Day rolling average",1.9643,01/02/2021 11:41:00,L
01/02/2021 11:40:00,06/01/2021,"SAP, 7 Day rolling average",1.9519,01/02/2021 11:41:00,L
01/02/2021 11:40:00,07/01/2021,"SAP, 7 Day rolling average",1.9395,01/02/2021 11:41:00,L
01/02/2021 11:40:00,08/01/2021,"SAP, 7 Day rolling average",1.9457,01/02/2021 11:41:00,L
01/02/2021 11:40:00,09/01/2021,"SAP, 7 Day rolling average",1.9731,01/02/2021 11:41:00,L
01/02/2021 11:40:00,10/01/2021,"SAP, 7 Day rolling average",1.999,01/02/2021 11:41:00,L
01/02/2021 11:40:00,11/01/2021,"SAP, 7 Day rolling average",2.0196,01/02/2021 11:41:00,L
01/02/2021 11:40:00,12/01/2021,"SAP, 7 Day rolling average",2.0454,01/02/2021 11:41:00,L
01/02/2021 11:40:00,13/01/2021,"SAP, 7 Day rolling average",2.156,01/02/2021 11:41:00,L
01/02/2021 11:40:00,14/01/2021,"SAP, 7 Day rolling average",2.225,01/02/2021 11:41:00,L
01/02/2021 11:40:00,15/01/2021,"SAP, 7 Day rolling average",2.2402,01/02/2021 11:41:00,L
01/02/2021 11:40:00,16/01/2021,"SAP, 7 Day rolling average",2.2212,01/02/2021 11:41:00,L
01/02/2021 11:40:00,17/01/2021,"SAP, 7 Day rolling average",2.189,01/02/2021 11:41:00,L
01/02/2021 11:40:00,18/01/2021,"SAP, 7 Day rolling average",2.1526,01/02/2021 11:41:00,L
01/02/2021 11:40:00,19/01/2021,"SAP, 7 Day rolling average",2.0976,01/02/2021 11:41:00,L
01/02/2021 11:40:00,20/01/2021,"SAP, 7 Day rolling average",1.9811,01/02/2021 11:41:00,L
01/02/2021 11:40:00,21/01/2021,"SAP, 7 Day rolling average",1.9266,01/02/2021 11:41:00,L
01/02/2021 11:40:00,22/01/2021,"SAP, 7 Day rolling average",1.9047,01/02/2021 11:41:00,L
01/02/2021 11:40:00,23/01/2021,"SAP, 7 Day rolling average",1.9108,01/02/2021 11:41:00,L
01/02/2021 11:40:00,24/01/2021,"SAP, 7 Day rolling average",1.9214,01/02/2021 11:41:00,L
01/02/2021 11:40:00,25/01/2021,"SAP, 7 Day rolling average",1.9598,01/02/2021 11:41:00,L
01/02/2021 11:40:00,26/01/2021,"SAP, 7 Day rolling average",1.9794,01/02/2021 11:41:00,L
01/02/2021 11:40:00,27/01/2021,"SAP, 7 Day rolling average",1.9907,01/02/2021 11:41:00,L
01/02/2021 11:40:00,28/01/2021,"SAP, 7 Day rolling average",1.9686,01/02/2021 11:41:00,L
01/02/2021 11:40:00,29/01/2021,"SAP, 7 Day rolling average",1.9612,01/02/2021 11:41:00,L
01/02/2021 11:40:00,30/01/2021,"SAP, 7 Day rolling average",1.9274,01/02/2021 11:41:00,L
01/02/2021 11:40:00,31/01/2021,"SAP, 7 Day rolling average",1.898,01/02/2021 11:41:00,L
01/02/2021 11:40:00,01/01/2021,"SAP, Actual Day",1.9499,01/02/2021 11:41:00,L
01/02/2021 11:40:00,02/01/2021,"SAP, Actual Day",1.9578,01/02/2021 11:41:00,L
01/02/2021 11:40:00,03/01/2021,"SAP, Actual Day",1.9439,01/02/2021 11:41:00,L
01/02/2021 11:40:00,04/01/2021,"SAP, Actual Day",2.0391,01/02/2021 11:41:00,L
01/02/2021 11:40:00,05/01/2021,"SAP, Actual Day",1.8698,01/02/2021 11:41:00,L
01/02/2021 11:40:00,06/01/2021,"SAP, Actual Day",1.8528,01/02/2021 11:41:00,L
01/02/2021 11:40:00,07/01/2021,"SAP, Actual Day",2.0063,01/02/2021 11:41:00,L
01/02/2021 11:40:00,08/01/2021,"SAP, Actual Day",2.1419,01/02/2021 11:41:00,L
01/02/2021 11:40:00,09/01/2021,"SAP, Actual Day",2.1392,01/02/2021 11:41:00,L
01/02/2021 11:40:00,10/01/2021,"SAP, Actual Day",2.0881,01/02/2021 11:41:00,L
01/02/2021 11:40:00,11/01/2021,"SAP, Actual Day",2.22,01/02/2021 11:41:00,L
01/02/2021 11:40:00,12/01/2021,"SAP, Actual Day",2.6434,01/02/2021 11:41:00,L
01/02/2021 11:40:00,13/01/2021,"SAP, Actual Day",2.3364,01/02/2021 11:41:00,L
01/02/2021 11:40:00,14/01/2021,"SAP, Actual Day",2.1123,01/02/2021 11:41:00,L
01/02/2021 11:40:00,15/01/2021,"SAP, Actual Day",2.0089,01/02/2021 11:41:00,L
01/02/2021 11:40:00,16/01/2021,"SAP, Actual Day",1.9136,01/02/2021 11:41:00,L
01/02/2021 11:40:00,17/01/2021,"SAP, Actual Day",1.8337,01/02/2021 11:41:00,L
01/02/2021 11:40:00,18/01/2021,"SAP, Actual Day",1.8352,01/02/2021 11:41:00,L
01/02/2021 11:40:00,19/01/2021,"SAP, Actual Day",1.8277,01/02/2021 11:41:00,L
01/02/2021 11:40:00,20/01/2021,"SAP, Actual Day",1.9546,01/02/2021 11:41:00,L
01/02/2021 11:40:00,21/01/2021,"SAP, Actual Day",1.9589,01/02/2021 11:41:00,L
01/02/2021 11:40:00,22/01/2021,"SAP, Actual Day",2.0521,01/02/2021 11:41:00,L
01/02/2021 11:40:00,23/01/2021,"SAP, Actual Day",1.9877,01/02/2021 11:41:00,L
01/02/2021 11:40:00,24/01/2021,"SAP, Actual Day",2.1025,01/02/2021 11:41:00,L
01/02/2021 11:40:00,25/01/2021,"SAP, Actual Day",1.9725,01/02/2021 11:41:00,L
01/02/2021 11:40:00,26/01/2021,"SAP, Actual Day",1.9069,01/02/2021 11:41:00,L
01/02/2021 11:40:00,27/01/2021,"SAP, Actual Day",1.7999,01/02/2021 11:41:00,L
01/02/2021 11:40:00,28/01/2021,"SAP, Actual Day",1.9066,01/02/2021 11:41:00,L
01/02/2021 11:40:00,29/01/2021,"SAP, Actual Day",1.8157,01/02/2021 11:41:00,L
01/02/2021 11:40:00,30/01/2021,"SAP, Actual Day",1.7819,01/02/2021 11:41:00,L
01/02/2021 11:40:00,31/01/2021,"SAP, Actual Day",1.8218,01/02/2021 11:41:00,L
01/02/2021 11:40:00,01/01/2021,"SMP Buy, Actual Day",1.9884,01/02/2021 11:41:00,L
01/02/2021 11:40:00,02/01/2021,"SMP Buy, Actual Day",1.9963,01/02/2021 11:41:00,L
01/02/2021 11:40:00,03/01/2021,"SMP Buy, Actual Day",1.9824,01/02/2021 11:41:00,L
01/02/2021 11:40:00,04/01/2021,"SMP Buy, Actual Day",2.0776,01/02/2021 11:41:00,L
01/02/2021 11:40:00,05/01/2021,"SMP Buy, Actual Day",1.9083,01/02/2021 11:41:00,L
01/02/2021 11:40:00,06/01/2021,"SMP Buy, Actual Day",1.8913,01/02/2021 11:41:00,L
01/02/2021 11:40:00,07/01/2021,"SMP Buy, Actual Day",2.0473,01/02/2021 11:41:00,L
01/02/2021 11:40:00,08/01/2021,"SMP Buy, Actual Day",2.1804,01/02/2021 11:41:00,L
01/02/2021 11:40:00,09/01/2021,"SMP Buy, Actual Day",2.1777,01/02/2021 11:41:00,L
01/02/2021 11:40:00,10/01/2021,"SMP Buy, Actual Day",2.1266,01/02/2021 11:41:00,L
01/02/2021 11:40:00,11/01/2021,"SMP Buy, Actual Day",2.2585,01/02/2021 11:41:00,L
01/02/2021 11:40:00,12/01/2021,"SMP Buy, Actual Day",2.6819,01/02/2021 11:41:00,L
01/02/2021 11:40:00,13/01/2021,"SMP Buy, Actual Day",2.3749,01/02/2021 11:41:00,L
01/02/2021 11:40:00,14/01/2021,"SMP Buy, Actual Day",2.1508,01/02/2021 11:41:00,L
01/02/2021 11:40:00,15/01/2021,"SMP Buy, Actual Day",2.0474,01/02/2021 11:41:00,L
01/02/2021 11:40:00,16/01/2021,"SMP Buy, Actual Day",1.9521,01/02/2021 11:41:00,L
01/02/2021 11:40:00,17/01/2021,"SMP Buy, Actual Day",1.8722,01/02/2021 11:41:00,L
01/02/2021 11:40:00,18/01/2021,"SMP Buy, Actual Day",1.8737,01/02/2021 11:41:00,L
01/02/2021 11:40:00,19/01/2021,"SMP Buy, Actual Day",1.8662,01/02/2021 11:41:00,L
01/02/2021 11:40:00,20/01/2021,"SMP Buy, Actual Day",1.9931,01/02/2021 11:41:00,L
01/02/2021 11:40:00,21/01/2021,"SMP Buy, Actual Day",1.9974,01/02/2021 11:41:00,L
01/02/2021 11:40:00,22/01/2021,"SMP Buy, Actual Day",2.0906,01/02/2021 11:41:00,L
01/02/2021 11:40:00,23/01/2021,"SMP Buy, Actual Day",2.0262,01/02/2021 11:41:00,L
01/02/2021 11:40:00,24/01/2021,"SMP Buy, Actual Day",2.141,01/02/2021 11:41:00,L
01/02/2021 11:40:00,25/01/2021,"SMP Buy, Actual Day",2.011,01/02/2021 11:41:00,L
01/02/2021 11:40:00,26/01/2021,"SMP Buy, Actual Day",1.9454,01/02/2021 11:41:00,L
01/02/2021 11:40:00,27/01/2021,"SMP Buy, Actual Day",1.8384,01/02/2021 11:41:00,L
01/02/2021 11:40:00,28/01/2021,"SMP Buy, Actual Day",1.9451,01/02/2021 11:41:00,L
01/02/2021 11:40:00,29/01/2021,"SMP Buy, Actual Day",1.8542,01/02/2021 11:41:00,L
01/02/2021 11:40:00,30/01/2021,"SMP Buy, Actual Day",1.8204,01/02/2021 11:41:00,L
01/02/2021 11:40:00,31/01/2021,"SMP Buy, Actual Day",1.8767,01/02/2021 11:41:00,L
01/02/2021 11:40:00,01/01/2021,"SMP Sell, Actual Day",1.9114,01/02/2021 11:41:00,L
01/02/2021 11:40:00,02/01/2021,"SMP Sell, Actual Day",1.9193,01/02/2021 11:41:00,L
01/02/2021 11:40:00,03/01/2021,"SMP Sell, Actual Day",1.9054,01/02/2021 11:41:00,L
01/02/2021 11:40:00,04/01/2021,"SMP Sell, Actual Day",2.0006,01/02/2021 11:41:00,L
01/02/2021 11:40:00,05/01/2021,"SMP Sell, Actual Day",1.8313,01/02/2021 11:41:00,L
01/02/2021 11:40:00,06/01/2021,"SMP Sell, Actual Day",1.8143,01/02/2021 11:41:00,L
01/02/2021 11:40:00,07/01/2021,"SMP Sell, Actual Day",1.9678,01/02/2021 11:41:00,L
01/02/2021 11:40:00,08/01/2021,"SMP Sell, Actual Day",2.1034,01/02/2021 11:41:00,L
01/02/2021 11:40:00,09/01/2021,"SMP Sell, Actual Day",2.1007,01/02/2021 11:41:00,L
01/02/2021 11:40:00,10/01/2021,"SMP Sell, Actual Day",2.0302,01/02/2021 11:41:00,L
01/02/2021 11:40:00,11/01/2021,"SMP Sell, Actual Day",2.0814,01/02/2021 11:41:00,L
01/02/2021 11:40:00,12/01/2021,"SMP Sell, Actual Day",2.6049,01/02/2021 11:41:00,L
01/02/2021 11:40:00,13/01/2021,"SMP Sell, Actual Day",2.2979,01/02/2021 11:41:00,L
01/02/2021 11:40:00,14/01/2021,"SMP Sell, Actual Day",2.0473,01/02/2021 11:41:00,L
01/02/2021 11:40:00,15/01/2021,"SMP Sell, Actual Day",1.9704,01/02/2021 11:41:00,L
01/02/2021 11:40:00,16/01/2021,"SMP Sell, Actual Day",1.8751,01/02/2021 11:41:00,L
01/02/2021 11:40:00,17/01/2021,"SMP Sell, Actual Day",1.7061,01/02/2021 11:41:00,L
01/02/2021 11:40:00,18/01/2021,"SMP Sell, Actual Day",1.7967,01/02/2021 11:41:00,L
01/02/2021 11:40:00,19/01/2021,"SMP Sell, Actual Day",1.7892,01/02/2021 11:41:00,L
01/02/2021 11:40:00,20/01/2021,"SMP Sell, Actual Day",1.9161,01/02/2021 11:41:00,L
01/02/2021 11:40:00,21/01/2021,"SMP Sell, Actual Day",1.9204,01/02/2021 11:41:00,L
01/02/2021 11:40:00,22/01/2021,"SMP Sell, Actual Day",2.0132,01/02/2021 11:41:00,L
01/02/2021 11:40:00,23/01/2021,"SMP Sell, Actual Day",1.9492,01/02/2021 11:41:00,L
01/02/2021 11:40:00,24/01/2021,"SMP Sell, Actual Day",2.064,01/02/2021 11:41:00,L
01/02/2021 11:40:00,25/01/2021,"SMP Sell, Actual Day",1.934,01/02/2021 11:41:00,L
01/02/2021 11:40:00,26/01/2021,"SMP Sell, Actual Day",1.8684,01/02/2021 11:41:00,L
01/02/2021 11:40:00,27/01/2021,"SMP Sell, Actual Day",1.759,01/02/2021 11:41:00,L
01/02/2021 11:40:00,28/01/2021,"SMP Sell, Actual Day",1.8084,01/02/2021 11:41:00,L
01/02/2021 11:40:00,29/01/2021,"SMP Sell, Actual Day",1.7573,01/02/2021 11:41:00,L
01/02/2021 11:40:00,30/01/2021,"SMP Sell, Actual Day",1.7095,01/02/2021 11:41:00,L
01/02/2021 11:40:00,31/01/2021,"SMP Sell, Actual Day",1.7833,01/02/2021 11:41:00,L
01/02/2021 11:30:09,31/01/2021,"Demand Actual, NTS, D+1",339.722176000033,01/02/2021 12:00:00,
01/02/2021 04:07:33,31/01/2021,"Demand Forecast, NTS, hourly update",340.1473730723302,01/02/2021 04:07:35,
01/02/2021 04:07:33,31/01/2021,Predicted Closing Linepack (PCLP1),357.4398386957205,01/02/2021 04:07:35,
01/02/2021 04:00:00,31/01/2021,"System Entry Flows, National, Forecast",335.362194999864099,01/02/2021 04:05:00,
31/01/2021 15:00:09,31/01/2021,LNG Stock Level,8040.532921,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,Long Storage - Actual Stock,0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,Long Storage - Stock Level at Max Flow,0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,Medium Storage - Stock Level at Max Flow,11737.958848999999,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,Short Storage - Actual Stock,0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,Short Storage - Stock Level at Max Flow,0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,"Storage, Long Range, Average flow (7 days)",0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,"Storage, Long Range, Maximum potential flow",0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,"Storage, Long Range, Stock Levels",0,31/01/2021 15:56:00,
31/01/2021 15:00:09,31/01/2021,"Storage, Medium Range, Average flow (7 days)",145.6572832857143,31/01/2021 15:56:00,
