Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/09/2021 08:19:17,29/08/2021,"Demand - Warm, (excluding interconnector and storage)",94.5401262727273,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/08/2021,"Demand - Warm, (excluding interconnector and storage)",114.773671329455,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/08/2021,"Demand - Warm, (excluding interconnector and storage)",115.072064579091,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/08/2021,"Demand, NTS, SND",140.540501290909,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/08/2021,"Demand, NTS, SND",159.945217609091,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/08/2021,"Demand, NTS, SND",160.089248336364,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/08/2021,"Demand, NTS, SND",159.733396518182,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/08/2021,"Demand, NTS, SND",159.590820927273,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/08/2021,"Demand, NTS, SND",155.701929563636,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/08/2021,"Demand, NTS, SND",142.365100363636,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/08/2021,"Demand, NTS, SND",139.9726482,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/08/2021,"Demand, NTS, SND",159.482931481818,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/08/2021,"Demand, NTS, SND",159.8959306,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/08/2021,"Demand, NTS, SND",159.649737290909,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/08/2021,"Demand, NTS, SND",159.635670690909,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/08/2021,"Demand, NTS, SND",155.371950618182,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/08/2021,"Demand, NTS, SND",142.580166209091,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/08/2021,"Demand, NTS, SND",140.174824245455,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/08/2021,"Demand, NTS, SND",160.092510154545,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/08/2021,"Demand, NTS, SND",160.104931936364,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/08/2021,"Demand, NTS, SND",160.562695145455,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/08/2021,"Demand, NTS, SND",160.676762481818,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/08/2021,"Demand, NTS, SND",157.361522072727,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/08/2021,"Demand, NTS, SND",144.260623190909,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/08/2021,"Demand, NTS, SND",141.626913645455,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/08/2021,"Demand, NTS, SND",161.883587054545,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/08/2021,"Demand, NTS, SND",162.049397554545,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/08/2021,"Demand, NTS, SND",162.667243090909,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/08/2021,"Demand, NTS, SND",162.781813990909,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/08/2021,"Demand, NTS, SND",158.874016009091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/08/2021,"Demand, NTS, SND",145.909108881818,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/08/2021,"Demand, NTS, SND",143.718391890909,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/08/2021,"Demand, NTS, SND",164.571531363636,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/08/2021,"Demand, NTS, SND",165.154945963636,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",98.5505012909091,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.975217609091,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",118.139248336364,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.803396518182,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.690820927273,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",113.831929563636,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",100.525100363636,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",98.1626482,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.712931481818,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",118.1559306,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.949737290909,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",117.985670690909,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",113.761950618182,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",101.010166209091,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",98.6548242454545,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",118.622510154545,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",118.684931936364,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",119.202695145455,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",119.366762481818,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",116.111522072727,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",103.070623190909,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",100.496913645455,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",120.823587054545,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",121.049397554545,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",121.737243090909,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",121.921813990909,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",118.164016009091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",105.359108881818,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",103.328391890909,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",124.351531363636,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/08/2021,"Demand, NTS, SND, (excluding interconnector and storage)",125.114945963636,17/09/2021 08:19:18,
02/09/2021 15:00:11,09/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,10/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,11/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,12/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,13/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,14/08/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,15/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,16/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,17/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,18/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,19/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,20/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,21/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,22/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,23/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,24/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,25/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,26/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,27/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,28/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,29/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,30/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
02/09/2021 15:00:11,31/08/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,02/09/2021 15:56:00,
01/09/2021 12:40:00,01/08/2021,"SAP, 30 day rolling average",3.0878,01/09/2021 12:41:00,L
01/09/2021 12:40:00,02/08/2021,"SAP, 30 day rolling average",3.1011,01/09/2021 12:41:00,L
01/09/2021 12:40:00,03/08/2021,"SAP, 30 day rolling average",3.122,01/09/2021 12:41:00,L
01/09/2021 12:40:00,04/08/2021,"SAP, 30 day rolling average",3.1419,01/09/2021 12:41:00,L
01/09/2021 12:40:00,05/08/2021,"SAP, 30 day rolling average",3.1587,01/09/2021 12:41:00,L
01/09/2021 12:40:00,06/08/2021,"SAP, 30 day rolling average",3.1824,01/09/2021 12:41:00,L
01/09/2021 12:40:00,07/08/2021,"SAP, 30 day rolling average",3.2081,01/09/2021 12:41:00,L
01/09/2021 12:40:00,08/08/2021,"SAP, 30 day rolling average",3.2314,01/09/2021 12:41:00,L
01/09/2021 12:40:00,09/08/2021,"SAP, 30 day rolling average",3.2482,01/09/2021 12:41:00,L
01/09/2021 12:40:00,10/08/2021,"SAP, 30 day rolling average",3.2689,01/09/2021 12:41:00,L
01/09/2021 12:40:00,11/08/2021,"SAP, 30 day rolling average",3.2924,01/09/2021 12:41:00,L
01/09/2021 12:40:00,12/08/2021,"SAP, 30 day rolling average",3.3224,01/09/2021 12:41:00,L
01/09/2021 12:40:00,13/08/2021,"SAP, 30 day rolling average",3.3471,01/09/2021 12:41:00,L
01/09/2021 12:40:00,14/08/2021,"SAP, 30 day rolling average",3.3744,01/09/2021 12:41:00,L
01/09/2021 12:40:00,15/08/2021,"SAP, 30 day rolling average",3.4046,01/09/2021 12:41:00,L
01/09/2021 12:40:00,16/08/2021,"SAP, 30 day rolling average",3.4294,01/09/2021 12:41:00,L
01/09/2021 12:40:00,17/08/2021,"SAP, 30 day rolling average",3.4588,01/09/2021 12:41:00,L
01/09/2021 12:40:00,18/08/2021,"SAP, 30 day rolling average",3.4903,01/09/2021 12:41:00,L
01/09/2021 12:40:00,19/08/2021,"SAP, 30 day rolling average",3.5163,01/09/2021 12:41:00,L
01/09/2021 12:40:00,20/08/2021,"SAP, 30 day rolling average",3.5269,01/09/2021 12:41:00,L
01/09/2021 12:40:00,21/08/2021,"SAP, 30 day rolling average",3.5424,01/09/2021 12:41:00,L
01/09/2021 12:40:00,22/08/2021,"SAP, 30 day rolling average",3.5578,01/09/2021 12:41:00,L
01/09/2021 12:40:00,23/08/2021,"SAP, 30 day rolling average",3.5761,01/09/2021 12:41:00,L
01/09/2021 12:40:00,24/08/2021,"SAP, 30 day rolling average",3.5947,01/09/2021 12:41:00,L
01/09/2021 12:40:00,25/08/2021,"SAP, 30 day rolling average",3.6181,01/09/2021 12:41:00,L
01/09/2021 12:40:00,26/08/2021,"SAP, 30 day rolling average",3.6381,01/09/2021 12:41:00,L
01/09/2021 12:40:00,27/08/2021,"SAP, 30 day rolling average",3.6556,01/09/2021 12:41:00,L
01/09/2021 12:40:00,28/08/2021,"SAP, 30 day rolling average",3.6741,01/09/2021 12:41:00,L
01/09/2021 12:40:00,29/08/2021,"SAP, 30 day rolling average",3.6881,01/09/2021 12:41:00,L
01/09/2021 12:40:00,30/08/2021,"SAP, 30 day rolling average",3.7024,01/09/2021 12:41:00,L
01/09/2021 12:40:00,31/08/2021,"SAP, 30 day rolling average",3.7227,01/09/2021 12:41:00,L
01/09/2021 12:40:00,01/08/2021,"SAP, 7 Day rolling average",3.3849,01/09/2021 12:41:00,L
01/09/2021 12:40:00,02/08/2021,"SAP, 7 Day rolling average",3.447,01/09/2021 12:41:00,L
01/09/2021 12:40:00,03/08/2021,"SAP, 7 Day rolling average",3.5068,01/09/2021 12:41:00,L
01/09/2021 12:40:00,04/08/2021,"SAP, 7 Day rolling average",3.5406,01/09/2021 12:41:00,L
01/09/2021 12:40:00,05/08/2021,"SAP, 7 Day rolling average",3.5699,01/09/2021 12:41:00,L
01/09/2021 12:40:00,06/08/2021,"SAP, 7 Day rolling average",3.5685,01/09/2021 12:41:00,L
01/09/2021 12:40:00,07/08/2021,"SAP, 7 Day rolling average",3.5788,01/09/2021 12:41:00,L
01/09/2021 12:40:00,08/08/2021,"SAP, 7 Day rolling average",3.5891,01/09/2021 12:41:00,L
01/09/2021 12:40:00,09/08/2021,"SAP, 7 Day rolling average",3.5984,01/09/2021 12:41:00,L
01/09/2021 12:40:00,10/08/2021,"SAP, 7 Day rolling average",3.6092,01/09/2021 12:41:00,L
01/09/2021 12:40:00,11/08/2021,"SAP, 7 Day rolling average",3.633,01/09/2021 12:41:00,L
01/09/2021 12:40:00,12/08/2021,"SAP, 7 Day rolling average",3.6564,01/09/2021 12:41:00,L
01/09/2021 12:40:00,13/08/2021,"SAP, 7 Day rolling average",3.6815,01/09/2021 12:41:00,L
01/09/2021 12:40:00,14/08/2021,"SAP, 7 Day rolling average",3.6887,01/09/2021 12:41:00,L
01/09/2021 12:40:00,15/08/2021,"SAP, 7 Day rolling average",3.7121,01/09/2021 12:41:00,L
01/09/2021 12:40:00,16/08/2021,"SAP, 7 Day rolling average",3.7313,01/09/2021 12:41:00,L
01/09/2021 12:40:00,17/08/2021,"SAP, 7 Day rolling average",3.7527,01/09/2021 12:41:00,L
01/09/2021 12:40:00,18/08/2021,"SAP, 7 Day rolling average",3.7794,01/09/2021 12:41:00,L
01/09/2021 12:40:00,19/08/2021,"SAP, 7 Day rolling average",3.782,01/09/2021 12:41:00,L
01/09/2021 12:40:00,20/08/2021,"SAP, 7 Day rolling average",3.7317,01/09/2021 12:41:00,L
01/09/2021 12:40:00,21/08/2021,"SAP, 7 Day rolling average",3.7184,01/09/2021 12:41:00,L
01/09/2021 12:40:00,22/08/2021,"SAP, 7 Day rolling average",3.6941,01/09/2021 12:41:00,L
01/09/2021 12:40:00,23/08/2021,"SAP, 7 Day rolling average",3.6725,01/09/2021 12:41:00,L
01/09/2021 12:40:00,24/08/2021,"SAP, 7 Day rolling average",3.6354,01/09/2021 12:41:00,L
01/09/2021 12:40:00,25/08/2021,"SAP, 7 Day rolling average",3.6156,01/09/2021 12:41:00,L
01/09/2021 12:40:00,26/08/2021,"SAP, 7 Day rolling average",3.6138,01/09/2021 12:41:00,L
01/09/2021 12:40:00,27/08/2021,"SAP, 7 Day rolling average",3.6815,01/09/2021 12:41:00,L
01/09/2021 12:40:00,28/08/2021,"SAP, 7 Day rolling average",3.7472,01/09/2021 12:41:00,L
01/09/2021 12:40:00,29/08/2021,"SAP, 7 Day rolling average",3.8092,01/09/2021 12:41:00,L
01/09/2021 12:40:00,30/08/2021,"SAP, 7 Day rolling average",3.8624,01/09/2021 12:41:00,L
01/09/2021 12:40:00,31/08/2021,"SAP, 7 Day rolling average",3.9331,01/09/2021 12:41:00,L
01/09/2021 12:40:00,01/08/2021,"SAP, Actual Day",3.524,01/09/2021 12:41:00,L
01/09/2021 12:40:00,02/08/2021,"SAP, Actual Day",3.6445,01/09/2021 12:41:00,L
01/09/2021 12:40:00,03/08/2021,"SAP, Actual Day",3.5749,01/09/2021 12:41:00,L
01/09/2021 12:40:00,04/08/2021,"SAP, Actual Day",3.6563,01/09/2021 12:41:00,L
01/09/2021 12:40:00,05/08/2021,"SAP, Actual Day",3.5658,01/09/2021 12:41:00,L
01/09/2021 12:40:00,06/08/2021,"SAP, Actual Day",3.5883,01/09/2021 12:41:00,L
01/09/2021 12:40:00,07/08/2021,"SAP, Actual Day",3.5696,01/09/2021 12:41:00,L
01/09/2021 12:40:00,08/08/2021,"SAP, Actual Day",3.5893,01/09/2021 12:41:00,L
01/09/2021 12:40:00,09/08/2021,"SAP, Actual Day",3.7199,01/09/2021 12:41:00,L
01/09/2021 12:40:00,10/08/2021,"SAP, Actual Day",3.7417,01/09/2021 12:41:00,L
01/09/2021 12:40:00,11/08/2021,"SAP, Actual Day",3.8203,01/09/2021 12:41:00,L
01/09/2021 12:40:00,12/08/2021,"SAP, Actual Day",3.7416,01/09/2021 12:41:00,L
01/09/2021 12:40:00,13/08/2021,"SAP, Actual Day",3.6383,01/09/2021 12:41:00,L
01/09/2021 12:40:00,14/08/2021,"SAP, Actual Day",3.7334,01/09/2021 12:41:00,L
01/09/2021 12:40:00,15/08/2021,"SAP, Actual Day",3.7239,01/09/2021 12:41:00,L
01/09/2021 12:40:00,16/08/2021,"SAP, Actual Day",3.8697,01/09/2021 12:41:00,L
01/09/2021 12:40:00,17/08/2021,"SAP, Actual Day",3.9284,01/09/2021 12:41:00,L
01/09/2021 12:40:00,18/08/2021,"SAP, Actual Day",3.8384,01/09/2021 12:41:00,L
01/09/2021 12:40:00,19/08/2021,"SAP, Actual Day",3.3897,01/09/2021 12:41:00,L
01/09/2021 12:40:00,20/08/2021,"SAP, Actual Day",3.5454,01/09/2021 12:41:00,L
01/09/2021 12:40:00,21/08/2021,"SAP, Actual Day",3.5635,01/09/2021 12:41:00,L
01/09/2021 12:40:00,22/08/2021,"SAP, Actual Day",3.5725,01/09/2021 12:41:00,L
01/09/2021 12:40:00,23/08/2021,"SAP, Actual Day",3.6097,01/09/2021 12:41:00,L
01/09/2021 12:40:00,24/08/2021,"SAP, Actual Day",3.7897,01/09/2021 12:41:00,L
01/09/2021 12:40:00,25/08/2021,"SAP, Actual Day",3.8258,01/09/2021 12:41:00,L
01/09/2021 12:40:00,26/08/2021,"SAP, Actual Day",3.8642,01/09/2021 12:41:00,L
01/09/2021 12:40:00,27/08/2021,"SAP, Actual Day",4.0053,01/09/2021 12:41:00,L
01/09/2021 12:40:00,28/08/2021,"SAP, Actual Day",3.9972,01/09/2021 12:41:00,L
01/09/2021 12:40:00,29/08/2021,"SAP, Actual Day",3.9451,01/09/2021 12:41:00,L
01/09/2021 12:40:00,30/08/2021,"SAP, Actual Day",4.1047,01/09/2021 12:41:00,L
01/09/2021 12:40:00,31/08/2021,"SAP, Actual Day",4.2681,01/09/2021 12:41:00,L
01/09/2021 12:40:00,01/08/2021,"SMP Buy, Actual Day",3.5625,01/09/2021 12:41:00,L
01/09/2021 12:40:00,02/08/2021,"SMP Buy, Actual Day",3.683,01/09/2021 12:41:00,L
01/09/2021 12:40:00,03/08/2021,"SMP Buy, Actual Day",3.6134,01/09/2021 12:41:00,L
01/09/2021 12:40:00,04/08/2021,"SMP Buy, Actual Day",3.6948,01/09/2021 12:41:00,L
01/09/2021 12:40:00,05/08/2021,"SMP Buy, Actual Day",3.6043,01/09/2021 12:41:00,L
01/09/2021 12:40:00,06/08/2021,"SMP Buy, Actual Day",3.6268,01/09/2021 12:41:00,L
01/09/2021 12:40:00,07/08/2021,"SMP Buy, Actual Day",3.6169,01/09/2021 12:41:00,L
01/09/2021 12:40:00,08/08/2021,"SMP Buy, Actual Day",3.6278,01/09/2021 12:41:00,L
01/09/2021 12:40:00,09/08/2021,"SMP Buy, Actual Day",3.7584,01/09/2021 12:41:00,L
01/09/2021 12:40:00,10/08/2021,"SMP Buy, Actual Day",3.7802,01/09/2021 12:41:00,L
01/09/2021 12:40:00,11/08/2021,"SMP Buy, Actual Day",3.8588,01/09/2021 12:41:00,L
01/09/2021 12:40:00,12/08/2021,"SMP Buy, Actual Day",3.7801,01/09/2021 12:41:00,L
01/09/2021 12:40:00,13/08/2021,"SMP Buy, Actual Day",3.6783,01/09/2021 12:41:00,L
01/09/2021 12:40:00,14/08/2021,"SMP Buy, Actual Day",3.7719,01/09/2021 12:41:00,L
01/09/2021 12:40:00,15/08/2021,"SMP Buy, Actual Day",3.7624,01/09/2021 12:41:00,L
01/09/2021 12:40:00,16/08/2021,"SMP Buy, Actual Day",3.9082,01/09/2021 12:41:00,L
01/09/2021 12:40:00,17/08/2021,"SMP Buy, Actual Day",3.9669,01/09/2021 12:41:00,L
01/09/2021 12:40:00,18/08/2021,"SMP Buy, Actual Day",3.8769,01/09/2021 12:41:00,L
01/09/2021 12:40:00,19/08/2021,"SMP Buy, Actual Day",3.4282,01/09/2021 12:41:00,L
01/09/2021 12:40:00,20/08/2021,"SMP Buy, Actual Day",3.5839,01/09/2021 12:41:00,L
01/09/2021 12:40:00,21/08/2021,"SMP Buy, Actual Day",3.602,01/09/2021 12:41:00,L
01/09/2021 12:40:00,22/08/2021,"SMP Buy, Actual Day",3.611,01/09/2021 12:41:00,L
01/09/2021 12:40:00,23/08/2021,"SMP Buy, Actual Day",3.6482,01/09/2021 12:41:00,L
01/09/2021 12:40:00,24/08/2021,"SMP Buy, Actual Day",3.8282,01/09/2021 12:41:00,L
01/09/2021 12:40:00,25/08/2021,"SMP Buy, Actual Day",3.8643,01/09/2021 12:41:00,L
01/09/2021 12:40:00,26/08/2021,"SMP Buy, Actual Day",3.9027,01/09/2021 12:41:00,L
01/09/2021 12:40:00,27/08/2021,"SMP Buy, Actual Day",4.0438,01/09/2021 12:41:00,L
01/09/2021 12:40:00,28/08/2021,"SMP Buy, Actual Day",4.0357,01/09/2021 12:41:00,L
01/09/2021 12:40:00,29/08/2021,"SMP Buy, Actual Day",3.9836,01/09/2021 12:41:00,L
01/09/2021 12:40:00,30/08/2021,"SMP Buy, Actual Day",4.2481,01/09/2021 12:41:00,L
01/09/2021 12:40:00,31/08/2021,"SMP Buy, Actual Day",4.3066,01/09/2021 12:41:00,L
01/09/2021 12:40:00,01/08/2021,"SMP Sell, Actual Day",3.4633,01/09/2021 12:41:00,L
01/09/2021 12:40:00,02/08/2021,"SMP Sell, Actual Day",3.606,01/09/2021 12:41:00,L
01/09/2021 12:40:00,03/08/2021,"SMP Sell, Actual Day",3.5364,01/09/2021 12:41:00,L
01/09/2021 12:40:00,04/08/2021,"SMP Sell, Actual Day",3.6178,01/09/2021 12:41:00,L
01/09/2021 12:40:00,05/08/2021,"SMP Sell, Actual Day",3.5273,01/09/2021 12:41:00,L
01/09/2021 12:40:00,06/08/2021,"SMP Sell, Actual Day",3.5498,01/09/2021 12:41:00,L
01/09/2021 12:40:00,07/08/2021,"SMP Sell, Actual Day",3.5311,01/09/2021 12:41:00,L
01/09/2021 12:40:00,08/08/2021,"SMP Sell, Actual Day",3.5508,01/09/2021 12:41:00,L
01/09/2021 12:40:00,09/08/2021,"SMP Sell, Actual Day",3.6814,01/09/2021 12:41:00,L
01/09/2021 12:40:00,10/08/2021,"SMP Sell, Actual Day",3.7032,01/09/2021 12:41:00,L
01/09/2021 12:40:00,11/08/2021,"SMP Sell, Actual Day",3.7818,01/09/2021 12:41:00,L
01/09/2021 12:40:00,12/08/2021,"SMP Sell, Actual Day",3.7031,01/09/2021 12:41:00,L
01/09/2021 12:40:00,13/08/2021,"SMP Sell, Actual Day",3.5998,01/09/2021 12:41:00,L
01/09/2021 12:40:00,14/08/2021,"SMP Sell, Actual Day",3.6949,01/09/2021 12:41:00,L
01/09/2021 12:40:00,15/08/2021,"SMP Sell, Actual Day",3.6854,01/09/2021 12:41:00,L
01/09/2021 12:40:00,16/08/2021,"SMP Sell, Actual Day",3.8312,01/09/2021 12:41:00,L
01/09/2021 12:40:00,17/08/2021,"SMP Sell, Actual Day",3.8899,01/09/2021 12:41:00,L
01/09/2021 12:40:00,18/08/2021,"SMP Sell, Actual Day",3.7999,01/09/2021 12:41:00,L
01/09/2021 12:40:00,19/08/2021,"SMP Sell, Actual Day",3.3354,01/09/2021 12:41:00,L
01/09/2021 12:40:00,20/08/2021,"SMP Sell, Actual Day",3.5069,01/09/2021 12:41:00,L
01/09/2021 12:40:00,21/08/2021,"SMP Sell, Actual Day",3.525,01/09/2021 12:41:00,L
01/09/2021 12:40:00,22/08/2021,"SMP Sell, Actual Day",3.534,01/09/2021 12:41:00,L
01/09/2021 12:40:00,23/08/2021,"SMP Sell, Actual Day",3.5712,01/09/2021 12:41:00,L
01/09/2021 12:40:00,24/08/2021,"SMP Sell, Actual Day",3.7512,01/09/2021 12:41:00,L
01/09/2021 12:40:00,25/08/2021,"SMP Sell, Actual Day",3.7873,01/09/2021 12:41:00,L
01/09/2021 12:40:00,26/08/2021,"SMP Sell, Actual Day",3.8216,01/09/2021 12:41:00,L
01/09/2021 12:40:00,27/08/2021,"SMP Sell, Actual Day",3.9668,01/09/2021 12:41:00,L
01/09/2021 12:40:00,28/08/2021,"SMP Sell, Actual Day",3.9587,01/09/2021 12:41:00,L
01/09/2021 12:40:00,29/08/2021,"SMP Sell, Actual Day",3.9066,01/09/2021 12:41:00,L
01/09/2021 12:40:00,30/08/2021,"SMP Sell, Actual Day",4.0662,01/09/2021 12:41:00,L
01/09/2021 12:40:00,31/08/2021,"SMP Sell, Actual Day",4.2296,01/09/2021 12:41:00,L
01/09/2021 12:10:00,31/08/2021,Composite Weather Variable - Actual,14.19687,29/03/2023 08:59:09,
01/09/2021 11:30:15,31/08/2021,"Demand Actual, NTS, D+1",167.401228324329,01/09/2021 12:00:00,
01/09/2021 04:03:39,31/08/2021,"Demand Forecast, NTS, hourly update",168.45251054028319,01/09/2021 04:03:41,
01/09/2021 04:03:39,31/08/2021,Predicted Closing Linepack (PCLP1),341.7637010850082,01/09/2021 04:03:41,
01/09/2021 04:00:00,31/08/2021,"System Entry Flows, National, Forecast",168.234645288197093,01/09/2021 04:05:00,
31/08/2021 15:00:15,31/08/2021,LNG Stock Level,6739.389974,31/08/2021 15:56:00,
31/08/2021 15:00:15,31/08/2021,Long Storage - Actual Stock,0,31/08/2021 15:56:00,
