Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
29/12/2022 06:00:13,29/12/2022,"System Entry Flows, National, Physical",271.24003505558484744,29/12/2022 06:05:00,
29/12/2022 05:00:18,29/12/2022,"System Entry Flows, National, Physical",284.53897920224453382,29/12/2022 05:05:00,
29/12/2022 04:02:15,28/12/2022,"Demand Forecast, NTS, hourly update",294.423482793493,29/12/2022 04:02:17,
29/12/2022 04:02:15,28/12/2022,Predicted Closing Linepack (PCLP1),363.8682751515945,29/12/2022 04:02:17,
29/12/2022 04:00:12,29/12/2022,"System Entry Flows, National, Physical",293.645457818066608226,29/12/2022 04:05:00,
29/12/2022 04:00:00,28/12/2022,"System Entry Flows, National, Forecast",297.1027859397218,29/12/2022 04:05:00,
29/12/2022 03:00:20,29/12/2022,"System Entry Flows, National, Physical",302.308019159998130315,29/12/2022 03:05:00,
29/12/2022 02:00:13,29/12/2022,"System Entry Flows, National, Physical",297.924408405283950178,29/12/2022 02:05:00,
29/12/2022 01:00:21,29/12/2022,"System Entry Flows, National, Physical",298.468262734924704566,29/12/2022 01:05:00,
29/12/2022 00:00:12,29/12/2022,"System Entry Flows, National, Physical",300.116459292724515777,29/12/2022 00:05:00,
28/12/2022 23:00:20,28/12/2022,"System Entry Flows, National, Physical",299.91001888871879786,28/12/2022 23:05:00,
28/12/2022 22:00:11,28/12/2022,"System Entry Flows, National, Physical",298.539655770282331215,28/12/2022 22:05:00,
28/12/2022 21:00:19,28/12/2022,"System Entry Flows, National, Physical",297.01592108259401329,28/12/2022 21:05:00,
28/12/2022 20:00:07,28/12/2022,"System Entry Flows, National, Physical",296.528081151714449503,28/12/2022 20:05:00,
28/12/2022 19:00:11,28/12/2022,"System Entry Flows, National, Physical",295.13780616382805316,28/12/2022 19:05:00,
28/12/2022 18:00:17,28/12/2022,"System Entry Flows, National, Physical",294.43613697940245414,28/12/2022 18:05:00,
28/12/2022 17:00:08,28/12/2022,"System Entry Flows, National, Physical",294.928978742066503154,28/12/2022 17:05:00,
28/12/2022 16:00:15,28/12/2022,"System Entry Flows, National, Physical",296.57903644788713508,28/12/2022 16:05:00,
28/12/2022 15:00:18,28/12/2022,"System Entry Flows, National, Physical",296.724275560429182362,28/12/2022 15:05:00,
28/12/2022 15:00:16,28/12/2022,LNG Stock Level,9120.386741999999,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,Long Storage - Actual Stock,55.9641112567775189,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,Long Storage - Stock Level at Max Flow,4726.786327,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,Medium Storage - Stock Level at Max Flow,15353.844164,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,Short Storage - Actual Stock,0,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,Short Storage - Stock Level at Max Flow,0,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Long Range, Average flow (7 days)",5.4238095714285715,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Long Range, Stock Levels",4726.786327,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Medium Range, Average flow (7 days)",0,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Medium Range, Stock Levels",15353.844164,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Short Range, Average flow (7 days)",0,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Short Range, Maximum potential flow",0,28/12/2022 15:56:00,
28/12/2022 15:00:16,28/12/2022,"Storage, Short Range, Stock Levels",0,28/12/2022 15:56:00,
28/12/2022 14:00:10,28/12/2022,"System Entry Flows, National, Physical",298.48972432264821405,28/12/2022 14:05:00,
28/12/2022 13:00:14,28/12/2022,"System Entry Flows, National, Physical",299.365181908165826223,28/12/2022 13:05:00,
28/12/2022 12:20:01,23/12/2022,"Demand Actual, NTS, D+1",280.441,28/12/2022 12:20:01,
28/12/2022 12:20:01,24/12/2022,"Demand Actual, NTS, D+1",281.089,28/12/2022 12:20:01,
28/12/2022 12:20:01,25/12/2022,"Demand Actual, NTS, D+1",276.513,28/12/2022 12:20:01,
28/12/2022 12:00:20,28/12/2022,"System Entry Flows, National, Physical",300.869311209000931943,28/12/2022 12:05:00,
28/12/2022 11:00:13,28/12/2022,"System Entry Flows, National, Physical",303.379586110230800794,28/12/2022 11:05:00,
28/12/2022 10:00:16,28/12/2022,"System Entry Flows, National, Physical",305.201148189297118095,28/12/2022 10:05:00,
28/12/2022 09:00:08,28/12/2022,"System Entry Flows, National, Physical",305.230784272414611004,28/12/2022 09:05:00,
28/12/2022 08:00:15,28/12/2022,"System Entry Flows, National, Physical",305.05356220910129659,28/12/2022 08:05:00,
28/12/2022 07:00:08,28/12/2022,"System Entry Flows, National, Physical",297.61561326938970826,28/12/2022 07:05:00,
28/12/2022 06:00:16,28/12/2022,"System Entry Flows, National, Physical",288.75129618681193486,28/12/2022 06:05:00,
28/12/2022 05:00:07,28/12/2022,"System Entry Flows, National, Physical",292.536841904218852924,28/12/2022 05:05:00,
28/12/2022 04:03:41,27/12/2022,"Demand Forecast, NTS, hourly update",289.5073610376345,28/12/2022 04:03:44,
28/12/2022 04:03:41,27/12/2022,Predicted Closing Linepack (PCLP1),360.84047787039333,28/12/2022 04:03:44,
28/12/2022 04:00:17,28/12/2022,"System Entry Flows, National, Physical",309.797405480247665406,28/12/2022 04:05:00,
28/12/2022 04:00:00,27/12/2022,"System Entry Flows, National, Forecast",291.146622763523963,28/12/2022 04:05:00,
28/12/2022 03:00:10,28/12/2022,"System Entry Flows, National, Physical",309.78997640095319755,28/12/2022 03:05:00,
28/12/2022 02:00:19,28/12/2022,"System Entry Flows, National, Physical",309.874791744087925486,28/12/2022 02:05:00,
28/12/2022 01:00:12,28/12/2022,"System Entry Flows, National, Physical",310.119933855675835297,28/12/2022 01:05:00,
28/12/2022 00:00:07,28/12/2022,"System Entry Flows, National, Physical",309.657001295011017835,28/12/2022 00:05:00,
27/12/2022 23:00:15,27/12/2022,"System Entry Flows, National, Physical",310.64169840710452221,27/12/2022 23:05:00,
27/12/2022 22:00:05,27/12/2022,"System Entry Flows, National, Physical",307.221104446302425736,27/12/2022 22:05:00,
27/12/2022 21:00:17,27/12/2022,"System Entry Flows, National, Physical",305.743402548010013344,27/12/2022 21:05:00,
27/12/2022 20:00:11,27/12/2022,"System Entry Flows, National, Physical",296.322302615703008596,27/12/2022 20:05:00,
27/12/2022 19:00:17,27/12/2022,"System Entry Flows, National, Physical",287.18461317536081386,27/12/2022 19:05:00,
27/12/2022 18:00:11,27/12/2022,"System Entry Flows, National, Physical",282.82848042937448256,27/12/2022 18:05:00,
27/12/2022 17:00:19,27/12/2022,"System Entry Flows, National, Physical",281.76850329937894365,27/12/2022 17:05:00,
27/12/2022 16:00:11,27/12/2022,"System Entry Flows, National, Physical",282.372369827316384046,27/12/2022 16:05:00,
27/12/2022 15:00:17,27/12/2022,"System Entry Flows, National, Physical",283.743110591262546913,27/12/2022 15:05:00,
27/12/2022 15:00:14,27/12/2022,LNG Stock Level,8990.383543,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,Long Storage - Actual Stock,55.8742078510833627,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,Long Storage - Stock Level at Max Flow,4719.192993,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,Medium Storage - Stock Level at Max Flow,15108.336447,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,Short Storage - Actual Stock,0,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,Short Storage - Stock Level at Max Flow,0,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Long Range, Average flow (7 days)",14.42380957142857,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Long Range, Stock Levels",4719.192993,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Medium Range, Average flow (7 days)",0,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Medium Range, Stock Levels",15108.336447,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Short Range, Average flow (7 days)",0,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Short Range, Maximum potential flow",0,27/12/2022 15:56:00,
27/12/2022 15:00:14,27/12/2022,"Storage, Short Range, Stock Levels",0,27/12/2022 15:56:00,
27/12/2022 14:00:08,27/12/2022,"System Entry Flows, National, Physical",284.196334003917986914,27/12/2022 14:05:00,
27/12/2022 13:00:14,27/12/2022,"System Entry Flows, National, Physical",282.312153422349970654,27/12/2022 13:05:00,
27/12/2022 12:20:01,22/12/2022,"Demand Actual, NTS, D+1",318.521,27/12/2022 12:20:01,
27/12/2022 12:00:20,27/12/2022,"System Entry Flows, National, Physical",279.70213357788055166,27/12/2022 12:05:00,
27/12/2022 11:00:12,27/12/2022,"System Entry Flows, National, Physical",279.1038359997026294,27/12/2022 11:05:00,
27/12/2022 10:00:17,27/12/2022,"System Entry Flows, National, Physical",278.418264835757269893,27/12/2022 10:05:00,
27/12/2022 09:00:08,27/12/2022,"System Entry Flows, National, Physical",272.345130117744140456,27/12/2022 09:05:00,
27/12/2022 08:00:16,27/12/2022,"System Entry Flows, National, Physical",272.232889047745051327,27/12/2022 08:05:00,
27/12/2022 07:00:19,27/12/2022,"System Entry Flows, National, Physical",275.597658286087804628,27/12/2022 07:05:00,
27/12/2022 06:00:10,27/12/2022,"System Entry Flows, National, Physical",275.35968152705922549,27/12/2022 06:05:00,
27/12/2022 05:00:13,27/12/2022,"System Entry Flows, National, Physical",288.88997701807119133,27/12/2022 05:05:00,
27/12/2022 04:07:04,26/12/2022,"Demand Forecast, NTS, hourly update",287.6019453022173,27/12/2022 04:07:06,
27/12/2022 04:07:04,26/12/2022,Predicted Closing Linepack (PCLP1),357.78912017462545,27/12/2022 04:07:07,
27/12/2022 04:00:20,27/12/2022,"System Entry Flows, National, Physical",299.60837571547290745,27/12/2022 04:05:00,
27/12/2022 04:00:00,26/12/2022,"System Entry Flows, National, Forecast",281.144007049459041,27/12/2022 04:05:00,
27/12/2022 03:00:11,27/12/2022,"System Entry Flows, National, Physical",292.637590967954690625,27/12/2022 03:05:00,
27/12/2022 02:00:16,27/12/2022,"System Entry Flows, National, Physical",290.601209100834728087,27/12/2022 02:05:00,
27/12/2022 01:00:07,27/12/2022,"System Entry Flows, National, Physical",288.177733121039491854,27/12/2022 01:05:00,
27/12/2022 00:00:14,27/12/2022,"System Entry Flows, National, Physical",279.942524471842204306,27/12/2022 00:05:00,
26/12/2022 23:00:19,26/12/2022,"System Entry Flows, National, Physical",280.584160927588828664,26/12/2022 23:05:00,
26/12/2022 22:00:11,26/12/2022,"System Entry Flows, National, Physical",280.018804313880916206,26/12/2022 22:05:00,
26/12/2022 21:00:20,26/12/2022,"System Entry Flows, National, Physical",279.234090904716728063,26/12/2022 21:05:00,
26/12/2022 20:00:12,26/12/2022,"System Entry Flows, National, Physical",277.796830626639717338,26/12/2022 20:05:00,
26/12/2022 19:00:20,26/12/2022,"System Entry Flows, National, Physical",279.76663915988194078,26/12/2022 19:05:00,
26/12/2022 18:00:12,26/12/2022,"System Entry Flows, National, Physical",280.098743110710015175,26/12/2022 18:05:00,
26/12/2022 17:00:06,26/12/2022,"System Entry Flows, National, Physical",277.790315938029628307,26/12/2022 17:05:00,
26/12/2022 16:00:14,26/12/2022,"System Entry Flows, National, Physical",280.389830234642981088,26/12/2022 16:05:00,
26/12/2022 15:00:06,26/12/2022,"System Entry Flows, National, Physical",278.75945001250117332,26/12/2022 15:05:00,
26/12/2022 15:00:05,26/12/2022,LNG Stock Level,8971.261015,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,Long Storage - Actual Stock,55.9641112567775189,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,Long Storage - Stock Level at Max Flow,4726.786327,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,Medium Storage - Stock Level at Max Flow,14719.102211,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,Short Storage - Actual Stock,0,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,Short Storage - Stock Level at Max Flow,0,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Long Range, Average flow (7 days)",13.339047571428571,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Long Range, Stock Levels",4726.786327,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Medium Range, Average flow (7 days)",0,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Medium Range, Stock Levels",14719.102211,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Short Range, Average flow (7 days)",0,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Short Range, Maximum potential flow",0,26/12/2022 15:56:00,
26/12/2022 15:00:05,26/12/2022,"Storage, Short Range, Stock Levels",0,26/12/2022 15:56:00,
26/12/2022 14:00:16,26/12/2022,"System Entry Flows, National, Physical",278.494668836296529806,26/12/2022 14:05:00,
26/12/2022 13:00:09,26/12/2022,"System Entry Flows, National, Physical",277.553055946733168032,26/12/2022 13:05:00,
26/12/2022 12:00:17,26/12/2022,"System Entry Flows, National, Physical",277.898843568076389994,26/12/2022 12:05:00,
26/12/2022 11:00:13,26/12/2022,"System Entry Flows, National, Physical",278.030149114432977374,26/12/2022 11:05:00,
26/12/2022 10:00:20,26/12/2022,"System Entry Flows, National, Physical",277.166340658138170124,26/12/2022 10:05:00,
26/12/2022 09:00:14,26/12/2022,"System Entry Flows, National, Physical",277.944573898036749592,26/12/2022 09:05:00,
26/12/2022 08:00:09,26/12/2022,"System Entry Flows, National, Physical",277.066505893069666735,26/12/2022 08:05:00,
26/12/2022 07:00:19,26/12/2022,"System Entry Flows, National, Physical",276.038558667642105076,26/12/2022 07:05:00,
26/12/2022 06:00:14,26/12/2022,"System Entry Flows, National, Physical",277.124626740271799585,26/12/2022 06:05:00,
26/12/2022 05:00:09,26/12/2022,"System Entry Flows, National, Physical",274.46535257010103756,26/12/2022 05:05:00,
26/12/2022 04:01:55,25/12/2022,"Demand Forecast, NTS, hourly update",277.82157635470634,26/12/2022 04:01:57,
26/12/2022 04:01:55,25/12/2022,Predicted Closing Linepack (PCLP1),362.42002006844683,26/12/2022 04:01:57,
26/12/2022 04:00:05,26/12/2022,"System Entry Flows, National, Physical",275.235661988545670698,26/12/2022 04:05:00,
26/12/2022 04:00:00,25/12/2022,"System Entry Flows, National, Forecast",276.109779534775896,26/12/2022 04:05:00,
26/12/2022 03:00:16,26/12/2022,"System Entry Flows, National, Physical",275.481988003943495128,26/12/2022 03:05:00,
26/12/2022 02:00:11,26/12/2022,"System Entry Flows, National, Physical",275.36965644432309011,26/12/2022 02:05:00,
26/12/2022 01:00:06,26/12/2022,"System Entry Flows, National, Physical",274.95402329107352814,26/12/2022 01:05:00,
26/12/2022 00:00:15,26/12/2022,"System Entry Flows, National, Physical",276.053757293530342306,26/12/2022 00:05:00,
25/12/2022 23:00:10,25/12/2022,"System Entry Flows, National, Physical",275.631535997580553075,25/12/2022 23:05:00,
25/12/2022 22:00:06,25/12/2022,"System Entry Flows, National, Physical",275.922037248617015803,25/12/2022 22:05:00,
25/12/2022 21:00:17,25/12/2022,"System Entry Flows, National, Physical",278.516372860644649,25/12/2022 21:05:00,
25/12/2022 20:00:09,25/12/2022,"System Entry Flows, National, Physical",278.442312411583355202,25/12/2022 20:05:00,
25/12/2022 19:00:16,25/12/2022,"System Entry Flows, National, Physical",277.842087604508069863,25/12/2022 19:05:00,
25/12/2022 18:00:11,25/12/2022,"System Entry Flows, National, Physical",278.875095925842436717,25/12/2022 18:05:00,
25/12/2022 17:00:21,25/12/2022,"System Entry Flows, National, Physical",278.840331676312783385,25/12/2022 17:05:00,
25/12/2022 16:00:12,25/12/2022,"System Entry Flows, National, Physical",278.173058406145034378,25/12/2022 16:05:00,
25/12/2022 15:00:18,25/12/2022,"System Entry Flows, National, Physical",278.915648672284237134,25/12/2022 15:05:00,
25/12/2022 15:00:15,25/12/2022,LNG Stock Level,9555.826482999999,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,Long Storage - Actual Stock,56.0540146506318949,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,Long Storage - Stock Level at Max Flow,4734.37966,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,Medium Storage - Stock Level at Max Flow,14077.353594999999,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,Short Storage - Actual Stock,0,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,Short Storage - Stock Level at Max Flow,0,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Long Range, Average flow (7 days)",12.254285714285714,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Long Range, Stock Levels",4734.37966,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Medium Range, Average flow (7 days)",0,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Medium Range, Stock Levels",14077.353594999999,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Short Range, Average flow (7 days)",0,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Short Range, Maximum potential flow",0,25/12/2022 15:56:00,
25/12/2022 15:00:15,25/12/2022,"Storage, Short Range, Stock Levels",0,25/12/2022 15:56:00,
25/12/2022 14:00:09,25/12/2022,"System Entry Flows, National, Physical",277.856528439270690385,25/12/2022 14:05:00,
25/12/2022 13:00:17,25/12/2022,"System Entry Flows, National, Physical",278.259711647997129647,25/12/2022 13:05:00,
25/12/2022 12:00:08,25/12/2022,"System Entry Flows, National, Physical",278.101866337469807072,25/12/2022 12:05:00,
25/12/2022 11:00:15,25/12/2022,"System Entry Flows, National, Physical",277.636340650625430796,25/12/2022 11:05:00,
25/12/2022 10:00:05,25/12/2022,"System Entry Flows, National, Physical",275.920874362390324365,25/12/2022 10:05:00,
25/12/2022 09:00:13,25/12/2022,"System Entry Flows, National, Physical",276.47626197772032502,25/12/2022 09:05:00,
25/12/2022 08:00:05,25/12/2022,"System Entry Flows, National, Physical",277.56427485069112038,25/12/2022 08:05:00,
25/12/2022 07:00:14,25/12/2022,"System Entry Flows, National, Physical",276.556219388500532093,25/12/2022 07:05:00,
25/12/2022 06:00:07,25/12/2022,"System Entry Flows, National, Physical",276.453553405503266,25/12/2022 06:05:00,
25/12/2022 05:00:13,25/12/2022,"System Entry Flows, National, Physical",285.01139388076961092,25/12/2022 05:05:00,
25/12/2022 04:01:53,24/12/2022,"Demand Forecast, NTS, hourly update",283.23945814377123,25/12/2022 04:01:55,
25/12/2022 04:01:53,24/12/2022,Predicted Closing Linepack (PCLP1),361.6112497486462,25/12/2022 04:01:55,
25/12/2022 04:00:06,25/12/2022,"System Entry Flows, National, Physical",285.6788291964278675,25/12/2022 04:05:00,
25/12/2022 04:00:00,24/12/2022,"System Entry Flows, National, Forecast",278.926184463678524,25/12/2022 04:05:00,
25/12/2022 03:00:16,25/12/2022,"System Entry Flows, National, Physical",285.364922431757207086,25/12/2022 03:05:00,
25/12/2022 02:00:11,25/12/2022,"System Entry Flows, National, Physical",282.98989839107671119,25/12/2022 02:05:00,
25/12/2022 01:00:20,25/12/2022,"System Entry Flows, National, Physical",282.526338842095102703,25/12/2022 01:05:00,
25/12/2022 00:00:13,25/12/2022,"System Entry Flows, National, Physical",282.431661472094352702,25/12/2022 00:05:00,
24/12/2022 23:00:07,24/12/2022,"System Entry Flows, National, Physical",281.69315120064705522,24/12/2022 23:05:00,
24/12/2022 22:00:19,24/12/2022,"System Entry Flows, National, Physical",282.066895056468705203,24/12/2022 22:05:00,
24/12/2022 21:00:12,24/12/2022,"System Entry Flows, National, Physical",281.345976725198979317,24/12/2022 21:05:00,
24/12/2022 20:00:06,24/12/2022,"System Entry Flows, National, Physical",281.019280096590803882,24/12/2022 20:05:00,
24/12/2022 19:00:16,24/12/2022,"System Entry Flows, National, Physical",279.437475356125505218,24/12/2022 19:05:00,
24/12/2022 18:00:12,24/12/2022,"System Entry Flows, National, Physical",279.052325864437012982,24/12/2022 18:05:00,
24/12/2022 17:00:08,24/12/2022,"System Entry Flows, National, Physical",279.222432376706285585,24/12/2022 17:05:00,
24/12/2022 16:20:01,19/12/2022,"Demand Actual, NTS, D+1",302.052,24/12/2022 16:20:01,
24/12/2022 16:00:17,24/12/2022,"System Entry Flows, National, Physical",278.42366620555185497,24/12/2022 16:05:00,
24/12/2022 15:00:07,24/12/2022,"System Entry Flows, National, Physical",276.888870194493870833,24/12/2022 15:05:00,
24/12/2022 15:00:05,24/12/2022,LNG Stock Level,9589.622822,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,Long Storage - Actual Stock,56.1439180444862709,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,Long Storage - Stock Level at Max Flow,4741.972992999999,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,Medium Storage - Stock Level at Max Flow,13551.427746,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,Short Storage - Actual Stock,0,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,Short Storage - Stock Level at Max Flow,0,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Long Range, Average flow (7 days)",11.169523857142856,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Long Range, Stock Levels",4741.972992999999,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Medium Range, Average flow (7 days)",51.17324971428572,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Medium Range, Stock Levels",13551.427746,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Short Range, Average flow (7 days)",0,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Short Range, Maximum potential flow",0,24/12/2022 15:56:00,
24/12/2022 15:00:05,24/12/2022,"Storage, Short Range, Stock Levels",0,24/12/2022 15:56:00,
24/12/2022 14:00:14,24/12/2022,"System Entry Flows, National, Physical",277.63160934046663963,24/12/2022 14:05:00,
24/12/2022 13:00:08,24/12/2022,"System Entry Flows, National, Physical",276.522491188348435993,24/12/2022 13:05:00,
24/12/2022 12:00:16,24/12/2022,"System Entry Flows, National, Physical",275.330073437586025724,24/12/2022 12:05:00,
24/12/2022 11:00:09,24/12/2022,"System Entry Flows, National, Physical",275.20436439308937679,24/12/2022 11:05:00,
24/12/2022 10:20:00,20/12/2022,"Demand Actual, NTS, D+1",290.33,24/12/2022 10:20:00,
24/12/2022 10:20:00,21/12/2022,"Demand Actual, NTS, D+1",205.042,24/12/2022 10:20:00,
24/12/2022 10:00:16,24/12/2022,"System Entry Flows, National, Physical",274.600783226010717193,24/12/2022 10:05:00,
24/12/2022 09:00:10,24/12/2022,"System Entry Flows, National, Physical",274.10111460100566953,24/12/2022 09:05:00,
24/12/2022 08:00:19,24/12/2022,"System Entry Flows, National, Physical",274.63245419978229353,24/12/2022 08:05:00,
24/12/2022 07:00:15,24/12/2022,"System Entry Flows, National, Physical",274.947999669085975564,24/12/2022 07:05:00,
24/12/2022 06:00:09,24/12/2022,"System Entry Flows, National, Physical",274.148521629713146257,24/12/2022 06:05:00,
24/12/2022 05:00:19,24/12/2022,"System Entry Flows, National, Physical",281.01100401282077285,24/12/2022 05:05:00,
24/12/2022 04:01:45,23/12/2022,"Demand Forecast, NTS, hourly update",283.24029967092036,24/12/2022 04:01:47,
24/12/2022 04:01:45,23/12/2022,Predicted Closing Linepack (PCLP1),365.0101314080201,24/12/2022 04:01:47,
24/12/2022 04:00:16,24/12/2022,"System Entry Flows, National, Physical",287.889222488290834064,24/12/2022 04:05:00,
24/12/2022 04:00:00,23/12/2022,"System Entry Flows, National, Forecast",284.53975782225657,24/12/2022 04:05:00,
24/12/2022 03:00:12,24/12/2022,"System Entry Flows, National, Physical",296.282785554259437916,24/12/2022 03:05:00,
24/12/2022 02:00:06,24/12/2022,"System Entry Flows, National, Physical",293.702786771207760206,24/12/2022 02:05:00,
24/12/2022 01:00:14,24/12/2022,"System Entry Flows, National, Physical",291.88921945936994056,24/12/2022 01:05:00,
24/12/2022 00:00:08,24/12/2022,"System Entry Flows, National, Physical",286.56183487424605892,24/12/2022 00:05:00,
23/12/2022 23:00:18,23/12/2022,"System Entry Flows, National, Physical",286.591860836214855145,23/12/2022 23:05:00,
23/12/2022 22:00:11,23/12/2022,"System Entry Flows, National, Physical",285.045450662387063696,23/12/2022 22:05:00,
23/12/2022 21:00:07,23/12/2022,"System Entry Flows, National, Physical",285.580527259062442696,23/12/2022 21:05:00,
23/12/2022 20:00:14,23/12/2022,"System Entry Flows, National, Physical",284.419410786504493287,23/12/2022 20:05:00,
23/12/2022 19:00:10,23/12/2022,"System Entry Flows, National, Physical",284.70919410382921091,23/12/2022 19:05:00,
23/12/2022 18:00:06,23/12/2022,"System Entry Flows, National, Physical",278.892523297393120724,23/12/2022 18:05:00,
23/12/2022 17:00:17,23/12/2022,"System Entry Flows, National, Physical",276.051206620964836445,23/12/2022 17:05:00,
23/12/2022 16:00:12,23/12/2022,"System Entry Flows, National, Physical",276.391596669332544057,23/12/2022 16:05:00,
23/12/2022 15:00:05,23/12/2022,"System Entry Flows, National, Physical",278.779390435452693217,23/12/2022 15:05:00,
23/12/2022 15:00:03,23/12/2022,LNG Stock Level,9293.079926,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,Long Storage - Actual Stock,56.2338214501804271,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,Long Storage - Stock Level at Max Flow,4749.566327,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,Medium Storage - Stock Level at Max Flow,13424.047800999999,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,Short Storage - Actual Stock,0,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,Short Storage - Stock Level at Max Flow,0,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Long Range, Average flow (7 days)",10.084761857142857,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Long Range, Maximum potential flow",66.833333,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Long Range, Stock Levels",4749.566327,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Medium Range, Average flow (7 days)",144.62216642857143,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Medium Range, Stock Levels",13424.047800999999,23/12/2022 15:56:00,
23/12/2022 15:00:03,23/12/2022,"Storage, Short Range, Average flow (7 days)",0,23/12/2022 15:56:00,
