Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/03/2024 15:00:05,27/03/2024,"System Entry Flows, National, Physical",219.590020051162192015,27/03/2024 15:05:00,
27/03/2024 14:00:12,27/03/2024,"System Entry Flows, National, Physical",225.541014818440105322,27/03/2024 14:05:00,
27/03/2024 13:00:02,27/03/2024,"System Entry Flows, National, Physical",224.59940097437737091,27/03/2024 13:05:00,
27/03/2024 12:20:01,25/03/2024,"Demand Actual, NTS, D+1",218.294,27/03/2024 12:20:01,
27/03/2024 12:20:01,26/03/2024,"Demand Actual, NTS, D+1",213.364,27/03/2024 12:20:01,
27/03/2024 12:00:09,27/03/2024,"System Entry Flows, National, Physical",226.73733837802889344,27/03/2024 12:05:00,
27/03/2024 11:00:14,27/03/2024,"System Entry Flows, National, Physical",216.37424089370101531,27/03/2024 11:05:00,
27/03/2024 10:00:06,27/03/2024,"System Entry Flows, National, Physical",214.279188811937438775,27/03/2024 10:05:00,
27/03/2024 09:00:11,27/03/2024,"System Entry Flows, National, Physical",213.444425185075797315,27/03/2024 09:05:00,
27/03/2024 08:00:17,27/03/2024,"System Entry Flows, National, Physical",214.460511639430329984,27/03/2024 08:05:00,
27/03/2024 07:00:08,27/03/2024,"System Entry Flows, National, Physical",212.24896003080580102,27/03/2024 07:05:00,
27/03/2024 06:00:14,27/03/2024,"System Entry Flows, National, Physical",210.452981790673077329,27/03/2024 06:05:00,
27/03/2024 05:00:06,27/03/2024,"System Entry Flows, National, Physical",206.895922298613966083,27/03/2024 05:05:00,
27/03/2024 04:10:00,26/03/2024,"System Entry Flows, National, Forecast",215.200264909143831,27/03/2024 04:15:00,
27/03/2024 04:02:33,26/03/2024,"Demand Forecast, NTS, hourly update",214.28606143575675,27/03/2024 04:02:34,
27/03/2024 04:02:33,26/03/2024,Predicted Closing Linepack (PCLP1),350.5399841317044,27/03/2024 04:02:34,
27/03/2024 04:00:12,27/03/2024,"System Entry Flows, National, Physical",215.437859572105730628,27/03/2024 04:05:00,
27/03/2024 03:00:03,27/03/2024,"System Entry Flows, National, Physical",216.747171446850445162,27/03/2024 03:05:00,
27/03/2024 02:00:10,27/03/2024,"System Entry Flows, National, Physical",207.869610986820150373,27/03/2024 02:05:00,
27/03/2024 01:00:02,27/03/2024,"System Entry Flows, National, Physical",207.672942612276046609,27/03/2024 01:05:00,
27/03/2024 00:00:08,27/03/2024,"System Entry Flows, National, Physical",207.644674773199492963,27/03/2024 00:05:00,
27/03/2024 00:00:00,26/03/2024,Composite Weather Variable - Actual,8.0497,27/03/2024 12:47:39,
26/03/2024 23:00:14,26/03/2024,"System Entry Flows, National, Physical",208.418019920052497436,26/03/2024 23:05:00,
26/03/2024 22:00:06,26/03/2024,"System Entry Flows, National, Physical",207.597280723177803267,26/03/2024 22:05:00,
26/03/2024 21:00:12,26/03/2024,"System Entry Flows, National, Physical",210.94350471293849122,26/03/2024 21:05:00,
26/03/2024 20:00:04,26/03/2024,"System Entry Flows, National, Physical",219.9927512959747474,26/03/2024 20:05:00,
26/03/2024 19:00:11,26/03/2024,"System Entry Flows, National, Physical",219.5721767785249543,26/03/2024 19:05:00,
26/03/2024 18:00:05,26/03/2024,"System Entry Flows, National, Physical",219.236797506395290278,26/03/2024 18:05:00,
26/03/2024 17:00:11,26/03/2024,"System Entry Flows, National, Physical",225.538364063105479467,26/03/2024 17:05:00,
26/03/2024 16:00:04,26/03/2024,"System Entry Flows, National, Physical",223.896740963748260654,26/03/2024 16:05:00,
26/03/2024 15:00:11,26/03/2024,LNG Stock Level,10870.001188,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Long Storage - Actual Stock,27.9458530443326153,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Long Storage - Stock Level at Max Flow,4620.285623,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Medium Storage - Actual Stock,35.6977750443932533,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Medium Storage - Stock Level at Max Flow,6765.399206,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Short Storage - Actual Stock,0,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,Short Storage - Stock Level at Max Flow,0,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Long Range, Average flow (7 days)",23.85024657142857,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Long Range, Maximum potential flow",63.916667,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Long Range, Stock Levels",4620.285623,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Medium Range, Average flow (7 days)",76.11431557142856,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Medium Range, Stock Levels",6765.399206,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Short Range, Average flow (7 days)",0,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Short Range, Maximum potential flow",0,26/03/2024 15:56:00,
26/03/2024 15:00:11,26/03/2024,"Storage, Short Range, Stock Levels",0,26/03/2024 15:56:00,
26/03/2024 15:00:10,26/03/2024,"System Entry Flows, National, Physical",223.720391364596148794,26/03/2024 15:05:00,
26/03/2024 14:00:03,26/03/2024,"System Entry Flows, National, Physical",222.21416296597289111,26/03/2024 14:05:00,
26/03/2024 13:00:09,26/03/2024,"System Entry Flows, National, Physical",215.69820087008419248,26/03/2024 13:05:00,
26/03/2024 12:00:01,26/03/2024,"System Entry Flows, National, Physical",212.09396003728500633,26/03/2024 12:05:00,
26/03/2024 11:00:09,26/03/2024,"System Entry Flows, National, Physical",213.573154634911783944,26/03/2024 11:05:00,
26/03/2024 10:00:16,26/03/2024,"System Entry Flows, National, Physical",212.787223332110311177,26/03/2024 10:05:00,
26/03/2024 09:00:08,26/03/2024,"System Entry Flows, National, Physical",212.258106899534523261,26/03/2024 09:05:00,
26/03/2024 08:00:16,26/03/2024,"System Entry Flows, National, Physical",211.703479161867330483,26/03/2024 08:05:00,
26/03/2024 07:00:09,26/03/2024,"System Entry Flows, National, Physical",213.990971888258204778,26/03/2024 07:05:00,
26/03/2024 06:00:01,26/03/2024,"System Entry Flows, National, Physical",209.500284355844731737,26/03/2024 06:05:00,
26/03/2024 05:00:08,26/03/2024,"System Entry Flows, National, Physical",206.33106142409665352,26/03/2024 05:05:00,
26/03/2024 04:10:00,25/03/2024,"System Entry Flows, National, Forecast",218.750670046967649,26/03/2024 04:15:00,
26/03/2024 04:02:45,25/03/2024,"Demand Forecast, NTS, hourly update",217.85985287023024,26/03/2024 04:02:46,
26/03/2024 04:02:45,25/03/2024,Predicted Closing Linepack (PCLP1),351.1935606064237,26/03/2024 04:02:47,
26/03/2024 04:00:15,26/03/2024,"System Entry Flows, National, Physical",216.663440318033211766,26/03/2024 04:05:00,
26/03/2024 03:00:06,26/03/2024,"System Entry Flows, National, Physical",211.702125811542429293,26/03/2024 03:05:00,
26/03/2024 02:00:12,26/03/2024,"System Entry Flows, National, Physical",210.49723993918976739,26/03/2024 02:05:00,
26/03/2024 01:00:04,26/03/2024,"System Entry Flows, National, Physical",210.455044865355741539,26/03/2024 01:05:00,
26/03/2024 00:00:10,26/03/2024,"System Entry Flows, National, Physical",211.744275923759614616,26/03/2024 00:05:00,
26/03/2024 00:00:00,25/03/2024,Composite Weather Variable - Actual,7.5868,26/03/2024 12:31:07,
25/03/2024 23:00:16,25/03/2024,"System Entry Flows, National, Physical",211.831759199037900563,25/03/2024 23:05:00,
25/03/2024 22:00:08,25/03/2024,"System Entry Flows, National, Physical",215.646824412717507564,25/03/2024 22:05:00,
25/03/2024 21:00:15,25/03/2024,"System Entry Flows, National, Physical",210.944513515269989139,25/03/2024 21:05:00,
25/03/2024 20:00:06,25/03/2024,"System Entry Flows, National, Physical",212.057662697061574012,25/03/2024 20:05:00,
25/03/2024 19:00:13,25/03/2024,"System Entry Flows, National, Physical",212.116318854207125698,25/03/2024 19:05:00,
25/03/2024 18:00:05,25/03/2024,"System Entry Flows, National, Physical",218.062000855809433705,25/03/2024 18:05:00,
25/03/2024 17:00:13,25/03/2024,"System Entry Flows, National, Physical",223.8097907340114601,25/03/2024 17:05:00,
25/03/2024 16:00:07,25/03/2024,"System Entry Flows, National, Physical",229.669246013775596354,25/03/2024 16:05:00,
25/03/2024 15:00:13,25/03/2024,LNG Stock Level,11038.562662999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Long Storage - Actual Stock,27.9458552036514001,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Long Storage - Stock Level at Max Flow,4620.28598,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Medium Storage - Actual Stock,36.7437391244449166,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Medium Storage - Stock Level at Max Flow,6963.629054999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Short Storage - Actual Stock,0,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,Short Storage - Stock Level at Max Flow,0,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Long Range, Average flow (7 days)",31.73924557142857,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Long Range, Maximum potential flow",63.916667,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Long Range, Stock Levels",4620.28598,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Medium Range, Average flow (7 days)",52.27748514285714,25/03/2024 15:56:00,
25/03/2024 15:00:13,23/03/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,24/03/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Medium Range, Stock Levels",6963.629054999999,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Short Range, Average flow (7 days)",0,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Short Range, Maximum potential flow",0,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"Storage, Short Range, Stock Levels",0,25/03/2024 15:56:00,
25/03/2024 15:00:13,25/03/2024,"System Entry Flows, National, Physical",229.869007618503040397,25/03/2024 15:05:00,
25/03/2024 14:20:00,22/03/2024,"Demand Actual, NTS, D+1",206.994,25/03/2024 14:20:00,
25/03/2024 14:20:00,24/03/2024,"Demand Actual, NTS, D+1",198.717,25/03/2024 14:20:00,
25/03/2024 14:00:04,25/03/2024,"System Entry Flows, National, Physical",228.158319078060578706,25/03/2024 14:05:00,
25/03/2024 13:00:10,25/03/2024,"System Entry Flows, National, Physical",229.521794702881109298,25/03/2024 13:05:00,
25/03/2024 12:20:01,21/03/2024,"Demand Actual, NTS, D+1",209.686,25/03/2024 12:20:01,
25/03/2024 12:00:02,25/03/2024,"System Entry Flows, National, Physical",220.224552437869832692,25/03/2024 12:05:00,
25/03/2024 11:00:10,25/03/2024,"System Entry Flows, National, Physical",216.44548019609067534,25/03/2024 11:05:00,
25/03/2024 10:00:03,25/03/2024,"System Entry Flows, National, Physical",216.280353313085686425,25/03/2024 10:05:00,
25/03/2024 09:00:09,25/03/2024,"System Entry Flows, National, Physical",216.243007680049141914,25/03/2024 09:05:00,
25/03/2024 08:00:02,25/03/2024,"System Entry Flows, National, Physical",228.036917474105354443,25/03/2024 08:05:00,
25/03/2024 07:00:08,25/03/2024,"System Entry Flows, National, Physical",226.05650676030442726,25/03/2024 07:05:00,
25/03/2024 06:00:15,25/03/2024,"System Entry Flows, National, Physical",233.22229499502937666,25/03/2024 06:05:00,
25/03/2024 05:00:06,25/03/2024,"System Entry Flows, National, Physical",198.110955270157730847,25/03/2024 05:05:00,
25/03/2024 04:10:00,24/03/2024,"System Entry Flows, National, Forecast",199.541377329944253,25/03/2024 04:15:00,
25/03/2024 04:01:28,24/03/2024,"Demand Forecast, NTS, hourly update",199.80793915226442,25/03/2024 04:01:29,
25/03/2024 04:01:28,24/03/2024,Predicted Closing Linepack (PCLP1),348.22558984008435,25/03/2024 04:01:30,
25/03/2024 04:00:14,25/03/2024,"System Entry Flows, National, Physical",206.259454784891416558,25/03/2024 04:05:00,
25/03/2024 03:00:06,25/03/2024,"System Entry Flows, National, Physical",197.872793364638400566,25/03/2024 03:05:00,
25/03/2024 02:00:14,25/03/2024,"System Entry Flows, National, Physical",202.87769382989862431,25/03/2024 02:05:00,
25/03/2024 01:00:06,25/03/2024,"System Entry Flows, National, Physical",201.67426227066536322,25/03/2024 01:05:00,
25/03/2024 00:00:13,25/03/2024,"System Entry Flows, National, Physical",201.615808303938726127,25/03/2024 00:05:00,
25/03/2024 00:00:00,24/03/2024,Composite Weather Variable - Actual,7.8755,25/03/2024 12:50:38,
24/03/2024 23:00:06,24/03/2024,"System Entry Flows, National, Physical",201.074559004346620861,24/03/2024 23:05:00,
24/03/2024 22:00:12,24/03/2024,"System Entry Flows, National, Physical",199.521869834364212168,24/03/2024 22:05:00,
24/03/2024 21:00:05,24/03/2024,"System Entry Flows, National, Physical",197.833880704571654687,24/03/2024 21:05:00,
24/03/2024 20:00:11,24/03/2024,"System Entry Flows, National, Physical",196.832153180105842507,24/03/2024 20:05:00,
24/03/2024 19:00:05,24/03/2024,"System Entry Flows, National, Physical",195.911839061812654847,24/03/2024 19:05:00,
24/03/2024 18:00:12,24/03/2024,"System Entry Flows, National, Physical",203.196432115416170813,24/03/2024 18:05:00,
24/03/2024 17:00:05,24/03/2024,"System Entry Flows, National, Physical",203.975105909930835468,24/03/2024 17:05:00,
24/03/2024 16:00:12,24/03/2024,"System Entry Flows, National, Physical",204.1006024360220175,24/03/2024 16:05:00,
24/03/2024 15:00:06,24/03/2024,LNG Stock Level,9251.776939,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Long Storage - Actual Stock,27.9458552036514001,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Long Storage - Stock Level at Max Flow,4620.28598,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Medium Storage - Actual Stock,36.5319797650607725,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Medium Storage - Stock Level at Max Flow,6923.496677,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Short Storage - Actual Stock,0,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,Short Storage - Stock Level at Max Flow,0,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Long Range, Average flow (7 days)",39.560309571428576,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Long Range, Maximum potential flow",63.916667,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Long Range, Stock Levels",4620.28598,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Medium Range, Average flow (7 days)",52.27748514285714,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Medium Range, Stock Levels",6923.496677,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Short Range, Average flow (7 days)",0,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Short Range, Maximum potential flow",0,24/03/2024 15:56:00,
24/03/2024 15:00:06,24/03/2024,"Storage, Short Range, Stock Levels",0,24/03/2024 15:56:00,
24/03/2024 15:00:05,24/03/2024,"System Entry Flows, National, Physical",204.923942231578854168,24/03/2024 15:05:00,
24/03/2024 14:20:01,23/03/2024,"Demand Actual, NTS, D+1",195.638,24/03/2024 14:20:01,
24/03/2024 14:00:12,24/03/2024,"System Entry Flows, National, Physical",203.679528055985937047,24/03/2024 14:05:00,
24/03/2024 13:00:05,24/03/2024,"System Entry Flows, National, Physical",201.378669756486087047,24/03/2024 13:05:00,
24/03/2024 12:00:12,24/03/2024,"System Entry Flows, National, Physical",201.03258159314062924,24/03/2024 12:05:00,
24/03/2024 11:00:05,24/03/2024,"System Entry Flows, National, Physical",200.095375923198741013,24/03/2024 11:05:00,
24/03/2024 10:00:11,24/03/2024,"System Entry Flows, National, Physical",200.108269004775812574,24/03/2024 10:05:00,
24/03/2024 09:00:05,24/03/2024,"System Entry Flows, National, Physical",199.63647331854531464,24/03/2024 09:05:00,
24/03/2024 08:00:13,24/03/2024,"System Entry Flows, National, Physical",198.991626273756312725,24/03/2024 08:05:00,
24/03/2024 07:00:05,24/03/2024,"System Entry Flows, National, Physical",198.79988749622722163,24/03/2024 07:05:00,
24/03/2024 06:00:13,24/03/2024,"System Entry Flows, National, Physical",197.75653040852517798,24/03/2024 06:05:00,
24/03/2024 05:00:05,24/03/2024,"System Entry Flows, National, Physical",196.6428487458348113,24/03/2024 05:05:00,
24/03/2024 04:10:00,23/03/2024,"System Entry Flows, National, Forecast",193.766715355828222,24/03/2024 04:15:00,
24/03/2024 04:01:28,23/03/2024,"Demand Forecast, NTS, hourly update",196.18336826919864,24/03/2024 04:01:29,
24/03/2024 04:01:28,23/03/2024,Predicted Closing Linepack (PCLP1),348.5237073334385,24/03/2024 04:01:30,
24/03/2024 04:00:13,24/03/2024,"System Entry Flows, National, Physical",194.046560321243430153,24/03/2024 04:05:00,
24/03/2024 03:00:06,24/03/2024,"System Entry Flows, National, Physical",195.855071940440574903,24/03/2024 03:05:00,
24/03/2024 02:00:13,24/03/2024,"System Entry Flows, National, Physical",196.034828308276208298,24/03/2024 02:05:00,
24/03/2024 01:00:05,24/03/2024,"System Entry Flows, National, Physical",196.745382253337207453,24/03/2024 01:05:00,
24/03/2024 00:00:13,24/03/2024,"System Entry Flows, National, Physical",195.872148026714481025,24/03/2024 00:05:00,
24/03/2024 00:00:00,23/03/2024,Composite Weather Variable - Actual,7.0587,25/03/2024 12:50:22,
23/03/2024 23:00:05,23/03/2024,"System Entry Flows, National, Physical",195.332194368039553512,23/03/2024 23:05:00,
23/03/2024 22:00:13,23/03/2024,"System Entry Flows, National, Physical",194.968857650074176584,23/03/2024 22:05:00,
23/03/2024 21:00:06,23/03/2024,"System Entry Flows, National, Physical",195.08522831403749563,23/03/2024 21:05:00,
23/03/2024 20:00:15,23/03/2024,"System Entry Flows, National, Physical",194.255693474480063744,23/03/2024 20:05:00,
23/03/2024 19:00:07,23/03/2024,"System Entry Flows, National, Physical",193.20514014914719361,23/03/2024 19:05:00,
23/03/2024 18:00:16,23/03/2024,"System Entry Flows, National, Physical",193.923302424548367202,23/03/2024 18:05:00,
23/03/2024 17:00:09,23/03/2024,"System Entry Flows, National, Physical",192.84805303103647061,23/03/2024 17:05:00,
23/03/2024 16:00:02,23/03/2024,"System Entry Flows, National, Physical",193.7881983146593261,23/03/2024 16:05:00,
23/03/2024 15:00:11,23/03/2024,LNG Stock Level,9389.721255999999,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Long Storage - Actual Stock,27.9458552036514001,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Long Storage - Stock Level at Max Flow,4620.28598,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Medium Storage - Actual Stock,35.8547360701316019,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Medium Storage - Stock Level at Max Flow,6795.146269999999,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Short Storage - Actual Stock,0,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,Short Storage - Stock Level at Max Flow,0,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Long Range, Average flow (7 days)",47.47301971428571,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Long Range, Maximum potential flow",63.916667,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Long Range, Stock Levels",4620.28598,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Medium Range, Average flow (7 days)",65.02212214285714,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Medium Range, Stock Levels",6795.146269999999,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Short Range, Average flow (7 days)",0,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Short Range, Maximum potential flow",0,23/03/2024 15:56:00,
23/03/2024 15:00:11,23/03/2024,"Storage, Short Range, Stock Levels",0,23/03/2024 15:56:00,
23/03/2024 15:00:10,23/03/2024,"System Entry Flows, National, Physical",194.807465802061414051,23/03/2024 15:05:00,
23/03/2024 14:00:03,23/03/2024,"System Entry Flows, National, Physical",195.000576482644336416,23/03/2024 14:05:00,
23/03/2024 13:00:12,23/03/2024,"System Entry Flows, National, Physical",193.37060348193742565,23/03/2024 13:05:00,
23/03/2024 12:00:04,23/03/2024,"System Entry Flows, National, Physical",191.336585668657956677,23/03/2024 12:05:00,
23/03/2024 11:20:01,18/03/2024,"Demand Actual, NTS, D+1",178.445,23/03/2024 11:20:01,
23/03/2024 11:00:11,23/03/2024,"System Entry Flows, National, Physical",192.613075705574059523,23/03/2024 11:05:00,
23/03/2024 10:00:04,23/03/2024,"System Entry Flows, National, Physical",192.51043206615626514,23/03/2024 10:05:00,
23/03/2024 09:00:13,23/03/2024,"System Entry Flows, National, Physical",191.830644250232725483,23/03/2024 09:05:00,
23/03/2024 08:00:05,23/03/2024,"System Entry Flows, National, Physical",193.794696495721594807,23/03/2024 08:05:00,
23/03/2024 07:00:13,23/03/2024,"System Entry Flows, National, Physical",192.23719882139981003,23/03/2024 07:05:00,
23/03/2024 06:00:06,23/03/2024,"System Entry Flows, National, Physical",192.84864036764551798,23/03/2024 06:05:00,
23/03/2024 05:00:11,23/03/2024,"System Entry Flows, National, Physical",188.817250913584751224,23/03/2024 05:05:00,
23/03/2024 04:10:00,22/03/2024,"System Entry Flows, National, Forecast",207.156485129945593,23/03/2024 04:15:00,
23/03/2024 04:06:08,22/03/2024,"Demand Forecast, NTS, hourly update",208.84489209731032,23/03/2024 04:06:09,
23/03/2024 04:06:08,22/03/2024,Predicted Closing Linepack (PCLP1),347.15558399956114,23/03/2024 04:06:09,
23/03/2024 04:00:03,23/03/2024,"System Entry Flows, National, Physical",195.347209119320421048,23/03/2024 04:05:00,
23/03/2024 03:00:11,23/03/2024,"System Entry Flows, National, Physical",190.38409222287515297,23/03/2024 03:05:00,
23/03/2024 02:00:04,23/03/2024,"System Entry Flows, National, Physical",189.64670544489885547,23/03/2024 02:05:00,
23/03/2024 01:00:11,23/03/2024,"System Entry Flows, National, Physical",181.956886205186032483,23/03/2024 01:05:00,
23/03/2024 00:00:04,23/03/2024,"System Entry Flows, National, Physical",183.660111415702097251,23/03/2024 00:05:00,
23/03/2024 00:00:00,22/03/2024,Composite Weather Variable - Actual,8.4552,25/03/2024 12:50:05,
22/03/2024 23:00:12,22/03/2024,"System Entry Flows, National, Physical",193.735067751016912755,22/03/2024 23:05:00,
22/03/2024 22:00:05,22/03/2024,"System Entry Flows, National, Physical",199.490172692352566968,22/03/2024 22:05:00,
22/03/2024 21:00:12,22/03/2024,"System Entry Flows, National, Physical",204.571006020005333147,22/03/2024 21:05:00,
22/03/2024 20:00:05,22/03/2024,"System Entry Flows, National, Physical",212.019687269099328825,22/03/2024 20:05:00,
22/03/2024 19:00:12,22/03/2024,"System Entry Flows, National, Physical",219.950217769423047082,22/03/2024 19:05:00,
22/03/2024 18:00:06,22/03/2024,"System Entry Flows, National, Physical",219.693206712487468,22/03/2024 18:05:00,
22/03/2024 17:00:14,22/03/2024,"System Entry Flows, National, Physical",220.15782522170591649,22/03/2024 17:05:00,
22/03/2024 16:00:08,22/03/2024,"System Entry Flows, National, Physical",218.796880347117182506,22/03/2024 16:05:00,
22/03/2024 15:00:17,22/03/2024,LNG Stock Level,9305.900688,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Long Storage - Actual Stock,28.0791505510390103,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Long Storage - Stock Level at Max Flow,4642.323689,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Medium Storage - Actual Stock,34.1626442226827559,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Medium Storage - Stock Level at Max Flow,6474.463067,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Short Storage - Actual Stock,0,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,Short Storage - Stock Level at Max Flow,0,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Long Range, Average flow (7 days)",52.306127857142855,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Long Range, Maximum potential flow",63.916667,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Long Range, Stock Levels",4642.323689,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Medium Range, Average flow (7 days)",65.02212214285714,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Medium Range, Maximum potential flow",1075.3132779999999,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Medium Range, Stock Levels",6474.463067,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Short Range, Average flow (7 days)",0,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Short Range, Maximum potential flow",0,22/03/2024 15:56:00,
22/03/2024 15:00:17,22/03/2024,"Storage, Short Range, Stock Levels",0,22/03/2024 15:56:00,
22/03/2024 15:00:16,22/03/2024,"System Entry Flows, National, Physical",214.67734600672251803,22/03/2024 15:05:00,
22/03/2024 14:00:08,22/03/2024,"System Entry Flows, National, Physical",208.172816195953749776,22/03/2024 14:05:00,
22/03/2024 13:00:16,22/03/2024,"System Entry Flows, National, Physical",207.5969032997974833,22/03/2024 13:05:00,
22/03/2024 12:20:02,20/03/2024,"Demand Actual, NTS, D+1",202.995,22/03/2024 12:20:02,
22/03/2024 12:00:09,22/03/2024,"System Entry Flows, National, Physical",208.525628688288827836,22/03/2024 12:05:00,
22/03/2024 11:00:03,22/03/2024,"System Entry Flows, National, Physical",210.7181636569974193,22/03/2024 11:05:00,
22/03/2024 10:00:10,22/03/2024,"System Entry Flows, National, Physical",220.2466507694928053,22/03/2024 10:05:00,
22/03/2024 09:00:03,22/03/2024,"System Entry Flows, National, Physical",221.732738788886340504,22/03/2024 09:05:00,
22/03/2024 08:00:11,22/03/2024,"System Entry Flows, National, Physical",219.25895205581966669,22/03/2024 08:05:00,
22/03/2024 07:00:04,22/03/2024,"System Entry Flows, National, Physical",213.03735388179507119,22/03/2024 07:05:00,
22/03/2024 06:00:13,22/03/2024,"System Entry Flows, National, Physical",222.423523610396837037,22/03/2024 06:05:00,
22/03/2024 05:00:05,22/03/2024,"System Entry Flows, National, Physical",220.965347296108794081,22/03/2024 05:05:00,
22/03/2024 04:10:00,21/03/2024,"System Entry Flows, National, Forecast",213.024215355828221,22/03/2024 04:15:00,
22/03/2024 04:01:31,21/03/2024,"Demand Forecast, NTS, hourly update",211.95485893184147,22/03/2024 04:01:32,
22/03/2024 04:01:31,21/03/2024,Predicted Closing Linepack (PCLP1),349.2956706175453,22/03/2024 04:01:32,
