Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/11/2020 08:45:00,01/10/2020,Interconnector - Delivery,5.48558,17/11/2020 10:00:00,
17/11/2020 08:45:00,02/10/2020,Interconnector - Delivery,9.62649,17/11/2020 10:00:00,
17/11/2020 08:45:00,03/10/2020,Interconnector - Delivery,15.95354,17/11/2020 10:00:00,
17/11/2020 08:45:00,04/10/2020,Interconnector - Delivery,16.03462,17/11/2020 10:00:00,
17/11/2020 08:45:00,05/10/2020,Interconnector - Delivery,11.64958,17/11/2020 10:00:00,
17/11/2020 08:45:00,06/10/2020,Interconnector - Delivery,11.13123,17/11/2020 10:00:00,
17/11/2020 08:45:00,07/10/2020,Interconnector - Delivery,9.63475,17/11/2020 10:00:00,
17/11/2020 08:45:00,08/10/2020,Interconnector - Delivery,10.92378,17/11/2020 10:00:00,
17/11/2020 08:45:00,09/10/2020,Interconnector - Delivery,13.77709,17/11/2020 10:00:00,
17/11/2020 08:45:00,10/10/2020,Interconnector - Delivery,13.35579,17/11/2020 10:00:00,
17/11/2020 08:45:00,11/10/2020,Interconnector - Delivery,12.37155,17/11/2020 10:00:00,
17/11/2020 08:45:00,12/10/2020,Interconnector - Delivery,10.70579,17/11/2020 10:00:00,
17/11/2020 08:45:00,13/10/2020,Interconnector - Delivery,10.42133,17/11/2020 10:00:00,
17/11/2020 08:45:00,14/10/2020,Interconnector - Delivery,9.64263,17/11/2020 10:00:00,
17/11/2020 08:45:00,15/10/2020,Interconnector - Delivery,10.62802,17/11/2020 10:00:00,
17/11/2020 08:45:00,16/10/2020,Interconnector - Delivery,9.67044,17/11/2020 10:00:00,
17/11/2020 08:45:00,17/10/2020,Interconnector - Delivery,9.62649,17/11/2020 10:00:00,
17/11/2020 08:45:00,18/10/2020,Interconnector - Delivery,9.62649,17/11/2020 10:00:00,
17/11/2020 08:45:00,19/10/2020,Interconnector - Delivery,7.66907,17/11/2020 10:00:00,
17/11/2020 08:45:00,20/10/2020,Interconnector - Delivery,.0004,17/11/2020 10:00:00,
17/11/2020 08:45:00,21/10/2020,Interconnector - Delivery,1.63955,17/11/2020 10:00:00,
17/11/2020 08:45:00,22/10/2020,Interconnector - Delivery,6.47081,17/11/2020 10:00:00,
17/11/2020 08:45:00,23/10/2020,Interconnector - Delivery,6.98631,17/11/2020 10:00:00,
17/11/2020 08:45:00,24/10/2020,Interconnector - Delivery,11.29546,17/11/2020 10:00:00,
17/11/2020 08:45:00,25/10/2020,Interconnector - Delivery,10.96422,17/11/2020 10:00:00,
17/11/2020 08:45:00,26/10/2020,Interconnector - Delivery,7.96091,17/11/2020 10:00:00,
17/11/2020 08:45:00,27/10/2020,Interconnector - Delivery,8.28807,17/11/2020 10:00:00,
17/11/2020 08:45:00,28/10/2020,Interconnector - Delivery,9.52508,17/11/2020 10:00:00,
17/11/2020 08:45:00,29/10/2020,Interconnector - Delivery,5.48742,17/11/2020 10:00:00,
17/11/2020 08:45:00,30/10/2020,Interconnector - Delivery,7.52964,17/11/2020 10:00:00,
17/11/2020 08:45:00,31/10/2020,Interconnector - Delivery,.78613,17/11/2020 10:00:00,
17/11/2020 08:45:00,01/10/2020,Storage - Daily Flow,.27528,17/11/2020 10:00:00,
17/11/2020 08:45:00,02/10/2020,Storage - Daily Flow,.06811,17/11/2020 10:00:00,
17/11/2020 08:45:00,03/10/2020,Storage - Daily Flow,1.47525,17/11/2020 10:00:00,
17/11/2020 08:45:00,04/10/2020,Storage - Daily Flow,2.04695,17/11/2020 10:00:00,
17/11/2020 08:45:00,05/10/2020,Storage - Daily Flow,1.17496,17/11/2020 10:00:00,
17/11/2020 08:45:00,06/10/2020,Storage - Daily Flow,.67733,17/11/2020 10:00:00,
17/11/2020 08:45:00,07/10/2020,Storage - Daily Flow,2.1596,17/11/2020 10:00:00,
17/11/2020 08:45:00,08/10/2020,Storage - Daily Flow,3.46411,17/11/2020 10:00:00,
17/11/2020 08:45:00,09/10/2020,Storage - Daily Flow,.43164,17/11/2020 10:00:00,
17/11/2020 08:45:00,10/10/2020,Storage - Daily Flow,.10121,17/11/2020 10:00:00,
17/11/2020 08:45:00,11/10/2020,Storage - Daily Flow,.07932,17/11/2020 10:00:00,
17/11/2020 08:45:00,12/10/2020,Storage - Daily Flow,2.36331,17/11/2020 10:00:00,
17/11/2020 08:45:00,13/10/2020,Storage - Daily Flow,6.23559,17/11/2020 10:00:00,
17/11/2020 08:45:00,14/10/2020,Storage - Daily Flow,.26279,17/11/2020 10:00:00,
17/11/2020 08:45:00,15/10/2020,Storage - Daily Flow,17.07085,17/11/2020 10:00:00,
17/11/2020 08:45:00,16/10/2020,Storage - Daily Flow,5.02207,17/11/2020 10:00:00,
17/11/2020 08:45:00,17/10/2020,Storage - Daily Flow,1.32815,17/11/2020 10:00:00,
17/11/2020 08:45:00,18/10/2020,Storage - Daily Flow,.33751,17/11/2020 10:00:00,
17/11/2020 08:45:00,19/10/2020,Storage - Daily Flow,.06897,17/11/2020 10:00:00,
17/11/2020 08:45:00,20/10/2020,Storage - Daily Flow,.07528,17/11/2020 10:00:00,
17/11/2020 08:45:00,21/10/2020,Storage - Daily Flow,2.34575,17/11/2020 10:00:00,
17/11/2020 08:45:00,22/10/2020,Storage - Daily Flow,1.32239,17/11/2020 10:00:00,
17/11/2020 08:45:00,23/10/2020,Storage - Daily Flow,.30854,17/11/2020 10:00:00,
17/11/2020 08:45:00,24/10/2020,Storage - Daily Flow,.32012,17/11/2020 10:00:00,
17/11/2020 08:45:00,25/10/2020,Storage - Daily Flow,1.81348,17/11/2020 10:00:00,
17/11/2020 08:45:00,26/10/2020,Storage - Daily Flow,.52457,17/11/2020 10:00:00,
17/11/2020 08:45:00,27/10/2020,Storage - Daily Flow,29.77673,17/11/2020 10:00:00,
17/11/2020 08:45:00,28/10/2020,Storage - Daily Flow,7.29622,17/11/2020 10:00:00,
17/11/2020 08:45:00,29/10/2020,Storage - Daily Flow,11.14805,17/11/2020 10:00:00,
17/11/2020 08:45:00,30/10/2020,Storage - Daily Flow,1.18674,17/11/2020 10:00:00,
17/11/2020 08:45:00,31/10/2020,Storage - Daily Flow,.14403,17/11/2020 10:00:00,
17/11/2020 08:45:00,01/10/2020,Storage - Delivery,.00264,17/11/2020 10:00:00,
17/11/2020 08:45:00,02/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,03/10/2020,Storage - Delivery,.01769,17/11/2020 10:00:00,
17/11/2020 08:45:00,04/10/2020,Storage - Delivery,.01319,17/11/2020 10:00:00,
17/11/2020 08:45:00,05/10/2020,Storage - Delivery,.0017,17/11/2020 10:00:00,
17/11/2020 08:45:00,06/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,07/10/2020,Storage - Delivery,.77058,17/11/2020 10:00:00,
17/11/2020 08:45:00,08/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,09/10/2020,Storage - Delivery,.00015,17/11/2020 10:00:00,
17/11/2020 08:45:00,10/10/2020,Storage - Delivery,.03388,17/11/2020 10:00:00,
17/11/2020 08:45:00,11/10/2020,Storage - Delivery,.01224,17/11/2020 10:00:00,
17/11/2020 08:45:00,12/10/2020,Storage - Delivery,1.61862,17/11/2020 10:00:00,
17/11/2020 08:45:00,13/10/2020,Storage - Delivery,2.79837,17/11/2020 10:00:00,
17/11/2020 08:45:00,14/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,15/10/2020,Storage - Delivery,6.97302,17/11/2020 10:00:00,
17/11/2020 08:45:00,16/10/2020,Storage - Delivery,2.07095,17/11/2020 10:00:00,
17/11/2020 08:45:00,17/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,18/10/2020,Storage - Delivery,.00158,17/11/2020 10:00:00,
17/11/2020 08:45:00,19/10/2020,Storage - Delivery,.00159,17/11/2020 10:00:00,
17/11/2020 08:45:00,20/10/2020,Storage - Delivery,.00521,17/11/2020 10:00:00,
17/11/2020 08:45:00,21/10/2020,Storage - Delivery,1.94705,17/11/2020 10:00:00,
17/11/2020 08:45:00,22/10/2020,Storage - Delivery,.02218,17/11/2020 10:00:00,
17/11/2020 08:45:00,23/10/2020,Storage - Delivery,0,17/11/2020 10:00:00,
17/11/2020 08:45:00,24/10/2020,Storage - Delivery,.00198,17/11/2020 10:00:00,
17/11/2020 08:45:00,25/10/2020,Storage - Delivery,1.19806,17/11/2020 10:00:00,
17/11/2020 08:45:00,26/10/2020,Storage - Delivery,.00199,17/11/2020 10:00:00,
17/11/2020 08:45:00,27/10/2020,Storage - Delivery,7.5696,17/11/2020 10:00:00,
17/11/2020 08:45:00,28/10/2020,Storage - Delivery,.54622,17/11/2020 10:00:00,
17/11/2020 08:45:00,29/10/2020,Storage - Delivery,5.59198,17/11/2020 10:00:00,
17/11/2020 08:45:00,30/10/2020,Storage - Delivery,.0019,17/11/2020 10:00:00,
17/11/2020 08:45:00,31/10/2020,Storage - Delivery,.01296,17/11/2020 10:00:00,
02/11/2020 12:35:00,29/10/2020,Composite Weather Variable - Actual,10.47311,29/03/2023 08:59:09,
02/11/2020 12:35:00,30/10/2020,Composite Weather Variable - Actual,10.26206,29/03/2023 08:59:09,
02/11/2020 11:40:00,01/10/2020,"SAP, 30 day rolling average",1.016,02/11/2020 11:41:00,L
02/11/2020 11:40:00,02/10/2020,"SAP, 30 day rolling average",1.0202,02/11/2020 11:41:00,L
02/11/2020 11:40:00,03/10/2020,"SAP, 30 day rolling average",1.027,02/11/2020 11:41:00,L
02/11/2020 11:40:00,04/10/2020,"SAP, 30 day rolling average",1.0345,02/11/2020 11:41:00,L
02/11/2020 11:40:00,05/10/2020,"SAP, 30 day rolling average",1.0393,02/11/2020 11:41:00,L
02/11/2020 11:40:00,06/10/2020,"SAP, 30 day rolling average",1.0458,02/11/2020 11:41:00,L
02/11/2020 11:40:00,07/10/2020,"SAP, 30 day rolling average",1.052,02/11/2020 11:41:00,L
02/11/2020 11:40:00,08/10/2020,"SAP, 30 day rolling average",1.0635,02/11/2020 11:41:00,L
02/11/2020 11:40:00,09/10/2020,"SAP, 30 day rolling average",1.0766,02/11/2020 11:41:00,L
02/11/2020 11:40:00,10/10/2020,"SAP, 30 day rolling average",1.0866,02/11/2020 11:41:00,L
02/11/2020 11:40:00,11/10/2020,"SAP, 30 day rolling average",1.0972,02/11/2020 11:41:00,L
02/11/2020 11:40:00,12/10/2020,"SAP, 30 day rolling average",1.1076,02/11/2020 11:41:00,L
02/11/2020 11:40:00,13/10/2020,"SAP, 30 day rolling average",1.1215,02/11/2020 11:41:00,L
02/11/2020 11:40:00,14/10/2020,"SAP, 30 day rolling average",1.1353,02/11/2020 11:41:00,L
02/11/2020 11:40:00,15/10/2020,"SAP, 30 day rolling average",1.1465,02/11/2020 11:41:00,L
02/11/2020 11:40:00,16/10/2020,"SAP, 30 day rolling average",1.1593,02/11/2020 11:41:00,L
02/11/2020 11:40:00,17/10/2020,"SAP, 30 day rolling average",1.1727,02/11/2020 11:41:00,L
02/11/2020 11:40:00,18/10/2020,"SAP, 30 day rolling average",1.1859,02/11/2020 11:41:00,L
02/11/2020 11:40:00,19/10/2020,"SAP, 30 day rolling average",1.1991,02/11/2020 11:41:00,L
02/11/2020 11:40:00,20/10/2020,"SAP, 30 day rolling average",1.2123,02/11/2020 11:41:00,L
02/11/2020 11:40:00,21/10/2020,"SAP, 30 day rolling average",1.2241,02/11/2020 11:41:00,L
02/11/2020 11:40:00,22/10/2020,"SAP, 30 day rolling average",1.2357,02/11/2020 11:41:00,L
02/11/2020 11:40:00,23/10/2020,"SAP, 30 day rolling average",1.2466,02/11/2020 11:41:00,L
02/11/2020 11:40:00,24/10/2020,"SAP, 30 day rolling average",1.257,02/11/2020 11:41:00,L
02/11/2020 11:40:00,25/10/2020,"SAP, 30 day rolling average",1.2678,02/11/2020 11:41:00,L
02/11/2020 11:40:00,26/10/2020,"SAP, 30 day rolling average",1.2784,02/11/2020 11:41:00,L
02/11/2020 11:40:00,27/10/2020,"SAP, 30 day rolling average",1.286,02/11/2020 11:41:00,L
02/11/2020 11:40:00,28/10/2020,"SAP, 30 day rolling average",1.2963,02/11/2020 11:41:00,L
02/11/2020 11:40:00,29/10/2020,"SAP, 30 day rolling average",1.3,02/11/2020 11:41:00,L
02/11/2020 11:40:00,30/10/2020,"SAP, 30 day rolling average",1.3042,02/11/2020 11:41:00,L
02/11/2020 11:40:00,31/10/2020,"SAP, 30 day rolling average",1.303,02/11/2020 11:41:00,L
02/11/2020 11:40:00,01/10/2020,"SAP, 7 Day rolling average",1.1465,02/11/2020 11:41:00,L
02/11/2020 11:40:00,02/10/2020,"SAP, 7 Day rolling average",1.1457,02/11/2020 11:41:00,L
02/11/2020 11:40:00,03/10/2020,"SAP, 7 Day rolling average",1.1463,02/11/2020 11:41:00,L
02/11/2020 11:40:00,04/10/2020,"SAP, 7 Day rolling average",1.1571,02/11/2020 11:41:00,L
02/11/2020 11:40:00,05/10/2020,"SAP, 7 Day rolling average",1.169,02/11/2020 11:41:00,L
02/11/2020 11:40:00,06/10/2020,"SAP, 7 Day rolling average",1.166,02/11/2020 11:41:00,L
02/11/2020 11:40:00,07/10/2020,"SAP, 7 Day rolling average",1.1708,02/11/2020 11:41:00,L
02/11/2020 11:40:00,08/10/2020,"SAP, 7 Day rolling average",1.1863,02/11/2020 11:41:00,L
02/11/2020 11:40:00,09/10/2020,"SAP, 7 Day rolling average",1.2231,02/11/2020 11:41:00,L
02/11/2020 11:40:00,10/10/2020,"SAP, 7 Day rolling average",1.2441,02/11/2020 11:41:00,L
02/11/2020 11:40:00,11/10/2020,"SAP, 7 Day rolling average",1.2545,02/11/2020 11:41:00,L
02/11/2020 11:40:00,12/10/2020,"SAP, 7 Day rolling average",1.2612,02/11/2020 11:41:00,L
02/11/2020 11:40:00,13/10/2020,"SAP, 7 Day rolling average",1.2734,02/11/2020 11:41:00,L
02/11/2020 11:40:00,14/10/2020,"SAP, 7 Day rolling average",1.2812,02/11/2020 11:41:00,L
02/11/2020 11:40:00,15/10/2020,"SAP, 7 Day rolling average",1.2806,02/11/2020 11:41:00,L
02/11/2020 11:40:00,16/10/2020,"SAP, 7 Day rolling average",1.2856,02/11/2020 11:41:00,L
02/11/2020 11:40:00,17/10/2020,"SAP, 7 Day rolling average",1.3016,02/11/2020 11:41:00,L
02/11/2020 11:40:00,18/10/2020,"SAP, 7 Day rolling average",1.3185,02/11/2020 11:41:00,L
02/11/2020 11:40:00,19/10/2020,"SAP, 7 Day rolling average",1.3379,02/11/2020 11:41:00,L
02/11/2020 11:40:00,20/10/2020,"SAP, 7 Day rolling average",1.3476,02/11/2020 11:41:00,L
02/11/2020 11:40:00,21/10/2020,"SAP, 7 Day rolling average",1.3612,02/11/2020 11:41:00,L
02/11/2020 11:40:00,22/10/2020,"SAP, 7 Day rolling average",1.3728,02/11/2020 11:41:00,L
02/11/2020 11:40:00,23/10/2020,"SAP, 7 Day rolling average",1.3762,02/11/2020 11:41:00,L
02/11/2020 11:40:00,24/10/2020,"SAP, 7 Day rolling average",1.3801,02/11/2020 11:41:00,L
02/11/2020 11:40:00,25/10/2020,"SAP, 7 Day rolling average",1.3855,02/11/2020 11:41:00,L
02/11/2020 11:40:00,26/10/2020,"SAP, 7 Day rolling average",1.3949,02/11/2020 11:41:00,L
02/11/2020 11:40:00,27/10/2020,"SAP, 7 Day rolling average",1.3911,02/11/2020 11:41:00,L
02/11/2020 11:40:00,28/10/2020,"SAP, 7 Day rolling average",1.3989,02/11/2020 11:41:00,L
02/11/2020 11:40:00,29/10/2020,"SAP, 7 Day rolling average",1.3923,02/11/2020 11:41:00,L
02/11/2020 11:40:00,30/10/2020,"SAP, 7 Day rolling average",1.3786,02/11/2020 11:41:00,L
02/11/2020 11:40:00,31/10/2020,"SAP, 7 Day rolling average",1.3437,02/11/2020 11:41:00,L
02/11/2020 11:40:00,01/10/2020,"SAP, Actual Day",1.0816,02/11/2020 11:41:00,L
02/11/2020 11:40:00,02/10/2020,"SAP, Actual Day",1.1239,02/11/2020 11:41:00,L
02/11/2020 11:40:00,03/10/2020,"SAP, Actual Day",1.1828,02/11/2020 11:41:00,L
02/11/2020 11:40:00,04/10/2020,"SAP, Actual Day",1.1897,02/11/2020 11:41:00,L
02/11/2020 11:40:00,05/10/2020,"SAP, Actual Day",1.2055,02/11/2020 11:41:00,L
02/11/2020 11:40:00,06/10/2020,"SAP, Actual Day",1.2116,02/11/2020 11:41:00,L
02/11/2020 11:40:00,07/10/2020,"SAP, Actual Day",1.3089,02/11/2020 11:41:00,L
02/11/2020 11:40:00,08/10/2020,"SAP, Actual Day",1.3396,02/11/2020 11:41:00,L
02/11/2020 11:40:00,09/10/2020,"SAP, Actual Day",1.2703,02/11/2020 11:41:00,L
02/11/2020 11:40:00,10/10/2020,"SAP, Actual Day",1.2557,02/11/2020 11:41:00,L
02/11/2020 11:40:00,11/10/2020,"SAP, Actual Day",1.2368,02/11/2020 11:41:00,L
02/11/2020 11:40:00,12/10/2020,"SAP, Actual Day",1.2911,02/11/2020 11:41:00,L
02/11/2020 11:40:00,13/10/2020,"SAP, Actual Day",1.2663,02/11/2020 11:41:00,L
02/11/2020 11:40:00,14/10/2020,"SAP, Actual Day",1.3045,02/11/2020 11:41:00,L
02/11/2020 11:40:00,15/10/2020,"SAP, Actual Day",1.3746,02/11/2020 11:41:00,L
02/11/2020 11:40:00,16/10/2020,"SAP, Actual Day",1.3823,02/11/2020 11:41:00,L
02/11/2020 11:40:00,17/10/2020,"SAP, Actual Day",1.3738,02/11/2020 11:41:00,L
02/11/2020 11:40:00,18/10/2020,"SAP, Actual Day",1.3724,02/11/2020 11:41:00,L
02/11/2020 11:40:00,19/10/2020,"SAP, Actual Day",1.3595,02/11/2020 11:41:00,L
02/11/2020 11:40:00,20/10/2020,"SAP, Actual Day",1.3613,02/11/2020 11:41:00,L
02/11/2020 11:40:00,21/10/2020,"SAP, Actual Day",1.3859,02/11/2020 11:41:00,L
02/11/2020 11:40:00,22/10/2020,"SAP, Actual Day",1.398,02/11/2020 11:41:00,L
02/11/2020 11:40:00,23/10/2020,"SAP, Actual Day",1.4098,02/11/2020 11:41:00,L
02/11/2020 11:40:00,24/10/2020,"SAP, Actual Day",1.4114,02/11/2020 11:41:00,L
02/11/2020 11:40:00,25/10/2020,"SAP, Actual Day",1.4387,02/11/2020 11:41:00,L
02/11/2020 11:40:00,26/10/2020,"SAP, Actual Day",1.3327,02/11/2020 11:41:00,L
02/11/2020 11:40:00,27/10/2020,"SAP, Actual Day",1.4158,02/11/2020 11:41:00,L
02/11/2020 11:40:00,28/10/2020,"SAP, Actual Day",1.3394,02/11/2020 11:41:00,L
02/11/2020 11:40:00,29/10/2020,"SAP, Actual Day",1.3025,02/11/2020 11:41:00,L
02/11/2020 11:40:00,30/10/2020,"SAP, Actual Day",1.1655,02/11/2020 11:41:00,L
02/11/2020 11:40:00,31/10/2020,"SAP, Actual Day",1.1611,02/11/2020 11:41:00,L
02/11/2020 11:40:00,01/10/2020,"SMP Buy, Actual Day",1.1201,02/11/2020 11:41:00,L
02/11/2020 11:40:00,02/10/2020,"SMP Buy, Actual Day",1.1624,02/11/2020 11:41:00,L
02/11/2020 11:40:00,03/10/2020,"SMP Buy, Actual Day",1.2213,02/11/2020 11:41:00,L
02/11/2020 11:40:00,04/10/2020,"SMP Buy, Actual Day",1.2282,02/11/2020 11:41:00,L
02/11/2020 11:40:00,05/10/2020,"SMP Buy, Actual Day",1.313,02/11/2020 11:41:00,L
02/11/2020 11:40:00,06/10/2020,"SMP Buy, Actual Day",1.2501,02/11/2020 11:41:00,L
02/11/2020 11:40:00,07/10/2020,"SMP Buy, Actual Day",1.3474,02/11/2020 11:41:00,L
02/11/2020 11:40:00,08/10/2020,"SMP Buy, Actual Day",1.3781,02/11/2020 11:41:00,L
02/11/2020 11:40:00,09/10/2020,"SMP Buy, Actual Day",1.3088,02/11/2020 11:41:00,L
02/11/2020 11:40:00,10/10/2020,"SMP Buy, Actual Day",1.2942,02/11/2020 11:41:00,L
02/11/2020 11:40:00,11/10/2020,"SMP Buy, Actual Day",1.2753,02/11/2020 11:41:00,L
02/11/2020 11:40:00,12/10/2020,"SMP Buy, Actual Day",1.3296,02/11/2020 11:41:00,L
02/11/2020 11:40:00,13/10/2020,"SMP Buy, Actual Day",1.3048,02/11/2020 11:41:00,L
02/11/2020 11:40:00,14/10/2020,"SMP Buy, Actual Day",1.343,02/11/2020 11:41:00,L
02/11/2020 11:40:00,15/10/2020,"SMP Buy, Actual Day",1.4131,02/11/2020 11:41:00,L
02/11/2020 11:40:00,16/10/2020,"SMP Buy, Actual Day",1.4208,02/11/2020 11:41:00,L
02/11/2020 11:40:00,17/10/2020,"SMP Buy, Actual Day",1.4123,02/11/2020 11:41:00,L
02/11/2020 11:40:00,18/10/2020,"SMP Buy, Actual Day",1.4109,02/11/2020 11:41:00,L
02/11/2020 11:40:00,19/10/2020,"SMP Buy, Actual Day",1.398,02/11/2020 11:41:00,L
02/11/2020 11:40:00,20/10/2020,"SMP Buy, Actual Day",1.3998,02/11/2020 11:41:00,L
02/11/2020 11:40:00,21/10/2020,"SMP Buy, Actual Day",1.4244,02/11/2020 11:41:00,L
02/11/2020 11:40:00,22/10/2020,"SMP Buy, Actual Day",1.4416,02/11/2020 11:41:00,L
02/11/2020 11:40:00,23/10/2020,"SMP Buy, Actual Day",1.4483,02/11/2020 11:41:00,L
02/11/2020 11:40:00,24/10/2020,"SMP Buy, Actual Day",1.4499,02/11/2020 11:41:00,L
02/11/2020 11:40:00,25/10/2020,"SMP Buy, Actual Day",1.4911,02/11/2020 11:41:00,L
02/11/2020 11:40:00,26/10/2020,"SMP Buy, Actual Day",1.3712,02/11/2020 11:41:00,L
02/11/2020 11:40:00,27/10/2020,"SMP Buy, Actual Day",1.4543,02/11/2020 11:41:00,L
02/11/2020 11:40:00,28/10/2020,"SMP Buy, Actual Day",1.3779,02/11/2020 11:41:00,L
02/11/2020 11:40:00,29/10/2020,"SMP Buy, Actual Day",1.341,02/11/2020 11:41:00,L
02/11/2020 11:40:00,30/10/2020,"SMP Buy, Actual Day",1.204,02/11/2020 11:41:00,L
02/11/2020 11:40:00,31/10/2020,"SMP Buy, Actual Day",1.1996,02/11/2020 11:41:00,L
02/11/2020 11:40:00,01/10/2020,"SMP Sell, Actual Day",1.0431,02/11/2020 11:41:00,L
02/11/2020 11:40:00,02/10/2020,"SMP Sell, Actual Day",1.0854,02/11/2020 11:41:00,L
02/11/2020 11:40:00,03/10/2020,"SMP Sell, Actual Day",1.1443,02/11/2020 11:41:00,L
02/11/2020 11:40:00,04/10/2020,"SMP Sell, Actual Day",1.1512,02/11/2020 11:41:00,L
02/11/2020 11:40:00,05/10/2020,"SMP Sell, Actual Day",1.167,02/11/2020 11:41:00,L
02/11/2020 11:40:00,06/10/2020,"SMP Sell, Actual Day",1.1731,02/11/2020 11:41:00,L
02/11/2020 11:40:00,07/10/2020,"SMP Sell, Actual Day",1.2704,02/11/2020 11:41:00,L
02/11/2020 11:40:00,08/10/2020,"SMP Sell, Actual Day",1.3011,02/11/2020 11:41:00,L
02/11/2020 11:40:00,09/10/2020,"SMP Sell, Actual Day",1.2318,02/11/2020 11:41:00,L
02/11/2020 11:40:00,10/10/2020,"SMP Sell, Actual Day",1.2172,02/11/2020 11:41:00,L
02/11/2020 11:40:00,11/10/2020,"SMP Sell, Actual Day",1.1772,02/11/2020 11:41:00,L
02/11/2020 11:40:00,12/10/2020,"SMP Sell, Actual Day",1.2526,02/11/2020 11:41:00,L
02/11/2020 11:40:00,13/10/2020,"SMP Sell, Actual Day",1.2278,02/11/2020 11:41:00,L
02/11/2020 11:40:00,14/10/2020,"SMP Sell, Actual Day",1.266,02/11/2020 11:41:00,L
02/11/2020 11:40:00,15/10/2020,"SMP Sell, Actual Day",1.3361,02/11/2020 11:41:00,L
02/11/2020 11:40:00,16/10/2020,"SMP Sell, Actual Day",1.3438,02/11/2020 11:41:00,L
02/11/2020 11:40:00,17/10/2020,"SMP Sell, Actual Day",1.3353,02/11/2020 11:41:00,L
02/11/2020 11:40:00,18/10/2020,"SMP Sell, Actual Day",1.3339,02/11/2020 11:41:00,L
02/11/2020 11:40:00,19/10/2020,"SMP Sell, Actual Day",1.321,02/11/2020 11:41:00,L
02/11/2020 11:40:00,20/10/2020,"SMP Sell, Actual Day",1.3228,02/11/2020 11:41:00,L
02/11/2020 11:40:00,21/10/2020,"SMP Sell, Actual Day",1.3474,02/11/2020 11:41:00,L
02/11/2020 11:40:00,22/10/2020,"SMP Sell, Actual Day",1.3595,02/11/2020 11:41:00,L
02/11/2020 11:40:00,23/10/2020,"SMP Sell, Actual Day",1.3713,02/11/2020 11:41:00,L
02/11/2020 11:40:00,24/10/2020,"SMP Sell, Actual Day",1.3729,02/11/2020 11:41:00,L
02/11/2020 11:40:00,25/10/2020,"SMP Sell, Actual Day",1.4002,02/11/2020 11:41:00,L
02/11/2020 11:40:00,26/10/2020,"SMP Sell, Actual Day",1.2942,02/11/2020 11:41:00,L
02/11/2020 11:40:00,27/10/2020,"SMP Sell, Actual Day",1.3773,02/11/2020 11:41:00,L
02/11/2020 11:40:00,28/10/2020,"SMP Sell, Actual Day",1.3009,02/11/2020 11:41:00,L
02/11/2020 11:40:00,29/10/2020,"SMP Sell, Actual Day",1.264,02/11/2020 11:41:00,L
02/11/2020 11:40:00,30/10/2020,"SMP Sell, Actual Day",1.127,02/11/2020 11:41:00,L
02/11/2020 11:40:00,31/10/2020,"SMP Sell, Actual Day",1.1226,02/11/2020 11:41:00,L
01/11/2020 11:30:03,31/10/2020,"Demand Actual, NTS, D+1",208.577899150055,01/11/2020 12:00:00,
01/11/2020 04:03:35,31/10/2020,"Demand Forecast, NTS, hourly update",208.54872731643982,01/11/2020 04:03:36,
01/11/2020 04:03:35,31/10/2020,Predicted Closing Linepack (PCLP1),344.0067235623129,01/11/2020 04:03:37,
31/10/2020 22:23:10,31/10/2020,LNG Stock Level,8990.790351,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,Long Storage - Actual Stock,0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,Long Storage - Stock Level at Max Flow,0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,Medium Storage - Stock Level at Max Flow,15669.316883,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,Short Storage - Actual Stock,0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,Short Storage - Stock Level at Max Flow,0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Long Range, Average flow (7 days)",0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Long Range, Maximum potential flow",0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Long Range, Stock Levels",0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Medium Range, Average flow (7 days)",70.50066271428571,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Medium Range, Stock Levels",15669.316883,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Short Range, Average flow (7 days)",0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Short Range, Maximum potential flow",0,31/10/2020 23:24:01,L
31/10/2020 22:23:10,31/10/2020,"Storage, Short Range, Stock Levels",0,31/10/2020 23:24:01,L
