Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/07/2020 07:00:10,28/07/2020,"System Entry Flows, National, Physical",133.3259703471453744555,28/07/2020 07:05:00,L
28/07/2020 06:00:03,28/07/2020,"System Entry Flows, National, Physical",132.2586284809719353555,28/07/2020 06:05:00,
28/07/2020 05:00:12,28/07/2020,"System Entry Flows, National, Physical",154.1554609369080178555,28/07/2020 05:05:00,
28/07/2020 04:05:59,27/07/2020,"Demand Forecast, NTS, hourly update",148.13730856816477,28/07/2020 04:06:01,
28/07/2020 04:05:59,27/07/2020,Predicted Closing Linepack (PCLP1),346.3776212261776,28/07/2020 04:06:01,
28/07/2020 04:00:05,28/07/2020,"System Entry Flows, National, Physical",163.6563352788627037555,28/07/2020 04:05:00,
28/07/2020 04:00:00,27/07/2020,"System Entry Flows, National, Forecast",145.967517500000001,28/07/2020 04:05:00,
28/07/2020 03:00:15,28/07/2020,"System Entry Flows, National, Physical",166.1857012665028943555,28/07/2020 03:05:00,
28/07/2020 02:00:03,28/07/2020,"System Entry Flows, National, Physical",151.6617552834404063555,28/07/2020 02:05:00,
28/07/2020 01:00:08,28/07/2020,"System Entry Flows, National, Physical",151.3942158007212474555,28/07/2020 01:05:00,
28/07/2020 00:00:09,28/07/2020,"System Entry Flows, National, Physical",148.7994069199704989415,28/07/2020 00:05:00,
27/07/2020 23:00:06,27/07/2020,"System Entry Flows, National, Physical",142.5939228275008314555,27/07/2020 23:05:00,
27/07/2020 22:00:11,27/07/2020,"System Entry Flows, National, Physical",140.4682373159421234555,27/07/2020 22:05:00,
27/07/2020 21:00:02,27/07/2020,"System Entry Flows, National, Physical",139.8581157778362085555,27/07/2020 21:05:00,
27/07/2020 20:00:08,27/07/2020,"System Entry Flows, National, Physical",139.2249640268634411555,27/07/2020 20:05:00,
27/07/2020 19:00:15,27/07/2020,"System Entry Flows, National, Physical",141.6736982909971088415,27/07/2020 19:05:00,
27/07/2020 18:00:09,27/07/2020,"System Entry Flows, National, Physical",142.5829864576256301555,27/07/2020 18:05:00,
27/07/2020 17:01:00,26/07/2020,Composite Weather Variable - Actual,15.4408,27/07/2020 17:05:00,
27/07/2020 17:00:13,27/07/2020,"System Entry Flows, National, Physical",141.6050111512969727955,27/07/2020 17:05:00,
27/07/2020 17:00:00,25/07/2020,Composite Weather Variable - Actual,15.5363,27/07/2020 17:05:00,
27/07/2020 16:59:00,23/07/2020,Composite Weather Variable - Actual,15.4343,27/07/2020 17:05:00,
27/07/2020 16:59:00,24/07/2020,Composite Weather Variable - Actual,15.5557,27/07/2020 17:05:00,
27/07/2020 16:00:06,27/07/2020,"System Entry Flows, National, Physical",143.8698223209009981415,27/07/2020 16:05:00,
27/07/2020 15:00:18,27/07/2020,LNG Stock Level,10014.655959,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Long Storage - Actual Stock,0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Long Storage - Stock Level at Max Flow,0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Medium Storage - Actual Stock,87.6905129822948338,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Medium Storage - Stock Level at Max Flow,14969.2765,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Short Storage - Actual Stock,0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,Short Storage - Stock Level at Max Flow,0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Long Range, Average flow (7 days)",0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Long Range, Maximum potential flow",0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Long Range, Stock Levels",0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Medium Range, Average flow (7 days)",41.03680314285714,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Medium Range, Stock Levels",14969.2765,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Short Range, Average flow (7 days)",0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Short Range, Maximum potential flow",0,27/07/2020 15:56:00,
27/07/2020 15:00:18,27/07/2020,"Storage, Short Range, Stock Levels",0,27/07/2020 15:56:00,
27/07/2020 15:00:15,27/07/2020,"System Entry Flows, National, Physical",136.8373755367398658555,27/07/2020 15:05:00,
27/07/2020 14:00:08,27/07/2020,"System Entry Flows, National, Physical",136.8452034149728703555,27/07/2020 14:05:00,
27/07/2020 13:00:03,27/07/2020,"System Entry Flows, National, Physical",138.8664439734530743555,27/07/2020 13:05:00,
27/07/2020 12:00:11,27/07/2020,"System Entry Flows, National, Physical",140.0319280659227417555,27/07/2020 12:05:00,
27/07/2020 11:30:06,26/07/2020,"Demand Actual, NTS, D+1",155.324884,27/07/2020 12:00:00,
27/07/2020 11:00:15,27/07/2020,"System Entry Flows, National, Physical",138.8933608880788443555,27/07/2020 11:05:00,
27/07/2020 10:00:09,27/07/2020,"System Entry Flows, National, Physical",141.0709392813038381415,27/07/2020 10:05:00,
27/07/2020 09:00:03,27/07/2020,"System Entry Flows, National, Physical",142.8495980132791200555,27/07/2020 09:05:00,
27/07/2020 08:00:11,27/07/2020,"System Entry Flows, National, Physical",149.0759839139428824555,27/07/2020 08:05:00,
27/07/2020 07:00:03,27/07/2020,"System Entry Flows, National, Physical",151.4651805264400273555,27/07/2020 07:05:00,
27/07/2020 06:00:11,27/07/2020,"System Entry Flows, National, Physical",152.8498138902803453555,27/07/2020 06:05:00,
27/07/2020 05:00:01,27/07/2020,"System Entry Flows, National, Physical",155.8225895445219760555,27/07/2020 05:05:00,
27/07/2020 04:03:24,26/07/2020,"Demand Forecast, NTS, hourly update",158.958881709761,27/07/2020 04:03:25,
27/07/2020 04:03:24,26/07/2020,Predicted Closing Linepack (PCLP1),345.76473297382876,27/07/2020 04:03:26,
27/07/2020 04:00:16,27/07/2020,"System Entry Flows, National, Physical",157.6455696314983951555,27/07/2020 04:05:00,
27/07/2020 04:00:00,26/07/2020,"System Entry Flows, National, Forecast",156.509071999999994,27/07/2020 04:05:00,
27/07/2020 03:00:20,27/07/2020,"System Entry Flows, National, Physical",156.6134982192759207555,27/07/2020 03:05:00,
27/07/2020 02:00:13,27/07/2020,"System Entry Flows, National, Physical",156.5702297367856451555,27/07/2020 02:05:00,
27/07/2020 01:00:14,27/07/2020,"System Entry Flows, National, Physical",156.7842192080605403555,27/07/2020 01:05:00,
27/07/2020 00:00:10,27/07/2020,"System Entry Flows, National, Physical",156.9902800915579067555,27/07/2020 00:05:00,
26/07/2020 23:00:12,26/07/2020,"System Entry Flows, National, Physical",157.0484718974631446555,26/07/2020 23:05:00,
26/07/2020 22:00:05,26/07/2020,"System Entry Flows, National, Physical",156.9228504737964031555,26/07/2020 22:05:00,
26/07/2020 21:00:11,26/07/2020,"System Entry Flows, National, Physical",156.5461510002326594555,26/07/2020 21:05:00,
26/07/2020 20:00:07,26/07/2020,"System Entry Flows, National, Physical",156.8037202380445193555,26/07/2020 20:05:00,
26/07/2020 19:00:15,26/07/2020,"System Entry Flows, National, Physical",156.8495888578659851155,26/07/2020 19:05:00,
26/07/2020 18:00:07,26/07/2020,"System Entry Flows, National, Physical",157.3271992950369624155,26/07/2020 18:05:00,
26/07/2020 17:00:16,26/07/2020,"System Entry Flows, National, Physical",156.2560714053518315555,26/07/2020 17:05:00,
26/07/2020 16:00:09,26/07/2020,"System Entry Flows, National, Physical",156.1981908834932866555,26/07/2020 16:05:00,
26/07/2020 15:00:05,26/07/2020,LNG Stock Level,10313.970422,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Long Storage - Actual Stock,0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Long Storage - Stock Level at Max Flow,0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Medium Storage - Actual Stock,86.2850954053348278,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Medium Storage - Stock Level at Max Flow,14729.363610999999,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Short Storage - Actual Stock,0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,Short Storage - Stock Level at Max Flow,0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Long Range, Average flow (7 days)",0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Long Range, Maximum potential flow",0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Long Range, Stock Levels",0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Medium Range, Average flow (7 days)",41.03680314285714,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Medium Range, Stock Levels",14729.363610999999,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Short Range, Average flow (7 days)",0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Short Range, Maximum potential flow",0,26/07/2020 15:56:00,
26/07/2020 15:00:05,26/07/2020,"Storage, Short Range, Stock Levels",0,26/07/2020 15:56:00,
26/07/2020 15:00:02,26/07/2020,"System Entry Flows, National, Physical",155.6596603273019352815,26/07/2020 15:05:00,
26/07/2020 14:00:10,26/07/2020,"System Entry Flows, National, Physical",156.1651398420650360555,26/07/2020 14:05:00,
26/07/2020 13:00:03,26/07/2020,"System Entry Flows, National, Physical",155.1433591332831809555,26/07/2020 13:05:00,
26/07/2020 12:00:11,26/07/2020,"System Entry Flows, National, Physical",156.0613540978059489555,26/07/2020 12:05:00,
26/07/2020 11:30:08,25/07/2020,"Demand Actual, NTS, D+1",155.672174,26/07/2020 12:00:00,
26/07/2020 11:00:04,26/07/2020,"System Entry Flows, National, Physical",155.0427498405458276555,26/07/2020 11:05:00,
26/07/2020 10:00:12,26/07/2020,"System Entry Flows, National, Physical",154.6323676020473187555,26/07/2020 10:05:00,
26/07/2020 09:00:05,26/07/2020,"System Entry Flows, National, Physical",152.3869799275178913555,26/07/2020 09:05:00,
26/07/2020 08:00:14,26/07/2020,"System Entry Flows, National, Physical",156.2016694255016016555,26/07/2020 08:05:00,
26/07/2020 07:00:07,26/07/2020,"System Entry Flows, National, Physical",156.6684947859959909555,26/07/2020 07:05:00,
26/07/2020 06:00:14,26/07/2020,"System Entry Flows, National, Physical",157.6353598077468020555,26/07/2020 06:05:00,
26/07/2020 05:00:19,26/07/2020,"System Entry Flows, National, Physical",156.9714671549553735555,26/07/2020 05:05:00,
26/07/2020 04:02:34,25/07/2020,"Demand Forecast, NTS, hourly update",158.5251393967885,26/07/2020 04:03:36,
26/07/2020 04:02:34,25/07/2020,Predicted Closing Linepack (PCLP1),346.6217924971262,26/07/2020 04:03:36,
26/07/2020 04:00:09,26/07/2020,"System Entry Flows, National, Physical",157.4748317692835905555,26/07/2020 04:05:00,
26/07/2020 04:00:00,25/07/2020,"System Entry Flows, National, Forecast",156.573608083333352,26/07/2020 04:05:00,
26/07/2020 03:00:07,26/07/2020,"System Entry Flows, National, Physical",156.9797528038452732555,26/07/2020 03:05:00,
26/07/2020 02:00:05,26/07/2020,"System Entry Flows, National, Physical",157.7305699244678492555,26/07/2020 02:05:00,
26/07/2020 01:00:15,26/07/2020,"System Entry Flows, National, Physical",157.7273655298695396555,26/07/2020 01:05:00,
26/07/2020 00:00:16,26/07/2020,"System Entry Flows, National, Physical",157.9527718013275388555,26/07/2020 00:05:00,
25/07/2020 23:00:08,25/07/2020,"System Entry Flows, National, Physical",157.6500480659189753555,25/07/2020 23:05:00,
25/07/2020 22:00:11,25/07/2020,"System Entry Flows, National, Physical",158.0735532417830008555,25/07/2020 22:05:00,
25/07/2020 21:00:16,25/07/2020,"System Entry Flows, National, Physical",157.1933975997596498555,25/07/2020 21:05:00,
25/07/2020 20:00:09,25/07/2020,"System Entry Flows, National, Physical",156.1407081971503588555,25/07/2020 20:05:00,
25/07/2020 19:00:16,25/07/2020,"System Entry Flows, National, Physical",155.9353522804646158555,25/07/2020 19:05:00,
25/07/2020 18:00:04,25/07/2020,"System Entry Flows, National, Physical",155.6504816006751923555,25/07/2020 18:05:00,
25/07/2020 17:00:18,25/07/2020,"System Entry Flows, National, Physical",155.4755674326733598555,25/07/2020 17:05:00,
25/07/2020 16:00:06,25/07/2020,"System Entry Flows, National, Physical",155.3456063431791984555,25/07/2020 16:05:00,
25/07/2020 15:00:18,25/07/2020,LNG Stock Level,10089.396605,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Long Storage - Actual Stock,0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Long Storage - Stock Level at Max Flow,0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Medium Storage - Actual Stock,85.2442907419730085,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Medium Storage - Stock Level at Max Flow,14551.69225,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Short Storage - Actual Stock,0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,Short Storage - Stock Level at Max Flow,0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Long Range, Average flow (7 days)",0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Long Range, Maximum potential flow",0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Long Range, Stock Levels",0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Medium Range, Average flow (7 days)",41.03680314285714,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Medium Range, Stock Levels",14551.69225,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Short Range, Average flow (7 days)",0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Short Range, Maximum potential flow",0,25/07/2020 15:56:00,
25/07/2020 15:00:18,25/07/2020,"Storage, Short Range, Stock Levels",0,25/07/2020 15:56:00,
25/07/2020 15:00:15,25/07/2020,"System Entry Flows, National, Physical",154.1689068696154541935,25/07/2020 15:05:00,
25/07/2020 14:00:08,25/07/2020,"System Entry Flows, National, Physical",154.9587626718585265555,25/07/2020 14:05:00,
25/07/2020 13:00:03,25/07/2020,"System Entry Flows, National, Physical",154.7574900694323452815,25/07/2020 13:05:00,
25/07/2020 12:00:10,25/07/2020,"System Entry Flows, National, Physical",155.8335807080224127555,25/07/2020 12:05:00,
25/07/2020 11:30:08,24/07/2020,"Demand Actual, NTS, D+1",162.197087,25/07/2020 12:00:00,
25/07/2020 11:00:04,25/07/2020,"System Entry Flows, National, Physical",155.2312735439116318555,25/07/2020 11:05:00,
25/07/2020 10:00:12,25/07/2020,"System Entry Flows, National, Physical",155.7088931364957516555,25/07/2020 10:05:00,
25/07/2020 09:00:05,25/07/2020,"System Entry Flows, National, Physical",155.0377738872396264555,25/07/2020 09:05:00,
25/07/2020 08:00:13,25/07/2020,"System Entry Flows, National, Physical",155.1066409048638008555,25/07/2020 08:05:00,
25/07/2020 07:00:05,25/07/2020,"System Entry Flows, National, Physical",155.0775450019111736555,25/07/2020 07:05:00,L
25/07/2020 06:00:12,25/07/2020,"System Entry Flows, National, Physical",161.9309119050926762555,25/07/2020 06:05:00,
25/07/2020 05:00:06,25/07/2020,"System Entry Flows, National, Physical",168.2423733501211671555,25/07/2020 05:05:00,
25/07/2020 04:02:00,24/07/2020,"Demand Forecast, NTS, hourly update",165.0082726051702,25/07/2020 04:02:02,
25/07/2020 04:02:00,24/07/2020,Predicted Closing Linepack (PCLP1),346.2984607786198,25/07/2020 04:02:02,
25/07/2020 04:00:13,25/07/2020,"System Entry Flows, National, Physical",170.2822562371339268555,25/07/2020 04:05:00,
25/07/2020 04:00:00,24/07/2020,"System Entry Flows, National, Forecast",161.84870283333334,25/07/2020 04:05:00,
25/07/2020 03:00:07,25/07/2020,"System Entry Flows, National, Physical",180.8595508125516408555,25/07/2020 03:05:00,
25/07/2020 02:00:12,25/07/2020,"System Entry Flows, National, Physical",183.3712376974223231555,25/07/2020 02:05:00,
25/07/2020 01:00:12,25/07/2020,"System Entry Flows, National, Physical",181.1636478599309094555,25/07/2020 01:05:00,
25/07/2020 00:00:16,25/07/2020,"System Entry Flows, National, Physical",181.6424027237441361555,25/07/2020 00:05:00,
24/07/2020 23:00:13,24/07/2020,"System Entry Flows, National, Physical",179.7767584115445498555,24/07/2020 23:05:00,
24/07/2020 22:00:16,24/07/2020,"System Entry Flows, National, Physical",178.3136318379579183555,24/07/2020 22:05:00,
24/07/2020 21:00:09,24/07/2020,"System Entry Flows, National, Physical",163.9239682993907396415,24/07/2020 21:05:00,
24/07/2020 20:00:02,24/07/2020,"System Entry Flows, National, Physical",155.4769644083401548555,24/07/2020 20:05:00,
24/07/2020 19:00:12,24/07/2020,"System Entry Flows, National, Physical",153.6930779354630668555,24/07/2020 19:05:00,
24/07/2020 18:00:06,24/07/2020,"System Entry Flows, National, Physical",153.4063303959803488555,24/07/2020 18:05:00,
24/07/2020 17:00:14,24/07/2020,"System Entry Flows, National, Physical",154.5281431677816728555,24/07/2020 17:05:00,
24/07/2020 16:00:07,24/07/2020,"System Entry Flows, National, Physical",154.3981363012218188555,24/07/2020 16:05:00,
24/07/2020 15:00:23,24/07/2020,LNG Stock Level,9514.608774999999,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Long Storage - Actual Stock,0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Long Storage - Stock Level at Max Flow,0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Medium Storage - Actual Stock,85.5563043730501905,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Medium Storage - Stock Level at Max Flow,14604.954776999999,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Short Storage - Actual Stock,0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,Short Storage - Stock Level at Max Flow,0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Long Range, Average flow (7 days)",0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Long Range, Maximum potential flow",0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Long Range, Stock Levels",0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Medium Range, Average flow (7 days)",33.42787071428571,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Medium Range, Stock Levels",14604.954776999999,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Short Range, Average flow (7 days)",0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Short Range, Maximum potential flow",0,24/07/2020 15:56:00,
24/07/2020 15:00:23,24/07/2020,"Storage, Short Range, Stock Levels",0,24/07/2020 15:56:00,
24/07/2020 15:00:16,24/07/2020,"System Entry Flows, National, Physical",155.9346892881753718555,24/07/2020 15:05:00,
24/07/2020 14:00:10,24/07/2020,"System Entry Flows, National, Physical",151.9421051728171528555,24/07/2020 14:05:00,
24/07/2020 13:00:03,24/07/2020,"System Entry Flows, National, Physical",152.0657490272460898555,24/07/2020 13:05:00,
24/07/2020 12:00:11,24/07/2020,"System Entry Flows, National, Physical",151.3036524376374758555,24/07/2020 12:05:00,
24/07/2020 11:30:08,23/07/2020,"Demand Actual, NTS, D+1",169.797886000001,24/07/2020 12:00:00,
24/07/2020 11:00:05,24/07/2020,"System Entry Flows, National, Physical",151.7995553902582203555,24/07/2020 11:05:00,
24/07/2020 10:00:13,24/07/2020,"System Entry Flows, National, Physical",150.4619037537281158555,24/07/2020 10:05:00,
24/07/2020 09:00:07,24/07/2020,"System Entry Flows, National, Physical",150.6215283817894618555,24/07/2020 09:05:00,
24/07/2020 08:00:02,24/07/2020,"System Entry Flows, National, Physical",153.6166760128263108555,24/07/2020 08:05:00,
24/07/2020 07:00:09,24/07/2020,"System Entry Flows, National, Physical",152.7819769970332160555,24/07/2020 07:05:00,
24/07/2020 06:00:02,24/07/2020,"System Entry Flows, National, Physical",156.0938469901666523555,24/07/2020 06:05:00,
24/07/2020 05:00:10,24/07/2020,"System Entry Flows, National, Physical",163.9865583535576618555,24/07/2020 05:05:00,
24/07/2020 04:02:04,23/07/2020,"Demand Forecast, NTS, hourly update",170.49058360988096,24/07/2020 04:02:11,
24/07/2020 04:02:04,23/07/2020,Predicted Closing Linepack (PCLP1),349.89658392662324,24/07/2020 04:02:12,
24/07/2020 04:00:22,24/07/2020,"System Entry Flows, National, Physical",179.8229328099550130555,24/07/2020 04:05:00,
24/07/2020 04:00:00,23/07/2020,"System Entry Flows, National, Forecast",170.277497750000014,24/07/2020 04:05:00,
24/07/2020 03:00:08,24/07/2020,"System Entry Flows, National, Physical",180.9343450324315471555,24/07/2020 03:05:00,
24/07/2020 02:00:11,24/07/2020,"System Entry Flows, National, Physical",178.1713054352697221555,24/07/2020 02:05:00,
24/07/2020 01:00:04,24/07/2020,"System Entry Flows, National, Physical",173.9577482139428551555,24/07/2020 01:05:00,
24/07/2020 00:00:08,24/07/2020,"System Entry Flows, National, Physical",159.4857500450254702555,24/07/2020 00:05:00,
23/07/2020 23:00:15,23/07/2020,"System Entry Flows, National, Physical",158.0618177950826938555,23/07/2020 23:05:00,
23/07/2020 22:00:09,23/07/2020,"System Entry Flows, National, Physical",159.2819597039863398555,23/07/2020 22:05:00,
23/07/2020 21:00:01,23/07/2020,"System Entry Flows, National, Physical",160.3541231281038708555,23/07/2020 21:05:00,
23/07/2020 20:00:11,23/07/2020,"System Entry Flows, National, Physical",159.3499116380603728555,23/07/2020 20:05:00,
23/07/2020 19:00:04,23/07/2020,"System Entry Flows, National, Physical",170.2871782894750068555,23/07/2020 19:05:00,
23/07/2020 18:00:12,23/07/2020,"System Entry Flows, National, Physical",170.9699432242426878555,23/07/2020 18:05:00,
23/07/2020 17:00:11,23/07/2020,"System Entry Flows, National, Physical",169.4277596582092708555,23/07/2020 17:05:00,
23/07/2020 16:00:14,23/07/2020,"System Entry Flows, National, Physical",170.2517010635651928555,23/07/2020 16:05:00,
23/07/2020 15:00:09,23/07/2020,LNG Stock Level,9793.38406,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Long Storage - Actual Stock,0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Long Storage - Stock Level at Max Flow,0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Medium Storage - Actual Stock,85.7369996657934869,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Medium Storage - Stock Level at Max Flow,14635.800506,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Short Storage - Actual Stock,0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,Short Storage - Stock Level at Max Flow,0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Long Range, Average flow (7 days)",0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Long Range, Maximum potential flow",0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Long Range, Stock Levels",0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Medium Range, Average flow (7 days)",29.021338,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Medium Range, Stock Levels",14635.800506,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Short Range, Average flow (7 days)",0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Short Range, Maximum potential flow",0,23/07/2020 15:56:00,
23/07/2020 15:00:09,23/07/2020,"Storage, Short Range, Stock Levels",0,23/07/2020 15:56:00,
23/07/2020 15:00:05,23/07/2020,"System Entry Flows, National, Physical",172.2888262638398443555,23/07/2020 15:05:00,
23/07/2020 14:00:06,23/07/2020,"System Entry Flows, National, Physical",173.0562787701342038555,23/07/2020 14:05:00,
23/07/2020 13:00:14,23/07/2020,"System Entry Flows, National, Physical",171.6302773968222298555,23/07/2020 13:05:00,
23/07/2020 12:25:00,22/07/2020,Composite Weather Variable - Actual,15.32988,23/07/2020 12:21:43,
23/07/2020 12:00:07,23/07/2020,"System Entry Flows, National, Physical",172.3480347783670848555,23/07/2020 12:05:00,
23/07/2020 11:30:04,22/07/2020,"Demand Actual, NTS, D+1",172.141068,23/07/2020 12:00:00,
23/07/2020 11:00:15,23/07/2020,"System Entry Flows, National, Physical",172.9421753139587518555,23/07/2020 11:05:00,
23/07/2020 10:00:09,23/07/2020,"System Entry Flows, National, Physical",174.4781991538337844555,23/07/2020 10:05:00,
23/07/2020 09:00:17,23/07/2020,"System Entry Flows, National, Physical",172.3370685389582678555,23/07/2020 09:05:00,
23/07/2020 08:00:09,23/07/2020,"System Entry Flows, National, Physical",172.5312090745499398555,23/07/2020 08:05:00,
23/07/2020 07:00:02,23/07/2020,"System Entry Flows, National, Physical",172.6356265613890308555,23/07/2020 07:05:00,
23/07/2020 06:00:10,23/07/2020,"System Entry Flows, National, Physical",173.8232698298581154555,23/07/2020 06:05:00,
23/07/2020 05:00:16,23/07/2020,"System Entry Flows, National, Physical",162.9038305226188693555,23/07/2020 05:05:00,
23/07/2020 04:01:00,22/07/2020,"Demand Forecast, NTS, hourly update",175.47663735347822,23/07/2020 20:54:40,
23/07/2020 04:01:00,22/07/2020,Predicted Closing Linepack (PCLP1),349.6930883027805,23/07/2020 20:54:40,
23/07/2020 04:00:10,23/07/2020,"System Entry Flows, National, Physical",163.0602965331475923555,23/07/2020 04:00:10,
23/07/2020 04:00:00,22/07/2020,"System Entry Flows, National, Forecast",175.756494666666665,23/07/2020 04:05:00,
23/07/2020 03:00:16,23/07/2020,"System Entry Flows, National, Physical",162.4975590646193258555,23/07/2020 03:00:16,
23/07/2020 02:00:10,23/07/2020,"System Entry Flows, National, Physical",162.5173805340631364555,23/07/2020 02:00:10,
23/07/2020 01:00:10,23/07/2020,"System Entry Flows, National, Physical",170.3602278675490578555,23/07/2020 01:00:10,
23/07/2020 00:00:17,23/07/2020,"System Entry Flows, National, Physical",175.8500882474987068555,23/07/2020 00:00:17,
22/07/2020 23:00:18,22/07/2020,"System Entry Flows, National, Physical",176.5144965789246573555,22/07/2020 23:00:18,
22/07/2020 22:00:10,22/07/2020,"System Entry Flows, National, Physical",176.0442287830903748555,22/07/2020 22:00:10,
22/07/2020 21:00:16,22/07/2020,"System Entry Flows, National, Physical",176.2369044525799588555,22/07/2020 21:00:16,
22/07/2020 20:00:10,22/07/2020,"System Entry Flows, National, Physical",175.4070578057500258555,22/07/2020 20:05:00,
22/07/2020 19:00:02,22/07/2020,"System Entry Flows, National, Physical",174.8278863706390193555,22/07/2020 19:05:00,
22/07/2020 18:00:09,22/07/2020,"System Entry Flows, National, Physical",175.4510037888124948555,22/07/2020 18:05:00,
