Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/09/2021 15:00:05,27/09/2021,"Storage, Long Range, Average flow (7 days)",0,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Long Range, Maximum potential flow",0,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Long Range, Stock Levels",0,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Medium Range, Average flow (7 days)",21.271267714285713,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Medium Range, Stock Levels",16269.129976999999,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Short Range, Average flow (7 days)",0,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Short Range, Maximum potential flow",0,27/09/2021 15:56:00,
27/09/2021 15:00:05,27/09/2021,"Storage, Short Range, Stock Levels",0,27/09/2021 15:56:00,
27/09/2021 14:00:23,27/09/2021,"System Entry Flows, National, Physical",191.43057640620971013,27/09/2021 14:05:00,
27/09/2021 13:00:20,27/09/2021,"System Entry Flows, National, Physical",191.019113281782316977,27/09/2021 13:05:00,
27/09/2021 13:00:00,24/09/2021,Composite Weather Variable - Actual,14.4189,29/03/2023 08:59:09,
27/09/2021 13:00:00,25/09/2021,Composite Weather Variable - Actual,14.4779,29/03/2023 08:59:09,
27/09/2021 13:00:00,26/09/2021,Composite Weather Variable - Actual,14.5547,29/03/2023 08:59:09,
27/09/2021 12:00:19,27/09/2021,"System Entry Flows, National, Physical",189.699245561132009468,27/09/2021 12:05:00,
27/09/2021 11:30:20,26/09/2021,"Demand Actual, NTS, D+1",183.083242999985,27/09/2021 12:00:00,
27/09/2021 11:00:19,27/09/2021,"System Entry Flows, National, Physical",189.083959418344109365,27/09/2021 11:05:00,
27/09/2021 10:00:19,27/09/2021,"System Entry Flows, National, Physical",185.925992498735836123,27/09/2021 10:05:00,
27/09/2021 09:00:19,27/09/2021,"System Entry Flows, National, Physical",189.25353235207683254,27/09/2021 09:05:00,
27/09/2021 08:00:23,27/09/2021,"System Entry Flows, National, Physical",189.1896287004842286,27/09/2021 08:05:00,
27/09/2021 07:00:10,27/09/2021,"System Entry Flows, National, Physical",189.99491696051622119,27/09/2021 07:05:00,
27/09/2021 06:00:13,27/09/2021,"System Entry Flows, National, Physical",189.435707253507445644,27/09/2021 06:05:00,
27/09/2021 05:00:14,27/09/2021,"System Entry Flows, National, Physical",196.89626226298358189,27/09/2021 05:05:00,
27/09/2021 04:02:10,26/09/2021,"Demand Forecast, NTS, hourly update",186.14476012829041,27/09/2021 04:02:13,
27/09/2021 04:02:10,26/09/2021,Predicted Closing Linepack (PCLP1),361.20604153457657,27/09/2021 04:02:13,
27/09/2021 04:00:18,27/09/2021,"System Entry Flows, National, Physical",196.30483643643072371,27/09/2021 04:05:00,
27/09/2021 04:00:00,26/09/2021,"System Entry Flows, National, Forecast",191.110826109458438,27/09/2021 04:05:00,
27/09/2021 03:00:22,27/09/2021,"System Entry Flows, National, Physical",196.37171724127053901,27/09/2021 03:05:00,
27/09/2021 02:00:11,27/09/2021,"System Entry Flows, National, Physical",195.62411354808076805,27/09/2021 02:05:00,
27/09/2021 01:00:16,27/09/2021,"System Entry Flows, National, Physical",195.8459927615313955,27/09/2021 01:05:00,
27/09/2021 00:00:22,27/09/2021,"System Entry Flows, National, Physical",195.709993398054084458,27/09/2021 00:05:00,
26/09/2021 23:00:11,26/09/2021,"System Entry Flows, National, Physical",194.982720098322142383,26/09/2021 23:05:00,
26/09/2021 22:00:15,26/09/2021,"System Entry Flows, National, Physical",192.65471639896216862,26/09/2021 22:05:00,
26/09/2021 21:00:21,26/09/2021,"System Entry Flows, National, Physical",189.9937097312864376,26/09/2021 21:05:00,
26/09/2021 20:00:12,26/09/2021,"System Entry Flows, National, Physical",193.18410786366129836,26/09/2021 20:05:00,
26/09/2021 19:00:18,26/09/2021,"System Entry Flows, National, Physical",190.7287945782213331,26/09/2021 19:05:00,
26/09/2021 18:00:09,26/09/2021,"System Entry Flows, National, Physical",191.4010285033359023,26/09/2021 18:05:00,
26/09/2021 17:00:16,26/09/2021,"System Entry Flows, National, Physical",190.670494438498280553,26/09/2021 17:05:00,
26/09/2021 16:00:07,26/09/2021,"System Entry Flows, National, Physical",191.3920886590785105,26/09/2021 16:05:00,
26/09/2021 15:00:10,26/09/2021,"System Entry Flows, National, Physical",191.32927083943274077,26/09/2021 15:05:00,
26/09/2021 15:00:07,26/09/2021,LNG Stock Level,6834.993340999999,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Long Storage - Actual Stock,0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Long Storage - Stock Level at Max Flow,0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Medium Storage - Actual Stock,90.8108966127660671,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Medium Storage - Stock Level at Max Flow,15668.970742,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Short Storage - Actual Stock,0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,Short Storage - Stock Level at Max Flow,0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Long Range, Average flow (7 days)",0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Long Range, Maximum potential flow",0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Long Range, Stock Levels",0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Medium Range, Average flow (7 days)",21.271267714285713,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Medium Range, Stock Levels",15668.970742,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Short Range, Average flow (7 days)",0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Short Range, Maximum potential flow",0,26/09/2021 15:56:00,
26/09/2021 15:00:07,26/09/2021,"Storage, Short Range, Stock Levels",0,26/09/2021 15:56:00,
26/09/2021 14:00:10,26/09/2021,"System Entry Flows, National, Physical",190.335862332312093886,26/09/2021 14:05:00,
26/09/2021 13:00:22,26/09/2021,"System Entry Flows, National, Physical",185.73777268941516724,26/09/2021 13:05:00,
26/09/2021 12:00:17,26/09/2021,"System Entry Flows, National, Physical",186.689215034746599303,26/09/2021 12:05:00,
26/09/2021 11:30:16,25/09/2021,"Demand Actual, NTS, D+1",184.935545000058,26/09/2021 12:00:00,
26/09/2021 11:00:14,26/09/2021,"System Entry Flows, National, Physical",187.674287703135746238,26/09/2021 11:05:00,
26/09/2021 10:00:08,26/09/2021,"System Entry Flows, National, Physical",189.61978020634431416,26/09/2021 10:05:00,
26/09/2021 09:00:22,26/09/2021,"System Entry Flows, National, Physical",188.69502264415780953,26/09/2021 09:05:00,
26/09/2021 08:00:16,26/09/2021,"System Entry Flows, National, Physical",186.54014286846264434,26/09/2021 08:05:00,
26/09/2021 07:00:16,26/09/2021,"System Entry Flows, National, Physical",185.262993188044741297,26/09/2021 07:05:00,
26/09/2021 06:00:15,26/09/2021,"System Entry Flows, National, Physical",186.541216145216612,26/09/2021 06:05:00,
26/09/2021 05:00:12,26/09/2021,"System Entry Flows, National, Physical",188.2955362231672985,26/09/2021 05:05:00,
26/09/2021 04:02:38,25/09/2021,"Demand Forecast, NTS, hourly update",185.29745296076794,26/09/2021 04:02:42,
26/09/2021 04:02:38,25/09/2021,Predicted Closing Linepack (PCLP1),356.1616483104997,26/09/2021 04:02:42,
26/09/2021 04:00:14,26/09/2021,"System Entry Flows, National, Physical",188.5878897303098545,26/09/2021 04:05:00,
26/09/2021 04:00:00,25/09/2021,"System Entry Flows, National, Forecast",186.578864942791764,26/09/2021 04:05:00,
26/09/2021 03:00:15,26/09/2021,"System Entry Flows, National, Physical",189.332851069862883234,26/09/2021 03:05:00,
26/09/2021 02:00:16,26/09/2021,"System Entry Flows, National, Physical",189.92216803520364282,26/09/2021 02:05:00,
26/09/2021 01:00:16,26/09/2021,"System Entry Flows, National, Physical",189.89853440880945905,26/09/2021 01:05:00,
26/09/2021 00:00:18,26/09/2021,"System Entry Flows, National, Physical",189.827656770780570826,26/09/2021 00:05:00,
25/09/2021 23:00:18,25/09/2021,"System Entry Flows, National, Physical",190.439691735771897738,25/09/2021 23:05:00,
25/09/2021 22:00:21,25/09/2021,"System Entry Flows, National, Physical",190.937241066248077146,25/09/2021 22:05:00,
25/09/2021 21:00:06,25/09/2021,"System Entry Flows, National, Physical",189.053109204375880326,25/09/2021 21:05:00,
25/09/2021 20:00:09,25/09/2021,"System Entry Flows, National, Physical",187.82237792873831402,25/09/2021 20:05:00,
25/09/2021 19:00:11,25/09/2021,"System Entry Flows, National, Physical",187.797482573057607055,25/09/2021 19:05:00,
25/09/2021 18:00:13,25/09/2021,"System Entry Flows, National, Physical",185.820462801013530067,25/09/2021 18:05:00,
25/09/2021 17:00:16,25/09/2021,"System Entry Flows, National, Physical",187.146322405563747267,25/09/2021 17:05:00,
25/09/2021 16:00:21,25/09/2021,"System Entry Flows, National, Physical",186.0527986824125249,25/09/2021 16:05:00,
25/09/2021 15:00:06,25/09/2021,"System Entry Flows, National, Physical",186.1419759126123238,25/09/2021 15:05:00,
25/09/2021 15:00:03,25/09/2021,LNG Stock Level,6951.669161999999,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Long Storage - Actual Stock,0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Long Storage - Stock Level at Max Flow,0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Medium Storage - Actual Stock,91.0271858942717108,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Medium Storage - Stock Level at Max Flow,15706.290387,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Short Storage - Actual Stock,0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,Short Storage - Stock Level at Max Flow,0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Long Range, Average flow (7 days)",0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Long Range, Maximum potential flow",0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Long Range, Stock Levels",0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Medium Range, Average flow (7 days)",15.939889857142855,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Medium Range, Stock Levels",15706.290387,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Short Range, Average flow (7 days)",0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Short Range, Maximum potential flow",0,25/09/2021 15:56:00,
25/09/2021 15:00:03,25/09/2021,"Storage, Short Range, Stock Levels",0,25/09/2021 15:56:00,
25/09/2021 14:00:11,25/09/2021,"System Entry Flows, National, Physical",183.167460520568173,25/09/2021 14:05:00,
25/09/2021 13:00:14,25/09/2021,"System Entry Flows, National, Physical",181.765101327305311456,25/09/2021 13:05:00,
25/09/2021 12:00:18,25/09/2021,"System Entry Flows, National, Physical",181.888042061869989427,25/09/2021 12:05:00,
25/09/2021 11:30:06,24/09/2021,"Demand Actual, NTS, D+1",168.745899999992,25/09/2021 12:00:00,
25/09/2021 11:00:07,25/09/2021,"System Entry Flows, National, Physical",182.696428738074562945,25/09/2021 11:05:00,
25/09/2021 10:00:10,25/09/2021,"System Entry Flows, National, Physical",181.793010492884250397,25/09/2021 10:05:00,
25/09/2021 09:00:15,25/09/2021,"System Entry Flows, National, Physical",183.721589359407126536,25/09/2021 09:05:00,
25/09/2021 08:00:21,25/09/2021,"System Entry Flows, National, Physical",183.310944170768360622,25/09/2021 08:05:00,
25/09/2021 07:00:11,25/09/2021,"System Entry Flows, National, Physical",181.753858750044762828,25/09/2021 07:05:00,
25/09/2021 06:00:17,25/09/2021,"System Entry Flows, National, Physical",182.461913324095452,25/09/2021 06:05:00,
25/09/2021 05:00:23,25/09/2021,"System Entry Flows, National, Physical",172.5629646512304684,25/09/2021 05:05:00,
25/09/2021 04:11:24,24/09/2021,"Demand Forecast, NTS, hourly update",169.18178126701173,25/09/2021 04:11:27,
25/09/2021 04:11:24,24/09/2021,Predicted Closing Linepack (PCLP1),355.46674376348255,25/09/2021 04:11:27,
25/09/2021 04:00:13,25/09/2021,"System Entry Flows, National, Physical",172.5308051731636191674,25/09/2021 04:05:00,
25/09/2021 04:00:00,24/09/2021,"System Entry Flows, National, Forecast",173.974461942791763,25/09/2021 04:05:00,
25/09/2021 03:00:19,25/09/2021,"System Entry Flows, National, Physical",172.250752761884077666,25/09/2021 03:05:00,
25/09/2021 02:00:12,25/09/2021,"System Entry Flows, National, Physical",172.0406373789424886156,25/09/2021 02:05:00,
25/09/2021 01:00:19,25/09/2021,"System Entry Flows, National, Physical",170.1940583524551276966,25/09/2021 01:05:00,
25/09/2021 00:00:11,25/09/2021,"System Entry Flows, National, Physical",172.2948438482588106466,25/09/2021 00:05:00,
24/09/2021 23:00:18,24/09/2021,"System Entry Flows, National, Physical",172.77429849098501203,24/09/2021 23:05:00,
24/09/2021 22:00:13,24/09/2021,"System Entry Flows, National, Physical",170.8473652724397319186,24/09/2021 22:05:00,
24/09/2021 21:00:21,24/09/2021,"System Entry Flows, National, Physical",171.52790407325162923,24/09/2021 21:05:00,
24/09/2021 20:00:10,24/09/2021,"System Entry Flows, National, Physical",178.974361769827812906,24/09/2021 20:05:00,
24/09/2021 19:00:17,24/09/2021,"System Entry Flows, National, Physical",180.8695175374599291,24/09/2021 19:05:00,
24/09/2021 18:00:10,24/09/2021,"System Entry Flows, National, Physical",179.8900408094593494,24/09/2021 18:05:00,
24/09/2021 17:00:14,24/09/2021,"System Entry Flows, National, Physical",179.150552356354058664,24/09/2021 17:05:00,
24/09/2021 16:00:16,24/09/2021,"System Entry Flows, National, Physical",177.744168667157915246,24/09/2021 16:05:00,
24/09/2021 15:00:13,24/09/2021,"System Entry Flows, National, Physical",177.43118068861216068,24/09/2021 15:05:00,
24/09/2021 15:00:10,24/09/2021,LNG Stock Level,7080.0659239999995,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Long Storage - Actual Stock,0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Long Storage - Stock Level at Max Flow,0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Medium Storage - Actual Stock,89.5450655073991821,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Medium Storage - Stock Level at Max Flow,15450.55785,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Short Storage - Actual Stock,0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,Short Storage - Stock Level at Max Flow,0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Long Range, Average flow (7 days)",0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Long Range, Maximum potential flow",0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Long Range, Stock Levels",0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Medium Range, Average flow (7 days)",15.939889857142855,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Medium Range, Stock Levels",15450.55785,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Short Range, Average flow (7 days)",0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Short Range, Maximum potential flow",0,24/09/2021 15:56:00,
24/09/2021 15:00:10,24/09/2021,"Storage, Short Range, Stock Levels",0,24/09/2021 15:56:00,
24/09/2021 14:00:12,24/09/2021,"System Entry Flows, National, Physical",178.342668982672030586,24/09/2021 14:05:00,
24/09/2021 13:00:11,24/09/2021,"System Entry Flows, National, Physical",174.12482267613805512,24/09/2021 13:05:00,
24/09/2021 13:00:00,23/09/2021,Composite Weather Variable - Actual,14.14499,29/03/2023 08:59:09,
24/09/2021 12:00:10,24/09/2021,"System Entry Flows, National, Physical",173.78136018657029991,24/09/2021 12:05:00,
24/09/2021 11:30:11,23/09/2021,"Demand Actual, NTS, D+1",147.167267999997,24/09/2021 12:00:00,
24/09/2021 11:00:10,24/09/2021,"System Entry Flows, National, Physical",174.046208128195558577,24/09/2021 11:05:00,
24/09/2021 10:00:11,24/09/2021,"System Entry Flows, National, Physical",172.422257500027930924,24/09/2021 10:05:00,
24/09/2021 09:00:11,24/09/2021,"System Entry Flows, National, Physical",170.262100140298992854,24/09/2021 09:05:00,
24/09/2021 08:00:13,24/09/2021,"System Entry Flows, National, Physical",171.995277103898565486,24/09/2021 08:05:00,
24/09/2021 07:00:16,24/09/2021,"System Entry Flows, National, Physical",165.1912120927883581,24/09/2021 07:05:00,
24/09/2021 06:00:21,24/09/2021,"System Entry Flows, National, Physical",157.932692090451631,24/09/2021 06:05:00,
24/09/2021 05:00:21,24/09/2021,"System Entry Flows, National, Physical",134.4820883920215105,24/09/2021 05:05:00,
24/09/2021 04:01:44,23/09/2021,"Demand Forecast, NTS, hourly update",147.16937259267974,24/09/2021 04:01:47,
24/09/2021 04:01:44,23/09/2021,Predicted Closing Linepack (PCLP1),350.01409101343023,24/09/2021 04:01:47,
24/09/2021 04:00:10,24/09/2021,"System Entry Flows, National, Physical",134.36832068311854644,24/09/2021 04:05:00,
24/09/2021 04:00:00,23/09/2021,"System Entry Flows, National, Forecast",146.111724942791766,24/09/2021 04:05:00,
24/09/2021 03:00:14,24/09/2021,"System Entry Flows, National, Physical",133.9853610742431972924,24/09/2021 03:05:00,
24/09/2021 02:00:20,24/09/2021,"System Entry Flows, National, Physical",134.624960967495961918,24/09/2021 02:05:00,
24/09/2021 01:00:07,24/09/2021,"System Entry Flows, National, Physical",135.741166733057362643,24/09/2021 01:05:00,
24/09/2021 00:00:15,24/09/2021,"System Entry Flows, National, Physical",135.30776864369122287,24/09/2021 00:05:00,
23/09/2021 23:00:19,23/09/2021,"System Entry Flows, National, Physical",139.214032034022952468,23/09/2021 23:05:00,
23/09/2021 22:00:09,23/09/2021,"System Entry Flows, National, Physical",136.555156750300895265,23/09/2021 22:05:00,
23/09/2021 21:00:16,23/09/2021,"System Entry Flows, National, Physical",138.30981943167173099,23/09/2021 21:05:00,
23/09/2021 20:00:05,23/09/2021,"System Entry Flows, National, Physical",137.036574442617321138,23/09/2021 20:05:00,
23/09/2021 19:00:14,23/09/2021,"System Entry Flows, National, Physical",137.939316712194982617,23/09/2021 19:05:00,
23/09/2021 18:00:20,23/09/2021,"System Entry Flows, National, Physical",136.7646868860336815,23/09/2021 18:05:00,
23/09/2021 17:00:12,23/09/2021,"System Entry Flows, National, Physical",136.1143938568064575,23/09/2021 17:05:00,
23/09/2021 16:00:19,23/09/2021,"System Entry Flows, National, Physical",135.716229639765693302,23/09/2021 16:05:00,
23/09/2021 15:00:10,23/09/2021,"System Entry Flows, National, Physical",147.513321949077600035,23/09/2021 15:05:00,
23/09/2021 15:00:06,23/09/2021,LNG Stock Level,7173.400893999999,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Long Storage - Actual Stock,0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Long Storage - Stock Level at Max Flow,0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Medium Storage - Actual Stock,88.4346223712745675,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Medium Storage - Stock Level at Max Flow,15258.956382999999,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Short Storage - Actual Stock,0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,Short Storage - Stock Level at Max Flow,0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Long Range, Average flow (7 days)",0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Long Range, Maximum potential flow",0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Long Range, Stock Levels",0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Medium Range, Average flow (7 days)",15.939889857142855,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Medium Range, Stock Levels",15258.956382999999,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Short Range, Average flow (7 days)",0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Short Range, Maximum potential flow",0,23/09/2021 15:56:00,
23/09/2021 15:00:06,23/09/2021,"Storage, Short Range, Stock Levels",0,23/09/2021 15:56:00,
23/09/2021 14:00:15,23/09/2021,"System Entry Flows, National, Physical",146.696015763792464,23/09/2021 14:05:00,
23/09/2021 13:00:06,23/09/2021,"System Entry Flows, National, Physical",158.9404538547728062,23/09/2021 13:05:00,
23/09/2021 13:00:00,22/09/2021,Composite Weather Variable - Actual,14.1207,29/03/2023 08:59:09,
23/09/2021 12:00:12,23/09/2021,"System Entry Flows, National, Physical",157.7241724698290895348,23/09/2021 12:05:00,
23/09/2021 11:30:17,22/09/2021,"Demand Actual, NTS, D+1",143.799773999995,23/09/2021 12:00:00,
23/09/2021 11:00:19,23/09/2021,"System Entry Flows, National, Physical",164.085520622273499282,23/09/2021 11:05:00,
23/09/2021 10:00:09,23/09/2021,"System Entry Flows, National, Physical",166.18091847063719713,23/09/2021 10:05:00,
23/09/2021 09:00:17,23/09/2021,"System Entry Flows, National, Physical",163.303644359554166611,23/09/2021 09:05:00,
23/09/2021 08:00:10,23/09/2021,"System Entry Flows, National, Physical",165.640437822828703898,23/09/2021 08:05:00,
23/09/2021 07:00:19,23/09/2021,"System Entry Flows, National, Physical",162.4836966478382056714,23/09/2021 07:05:00,
23/09/2021 06:00:13,23/09/2021,"System Entry Flows, National, Physical",163.36622828157609398,23/09/2021 06:05:00,
23/09/2021 05:00:07,23/09/2021,"System Entry Flows, National, Physical",142.705192347665716843,23/09/2021 05:05:00,
23/09/2021 04:02:22,22/09/2021,"Demand Forecast, NTS, hourly update",142.8676730138313,23/09/2021 04:02:24,
23/09/2021 04:02:22,22/09/2021,Predicted Closing Linepack (PCLP1),351.4180016991901,23/09/2021 04:02:24,
23/09/2021 04:00:17,23/09/2021,"System Entry Flows, National, Physical",144.4169456247716944,23/09/2021 04:05:00,
23/09/2021 04:00:00,22/09/2021,"System Entry Flows, National, Forecast",144.816215776125096,23/09/2021 04:05:00,
23/09/2021 03:00:12,23/09/2021,"System Entry Flows, National, Physical",143.6243022510164447674,23/09/2021 03:05:00,
23/09/2021 02:00:07,23/09/2021,"System Entry Flows, National, Physical",144.1316503320118953,23/09/2021 02:05:00,
23/09/2021 01:00:16,23/09/2021,"System Entry Flows, National, Physical",144.4627703754068177844,23/09/2021 01:05:00,
23/09/2021 00:00:11,23/09/2021,"System Entry Flows, National, Physical",144.59485226055290311,23/09/2021 00:05:00,
22/09/2021 23:00:12,22/09/2021,"System Entry Flows, National, Physical",144.303930552056266343,22/09/2021 23:05:00,
22/09/2021 22:00:16,22/09/2021,"System Entry Flows, National, Physical",146.082103205336163565,22/09/2021 22:05:00,
22/09/2021 21:00:20,22/09/2021,"System Entry Flows, National, Physical",146.308574426682743972,22/09/2021 21:05:00,
22/09/2021 20:00:08,22/09/2021,"System Entry Flows, National, Physical",145.975894312816019,22/09/2021 20:05:00,
22/09/2021 19:00:11,22/09/2021,"System Entry Flows, National, Physical",146.479867717813634347,22/09/2021 19:05:00,
22/09/2021 18:00:15,22/09/2021,"System Entry Flows, National, Physical",146.40648026920330031,22/09/2021 18:05:00,
22/09/2021 17:00:11,22/09/2021,"System Entry Flows, National, Physical",148.306648734889008887,22/09/2021 17:05:00,
22/09/2021 16:00:15,22/09/2021,"System Entry Flows, National, Physical",148.3312804307586197,22/09/2021 16:05:00,
22/09/2021 15:00:19,22/09/2021,"System Entry Flows, National, Physical",148.9465616535414693,22/09/2021 15:05:00,
22/09/2021 15:00:17,22/09/2021,LNG Stock Level,6348.468981,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Long Storage - Actual Stock,0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Long Storage - Stock Level at Max Flow,0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Medium Storage - Actual Stock,87.522335860917668,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Medium Storage - Stock Level at Max Flow,15101.545860999999,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Short Storage - Actual Stock,0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,Short Storage - Stock Level at Max Flow,0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Long Range, Average flow (7 days)",0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Long Range, Maximum potential flow",0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Long Range, Stock Levels",0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Medium Range, Average flow (7 days)",15.939889857142855,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Medium Range, Stock Levels",15101.545860999999,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Short Range, Average flow (7 days)",0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Short Range, Maximum potential flow",0,22/09/2021 15:56:00,
22/09/2021 15:00:17,22/09/2021,"Storage, Short Range, Stock Levels",0,22/09/2021 15:56:00,
22/09/2021 14:00:09,22/09/2021,"System Entry Flows, National, Physical",147.615244743917318,22/09/2021 14:05:00,
22/09/2021 13:00:12,22/09/2021,"System Entry Flows, National, Physical",149.0843422926511867,22/09/2021 13:05:00,
22/09/2021 13:00:00,21/09/2021,Composite Weather Variable - Actual,14.1799,29/03/2023 08:59:09,
22/09/2021 12:00:18,22/09/2021,"System Entry Flows, National, Physical",147.0850199948025155,22/09/2021 12:05:00,
22/09/2021 11:30:06,21/09/2021,"Demand Actual, NTS, D+1",146.560137999926,22/09/2021 12:00:00,
22/09/2021 11:00:09,22/09/2021,"System Entry Flows, National, Physical",142.9422895920252105,22/09/2021 11:05:00,
22/09/2021 10:00:11,22/09/2021,"System Entry Flows, National, Physical",143.24553027195014468,22/09/2021 10:05:00,
22/09/2021 09:00:16,22/09/2021,"System Entry Flows, National, Physical",143.6744827068204045,22/09/2021 09:05:00,
22/09/2021 08:00:08,22/09/2021,"System Entry Flows, National, Physical",143.4917649345022524,22/09/2021 08:05:00,
22/09/2021 07:00:15,22/09/2021,"System Entry Flows, National, Physical",142.238106087611720765,22/09/2021 07:05:00,
22/09/2021 06:00:09,22/09/2021,"System Entry Flows, National, Physical",143.6523028912176488566,22/09/2021 06:05:00,
