Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
22/04/2025 12:40:00,19/04/2025,"SAP, 30 day rolling average",3.1638,22/04/2025 12:41:01,L
22/04/2025 12:40:00,20/04/2025,"SAP, 30 day rolling average",3.148,22/04/2025 12:41:01,L
22/04/2025 12:40:00,01/04/2025,"SAP, 7 Day rolling average",3.3082,22/04/2025 12:41:01,L
22/04/2025 12:40:00,02/04/2025,"SAP, 7 Day rolling average",3.3024,22/04/2025 12:41:01,L
22/04/2025 12:40:00,03/04/2025,"SAP, 7 Day rolling average",3.3129,22/04/2025 12:41:01,L
22/04/2025 12:40:00,04/04/2025,"SAP, 7 Day rolling average",3.3105,22/04/2025 12:41:01,L
22/04/2025 12:40:00,05/04/2025,"SAP, 7 Day rolling average",3.2825,22/04/2025 12:41:01,L
22/04/2025 12:40:00,06/04/2025,"SAP, 7 Day rolling average",3.2451,22/04/2025 12:41:01,L
22/04/2025 12:40:00,07/04/2025,"SAP, 7 Day rolling average",3.2103,22/04/2025 12:41:01,L
22/04/2025 12:40:00,08/04/2025,"SAP, 7 Day rolling average",3.175,22/04/2025 12:41:01,L
22/04/2025 12:40:00,09/04/2025,"SAP, 7 Day rolling average",3.1183,22/04/2025 12:41:01,L
22/04/2025 12:40:00,10/04/2025,"SAP, 7 Day rolling average",3.0483,22/04/2025 12:41:01,L
22/04/2025 12:40:00,11/04/2025,"SAP, 7 Day rolling average",2.9823,22/04/2025 12:41:01,L
22/04/2025 12:40:00,12/04/2025,"SAP, 7 Day rolling average",2.9421,22/04/2025 12:41:01,L
22/04/2025 12:40:00,13/04/2025,"SAP, 7 Day rolling average",2.9161,22/04/2025 12:41:01,L
22/04/2025 12:40:00,14/04/2025,"SAP, 7 Day rolling average",2.8879,22/04/2025 12:41:01,L
22/04/2025 12:40:00,15/04/2025,"SAP, 7 Day rolling average",2.8665,22/04/2025 12:41:01,L
22/04/2025 12:40:00,16/04/2025,"SAP, 7 Day rolling average",2.847,22/04/2025 12:41:01,L
22/04/2025 12:40:00,17/04/2025,"SAP, 7 Day rolling average",2.8478,22/04/2025 12:41:01,L
22/04/2025 12:40:00,18/04/2025,"SAP, 7 Day rolling average",2.8638,22/04/2025 12:41:01,L
22/04/2025 12:40:00,19/04/2025,"SAP, 7 Day rolling average",2.8904,22/04/2025 12:41:01,L
22/04/2025 12:40:00,20/04/2025,"SAP, 7 Day rolling average",2.9092,22/04/2025 12:41:01,L
22/04/2025 12:40:00,01/04/2025,"SAP, Actual Day",3.4062,22/04/2025 12:41:01,L
22/04/2025 12:40:00,02/04/2025,"SAP, Actual Day",3.4045,22/04/2025 12:41:01,L
22/04/2025 12:40:00,03/04/2025,"SAP, Actual Day",3.3069,22/04/2025 12:41:01,L
22/04/2025 12:40:00,04/04/2025,"SAP, Actual Day",3.0876,22/04/2025 12:41:01,L
22/04/2025 12:40:00,05/04/2025,"SAP, Actual Day",3.009,22/04/2025 12:41:01,L
22/04/2025 12:40:00,06/04/2025,"SAP, Actual Day",3,22/04/2025 12:41:01,L
22/04/2025 12:40:00,07/04/2025,"SAP, Actual Day",3.011,22/04/2025 12:41:01,L
22/04/2025 12:40:00,08/04/2025,"SAP, Actual Day",3.0094,22/04/2025 12:41:01,L
22/04/2025 12:40:00,09/04/2025,"SAP, Actual Day",2.914,22/04/2025 12:41:01,L
22/04/2025 12:40:00,10/04/2025,"SAP, Actual Day",2.8451,22/04/2025 12:41:01,L
22/04/2025 12:40:00,11/04/2025,"SAP, Actual Day",2.8064,22/04/2025 12:41:01,L
22/04/2025 12:40:00,12/04/2025,"SAP, Actual Day",2.8271,22/04/2025 12:41:01,L
22/04/2025 12:40:00,13/04/2025,"SAP, Actual Day",2.8025,22/04/2025 12:41:01,L
22/04/2025 12:40:00,14/04/2025,"SAP, Actual Day",2.8613,22/04/2025 12:41:01,L
22/04/2025 12:40:00,15/04/2025,"SAP, Actual Day",2.8723,22/04/2025 12:41:01,L
22/04/2025 12:40:00,16/04/2025,"SAP, Actual Day",2.9198,22/04/2025 12:41:01,L
22/04/2025 12:40:00,17/04/2025,"SAP, Actual Day",2.9574,22/04/2025 12:41:01,L
22/04/2025 12:40:00,18/04/2025,"SAP, Actual Day",2.9924,22/04/2025 12:41:01,L
22/04/2025 12:40:00,19/04/2025,"SAP, Actual Day",2.9584,22/04/2025 12:41:01,L
22/04/2025 12:40:00,20/04/2025,"SAP, Actual Day",2.9853,22/04/2025 12:41:01,L
22/04/2025 12:40:00,01/04/2025,"SMP Buy, Actual Day",3.4595,22/04/2025 12:41:01,L
22/04/2025 12:40:00,02/04/2025,"SMP Buy, Actual Day",3.4578,22/04/2025 12:41:01,L
22/04/2025 12:40:00,03/04/2025,"SMP Buy, Actual Day",3.3602,22/04/2025 12:41:01,L
22/04/2025 12:40:00,04/04/2025,"SMP Buy, Actual Day",3.1409,22/04/2025 12:41:01,L
22/04/2025 12:40:00,05/04/2025,"SMP Buy, Actual Day",3.0623,22/04/2025 12:41:01,L
22/04/2025 12:40:00,06/04/2025,"SMP Buy, Actual Day",3.0533,22/04/2025 12:41:01,L
22/04/2025 12:40:00,07/04/2025,"SMP Buy, Actual Day",3.0643,22/04/2025 12:41:01,L
22/04/2025 12:40:00,08/04/2025,"SMP Buy, Actual Day",3.0627,22/04/2025 12:41:01,L
22/04/2025 12:40:00,09/04/2025,"SMP Buy, Actual Day",2.9673,22/04/2025 12:41:01,L
22/04/2025 12:40:00,10/04/2025,"SMP Buy, Actual Day",2.8984,22/04/2025 12:41:01,L
22/04/2025 12:40:00,11/04/2025,"SMP Buy, Actual Day",2.8597,22/04/2025 12:41:01,L
22/04/2025 12:40:00,12/04/2025,"SMP Buy, Actual Day",2.8804,22/04/2025 12:41:01,L
22/04/2025 12:40:00,13/04/2025,"SMP Buy, Actual Day",2.8558,22/04/2025 12:41:01,L
22/04/2025 12:40:00,14/04/2025,"SMP Buy, Actual Day",2.9276,22/04/2025 12:41:01,L
22/04/2025 12:40:00,15/04/2025,"SMP Buy, Actual Day",2.9256,22/04/2025 12:41:01,L
22/04/2025 12:40:00,16/04/2025,"SMP Buy, Actual Day",2.9731,22/04/2025 12:41:01,L
22/04/2025 12:40:00,17/04/2025,"SMP Buy, Actual Day",3.0107,22/04/2025 12:41:01,L
22/04/2025 12:40:00,18/04/2025,"SMP Buy, Actual Day",3.0641,22/04/2025 12:41:01,L
22/04/2025 12:40:00,19/04/2025,"SMP Buy, Actual Day",3.0117,22/04/2025 12:41:01,L
22/04/2025 12:40:00,20/04/2025,"SMP Buy, Actual Day",3.0386,22/04/2025 12:41:01,L
22/04/2025 12:40:00,01/04/2025,"SMP Sell, Actual Day",3.3529,22/04/2025 12:41:01,L
22/04/2025 12:40:00,02/04/2025,"SMP Sell, Actual Day",3.3183,22/04/2025 12:41:01,L
22/04/2025 12:40:00,03/04/2025,"SMP Sell, Actual Day",3.2536,22/04/2025 12:41:01,L
22/04/2025 12:40:00,04/04/2025,"SMP Sell, Actual Day",3.0334,22/04/2025 12:41:01,L
22/04/2025 12:40:00,05/04/2025,"SMP Sell, Actual Day",2.9557,22/04/2025 12:41:01,L
22/04/2025 12:40:00,06/04/2025,"SMP Sell, Actual Day",2.9467,22/04/2025 12:41:01,L
22/04/2025 12:40:00,07/04/2025,"SMP Sell, Actual Day",2.9577,22/04/2025 12:41:01,L
22/04/2025 12:40:00,08/04/2025,"SMP Sell, Actual Day",2.9561,22/04/2025 12:41:01,L
22/04/2025 12:40:00,09/04/2025,"SMP Sell, Actual Day",2.8607,22/04/2025 12:41:01,L
22/04/2025 12:40:00,10/04/2025,"SMP Sell, Actual Day",2.7434,22/04/2025 12:41:01,L
22/04/2025 12:40:00,11/04/2025,"SMP Sell, Actual Day",2.7531,22/04/2025 12:41:01,L
22/04/2025 12:40:00,12/04/2025,"SMP Sell, Actual Day",2.7738,22/04/2025 12:41:01,L
22/04/2025 12:40:00,13/04/2025,"SMP Sell, Actual Day",2.7492,22/04/2025 12:41:01,L
22/04/2025 12:40:00,14/04/2025,"SMP Sell, Actual Day",2.808,22/04/2025 12:41:01,L
22/04/2025 12:40:00,15/04/2025,"SMP Sell, Actual Day",2.819,22/04/2025 12:41:01,L
22/04/2025 12:40:00,16/04/2025,"SMP Sell, Actual Day",2.8665,22/04/2025 12:41:01,L
22/04/2025 12:40:00,17/04/2025,"SMP Sell, Actual Day",2.9041,22/04/2025 12:41:01,L
22/04/2025 12:40:00,18/04/2025,"SMP Sell, Actual Day",2.9391,22/04/2025 12:41:01,L
22/04/2025 12:40:00,19/04/2025,"SMP Sell, Actual Day",2.9051,22/04/2025 12:41:01,L
22/04/2025 12:40:00,20/04/2025,"SMP Sell, Actual Day",2.932,22/04/2025 12:41:01,L
22/04/2025 12:00:04,22/04/2025,"System Entry Flows, National, Physical",191.109288806095721556,22/04/2025 12:05:00,
22/04/2025 11:00:04,22/04/2025,"System Entry Flows, National, Physical",187.4847304821014396,22/04/2025 11:05:00,
22/04/2025 10:00:05,22/04/2025,"System Entry Flows, National, Physical",186.031302688643330804,22/04/2025 10:05:00,
22/04/2025 09:45:00,20/04/2025,Aggregate LNG Importations - Daily Flow,8.9418,22/04/2025 11:00:00,
22/04/2025 09:45:00,20/04/2025,Beach and IOG - Beach Delivery,62.22,22/04/2025 10:00:00,
22/04/2025 09:45:00,20/04/2025,Beach and IOG - Daily Flow,0,22/04/2025 10:00:00,
22/04/2025 09:45:00,20/04/2025,Beach Including Norway - Daily Flow,0,22/04/2025 11:00:00,
22/04/2025 09:45:00,20/04/2025,Interconnector - Daily Flow,.13028,22/04/2025 10:00:00,
22/04/2025 09:45:00,20/04/2025,Interconnector - Delivery,.13028,22/04/2025 10:00:00,
22/04/2025 09:45:00,20/04/2025,Storage - Daily Flow,0,22/04/2025 10:00:00,
22/04/2025 09:45:00,20/04/2025,Storage - Delivery,0,22/04/2025 10:00:00,
22/04/2025 09:00:03,22/04/2025,"System Entry Flows, National, Physical",179.371558059006929352,22/04/2025 09:05:00,
22/04/2025 08:00:04,22/04/2025,"System Entry Flows, National, Physical",179.5056751407682898,22/04/2025 08:05:00,
22/04/2025 07:00:04,22/04/2025,"System Entry Flows, National, Physical",179.550402419641612562,22/04/2025 07:05:00,
22/04/2025 06:00:04,22/04/2025,"System Entry Flows, National, Physical",180.599788311868904795,22/04/2025 06:05:00,
22/04/2025 05:00:04,22/04/2025,"System Entry Flows, National, Physical",166.907293876633049147,22/04/2025 05:05:00,
22/04/2025 04:10:00,21/04/2025,"System Entry Flows, National, Forecast",188.954577535390855358,22/04/2025 04:15:00,
22/04/2025 04:02:41,21/04/2025,"Demand Forecast, NTS, hourly update",188.25518798828125,22/04/2025 04:02:43,
22/04/2025 04:02:41,21/04/2025,Predicted Closing Linepack (PCLP1),348.6217956542969,22/04/2025 04:02:43,
22/04/2025 04:00:04,22/04/2025,"System Entry Flows, National, Physical",187.230089250952007035,22/04/2025 04:05:00,
22/04/2025 03:00:19,22/04/2025,"System Entry Flows, National, Physical",187.896658036857846237,22/04/2025 03:05:00,
22/04/2025 02:00:06,22/04/2025,"System Entry Flows, National, Physical",211.9123528003692635,22/04/2025 02:05:00,
22/04/2025 01:00:04,22/04/2025,"System Entry Flows, National, Physical",216.3440511226654087,22/04/2025 01:05:00,
22/04/2025 00:00:04,22/04/2025,"System Entry Flows, National, Physical",211.7493522167205844,22/04/2025 00:05:00,
22/04/2025 00:00:00,21/04/2025,Composite Weather Variable - Actual,10.5757,22/04/2025 12:41:43,
21/04/2025 23:00:04,21/04/2025,"System Entry Flows, National, Physical",215.412984132766719,21/04/2025 23:05:00,
21/04/2025 22:00:06,21/04/2025,"System Entry Flows, National, Physical",215.084499120712281,21/04/2025 22:05:00,
21/04/2025 21:00:06,21/04/2025,"System Entry Flows, National, Physical",213.146745719015598567,21/04/2025 21:05:00,
21/04/2025 20:00:05,21/04/2025,"System Entry Flows, National, Physical",206.025936407968401373,21/04/2025 20:05:00,
21/04/2025 19:00:06,21/04/2025,"System Entry Flows, National, Physical",189.04259618557989613,21/04/2025 19:05:00,
21/04/2025 18:00:06,21/04/2025,"System Entry Flows, National, Physical",189.34417503699660345,21/04/2025 18:05:00,
21/04/2025 17:00:07,21/04/2025,"System Entry Flows, National, Physical",185.926656637340786714,21/04/2025 17:05:00,
21/04/2025 16:00:05,21/04/2025,"System Entry Flows, National, Physical",193.26967046037316049,21/04/2025 16:05:00,
21/04/2025 15:00:05,21/04/2025,"System Entry Flows, National, Physical",193.115710256621243304,21/04/2025 15:05:00,
21/04/2025 15:00:00,21/04/2025,Long Storage - Actual Stock,16.233249243295,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,Long Storage - Stock Level at Max Flow,2687.309412,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,Medium Storage - Actual Stock,40.281313948651,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,Medium Storage - Stock Level at Max Flow,7621.860751,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,Short Storage - Actual Stock,0,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,Short Storage - Stock Level at Max Flow,0,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,"Storage, Short Range, Average flow (7 days)",0,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,"Storage, Short Range, Maximum potential flow",0,21/04/2025 15:56:00,
21/04/2025 15:00:00,21/04/2025,"Storage, Short Range, Stock Levels",0,21/04/2025 15:56:00,
21/04/2025 14:00:07,21/04/2025,"System Entry Flows, National, Physical",180.663475519046184663,21/04/2025 14:05:00,
21/04/2025 13:00:04,21/04/2025,"System Entry Flows, National, Physical",176.67702202312648114,21/04/2025 13:05:00,
21/04/2025 12:00:04,21/04/2025,"System Entry Flows, National, Physical",175.643356190994387116,21/04/2025 12:05:00,
21/04/2025 11:00:04,21/04/2025,"System Entry Flows, National, Physical",177.384367739781733453,21/04/2025 11:05:00,
21/04/2025 10:00:06,21/04/2025,"System Entry Flows, National, Physical",174.224016187712554382,21/04/2025 10:05:00,
21/04/2025 09:45:00,19/04/2025,Aggregate LNG Importations - Daily Flow,8.94868,21/04/2025 11:00:00,
21/04/2025 09:45:00,19/04/2025,Beach and IOG - Beach Delivery,62.12,21/04/2025 10:00:00,
21/04/2025 09:45:00,19/04/2025,Beach and IOG - Daily Flow,0,21/04/2025 10:00:00,
21/04/2025 09:45:00,19/04/2025,Beach Including Norway - Daily Flow,0,21/04/2025 11:00:00,
21/04/2025 09:45:00,19/04/2025,Interconnector - Daily Flow,.13028,21/04/2025 10:00:00,
21/04/2025 09:45:00,19/04/2025,Interconnector - Delivery,.13028,21/04/2025 10:00:00,
21/04/2025 09:45:00,19/04/2025,Storage - Daily Flow,0,21/04/2025 10:00:00,
21/04/2025 09:45:00,19/04/2025,Storage - Delivery,0,21/04/2025 10:00:00,
21/04/2025 09:00:43,21/04/2025,"System Entry Flows, National, Physical",176.133219720795750282,21/04/2025 09:05:00,
21/04/2025 08:00:39,21/04/2025,"System Entry Flows, National, Physical",165.291380815207956573,21/04/2025 08:05:00,
21/04/2025 07:00:35,21/04/2025,"System Entry Flows, National, Physical",166.451835798099634907,21/04/2025 07:05:00,
21/04/2025 06:00:38,21/04/2025,"System Entry Flows, National, Physical",167.154304258525371334,21/04/2025 06:05:00,
21/04/2025 05:00:33,21/04/2025,"System Entry Flows, National, Physical",168.39897699840367112,21/04/2025 05:05:00,
21/04/2025 04:10:00,20/04/2025,"System Entry Flows, National, Forecast",169.831330150365826758,21/04/2025 04:15:00,
21/04/2025 04:00:29,20/04/2025,"Demand Forecast, NTS, hourly update",169.49757385253906,21/04/2025 04:00:31,
21/04/2025 04:00:29,20/04/2025,Predicted Closing Linepack (PCLP1),347.95111083984375,21/04/2025 04:00:32,
21/04/2025 04:00:29,21/04/2025,"System Entry Flows, National, Physical",167.93429628759622959,21/04/2025 04:05:00,
21/04/2025 03:00:22,21/04/2025,"System Entry Flows, National, Physical",180.08393351733684467,21/04/2025 03:05:00,
21/04/2025 02:00:08,21/04/2025,"System Entry Flows, National, Physical",173.57557750307023844,21/04/2025 02:05:00,
21/04/2025 01:00:07,21/04/2025,"System Entry Flows, National, Physical",183.674957895651459608,21/04/2025 01:05:00,
21/04/2025 00:00:06,21/04/2025,"System Entry Flows, National, Physical",176.127352222800254697,21/04/2025 00:05:00,
21/04/2025 00:00:00,20/04/2025,Composite Weather Variable - Actual,10.7288,22/04/2025 12:41:29,
20/04/2025 23:00:05,20/04/2025,"System Entry Flows, National, Physical",173.667648121714590542,20/04/2025 23:05:00,
20/04/2025 22:00:07,20/04/2025,"System Entry Flows, National, Physical",174.58489442430436245,20/04/2025 22:05:00,
20/04/2025 21:00:07,20/04/2025,"System Entry Flows, National, Physical",174.639458339661358783,20/04/2025 21:05:00,
20/04/2025 20:00:06,20/04/2025,"System Entry Flows, National, Physical",178.14413780346512713,20/04/2025 20:05:00,
20/04/2025 19:00:04,20/04/2025,"System Entry Flows, National, Physical",177.358685446903109886,20/04/2025 19:05:00,
20/04/2025 18:00:03,20/04/2025,"System Entry Flows, National, Physical",176.564345454797149627,20/04/2025 18:05:00,
20/04/2025 17:00:04,20/04/2025,"System Entry Flows, National, Physical",167.74424840509891689,20/04/2025 17:05:00,
20/04/2025 16:00:03,20/04/2025,"System Entry Flows, National, Physical",167.035080922767519746,20/04/2025 16:05:00,
20/04/2025 15:00:03,20/04/2025,"System Entry Flows, National, Physical",167.40336495824158397,20/04/2025 15:05:00,
20/04/2025 15:00:00,20/04/2025,Long Storage - Stock Level at Max Flow,2726.252096,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,Medium Storage - Actual Stock,40.256557029937,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,Medium Storage - Stock Level at Max Flow,7617.176351,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,Short Storage - Actual Stock,0,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,Short Storage - Stock Level at Max Flow,0,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,"Storage, Long Range, Maximum potential flow",88.060665,20/04/2025 15:56:00,
20/04/2025 15:00:00,20/04/2025,"Storage, Short Range, Average flow (7 days)",0,20/04/2025 15:56:00,
