Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
01/03/2021 11:40:00,03/02/2021,"SAP, 30 day rolling average",1.979,01/03/2021 11:41:01,L
01/03/2021 11:40:00,04/02/2021,"SAP, 30 day rolling average",1.964,01/03/2021 11:41:01,L
01/03/2021 11:40:00,05/02/2021,"SAP, 30 day rolling average",1.9595,01/03/2021 11:41:01,L
01/03/2021 11:40:00,06/02/2021,"SAP, 30 day rolling average",1.9556,01/03/2021 11:41:01,L
01/03/2021 11:40:00,07/02/2021,"SAP, 30 day rolling average",1.9425,01/03/2021 11:41:01,L
01/03/2021 11:40:00,08/02/2021,"SAP, 30 day rolling average",1.9293,01/03/2021 11:41:01,L
01/03/2021 11:40:00,09/02/2021,"SAP, 30 day rolling average",1.9246,01/03/2021 11:41:01,L
01/03/2021 11:40:00,10/02/2021,"SAP, 30 day rolling average",1.9184,01/03/2021 11:41:01,L
01/03/2021 11:40:00,11/02/2021,"SAP, 30 day rolling average",1.9041,01/03/2021 11:41:01,L
01/03/2021 11:40:00,12/02/2021,"SAP, 30 day rolling average",1.8695,01/03/2021 11:41:01,L
01/03/2021 11:40:00,13/02/2021,"SAP, 30 day rolling average",1.8444,01/03/2021 11:41:01,L
01/03/2021 11:40:00,14/02/2021,"SAP, 30 day rolling average",1.8292,01/03/2021 11:41:01,L
01/03/2021 11:40:00,15/02/2021,"SAP, 30 day rolling average",1.8166,01/03/2021 11:41:01,L
01/03/2021 11:40:00,16/02/2021,"SAP, 30 day rolling average",1.8007,01/03/2021 11:41:01,L
01/03/2021 11:40:00,17/02/2021,"SAP, 30 day rolling average",1.7872,01/03/2021 11:41:01,L
01/03/2021 11:40:00,18/02/2021,"SAP, 30 day rolling average",1.7742,01/03/2021 11:41:01,L
01/03/2021 11:40:00,19/02/2021,"SAP, 30 day rolling average",1.7638,01/03/2021 11:41:01,L
01/03/2021 11:40:00,20/02/2021,"SAP, 30 day rolling average",1.7483,01/03/2021 11:41:01,L
01/03/2021 11:40:00,21/02/2021,"SAP, 30 day rolling average",1.73,01/03/2021 11:41:01,L
01/03/2021 11:40:00,22/02/2021,"SAP, 30 day rolling average",1.7092,01/03/2021 11:41:01,L
01/03/2021 11:40:00,23/02/2021,"SAP, 30 day rolling average",1.6891,01/03/2021 11:41:01,L
01/03/2021 11:40:00,24/02/2021,"SAP, 30 day rolling average",1.6659,01/03/2021 11:41:01,L
01/03/2021 11:40:00,25/02/2021,"SAP, 30 day rolling average",1.6457,01/03/2021 11:41:01,L
01/03/2021 11:40:00,26/02/2021,"SAP, 30 day rolling average",1.6282,01/03/2021 11:41:01,L
01/03/2021 11:40:00,27/02/2021,"SAP, 30 day rolling average",1.6147,01/03/2021 11:41:01,L
01/03/2021 11:40:00,28/02/2021,"SAP, 30 day rolling average",1.5981,01/03/2021 11:41:01,L
01/03/2021 11:40:00,01/02/2021,"SAP, 7 Day rolling average",1.8579,01/03/2021 11:41:01,L
01/03/2021 11:40:00,02/02/2021,"SAP, 7 Day rolling average",1.8206,01/03/2021 11:41:01,L
01/03/2021 11:40:00,03/02/2021,"SAP, 7 Day rolling average",1.7956,01/03/2021 11:41:01,L
01/03/2021 11:40:00,04/02/2021,"SAP, 7 Day rolling average",1.7651,01/03/2021 11:41:01,L
01/03/2021 11:40:00,05/02/2021,"SAP, 7 Day rolling average",1.7408,01/03/2021 11:41:01,L
01/03/2021 11:40:00,06/02/2021,"SAP, 7 Day rolling average",1.7295,01/03/2021 11:41:01,L
01/03/2021 11:40:00,07/02/2021,"SAP, 7 Day rolling average",1.7051,01/03/2021 11:41:01,L
01/03/2021 11:40:00,08/02/2021,"SAP, 7 Day rolling average",1.6945,01/03/2021 11:41:01,L
01/03/2021 11:40:00,09/02/2021,"SAP, 7 Day rolling average",1.7352,01/03/2021 11:41:01,L
01/03/2021 11:40:00,10/02/2021,"SAP, 7 Day rolling average",1.7597,01/03/2021 11:41:01,L
01/03/2021 11:40:00,11/02/2021,"SAP, 7 Day rolling average",1.789,01/03/2021 11:41:01,L
01/03/2021 11:40:00,12/02/2021,"SAP, 7 Day rolling average",1.7702,01/03/2021 11:41:01,L
01/03/2021 11:40:00,13/02/2021,"SAP, 7 Day rolling average",1.7484,01/03/2021 11:41:01,L
01/03/2021 11:40:00,14/02/2021,"SAP, 7 Day rolling average",1.7546,01/03/2021 11:41:01,L
01/03/2021 11:40:00,15/02/2021,"SAP, 7 Day rolling average",1.7382,01/03/2021 11:41:01,L
01/03/2021 11:40:00,16/02/2021,"SAP, 7 Day rolling average",1.658,01/03/2021 11:41:01,L
01/03/2021 11:40:00,17/02/2021,"SAP, 7 Day rolling average",1.5905,01/03/2021 11:41:01,L
01/03/2021 11:40:00,18/02/2021,"SAP, 7 Day rolling average",1.5407,01/03/2021 11:41:01,L
01/03/2021 11:40:00,19/02/2021,"SAP, 7 Day rolling average",1.5279,01/03/2021 11:41:01,L
01/03/2021 11:40:00,20/02/2021,"SAP, 7 Day rolling average",1.5146,01/03/2021 11:41:01,L
01/03/2021 11:40:00,21/02/2021,"SAP, 7 Day rolling average",1.4796,01/03/2021 11:41:01,L
01/03/2021 11:40:00,22/02/2021,"SAP, 7 Day rolling average",1.4505,01/03/2021 11:41:01,L
01/03/2021 11:40:00,23/02/2021,"SAP, 7 Day rolling average",1.4432,01/03/2021 11:41:01,L
01/03/2021 11:40:00,24/02/2021,"SAP, 7 Day rolling average",1.4397,01/03/2021 11:41:01,L
01/03/2021 11:40:00,25/02/2021,"SAP, 7 Day rolling average",1.4286,01/03/2021 11:41:01,L
01/03/2021 11:40:00,26/02/2021,"SAP, 7 Day rolling average",1.4096,01/03/2021 11:41:01,L
01/03/2021 11:40:00,27/02/2021,"SAP, 7 Day rolling average",1.3961,01/03/2021 11:41:01,L
01/03/2021 11:40:00,28/02/2021,"SAP, 7 Day rolling average",1.3961,01/03/2021 11:41:01,L
01/03/2021 11:40:00,01/02/2021,"SAP, Actual Day",1.7116,01/03/2021 11:41:01,L
01/03/2021 11:40:00,02/02/2021,"SAP, Actual Day",1.7316,01/03/2021 11:41:01,L
01/03/2021 11:40:00,03/02/2021,"SAP, Actual Day",1.5867,01/03/2021 11:41:01,L
01/03/2021 11:40:00,04/02/2021,"SAP, Actual Day",1.7361,01/03/2021 11:41:01,L
01/03/2021 11:40:00,05/02/2021,"SAP, Actual Day",1.7368,01/03/2021 11:41:01,L
01/03/2021 11:40:00,06/02/2021,"SAP, Actual Day",1.6111,01/03/2021 11:41:01,L
01/03/2021 11:40:00,07/02/2021,"SAP, Actual Day",1.7475,01/03/2021 11:41:01,L
01/03/2021 11:40:00,08/02/2021,"SAP, Actual Day",1.9964,01/03/2021 11:41:01,L
01/03/2021 11:40:00,09/02/2021,"SAP, Actual Day",1.9033,01/03/2021 11:41:01,L
01/03/2021 11:40:00,10/02/2021,"SAP, Actual Day",1.7918,01/03/2021 11:41:01,L
01/03/2021 11:40:00,11/02/2021,"SAP, Actual Day",1.6046,01/03/2021 11:41:01,L
01/03/2021 11:40:00,12/02/2021,"SAP, Actual Day",1.5841,01/03/2021 11:41:01,L
01/03/2021 11:40:00,13/02/2021,"SAP, Actual Day",1.6548,01/03/2021 11:41:01,L
01/03/2021 11:40:00,14/02/2021,"SAP, Actual Day",1.6324,01/03/2021 11:41:01,L
01/03/2021 11:40:00,15/02/2021,"SAP, Actual Day",1.4348,01/03/2021 11:41:01,L
01/03/2021 11:40:00,16/02/2021,"SAP, Actual Day",1.4312,01/03/2021 11:41:01,L
01/03/2021 11:40:00,17/02/2021,"SAP, Actual Day",1.4432,01/03/2021 11:41:01,L
01/03/2021 11:40:00,18/02/2021,"SAP, Actual Day",1.515,01/03/2021 11:41:01,L
01/03/2021 11:40:00,19/02/2021,"SAP, Actual Day",1.4909,01/03/2021 11:41:01,L
01/03/2021 11:40:00,20/02/2021,"SAP, Actual Day",1.4094,01/03/2021 11:41:01,L
01/03/2021 11:40:00,21/02/2021,"SAP, Actual Day",1.4292,01/03/2021 11:41:01,L
01/03/2021 11:40:00,22/02/2021,"SAP, Actual Day",1.3835,01/03/2021 11:41:01,L
01/03/2021 11:40:00,23/02/2021,"SAP, Actual Day",1.4066,01/03/2021 11:41:01,L
01/03/2021 11:40:00,24/02/2021,"SAP, Actual Day",1.3656,01/03/2021 11:41:01,L
01/03/2021 11:40:00,25/02/2021,"SAP, Actual Day",1.3819,01/03/2021 11:41:01,L
01/03/2021 11:40:00,26/02/2021,"SAP, Actual Day",1.3962,01/03/2021 11:41:01,L
01/03/2021 11:40:00,27/02/2021,"SAP, Actual Day",1.41,01/03/2021 11:41:01,L
01/03/2021 11:40:00,28/02/2021,"SAP, Actual Day",1.4388,01/03/2021 11:41:01,L
01/03/2021 11:40:00,01/02/2021,"SMP Buy, Actual Day",1.7501,01/03/2021 11:41:01,L
01/03/2021 11:40:00,02/02/2021,"SMP Buy, Actual Day",1.7701,01/03/2021 11:41:01,L
01/03/2021 11:40:00,03/02/2021,"SMP Buy, Actual Day",1.6252,01/03/2021 11:41:01,L
01/03/2021 11:40:00,04/02/2021,"SMP Buy, Actual Day",1.7746,01/03/2021 11:41:01,L
01/03/2021 11:40:00,05/02/2021,"SMP Buy, Actual Day",1.7753,01/03/2021 11:41:01,L
01/03/2021 11:40:00,06/02/2021,"SMP Buy, Actual Day",1.6496,01/03/2021 11:41:01,L
01/03/2021 11:40:00,07/02/2021,"SMP Buy, Actual Day",1.979,01/03/2021 11:41:01,L
01/03/2021 11:40:00,08/02/2021,"SMP Buy, Actual Day",2.0473,01/03/2021 11:41:01,L
01/03/2021 11:40:00,09/02/2021,"SMP Buy, Actual Day",1.9449,01/03/2021 11:41:01,L
01/03/2021 11:40:00,10/02/2021,"SMP Buy, Actual Day",1.8303,01/03/2021 11:41:01,L
01/03/2021 11:40:00,11/02/2021,"SMP Buy, Actual Day",1.6431,01/03/2021 11:41:01,L
01/03/2021 11:40:00,12/02/2021,"SMP Buy, Actual Day",1.6226,01/03/2021 11:41:01,L
01/03/2021 11:40:00,13/02/2021,"SMP Buy, Actual Day",1.7061,01/03/2021 11:41:01,L
01/03/2021 11:40:00,14/02/2021,"SMP Buy, Actual Day",1.6805,01/03/2021 11:41:01,L
01/03/2021 11:40:00,15/02/2021,"SMP Buy, Actual Day",1.4733,01/03/2021 11:41:01,L
01/03/2021 11:40:00,16/02/2021,"SMP Buy, Actual Day",1.4697,01/03/2021 11:41:01,L
01/03/2021 11:40:00,17/02/2021,"SMP Buy, Actual Day",1.4817,01/03/2021 11:41:01,L
01/03/2021 11:40:00,18/02/2021,"SMP Buy, Actual Day",1.5781,01/03/2021 11:41:01,L
01/03/2021 11:40:00,19/02/2021,"SMP Buy, Actual Day",1.5294,01/03/2021 11:41:01,L
01/03/2021 11:40:00,20/02/2021,"SMP Buy, Actual Day",1.4479,01/03/2021 11:41:01,L
01/03/2021 11:40:00,21/02/2021,"SMP Buy, Actual Day",1.4677,01/03/2021 11:41:01,L
01/03/2021 11:40:00,22/02/2021,"SMP Buy, Actual Day",1.422,01/03/2021 11:41:01,L
01/03/2021 11:40:00,23/02/2021,"SMP Buy, Actual Day",1.4502,01/03/2021 11:41:01,L
01/03/2021 11:40:00,24/02/2021,"SMP Buy, Actual Day",1.4041,01/03/2021 11:41:01,L
01/03/2021 11:40:00,25/02/2021,"SMP Buy, Actual Day",1.4204,01/03/2021 11:41:01,L
01/03/2021 11:40:00,26/02/2021,"SMP Buy, Actual Day",1.4347,01/03/2021 11:41:01,L
01/03/2021 11:40:00,27/02/2021,"SMP Buy, Actual Day",1.4485,01/03/2021 11:41:01,L
01/03/2021 11:40:00,28/02/2021,"SMP Buy, Actual Day",1.4773,01/03/2021 11:41:01,L
01/03/2021 11:40:00,01/02/2021,"SMP Sell, Actual Day",1.6731,01/03/2021 11:41:01,L
01/03/2021 11:40:00,02/02/2021,"SMP Sell, Actual Day",1.6931,01/03/2021 11:41:01,L
01/03/2021 11:40:00,03/02/2021,"SMP Sell, Actual Day",1.5482,01/03/2021 11:41:01,L
01/03/2021 11:40:00,04/02/2021,"SMP Sell, Actual Day",1.6976,01/03/2021 11:41:01,L
01/03/2021 11:40:00,05/02/2021,"SMP Sell, Actual Day",1.6617,01/03/2021 11:41:01,L
01/03/2021 11:40:00,06/02/2021,"SMP Sell, Actual Day",1.5726,01/03/2021 11:41:01,L
01/03/2021 11:40:00,07/02/2021,"SMP Sell, Actual Day",1.709,01/03/2021 11:41:01,L
01/03/2021 11:40:00,08/02/2021,"SMP Sell, Actual Day",1.9579,01/03/2021 11:41:01,L
01/03/2021 11:40:00,09/02/2021,"SMP Sell, Actual Day",1.8648,01/03/2021 11:41:01,L
01/03/2021 11:40:00,10/02/2021,"SMP Sell, Actual Day",1.7533,01/03/2021 11:41:01,L
01/03/2021 11:40:00,11/02/2021,"SMP Sell, Actual Day",1.5661,01/03/2021 11:41:01,L
01/03/2021 11:40:00,12/02/2021,"SMP Sell, Actual Day",1.5456,01/03/2021 11:41:01,L
01/03/2021 11:40:00,13/02/2021,"SMP Sell, Actual Day",1.6163,01/03/2021 11:41:01,L
01/03/2021 11:40:00,14/02/2021,"SMP Sell, Actual Day",1.5939,01/03/2021 11:41:01,L
01/03/2021 11:40:00,15/02/2021,"SMP Sell, Actual Day",1.3963,01/03/2021 11:41:01,L
01/03/2021 11:40:00,16/02/2021,"SMP Sell, Actual Day",1.3927,01/03/2021 11:41:01,L
01/03/2021 11:40:00,17/02/2021,"SMP Sell, Actual Day",1.4047,01/03/2021 11:41:01,L
01/03/2021 11:40:00,18/02/2021,"SMP Sell, Actual Day",1.4765,01/03/2021 11:41:01,L
01/03/2021 11:40:00,19/02/2021,"SMP Sell, Actual Day",1.4524,01/03/2021 11:41:01,L
01/03/2021 11:40:00,20/02/2021,"SMP Sell, Actual Day",1.3709,01/03/2021 11:41:01,L
01/03/2021 11:40:00,21/02/2021,"SMP Sell, Actual Day",1.3907,01/03/2021 11:41:01,L
01/03/2021 11:40:00,22/02/2021,"SMP Sell, Actual Day",1.345,01/03/2021 11:41:01,L
01/03/2021 11:40:00,23/02/2021,"SMP Sell, Actual Day",1.3681,01/03/2021 11:41:01,L
01/03/2021 11:40:00,24/02/2021,"SMP Sell, Actual Day",1.3271,01/03/2021 11:41:01,L
01/03/2021 11:40:00,25/02/2021,"SMP Sell, Actual Day",1.3434,01/03/2021 11:41:01,L
01/03/2021 11:40:00,26/02/2021,"SMP Sell, Actual Day",1.3577,01/03/2021 11:41:01,L
01/03/2021 11:40:00,27/02/2021,"SMP Sell, Actual Day",1.3715,01/03/2021 11:41:01,L
01/03/2021 11:40:00,28/02/2021,"SMP Sell, Actual Day",1.4003,01/03/2021 11:41:01,L
01/03/2021 11:30:01,28/02/2021,"Demand Actual, NTS, D+1",284.034401000021,01/03/2021 12:00:00,
01/03/2021 04:02:09,28/02/2021,"Demand Forecast, NTS, hourly update",285.54499324030326,01/03/2021 04:02:10,
01/03/2021 04:02:09,28/02/2021,Predicted Closing Linepack (PCLP1),358.4891246051001,01/03/2021 04:02:10,
01/03/2021 04:00:00,28/02/2021,"System Entry Flows, National, Forecast",283.222073715185673,01/03/2021 04:05:00,
28/02/2021 15:00:01,28/02/2021,LNG Stock Level,5720.910438999999,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Long Storage - Actual Stock,0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Long Storage - Stock Level at Max Flow,0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Medium Storage - Actual Stock,30.8381933157798693,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Medium Storage - Stock Level at Max Flow,5320.977623,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Short Storage - Actual Stock,0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,Short Storage - Stock Level at Max Flow,0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Long Range, Average flow (7 days)",0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Long Range, Maximum potential flow",0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Long Range, Stock Levels",0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Medium Range, Average flow (7 days)",60.95481014285714,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Medium Range, Stock Levels",5320.977623,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Short Range, Average flow (7 days)",0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Short Range, Maximum potential flow",0,28/02/2021 15:56:00,
28/02/2021 15:00:01,28/02/2021,"Storage, Short Range, Stock Levels",0,28/02/2021 15:56:00,
28/02/2021 11:30:03,27/02/2021,"Demand Actual, NTS, D+1",275.4413379999,28/02/2021 12:00:00,
28/02/2021 04:01:42,27/02/2021,"Demand Forecast, NTS, hourly update",273.00894996320005,28/02/2021 04:01:43,
28/02/2021 04:01:42,27/02/2021,Predicted Closing Linepack (PCLP1),360.9836086385833,28/02/2021 04:01:44,
28/02/2021 04:00:00,27/02/2021,"System Entry Flows, National, Forecast",277.393816380554894,28/02/2021 04:05:00,
28/02/2021 00:00:08,28/02/2021,"System Entry Flows, National, Physical",299.1331083977132338,28/02/2021 00:05:00,
27/02/2021 23:00:16,27/02/2021,"System Entry Flows, National, Physical",301.0385656049317683,27/02/2021 23:05:00,
27/02/2021 22:00:09,27/02/2021,"System Entry Flows, National, Physical",299.7858084788031048,27/02/2021 22:05:00,
27/02/2021 21:00:03,27/02/2021,"System Entry Flows, National, Physical",294.0782979577824868,27/02/2021 21:05:00,
27/02/2021 20:00:11,27/02/2021,"System Entry Flows, National, Physical",277.1803094634891868,27/02/2021 20:05:00,
27/02/2021 19:00:05,27/02/2021,"System Entry Flows, National, Physical",266.4675004483709873,27/02/2021 19:05:00,
27/02/2021 18:00:13,27/02/2021,"System Entry Flows, National, Physical",264.4283079194247748,27/02/2021 18:05:00,
27/02/2021 17:00:05,27/02/2021,"System Entry Flows, National, Physical",251.9701356514009335,27/02/2021 17:05:00,
27/02/2021 16:00:12,27/02/2021,"System Entry Flows, National, Physical",252.929196951875526,27/02/2021 16:05:00,
27/02/2021 15:00:04,27/02/2021,LNG Stock Level,5690.324755,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Long Storage - Actual Stock,0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Long Storage - Stock Level at Max Flow,0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Medium Storage - Actual Stock,31.6800538825076295,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Medium Storage - Stock Level at Max Flow,5466.236497,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Short Storage - Actual Stock,0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,Short Storage - Stock Level at Max Flow,0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Long Range, Average flow (7 days)",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Long Range, Maximum potential flow",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Long Range, Stock Levels",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Medium Range, Average flow (7 days)",40.203542428571424,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Medium Range, Stock Levels",5466.236497,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Short Range, Average flow (7 days)",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Short Range, Maximum potential flow",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"Storage, Short Range, Stock Levels",0,27/02/2021 15:56:00,
27/02/2021 15:00:04,27/02/2021,"System Entry Flows, National, Physical",268.7132031236139053,27/02/2021 15:05:00,
27/02/2021 14:00:11,27/02/2021,"System Entry Flows, National, Physical",264.1485451330606955,27/02/2021 14:05:00,
27/02/2021 13:00:02,27/02/2021,"System Entry Flows, National, Physical",265.8056235451784586,27/02/2021 13:05:00,
27/02/2021 12:00:10,27/02/2021,"System Entry Flows, National, Physical",266.7054959183738961,27/02/2021 12:05:00,
27/02/2021 11:30:07,26/02/2021,"Demand Actual, NTS, D+1",275.855513000022,27/02/2021 12:00:00,
27/02/2021 11:00:03,27/02/2021,"System Entry Flows, National, Physical",268.2119778494443015,27/02/2021 11:05:00,
27/02/2021 10:00:09,27/02/2021,"System Entry Flows, National, Physical",264.4730619647186835,27/02/2021 10:05:00,
27/02/2021 09:00:16,27/02/2021,"System Entry Flows, National, Physical",256.4525201620698716,27/02/2021 09:05:00,
27/02/2021 08:00:08,27/02/2021,"System Entry Flows, National, Physical",256.2314999410276023,27/02/2021 08:05:00,
27/02/2021 07:00:15,27/02/2021,"System Entry Flows, National, Physical",278.72892790188857865,27/02/2021 07:05:00,
27/02/2021 06:00:08,27/02/2021,"System Entry Flows, National, Physical",276.416146835618338,27/02/2021 06:05:00,
27/02/2021 05:00:14,27/02/2021,"System Entry Flows, National, Physical",277.4166685806719927,27/02/2021 05:05:00,
27/02/2021 04:02:10,26/02/2021,"Demand Forecast, NTS, hourly update",276.3937395518828,27/02/2021 04:02:12,
27/02/2021 04:02:10,26/02/2021,Predicted Closing Linepack (PCLP1),357.38673795703863,27/02/2021 04:02:12,
27/02/2021 04:00:07,27/02/2021,"System Entry Flows, National, Physical",295.1028280077359353,27/02/2021 04:05:00,
27/02/2021 04:00:00,26/02/2021,"System Entry Flows, National, Forecast",277.525069972128332,27/02/2021 04:05:00,
27/02/2021 03:00:15,27/02/2021,"System Entry Flows, National, Physical",291.798504304002371,27/02/2021 03:05:00,
27/02/2021 02:00:07,27/02/2021,"System Entry Flows, National, Physical",293.20331222841575143,27/02/2021 02:05:00,
27/02/2021 01:00:15,27/02/2021,"System Entry Flows, National, Physical",295.0256001753931482,27/02/2021 01:05:00,
27/02/2021 00:00:08,27/02/2021,"System Entry Flows, National, Physical",295.9917666700110671,27/02/2021 00:05:00,
26/02/2021 23:00:15,26/02/2021,"System Entry Flows, National, Physical",298.6007162074694485,26/02/2021 23:05:00,
26/02/2021 22:00:08,26/02/2021,"System Entry Flows, National, Physical",298.27283712119962525,26/02/2021 22:05:00,
26/02/2021 21:00:16,26/02/2021,"System Entry Flows, National, Physical",301.1841835723056422,26/02/2021 21:05:00,
26/02/2021 20:00:09,26/02/2021,"System Entry Flows, National, Physical",298.933497317334990024,26/02/2021 20:05:00,
26/02/2021 19:00:15,26/02/2021,"System Entry Flows, National, Physical",274.6861587693893794,26/02/2021 19:05:00,
26/02/2021 18:00:09,26/02/2021,"System Entry Flows, National, Physical",268.3166916522518179,26/02/2021 18:05:00,
26/02/2021 17:00:01,26/02/2021,"System Entry Flows, National, Physical",262.6807545974249678,26/02/2021 17:05:00,
26/02/2021 16:00:09,26/02/2021,"System Entry Flows, National, Physical",274.0493700110811388,26/02/2021 16:05:00,
26/02/2021 15:00:02,26/02/2021,LNG Stock Level,6253.367203,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Long Storage - Actual Stock,0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Long Storage - Stock Level at Max Flow,0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Medium Storage - Actual Stock,32.4225130410217128,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Medium Storage - Stock Level at Max Flow,5594.34415,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Short Storage - Actual Stock,0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,Short Storage - Stock Level at Max Flow,0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Long Range, Average flow (7 days)",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Long Range, Maximum potential flow",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Long Range, Stock Levels",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Medium Range, Average flow (7 days)",47.00314242857142,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Medium Range, Maximum potential flow",1108.008844,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Medium Range, Stock Levels",5594.34415,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Short Range, Average flow (7 days)",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Short Range, Maximum potential flow",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"Storage, Short Range, Stock Levels",0,26/02/2021 15:56:00,
26/02/2021 15:00:02,26/02/2021,"System Entry Flows, National, Physical",273.5726894736039047,26/02/2021 15:05:00,
26/02/2021 14:00:10,26/02/2021,"System Entry Flows, National, Physical",273.5014703452879057,26/02/2021 14:05:00,
26/02/2021 13:00:02,26/02/2021,"System Entry Flows, National, Physical",268.1655981747158346,26/02/2021 13:05:00,
26/02/2021 12:00:11,26/02/2021,"System Entry Flows, National, Physical",256.54712822648092194,26/02/2021 12:05:00,
26/02/2021 11:30:07,25/02/2021,"Demand Actual, NTS, D+1",255.702001000019,26/02/2021 12:00:00,
26/02/2021 11:00:03,26/02/2021,"System Entry Flows, National, Physical",256.957738029160087177,26/02/2021 11:05:00,
26/02/2021 10:00:11,26/02/2021,"System Entry Flows, National, Physical",262.55491072424055485,26/02/2021 10:05:00,
26/02/2021 09:00:05,26/02/2021,"System Entry Flows, National, Physical",261.38970817031182043,26/02/2021 09:05:00,
26/02/2021 08:00:13,26/02/2021,"System Entry Flows, National, Physical",263.92820300930669186,26/02/2021 08:05:00,
26/02/2021 07:00:06,26/02/2021,"System Entry Flows, National, Physical",262.36173794517039153,26/02/2021 07:05:00,
26/02/2021 06:00:14,26/02/2021,"System Entry Flows, National, Physical",261.6863078548352167,26/02/2021 06:05:00,
26/02/2021 05:00:08,26/02/2021,"System Entry Flows, National, Physical",249.62840267964211183,26/02/2021 05:05:00,
26/02/2021 04:02:42,25/02/2021,"Demand Forecast, NTS, hourly update",257.17448100944944,26/02/2021 04:02:44,
26/02/2021 04:02:42,25/02/2021,Predicted Closing Linepack (PCLP1),355.250304580263,26/02/2021 04:02:44,
26/02/2021 04:00:15,26/02/2021,"System Entry Flows, National, Physical",267.99666588456332594,26/02/2021 04:05:00,
26/02/2021 04:00:00,25/02/2021,"System Entry Flows, National, Forecast",256.565396375432747,26/02/2021 04:05:00,
26/02/2021 03:00:08,26/02/2021,"System Entry Flows, National, Physical",278.08166451817001957,26/02/2021 03:05:00,
26/02/2021 02:00:01,26/02/2021,"System Entry Flows, National, Physical",280.2101578679748391,26/02/2021 02:05:00,
26/02/2021 01:00:10,26/02/2021,"System Entry Flows, National, Physical",279.3047584454394915,26/02/2021 01:05:00,
26/02/2021 00:00:04,26/02/2021,"System Entry Flows, National, Physical",282.31618975759016034,26/02/2021 00:05:00,
25/02/2021 23:00:13,25/02/2021,"System Entry Flows, National, Physical",257.82288093477671903,25/02/2021 23:05:00,
25/02/2021 22:00:02,25/02/2021,"System Entry Flows, National, Physical",256.82034849943573053,25/02/2021 22:05:00,
