Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/03/2023 08:45:00,11/02/2023,Beach and IOG - Beach Delivery,256.56557,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Beach and IOG - Beach Delivery,264.46133,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Beach and IOG - Beach Delivery,271.26034,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Beach and IOG - Beach Delivery,266.53359,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Beach and IOG - Beach Delivery,268.35108,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Beach and IOG - Beach Delivery,261.82581,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Beach and IOG - Beach Delivery,244.30082,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Beach and IOG - Beach Delivery,248.85615,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Beach and IOG - Beach Delivery,250.00466,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Beach and IOG - Beach Delivery,266.34819,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Beach and IOG - Beach Delivery,272.33259,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Beach and IOG - Beach Delivery,287.32896,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Beach and IOG - Beach Delivery,270.00528,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Beach and IOG - Beach Delivery,263.04227,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Beach and IOG - Beach Delivery,271.17139,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Beach and IOG - Beach Delivery,276.97253,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Beach and IOG - Beach Delivery,293.31919,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Beach and IOG - Beach Delivery,308.65594,18/03/2023 10:00:00,
18/03/2023 08:45:00,01/02/2023,Beach and IOG - Daily Flow,245.75259,18/03/2023 10:00:00,
18/03/2023 08:45:00,02/02/2023,Beach and IOG - Daily Flow,250.99733,18/03/2023 10:00:00,
18/03/2023 08:45:00,03/02/2023,Beach and IOG - Daily Flow,254.11365,18/03/2023 10:00:00,
18/03/2023 08:45:00,04/02/2023,Beach and IOG - Daily Flow,252.23616,18/03/2023 10:00:00,
18/03/2023 08:45:00,05/02/2023,Beach and IOG - Daily Flow,254.34543,18/03/2023 10:00:00,
18/03/2023 08:45:00,06/02/2023,Beach and IOG - Daily Flow,267.59147,18/03/2023 10:00:00,
18/03/2023 08:45:00,07/02/2023,Beach and IOG - Daily Flow,282.17289,18/03/2023 10:00:00,
18/03/2023 08:45:00,08/02/2023,Beach and IOG - Daily Flow,274.83604,18/03/2023 10:00:00,
18/03/2023 08:45:00,09/02/2023,Beach and IOG - Daily Flow,273.31636,18/03/2023 10:00:00,
18/03/2023 08:45:00,10/02/2023,Beach and IOG - Daily Flow,241.32527,18/03/2023 10:00:00,
18/03/2023 08:45:00,11/02/2023,Beach and IOG - Daily Flow,256.56557,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Beach and IOG - Daily Flow,264.46133,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Beach and IOG - Daily Flow,271.26034,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Beach and IOG - Daily Flow,266.53359,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Beach and IOG - Daily Flow,268.35108,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Beach and IOG - Daily Flow,261.82581,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Beach and IOG - Daily Flow,244.30082,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Beach and IOG - Daily Flow,248.85615,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Beach and IOG - Daily Flow,250.00466,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Beach and IOG - Daily Flow,266.34819,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Beach and IOG - Daily Flow,272.33259,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Beach and IOG - Daily Flow,287.32896,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Beach and IOG - Daily Flow,270.00528,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Beach and IOG - Daily Flow,263.04227,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Beach and IOG - Daily Flow,271.17139,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Beach and IOG - Daily Flow,276.97253,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Beach and IOG - Daily Flow,293.31919,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Beach and IOG - Daily Flow,308.65594,18/03/2023 10:00:00,
18/03/2023 08:45:00,01/02/2023,Beach Including Norway - Daily Flow,167.33229,18/03/2023 11:00:00,
18/03/2023 08:45:00,02/02/2023,Beach Including Norway - Daily Flow,168.65135,18/03/2023 11:00:00,
18/03/2023 08:45:00,03/02/2023,Beach Including Norway - Daily Flow,179.74291,18/03/2023 11:00:00,
18/03/2023 08:45:00,04/02/2023,Beach Including Norway - Daily Flow,181.35691,18/03/2023 11:00:00,
18/03/2023 08:45:00,05/02/2023,Beach Including Norway - Daily Flow,178.85787,18/03/2023 11:00:00,
18/03/2023 08:45:00,06/02/2023,Beach Including Norway - Daily Flow,175.19126,18/03/2023 11:00:00,
18/03/2023 08:45:00,07/02/2023,Beach Including Norway - Daily Flow,178.44313,18/03/2023 11:00:00,
18/03/2023 08:45:00,08/02/2023,Beach Including Norway - Daily Flow,178.97275,18/03/2023 11:00:00,
18/03/2023 08:45:00,09/02/2023,Beach Including Norway - Daily Flow,176.43063,18/03/2023 11:00:00,
18/03/2023 08:45:00,10/02/2023,Beach Including Norway - Daily Flow,135.37761,18/03/2023 11:00:00,
18/03/2023 08:45:00,11/02/2023,Beach Including Norway - Daily Flow,170.44414,18/03/2023 11:00:00,
18/03/2023 08:45:00,12/02/2023,Beach Including Norway - Daily Flow,180.62267,18/03/2023 11:00:00,
18/03/2023 08:45:00,13/02/2023,Beach Including Norway - Daily Flow,188.40774,18/03/2023 11:00:00,
18/03/2023 08:45:00,14/02/2023,Beach Including Norway - Daily Flow,182.30475,18/03/2023 11:00:00,
18/03/2023 08:45:00,15/02/2023,Beach Including Norway - Daily Flow,182.71328,18/03/2023 11:00:00,
18/03/2023 08:45:00,16/02/2023,Beach Including Norway - Daily Flow,179.55574,18/03/2023 11:00:00,
18/03/2023 08:45:00,17/02/2023,Beach Including Norway - Daily Flow,160.40715,18/03/2023 11:00:00,
18/03/2023 08:45:00,18/02/2023,Beach Including Norway - Daily Flow,167.5792,18/03/2023 11:00:00,
18/03/2023 08:45:00,19/02/2023,Beach Including Norway - Daily Flow,168.75287,18/03/2023 11:00:00,
18/03/2023 08:45:00,20/02/2023,Beach Including Norway - Daily Flow,186.93195,18/03/2023 11:00:00,
18/03/2023 08:45:00,21/02/2023,Beach Including Norway - Daily Flow,188.15537,18/03/2023 11:00:00,
18/03/2023 08:45:00,22/02/2023,Beach Including Norway - Daily Flow,200.01916,18/03/2023 11:00:00,
18/03/2023 08:45:00,23/02/2023,Beach Including Norway - Daily Flow,180.72163,18/03/2023 11:00:00,
18/03/2023 08:45:00,24/02/2023,Beach Including Norway - Daily Flow,167.34187,18/03/2023 11:00:00,
18/03/2023 08:45:00,25/02/2023,Beach Including Norway - Daily Flow,174.87751,18/03/2023 11:00:00,
18/03/2023 08:45:00,26/02/2023,Beach Including Norway - Daily Flow,180.75825,18/03/2023 11:00:00,
18/03/2023 08:45:00,27/02/2023,Beach Including Norway - Daily Flow,184.66901,18/03/2023 11:00:00,
18/03/2023 08:45:00,28/02/2023,Beach Including Norway - Daily Flow,186.92754,18/03/2023 11:00:00,
18/03/2023 08:45:00,01/02/2023,Interconnector - Daily Flow,.96231,18/03/2023 10:00:00,
18/03/2023 08:45:00,02/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,03/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,04/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,05/02/2023,Interconnector - Daily Flow,.45041,18/03/2023 10:00:00,
18/03/2023 08:45:00,06/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,07/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,08/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,09/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,10/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,11/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Interconnector - Daily Flow,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,01/02/2023,Interconnector - Delivery,.96231,18/03/2023 10:00:00,
18/03/2023 08:45:00,02/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,03/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,04/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,05/02/2023,Interconnector - Delivery,.45041,18/03/2023 10:00:00,
18/03/2023 08:45:00,06/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,07/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,08/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,09/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,10/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,11/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Interconnector - Delivery,.41798,18/03/2023 10:00:00,
18/03/2023 08:45:00,01/02/2023,Storage - Daily Flow,13.16196,18/03/2023 10:00:00,
18/03/2023 08:45:00,02/02/2023,Storage - Daily Flow,7.33124,18/03/2023 10:00:00,
18/03/2023 08:45:00,03/02/2023,Storage - Daily Flow,4.77652,18/03/2023 10:00:00,
18/03/2023 08:45:00,04/02/2023,Storage - Daily Flow,2.42114,18/03/2023 10:00:00,
18/03/2023 08:45:00,05/02/2023,Storage - Daily Flow,10.79024,18/03/2023 10:00:00,
18/03/2023 08:45:00,06/02/2023,Storage - Daily Flow,50.64797,18/03/2023 10:00:00,
18/03/2023 08:45:00,07/02/2023,Storage - Daily Flow,53.91458,18/03/2023 10:00:00,
18/03/2023 08:45:00,08/02/2023,Storage - Daily Flow,43.83736,18/03/2023 10:00:00,
18/03/2023 08:45:00,09/02/2023,Storage - Daily Flow,42.72086,18/03/2023 10:00:00,
18/03/2023 08:45:00,10/02/2023,Storage - Daily Flow,51.26503,18/03/2023 10:00:00,
18/03/2023 08:45:00,11/02/2023,Storage - Daily Flow,11.07306,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Storage - Daily Flow,9.02751,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Storage - Daily Flow,24.37087,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Storage - Daily Flow,29.24688,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Storage - Daily Flow,16.92321,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Storage - Daily Flow,11.85886,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Storage - Daily Flow,15.52008,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Storage - Daily Flow,.00521,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Storage - Daily Flow,.00043,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Storage - Daily Flow,2.64282,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Storage - Daily Flow,12.25768,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Storage - Daily Flow,10.24216,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Storage - Daily Flow,14.38835,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Storage - Daily Flow,18.58774,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Storage - Daily Flow,9.26654,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Storage - Daily Flow,10.27777,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Storage - Daily Flow,41.61598,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Storage - Daily Flow,35.04798,18/03/2023 10:00:00,
18/03/2023 08:45:00,01/02/2023,Storage - Delivery,5.43355,18/03/2023 10:00:00,
18/03/2023 08:45:00,02/02/2023,Storage - Delivery,1.95638,18/03/2023 10:00:00,
18/03/2023 08:45:00,03/02/2023,Storage - Delivery,1.48659,18/03/2023 10:00:00,
18/03/2023 08:45:00,04/02/2023,Storage - Delivery,.53109,18/03/2023 10:00:00,
18/03/2023 08:45:00,05/02/2023,Storage - Delivery,1.87394,18/03/2023 10:00:00,
18/03/2023 08:45:00,06/02/2023,Storage - Delivery,22.18052,18/03/2023 10:00:00,
18/03/2023 08:45:00,07/02/2023,Storage - Delivery,24.05935,18/03/2023 10:00:00,
18/03/2023 08:45:00,08/02/2023,Storage - Delivery,19.33574,18/03/2023 10:00:00,
18/03/2023 08:45:00,09/02/2023,Storage - Delivery,17.46551,18/03/2023 10:00:00,
18/03/2023 08:45:00,10/02/2023,Storage - Delivery,22.46749,18/03/2023 10:00:00,
18/03/2023 08:45:00,11/02/2023,Storage - Delivery,3.9391,18/03/2023 10:00:00,
18/03/2023 08:45:00,12/02/2023,Storage - Delivery,3.94478,18/03/2023 10:00:00,
18/03/2023 08:45:00,13/02/2023,Storage - Delivery,6.12231,18/03/2023 10:00:00,
18/03/2023 08:45:00,14/02/2023,Storage - Delivery,5.97224,18/03/2023 10:00:00,
18/03/2023 08:45:00,15/02/2023,Storage - Delivery,7.2758,18/03/2023 10:00:00,
18/03/2023 08:45:00,16/02/2023,Storage - Delivery,2.4516,18/03/2023 10:00:00,
18/03/2023 08:45:00,17/02/2023,Storage - Delivery,1.6496,18/03/2023 10:00:00,
18/03/2023 08:45:00,18/02/2023,Storage - Delivery,.00478,18/03/2023 10:00:00,
18/03/2023 08:45:00,19/02/2023,Storage - Delivery,0,18/03/2023 10:00:00,
18/03/2023 08:45:00,20/02/2023,Storage - Delivery,.71079,18/03/2023 10:00:00,
18/03/2023 08:45:00,21/02/2023,Storage - Delivery,5.66687,18/03/2023 10:00:00,
18/03/2023 08:45:00,22/02/2023,Storage - Delivery,5.31901,18/03/2023 10:00:00,
18/03/2023 08:45:00,23/02/2023,Storage - Delivery,4.63971,18/03/2023 10:00:00,
18/03/2023 08:45:00,24/02/2023,Storage - Delivery,4.37245,18/03/2023 10:00:00,
18/03/2023 08:45:00,25/02/2023,Storage - Delivery,7.43293,18/03/2023 10:00:00,
18/03/2023 08:45:00,26/02/2023,Storage - Delivery,7.43795,18/03/2023 10:00:00,
18/03/2023 08:45:00,27/02/2023,Storage - Delivery,10.13063,18/03/2023 10:00:00,
18/03/2023 08:45:00,28/02/2023,Storage - Delivery,12.13842,18/03/2023 10:00:00,
15/03/2023 15:00:10,23/02/2023,"Storage, Medium Range, Maximum potential flow",1166.153278,15/03/2023 15:56:00,
15/03/2023 15:00:10,24/02/2023,"Storage, Medium Range, Maximum potential flow",1166.153278,15/03/2023 15:56:00,
15/03/2023 15:00:10,27/02/2023,"Storage, Medium Range, Maximum potential flow",1166.153278,15/03/2023 15:56:00,
15/03/2023 15:00:10,28/02/2023,"Storage, Medium Range, Maximum potential flow",1166.153278,15/03/2023 15:56:00,
02/03/2023 14:20:00,26/02/2023,"Demand Actual, NTS, D+1",288.876,02/03/2023 14:20:00,
02/03/2023 14:20:00,27/02/2023,"Demand Actual, NTS, D+1",342.416,02/03/2023 14:20:00,
02/03/2023 14:20:00,28/02/2023,"Demand Actual, NTS, D+1",344.841,02/03/2023 14:20:00,
02/03/2023 11:20:01,25/02/2023,"Demand Actual, NTS, D+1",279.226,02/03/2023 11:20:01,
01/03/2023 12:57:00,28/02/2023,Composite Weather Variable - Actual,4.3354,29/03/2023 08:59:09,
01/03/2023 11:40:00,01/02/2023,"SAP, 30 day rolling average",5.3973,01/03/2023 11:41:00,L
01/03/2023 11:40:00,02/02/2023,"SAP, 30 day rolling average",5.3729,01/03/2023 11:41:00,L
01/03/2023 11:40:00,03/02/2023,"SAP, 30 day rolling average",5.3511,01/03/2023 11:41:00,L
01/03/2023 11:40:00,04/02/2023,"SAP, 30 day rolling average",5.3523,01/03/2023 11:41:00,L
01/03/2023 11:40:00,05/02/2023,"SAP, 30 day rolling average",5.3596,01/03/2023 11:41:00,L
01/03/2023 11:40:00,06/02/2023,"SAP, 30 day rolling average",5.3717,01/03/2023 11:41:00,L
01/03/2023 11:40:00,07/02/2023,"SAP, 30 day rolling average",5.3614,01/03/2023 11:41:00,L
01/03/2023 11:40:00,08/02/2023,"SAP, 30 day rolling average",5.3317,01/03/2023 11:41:00,L
01/03/2023 11:40:00,09/02/2023,"SAP, 30 day rolling average",5.2956,01/03/2023 11:41:00,L
01/03/2023 11:40:00,10/02/2023,"SAP, 30 day rolling average",5.2632,01/03/2023 11:41:00,L
01/03/2023 11:40:00,11/02/2023,"SAP, 30 day rolling average",5.2405,01/03/2023 11:41:00,L
01/03/2023 11:40:00,12/02/2023,"SAP, 30 day rolling average",5.207,01/03/2023 11:41:00,L
01/03/2023 11:40:00,13/02/2023,"SAP, 30 day rolling average",5.1745,01/03/2023 11:41:00,L
01/03/2023 11:40:00,14/02/2023,"SAP, 30 day rolling average",5.1414,01/03/2023 11:41:00,L
01/03/2023 11:40:00,15/02/2023,"SAP, 30 day rolling average",5.1049,01/03/2023 11:41:00,L
01/03/2023 11:40:00,16/02/2023,"SAP, 30 day rolling average",5.0841,01/03/2023 11:41:00,L
01/03/2023 11:40:00,17/02/2023,"SAP, 30 day rolling average",5.0581,01/03/2023 11:41:00,L
01/03/2023 11:40:00,18/02/2023,"SAP, 30 day rolling average",5.0185,01/03/2023 11:41:00,L
01/03/2023 11:40:00,19/02/2023,"SAP, 30 day rolling average",4.976,01/03/2023 11:41:00,L
01/03/2023 11:40:00,20/02/2023,"SAP, 30 day rolling average",4.9278,01/03/2023 11:41:00,L
01/03/2023 11:40:00,21/02/2023,"SAP, 30 day rolling average",4.8748,01/03/2023 11:41:00,L
01/03/2023 11:40:00,22/02/2023,"SAP, 30 day rolling average",4.8145,01/03/2023 11:41:00,L
01/03/2023 11:40:00,23/02/2023,"SAP, 30 day rolling average",4.7594,01/03/2023 11:41:00,L
01/03/2023 11:40:00,24/02/2023,"SAP, 30 day rolling average",4.7365,01/03/2023 11:41:00,L
01/03/2023 11:40:00,25/02/2023,"SAP, 30 day rolling average",4.7173,01/03/2023 11:41:00,L
01/03/2023 11:40:00,26/02/2023,"SAP, 30 day rolling average",4.6991,01/03/2023 11:41:00,L
01/03/2023 11:40:00,27/02/2023,"SAP, 30 day rolling average",4.676,01/03/2023 11:41:00,L
01/03/2023 11:40:00,28/02/2023,"SAP, 30 day rolling average",4.6559,01/03/2023 11:41:00,L
01/03/2023 11:40:00,01/02/2023,"SAP, 7 Day rolling average",4.9536,01/03/2023 11:41:00,L
01/03/2023 11:40:00,02/02/2023,"SAP, 7 Day rolling average",4.9691,01/03/2023 11:41:00,L
