Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
29/01/2022 13:00:11,29/01/2022,"System Entry Flows, National, Physical",258.058422636777454253,29/01/2022 13:05:00,
29/01/2022 12:00:02,29/01/2022,"System Entry Flows, National, Physical",257.251572472003526857,29/01/2022 12:05:00,
29/01/2022 11:30:13,28/01/2022,"Demand Actual, NTS, D+1",283.76453548201,29/01/2022 12:00:00,
29/01/2022 11:00:08,29/01/2022,"System Entry Flows, National, Physical",256.39644541184287159,29/01/2022 11:05:00,
29/01/2022 10:00:13,29/01/2022,"System Entry Flows, National, Physical",256.620196211466296644,29/01/2022 10:05:00,
29/01/2022 09:00:05,29/01/2022,"System Entry Flows, National, Physical",259.426690639426340129,29/01/2022 09:05:00,
29/01/2022 08:00:10,29/01/2022,"System Entry Flows, National, Physical",256.406726134791959281,29/01/2022 08:05:00,
29/01/2022 07:00:01,29/01/2022,"System Entry Flows, National, Physical",256.476916446642126988,29/01/2022 07:05:00,
29/01/2022 06:00:07,29/01/2022,"System Entry Flows, National, Physical",264.16880038979801494,29/01/2022 06:05:00,
29/01/2022 05:00:14,29/01/2022,"System Entry Flows, National, Physical",268.96566494593354497,29/01/2022 05:05:00,
29/01/2022 04:18:22,28/01/2022,"Demand Forecast, NTS, hourly update",280.0427680482681,29/01/2022 04:18:23,
29/01/2022 04:18:22,28/01/2022,Predicted Closing Linepack (PCLP1),362.3852677820336,29/01/2022 04:18:24,
29/01/2022 04:00:07,29/01/2022,"System Entry Flows, National, Physical",288.471692447032683633,29/01/2022 04:05:00,
29/01/2022 04:00:00,28/01/2022,"System Entry Flows, National, Forecast",282.279839086878745,29/01/2022 04:05:00,
29/01/2022 03:00:12,29/01/2022,"System Entry Flows, National, Physical",295.76089116553524266,29/01/2022 03:05:00,
29/01/2022 02:00:03,29/01/2022,"System Entry Flows, National, Physical",291.48641790692331867,29/01/2022 02:05:00,
29/01/2022 01:00:09,29/01/2022,"System Entry Flows, National, Physical",292.754546428293919212,29/01/2022 01:05:00,
29/01/2022 00:00:16,29/01/2022,"System Entry Flows, National, Physical",292.45851297484397677,29/01/2022 00:05:00,
28/01/2022 23:00:08,28/01/2022,"System Entry Flows, National, Physical",295.47757726899621567,28/01/2022 23:05:00,
28/01/2022 22:00:15,28/01/2022,"System Entry Flows, National, Physical",295.02939715463450538,28/01/2022 22:05:00,
28/01/2022 21:00:07,28/01/2022,"System Entry Flows, National, Physical",292.27639508544516531,28/01/2022 21:05:00,
28/01/2022 20:00:13,28/01/2022,"System Entry Flows, National, Physical",291.99189165418261249,28/01/2022 20:05:00,
28/01/2022 19:00:04,28/01/2022,"System Entry Flows, National, Physical",281.677063659000582896,28/01/2022 19:05:00,
28/01/2022 18:00:09,28/01/2022,"System Entry Flows, National, Physical",270.10473571737083091,28/01/2022 18:05:00,
28/01/2022 17:00:14,28/01/2022,"System Entry Flows, National, Physical",265.441176111549936467,28/01/2022 17:05:00,
28/01/2022 16:00:09,28/01/2022,"System Entry Flows, National, Physical",263.233536149412576797,28/01/2022 16:05:00,
28/01/2022 15:00:14,28/01/2022,"System Entry Flows, National, Physical",272.36732988846070678,28/01/2022 15:05:00,
28/01/2022 15:00:09,28/01/2022,LNG Stock Level,7823.320766999999,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Long Storage - Actual Stock,0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Long Storage - Stock Level at Max Flow,0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Medium Storage - Actual Stock,68.8572344762795731,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Medium Storage - Stock Level at Max Flow,11880.975,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Short Storage - Actual Stock,0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,Short Storage - Stock Level at Max Flow,0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Long Range, Average flow (7 days)",0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Long Range, Maximum potential flow",0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Long Range, Stock Levels",0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Medium Range, Average flow (7 days)",202.36479971428568,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Medium Range, Stock Levels",11880.975,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Short Range, Average flow (7 days)",0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Short Range, Maximum potential flow",0,28/01/2022 15:56:00,
28/01/2022 15:00:09,28/01/2022,"Storage, Short Range, Stock Levels",0,28/01/2022 15:56:00,
28/01/2022 14:00:18,28/01/2022,"System Entry Flows, National, Physical",275.728969414001119552,28/01/2022 14:05:00,
28/01/2022 13:07:00,27/01/2022,Composite Weather Variable - Actual,5.04180,29/03/2023 08:59:09,
28/01/2022 13:00:09,28/01/2022,"System Entry Flows, National, Physical",280.695122350415016136,28/01/2022 13:05:00,
28/01/2022 12:00:15,28/01/2022,"System Entry Flows, National, Physical",283.223170038200762295,28/01/2022 12:05:00,
28/01/2022 11:30:10,27/01/2022,"Demand Actual, NTS, D+1",296.600614702697,28/01/2022 12:00:00,
28/01/2022 11:00:21,28/01/2022,"System Entry Flows, National, Physical",276.976201616816425442,28/01/2022 11:05:00,
28/01/2022 10:00:11,28/01/2022,"System Entry Flows, National, Physical",274.899668169678460902,28/01/2022 10:05:00,
28/01/2022 09:00:16,28/01/2022,"System Entry Flows, National, Physical",276.16893875966167981,28/01/2022 09:05:00,
28/01/2022 08:00:08,28/01/2022,"System Entry Flows, National, Physical",276.64154377321901683,28/01/2022 08:05:00,
28/01/2022 07:00:15,28/01/2022,"System Entry Flows, National, Physical",274.90358316147056858,28/01/2022 07:05:00,
28/01/2022 06:00:20,28/01/2022,"System Entry Flows, National, Physical",287.095345293286229967,28/01/2022 06:05:00,
28/01/2022 05:00:11,28/01/2022,"System Entry Flows, National, Physical",267.020191718302608428,28/01/2022 05:05:00,
28/01/2022 04:07:10,27/01/2022,"Demand Forecast, NTS, hourly update",298.40067437536857,28/01/2022 04:07:14,
28/01/2022 04:07:10,27/01/2022,Predicted Closing Linepack (PCLP1),360.63508102659455,28/01/2022 04:07:14,
28/01/2022 04:00:19,28/01/2022,"System Entry Flows, National, Physical",285.172846535873139144,28/01/2022 04:05:00,
28/01/2022 04:00:00,27/01/2022,"System Entry Flows, National, Forecast",300.70276040040646,28/01/2022 04:05:00,
28/01/2022 03:00:11,28/01/2022,"System Entry Flows, National, Physical",287.21566607020481872,28/01/2022 03:05:00,
28/01/2022 02:00:17,28/01/2022,"System Entry Flows, National, Physical",302.585212972331399537,28/01/2022 02:05:00,
28/01/2022 01:00:09,28/01/2022,"System Entry Flows, National, Physical",303.526010832547662946,28/01/2022 01:05:00,
28/01/2022 00:00:15,28/01/2022,"System Entry Flows, National, Physical",304.279817495696481206,28/01/2022 00:05:00,
27/01/2022 23:00:06,27/01/2022,"System Entry Flows, National, Physical",310.84511158731419003,27/01/2022 23:05:00,
27/01/2022 22:00:14,27/01/2022,"System Entry Flows, National, Physical",304.687923907650389868,27/01/2022 22:05:00,
27/01/2022 21:00:06,27/01/2022,"System Entry Flows, National, Physical",307.565553365810580885,27/01/2022 21:05:00,
27/01/2022 20:00:14,27/01/2022,"System Entry Flows, National, Physical",297.09709682231692709,27/01/2022 20:05:00,
27/01/2022 19:00:05,27/01/2022,"System Entry Flows, National, Physical",296.422013724260831335,27/01/2022 19:05:00,
27/01/2022 18:00:14,27/01/2022,"System Entry Flows, National, Physical",295.113949615957996673,27/01/2022 18:05:00,
27/01/2022 17:00:21,27/01/2022,"System Entry Flows, National, Physical",320.794919541219752548,27/01/2022 17:05:00,
27/01/2022 16:00:12,27/01/2022,"System Entry Flows, National, Physical",315.399936001781066777,27/01/2022 16:05:00,
27/01/2022 15:00:19,27/01/2022,"System Entry Flows, National, Physical",307.614241073742837254,27/01/2022 15:05:00,
27/01/2022 15:00:15,27/01/2022,LNG Stock Level,7926.713205,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Long Storage - Actual Stock,0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Long Storage - Stock Level at Max Flow,0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Medium Storage - Actual Stock,69.3977713489961858,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Medium Storage - Stock Level at Max Flow,11974.241962,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Short Storage - Actual Stock,0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,Short Storage - Stock Level at Max Flow,0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Long Range, Average flow (7 days)",0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Long Range, Maximum potential flow",0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Long Range, Stock Levels",0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Medium Range, Average flow (7 days)",260.9323428571428,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Medium Range, Stock Levels",11974.241962,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Short Range, Average flow (7 days)",0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Short Range, Maximum potential flow",0,27/01/2022 15:56:00,
27/01/2022 15:00:15,27/01/2022,"Storage, Short Range, Stock Levels",0,27/01/2022 15:56:00,
27/01/2022 14:00:12,27/01/2022,"System Entry Flows, National, Physical",304.544774348492754485,27/01/2022 14:05:00,
27/01/2022 13:00:22,27/01/2022,"System Entry Flows, National, Physical",303.206697437534774358,27/01/2022 13:05:00,
27/01/2022 12:42:00,26/01/2022,Composite Weather Variable - Actual,3.71426,29/03/2023 08:59:09,
27/01/2022 12:00:11,27/01/2022,"System Entry Flows, National, Physical",299.0754830627961017,27/01/2022 12:05:00,
27/01/2022 11:30:07,26/01/2022,"Demand Actual, NTS, D+1",311.043330,27/01/2022 13:56:01,L
27/01/2022 11:00:17,27/01/2022,"System Entry Flows, National, Physical",300.0518578222322393,27/01/2022 11:05:00,
27/01/2022 10:00:09,27/01/2022,"System Entry Flows, National, Physical",304.4465639948370112,27/01/2022 10:05:00,
27/01/2022 09:00:17,27/01/2022,"System Entry Flows, National, Physical",303.320718313163689973,27/01/2022 09:05:00,
27/01/2022 08:00:09,27/01/2022,"System Entry Flows, National, Physical",301.301821742022557716,27/01/2022 08:05:00,
27/01/2022 07:00:17,27/01/2022,"System Entry Flows, National, Physical",300.780142969529867477,27/01/2022 07:05:00,
27/01/2022 06:00:08,27/01/2022,"System Entry Flows, National, Physical",303.94951566486889862,27/01/2022 06:05:00,
27/01/2022 05:00:16,27/01/2022,"System Entry Flows, National, Physical",300.66232993888815221,27/01/2022 05:05:00,
27/01/2022 04:06:45,26/01/2022,"Demand Forecast, NTS, hourly update",310.69957454489804,27/01/2022 04:06:48,
27/01/2022 04:06:45,26/01/2022,Predicted Closing Linepack (PCLP1),361.7966351103473,27/01/2022 04:06:49,
27/01/2022 04:00:07,27/01/2022,"System Entry Flows, National, Physical",309.81596906019701084,27/01/2022 04:05:00,
27/01/2022 04:00:00,26/01/2022,"System Entry Flows, National, Forecast",311.683234991852653,27/01/2022 04:05:00,
27/01/2022 03:00:17,27/01/2022,"System Entry Flows, National, Physical",310.13111663315302818,27/01/2022 03:05:00,
27/01/2022 02:00:08,27/01/2022,"System Entry Flows, National, Physical",307.393716351569356614,27/01/2022 02:05:00,
27/01/2022 01:00:16,27/01/2022,"System Entry Flows, National, Physical",303.961860926623814965,27/01/2022 01:05:00,
27/01/2022 00:00:10,27/01/2022,"System Entry Flows, National, Physical",303.399112069113532245,27/01/2022 00:05:00,
26/01/2022 23:00:16,26/01/2022,"System Entry Flows, National, Physical",301.31665244651166114,26/01/2022 23:05:00,
26/01/2022 22:00:06,26/01/2022,"System Entry Flows, National, Physical",307.570253406584421038,26/01/2022 22:05:00,
26/01/2022 21:00:12,26/01/2022,"System Entry Flows, National, Physical",307.10231792430080879,26/01/2022 21:05:00,
26/01/2022 20:00:20,26/01/2022,"System Entry Flows, National, Physical",307.043182818307633918,26/01/2022 20:05:00,
26/01/2022 19:00:11,26/01/2022,"System Entry Flows, National, Physical",308.471455385580931103,26/01/2022 19:05:00,
26/01/2022 18:00:17,26/01/2022,"System Entry Flows, National, Physical",307.067824555843195672,26/01/2022 18:05:00,
26/01/2022 17:00:08,26/01/2022,"System Entry Flows, National, Physical",306.855412696084041694,26/01/2022 17:05:00,
26/01/2022 16:00:17,26/01/2022,"System Entry Flows, National, Physical",307.252242781741623384,26/01/2022 16:05:00,
26/01/2022 15:00:20,26/01/2022,"System Entry Flows, National, Physical",307.572911621927541282,26/01/2022 15:05:00,
26/01/2022 15:00:18,26/01/2022,LNG Stock Level,7679.5875049999995,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Long Storage - Actual Stock,0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Long Storage - Stock Level at Max Flow,0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Medium Storage - Actual Stock,69.1543460529457494,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Medium Storage - Stock Level at Max Flow,11932.240131999999,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Short Storage - Actual Stock,0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,Short Storage - Stock Level at Max Flow,0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Long Range, Average flow (7 days)",0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Long Range, Maximum potential flow",0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Long Range, Stock Levels",0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Medium Range, Average flow (7 days)",299.28732542857136,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Medium Range, Stock Levels",11932.240131999999,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Short Range, Average flow (7 days)",0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Short Range, Maximum potential flow",0,26/01/2022 15:56:00,
26/01/2022 15:00:18,26/01/2022,"Storage, Short Range, Stock Levels",0,26/01/2022 15:56:00,
26/01/2022 14:00:13,26/01/2022,"System Entry Flows, National, Physical",307.268012221905836556,26/01/2022 14:05:00,
26/01/2022 13:00:19,26/01/2022,"System Entry Flows, National, Physical",307.685571347089560683,26/01/2022 13:05:00,
26/01/2022 12:20:00,25/01/2022,Composite Weather Variable - Actual,2.46114,29/03/2023 08:59:09,
26/01/2022 12:00:11,26/01/2022,"System Entry Flows, National, Physical",316.3556552679776178396,26/01/2022 12:05:00,
26/01/2022 11:30:08,25/01/2022,"Demand Actual, NTS, D+1",366.912109999953,26/01/2022 12:00:00,
26/01/2022 11:00:19,26/01/2022,"System Entry Flows, National, Physical",316.0816180051731289136,26/01/2022 11:05:00,
26/01/2022 10:00:11,26/01/2022,"System Entry Flows, National, Physical",317.6985514318330747586,26/01/2022 10:05:00,
26/01/2022 09:00:19,26/01/2022,"System Entry Flows, National, Physical",317.2154003953283164,26/01/2022 09:05:00,
26/01/2022 08:00:10,26/01/2022,"System Entry Flows, National, Physical",318.4408689075303156,26/01/2022 08:05:00,
26/01/2022 07:00:17,26/01/2022,"System Entry Flows, National, Physical",317.84701177522427201,26/01/2022 07:05:00,
26/01/2022 06:00:10,26/01/2022,"System Entry Flows, National, Physical",317.01918534918925888,26/01/2022 06:05:00,
26/01/2022 05:00:17,26/01/2022,"System Entry Flows, National, Physical",363.70210051718959534,26/01/2022 05:05:00,
26/01/2022 04:21:06,25/01/2022,"Demand Forecast, NTS, hourly update",363.0958055905621,26/01/2022 04:21:09,
26/01/2022 04:21:06,25/01/2022,Predicted Closing Linepack (PCLP1),365.5505230925895,26/01/2022 04:21:09,
26/01/2022 04:00:10,26/01/2022,"System Entry Flows, National, Physical",372.5377060877938571,26/01/2022 04:05:00,
26/01/2022 04:00:00,25/01/2022,"System Entry Flows, National, Forecast",366.298946752864107,26/01/2022 04:05:00,
26/01/2022 03:00:19,26/01/2022,"System Entry Flows, National, Physical",386.374276887660456206,26/01/2022 03:05:00,
26/01/2022 02:00:09,26/01/2022,"System Entry Flows, National, Physical",385.8576638784862885,26/01/2022 02:05:00,
26/01/2022 01:00:18,26/01/2022,"System Entry Flows, National, Physical",373.232503773152714893,26/01/2022 01:05:00,
26/01/2022 00:00:11,26/01/2022,"System Entry Flows, National, Physical",380.74362668201090698,26/01/2022 00:05:00,
25/01/2022 23:00:18,25/01/2022,"System Entry Flows, National, Physical",381.850465282657797483,25/01/2022 23:05:00,
25/01/2022 22:00:10,25/01/2022,"System Entry Flows, National, Physical",374.619566325368065417,25/01/2022 22:05:00,
25/01/2022 21:00:20,25/01/2022,"System Entry Flows, National, Physical",378.623846329563289883,25/01/2022 21:05:00,
25/01/2022 20:00:10,25/01/2022,"System Entry Flows, National, Physical",375.38445080149022814,25/01/2022 20:05:00,
25/01/2022 19:00:19,25/01/2022,"System Entry Flows, National, Physical",366.720954186515927634,25/01/2022 19:05:00,
25/01/2022 18:00:12,25/01/2022,"System Entry Flows, National, Physical",368.123078671458517281,25/01/2022 18:05:00,
25/01/2022 17:00:19,25/01/2022,"System Entry Flows, National, Physical",368.215740807318549058,25/01/2022 17:05:00,
25/01/2022 16:00:11,25/01/2022,"System Entry Flows, National, Physical",365.930632883221925627,25/01/2022 16:05:00,
25/01/2022 15:00:19,25/01/2022,"System Entry Flows, National, Physical",367.004930054126554327,25/01/2022 15:05:00,
25/01/2022 15:00:15,25/01/2022,LNG Stock Level,8112.86994,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Long Storage - Actual Stock,0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Long Storage - Stock Level at Max Flow,0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Medium Storage - Actual Stock,71.1597859423965337,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Medium Storage - Stock Level at Max Flow,12278.268859,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Short Storage - Actual Stock,0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,Short Storage - Stock Level at Max Flow,0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Long Range, Average flow (7 days)",0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Long Range, Maximum potential flow",0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Long Range, Stock Levels",0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Medium Range, Average flow (7 days)",342.70844128571423,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Medium Range, Stock Levels",12278.268859,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Short Range, Average flow (7 days)",0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Short Range, Maximum potential flow",0,25/01/2022 15:56:00,
25/01/2022 15:00:15,25/01/2022,"Storage, Short Range, Stock Levels",0,25/01/2022 15:56:00,
25/01/2022 14:00:12,25/01/2022,"System Entry Flows, National, Physical",368.776713778988819195,25/01/2022 14:05:00,
25/01/2022 13:07:00,24/01/2022,Composite Weather Variable - Actual,3.14445,29/03/2023 08:59:09,
25/01/2022 13:00:19,25/01/2022,"System Entry Flows, National, Physical",371.721470967344641307,25/01/2022 13:05:00,
25/01/2022 12:00:13,25/01/2022,"System Entry Flows, National, Physical",364.802775884542761704,25/01/2022 12:05:00,
25/01/2022 11:30:09,24/01/2022,"Demand Actual, NTS, D+1",360.594640000035,25/01/2022 12:00:00,
25/01/2022 11:00:20,25/01/2022,"System Entry Flows, National, Physical",336.170757005264271028,25/01/2022 11:05:00,
25/01/2022 10:00:12,25/01/2022,"System Entry Flows, National, Physical",351.426179661830472114,25/01/2022 10:05:00,
25/01/2022 09:16:00,23/01/2022,Composite Weather Variable - Actual,3.55065,29/03/2023 08:59:09,
25/01/2022 09:15:00,21/01/2022,Composite Weather Variable - Actual,2.46823,29/03/2023 08:59:09,
25/01/2022 09:15:00,22/01/2022,Composite Weather Variable - Actual,3.69758,29/03/2023 08:59:09,
25/01/2022 09:00:20,25/01/2022,"System Entry Flows, National, Physical",346.6730741829117983,25/01/2022 09:05:00,
25/01/2022 08:00:13,25/01/2022,"System Entry Flows, National, Physical",346.762573301993503,25/01/2022 08:05:00,
25/01/2022 07:00:07,25/01/2022,"System Entry Flows, National, Physical",346.5215429262919529,25/01/2022 07:05:00,
25/01/2022 06:00:15,25/01/2022,"System Entry Flows, National, Physical",347.795612651634530785,25/01/2022 06:05:00,
25/01/2022 05:00:06,25/01/2022,"System Entry Flows, National, Physical",352.318282127306959142,25/01/2022 05:05:00,
25/01/2022 04:07:36,24/01/2022,"Demand Forecast, NTS, hourly update",359.5028210827963,25/01/2022 04:07:39,
25/01/2022 04:07:36,24/01/2022,Predicted Closing Linepack (PCLP1),366.6610604965609,25/01/2022 04:07:39,
25/01/2022 04:00:14,25/01/2022,"System Entry Flows, National, Physical",364.10904400047701599,25/01/2022 04:05:00,
25/01/2022 04:00:00,24/01/2022,"System Entry Flows, National, Forecast",360.011429080467926,25/01/2022 04:05:00,
25/01/2022 03:00:08,25/01/2022,"System Entry Flows, National, Physical",352.860633507575082113,25/01/2022 03:05:00,
25/01/2022 02:00:15,25/01/2022,"System Entry Flows, National, Physical",388.47417973289643981,25/01/2022 02:05:00,
25/01/2022 01:00:08,25/01/2022,"System Entry Flows, National, Physical",372.70921016002009943,25/01/2022 01:05:00,
25/01/2022 00:00:17,25/01/2022,"System Entry Flows, National, Physical",377.399394769650090897,25/01/2022 00:05:00,
24/01/2022 23:00:09,24/01/2022,"System Entry Flows, National, Physical",380.21415261098829342,24/01/2022 23:05:00,
24/01/2022 22:00:17,24/01/2022,"System Entry Flows, National, Physical",385.26973322822747706,24/01/2022 22:05:00,
24/01/2022 21:00:09,24/01/2022,"System Entry Flows, National, Physical",385.511368678862411706,24/01/2022 21:05:00,
24/01/2022 20:00:18,24/01/2022,"System Entry Flows, National, Physical",384.60970912293655919,24/01/2022 20:05:00,
24/01/2022 19:00:11,24/01/2022,"System Entry Flows, National, Physical",379.962455671035178334,24/01/2022 19:05:00,
24/01/2022 18:00:19,24/01/2022,"System Entry Flows, National, Physical",368.035466256264806495,24/01/2022 18:05:00,
24/01/2022 17:00:12,24/01/2022,"System Entry Flows, National, Physical",363.411527179334688076,24/01/2022 17:05:00,
24/01/2022 16:00:21,24/01/2022,"System Entry Flows, National, Physical",357.791039129685301454,24/01/2022 16:05:00,
24/01/2022 15:00:11,24/01/2022,"System Entry Flows, National, Physical",352.320021635166421089,24/01/2022 15:05:00,
24/01/2022 15:00:07,24/01/2022,LNG Stock Level,8251.375589,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Long Storage - Actual Stock,0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Long Storage - Stock Level at Max Flow,0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Medium Storage - Actual Stock,73.5562557211688897,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Medium Storage - Stock Level at Max Flow,12691.767858,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Short Storage - Actual Stock,0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,Short Storage - Stock Level at Max Flow,0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Long Range, Average flow (7 days)",0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Long Range, Maximum potential flow",0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Long Range, Stock Levels",0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Medium Range, Average flow (7 days)",339.439871,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Medium Range, Stock Levels",12691.767858,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Short Range, Average flow (7 days)",0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Short Range, Maximum potential flow",0,24/01/2022 15:56:00,
24/01/2022 15:00:07,24/01/2022,"Storage, Short Range, Stock Levels",0,24/01/2022 15:56:00,
24/01/2022 14:00:18,24/01/2022,"System Entry Flows, National, Physical",343.157778563931096985,24/01/2022 14:05:00,
24/01/2022 13:00:11,24/01/2022,"System Entry Flows, National, Physical",340.215874060859053557,24/01/2022 13:05:00,
24/01/2022 12:00:19,24/01/2022,"System Entry Flows, National, Physical",343.534505452136159186,24/01/2022 12:05:00,
24/01/2022 11:30:16,23/01/2022,"Demand Actual, NTS, D+1",303.609141891912,24/01/2022 12:00:00,
24/01/2022 11:00:11,24/01/2022,"System Entry Flows, National, Physical",338.21819572064858748,24/01/2022 11:05:00,
24/01/2022 10:00:18,24/01/2022,"System Entry Flows, National, Physical",336.176917905736924092,24/01/2022 10:05:00,
24/01/2022 09:00:11,24/01/2022,"System Entry Flows, National, Physical",332.142958883308433243,24/01/2022 09:05:00,
24/01/2022 08:00:20,24/01/2022,"System Entry Flows, National, Physical",332.967109409502402445,24/01/2022 08:05:00,
24/01/2022 07:00:11,24/01/2022,"System Entry Flows, National, Physical",332.217508195973042395,24/01/2022 07:05:00,
24/01/2022 06:00:20,24/01/2022,"System Entry Flows, National, Physical",332.03864297183307658,24/01/2022 06:05:00,
24/01/2022 05:00:12,24/01/2022,"System Entry Flows, National, Physical",307.53114615326918464,24/01/2022 05:05:00,
24/01/2022 04:05:33,23/01/2022,"Demand Forecast, NTS, hourly update",305.38488842646467,24/01/2022 04:05:36,
24/01/2022 04:05:33,23/01/2022,Predicted Closing Linepack (PCLP1),365.8327940403246,24/01/2022 04:05:37,
24/01/2022 04:00:21,24/01/2022,"System Entry Flows, National, Physical",305.638975452156381758,24/01/2022 04:05:00,
24/01/2022 04:00:00,23/01/2022,"System Entry Flows, National, Forecast",308.420511168970292,24/01/2022 04:05:00,
24/01/2022 03:00:14,24/01/2022,"System Entry Flows, National, Physical",305.847032473866441033,24/01/2022 03:05:00,
24/01/2022 02:00:07,24/01/2022,"System Entry Flows, National, Physical",313.614084873250267183,24/01/2022 02:05:00,
24/01/2022 01:00:15,24/01/2022,"System Entry Flows, National, Physical",315.585886653156287995,24/01/2022 01:05:00,
24/01/2022 00:00:08,24/01/2022,"System Entry Flows, National, Physical",315.1103703380461656,24/01/2022 00:05:00,
