Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/12/2024 11:00:06,28/12/2024,"System Entry Flows, National, Physical",233.632655430585138953,28/12/2024 11:05:00,
28/12/2024 10:20:01,24/12/2024,"Demand Actual, NTS, D+1",208.248,28/12/2024 10:20:01,
28/12/2024 10:00:05,28/12/2024,"System Entry Flows, National, Physical",233.159322259947653037,28/12/2024 10:05:00,
28/12/2024 09:00:04,28/12/2024,"System Entry Flows, National, Physical",233.98617628030479067,28/12/2024 09:05:00,
28/12/2024 08:00:06,28/12/2024,"System Entry Flows, National, Physical",232.438619648106390463,28/12/2024 08:05:00,
28/12/2024 07:00:04,28/12/2024,"System Entry Flows, National, Physical",236.604380184784534906,28/12/2024 07:05:00,
28/12/2024 06:00:05,28/12/2024,"System Entry Flows, National, Physical",231.104269152507180183,28/12/2024 06:05:00,
28/12/2024 05:00:04,28/12/2024,"System Entry Flows, National, Physical",249.750911321491005548,28/12/2024 05:05:00,
28/12/2024 04:03:17,27/12/2024,"Demand Forecast, NTS, hourly update",256.4742736816406,28/12/2024 04:03:18,
28/12/2024 04:03:17,27/12/2024,Predicted Closing Linepack (PCLP1),362.6872863769531,28/12/2024 04:03:19,
28/12/2024 04:00:03,28/12/2024,"System Entry Flows, National, Physical",298.645067652687427038,28/12/2024 04:05:00,
28/12/2024 04:00:00,27/12/2024,"System Entry Flows, National, Forecast",259.6208689817428541,28/12/2024 04:15:00,
28/12/2024 03:00:20,28/12/2024,"System Entry Flows, National, Physical",305.544897517189378668,28/12/2024 03:05:00,
28/12/2024 02:00:08,28/12/2024,"System Entry Flows, National, Physical",304.777297345921390393,28/12/2024 02:05:00,
28/12/2024 01:00:06,28/12/2024,"System Entry Flows, National, Physical",303.340266676619650224,28/12/2024 01:05:00,
28/12/2024 00:00:05,28/12/2024,"System Entry Flows, National, Physical",306.87179133854806911,28/12/2024 00:05:00,
28/12/2024 00:00:00,27/12/2024,Composite Weather Variable - Actual,4.7458,31/12/2024 08:49:15,
27/12/2024 23:00:06,27/12/2024,"System Entry Flows, National, Physical",306.530685791745780558,27/12/2024 23:05:00,
27/12/2024 22:00:05,27/12/2024,"System Entry Flows, National, Physical",297.26230734959244111,27/12/2024 22:05:00,
27/12/2024 21:00:05,27/12/2024,"System Entry Flows, National, Physical",285.7673724517226166,27/12/2024 21:05:00,
27/12/2024 20:00:04,27/12/2024,"System Entry Flows, National, Physical",276.5082409381866426,27/12/2024 20:05:00,
27/12/2024 19:00:05,27/12/2024,"System Entry Flows, National, Physical",272.058742834255104236,27/12/2024 19:05:00,
27/12/2024 18:00:03,27/12/2024,"System Entry Flows, National, Physical",272.013439862057566925,27/12/2024 18:05:00,
27/12/2024 17:00:03,27/12/2024,"System Entry Flows, National, Physical",269.59357956424355999,27/12/2024 17:05:00,
27/12/2024 16:00:02,27/12/2024,"System Entry Flows, National, Physical",261.369295505806807596,27/12/2024 16:05:00,
27/12/2024 15:00:03,27/12/2024,"System Entry Flows, National, Physical",254.41530788317322349,27/12/2024 15:05:00,
27/12/2024 15:00:00,27/12/2024,LNG Stock Level,9821.323439,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Long Storage - Actual Stock,53.236777385613,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Long Storage - Stock Level at Max Flow,8813.004149,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Medium Storage - Actual Stock,70.368355732333,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Medium Storage - Stock Level at Max Flow,13314.804213,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Short Storage - Actual Stock,0,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,Short Storage - Stock Level at Max Flow,0,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Long Range, Average flow (7 days)",92.651962714285714285714,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Long Range, Maximum potential flow",120.388888,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Long Range, Stock Levels",8813.004149,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Medium Range, Average flow (7 days)",65.713836142857142857143,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Medium Range, Maximum potential flow",1125.313278,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Medium Range, Stock Levels",13314.804213,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Short Range, Average flow (7 days)",0,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Short Range, Maximum potential flow",0,27/12/2024 15:56:00,
27/12/2024 15:00:00,27/12/2024,"Storage, Short Range, Stock Levels",0,27/12/2024 15:56:00,
27/12/2024 14:20:00,25/12/2024,"Demand Actual, NTS, D+1",206.449,27/12/2024 14:20:00,
27/12/2024 14:00:03,27/12/2024,"System Entry Flows, National, Physical",240.486890895292154883,27/12/2024 14:05:00,
27/12/2024 13:00:02,27/12/2024,"System Entry Flows, National, Physical",238.75815994665026795,27/12/2024 13:05:00,
27/12/2024 12:00:03,27/12/2024,"System Entry Flows, National, Physical",230.715599689632650272,27/12/2024 12:05:00,
27/12/2024 11:00:03,27/12/2024,"System Entry Flows, National, Physical",210.566195089370014324,27/12/2024 11:05:00,
27/12/2024 10:00:03,27/12/2024,"System Entry Flows, National, Physical",210.812316121533516992,27/12/2024 10:05:00,
27/12/2024 09:00:05,27/12/2024,"System Entry Flows, National, Physical",211.530761325731875674,27/12/2024 09:05:00,
27/12/2024 08:00:03,27/12/2024,"System Entry Flows, National, Physical",211.075485643930734447,27/12/2024 08:05:00,
27/12/2024 07:00:04,27/12/2024,"System Entry Flows, National, Physical",210.976289317943156048,27/12/2024 07:05:00,
27/12/2024 06:00:03,27/12/2024,"System Entry Flows, National, Physical",209.134553844109179366,27/12/2024 06:05:00,
27/12/2024 05:00:05,27/12/2024,"System Entry Flows, National, Physical",213.736463295295831815,27/12/2024 05:05:00,
27/12/2024 04:02:55,26/12/2024,"Demand Forecast, NTS, hourly update",223.80996704101562,27/12/2024 04:02:57,
27/12/2024 04:02:55,26/12/2024,Predicted Closing Linepack (PCLP1),359.0483703613281,27/12/2024 04:02:57,
27/12/2024 04:00:03,27/12/2024,"System Entry Flows, National, Physical",247.75732014514506054,27/12/2024 04:05:00,
27/12/2024 04:00:00,26/12/2024,"System Entry Flows, National, Forecast",222.58633412506580577,27/12/2024 04:15:00,
27/12/2024 03:00:20,27/12/2024,"System Entry Flows, National, Physical",266.05060579441487552,27/12/2024 03:05:00,
27/12/2024 02:00:07,27/12/2024,"System Entry Flows, National, Physical",258.823178032413124007,27/12/2024 02:05:00,
27/12/2024 01:00:05,27/12/2024,"System Entry Flows, National, Physical",243.39454328082502182,27/12/2024 01:05:00,
27/12/2024 00:00:04,27/12/2024,"System Entry Flows, National, Physical",232.825919328257442244,27/12/2024 00:05:00,
27/12/2024 00:00:00,26/12/2024,Composite Weather Variable - Actual,5.7846,31/12/2024 08:48:51,
27/12/2024 00:00:00,26/12/2024,Composite Weather Variable - Actual,5.7846,27/12/2024 12:46:09,
26/12/2024 23:00:04,26/12/2024,"System Entry Flows, National, Physical",232.05532626993954319,26/12/2024 23:05:00,
26/12/2024 22:00:04,26/12/2024,"System Entry Flows, National, Physical",235.987266797572381214,26/12/2024 22:05:00,
26/12/2024 21:00:05,26/12/2024,"System Entry Flows, National, Physical",231.525682251900432964,26/12/2024 21:05:00,
26/12/2024 20:00:04,26/12/2024,"System Entry Flows, National, Physical",232.237717997282744263,26/12/2024 20:05:00,
26/12/2024 19:00:05,26/12/2024,"System Entry Flows, National, Physical",229.227915789932013793,26/12/2024 19:05:00,
26/12/2024 18:00:02,26/12/2024,"System Entry Flows, National, Physical",224.638712849467988116,26/12/2024 18:05:00,
26/12/2024 17:00:05,26/12/2024,"System Entry Flows, National, Physical",223.699107270687821216,26/12/2024 17:05:00,
26/12/2024 16:00:05,26/12/2024,"System Entry Flows, National, Physical",205.616322902962561653,26/12/2024 16:05:00,
26/12/2024 15:00:04,26/12/2024,"System Entry Flows, National, Physical",206.36111785657703685,26/12/2024 15:05:00,
26/12/2024 15:00:00,26/12/2024,LNG Stock Level,9038.543116,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Long Storage - Actual Stock,53.779501248237,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Long Storage - Stock Level at Max Flow,8902.848574,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Medium Storage - Actual Stock,70.690611814239,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Medium Storage - Stock Level at Max Flow,13375.780153,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Short Storage - Actual Stock,0,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,Short Storage - Stock Level at Max Flow,0,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Long Range, Average flow (7 days)",89.361646428571428571429,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Long Range, Maximum potential flow",120.388888,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Long Range, Stock Levels",8902.848574,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Medium Range, Average flow (7 days)",80.257529,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Medium Range, Maximum potential flow",1125.313278,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Medium Range, Stock Levels",13375.780153,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Short Range, Average flow (7 days)",0,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Short Range, Maximum potential flow",0,26/12/2024 15:56:00,
26/12/2024 15:00:00,26/12/2024,"Storage, Short Range, Stock Levels",0,26/12/2024 15:56:00,
26/12/2024 14:00:05,26/12/2024,"System Entry Flows, National, Physical",201.16262018494307339,26/12/2024 14:05:00,
26/12/2024 13:00:04,26/12/2024,"System Entry Flows, National, Physical",206.062205437570808316,26/12/2024 13:05:00,
26/12/2024 12:00:05,26/12/2024,"System Entry Flows, National, Physical",205.573839467018839847,26/12/2024 12:05:00,
26/12/2024 11:00:04,26/12/2024,"System Entry Flows, National, Physical",206.25172417610883407,26/12/2024 11:05:00,
26/12/2024 10:00:03,26/12/2024,"System Entry Flows, National, Physical",204.714349113404743934,26/12/2024 10:05:00,
26/12/2024 09:00:05,26/12/2024,"System Entry Flows, National, Physical",206.77806058898567822,26/12/2024 09:05:00,
26/12/2024 08:00:04,26/12/2024,"System Entry Flows, National, Physical",207.795951244421303146,26/12/2024 08:05:00,
26/12/2024 07:00:03,26/12/2024,"System Entry Flows, National, Physical",205.915471283718938175,26/12/2024 07:05:00,
26/12/2024 06:00:04,26/12/2024,"System Entry Flows, National, Physical",205.723281037062403415,26/12/2024 06:05:00,
26/12/2024 05:00:04,26/12/2024,"System Entry Flows, National, Physical",206.824270682409401336,26/12/2024 05:05:00,
26/12/2024 04:01:05,25/12/2024,"Demand Forecast, NTS, hourly update",208.00326538085938,26/12/2024 04:01:07,
26/12/2024 04:01:05,25/12/2024,Predicted Closing Linepack (PCLP1),359.0404968261719,26/12/2024 04:01:07,
26/12/2024 04:00:04,26/12/2024,"System Entry Flows, National, Physical",220.69636720232665748,26/12/2024 04:05:00,
26/12/2024 04:00:00,25/12/2024,"System Entry Flows, National, Forecast",208.39735902931689937,26/12/2024 04:15:00,
26/12/2024 03:00:21,26/12/2024,"System Entry Flows, National, Physical",221.07358950376510447,26/12/2024 03:05:00,
26/12/2024 02:00:05,26/12/2024,"System Entry Flows, National, Physical",219.578047145158054566,26/12/2024 02:05:00,
26/12/2024 01:00:04,26/12/2024,"System Entry Flows, National, Physical",211.349144473671912638,26/12/2024 01:05:00,
26/12/2024 00:00:06,26/12/2024,"System Entry Flows, National, Physical",210.964673224836593293,26/12/2024 00:05:00,
26/12/2024 00:00:00,25/12/2024,Composite Weather Variable - Actual,6.7436,27/12/2024 09:45:59,
25/12/2024 23:00:05,25/12/2024,"System Entry Flows, National, Physical",210.950149238109580025,25/12/2024 23:05:00,
25/12/2024 22:00:04,25/12/2024,"System Entry Flows, National, Physical",211.41114140301943366,25/12/2024 22:05:00,
25/12/2024 21:00:04,25/12/2024,"System Entry Flows, National, Physical",208.117976630106570497,25/12/2024 21:05:00,
25/12/2024 20:00:06,25/12/2024,"System Entry Flows, National, Physical",207.723286261782048444,25/12/2024 20:05:00,
25/12/2024 19:00:04,25/12/2024,"System Entry Flows, National, Physical",206.942268937826159137,25/12/2024 19:05:00,
25/12/2024 18:00:04,25/12/2024,"System Entry Flows, National, Physical",206.867808863520625963,25/12/2024 18:05:00,
25/12/2024 17:00:04,25/12/2024,"System Entry Flows, National, Physical",205.514104580506682043,25/12/2024 17:05:00,
25/12/2024 16:00:05,25/12/2024,"System Entry Flows, National, Physical",205.496167754754422466,25/12/2024 16:05:00,
25/12/2024 15:00:05,25/12/2024,"System Entry Flows, National, Physical",206.395307615399354833,25/12/2024 15:05:00,
25/12/2024 15:00:00,25/12/2024,LNG Stock Level,8269.78736,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Long Storage - Actual Stock,54.307217819586,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Long Storage - Stock Level at Max Flow,8990.208639,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Medium Storage - Actual Stock,68.436727791944,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Medium Storage - Stock Level at Max Flow,12949.309701,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Short Storage - Actual Stock,0,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,Short Storage - Stock Level at Max Flow,0,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Long Range, Average flow (7 days)",83.812608714285714285714,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Long Range, Maximum potential flow",120.388888,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Long Range, Stock Levels",8990.208639,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Medium Range, Average flow (7 days)",80.257529,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Medium Range, Maximum potential flow",1125.313278,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Medium Range, Stock Levels",12949.309701,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Short Range, Average flow (7 days)",0,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Short Range, Maximum potential flow",0,25/12/2024 15:56:00,
25/12/2024 15:00:00,25/12/2024,"Storage, Short Range, Stock Levels",0,25/12/2024 15:56:00,
25/12/2024 14:00:05,25/12/2024,"System Entry Flows, National, Physical",205.183820579200987133,25/12/2024 14:05:00,
25/12/2024 13:00:06,25/12/2024,"System Entry Flows, National, Physical",205.008813634514804757,25/12/2024 13:05:00,
25/12/2024 12:00:03,25/12/2024,"System Entry Flows, National, Physical",204.624148458242420065,25/12/2024 12:05:00,
25/12/2024 11:00:03,25/12/2024,"System Entry Flows, National, Physical",204.460661431774499794,25/12/2024 11:05:00,
25/12/2024 10:00:04,25/12/2024,"System Entry Flows, National, Physical",205.936808189377187593,25/12/2024 10:05:00,
25/12/2024 09:00:04,25/12/2024,"System Entry Flows, National, Physical",206.232250101864336638,25/12/2024 09:05:00,
25/12/2024 08:00:04,25/12/2024,"System Entry Flows, National, Physical",205.194172123447058175,25/12/2024 08:05:00,
25/12/2024 07:00:03,25/12/2024,"System Entry Flows, National, Physical",206.131173208355909504,25/12/2024 07:05:00,
25/12/2024 06:00:04,25/12/2024,"System Entry Flows, National, Physical",204.838714858517051448,25/12/2024 06:05:00,
25/12/2024 05:00:05,25/12/2024,"System Entry Flows, National, Physical",216.370163343846794148,25/12/2024 05:05:00,
25/12/2024 04:11:41,24/12/2024,"Demand Forecast, NTS, hourly update",209.91226196289062,25/12/2024 04:11:43,
25/12/2024 04:11:41,24/12/2024,Predicted Closing Linepack (PCLP1),358.5810852050781,25/12/2024 04:11:43,
25/12/2024 04:00:03,25/12/2024,"System Entry Flows, National, Physical",225.717777680605650482,25/12/2024 04:05:00,
25/12/2024 04:00:00,24/12/2024,"System Entry Flows, National, Forecast",211.50922241892814597,25/12/2024 04:15:00,
25/12/2024 03:00:17,25/12/2024,"System Entry Flows, National, Physical",225.709019323810936863,25/12/2024 03:05:00,
25/12/2024 02:00:08,25/12/2024,"System Entry Flows, National, Physical",222.873879605904219894,25/12/2024 02:05:00,
25/12/2024 01:00:05,25/12/2024,"System Entry Flows, National, Physical",211.625083930790427347,25/12/2024 01:05:00,
25/12/2024 00:00:04,25/12/2024,"System Entry Flows, National, Physical",211.537690673023459803,25/12/2024 00:05:00,
25/12/2024 00:00:00,24/12/2024,Composite Weather Variable - Actual,6.6734,27/12/2024 10:00:19,
24/12/2024 23:00:05,24/12/2024,"System Entry Flows, National, Physical",212.23517731390893449,24/12/2024 23:05:00,
24/12/2024 22:00:07,24/12/2024,"System Entry Flows, National, Physical",211.647212762385607424,24/12/2024 22:05:00,
24/12/2024 21:00:07,24/12/2024,"System Entry Flows, National, Physical",211.57772858254611028,24/12/2024 21:05:00,
24/12/2024 20:00:04,24/12/2024,"System Entry Flows, National, Physical",211.119581105187531167,24/12/2024 20:05:00,
24/12/2024 19:00:04,24/12/2024,"System Entry Flows, National, Physical",211.449391672387714725,24/12/2024 19:05:00,
24/12/2024 18:00:04,24/12/2024,"System Entry Flows, National, Physical",210.779305571690201587,24/12/2024 18:05:00,
24/12/2024 17:00:04,24/12/2024,"System Entry Flows, National, Physical",210.611648289486762504,24/12/2024 17:05:00,
24/12/2024 16:00:04,24/12/2024,"System Entry Flows, National, Physical",210.7185680866241411,24/12/2024 16:05:00,
24/12/2024 15:00:04,24/12/2024,"System Entry Flows, National, Physical",210.799924343824380845,24/12/2024 15:05:00,
24/12/2024 15:00:00,24/12/2024,LNG Stock Level,7867.437624,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Long Storage - Actual Stock,54.853051003332,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Long Storage - Stock Level at Max Flow,9080.567792,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Medium Storage - Actual Stock,66.906889527265,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Medium Storage - Stock Level at Max Flow,12659.840141,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Short Storage - Actual Stock,0,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,Short Storage - Stock Level at Max Flow,0,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Long Range, Average flow (7 days)",82.390556857142857142857,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Long Range, Maximum potential flow",120.388888,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Long Range, Stock Levels",9080.567792,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Medium Range, Average flow (7 days)",80.257529,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Medium Range, Maximum potential flow",1125.313278,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Medium Range, Stock Levels",12659.840141,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Short Range, Average flow (7 days)",0,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Short Range, Maximum potential flow",0,24/12/2024 15:56:00,
24/12/2024 15:00:00,24/12/2024,"Storage, Short Range, Stock Levels",0,24/12/2024 15:56:00,
24/12/2024 14:20:01,23/12/2024,"Demand Actual, NTS, D+1",245.94,24/12/2024 14:20:01,
24/12/2024 14:00:06,24/12/2024,"System Entry Flows, National, Physical",210.98865803331136817,24/12/2024 14:05:00,
24/12/2024 13:00:04,24/12/2024,"System Entry Flows, National, Physical",206.258181655779481703,24/12/2024 13:05:00,
24/12/2024 12:20:00,22/12/2024,"Demand Actual, NTS, D+1",230.996,24/12/2024 12:20:00,
24/12/2024 12:00:05,24/12/2024,"System Entry Flows, National, Physical",206.782012321054934026,24/12/2024 12:05:00,
24/12/2024 11:00:06,24/12/2024,"System Entry Flows, National, Physical",207.23174264281988081,24/12/2024 11:05:00,
24/12/2024 10:00:04,24/12/2024,"System Entry Flows, National, Physical",206.36615385487675597,24/12/2024 10:05:00,
24/12/2024 09:00:06,24/12/2024,"System Entry Flows, National, Physical",208.752212820574638165,24/12/2024 09:05:00,
24/12/2024 08:00:05,24/12/2024,"System Entry Flows, National, Physical",206.52804596908391068,24/12/2024 08:05:00,
24/12/2024 07:00:05,24/12/2024,"System Entry Flows, National, Physical",209.17931518424302731,24/12/2024 07:05:00,
24/12/2024 06:00:04,24/12/2024,"System Entry Flows, National, Physical",205.49283898808062309,24/12/2024 06:05:00,
24/12/2024 05:00:02,24/12/2024,"System Entry Flows, National, Physical",228.14880304597318127,24/12/2024 05:05:00,
24/12/2024 04:01:52,23/12/2024,"Demand Forecast, NTS, hourly update",247.1319580078125,24/12/2024 04:01:54,
24/12/2024 04:01:52,23/12/2024,Predicted Closing Linepack (PCLP1),357.4294128417969,24/12/2024 04:01:54,
24/12/2024 04:00:04,24/12/2024,"System Entry Flows, National, Physical",263.256427021697166733,24/12/2024 04:05:00,
24/12/2024 04:00:00,23/12/2024,"System Entry Flows, National, Forecast",248.1308289951846051915,24/12/2024 04:15:00,
24/12/2024 03:00:20,24/12/2024,"System Entry Flows, National, Physical",272.084787201136354548,24/12/2024 03:05:00,
24/12/2024 02:00:07,24/12/2024,"System Entry Flows, National, Physical",260.881093993782995345,24/12/2024 02:05:00,
24/12/2024 01:00:07,24/12/2024,"System Entry Flows, National, Physical",237.58554567210376111,24/12/2024 01:05:00,
24/12/2024 00:00:06,24/12/2024,"System Entry Flows, National, Physical",246.34852044284344108,24/12/2024 00:05:00,
24/12/2024 00:00:00,23/12/2024,Composite Weather Variable - Actual,6.6734,27/12/2024 09:45:24,
23/12/2024 23:00:05,23/12/2024,"System Entry Flows, National, Physical",246.34855980798602093,23/12/2024 23:05:00,
23/12/2024 22:00:05,23/12/2024,"System Entry Flows, National, Physical",263.72977492213249216,23/12/2024 22:05:00,
23/12/2024 21:00:05,23/12/2024,"System Entry Flows, National, Physical",269.308565987274047685,23/12/2024 21:05:00,
23/12/2024 20:00:05,23/12/2024,"System Entry Flows, National, Physical",275.167520316317681548,23/12/2024 20:05:00,
23/12/2024 19:00:04,23/12/2024,"System Entry Flows, National, Physical",265.920995930209753986,23/12/2024 19:05:00,
23/12/2024 18:00:08,23/12/2024,"System Entry Flows, National, Physical",261.470711017027492517,23/12/2024 18:05:00,
23/12/2024 17:00:05,23/12/2024,"System Entry Flows, National, Physical",254.735420918092137015,23/12/2024 17:05:00,
23/12/2024 16:00:04,23/12/2024,"System Entry Flows, National, Physical",254.660449022427195638,23/12/2024 16:05:00,
23/12/2024 15:00:03,23/12/2024,"System Entry Flows, National, Physical",239.56066272966563397,23/12/2024 15:05:00,
23/12/2024 15:00:00,23/12/2024,LNG Stock Level,5973.885164,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Long Storage - Actual Stock,55.416908763259,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Long Storage - Stock Level at Max Flow,9173.910797,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Medium Storage - Actual Stock,68.36170909612,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Medium Storage - Stock Level at Max Flow,12935.114979,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Short Storage - Actual Stock,0,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,Short Storage - Stock Level at Max Flow,0,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Long Range, Average flow (7 days)",76.605291142857142857143,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Long Range, Maximum potential flow",120.388888,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Long Range, Stock Levels",9173.910797,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Medium Range, Average flow (7 days)",40.932552142857142857143,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Medium Range, Maximum potential flow",1125.313278,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Medium Range, Stock Levels",12935.114979,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Short Range, Average flow (7 days)",0,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Short Range, Maximum potential flow",0,23/12/2024 15:56:00,
23/12/2024 15:00:00,23/12/2024,"Storage, Short Range, Stock Levels",0,23/12/2024 15:56:00,
23/12/2024 14:20:00,20/12/2024,"Demand Actual, NTS, D+1",236.91,23/12/2024 14:20:00,
23/12/2024 14:00:05,23/12/2024,"System Entry Flows, National, Physical",238.73157306201756152,23/12/2024 14:05:00,
23/12/2024 13:00:03,23/12/2024,"System Entry Flows, National, Physical",238.59613824822008793,23/12/2024 13:05:00,
23/12/2024 12:00:04,23/12/2024,"System Entry Flows, National, Physical",239.811937339603898866,23/12/2024 12:05:00,
23/12/2024 11:00:05,23/12/2024,"System Entry Flows, National, Physical",236.314108777791266004,23/12/2024 11:05:00,
23/12/2024 10:00:05,23/12/2024,"System Entry Flows, National, Physical",237.390960175544025607,23/12/2024 10:05:00,
23/12/2024 09:00:05,23/12/2024,"System Entry Flows, National, Physical",237.36368898116052418,23/12/2024 09:05:00,
23/12/2024 08:00:04,23/12/2024,"System Entry Flows, National, Physical",240.483862670138475454,23/12/2024 08:05:00,
23/12/2024 07:00:05,23/12/2024,"System Entry Flows, National, Physical",237.249144515022628663,23/12/2024 07:05:00,
23/12/2024 06:00:05,23/12/2024,"System Entry Flows, National, Physical",224.75579065270721648,23/12/2024 06:05:00,
23/12/2024 05:00:03,23/12/2024,"System Entry Flows, National, Physical",232.966875074431301343,23/12/2024 05:05:00,
23/12/2024 04:00:09,22/12/2024,"Demand Forecast, NTS, hourly update",233.3047637939453,23/12/2024 04:00:12,
23/12/2024 04:00:09,22/12/2024,Predicted Closing Linepack (PCLP1),356.4321594238281,23/12/2024 04:00:12,
23/12/2024 04:00:04,23/12/2024,"System Entry Flows, National, Physical",240.717061612755055694,23/12/2024 04:05:00,
23/12/2024 04:00:00,22/12/2024,"System Entry Flows, National, Forecast",233.321893735250086491,23/12/2024 04:15:00,
23/12/2024 03:00:21,23/12/2024,"System Entry Flows, National, Physical",242.04229752905666636,23/12/2024 03:05:00,
23/12/2024 02:00:07,23/12/2024,"System Entry Flows, National, Physical",252.24500034563243279,23/12/2024 02:05:00,
23/12/2024 01:00:05,23/12/2024,"System Entry Flows, National, Physical",254.65802985429764341,23/12/2024 01:05:00,
23/12/2024 00:00:05,23/12/2024,"System Entry Flows, National, Physical",233.910177228972314796,23/12/2024 00:05:00,
23/12/2024 00:00:00,22/12/2024,Composite Weather Variable - Actual,4.0442,24/12/2024 11:20:03,
22/12/2024 23:00:05,22/12/2024,"System Entry Flows, National, Physical",232.724673807621001813,22/12/2024 23:05:00,
