Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/06/2021 09:45:00,15/05/2021,Storage - Delivery,0,18/06/2021 10:00:00,
18/06/2021 09:45:00,16/05/2021,Storage - Delivery,0,18/06/2021 10:00:00,
18/06/2021 09:45:00,17/05/2021,Storage - Delivery,.71054,18/06/2021 10:00:00,
18/06/2021 09:45:00,18/05/2021,Storage - Delivery,.18147,18/06/2021 10:00:00,
18/06/2021 09:45:00,19/05/2021,Storage - Delivery,.94351,18/06/2021 10:00:00,
18/06/2021 09:45:00,20/05/2021,Storage - Delivery,3.0822,18/06/2021 10:00:00,
18/06/2021 09:45:00,21/05/2021,Storage - Delivery,2.89164,18/06/2021 10:00:00,
18/06/2021 09:45:00,22/05/2021,Storage - Delivery,0,18/06/2021 10:00:00,
18/06/2021 09:45:00,23/05/2021,Storage - Delivery,0,18/06/2021 10:00:00,
18/06/2021 09:45:00,24/05/2021,Storage - Delivery,2.07673,18/06/2021 10:00:00,
18/06/2021 09:45:00,25/05/2021,Storage - Delivery,3.14993,18/06/2021 10:00:00,
18/06/2021 09:45:00,26/05/2021,Storage - Delivery,1.7361,18/06/2021 10:00:00,
18/06/2021 09:45:00,27/05/2021,Storage - Delivery,.00029,18/06/2021 10:00:00,
18/06/2021 09:45:00,28/05/2021,Storage - Delivery,.80468,18/06/2021 10:00:00,
18/06/2021 09:45:00,29/05/2021,Storage - Delivery,3.10483,18/06/2021 10:00:00,
18/06/2021 09:45:00,30/05/2021,Storage - Delivery,0,18/06/2021 10:00:00,
18/06/2021 09:45:00,31/05/2021,Storage - Delivery,.00029,18/06/2021 10:00:00,
01/06/2021 12:40:00,01/05/2021,"SAP, 30 day rolling average",1.8585,01/06/2021 12:41:00,L
01/06/2021 12:40:00,02/05/2021,"SAP, 30 day rolling average",1.874,01/06/2021 12:41:00,L
01/06/2021 12:40:00,03/05/2021,"SAP, 30 day rolling average",1.8902,01/06/2021 12:41:00,L
01/06/2021 12:40:00,04/05/2021,"SAP, 30 day rolling average",1.9058,01/06/2021 12:41:00,L
01/06/2021 12:40:00,05/05/2021,"SAP, 30 day rolling average",1.9264,01/06/2021 12:41:00,L
01/06/2021 12:40:00,06/05/2021,"SAP, 30 day rolling average",1.9454,01/06/2021 12:41:00,L
01/06/2021 12:40:00,07/05/2021,"SAP, 30 day rolling average",1.9634,01/06/2021 12:41:00,L
01/06/2021 12:40:00,08/05/2021,"SAP, 30 day rolling average",1.9701,01/06/2021 12:41:00,L
01/06/2021 12:40:00,09/05/2021,"SAP, 30 day rolling average",1.9883,01/06/2021 12:41:00,L
01/06/2021 12:40:00,10/05/2021,"SAP, 30 day rolling average",2.0043,01/06/2021 12:41:00,L
01/06/2021 12:40:00,11/05/2021,"SAP, 30 day rolling average",2.0179,01/06/2021 12:41:00,L
01/06/2021 12:40:00,12/05/2021,"SAP, 30 day rolling average",2.0324,01/06/2021 12:41:00,L
01/06/2021 12:40:00,13/05/2021,"SAP, 30 day rolling average",2.0433,01/06/2021 12:41:00,L
01/06/2021 12:40:00,14/05/2021,"SAP, 30 day rolling average",2.0584,01/06/2021 12:41:00,L
01/06/2021 12:40:00,15/05/2021,"SAP, 30 day rolling average",2.0765,01/06/2021 12:41:00,L
01/06/2021 12:40:00,16/05/2021,"SAP, 30 day rolling average",2.0899,01/06/2021 12:41:00,L
01/06/2021 12:40:00,17/05/2021,"SAP, 30 day rolling average",2.1038,01/06/2021 12:41:00,L
01/06/2021 12:40:00,18/05/2021,"SAP, 30 day rolling average",2.1195,01/06/2021 12:41:00,L
01/06/2021 12:40:00,19/05/2021,"SAP, 30 day rolling average",2.1293,01/06/2021 12:41:00,L
01/06/2021 12:40:00,20/05/2021,"SAP, 30 day rolling average",2.1346,01/06/2021 12:41:00,L
01/06/2021 12:40:00,21/05/2021,"SAP, 30 day rolling average",2.1437,01/06/2021 12:41:00,L
01/06/2021 12:40:00,22/05/2021,"SAP, 30 day rolling average",2.1581,01/06/2021 12:41:00,L
01/06/2021 12:40:00,23/05/2021,"SAP, 30 day rolling average",2.1708,01/06/2021 12:41:00,L
01/06/2021 12:40:00,24/05/2021,"SAP, 30 day rolling average",2.1854,01/06/2021 12:41:00,L
01/06/2021 12:40:00,25/05/2021,"SAP, 30 day rolling average",2.2006,01/06/2021 12:41:00,L
01/06/2021 12:40:00,26/05/2021,"SAP, 30 day rolling average",2.2208,01/06/2021 12:41:00,L
01/06/2021 12:40:00,27/05/2021,"SAP, 30 day rolling average",2.2406,01/06/2021 12:41:00,L
01/06/2021 12:40:00,28/05/2021,"SAP, 30 day rolling average",2.2481,01/06/2021 12:41:00,L
01/06/2021 12:40:00,29/05/2021,"SAP, 30 day rolling average",2.2527,01/06/2021 12:41:00,L
01/06/2021 12:40:00,30/05/2021,"SAP, 30 day rolling average",2.258,01/06/2021 12:41:00,L
01/06/2021 12:40:00,31/05/2021,"SAP, 30 day rolling average",2.2587,01/06/2021 12:41:00,L
01/06/2021 12:40:00,01/05/2021,"SAP, 7 Day rolling average",1.9617,01/06/2021 12:41:00,L
01/06/2021 12:40:00,02/05/2021,"SAP, 7 Day rolling average",2.0263,01/06/2021 12:41:00,L
01/06/2021 12:40:00,03/05/2021,"SAP, 7 Day rolling average",2.0773,01/06/2021 12:41:00,L
01/06/2021 12:40:00,04/05/2021,"SAP, 7 Day rolling average",2.1284,01/06/2021 12:41:00,L
01/06/2021 12:40:00,05/05/2021,"SAP, 7 Day rolling average",2.1591,01/06/2021 12:41:00,L
01/06/2021 12:40:00,06/05/2021,"SAP, 7 Day rolling average",2.1881,01/06/2021 12:41:00,L
01/06/2021 12:40:00,07/05/2021,"SAP, 7 Day rolling average",2.2293,01/06/2021 12:41:00,L
01/06/2021 12:40:00,08/05/2021,"SAP, 7 Day rolling average",2.2274,01/06/2021 12:41:00,L
01/06/2021 12:40:00,09/05/2021,"SAP, 7 Day rolling average",2.2404,01/06/2021 12:41:00,L
01/06/2021 12:40:00,10/05/2021,"SAP, 7 Day rolling average",2.2466,01/06/2021 12:41:00,L
01/06/2021 12:40:00,11/05/2021,"SAP, 7 Day rolling average",2.2477,01/06/2021 12:41:00,L
01/06/2021 12:40:00,12/05/2021,"SAP, 7 Day rolling average",2.2503,01/06/2021 12:41:00,L
01/06/2021 12:40:00,13/05/2021,"SAP, 7 Day rolling average",2.2573,01/06/2021 12:41:00,L
01/06/2021 12:40:00,14/05/2021,"SAP, 7 Day rolling average",2.2554,01/06/2021 12:41:00,L
01/06/2021 12:40:00,15/05/2021,"SAP, 7 Day rolling average",2.2894,01/06/2021 12:41:00,L
01/06/2021 12:40:00,16/05/2021,"SAP, 7 Day rolling average",2.2964,01/06/2021 12:41:00,L
01/06/2021 12:40:00,17/05/2021,"SAP, 7 Day rolling average",2.3101,01/06/2021 12:41:00,L
01/06/2021 12:40:00,18/05/2021,"SAP, 7 Day rolling average",2.3286,01/06/2021 12:41:00,L
01/06/2021 12:40:00,19/05/2021,"SAP, 7 Day rolling average",2.3193,01/06/2021 12:41:00,L
01/06/2021 12:40:00,20/05/2021,"SAP, 7 Day rolling average",2.2845,01/06/2021 12:41:00,L
01/06/2021 12:40:00,21/05/2021,"SAP, 7 Day rolling average",2.2598,01/06/2021 12:41:00,L
01/06/2021 12:40:00,22/05/2021,"SAP, 7 Day rolling average",2.2424,01/06/2021 12:41:00,L
01/06/2021 12:40:00,23/05/2021,"SAP, 7 Day rolling average",2.2307,01/06/2021 12:41:00,L
01/06/2021 12:40:00,24/05/2021,"SAP, 7 Day rolling average",2.2204,01/06/2021 12:41:00,L
01/06/2021 12:40:00,25/05/2021,"SAP, 7 Day rolling average",2.2049,01/06/2021 12:41:00,L
01/06/2021 12:40:00,26/05/2021,"SAP, 7 Day rolling average",2.2408,01/06/2021 12:41:00,L
01/06/2021 12:40:00,27/05/2021,"SAP, 7 Day rolling average",2.2967,01/06/2021 12:41:00,L
01/06/2021 12:40:00,28/05/2021,"SAP, 7 Day rolling average",2.303,01/06/2021 12:41:00,L
01/06/2021 12:40:00,29/05/2021,"SAP, 7 Day rolling average",2.2833,01/06/2021 12:41:00,L
01/06/2021 12:40:00,30/05/2021,"SAP, 7 Day rolling average",2.2795,01/06/2021 12:41:00,L
01/06/2021 12:40:00,31/05/2021,"SAP, 7 Day rolling average",2.2759,01/06/2021 12:41:00,L
01/06/2021 12:40:00,01/05/2021,"SAP, Actual Day",2.2126,01/06/2021 12:41:00,L
01/06/2021 12:40:00,02/05/2021,"SAP, Actual Day",2.1773,01/06/2021 12:41:00,L
01/06/2021 12:40:00,03/05/2021,"SAP, Actual Day",2.1888,01/06/2021 12:41:00,L
01/06/2021 12:40:00,04/05/2021,"SAP, Actual Day",2.2229,01/06/2021 12:41:00,L
01/06/2021 12:40:00,05/05/2021,"SAP, Actual Day",2.2285,01/06/2021 12:41:00,L
01/06/2021 12:40:00,06/05/2021,"SAP, Actual Day",2.374,01/06/2021 12:41:00,L
01/06/2021 12:40:00,07/05/2021,"SAP, Actual Day",2.1879,01/06/2021 12:41:00,L
01/06/2021 12:40:00,08/05/2021,"SAP, Actual Day",2.3034,01/06/2021 12:41:00,L
01/06/2021 12:40:00,09/05/2021,"SAP, Actual Day",2.2206,01/06/2021 12:41:00,L
01/06/2021 12:40:00,10/05/2021,"SAP, Actual Day",2.1964,01/06/2021 12:41:00,L
01/06/2021 12:40:00,11/05/2021,"SAP, Actual Day",2.2416,01/06/2021 12:41:00,L
01/06/2021 12:40:00,12/05/2021,"SAP, Actual Day",2.2772,01/06/2021 12:41:00,L
01/06/2021 12:40:00,13/05/2021,"SAP, Actual Day",2.3604,01/06/2021 12:41:00,L
01/06/2021 12:40:00,14/05/2021,"SAP, Actual Day",2.426,01/06/2021 12:41:00,L
01/06/2021 12:40:00,15/05/2021,"SAP, Actual Day",2.3525,01/06/2021 12:41:00,L
01/06/2021 12:40:00,16/05/2021,"SAP, Actual Day",2.3169,01/06/2021 12:41:00,L
01/06/2021 12:40:00,17/05/2021,"SAP, Actual Day",2.3254,01/06/2021 12:41:00,L
01/06/2021 12:40:00,18/05/2021,"SAP, Actual Day",2.1767,01/06/2021 12:41:00,L
01/06/2021 12:40:00,19/05/2021,"SAP, Actual Day",2.0336,01/06/2021 12:41:00,L
01/06/2021 12:40:00,20/05/2021,"SAP, Actual Day",2.1878,01/06/2021 12:41:00,L
01/06/2021 12:40:00,21/05/2021,"SAP, Actual Day",2.3037,01/06/2021 12:41:00,L
01/06/2021 12:40:00,22/05/2021,"SAP, Actual Day",2.2705,01/06/2021 12:41:00,L
01/06/2021 12:40:00,23/05/2021,"SAP, Actual Day",2.2453,01/06/2021 12:41:00,L
01/06/2021 12:40:00,24/05/2021,"SAP, Actual Day",2.2166,01/06/2021 12:41:00,L
01/06/2021 12:40:00,25/05/2021,"SAP, Actual Day",2.4278,01/06/2021 12:41:00,L
01/06/2021 12:40:00,26/05/2021,"SAP, Actual Day",2.4255,01/06/2021 12:41:00,L
01/06/2021 12:40:00,27/05/2021,"SAP, Actual Day",2.2319,01/06/2021 12:41:00,L
01/06/2021 12:40:00,28/05/2021,"SAP, Actual Day",2.1654,01/06/2021 12:41:00,L
01/06/2021 12:40:00,29/05/2021,"SAP, Actual Day",2.2441,01/06/2021 12:41:00,L
01/06/2021 12:40:00,30/05/2021,"SAP, Actual Day",2.2199,01/06/2021 12:41:00,L
01/06/2021 12:40:00,31/05/2021,"SAP, Actual Day",2.1586,01/06/2021 12:41:00,L
01/06/2021 12:40:00,01/05/2021,"SMP Buy, Actual Day",2.252,01/06/2021 12:41:00,L
01/06/2021 12:40:00,02/05/2021,"SMP Buy, Actual Day",2.2158,01/06/2021 12:41:00,L
01/06/2021 12:40:00,03/05/2021,"SMP Buy, Actual Day",2.3373,01/06/2021 12:41:00,L
01/06/2021 12:40:00,04/05/2021,"SMP Buy, Actual Day",2.2614,01/06/2021 12:41:00,L
01/06/2021 12:40:00,05/05/2021,"SMP Buy, Actual Day",2.267,01/06/2021 12:41:00,L
01/06/2021 12:40:00,06/05/2021,"SMP Buy, Actual Day",2.4125,01/06/2021 12:41:00,L
01/06/2021 12:40:00,07/05/2021,"SMP Buy, Actual Day",2.2264,01/06/2021 12:41:00,L
01/06/2021 12:40:00,08/05/2021,"SMP Buy, Actual Day",2.4397,01/06/2021 12:41:00,L
01/06/2021 12:40:00,09/05/2021,"SMP Buy, Actual Day",2.2591,01/06/2021 12:41:00,L
01/06/2021 12:40:00,10/05/2021,"SMP Buy, Actual Day",2.2349,01/06/2021 12:41:00,L
01/06/2021 12:40:00,11/05/2021,"SMP Buy, Actual Day",2.2844,01/06/2021 12:41:00,L
01/06/2021 12:40:00,12/05/2021,"SMP Buy, Actual Day",2.3157,01/06/2021 12:41:00,L
01/06/2021 12:40:00,13/05/2021,"SMP Buy, Actual Day",2.3989,01/06/2021 12:41:00,L
01/06/2021 12:40:00,14/05/2021,"SMP Buy, Actual Day",2.4645,01/06/2021 12:41:00,L
01/06/2021 12:40:00,15/05/2021,"SMP Buy, Actual Day",2.4397,01/06/2021 12:41:00,L
01/06/2021 12:40:00,16/05/2021,"SMP Buy, Actual Day",2.3554,01/06/2021 12:41:00,L
01/06/2021 12:40:00,17/05/2021,"SMP Buy, Actual Day",2.3639,01/06/2021 12:41:00,L
01/06/2021 12:40:00,18/05/2021,"SMP Buy, Actual Day",2.2152,01/06/2021 12:41:00,L
01/06/2021 12:40:00,19/05/2021,"SMP Buy, Actual Day",2.0721,01/06/2021 12:41:00,L
01/06/2021 12:40:00,20/05/2021,"SMP Buy, Actual Day",2.2691,01/06/2021 12:41:00,L
01/06/2021 12:40:00,21/05/2021,"SMP Buy, Actual Day",2.3544,01/06/2021 12:41:00,L
01/06/2021 12:40:00,22/05/2021,"SMP Buy, Actual Day",2.309,01/06/2021 12:41:00,L
01/06/2021 12:40:00,23/05/2021,"SMP Buy, Actual Day",2.2838,01/06/2021 12:41:00,L
01/06/2021 12:40:00,24/05/2021,"SMP Buy, Actual Day",2.2551,01/06/2021 12:41:00,L
01/06/2021 12:40:00,25/05/2021,"SMP Buy, Actual Day",2.4892,01/06/2021 12:41:00,L
01/06/2021 12:40:00,26/05/2021,"SMP Buy, Actual Day",2.464,01/06/2021 12:41:00,L
01/06/2021 12:40:00,27/05/2021,"SMP Buy, Actual Day",2.2704,01/06/2021 12:41:00,L
01/06/2021 12:40:00,28/05/2021,"SMP Buy, Actual Day",2.2039,01/06/2021 12:41:00,L
01/06/2021 12:40:00,29/05/2021,"SMP Buy, Actual Day",2.3168,01/06/2021 12:41:00,L
01/06/2021 12:40:00,30/05/2021,"SMP Buy, Actual Day",2.2584,01/06/2021 12:41:00,L
01/06/2021 12:40:00,31/05/2021,"SMP Buy, Actual Day",2.1971,01/06/2021 12:41:00,L
01/06/2021 12:40:00,01/05/2021,"SMP Sell, Actual Day",2.1741,01/06/2021 12:41:00,L
01/06/2021 12:40:00,02/05/2021,"SMP Sell, Actual Day",2.1388,01/06/2021 12:41:00,L
01/06/2021 12:40:00,03/05/2021,"SMP Sell, Actual Day",2.1503,01/06/2021 12:41:00,L
01/06/2021 12:40:00,04/05/2021,"SMP Sell, Actual Day",2.1844,01/06/2021 12:41:00,L
01/06/2021 12:40:00,05/05/2021,"SMP Sell, Actual Day",2.19,01/06/2021 12:41:00,L
01/06/2021 12:40:00,06/05/2021,"SMP Sell, Actual Day",2.3355,01/06/2021 12:41:00,L
01/06/2021 12:40:00,07/05/2021,"SMP Sell, Actual Day",2.1494,01/06/2021 12:41:00,L
01/06/2021 12:40:00,08/05/2021,"SMP Sell, Actual Day",2.2649,02/06/2021 08:55:00,A
01/06/2021 12:40:00,09/05/2021,"SMP Sell, Actual Day",2.1821,01/06/2021 12:41:00,L
01/06/2021 12:40:00,10/05/2021,"SMP Sell, Actual Day",2.1579,01/06/2021 12:41:00,L
01/06/2021 12:40:00,11/05/2021,"SMP Sell, Actual Day",2.2031,01/06/2021 12:41:00,L
01/06/2021 12:40:00,12/05/2021,"SMP Sell, Actual Day",2.2387,01/06/2021 12:41:00,L
01/06/2021 12:40:00,13/05/2021,"SMP Sell, Actual Day",2.3219,01/06/2021 12:41:00,L
01/06/2021 12:40:00,14/05/2021,"SMP Sell, Actual Day",2.3875,01/06/2021 12:41:00,L
01/06/2021 12:40:00,15/05/2021,"SMP Sell, Actual Day",2.314,01/06/2021 12:41:00,L
01/06/2021 12:40:00,16/05/2021,"SMP Sell, Actual Day",2.2784,01/06/2021 12:41:00,L
01/06/2021 12:40:00,17/05/2021,"SMP Sell, Actual Day",2.2869,01/06/2021 12:41:00,L
01/06/2021 12:40:00,18/05/2021,"SMP Sell, Actual Day",2.1382,01/06/2021 12:41:00,L
01/06/2021 12:40:00,19/05/2021,"SMP Sell, Actual Day",1.9722,01/06/2021 12:41:00,L
01/06/2021 12:40:00,20/05/2021,"SMP Sell, Actual Day",2.1493,01/06/2021 12:41:00,L
01/06/2021 12:40:00,21/05/2021,"SMP Sell, Actual Day",2.2652,01/06/2021 12:41:00,L
01/06/2021 12:40:00,22/05/2021,"SMP Sell, Actual Day",2.232,01/06/2021 12:41:00,L
01/06/2021 12:40:00,23/05/2021,"SMP Sell, Actual Day",2.2068,01/06/2021 12:41:00,L
01/06/2021 12:40:00,24/05/2021,"SMP Sell, Actual Day",2.1781,01/06/2021 12:41:00,L
01/06/2021 12:40:00,25/05/2021,"SMP Sell, Actual Day",2.3893,01/06/2021 12:41:00,L
01/06/2021 12:40:00,26/05/2021,"SMP Sell, Actual Day",2.387,01/06/2021 12:41:00,L
01/06/2021 12:40:00,27/05/2021,"SMP Sell, Actual Day",2.1934,01/06/2021 12:41:00,L
01/06/2021 12:40:00,28/05/2021,"SMP Sell, Actual Day",2.1269,01/06/2021 12:41:00,L
01/06/2021 12:40:00,29/05/2021,"SMP Sell, Actual Day",2.2056,01/06/2021 12:41:00,L
01/06/2021 12:40:00,30/05/2021,"SMP Sell, Actual Day",2.1814,01/06/2021 12:41:00,L
01/06/2021 12:40:00,31/05/2021,"SMP Sell, Actual Day",2.1201,01/06/2021 12:41:00,L
01/06/2021 12:10:00,31/05/2021,Composite Weather Variable - Actual,14.25566,29/03/2023 08:59:09,
01/06/2021 12:09:00,30/05/2021,Composite Weather Variable - Actual,14.03343,29/03/2023 08:59:09,
01/06/2021 12:08:00,28/05/2021,Composite Weather Variable - Actual,13.61735,29/03/2023 08:59:09,
01/06/2021 12:08:00,29/05/2021,Composite Weather Variable - Actual,14.02601,29/03/2023 08:59:09,
01/06/2021 11:30:05,31/05/2021,"Demand Actual, NTS, D+1",138.167894000008,01/06/2021 12:00:00,
01/06/2021 04:07:13,31/05/2021,"Demand Forecast, NTS, hourly update",139.3520314976386,01/06/2021 04:07:15,
01/06/2021 04:07:13,31/05/2021,Predicted Closing Linepack (PCLP1),337.464842686143,01/06/2021 04:07:15,
01/06/2021 04:00:00,31/05/2021,"System Entry Flows, National, Forecast",138.965622143222511,01/06/2021 04:05:00,
31/05/2021 15:00:15,31/05/2021,LNG Stock Level,7538.798913,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Long Storage - Actual Stock,0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Long Storage - Stock Level at Max Flow,0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Medium Storage - Actual Stock,10.8973365538526415,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Medium Storage - Stock Level at Max Flow,1880.2814859999999,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Short Storage - Actual Stock,0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,Short Storage - Stock Level at Max Flow,0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Long Range, Average flow (7 days)",0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Long Range, Maximum potential flow",0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Long Range, Stock Levels",0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Medium Range, Average flow (7 days)",68.09689271428572,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Medium Range, Maximum potential flow",1041.008844,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Medium Range, Stock Levels",1880.2814859999999,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Short Range, Average flow (7 days)",0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Short Range, Maximum potential flow",0,31/05/2021 15:56:00,
31/05/2021 15:00:15,31/05/2021,"Storage, Short Range, Stock Levels",0,31/05/2021 15:56:00,
31/05/2021 11:30:04,30/05/2021,"Demand Actual, NTS, D+1",136.942175000016,31/05/2021 12:00:00,
31/05/2021 04:03:39,30/05/2021,"Demand Forecast, NTS, hourly update",137.41166277546137,31/05/2021 04:03:40,
31/05/2021 04:03:39,30/05/2021,Predicted Closing Linepack (PCLP1),337.10640327120745,31/05/2021 04:03:41,
31/05/2021 04:00:00,30/05/2021,"System Entry Flows, National, Forecast",137.370594348678603,31/05/2021 04:05:00,
31/05/2021 01:00:16,31/05/2021,"System Entry Flows, National, Physical",136.4278673363692320415,31/05/2021 01:05:00,
31/05/2021 00:00:10,31/05/2021,"System Entry Flows, National, Physical",135.7309789563687808915,31/05/2021 00:05:00,
30/05/2021 23:00:02,30/05/2021,"System Entry Flows, National, Physical",135.1324368136609583415,30/05/2021 23:05:00,
30/05/2021 22:00:09,30/05/2021,"System Entry Flows, National, Physical",136.6913546358450405555,30/05/2021 22:05:00,
30/05/2021 21:00:02,30/05/2021,"System Entry Flows, National, Physical",136.7049611318015873915,30/05/2021 21:05:00,
30/05/2021 20:00:10,30/05/2021,"System Entry Flows, National, Physical",145.7485990067034709415,30/05/2021 20:05:00,
30/05/2021 19:00:03,30/05/2021,"System Entry Flows, National, Physical",146.2149258529023976555,30/05/2021 19:05:00,
30/05/2021 18:00:11,30/05/2021,"System Entry Flows, National, Physical",145.7776248367669344415,30/05/2021 18:05:00,
30/05/2021 17:00:04,30/05/2021,"System Entry Flows, National, Physical",146.1645458800406924415,30/05/2021 17:05:00,
30/05/2021 16:00:12,30/05/2021,"System Entry Flows, National, Physical",137.3337771956395104515,30/05/2021 16:05:00,
30/05/2021 15:00:04,30/05/2021,LNG Stock Level,6378.203122,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Long Storage - Actual Stock,0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Long Storage - Stock Level at Max Flow,0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Medium Storage - Actual Stock,10.18588059702124,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Medium Storage - Stock Level at Max Flow,1757.5232819999999,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Short Storage - Actual Stock,0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,Short Storage - Stock Level at Max Flow,0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Long Range, Average flow (7 days)",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Long Range, Maximum potential flow",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Long Range, Stock Levels",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Medium Range, Average flow (7 days)",68.09689271428572,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Medium Range, Maximum potential flow",1041.008844,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Medium Range, Stock Levels",1757.5232819999999,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Short Range, Average flow (7 days)",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Short Range, Maximum potential flow",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"Storage, Short Range, Stock Levels",0,30/05/2021 15:56:00,
30/05/2021 15:00:04,30/05/2021,"System Entry Flows, National, Physical",137.0473339425259631915,30/05/2021 15:05:00,
30/05/2021 14:00:12,30/05/2021,"System Entry Flows, National, Physical",137.7490160657874345015,30/05/2021 14:05:00,
30/05/2021 13:00:04,30/05/2021,"System Entry Flows, National, Physical",137.9340120136254900515,30/05/2021 13:05:00,
30/05/2021 12:00:11,30/05/2021,"System Entry Flows, National, Physical",137.4612018760703893515,30/05/2021 12:05:00,
30/05/2021 11:30:08,29/05/2021,"Demand Actual, NTS, D+1",141.301651999976,30/05/2021 12:00:00,
30/05/2021 11:00:05,30/05/2021,"System Entry Flows, National, Physical",137.8600954732198590255,30/05/2021 11:05:00,
30/05/2021 10:00:12,30/05/2021,"System Entry Flows, National, Physical",137.1055748603359809055,30/05/2021 10:05:00,
30/05/2021 09:00:06,30/05/2021,"System Entry Flows, National, Physical",137.3546922945436001915,30/05/2021 09:05:00,
30/05/2021 08:00:14,30/05/2021,"System Entry Flows, National, Physical",137.7464935637928340655,30/05/2021 08:05:00,
30/05/2021 07:00:07,30/05/2021,"System Entry Flows, National, Physical",135.9754604256215843315,30/05/2021 07:05:00,
30/05/2021 06:00:15,30/05/2021,"System Entry Flows, National, Physical",136.0246926301697302555,30/05/2021 06:05:00,
30/05/2021 05:00:07,30/05/2021,"System Entry Flows, National, Physical",133.1789891235122775015,30/05/2021 05:05:00,
30/05/2021 04:02:08,29/05/2021,"Demand Forecast, NTS, hourly update",143.06411406573588,30/05/2021 04:02:09,
30/05/2021 04:02:08,29/05/2021,Predicted Closing Linepack (PCLP1),337.51751367640236,30/05/2021 04:02:09,
30/05/2021 04:00:16,30/05/2021,"System Entry Flows, National, Physical",157.2816458379335552121,30/05/2021 04:05:00,
30/05/2021 04:00:00,29/05/2021,"System Entry Flows, National, Forecast",142.686754826513217,30/05/2021 04:05:00,
30/05/2021 03:00:08,30/05/2021,"System Entry Flows, National, Physical",154.2430162560385873415,30/05/2021 03:05:00,
30/05/2021 02:00:16,30/05/2021,"System Entry Flows, National, Physical",161.9466786392571578555,30/05/2021 02:05:00,
30/05/2021 01:00:10,30/05/2021,"System Entry Flows, National, Physical",159.7391919340621288915,30/05/2021 01:05:00,
30/05/2021 00:00:03,30/05/2021,"System Entry Flows, National, Physical",151.6232354709872284815,30/05/2021 00:05:00,
29/05/2021 23:00:11,29/05/2021,"System Entry Flows, National, Physical",147.3616559008805466815,29/05/2021 23:05:00,
29/05/2021 22:00:05,29/05/2021,"System Entry Flows, National, Physical",138.5958570115422730915,29/05/2021 22:05:00,
29/05/2021 21:00:13,29/05/2021,"System Entry Flows, National, Physical",128.0961671855330168055,29/05/2021 21:05:00,
29/05/2021 20:00:07,29/05/2021,"System Entry Flows, National, Physical",130.5377256903470477555,29/05/2021 20:05:00,
29/05/2021 19:00:15,29/05/2021,"System Entry Flows, National, Physical",127.7780171389589593915,29/05/2021 19:05:00,
29/05/2021 18:00:09,29/05/2021,"System Entry Flows, National, Physical",143.2943199640816671415,29/05/2021 18:05:00,
29/05/2021 17:00:16,29/05/2021,"System Entry Flows, National, Physical",143.5182327963247758555,29/05/2021 17:05:00,
29/05/2021 16:00:08,29/05/2021,"System Entry Flows, National, Physical",147.7709257942360365555,29/05/2021 16:05:00,
29/05/2021 15:00:16,29/05/2021,LNG Stock Level,5786.735347,29/05/2021 15:56:00,
29/05/2021 15:00:16,29/05/2021,Long Storage - Actual Stock,0,29/05/2021 15:56:00,
29/05/2021 15:00:16,29/05/2021,Long Storage - Stock Level at Max Flow,0,29/05/2021 15:56:00,
