Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/11/2024 08:00:04,28/11/2024,"System Entry Flows, National, Physical",317.4125284411129494896,28/11/2024 08:05:00,
28/11/2024 07:00:04,28/11/2024,"System Entry Flows, National, Physical",305.0486808650311976266,28/11/2024 07:05:00,
28/11/2024 06:00:04,28/11/2024,"System Entry Flows, National, Physical",297.0406100291875151346,28/11/2024 06:05:00,
28/11/2024 05:00:04,28/11/2024,"System Entry Flows, National, Physical",265.5222173843649225216,28/11/2024 05:05:00,
28/11/2024 04:03:47,27/11/2024,"Demand Forecast, NTS, hourly update",299.8010559082031,28/11/2024 04:03:49,
28/11/2024 04:03:47,27/11/2024,Predicted Closing Linepack (PCLP1),358.6462707519531,28/11/2024 04:03:49,
28/11/2024 04:00:04,28/11/2024,"System Entry Flows, National, Physical",266.4167988550034345706,28/11/2024 04:05:00,
28/11/2024 04:00:00,27/11/2024,"System Entry Flows, National, Forecast",300.9229211219787568,28/11/2024 04:15:00,
28/11/2024 03:00:22,28/11/2024,"System Entry Flows, National, Physical",265.1723030384746362966,28/11/2024 03:05:00,
28/11/2024 02:00:07,28/11/2024,"System Entry Flows, National, Physical",268.7108806695905489846,28/11/2024 02:05:00,
28/11/2024 01:00:04,28/11/2024,"System Entry Flows, National, Physical",270.6964195378241119686,28/11/2024 01:05:00,
28/11/2024 00:00:06,28/11/2024,"System Entry Flows, National, Physical",283.0389861881849352866,28/11/2024 00:05:00,
28/11/2024 00:00:00,27/11/2024,Composite Weather Variable - Actual,4.6316,28/11/2024 12:57:17,
27/11/2024 23:00:04,27/11/2024,"System Entry Flows, National, Physical",289.6439809601870325166,27/11/2024 23:05:00,
27/11/2024 22:00:05,27/11/2024,"System Entry Flows, National, Physical",309.3446869261679230666,27/11/2024 22:05:00,
27/11/2024 21:00:04,27/11/2024,"System Entry Flows, National, Physical",318.4046275958535320966,27/11/2024 21:05:00,
27/11/2024 20:00:06,27/11/2024,"System Entry Flows, National, Physical",318.1018704351154182906,27/11/2024 20:05:00,
27/11/2024 19:00:06,27/11/2024,"System Entry Flows, National, Physical",313.8866752524045346466,27/11/2024 19:05:00,
27/11/2024 18:01:08,27/11/2024,"System Entry Flows, National, Physical",314.0342588003841144566,27/11/2024 18:05:00,
27/11/2024 17:00:58,27/11/2024,"System Entry Flows, National, Physical",304.7087371394154670386,27/11/2024 17:05:00,
27/11/2024 16:00:52,27/11/2024,"System Entry Flows, National, Physical",301.1829932712134959536,27/11/2024 16:05:00,
27/11/2024 15:01:08,27/11/2024,"System Entry Flows, National, Physical",314.3051141098258090396,27/11/2024 15:05:00,
27/11/2024 15:00:00,27/11/2024,LNG Stock Level,9640.418956,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Long Storage - Actual Stock,67.103679301483,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Long Storage - Stock Level at Max Flow,11108.580067,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Medium Storage - Actual Stock,79.734715767242,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Medium Storage - Stock Level at Max Flow,15087.067452,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Short Storage - Actual Stock,0,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,Short Storage - Stock Level at Max Flow,0,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Long Range, Average flow (7 days)",74.194684285714285714286,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Long Range, Stock Levels",11108.580067,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Medium Range, Stock Levels",15087.067452,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Short Range, Average flow (7 days)",0,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Short Range, Maximum potential flow",0,27/11/2024 15:56:00,
27/11/2024 15:00:00,27/11/2024,"Storage, Short Range, Stock Levels",0,27/11/2024 15:56:00,
27/11/2024 14:00:48,27/11/2024,"System Entry Flows, National, Physical",314.0073251228895960626,27/11/2024 14:05:00,
27/11/2024 13:00:59,27/11/2024,"System Entry Flows, National, Physical",313.2106200333801094566,27/11/2024 13:05:00,
27/11/2024 12:20:01,22/11/2024,"Demand Actual, NTS, D+1",307.328,27/11/2024 12:20:01,
27/11/2024 12:00:49,27/11/2024,"System Entry Flows, National, Physical",318.5520914781955030166,27/11/2024 12:05:00,
27/11/2024 11:00:45,27/11/2024,"System Entry Flows, National, Physical",315.1868040774133970696,27/11/2024 11:05:00,
27/11/2024 10:00:43,27/11/2024,"System Entry Flows, National, Physical",306.4708027735468928366,27/11/2024 10:05:00,
27/11/2024 09:00:44,27/11/2024,"System Entry Flows, National, Physical",319.5531472422298983266,27/11/2024 09:05:00,
27/11/2024 08:00:42,27/11/2024,"System Entry Flows, National, Physical",308.9473368141916601906,27/11/2024 08:05:00,
27/11/2024 07:00:35,27/11/2024,"System Entry Flows, National, Physical",308.7218202080694048496,27/11/2024 07:05:00,
27/11/2024 06:00:33,27/11/2024,"System Entry Flows, National, Physical",315.5547454625484532826,27/11/2024 06:05:00,
27/11/2024 05:00:40,27/11/2024,"System Entry Flows, National, Physical",286.2913509838399434026,27/11/2024 05:05:00,
27/11/2024 04:00:52,26/11/2024,"Demand Forecast, NTS, hourly update",283.8052062988281,27/11/2024 04:00:53,
27/11/2024 04:00:52,26/11/2024,Predicted Closing Linepack (PCLP1),359.30157470703125,27/11/2024 04:00:53,
27/11/2024 04:00:47,27/11/2024,"System Entry Flows, National, Physical",288.9627354320255170236,27/11/2024 04:05:00,
27/11/2024 04:00:00,26/11/2024,"System Entry Flows, National, Forecast",286.49950081195830615,27/11/2024 04:15:00,
27/11/2024 03:00:19,27/11/2024,"System Entry Flows, National, Physical",301.1424797222134668646,27/11/2024 03:05:00,
27/11/2024 02:00:07,27/11/2024,"System Entry Flows, National, Physical",302.8971490606782014086,27/11/2024 02:05:00,
27/11/2024 01:00:06,27/11/2024,"System Entry Flows, National, Physical",297.1213009309139956066,27/11/2024 01:05:00,
27/11/2024 00:00:05,27/11/2024,"System Entry Flows, National, Physical",298.3833770033088489766,27/11/2024 00:05:00,
27/11/2024 00:00:00,26/11/2024,Composite Weather Variable - Actual,6.4486,27/11/2024 12:43:49,
26/11/2024 23:00:04,26/11/2024,"System Entry Flows, National, Physical",298.3125345341977605666,26/11/2024 23:05:00,
26/11/2024 22:00:04,26/11/2024,"System Entry Flows, National, Physical",298.0156306315329878736,26/11/2024 22:05:00,
26/11/2024 21:00:05,26/11/2024,"System Entry Flows, National, Physical",303.0719560410943838806,26/11/2024 21:05:00,
26/11/2024 20:00:04,26/11/2024,"System Entry Flows, National, Physical",302.7192348435637564116,26/11/2024 20:05:00,
26/11/2024 19:00:05,26/11/2024,"System Entry Flows, National, Physical",298.3561658233520542716,26/11/2024 19:05:00,
26/11/2024 18:00:07,26/11/2024,"System Entry Flows, National, Physical",284.7229014493641482016,26/11/2024 18:05:00,
26/11/2024 17:00:05,26/11/2024,"System Entry Flows, National, Physical",280.2368143916246507986,26/11/2024 17:05:00,
26/11/2024 16:00:04,26/11/2024,"System Entry Flows, National, Physical",284.4896515037980909336,26/11/2024 16:05:00,
26/11/2024 15:00:05,26/11/2024,"System Entry Flows, National, Physical",291.5586845416692088096,26/11/2024 15:05:00,
26/11/2024 15:00:00,26/11/2024,LNG Stock Level,9172.87227,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,Long Storage - Actual Stock,67.462444445378,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,Long Storage - Stock Level at Max Flow,11167.971316,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,Medium Storage - Stock Level at Max Flow,15569.394238,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,Short Storage - Actual Stock,0,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,Short Storage - Stock Level at Max Flow,0,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Long Range, Average flow (7 days)",82.022717571428571428571,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Long Range, Stock Levels",11167.971316,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Short Range, Average flow (7 days)",0,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Short Range, Maximum potential flow",0,26/11/2024 15:56:00,
26/11/2024 15:00:00,26/11/2024,"Storage, Short Range, Stock Levels",0,26/11/2024 15:56:00,
26/11/2024 14:00:06,26/11/2024,"System Entry Flows, National, Physical",291.5416683431831219626,26/11/2024 14:05:00,
26/11/2024 13:00:05,26/11/2024,"System Entry Flows, National, Physical",292.3108178496477183536,26/11/2024 13:05:00,
26/11/2024 12:00:06,26/11/2024,"System Entry Flows, National, Physical",290.5957747034844941796,26/11/2024 12:05:00,
26/11/2024 11:00:07,26/11/2024,"System Entry Flows, National, Physical",281.9061519436654576996,26/11/2024 11:05:00,
26/11/2024 10:00:49,26/11/2024,"System Entry Flows, National, Physical",272.6721078910050026926,26/11/2024 10:05:00,
26/11/2024 09:01:04,26/11/2024,"System Entry Flows, National, Physical",265.0600243032095048776,26/11/2024 09:05:00,
26/11/2024 08:00:48,26/11/2024,"System Entry Flows, National, Physical",255.9704620864358683766,26/11/2024 08:05:00,
26/11/2024 07:00:42,26/11/2024,"System Entry Flows, National, Physical",254.8477912049856977626,26/11/2024 07:05:00,
26/11/2024 06:00:39,26/11/2024,"System Entry Flows, National, Physical",257.7228656884399172726,26/11/2024 06:05:00,
26/11/2024 05:00:05,26/11/2024,"System Entry Flows, National, Physical",263.8135555636254107716,26/11/2024 05:05:00,
26/11/2024 04:01:07,25/11/2024,"Demand Forecast, NTS, hourly update",251.0317840576172,26/11/2024 04:01:09,
26/11/2024 04:01:07,25/11/2024,Predicted Closing Linepack (PCLP1),357.5421447753906,26/11/2024 04:01:09,
26/11/2024 04:00:03,26/11/2024,"System Entry Flows, National, Physical",275.1591057542827924206,26/11/2024 04:05:00,
26/11/2024 04:00:00,25/11/2024,"System Entry Flows, National, Forecast",249.1819826969146703,26/11/2024 04:15:00,
26/11/2024 03:00:20,26/11/2024,"System Entry Flows, National, Physical",275.7943862497922913966,26/11/2024 03:05:00,
26/11/2024 02:00:07,26/11/2024,"System Entry Flows, National, Physical",276.5004236668464737886,26/11/2024 02:05:00,
26/11/2024 01:00:05,26/11/2024,"System Entry Flows, National, Physical",260.8412240024772475996,26/11/2024 01:05:00,
26/11/2024 00:00:05,26/11/2024,"System Entry Flows, National, Physical",240.157166674733156023,26/11/2024 00:05:00,
26/11/2024 00:00:00,25/11/2024,Composite Weather Variable - Actual,7.3660,26/11/2024 14:03:06,
25/11/2024 23:00:05,25/11/2024,"System Entry Flows, National, Physical",240.262223351746798893,25/11/2024 23:05:00,
25/11/2024 22:00:05,25/11/2024,"System Entry Flows, National, Physical",239.484044063836338764,25/11/2024 22:05:00,
25/11/2024 21:00:05,25/11/2024,"System Entry Flows, National, Physical",239.255555758252744042,25/11/2024 21:05:00,
25/11/2024 20:00:04,25/11/2024,"System Entry Flows, National, Physical",239.234964556992050965,25/11/2024 20:05:00,
25/11/2024 19:00:05,25/11/2024,"System Entry Flows, National, Physical",239.634717753157022095,25/11/2024 19:05:00,
25/11/2024 18:00:07,25/11/2024,"System Entry Flows, National, Physical",231.4847994260489942,25/11/2024 18:05:00,
25/11/2024 17:00:06,25/11/2024,"System Entry Flows, National, Physical",231.625078320503238718,25/11/2024 17:05:00,
25/11/2024 16:00:05,25/11/2024,"System Entry Flows, National, Physical",242.251712303608656142,25/11/2024 16:05:00,
25/11/2024 15:00:06,25/11/2024,"System Entry Flows, National, Physical",241.450972283259033152,25/11/2024 15:05:00,
25/11/2024 15:00:00,25/11/2024,LNG Stock Level,8697.776761,25/11/2024 15:56:00,
25/11/2024 15:00:00,24/11/2024,Long Storage - Actual Stock,67.938241935942,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Long Storage - Actual Stock,67.77838821822,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Long Storage - Stock Level at Max Flow,11220.273764,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Medium Storage - Actual Stock,80.155763201236,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Medium Storage - Stock Level at Max Flow,15166.736276,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Short Storage - Actual Stock,0,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,Short Storage - Stock Level at Max Flow,0,25/11/2024 15:56:00,
25/11/2024 15:00:00,24/11/2024,"Storage, Long Range, Average flow (7 days)",88.639829571428571428571,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Long Range, Average flow (7 days)",88.027228714285714285714,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,25/11/2024 15:56:00,
25/11/2024 15:00:00,24/11/2024,"Storage, Long Range, Stock Levels",11246.736513,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Long Range, Stock Levels",11220.273764,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Medium Range, Stock Levels",15166.736276,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Short Range, Average flow (7 days)",0,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Short Range, Maximum potential flow",0,25/11/2024 15:56:00,
25/11/2024 15:00:00,25/11/2024,"Storage, Short Range, Stock Levels",0,25/11/2024 15:56:00,
25/11/2024 14:20:01,21/11/2024,"Demand Actual, NTS, D+1",330.214,25/11/2024 14:20:01,
25/11/2024 14:20:01,23/11/2024,"Demand Actual, NTS, D+1",235.037,25/11/2024 14:20:01,
25/11/2024 14:00:05,25/11/2024,"System Entry Flows, National, Physical",239.486937751993536154,25/11/2024 14:05:00,
25/11/2024 13:00:06,25/11/2024,"System Entry Flows, National, Physical",241.563026435673232942,25/11/2024 13:05:00,
25/11/2024 12:01:03,25/11/2024,"System Entry Flows, National, Physical",238.324752116575841824,25/11/2024 12:05:00,
25/11/2024 11:01:06,25/11/2024,"System Entry Flows, National, Physical",256.061674443073573824,25/11/2024 11:05:00,
25/11/2024 10:00:07,25/11/2024,"System Entry Flows, National, Physical",255.365319798700511566,25/11/2024 10:05:00,
25/11/2024 09:00:48,25/11/2024,"System Entry Flows, National, Physical",256.938026636838913981,25/11/2024 09:05:00,
25/11/2024 08:00:41,25/11/2024,"System Entry Flows, National, Physical",257.451397591270501879,25/11/2024 08:05:00,
25/11/2024 07:00:03,25/11/2024,"System Entry Flows, National, Physical",251.107933282852171286,25/11/2024 07:05:00,
25/11/2024 06:00:05,25/11/2024,"System Entry Flows, National, Physical",251.627548305317755201,25/11/2024 06:05:00,
25/11/2024 05:00:38,25/11/2024,"System Entry Flows, National, Physical",212.706373186782004233,25/11/2024 05:05:00,
25/11/2024 04:03:22,24/11/2024,"Demand Forecast, NTS, hourly update",220.87298583984375,25/11/2024 04:03:23,
25/11/2024 04:03:22,24/11/2024,Predicted Closing Linepack (PCLP1),356.12335205078125,25/11/2024 04:03:24,
25/11/2024 04:00:36,25/11/2024,"System Entry Flows, National, Physical",212.052539421245456604,25/11/2024 04:05:00,
25/11/2024 04:00:00,24/11/2024,"System Entry Flows, National, Forecast",220.2812253841400136,25/11/2024 04:15:00,
25/11/2024 03:00:21,25/11/2024,"System Entry Flows, National, Physical",212.213366974145171436,25/11/2024 03:05:00,
25/11/2024 02:00:08,25/11/2024,"System Entry Flows, National, Physical",211.56339143961668015,25/11/2024 02:05:00,
25/11/2024 01:00:04,25/11/2024,"System Entry Flows, National, Physical",214.003231585025784622,25/11/2024 01:05:00,
25/11/2024 00:00:05,25/11/2024,"System Entry Flows, National, Physical",219.28756332211196568,25/11/2024 00:05:00,
25/11/2024 00:00:00,24/11/2024,Composite Weather Variable - Actual,7.8347,25/11/2024 12:31:05,
24/11/2024 23:00:05,24/11/2024,"System Entry Flows, National, Physical",220.525502609089016914,24/11/2024 23:05:00,
24/11/2024 22:00:04,24/11/2024,"System Entry Flows, National, Physical",224.22433721274137797,24/11/2024 22:05:00,
24/11/2024 21:00:05,24/11/2024,"System Entry Flows, National, Physical",227.506335757672784885,24/11/2024 21:05:00,
24/11/2024 20:00:05,24/11/2024,"System Entry Flows, National, Physical",221.770106803625826333,24/11/2024 20:05:00,
24/11/2024 19:00:04,24/11/2024,"System Entry Flows, National, Physical",224.668567297980192233,24/11/2024 19:05:00,
24/11/2024 18:00:04,24/11/2024,"System Entry Flows, National, Physical",217.736485440284011876,24/11/2024 18:05:00,
24/11/2024 17:00:07,24/11/2024,"System Entry Flows, National, Physical",223.794992471113802193,24/11/2024 17:05:00,
24/11/2024 16:00:04,24/11/2024,"System Entry Flows, National, Physical",222.71748881042003082,24/11/2024 16:05:00,
24/11/2024 15:00:04,24/11/2024,"System Entry Flows, National, Physical",221.56981093809008883,24/11/2024 15:05:00,
24/11/2024 15:00:00,24/11/2024,LNG Stock Level,9254.207083,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,Long Storage - Stock Level at Max Flow,11246.736588,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,Medium Storage - Actual Stock,76.804053400221,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,Medium Storage - Stock Level at Max Flow,14532.539849,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,Short Storage - Actual Stock,0,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,Short Storage - Stock Level at Max Flow,0,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,"Storage, Medium Range, Stock Levels",14532.539849,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,"Storage, Short Range, Average flow (7 days)",0,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,"Storage, Short Range, Maximum potential flow",0,24/11/2024 15:56:00,
24/11/2024 15:00:00,24/11/2024,"Storage, Short Range, Stock Levels",0,24/11/2024 15:56:00,
24/11/2024 14:00:05,24/11/2024,"System Entry Flows, National, Physical",221.69574655592441603,24/11/2024 14:05:00,
24/11/2024 13:00:05,24/11/2024,"System Entry Flows, National, Physical",221.91294003650546693,24/11/2024 13:05:00,
24/11/2024 12:00:02,24/11/2024,"System Entry Flows, National, Physical",221.532388128340237328,24/11/2024 12:05:00,
24/11/2024 11:00:02,24/11/2024,"System Entry Flows, National, Physical",220.931795716285701554,24/11/2024 11:05:00,
24/11/2024 10:00:06,24/11/2024,"System Entry Flows, National, Physical",220.85485405847430045,24/11/2024 10:05:00,
24/11/2024 09:00:04,24/11/2024,"System Entry Flows, National, Physical",220.98206113837659617,24/11/2024 09:05:00,
24/11/2024 08:00:42,24/11/2024,"System Entry Flows, National, Physical",223.720960481092336031,24/11/2024 08:05:00,
24/11/2024 07:00:44,24/11/2024,"System Entry Flows, National, Physical",229.000091652385889593,24/11/2024 07:05:00,
24/11/2024 06:00:40,24/11/2024,"System Entry Flows, National, Physical",235.311815149150782175,24/11/2024 06:05:00,
24/11/2024 05:00:47,24/11/2024,"System Entry Flows, National, Physical",235.731778418645259812,24/11/2024 05:05:00,
24/11/2024 04:02:36,23/11/2024,"Demand Forecast, NTS, hourly update",236.1494598388672,24/11/2024 04:02:37,
24/11/2024 04:02:36,23/11/2024,Predicted Closing Linepack (PCLP1),357.8777160644531,24/11/2024 04:02:37,
24/11/2024 04:00:05,24/11/2024,"System Entry Flows, National, Physical",237.527438456192616132,24/11/2024 04:05:00,
24/11/2024 04:00:00,23/11/2024,"System Entry Flows, National, Forecast",239.435219705963133,24/11/2024 04:15:00,
24/11/2024 03:00:19,24/11/2024,"System Entry Flows, National, Physical",236.6856023714062740446,24/11/2024 03:05:00,
24/11/2024 02:00:06,24/11/2024,"System Entry Flows, National, Physical",237.4062632925924844726,24/11/2024 02:05:00,
24/11/2024 01:00:04,24/11/2024,"System Entry Flows, National, Physical",233.9916075140354200266,24/11/2024 01:05:00,
24/11/2024 00:00:04,24/11/2024,"System Entry Flows, National, Physical",245.6493807796505268116,24/11/2024 00:05:00,
24/11/2024 00:00:00,23/11/2024,Composite Weather Variable - Actual,5.0305,25/11/2024 11:19:35,
23/11/2024 23:00:05,23/11/2024,"System Entry Flows, National, Physical",246.7129312165197991166,23/11/2024 23:05:00,
23/11/2024 22:00:05,23/11/2024,"System Entry Flows, National, Physical",246.5965020328876543196,23/11/2024 22:05:00,
23/11/2024 21:00:06,23/11/2024,"System Entry Flows, National, Physical",247.7969894733396345366,23/11/2024 21:05:00,
23/11/2024 20:00:04,23/11/2024,"System Entry Flows, National, Physical",247.8794455088791504636,23/11/2024 20:05:00,
23/11/2024 19:00:05,23/11/2024,"System Entry Flows, National, Physical",246.9257575672236210266,23/11/2024 19:05:00,
23/11/2024 18:00:05,23/11/2024,"System Entry Flows, National, Physical",247.8613604389247447316,23/11/2024 18:05:00,
23/11/2024 17:00:04,23/11/2024,"System Entry Flows, National, Physical",246.6702680986491026636,23/11/2024 17:05:00,
23/11/2024 16:00:04,23/11/2024,"System Entry Flows, National, Physical",246.3091940607991963226,23/11/2024 16:05:00,
23/11/2024 15:00:04,23/11/2024,"System Entry Flows, National, Physical",248.6541441574809084116,23/11/2024 15:05:00,
23/11/2024 15:00:00,23/11/2024,LNG Stock Level,9827.905996,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,Long Storage - Actual Stock,68.224662525682,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,Long Storage - Stock Level at Max Flow,11294.151589,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,Medium Storage - Stock Level at Max Flow,14383.572555,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,Short Storage - Actual Stock,0,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,Short Storage - Stock Level at Max Flow,0,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Long Range, Average flow (7 days)",83.421522,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Long Range, Stock Levels",11294.151589,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Short Range, Average flow (7 days)",0,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Short Range, Maximum potential flow",0,23/11/2024 15:56:00,
23/11/2024 15:00:00,23/11/2024,"Storage, Short Range, Stock Levels",0,23/11/2024 15:56:00,
23/11/2024 14:00:05,23/11/2024,"System Entry Flows, National, Physical",235.6383518193033558236,23/11/2024 14:05:00,
23/11/2024 13:00:05,23/11/2024,"System Entry Flows, National, Physical",233.9970306314644378766,23/11/2024 13:05:00,
23/11/2024 12:00:05,23/11/2024,"System Entry Flows, National, Physical",234.5130943346884992966,23/11/2024 12:05:00,
23/11/2024 11:00:05,23/11/2024,"System Entry Flows, National, Physical",233.2283283926662908336,23/11/2024 11:05:00,
23/11/2024 10:00:07,23/11/2024,"System Entry Flows, National, Physical",233.7333084464189560376,23/11/2024 10:05:00,
23/11/2024 09:00:04,23/11/2024,"System Entry Flows, National, Physical",230.4137285731849224846,23/11/2024 09:05:00,
23/11/2024 08:00:50,23/11/2024,"System Entry Flows, National, Physical",231.0899023793754114226,23/11/2024 08:05:00,
23/11/2024 07:00:46,23/11/2024,"System Entry Flows, National, Physical",229.4633025143411950886,23/11/2024 07:05:00,
23/11/2024 06:00:46,23/11/2024,"System Entry Flows, National, Physical",234.3578531889361356566,23/11/2024 06:05:00,
23/11/2024 05:00:40,23/11/2024,"System Entry Flows, National, Physical",261.0544347211834967086,23/11/2024 05:05:00,
23/11/2024 04:00:43,22/11/2024,"Demand Forecast, NTS, hourly update",311.2275390625,23/11/2024 04:00:45,
23/11/2024 04:00:43,22/11/2024,Predicted Closing Linepack (PCLP1),353.36865234375,23/11/2024 04:00:45,
23/11/2024 04:00:43,23/11/2024,"System Entry Flows, National, Physical",276.5922598268953121536,23/11/2024 04:05:00,
23/11/2024 04:00:00,22/11/2024,"System Entry Flows, National, Forecast",313.67154902305602513,23/11/2024 04:15:00,
23/11/2024 03:00:20,23/11/2024,"System Entry Flows, National, Physical",276.2654104855027949066,23/11/2024 03:05:00,
23/11/2024 02:00:06,23/11/2024,"System Entry Flows, National, Physical",282.4566191274789122606,23/11/2024 02:05:00,
23/11/2024 01:00:06,23/11/2024,"System Entry Flows, National, Physical",285.1131295178201998696,23/11/2024 01:05:00,
23/11/2024 00:00:06,23/11/2024,"System Entry Flows, National, Physical",285.3018835548427822266,23/11/2024 00:05:00,
23/11/2024 00:00:00,22/11/2024,Composite Weather Variable - Actual,2.5013,25/11/2024 11:19:15,
22/11/2024 23:00:05,22/11/2024,"System Entry Flows, National, Physical",291.5946375995990848046,22/11/2024 23:05:00,
22/11/2024 22:00:04,22/11/2024,"System Entry Flows, National, Physical",284.3854240186628887596,22/11/2024 22:05:00,
22/11/2024 21:00:04,22/11/2024,"System Entry Flows, National, Physical",285.0502631560084404546,22/11/2024 21:05:00,
22/11/2024 20:00:05,22/11/2024,"System Entry Flows, National, Physical",287.9262731287744881466,22/11/2024 20:05:00,
22/11/2024 19:00:05,22/11/2024,"System Entry Flows, National, Physical",287.0700357768801005636,22/11/2024 19:05:00,
22/11/2024 18:00:05,22/11/2024,"System Entry Flows, National, Physical",331.7598750524339315806,22/11/2024 18:05:00,
22/11/2024 17:00:05,22/11/2024,"System Entry Flows, National, Physical",331.0059895318117920566,22/11/2024 17:05:00,
22/11/2024 16:00:06,22/11/2024,"System Entry Flows, National, Physical",346.5499229513225148166,22/11/2024 16:05:00,
22/11/2024 15:00:06,22/11/2024,"System Entry Flows, National, Physical",353.7608981438097538166,22/11/2024 15:05:00,
22/11/2024 15:00:00,22/11/2024,LNG Stock Level,9654.739239,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Long Storage - Actual Stock,68.914228024089,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Long Storage - Stock Level at Max Flow,11408.304697,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Medium Storage - Actual Stock,78.201628978795,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Medium Storage - Stock Level at Max Flow,14796.98322,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Short Storage - Actual Stock,0,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,Short Storage - Stock Level at Max Flow,0,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,"Storage, Long Range, Average flow (7 days)",71.395164142857142857143,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,"Storage, Long Range, Maximum potential flow",120.388888,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,"Storage, Long Range, Stock Levels",11408.304697,22/11/2024 15:56:00,
22/11/2024 15:00:00,22/11/2024,"Storage, Medium Range, Average flow (7 days)",178.761935857142857142857,22/11/2024 15:56:00,
