Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
29/12/2023 06:00:10,29/12/2023,"System Entry Flows, National, Physical",239.434561980413401448,29/12/2023 06:05:00,
29/12/2023 05:00:17,29/12/2023,"System Entry Flows, National, Physical",235.1783073393118143,29/12/2023 05:05:00,
29/12/2023 04:10:00,28/12/2023,"System Entry Flows, National, Forecast",230.299707325153377,29/12/2023 04:15:00,
29/12/2023 04:06:08,28/12/2023,"Demand Forecast, NTS, hourly update",229.23883335388638,29/12/2023 04:06:10,
29/12/2023 04:06:08,28/12/2023,Predicted Closing Linepack (PCLP1),356.8904662066083,29/12/2023 04:06:10,
29/12/2023 04:00:10,29/12/2023,"System Entry Flows, National, Physical",236.232233988723043785,29/12/2023 04:05:00,
29/12/2023 03:00:20,29/12/2023,"System Entry Flows, National, Physical",234.6099114326018583,29/12/2023 03:05:00,
29/12/2023 02:00:15,29/12/2023,"System Entry Flows, National, Physical",235.264647377970347705,29/12/2023 02:05:00,
29/12/2023 01:00:08,29/12/2023,"System Entry Flows, National, Physical",235.838336859920472205,29/12/2023 01:05:00,
29/12/2023 00:00:18,29/12/2023,"System Entry Flows, National, Physical",236.384227445480131128,29/12/2023 00:05:00,
29/12/2023 00:00:00,28/12/2023,Composite Weather Variable - Actual,6.7703,29/12/2023 12:43:40,
28/12/2023 23:00:14,28/12/2023,"System Entry Flows, National, Physical",235.9353216972195887,28/12/2023 23:05:00,
28/12/2023 22:00:09,28/12/2023,"System Entry Flows, National, Physical",236.38506200686147904,28/12/2023 22:05:00,
28/12/2023 21:00:20,28/12/2023,"System Entry Flows, National, Physical",237.92824621172585665,28/12/2023 21:05:00,
28/12/2023 20:00:13,28/12/2023,"System Entry Flows, National, Physical",241.396320834350620284,28/12/2023 20:05:00,
28/12/2023 19:00:08,28/12/2023,"System Entry Flows, National, Physical",240.458776113192508406,28/12/2023 19:05:00,
28/12/2023 18:00:19,28/12/2023,"System Entry Flows, National, Physical",241.89957233439600108,28/12/2023 18:05:00,
28/12/2023 17:00:13,28/12/2023,"System Entry Flows, National, Physical",240.747139471876379096,28/12/2023 17:05:00,
28/12/2023 16:20:01,23/12/2023,"Demand Actual, NTS, D+1",228.69,28/12/2023 16:20:01,
28/12/2023 16:20:01,24/12/2023,"Demand Actual, NTS, D+1",225.475,28/12/2023 16:20:01,
28/12/2023 16:00:07,28/12/2023,"System Entry Flows, National, Physical",241.140929237224564794,28/12/2023 16:05:00,
28/12/2023 15:00:17,28/12/2023,"System Entry Flows, National, Physical",241.746703893939921697,28/12/2023 15:05:00,
28/12/2023 15:00:16,28/12/2023,LNG Stock Level,7302.486894,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,Long Storage - Stock Level at Max Flow,10504.899218999999,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,Medium Storage - Actual Stock,85.8865694116896254,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,Medium Storage - Stock Level at Max Flow,16268.415717,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,Short Storage - Actual Stock,0,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,Short Storage - Stock Level at Max Flow,0,28/12/2023 15:56:00,
28/12/2023 15:00:16,24/12/2023,"Storage, Long Range, Average flow (7 days)",18.907899714285712,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Medium Range, Average flow (7 days)",0,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Medium Range, Maximum potential flow",1135.153278,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Medium Range, Stock Levels",16268.415717,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Short Range, Average flow (7 days)",0,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Short Range, Maximum potential flow",0,28/12/2023 15:56:00,
28/12/2023 15:00:16,28/12/2023,"Storage, Short Range, Stock Levels",0,28/12/2023 15:56:00,
28/12/2023 14:00:11,28/12/2023,"System Entry Flows, National, Physical",240.4089906642306334339,28/12/2023 14:05:00,
28/12/2023 13:00:14,28/12/2023,"System Entry Flows, National, Physical",235.3264289999665433469,28/12/2023 13:05:00,
28/12/2023 12:00:07,28/12/2023,"System Entry Flows, National, Physical",222.9337251212122599739,28/12/2023 12:05:00,
28/12/2023 11:00:12,28/12/2023,"System Entry Flows, National, Physical",211.3062204008255080339,28/12/2023 11:05:00,
28/12/2023 10:00:18,28/12/2023,"System Entry Flows, National, Physical",212.3466074725084280199,28/12/2023 10:05:00,
28/12/2023 09:00:10,28/12/2023,"System Entry Flows, National, Physical",212.7843369379260183,28/12/2023 09:05:00,
28/12/2023 08:00:18,28/12/2023,"System Entry Flows, National, Physical",211.2640197879465665209,28/12/2023 08:05:00,
28/12/2023 07:00:09,28/12/2023,"System Entry Flows, National, Physical",212.901264357345210102,28/12/2023 07:05:00,
28/12/2023 06:00:19,28/12/2023,"System Entry Flows, National, Physical",212.068834226565746125,28/12/2023 06:05:00,
28/12/2023 05:00:11,28/12/2023,"System Entry Flows, National, Physical",220.232076801215482635,28/12/2023 05:05:00,
28/12/2023 04:10:00,27/12/2023,"System Entry Flows, National, Forecast",228.009404036809818,28/12/2023 04:15:00,
28/12/2023 04:01:46,27/12/2023,"Demand Forecast, NTS, hourly update",233.93784800386447,28/12/2023 04:01:48,
28/12/2023 04:01:46,27/12/2023,Predicted Closing Linepack (PCLP1),354.39732982331293,28/12/2023 04:01:48,
28/12/2023 04:00:20,28/12/2023,"System Entry Flows, National, Physical",221.425989093438624846,28/12/2023 04:05:00,
28/12/2023 03:00:13,28/12/2023,"System Entry Flows, National, Physical",218.719724574573822786,28/12/2023 03:05:00,
28/12/2023 02:00:07,28/12/2023,"System Entry Flows, National, Physical",218.538798480491260107,28/12/2023 02:05:00,
28/12/2023 01:00:17,28/12/2023,"System Entry Flows, National, Physical",219.084084819861216546,28/12/2023 01:05:00,
28/12/2023 00:00:11,28/12/2023,"System Entry Flows, National, Physical",223.564661546350918503,28/12/2023 00:05:00,
28/12/2023 00:00:00,27/12/2023,Composite Weather Variable - Actual,6.1188,29/12/2023 09:10:59,
27/12/2023 23:00:20,27/12/2023,"System Entry Flows, National, Physical",229.28720795831785066,27/12/2023 23:05:00,
27/12/2023 22:00:14,27/12/2023,"System Entry Flows, National, Physical",229.346217382568126634,27/12/2023 22:05:00,
27/12/2023 21:00:09,27/12/2023,"System Entry Flows, National, Physical",228.324456053919416413,27/12/2023 21:05:00,
27/12/2023 20:00:20,27/12/2023,"System Entry Flows, National, Physical",225.0902552901327766879,27/12/2023 20:05:00,
27/12/2023 19:00:16,27/12/2023,"System Entry Flows, National, Physical",227.19186135569361562,27/12/2023 19:05:00,
27/12/2023 18:00:13,27/12/2023,"System Entry Flows, National, Physical",228.571151678501801804,27/12/2023 18:05:00,
27/12/2023 17:00:08,27/12/2023,"System Entry Flows, National, Physical",229.435311552050779242,27/12/2023 17:05:00,
27/12/2023 16:00:17,27/12/2023,"System Entry Flows, National, Physical",229.837620013704928374,27/12/2023 16:05:00,
27/12/2023 15:00:13,27/12/2023,"System Entry Flows, National, Physical",228.833524227257220157,27/12/2023 15:05:00,
27/12/2023 15:00:11,27/12/2023,LNG Stock Level,6443.760287,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,Long Storage - Stock Level at Max Flow,10520.830797999999,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,Medium Storage - Actual Stock,84.6295614801272442,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,Medium Storage - Stock Level at Max Flow,16030.316469,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,Short Storage - Actual Stock,0,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,Short Storage - Stock Level at Max Flow,0,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Medium Range, Average flow (7 days)",0,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Medium Range, Maximum potential flow",1135.153278,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Medium Range, Stock Levels",16030.316469,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Short Range, Average flow (7 days)",0,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Short Range, Maximum potential flow",0,27/12/2023 15:56:00,
27/12/2023 15:00:11,27/12/2023,"Storage, Short Range, Stock Levels",0,27/12/2023 15:56:00,
27/12/2023 14:00:08,27/12/2023,"System Entry Flows, National, Physical",229.107592244441948433,27/12/2023 14:05:00,
27/12/2023 13:00:19,27/12/2023,"System Entry Flows, National, Physical",229.870220251381718802,27/12/2023 13:05:00,
27/12/2023 12:00:13,27/12/2023,"System Entry Flows, National, Physical",231.055603298181324163,27/12/2023 12:05:00,
27/12/2023 11:00:09,27/12/2023,"System Entry Flows, National, Physical",207.85351787998126417,27/12/2023 11:05:00,
27/12/2023 10:00:17,27/12/2023,"System Entry Flows, National, Physical",234.10230535102295691,27/12/2023 10:05:00,
27/12/2023 09:00:10,27/12/2023,"System Entry Flows, National, Physical",235.161624892649507408,27/12/2023 09:05:00,
27/12/2023 08:00:06,27/12/2023,"System Entry Flows, National, Physical",234.76662609618628875,27/12/2023 08:05:00,
27/12/2023 07:00:16,27/12/2023,"System Entry Flows, National, Physical",235.4333118859699449,27/12/2023 07:05:00,
27/12/2023 06:00:12,27/12/2023,"System Entry Flows, National, Physical",233.9455112857604674,27/12/2023 06:05:00,
27/12/2023 05:00:06,27/12/2023,"System Entry Flows, National, Physical",232.563029933684356126,27/12/2023 05:05:00,
27/12/2023 04:10:00,26/12/2023,"System Entry Flows, National, Forecast",230.662093398773008,27/12/2023 04:15:00,
27/12/2023 04:02:21,26/12/2023,"Demand Forecast, NTS, hourly update",232.90217148221217,27/12/2023 04:02:23,
27/12/2023 04:02:21,26/12/2023,Predicted Closing Linepack (PCLP1),360.8952194437755,27/12/2023 04:02:23,
27/12/2023 04:00:16,27/12/2023,"System Entry Flows, National, Physical",249.22160565203914446,27/12/2023 04:05:00,
27/12/2023 03:00:14,27/12/2023,"System Entry Flows, National, Physical",248.029796581924914168,27/12/2023 03:05:00,
27/12/2023 02:00:10,27/12/2023,"System Entry Flows, National, Physical",244.37447528422427583,27/12/2023 02:05:00,
27/12/2023 01:00:06,27/12/2023,"System Entry Flows, National, Physical",241.94214434986685588,27/12/2023 01:05:00,
27/12/2023 00:00:18,27/12/2023,"System Entry Flows, National, Physical",237.326077624041747337,27/12/2023 00:05:00,
27/12/2023 00:00:00,26/12/2023,Composite Weather Variable - Actual,6.3755,27/12/2023 13:11:29,
26/12/2023 23:00:12,26/12/2023,"System Entry Flows, National, Physical",232.44848610193736221,26/12/2023 23:05:00,
26/12/2023 22:00:11,26/12/2023,"System Entry Flows, National, Physical",230.596922865939065263,26/12/2023 22:05:00,
26/12/2023 21:00:06,26/12/2023,"System Entry Flows, National, Physical",230.384329038262401835,26/12/2023 21:05:00,
26/12/2023 20:00:17,26/12/2023,"System Entry Flows, National, Physical",230.317330359978164276,26/12/2023 20:05:00,
26/12/2023 19:00:13,26/12/2023,"System Entry Flows, National, Physical",230.298163722040818522,26/12/2023 19:05:00,
26/12/2023 18:00:10,26/12/2023,"System Entry Flows, National, Physical",229.692026000982802006,26/12/2023 18:05:00,
26/12/2023 17:00:05,26/12/2023,"System Entry Flows, National, Physical",228.28614857395935312,26/12/2023 17:05:00,
26/12/2023 16:00:17,26/12/2023,"System Entry Flows, National, Physical",228.295595918399166118,26/12/2023 16:05:00,
26/12/2023 15:00:12,26/12/2023,"System Entry Flows, National, Physical",227.838452197032406536,26/12/2023 15:05:00,
26/12/2023 15:00:10,26/12/2023,LNG Stock Level,6121.749315999999,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Long Storage - Actual Stock,63.7213411362517264,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Long Storage - Stock Level at Max Flow,10535.044174999999,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Medium Storage - Actual Stock,84.0864739173982265,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Medium Storage - Stock Level at Max Flow,15927.446203,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Short Storage - Actual Stock,0,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,Short Storage - Stock Level at Max Flow,0,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Long Range, Average flow (7 days)",18.78714385714286,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Long Range, Stock Levels",10535.044174999999,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Medium Range, Average flow (7 days)",0,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Medium Range, Maximum potential flow",1135.153278,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Medium Range, Stock Levels",15927.446203,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Short Range, Average flow (7 days)",0,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Short Range, Maximum potential flow",0,26/12/2023 15:56:00,
26/12/2023 15:00:10,26/12/2023,"Storage, Short Range, Stock Levels",0,26/12/2023 15:56:00,
26/12/2023 14:00:06,26/12/2023,"System Entry Flows, National, Physical",224.24005984714933991,26/12/2023 14:05:00,
26/12/2023 13:00:16,26/12/2023,"System Entry Flows, National, Physical",223.606054538214207516,26/12/2023 13:05:00,
26/12/2023 12:00:09,26/12/2023,"System Entry Flows, National, Physical",225.90534146132192653,26/12/2023 12:05:00,
26/12/2023 11:00:19,26/12/2023,"System Entry Flows, National, Physical",224.75782485749132808,26/12/2023 11:05:00,
26/12/2023 10:00:13,26/12/2023,"System Entry Flows, National, Physical",221.489483013645885342,26/12/2023 10:05:00,
26/12/2023 09:00:09,26/12/2023,"System Entry Flows, National, Physical",220.563527758307373555,26/12/2023 09:05:00,
26/12/2023 08:00:19,26/12/2023,"System Entry Flows, National, Physical",221.74682494980443862,26/12/2023 08:05:00,
26/12/2023 07:00:15,26/12/2023,"System Entry Flows, National, Physical",220.729377141055455172,26/12/2023 07:05:00,
26/12/2023 06:00:12,26/12/2023,"System Entry Flows, National, Physical",220.885833528798537517,26/12/2023 06:05:00,
26/12/2023 05:00:06,26/12/2023,"System Entry Flows, National, Physical",225.294092981175587968,26/12/2023 05:05:00,
26/12/2023 04:10:00,25/12/2023,"System Entry Flows, National, Forecast",222.070561398773012,26/12/2023 04:15:00,
26/12/2023 04:05:49,25/12/2023,"Demand Forecast, NTS, hourly update",220.0859020512952,26/12/2023 04:05:51,
26/12/2023 04:05:49,25/12/2023,Predicted Closing Linepack (PCLP1),363.24946393666926,26/12/2023 04:05:51,
26/12/2023 04:00:19,26/12/2023,"System Entry Flows, National, Physical",224.56764387536321005,26/12/2023 04:05:00,
26/12/2023 03:00:15,26/12/2023,"System Entry Flows, National, Physical",225.514974559010465578,26/12/2023 03:05:00,
26/12/2023 02:00:12,26/12/2023,"System Entry Flows, National, Physical",224.44775257827363333,26/12/2023 02:05:00,
26/12/2023 01:00:08,26/12/2023,"System Entry Flows, National, Physical",225.274783026266266762,26/12/2023 01:05:00,
26/12/2023 00:00:06,26/12/2023,"System Entry Flows, National, Physical",225.550218460655930968,26/12/2023 00:05:00,
26/12/2023 00:00:00,25/12/2023,Composite Weather Variable - Actual,7.8568,27/12/2023 11:18:22,
25/12/2023 23:00:17,25/12/2023,"System Entry Flows, National, Physical",225.01250390046877344,25/12/2023 23:05:00,
25/12/2023 22:00:15,25/12/2023,"System Entry Flows, National, Physical",224.246393544750398325,25/12/2023 22:05:00,
25/12/2023 21:00:11,25/12/2023,"System Entry Flows, National, Physical",221.181338252366307763,25/12/2023 21:05:00,
25/12/2023 20:00:09,25/12/2023,"System Entry Flows, National, Physical",220.8084783280701898,25/12/2023 20:05:00,
25/12/2023 19:00:07,25/12/2023,"System Entry Flows, National, Physical",220.38853643444399774,25/12/2023 19:05:00,
25/12/2023 18:00:06,25/12/2023,"System Entry Flows, National, Physical",220.750254325499713808,25/12/2023 18:05:00,
25/12/2023 17:00:19,25/12/2023,"System Entry Flows, National, Physical",220.636422018685209956,25/12/2023 17:05:00,
25/12/2023 16:00:15,25/12/2023,"System Entry Flows, National, Physical",220.543827181664699812,25/12/2023 16:05:00,
25/12/2023 15:00:11,25/12/2023,"System Entry Flows, National, Physical",220.421545236183968537,25/12/2023 15:05:00,
25/12/2023 15:00:09,25/12/2023,LNG Stock Level,6498.945791,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,Long Storage - Stock Level at Max Flow,10549.766397,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,Medium Storage - Actual Stock,81.5177172765778875,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,Medium Storage - Stock Level at Max Flow,15440.878847999998,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,Short Storage - Actual Stock,0,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,Short Storage - Stock Level at Max Flow,0,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Medium Range, Average flow (7 days)",0,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Medium Range, Maximum potential flow",1135.153278,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Medium Range, Stock Levels",15440.878847999998,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Short Range, Average flow (7 days)",0,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Short Range, Maximum potential flow",0,25/12/2023 15:56:00,
25/12/2023 15:00:09,25/12/2023,"Storage, Short Range, Stock Levels",0,25/12/2023 15:56:00,
25/12/2023 14:00:06,25/12/2023,"System Entry Flows, National, Physical",222.031236386390370038,25/12/2023 14:05:00,
25/12/2023 13:00:19,25/12/2023,"System Entry Flows, National, Physical",222.12201073602132578,25/12/2023 13:05:00,
25/12/2023 12:00:15,25/12/2023,"System Entry Flows, National, Physical",219.68518561493733797,25/12/2023 12:05:00,
25/12/2023 11:00:10,25/12/2023,"System Entry Flows, National, Physical",218.044234033375104336,25/12/2023 11:05:00,
25/12/2023 10:00:19,25/12/2023,"System Entry Flows, National, Physical",218.4141045140772653,25/12/2023 10:05:00,
25/12/2023 09:00:15,25/12/2023,"System Entry Flows, National, Physical",217.918176569459280734,25/12/2023 09:05:00,
25/12/2023 08:00:10,25/12/2023,"System Entry Flows, National, Physical",218.812064633661462823,25/12/2023 08:05:00,
25/12/2023 07:00:07,25/12/2023,"System Entry Flows, National, Physical",217.730480874388329436,25/12/2023 07:05:00,
25/12/2023 06:00:19,25/12/2023,"System Entry Flows, National, Physical",220.792012708704426075,25/12/2023 06:05:00,
25/12/2023 05:00:14,25/12/2023,"System Entry Flows, National, Physical",229.531167505572270346,25/12/2023 05:05:00,
25/12/2023 04:10:00,24/12/2023,"System Entry Flows, National, Forecast",226.475581461538468,25/12/2023 04:15:00,
25/12/2023 04:02:01,24/12/2023,"Demand Forecast, NTS, hourly update",227.72061278277212,25/12/2023 04:02:03,
25/12/2023 04:02:01,24/12/2023,Predicted Closing Linepack (PCLP1),359.1129073290874,25/12/2023 04:02:04,
25/12/2023 04:00:11,25/12/2023,"System Entry Flows, National, Physical",231.429321088371626475,25/12/2023 04:05:00,
25/12/2023 03:00:08,25/12/2023,"System Entry Flows, National, Physical",230.3947562804853547,25/12/2023 03:05:00,
25/12/2023 02:00:19,25/12/2023,"System Entry Flows, National, Physical",230.304941214040095057,25/12/2023 02:05:00,
25/12/2023 01:00:17,25/12/2023,"System Entry Flows, National, Physical",229.826747297687315225,25/12/2023 01:05:00,
25/12/2023 00:00:14,25/12/2023,"System Entry Flows, National, Physical",230.314731938889607998,25/12/2023 00:05:00,
25/12/2023 00:00:00,24/12/2023,Composite Weather Variable - Actual,8.4471,27/12/2023 11:17:57,
24/12/2023 23:00:08,24/12/2023,"System Entry Flows, National, Physical",230.314033977740888863,24/12/2023 23:05:00,
24/12/2023 22:00:19,24/12/2023,"System Entry Flows, National, Physical",230.904157850046176134,24/12/2023 22:05:00,
24/12/2023 21:00:15,24/12/2023,"System Entry Flows, National, Physical",229.67938946019962309,24/12/2023 21:05:00,
24/12/2023 20:00:11,24/12/2023,"System Entry Flows, National, Physical",226.184166627220961477,24/12/2023 20:05:00,
24/12/2023 19:00:08,24/12/2023,"System Entry Flows, National, Physical",224.580306641247592756,24/12/2023 19:05:00,
24/12/2023 18:00:18,24/12/2023,"System Entry Flows, National, Physical",225.661990248902473118,24/12/2023 18:05:00,
24/12/2023 17:00:15,24/12/2023,"System Entry Flows, National, Physical",224.641359476627184437,24/12/2023 17:05:00,
24/12/2023 16:00:11,24/12/2023,"System Entry Flows, National, Physical",224.37243894444483015,24/12/2023 16:05:00,
24/12/2023 15:00:07,24/12/2023,"System Entry Flows, National, Physical",223.82616366220326296,24/12/2023 15:05:00,
24/12/2023 15:00:06,24/12/2023,LNG Stock Level,6917.4730469999995,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Long Storage - Actual Stock,63.8977171434423087,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Long Storage - Stock Level at Max Flow,10564.204405999999,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Medium Storage - Actual Stock,78.5296021376941424,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Medium Storage - Stock Level at Max Flow,14874.877671999999,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Short Storage - Actual Stock,0,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,Short Storage - Stock Level at Max Flow,0,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Long Range, Stock Levels",10564.204405999999,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Medium Range, Average flow (7 days)",0,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Medium Range, Maximum potential flow",1135.153278,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Medium Range, Stock Levels",14874.877671999999,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Short Range, Average flow (7 days)",0,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Short Range, Maximum potential flow",0,24/12/2023 15:56:00,
24/12/2023 15:00:06,24/12/2023,"Storage, Short Range, Stock Levels",0,24/12/2023 15:56:00,
24/12/2023 14:00:19,24/12/2023,"System Entry Flows, National, Physical",224.417789348917967584,24/12/2023 14:05:00,
24/12/2023 13:00:15,24/12/2023,"System Entry Flows, National, Physical",223.293787090869286417,24/12/2023 13:05:00,
24/12/2023 12:20:01,22/12/2023,"Demand Actual, NTS, D+1",242.692,24/12/2023 12:20:01,
24/12/2023 12:00:12,24/12/2023,"System Entry Flows, National, Physical",224.320826448894629387,24/12/2023 12:05:00,
24/12/2023 11:00:09,24/12/2023,"System Entry Flows, National, Physical",223.277592340726532282,24/12/2023 11:05:00,
24/12/2023 10:00:06,24/12/2023,"System Entry Flows, National, Physical",223.776554714800694316,24/12/2023 10:05:00,
24/12/2023 09:00:18,24/12/2023,"System Entry Flows, National, Physical",223.242477240954027544,24/12/2023 09:05:00,
24/12/2023 08:00:16,24/12/2023,"System Entry Flows, National, Physical",223.043705717638457756,24/12/2023 08:05:00,
24/12/2023 07:00:14,24/12/2023,"System Entry Flows, National, Physical",225.810250360516495456,24/12/2023 07:05:00,
24/12/2023 06:00:11,24/12/2023,"System Entry Flows, National, Physical",227.474086543395621765,24/12/2023 06:05:00,
24/12/2023 05:00:09,24/12/2023,"System Entry Flows, National, Physical",231.301266754688393798,24/12/2023 05:05:00,
24/12/2023 04:10:00,23/12/2023,"System Entry Flows, National, Forecast",228.731108923076937,24/12/2023 04:15:00,
24/12/2023 04:03:21,23/12/2023,"Demand Forecast, NTS, hourly update",231.06732822450303,24/12/2023 04:03:23,
24/12/2023 04:03:21,23/12/2023,Predicted Closing Linepack (PCLP1),359.54764232850505,24/12/2023 04:03:24,
24/12/2023 04:00:08,24/12/2023,"System Entry Flows, National, Physical",232.186624854831066472,24/12/2023 04:05:00,
24/12/2023 03:00:06,24/12/2023,"System Entry Flows, National, Physical",233.085206283846027934,24/12/2023 03:05:00,
24/12/2023 02:00:19,24/12/2023,"System Entry Flows, National, Physical",233.949133056651475686,24/12/2023 02:05:00,
24/12/2023 01:00:16,24/12/2023,"System Entry Flows, National, Physical",234.000063202528513913,24/12/2023 01:05:00,
24/12/2023 00:00:13,24/12/2023,"System Entry Flows, National, Physical",232.780664718138726785,24/12/2023 00:05:00,
24/12/2023 00:00:00,23/12/2023,Composite Weather Variable - Actual,7.6773,27/12/2023 11:17:39,
23/12/2023 23:00:09,23/12/2023,"System Entry Flows, National, Physical",232.4242638963679383019,23/12/2023 23:05:00,
23/12/2023 22:00:06,23/12/2023,"System Entry Flows, National, Physical",233.5952461688215442759,23/12/2023 22:05:00,
23/12/2023 21:00:18,23/12/2023,"System Entry Flows, National, Physical",232.7175660896680860889,23/12/2023 21:05:00,
23/12/2023 20:00:13,23/12/2023,"System Entry Flows, National, Physical",232.2095044878720015709,23/12/2023 20:05:00,
23/12/2023 19:00:10,23/12/2023,"System Entry Flows, National, Physical",231.1229086779674793889,23/12/2023 19:05:00,
23/12/2023 18:00:07,23/12/2023,"System Entry Flows, National, Physical",229.9704389637289161439,23/12/2023 18:05:00,
23/12/2023 17:00:18,23/12/2023,"System Entry Flows, National, Physical",229.6997838542244254039,23/12/2023 17:05:00,
23/12/2023 16:00:16,23/12/2023,"System Entry Flows, National, Physical",231.420003267097789332,23/12/2023 16:05:00,
23/12/2023 15:00:12,23/12/2023,LNG Stock Level,5356.897252,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Long Storage - Actual Stock,63.9867646799084413,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Long Storage - Stock Level at Max Flow,10578.926628,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Medium Storage - Actual Stock,76.481906468031095,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Medium Storage - Stock Level at Max Flow,14487.008361999999,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Short Storage - Actual Stock,0,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,Short Storage - Stock Level at Max Flow,0,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,"Storage, Long Range, Average flow (7 days)",18.85698914285714,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,"Storage, Long Range, Maximum potential flow",124.583333,23/12/2023 15:56:00,
23/12/2023 15:00:12,23/12/2023,"Storage, Long Range, Stock Levels",10578.926628,23/12/2023 15:56:00,
