Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/10/2024 00:00:03,18/10/2024,"System Entry Flows, National, Physical",171.2345133692142535566,18/10/2024 00:05:00,
18/10/2024 00:00:00,17/10/2024,Composite Weather Variable - Actual,12.6765,18/10/2024 12:57:29,
17/10/2024 23:00:04,17/10/2024,"System Entry Flows, National, Physical",170.6942429177579440446,17/10/2024 23:05:00,
17/10/2024 22:00:03,17/10/2024,"System Entry Flows, National, Physical",171.4952850237605187566,17/10/2024 22:05:00,
17/10/2024 21:00:03,17/10/2024,"System Entry Flows, National, Physical",172.4611157782492249266,17/10/2024 21:05:00,
17/10/2024 20:00:03,17/10/2024,"System Entry Flows, National, Physical",172.2997906066593704996,17/10/2024 20:05:00,
17/10/2024 19:00:03,17/10/2024,"System Entry Flows, National, Physical",173.7526033491012635536,17/10/2024 19:05:00,
17/10/2024 18:00:04,17/10/2024,"System Entry Flows, National, Physical",173.4511109486338706066,17/10/2024 18:05:00,
17/10/2024 17:00:03,17/10/2024,"System Entry Flows, National, Physical",174.0167312611010844366,17/10/2024 17:05:00,
17/10/2024 16:00:03,17/10/2024,"System Entry Flows, National, Physical",172.8049202010151927966,17/10/2024 16:05:00,
17/10/2024 15:00:03,17/10/2024,"System Entry Flows, National, Physical",172.6842801746097372396,17/10/2024 15:05:00,
17/10/2024 15:00:00,17/10/2024,LNG Stock Level,11076.010696,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Long Storage - Actual Stock,73.016916082615,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Long Storage - Stock Level at Max Flow,12087.478168,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Medium Storage - Actual Stock,71.390313673634,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Medium Storage - Stock Level at Max Flow,13508.174795,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Short Storage - Actual Stock,0,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,Short Storage - Stock Level at Max Flow,0,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Long Range, Average flow (7 days)",0,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Long Range, Stock Levels",12087.478168,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Medium Range, Average flow (7 days)",139.456475285714285714286,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Medium Range, Stock Levels",13508.174795,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Short Range, Average flow (7 days)",0,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Short Range, Maximum potential flow",0,17/10/2024 15:56:00,
17/10/2024 15:00:00,17/10/2024,"Storage, Short Range, Stock Levels",0,17/10/2024 15:56:00,
17/10/2024 14:00:04,17/10/2024,"System Entry Flows, National, Physical",168.2373696722206645016,17/10/2024 14:05:00,
17/10/2024 13:00:03,17/10/2024,"System Entry Flows, National, Physical",162.7377478730049930466,17/10/2024 13:05:00,
17/10/2024 12:00:02,17/10/2024,"System Entry Flows, National, Physical",165.0577067591366372766,17/10/2024 12:05:00,
17/10/2024 11:00:03,17/10/2024,"System Entry Flows, National, Physical",158.6799517355975695106,17/10/2024 11:05:00,
17/10/2024 10:00:03,17/10/2024,"System Entry Flows, National, Physical",156.6752117004361933706,17/10/2024 10:05:00,
17/10/2024 09:00:04,17/10/2024,"System Entry Flows, National, Physical",173.8073528099921554566,17/10/2024 09:05:00,
17/10/2024 08:00:03,17/10/2024,"System Entry Flows, National, Physical",174.7821393765625525046,17/10/2024 08:05:00,
17/10/2024 07:00:03,17/10/2024,"System Entry Flows, National, Physical",174.6487297609564879746,17/10/2024 07:05:00,
17/10/2024 06:00:03,17/10/2024,"System Entry Flows, National, Physical",173.2667786672827791696,17/10/2024 06:05:00,
17/10/2024 05:00:05,17/10/2024,"System Entry Flows, National, Physical",180.9187927439925308266,17/10/2024 05:05:00,
17/10/2024 04:02:49,16/10/2024,"Demand Forecast, NTS, hourly update",175.72999572753906,17/10/2024 04:02:50,
17/10/2024 04:02:49,16/10/2024,Predicted Closing Linepack (PCLP1),344.260009765625,17/10/2024 04:02:51,
17/10/2024 04:00:19,17/10/2024,"System Entry Flows, National, Physical",179.3037733219680328316,17/10/2024 04:05:00,
17/10/2024 04:00:00,16/10/2024,"System Entry Flows, National, Forecast",177.207231939697268,17/10/2024 04:15:00,
17/10/2024 03:00:19,17/10/2024,"System Entry Flows, National, Physical",181.7293180402484661906,17/10/2024 03:05:00,
17/10/2024 02:00:04,17/10/2024,"System Entry Flows, National, Physical",181.2091373548028098306,17/10/2024 02:05:00,
17/10/2024 01:00:04,17/10/2024,"System Entry Flows, National, Physical",182.7931473095086430006,17/10/2024 01:05:00,
17/10/2024 00:00:02,17/10/2024,"System Entry Flows, National, Physical",182.9911343239364194166,17/10/2024 00:05:00,
17/10/2024 00:00:00,16/10/2024,Composite Weather Variable - Actual,12.3402,17/10/2024 16:19:58,
16/10/2024 23:00:04,16/10/2024,"System Entry Flows, National, Physical",183.2577599108335586516,16/10/2024 23:05:00,
16/10/2024 22:00:03,16/10/2024,"System Entry Flows, National, Physical",182.2702994596329507666,16/10/2024 22:05:00,
16/10/2024 21:00:03,16/10/2024,"System Entry Flows, National, Physical",178.1972187932697123966,16/10/2024 21:05:00,
16/10/2024 20:00:02,16/10/2024,"System Entry Flows, National, Physical",178.1030710645136421726,16/10/2024 20:05:00,
16/10/2024 19:00:03,16/10/2024,"System Entry Flows, National, Physical",176.3837485544499925596,16/10/2024 19:05:00,
16/10/2024 18:00:04,16/10/2024,"System Entry Flows, National, Physical",177.5058673143503228816,16/10/2024 18:05:00,
16/10/2024 17:00:04,16/10/2024,"System Entry Flows, National, Physical",176.7536735095200143996,16/10/2024 17:05:00,
16/10/2024 16:00:43,16/10/2024,"System Entry Flows, National, Physical",177.7195641536381983506,16/10/2024 16:05:00,
16/10/2024 15:00:03,16/10/2024,"System Entry Flows, National, Physical",176.7066216010716682366,16/10/2024 15:05:00,
16/10/2024 15:00:00,16/10/2024,LNG Stock Level,11209.067768,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Long Storage - Actual Stock,72.96389346128,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Long Storage - Stock Level at Max Flow,12078.700616,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Medium Storage - Actual Stock,70.442443189821,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Medium Storage - Stock Level at Max Flow,13328.82273,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Short Storage - Actual Stock,0,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,Short Storage - Stock Level at Max Flow,0,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Long Range, Average flow (7 days)",0,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Long Range, Stock Levels",12078.700616,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Medium Range, Average flow (7 days)",139.456475285714285714286,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Medium Range, Stock Levels",13328.82273,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Short Range, Average flow (7 days)",0,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Short Range, Maximum potential flow",0,16/10/2024 15:56:00,
16/10/2024 15:00:00,16/10/2024,"Storage, Short Range, Stock Levels",0,16/10/2024 15:56:00,
16/10/2024 14:20:01,15/10/2024,"Demand Actual, NTS, D+1",179.27,16/10/2024 14:20:01,
16/10/2024 14:00:04,16/10/2024,"System Entry Flows, National, Physical",176.9055510003236197706,16/10/2024 14:05:00,
16/10/2024 13:00:06,16/10/2024,"System Entry Flows, National, Physical",174.4795449756202308126,16/10/2024 13:05:00,
16/10/2024 12:00:03,16/10/2024,"System Entry Flows, National, Physical",173.4885814067092760646,16/10/2024 12:05:00,
16/10/2024 11:00:04,16/10/2024,"System Entry Flows, National, Physical",178.1573502149549267886,16/10/2024 11:05:00,
16/10/2024 10:00:05,16/10/2024,"System Entry Flows, National, Physical",175.8028500106302108666,16/10/2024 10:05:00,
16/10/2024 09:00:04,16/10/2024,"System Entry Flows, National, Physical",175.6487260151770912466,16/10/2024 09:05:00,
16/10/2024 08:00:02,16/10/2024,"System Entry Flows, National, Physical",174.6483012911048727736,16/10/2024 08:05:00,
16/10/2024 07:00:02,16/10/2024,"System Entry Flows, National, Physical",175.9733961511519702636,16/10/2024 07:05:00,
16/10/2024 06:00:03,16/10/2024,"System Entry Flows, National, Physical",176.9354539800551742216,16/10/2024 06:05:00,
16/10/2024 05:00:04,16/10/2024,"System Entry Flows, National, Physical",175.7621514450875154326,16/10/2024 05:05:00,
16/10/2024 04:00:32,15/10/2024,"Demand Forecast, NTS, hourly update",179.19000244140625,16/10/2024 04:00:34,
16/10/2024 04:00:32,15/10/2024,Predicted Closing Linepack (PCLP1),344.760009765625,16/10/2024 04:00:34,
16/10/2024 04:00:19,16/10/2024,"System Entry Flows, National, Physical",195.5237938564387081166,16/10/2024 04:05:00,
16/10/2024 04:00:00,15/10/2024,"System Entry Flows, National, Forecast",178.527430063971878617,16/10/2024 04:15:00,
16/10/2024 03:00:18,16/10/2024,"System Entry Flows, National, Physical",194.4806031126645430196,16/10/2024 03:05:00,
16/10/2024 02:00:04,16/10/2024,"System Entry Flows, National, Physical",195.6544417597469912816,16/10/2024 02:05:00,
16/10/2024 01:00:03,16/10/2024,"System Entry Flows, National, Physical",188.6889262765762402996,16/10/2024 01:05:00,
16/10/2024 00:00:03,16/10/2024,"System Entry Flows, National, Physical",196.9279885299620206466,16/10/2024 00:05:00,
16/10/2024 00:00:00,15/10/2024,Composite Weather Variable - Actual,10.5904,16/10/2024 12:35:15,
15/10/2024 23:00:04,15/10/2024,"System Entry Flows, National, Physical",183.6437797833350462836,15/10/2024 23:05:00,
15/10/2024 22:00:03,15/10/2024,"System Entry Flows, National, Physical",183.0327892236527959326,15/10/2024 22:05:00,
15/10/2024 21:00:03,15/10/2024,"System Entry Flows, National, Physical",183.5443416673806465496,15/10/2024 21:05:00,
15/10/2024 20:00:03,15/10/2024,"System Entry Flows, National, Physical",173.5543859385070344766,15/10/2024 20:05:00,
15/10/2024 19:00:02,15/10/2024,"System Entry Flows, National, Physical",173.6782695546862713036,15/10/2024 19:05:00,
15/10/2024 18:00:03,15/10/2024,"System Entry Flows, National, Physical",174.4090046089259032216,15/10/2024 18:05:00,
15/10/2024 17:00:03,15/10/2024,"System Entry Flows, National, Physical",173.8075976118561834866,15/10/2024 17:05:00,
15/10/2024 16:20:01,10/10/2024,"Demand Actual, NTS, D+1",182.558,15/10/2024 16:20:01,
15/10/2024 16:20:01,14/10/2024,"Demand Actual, NTS, D+1",230.706,15/10/2024 16:20:01,
15/10/2024 16:00:04,15/10/2024,"System Entry Flows, National, Physical",170.7040189717081423266,15/10/2024 16:05:00,
15/10/2024 15:00:03,15/10/2024,"System Entry Flows, National, Physical",172.4813267968711384166,15/10/2024 15:05:00,
15/10/2024 15:00:00,15/10/2024,LNG Stock Level,10279.913786,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Long Storage - Actual Stock,72.927575841768,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Long Storage - Stock Level at Max Flow,12072.688469,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Medium Storage - Actual Stock,70.687958510344,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Medium Storage - Stock Level at Max Flow,13375.278106,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Short Storage - Actual Stock,0,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,Short Storage - Stock Level at Max Flow,0,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Long Range, Average flow (7 days)",0,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Long Range, Stock Levels",12072.688469,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Medium Range, Average flow (7 days)",132.819993,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Medium Range, Stock Levels",13375.278106,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Short Range, Average flow (7 days)",0,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Short Range, Maximum potential flow",0,15/10/2024 15:56:00,
15/10/2024 15:00:00,15/10/2024,"Storage, Short Range, Stock Levels",0,15/10/2024 15:56:00,
15/10/2024 14:00:03,15/10/2024,"System Entry Flows, National, Physical",170.6564496781793434716,15/10/2024 14:05:00,
15/10/2024 13:00:57,15/10/2024,"System Entry Flows, National, Physical",171.5555995822069251486,15/10/2024 13:05:00,
15/10/2024 12:00:02,15/10/2024,"System Entry Flows, National, Physical",174.4427804488805105016,15/10/2024 12:05:00,
15/10/2024 11:00:03,15/10/2024,"System Entry Flows, National, Physical",173.8514781992998861106,15/10/2024 11:05:00,
15/10/2024 10:00:39,15/10/2024,"System Entry Flows, National, Physical",176.0565687313792286066,15/10/2024 10:05:00,
15/10/2024 09:00:39,15/10/2024,"System Entry Flows, National, Physical",175.1985180478659471736,15/10/2024 09:05:00,
15/10/2024 08:00:28,15/10/2024,"System Entry Flows, National, Physical",175.3598228868213517516,15/10/2024 08:05:00,
15/10/2024 07:00:23,15/10/2024,"System Entry Flows, National, Physical",175.2183048509177703086,15/10/2024 07:05:00,
15/10/2024 06:00:29,15/10/2024,"System Entry Flows, National, Physical",173.5837259989348224106,15/10/2024 06:05:00,
15/10/2024 05:00:30,15/10/2024,"System Entry Flows, National, Physical",176.4956015765783398396,15/10/2024 05:05:00,
15/10/2024 04:02:31,14/10/2024,"Demand Forecast, NTS, hourly update",232.00999450683594,15/10/2024 04:02:33,
15/10/2024 04:02:31,14/10/2024,Predicted Closing Linepack (PCLP1),345.7099914550781,15/10/2024 04:02:34,
15/10/2024 04:00:22,15/10/2024,"System Entry Flows, National, Physical",201.8965779326972546646,15/10/2024 04:05:00,
15/10/2024 04:00:00,14/10/2024,"System Entry Flows, National, Forecast",235.375401438140869,15/10/2024 04:15:00,
15/10/2024 03:00:21,15/10/2024,"System Entry Flows, National, Physical",221.2285369847086261966,15/10/2024 03:05:00,
15/10/2024 02:00:04,15/10/2024,"System Entry Flows, National, Physical",220.8735227890429158406,15/10/2024 02:05:00,
15/10/2024 01:00:03,15/10/2024,"System Entry Flows, National, Physical",238.3444490049150744736,15/10/2024 01:05:00,
15/10/2024 00:00:05,15/10/2024,"System Entry Flows, National, Physical",248.2370224006590442016,15/10/2024 00:05:00,
15/10/2024 00:00:00,14/10/2024,Composite Weather Variable - Actual,9.2379,15/10/2024 12:36:21,
14/10/2024 23:00:04,14/10/2024,"System Entry Flows, National, Physical",259.8662241220590673326,14/10/2024 23:05:00,
14/10/2024 22:00:03,14/10/2024,"System Entry Flows, National, Physical",258.3654834207263799386,14/10/2024 22:05:00,
14/10/2024 21:00:03,14/10/2024,"System Entry Flows, National, Physical",267.3197146680322461196,14/10/2024 21:05:00,
14/10/2024 20:00:04,14/10/2024,"System Entry Flows, National, Physical",260.3580726504442232646,14/10/2024 20:05:00,
14/10/2024 19:00:03,14/10/2024,"System Entry Flows, National, Physical",260.5905527237919209066,14/10/2024 19:05:00,
14/10/2024 18:00:02,14/10/2024,"System Entry Flows, National, Physical",258.5862057514605109566,14/10/2024 18:05:00,
14/10/2024 17:00:04,14/10/2024,"System Entry Flows, National, Physical",250.7895972661790384866,14/10/2024 17:05:00,
14/10/2024 16:20:00,11/10/2024,"Demand Actual, NTS, D+1",199.228,14/10/2024 16:20:00,
14/10/2024 16:20:00,12/10/2024,"Demand Actual, NTS, D+1",183.088,14/10/2024 16:20:00,
14/10/2024 16:20:00,13/10/2024,"Demand Actual, NTS, D+1",213.045,14/10/2024 16:20:00,
14/10/2024 16:00:05,14/10/2024,"System Entry Flows, National, Physical",253.3035155430552573066,14/10/2024 16:05:00,
14/10/2024 15:00:03,14/10/2024,"System Entry Flows, National, Physical",244.1976144693908251626,14/10/2024 15:05:00,
14/10/2024 15:00:00,14/10/2024,LNG Stock Level,10686.248087,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Long Storage - Actual Stock,72.901490678828,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Long Storage - Stock Level at Max Flow,12068.370239,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Medium Storage - Actual Stock,72.592857080382,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Medium Storage - Stock Level at Max Flow,13735.714999,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Short Storage - Actual Stock,0,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,Short Storage - Stock Level at Max Flow,0,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Long Range, Average flow (7 days)",0,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Long Range, Stock Levels",12068.370239,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Medium Range, Average flow (7 days)",81.329008285714285714286,14/10/2024 15:56:00,
14/10/2024 15:00:00,13/10/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Medium Range, Stock Levels",13735.714999,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Short Range, Average flow (7 days)",0,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Short Range, Maximum potential flow",0,14/10/2024 15:56:00,
14/10/2024 15:00:00,14/10/2024,"Storage, Short Range, Stock Levels",0,14/10/2024 15:56:00,
14/10/2024 14:00:04,14/10/2024,"System Entry Flows, National, Physical",242.7541424043592972066,14/10/2024 14:05:00,
14/10/2024 13:00:02,14/10/2024,"System Entry Flows, National, Physical",234.1763723965850608246,14/10/2024 13:05:00,
14/10/2024 12:00:03,14/10/2024,"System Entry Flows, National, Physical",225.1589173067477476726,14/10/2024 12:05:00,
14/10/2024 11:00:03,14/10/2024,"System Entry Flows, National, Physical",225.0843915332225103706,14/10/2024 11:05:00,
14/10/2024 10:00:03,14/10/2024,"System Entry Flows, National, Physical",223.6752195850131101906,14/10/2024 10:05:00,
14/10/2024 09:00:36,14/10/2024,"System Entry Flows, National, Physical",221.3963194552925420176,14/10/2024 09:05:00,
14/10/2024 08:00:03,14/10/2024,"System Entry Flows, National, Physical",222.0601233568158910776,14/10/2024 08:05:00,
14/10/2024 07:00:32,14/10/2024,"System Entry Flows, National, Physical",219.9219098750618219086,14/10/2024 07:05:00,
14/10/2024 06:00:25,14/10/2024,"System Entry Flows, National, Physical",210.6950775019940917826,14/10/2024 06:05:00,
14/10/2024 05:00:21,14/10/2024,"System Entry Flows, National, Physical",180.0646495118853645246,14/10/2024 05:05:00,
14/10/2024 04:00:35,13/10/2024,"Demand Forecast, NTS, hourly update",212.50999450683594,14/10/2024 04:00:36,
14/10/2024 04:00:35,13/10/2024,Predicted Closing Linepack (PCLP1),343.9700012207031,14/10/2024 04:00:37,
14/10/2024 04:00:20,14/10/2024,"System Entry Flows, National, Physical",205.3248667724546993966,14/10/2024 04:05:00,
14/10/2024 04:00:00,13/10/2024,"System Entry Flows, National, Forecast",214.52982153382896037,14/10/2024 04:15:00,
14/10/2024 03:00:19,14/10/2024,"System Entry Flows, National, Physical",208.6759985748794834086,14/10/2024 03:05:00,
14/10/2024 02:00:06,14/10/2024,"System Entry Flows, National, Physical",231.9572602648404406386,14/10/2024 02:05:00,
14/10/2024 01:00:03,14/10/2024,"System Entry Flows, National, Physical",250.6492016807314970106,14/10/2024 01:05:00,
14/10/2024 00:00:03,14/10/2024,"System Entry Flows, National, Physical",250.8083489526179602566,14/10/2024 00:05:00,
14/10/2024 00:00:00,13/10/2024,Composite Weather Variable - Actual,8.7865,14/10/2024 13:19:28,
13/10/2024 23:00:37,13/10/2024,"System Entry Flows, National, Physical",233.8023364346590838336,13/10/2024 23:05:00,
13/10/2024 22:00:35,13/10/2024,"System Entry Flows, National, Physical",241.0493277467903642036,13/10/2024 22:05:00,
13/10/2024 21:00:35,13/10/2024,"System Entry Flows, National, Physical",240.8729657389339973866,13/10/2024 21:05:00,
13/10/2024 20:00:42,13/10/2024,"System Entry Flows, National, Physical",237.5100064396974565966,13/10/2024 20:05:00,
13/10/2024 19:00:34,13/10/2024,"System Entry Flows, National, Physical",236.7818140991148532166,13/10/2024 19:05:00,
13/10/2024 18:00:36,13/10/2024,"System Entry Flows, National, Physical",235.3440554298576853096,13/10/2024 18:05:00,
13/10/2024 17:00:39,13/10/2024,"System Entry Flows, National, Physical",208.4584817707655091766,13/10/2024 17:05:00,
13/10/2024 16:00:31,13/10/2024,"System Entry Flows, National, Physical",207.6530363790807355466,13/10/2024 16:05:00,
13/10/2024 15:00:29,13/10/2024,"System Entry Flows, National, Physical",207.5703756909933885486,13/10/2024 15:05:00,
13/10/2024 15:00:00,13/10/2024,LNG Stock Level,10952.900202,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Long Storage - Actual Stock,72.901490678828,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Long Storage - Stock Level at Max Flow,12068.370239,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Medium Storage - Actual Stock,74.143771191545,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Medium Storage - Stock Level at Max Flow,14029.172442,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Short Storage - Actual Stock,0,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,Short Storage - Stock Level at Max Flow,0,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Long Range, Average flow (7 days)",0,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Long Range, Stock Levels",12068.370239,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Medium Range, Average flow (7 days)",39.406516428571428571429,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Medium Range, Stock Levels",14029.172442,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Short Range, Average flow (7 days)",0,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Short Range, Maximum potential flow",0,13/10/2024 15:56:00,
13/10/2024 15:00:00,13/10/2024,"Storage, Short Range, Stock Levels",0,13/10/2024 15:56:00,
13/10/2024 14:00:28,13/10/2024,"System Entry Flows, National, Physical",207.7431535728392126546,13/10/2024 14:05:00,
13/10/2024 13:00:38,13/10/2024,"System Entry Flows, National, Physical",207.9832345366594351726,13/10/2024 13:05:00,
13/10/2024 12:20:01,08/10/2024,"Demand Actual, NTS, D+1",174.692,13/10/2024 12:20:01,
13/10/2024 12:00:40,13/10/2024,"System Entry Flows, National, Physical",210.7365590639528821466,13/10/2024 12:05:00,
13/10/2024 11:00:38,13/10/2024,"System Entry Flows, National, Physical",190.4451631166157268116,13/10/2024 11:05:00,
13/10/2024 10:00:38,13/10/2024,"System Entry Flows, National, Physical",191.9714514900115272566,13/10/2024 10:05:00,
13/10/2024 09:00:02,13/10/2024,"System Entry Flows, National, Physical",191.6332252461579658136,13/10/2024 09:05:00,
13/10/2024 08:00:03,13/10/2024,"System Entry Flows, National, Physical",192.8056799776968562566,13/10/2024 08:05:00,
13/10/2024 07:00:03,13/10/2024,"System Entry Flows, National, Physical",183.9644685972598403996,13/10/2024 07:05:00,
13/10/2024 06:00:26,13/10/2024,"System Entry Flows, National, Physical",175.4728088786941939096,13/10/2024 06:05:00,
13/10/2024 05:00:26,13/10/2024,"System Entry Flows, National, Physical",167.0571286080521533126,13/10/2024 05:05:00,
13/10/2024 04:00:25,12/10/2024,"Demand Forecast, NTS, hourly update",184.07000732421875,13/10/2024 04:00:30,
13/10/2024 04:00:25,12/10/2024,Predicted Closing Linepack (PCLP1),339.3800048828125,13/10/2024 04:00:31,
13/10/2024 04:00:25,13/10/2024,"System Entry Flows, National, Physical",167.3960888709989376056,13/10/2024 04:05:00,
13/10/2024 04:00:00,12/10/2024,"System Entry Flows, National, Forecast",183.3821630360548347,13/10/2024 04:15:00,
13/10/2024 03:00:39,13/10/2024,"System Entry Flows, National, Physical",167.3164472745847877036,13/10/2024 03:05:00,
13/10/2024 02:00:24,13/10/2024,"System Entry Flows, National, Physical",167.9349859411013291546,13/10/2024 02:05:00,
13/10/2024 01:00:27,13/10/2024,"System Entry Flows, National, Physical",168.0730408363160660106,13/10/2024 01:05:00,
13/10/2024 00:00:02,13/10/2024,"System Entry Flows, National, Physical",188.1794004829716876976,13/10/2024 00:05:00,
13/10/2024 00:00:00,12/10/2024,Composite Weather Variable - Actual,9.3804,14/10/2024 11:22:49,
12/10/2024 23:00:01,12/10/2024,"System Entry Flows, National, Physical",183.8481939274934106096,12/10/2024 23:05:00,
12/10/2024 16:00:17,12/10/2024,"System Entry Flows, National, Physical",187.6490383323284033859,12/10/2024 16:05:00,
12/10/2024 15:00:11,12/10/2024,"System Entry Flows, National, Physical",188.4467966526748759709,12/10/2024 15:05:00,
12/10/2024 15:00:00,12/10/2024,LNG Stock Level,11095.680871,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Long Storage - Actual Stock,72.901490678828,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Long Storage - Stock Level at Max Flow,12068.370239,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Medium Storage - Actual Stock,72.709371155036,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Medium Storage - Stock Level at Max Flow,13757.761302,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Short Storage - Actual Stock,0,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,Short Storage - Stock Level at Max Flow,0,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,"Storage, Long Range, Average flow (7 days)",0,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,"Storage, Long Range, Maximum potential flow",120.388888,12/10/2024 15:56:00,
12/10/2024 15:00:00,12/10/2024,"Storage, Long Range, Stock Levels",12068.370239,12/10/2024 15:56:00,
