Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
22/04/2022 09:45:00,31/03/2022,Aggregate LNG Importations - Daily Flow,105.13934,22/04/2022 11:00:00,
22/04/2022 09:45:00,01/03/2022,Beach and IOG - Beach Delivery,274.23389,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Beach and IOG - Beach Delivery,264.92421,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Beach and IOG - Beach Delivery,267.52362,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Beach and IOG - Beach Delivery,266.0559,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Beach and IOG - Beach Delivery,263.72837,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Beach and IOG - Beach Delivery,263.06017,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Beach and IOG - Beach Delivery,254.91531,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Beach and IOG - Beach Delivery,243.80549,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Beach and IOG - Beach Delivery,248.12036,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Beach and IOG - Beach Delivery,221.57349,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Beach and IOG - Beach Delivery,223.32982,22/04/2022 10:00:00,
22/04/2022 09:45:00,12/03/2022,Beach and IOG - Beach Delivery,227.78426,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Beach and IOG - Beach Delivery,228.05759,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Beach and IOG - Beach Delivery,245.60589,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Beach and IOG - Beach Delivery,244.1844,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Beach and IOG - Beach Delivery,258.99401,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Beach and IOG - Beach Delivery,259.77709,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Beach and IOG - Beach Delivery,237.03522,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Beach and IOG - Beach Delivery,236.84765,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Beach and IOG - Beach Delivery,249.03501,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Beach and IOG - Beach Delivery,268.25143,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Beach and IOG - Beach Delivery,239.45283,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Beach and IOG - Beach Delivery,246.07198,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Beach and IOG - Beach Delivery,259.06384,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Beach and IOG - Beach Delivery,253.19385,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Beach and IOG - Beach Delivery,217.95615,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Beach and IOG - Beach Delivery,217.95615,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Beach and IOG - Beach Delivery,246.88619,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Beach and IOG - Beach Delivery,244.82595,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Beach and IOG - Beach Delivery,261.2851,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Beach and IOG - Beach Delivery,280.42727,22/04/2022 10:00:00,
22/04/2022 09:45:00,01/03/2022,Beach and IOG - Daily Flow,274.23389,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Beach and IOG - Daily Flow,264.92421,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Beach and IOG - Daily Flow,267.52362,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Beach and IOG - Daily Flow,266.0559,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Beach and IOG - Daily Flow,263.85037,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Beach and IOG - Daily Flow,263.06017,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Beach and IOG - Daily Flow,254.91531,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Beach and IOG - Daily Flow,243.80549,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Beach and IOG - Daily Flow,248.48616,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Beach and IOG - Daily Flow,221.57349,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Beach and IOG - Daily Flow,223.32982,22/04/2022 10:00:00,
22/04/2022 09:45:00,12/03/2022,Beach and IOG - Daily Flow,227.78426,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Beach and IOG - Daily Flow,228.05759,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Beach and IOG - Daily Flow,245.60589,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Beach and IOG - Daily Flow,244.1844,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Beach and IOG - Daily Flow,259.03761,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Beach and IOG - Daily Flow,259.83569,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Beach and IOG - Daily Flow,237.03522,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Beach and IOG - Daily Flow,236.89735,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Beach and IOG - Daily Flow,249.03501,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Beach and IOG - Daily Flow,268.25143,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Beach and IOG - Daily Flow,239.45283,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Beach and IOG - Daily Flow,246.12608,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Beach and IOG - Daily Flow,259.06384,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Beach and IOG - Daily Flow,253.19385,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Beach and IOG - Daily Flow,217.95615,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Beach and IOG - Daily Flow,217.95615,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Beach and IOG - Daily Flow,247.08589,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Beach and IOG - Daily Flow,245.03105,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Beach and IOG - Daily Flow,261.4684,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Beach and IOG - Daily Flow,280.42727,22/04/2022 10:00:00,
22/04/2022 09:45:00,01/03/2022,Beach Including Norway - Daily Flow,202.91057,22/04/2022 11:00:00,
22/04/2022 09:45:00,02/03/2022,Beach Including Norway - Daily Flow,201.90467,22/04/2022 11:00:00,
22/04/2022 09:45:00,03/03/2022,Beach Including Norway - Daily Flow,199.5126,22/04/2022 11:00:00,
22/04/2022 09:45:00,04/03/2022,Beach Including Norway - Daily Flow,196.53987,22/04/2022 11:00:00,
22/04/2022 09:45:00,05/03/2022,Beach Including Norway - Daily Flow,197.68062,22/04/2022 11:00:00,
22/04/2022 09:45:00,06/03/2022,Beach Including Norway - Daily Flow,202.46617,22/04/2022 11:00:00,
22/04/2022 09:45:00,07/03/2022,Beach Including Norway - Daily Flow,199.92887,22/04/2022 11:00:00,
22/04/2022 09:45:00,08/03/2022,Beach Including Norway - Daily Flow,192.37123,22/04/2022 11:00:00,
22/04/2022 09:45:00,09/03/2022,Beach Including Norway - Daily Flow,183.48073,22/04/2022 11:00:00,
22/04/2022 09:45:00,10/03/2022,Beach Including Norway - Daily Flow,181.78669,22/04/2022 11:00:00,
22/04/2022 09:45:00,11/03/2022,Beach Including Norway - Daily Flow,174.64052,22/04/2022 11:00:00,
22/04/2022 09:45:00,12/03/2022,Beach Including Norway - Daily Flow,186.06941,22/04/2022 11:00:00,
22/04/2022 09:45:00,13/03/2022,Beach Including Norway - Daily Flow,184.26979,22/04/2022 11:00:00,
22/04/2022 09:45:00,14/03/2022,Beach Including Norway - Daily Flow,182.56418,22/04/2022 11:00:00,
22/04/2022 09:45:00,15/03/2022,Beach Including Norway - Daily Flow,192.7111,22/04/2022 11:00:00,
22/04/2022 09:45:00,16/03/2022,Beach Including Norway - Daily Flow,187.62937,22/04/2022 11:00:00,
22/04/2022 09:45:00,17/03/2022,Beach Including Norway - Daily Flow,172.24106,22/04/2022 11:00:00,
22/04/2022 09:45:00,18/03/2022,Beach Including Norway - Daily Flow,150.48239,22/04/2022 11:00:00,
22/04/2022 09:45:00,19/03/2022,Beach Including Norway - Daily Flow,177.02664,22/04/2022 11:00:00,
22/04/2022 09:45:00,20/03/2022,Beach Including Norway - Daily Flow,181.49689,22/04/2022 11:00:00,
22/04/2022 09:45:00,21/03/2022,Beach Including Norway - Daily Flow,178.2076,22/04/2022 11:00:00,
22/04/2022 09:45:00,22/03/2022,Beach Including Norway - Daily Flow,159.58831,22/04/2022 11:00:00,
22/04/2022 09:45:00,23/03/2022,Beach Including Norway - Daily Flow,163.38022,22/04/2022 11:00:00,
22/04/2022 09:45:00,24/03/2022,Beach Including Norway - Daily Flow,175.65816,22/04/2022 11:00:00,
22/04/2022 09:45:00,25/03/2022,Beach Including Norway - Daily Flow,178.36868,22/04/2022 11:00:00,
22/04/2022 09:45:00,26/03/2022,Beach Including Norway - Daily Flow,166.64265,22/04/2022 11:00:00,
22/04/2022 09:45:00,27/03/2022,Beach Including Norway - Daily Flow,166.64265,22/04/2022 11:00:00,
22/04/2022 09:45:00,28/03/2022,Beach Including Norway - Daily Flow,174.04395,22/04/2022 11:00:00,
22/04/2022 09:45:00,29/03/2022,Beach Including Norway - Daily Flow,170.86417,22/04/2022 11:00:00,
22/04/2022 09:45:00,30/03/2022,Beach Including Norway - Daily Flow,171.22978,22/04/2022 11:00:00,
22/04/2022 09:45:00,31/03/2022,Beach Including Norway - Daily Flow,177.31553,22/04/2022 11:00:00,
22/04/2022 09:45:00,01/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Interconnector - Daily Flow,2.78352,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Interconnector - Daily Flow,3.87529,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Interconnector - Daily Flow,3.79475,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Interconnector - Daily Flow,5.80739,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Interconnector - Daily Flow,4.85086,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Interconnector - Daily Flow,.41368,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Interconnector - Daily Flow,1.02246,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Interconnector - Daily Flow,5.11489,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Interconnector - Daily Flow,5.371,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Interconnector - Daily Flow,1.07133,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Interconnector - Daily Flow,.20647,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Interconnector - Daily Flow,.14791,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Interconnector - Daily Flow,.09719,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Interconnector - Daily Flow,3.52844,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Interconnector - Daily Flow,5.30277,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Interconnector - Daily Flow,5.19597,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Interconnector - Daily Flow,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,01/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Interconnector - Delivery,2.78352,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Interconnector - Delivery,3.87529,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Interconnector - Delivery,3.79475,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Interconnector - Delivery,5.80739,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Interconnector - Delivery,4.85086,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Interconnector - Delivery,.41368,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Interconnector - Delivery,1.02246,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Interconnector - Delivery,5.11489,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Interconnector - Delivery,5.371,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Interconnector - Delivery,1.07133,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Interconnector - Delivery,.20647,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Interconnector - Delivery,.14791,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Interconnector - Delivery,.09719,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Interconnector - Delivery,3.52844,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Interconnector - Delivery,5.30277,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Interconnector - Delivery,5.19597,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Interconnector - Delivery,.09836,22/04/2022 10:00:00,
22/04/2022 09:45:00,01/03/2022,Storage - Daily Flow,30.49896,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Storage - Daily Flow,26.01819,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Storage - Daily Flow,26.70275,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Storage - Daily Flow,26.91289,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Storage - Daily Flow,17.84507,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Storage - Daily Flow,15.92655,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Storage - Daily Flow,31.52501,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Storage - Daily Flow,29.15577,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Storage - Daily Flow,23.91428,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Storage - Daily Flow,23.93521,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Storage - Daily Flow,18.96109,22/04/2022 10:00:00,
22/04/2022 09:45:00,12/03/2022,Storage - Daily Flow,5.85166,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Storage - Daily Flow,10.64422,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Storage - Daily Flow,18.58715,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Storage - Daily Flow,14.63241,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Storage - Daily Flow,19.36049,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Storage - Daily Flow,8.71079,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Storage - Daily Flow,14.57877,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Storage - Daily Flow,5.12721,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Storage - Daily Flow,13.46716,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Storage - Daily Flow,12.83347,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Storage - Daily Flow,21.51218,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Storage - Daily Flow,12.08052,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Storage - Daily Flow,15.94518,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Storage - Daily Flow,12.41713,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Storage - Daily Flow,3.13688,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Storage - Daily Flow,3.13688,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Storage - Daily Flow,4.96864,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Storage - Daily Flow,17.00705,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Storage - Daily Flow,18.49421,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Storage - Daily Flow,22.83601,22/04/2022 10:00:00,
22/04/2022 09:45:00,01/03/2022,Storage - Delivery,9.44761,22/04/2022 10:00:00,
22/04/2022 09:45:00,02/03/2022,Storage - Delivery,11.36701,22/04/2022 10:00:00,
22/04/2022 09:45:00,03/03/2022,Storage - Delivery,13.02967,22/04/2022 10:00:00,
22/04/2022 09:45:00,04/03/2022,Storage - Delivery,14.71141,22/04/2022 10:00:00,
22/04/2022 09:45:00,05/03/2022,Storage - Delivery,6.24128,22/04/2022 10:00:00,
22/04/2022 09:45:00,06/03/2022,Storage - Delivery,4.94428,22/04/2022 10:00:00,
22/04/2022 09:45:00,07/03/2022,Storage - Delivery,14.64866,22/04/2022 10:00:00,
22/04/2022 09:45:00,08/03/2022,Storage - Delivery,14.78586,22/04/2022 10:00:00,
22/04/2022 09:45:00,09/03/2022,Storage - Delivery,12.77401,22/04/2022 10:00:00,
22/04/2022 09:45:00,10/03/2022,Storage - Delivery,11.12399,22/04/2022 10:00:00,
22/04/2022 09:45:00,11/03/2022,Storage - Delivery,11.10475,22/04/2022 10:00:00,
22/04/2022 09:45:00,12/03/2022,Storage - Delivery,3.89061,22/04/2022 10:00:00,
22/04/2022 09:45:00,13/03/2022,Storage - Delivery,6.38097,22/04/2022 10:00:00,
22/04/2022 09:45:00,14/03/2022,Storage - Delivery,6.58721,22/04/2022 10:00:00,
22/04/2022 09:45:00,15/03/2022,Storage - Delivery,5.56615,22/04/2022 10:00:00,
22/04/2022 09:45:00,16/03/2022,Storage - Delivery,6.35536,22/04/2022 10:00:00,
22/04/2022 09:45:00,17/03/2022,Storage - Delivery,3.54366,22/04/2022 10:00:00,
22/04/2022 09:45:00,18/03/2022,Storage - Delivery,7.72403,22/04/2022 10:00:00,
22/04/2022 09:45:00,19/03/2022,Storage - Delivery,2.06131,22/04/2022 10:00:00,
22/04/2022 09:45:00,20/03/2022,Storage - Delivery,7.49133,22/04/2022 10:00:00,
22/04/2022 09:45:00,21/03/2022,Storage - Delivery,6.4422,22/04/2022 10:00:00,
22/04/2022 09:45:00,22/03/2022,Storage - Delivery,7.90979,22/04/2022 10:00:00,
22/04/2022 09:45:00,23/03/2022,Storage - Delivery,7.60324,22/04/2022 10:00:00,
22/04/2022 09:45:00,24/03/2022,Storage - Delivery,9.36322,22/04/2022 10:00:00,
22/04/2022 09:45:00,25/03/2022,Storage - Delivery,6.70806,22/04/2022 10:00:00,
22/04/2022 09:45:00,26/03/2022,Storage - Delivery,2.69828,22/04/2022 10:00:00,
22/04/2022 09:45:00,27/03/2022,Storage - Delivery,2.69828,22/04/2022 10:00:00,
22/04/2022 09:45:00,28/03/2022,Storage - Delivery,3.11584,22/04/2022 10:00:00,
22/04/2022 09:45:00,29/03/2022,Storage - Delivery,5.7295,22/04/2022 10:00:00,
22/04/2022 09:45:00,30/03/2022,Storage - Delivery,8.06542,22/04/2022 10:00:00,
22/04/2022 09:45:00,31/03/2022,Storage - Delivery,7.23377,22/04/2022 10:00:00,
01/04/2022 12:40:00,01/03/2022,"SAP, 30 day rolling average",6.5694,01/04/2022 12:41:01,L
01/04/2022 12:40:00,02/03/2022,"SAP, 30 day rolling average",6.6326,01/04/2022 12:41:01,L
01/04/2022 12:40:00,03/03/2022,"SAP, 30 day rolling average",6.8097,01/04/2022 12:41:01,L
01/04/2022 12:40:00,04/03/2022,"SAP, 30 day rolling average",7.0452,01/04/2022 12:41:01,L
01/04/2022 12:40:00,05/03/2022,"SAP, 30 day rolling average",7.3365,01/04/2022 12:41:01,L
01/04/2022 12:40:00,06/03/2022,"SAP, 30 day rolling average",7.6495,01/04/2022 12:41:01,L
01/04/2022 12:40:00,07/03/2022,"SAP, 30 day rolling average",7.9565,01/04/2022 12:41:01,L
01/04/2022 12:40:00,08/03/2022,"SAP, 30 day rolling average",8.3122,01/04/2022 12:41:01,L
01/04/2022 12:40:00,09/03/2022,"SAP, 30 day rolling average",8.6697,01/04/2022 12:41:01,L
01/04/2022 12:40:00,10/03/2022,"SAP, 30 day rolling average",8.9214,01/04/2022 12:41:01,L
01/04/2022 12:40:00,11/03/2022,"SAP, 30 day rolling average",9.0822,01/04/2022 12:41:01,L
01/04/2022 12:40:00,12/03/2022,"SAP, 30 day rolling average",9.2268,01/04/2022 12:41:01,L
01/04/2022 12:40:00,13/03/2022,"SAP, 30 day rolling average",9.3173,01/04/2022 12:41:01,L
01/04/2022 12:40:00,14/03/2022,"SAP, 30 day rolling average",9.4229,01/04/2022 12:41:01,L
01/04/2022 12:40:00,15/03/2022,"SAP, 30 day rolling average",9.5058,01/04/2022 12:41:01,L
01/04/2022 12:40:00,16/03/2022,"SAP, 30 day rolling average",9.5999,01/04/2022 12:41:01,L
01/04/2022 12:40:00,17/03/2022,"SAP, 30 day rolling average",9.6732,01/04/2022 12:41:01,L
01/04/2022 12:40:00,18/03/2022,"SAP, 30 day rolling average",9.7556,01/04/2022 12:41:01,L
