Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/09/2022 15:00:05,27/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,27/09/2022 15:56:00,
27/09/2022 15:00:05,27/09/2022,"Storage, Medium Range, Stock Levels",16582.611904999998,27/09/2022 15:56:00,
27/09/2022 15:00:05,27/09/2022,"Storage, Short Range, Average flow (7 days)",0,27/09/2022 15:56:00,
27/09/2022 15:00:05,27/09/2022,"Storage, Short Range, Maximum potential flow",0,27/09/2022 15:56:00,
27/09/2022 15:00:05,27/09/2022,"Storage, Short Range, Stock Levels",0,27/09/2022 15:56:00,
27/09/2022 15:00:05,27/09/2022,"System Entry Flows, National, Physical",243.938811585137444998,27/09/2022 15:05:00,
27/09/2022 14:19:00,26/09/2022,Composite Weather Variable - Actual,12.2577,29/03/2023 08:59:09,
27/09/2022 14:00:12,27/09/2022,"System Entry Flows, National, Physical",238.278476896275114004,27/09/2022 14:05:00,
27/09/2022 13:00:04,27/09/2022,"System Entry Flows, National, Physical",238.024428275650879643,27/09/2022 13:05:00,
27/09/2022 12:20:01,22/09/2022,"Demand Actual, NTS, D+1",227.512,27/09/2022 12:20:01,
27/09/2022 12:00:12,27/09/2022,"System Entry Flows, National, Physical",237.372671004304297,27/09/2022 12:05:00,
27/09/2022 11:00:04,27/09/2022,"System Entry Flows, National, Physical",237.968138749395234668,27/09/2022 11:05:00,
27/09/2022 10:00:12,27/09/2022,"System Entry Flows, National, Physical",244.971948457284510854,27/09/2022 10:05:00,
27/09/2022 09:00:07,27/09/2022,"System Entry Flows, National, Physical",246.57470373794721358,27/09/2022 09:05:00,
27/09/2022 08:00:11,27/09/2022,"System Entry Flows, National, Physical",246.108250845521707466,27/09/2022 08:05:00,
27/09/2022 07:00:02,27/09/2022,"System Entry Flows, National, Physical",244.977478092003515766,27/09/2022 07:05:00,
27/09/2022 06:00:10,27/09/2022,"System Entry Flows, National, Physical",246.686244567086661314,27/09/2022 06:05:00,
27/09/2022 05:00:16,27/09/2022,"System Entry Flows, National, Physical",218.50889174735182725,27/09/2022 05:05:00,
27/09/2022 04:02:18,26/09/2022,"Demand Forecast, NTS, hourly update",233.60383445333622,27/09/2022 04:02:19,
27/09/2022 04:02:18,26/09/2022,Predicted Closing Linepack (PCLP1),349.51121576032284,27/09/2022 04:02:19,
27/09/2022 04:00:08,27/09/2022,"System Entry Flows, National, Physical",219.15800563230010712,27/09/2022 04:05:00,
27/09/2022 04:00:00,26/09/2022,"System Entry Flows, National, Forecast",233.178994385911174,27/09/2022 04:05:00,
27/09/2022 03:00:14,27/09/2022,"System Entry Flows, National, Physical",218.848164308966692435,27/09/2022 03:05:00,
27/09/2022 02:00:06,27/09/2022,"System Entry Flows, National, Physical",221.665086850312841946,27/09/2022 02:05:00,
27/09/2022 01:00:13,27/09/2022,"System Entry Flows, National, Physical",233.820665531265370156,27/09/2022 01:05:00,
27/09/2022 00:00:06,27/09/2022,"System Entry Flows, National, Physical",238.203970900631846,27/09/2022 00:05:00,
26/09/2022 23:00:13,26/09/2022,"System Entry Flows, National, Physical",240.83024326410038504,26/09/2022 23:05:00,
26/09/2022 22:00:05,26/09/2022,"System Entry Flows, National, Physical",240.786627396368194275,26/09/2022 22:05:00,
26/09/2022 21:00:13,26/09/2022,"System Entry Flows, National, Physical",241.578204835811112948,26/09/2022 21:05:00,
26/09/2022 20:00:05,26/09/2022,"System Entry Flows, National, Physical",243.390281595821715146,26/09/2022 20:05:00,
26/09/2022 19:00:13,26/09/2022,"System Entry Flows, National, Physical",241.994535181550300764,26/09/2022 19:05:00,
26/09/2022 18:00:05,26/09/2022,"System Entry Flows, National, Physical",237.5002456827539266499,26/09/2022 18:05:00,
26/09/2022 17:00:13,26/09/2022,"System Entry Flows, National, Physical",237.075983991126702214,26/09/2022 17:05:00,
26/09/2022 16:20:00,21/09/2022,"Demand Actual, NTS, D+1",217.277,26/09/2022 16:20:00,
26/09/2022 16:00:05,26/09/2022,"System Entry Flows, National, Physical",238.8279179181235745,26/09/2022 16:05:00,
26/09/2022 15:00:13,26/09/2022,LNG Stock Level,8492.349371999999,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,Long Storage - Stock Level at Max Flow,562.901513,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,Medium Storage - Actual Stock,94.8338630225986088,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,Medium Storage - Stock Level at Max Flow,16325.59306,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,Short Storage - Actual Stock,0,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,Short Storage - Stock Level at Max Flow,0,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Long Range, Average flow (7 days)",4.684888,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Long Range, Maximum potential flow",21.640667,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Medium Range, Average flow (7 days)",132.73776785714284,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Medium Range, Stock Levels",16325.59306,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Short Range, Average flow (7 days)",0,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Short Range, Maximum potential flow",0,26/09/2022 15:56:00,
26/09/2022 15:00:13,26/09/2022,"Storage, Short Range, Stock Levels",0,26/09/2022 15:56:00,
26/09/2022 15:00:12,26/09/2022,"System Entry Flows, National, Physical",233.71414682544414968,26/09/2022 15:05:00,
26/09/2022 14:00:05,26/09/2022,"System Entry Flows, National, Physical",232.827222427508109094,26/09/2022 14:05:00,
26/09/2022 13:58:00,25/09/2022,Composite Weather Variable - Actual,12.6706,29/03/2023 08:59:09,
26/09/2022 13:57:00,24/09/2022,Composite Weather Variable - Actual,13.3191,29/03/2023 08:59:09,
26/09/2022 13:56:00,23/09/2022,Composite Weather Variable - Actual,13.8222,29/03/2023 08:59:09,
26/09/2022 13:00:12,26/09/2022,"System Entry Flows, National, Physical",233.616524580214661112,26/09/2022 13:05:00,
26/09/2022 12:00:05,26/09/2022,"System Entry Flows, National, Physical",233.51641342801794788,26/09/2022 12:05:00,
26/09/2022 11:00:13,26/09/2022,"System Entry Flows, National, Physical",232.027480112485862616,26/09/2022 11:05:00,
26/09/2022 10:00:05,26/09/2022,"System Entry Flows, National, Physical",233.341388059604563885,26/09/2022 10:05:00,
26/09/2022 09:00:13,26/09/2022,"System Entry Flows, National, Physical",234.145909414376885155,26/09/2022 09:05:00,
26/09/2022 08:00:06,26/09/2022,"System Entry Flows, National, Physical",233.187107037818363874,26/09/2022 08:05:00,
26/09/2022 07:00:14,26/09/2022,"System Entry Flows, National, Physical",232.384471902146733018,26/09/2022 07:05:00,
26/09/2022 06:00:07,26/09/2022,"System Entry Flows, National, Physical",233.073449520414153365,26/09/2022 06:05:00,
26/09/2022 05:00:14,26/09/2022,"System Entry Flows, National, Physical",226.580501583601820593,26/09/2022 05:05:00,
26/09/2022 04:03:47,25/09/2022,"Demand Forecast, NTS, hourly update",238.06343838971802,26/09/2022 04:03:48,
26/09/2022 04:03:47,25/09/2022,Predicted Closing Linepack (PCLP1),347.23985478144846,26/09/2022 04:03:48,
26/09/2022 04:00:06,26/09/2022,"System Entry Flows, National, Physical",225.717914061362964343,26/09/2022 04:05:00,
26/09/2022 04:00:00,25/09/2022,"System Entry Flows, National, Forecast",231.440088473200626,26/09/2022 04:05:00,
26/09/2022 03:00:14,26/09/2022,"System Entry Flows, National, Physical",225.37867804405172618,26/09/2022 03:05:00,
26/09/2022 02:00:06,26/09/2022,"System Entry Flows, National, Physical",225.977462739925762226,26/09/2022 02:05:00,
26/09/2022 01:00:13,26/09/2022,"System Entry Flows, National, Physical",226.629524841408484555,26/09/2022 01:05:00,
26/09/2022 00:00:05,26/09/2022,"System Entry Flows, National, Physical",232.34687891151680405,26/09/2022 00:05:00,
25/09/2022 23:00:12,25/09/2022,"System Entry Flows, National, Physical",232.343053066816464407,25/09/2022 23:05:00,
25/09/2022 22:00:05,25/09/2022,"System Entry Flows, National, Physical",231.744286585709904278,25/09/2022 22:05:00,
25/09/2022 21:00:14,25/09/2022,"System Entry Flows, National, Physical",231.80790181999785893,25/09/2022 21:05:00,
25/09/2022 20:00:06,25/09/2022,"System Entry Flows, National, Physical",231.9356687246593399137,25/09/2022 20:05:00,
25/09/2022 19:00:13,25/09/2022,"System Entry Flows, National, Physical",232.0711176207186159807,25/09/2022 19:05:00,
25/09/2022 18:00:06,25/09/2022,"System Entry Flows, National, Physical",231.8723374293308995617,25/09/2022 18:05:00,
25/09/2022 17:00:14,25/09/2022,"System Entry Flows, National, Physical",230.7722142177524483079,25/09/2022 17:05:00,
25/09/2022 16:00:08,25/09/2022,"System Entry Flows, National, Physical",235.770581221511399347,25/09/2022 16:05:00,
25/09/2022 15:00:15,25/09/2022,LNG Stock Level,8327.224776,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Long Storage - Actual Stock,6.6646301999997721,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Long Storage - Stock Level at Max Flow,562.901513,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Medium Storage - Actual Stock,92.8606383362244175,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Medium Storage - Stock Level at Max Flow,15985.903605,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Short Storage - Actual Stock,0,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,Short Storage - Stock Level at Max Flow,0,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Long Range, Average flow (7 days)",4.684888,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Long Range, Maximum potential flow",21.640667,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Long Range, Stock Levels",562.901513,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Medium Range, Average flow (7 days)",132.73776785714284,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Medium Range, Stock Levels",15985.903605,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Short Range, Average flow (7 days)",0,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Short Range, Maximum potential flow",0,25/09/2022 15:56:00,
25/09/2022 15:00:15,25/09/2022,"Storage, Short Range, Stock Levels",0,25/09/2022 15:56:00,
25/09/2022 15:00:14,25/09/2022,"System Entry Flows, National, Physical",235.111334600721442636,25/09/2022 15:05:00,
25/09/2022 14:00:08,25/09/2022,"System Entry Flows, National, Physical",235.387835819349404336,25/09/2022 14:05:00,
25/09/2022 13:00:16,25/09/2022,"System Entry Flows, National, Physical",233.090375156565183406,25/09/2022 13:05:00,
25/09/2022 12:00:09,25/09/2022,"System Entry Flows, National, Physical",232.72055187428530096,25/09/2022 12:05:00,
25/09/2022 11:00:02,25/09/2022,"System Entry Flows, National, Physical",230.44477910922375602,25/09/2022 11:05:00,
25/09/2022 10:00:09,25/09/2022,"System Entry Flows, National, Physical",230.92561020948261629,25/09/2022 10:05:00,
25/09/2022 09:00:16,25/09/2022,"System Entry Flows, National, Physical",230.641358806555393044,25/09/2022 09:05:00,
25/09/2022 08:00:08,25/09/2022,"System Entry Flows, National, Physical",230.533881564149489137,25/09/2022 08:05:00,
25/09/2022 07:00:16,25/09/2022,"System Entry Flows, National, Physical",230.605160638685846204,25/09/2022 07:05:00,
25/09/2022 06:00:08,25/09/2022,"System Entry Flows, National, Physical",230.349539840468029247,25/09/2022 06:05:00,
25/09/2022 05:00:16,25/09/2022,"System Entry Flows, National, Physical",223.865158167864517606,25/09/2022 05:05:00,
25/09/2022 04:03:07,24/09/2022,"Demand Forecast, NTS, hourly update",225.1978335603168,25/09/2022 04:03:08,
25/09/2022 04:03:07,24/09/2022,Predicted Closing Linepack (PCLP1),349.8098627533957,25/09/2022 04:03:08,
25/09/2022 04:00:08,25/09/2022,"System Entry Flows, National, Physical",240.88450533810098232,25/09/2022 04:05:00,
25/09/2022 04:00:00,24/09/2022,"System Entry Flows, National, Forecast",223.365382176493108,25/09/2022 04:05:00,
25/09/2022 03:00:16,25/09/2022,"System Entry Flows, National, Physical",240.780312276195263623,25/09/2022 03:05:00,
25/09/2022 02:00:09,25/09/2022,"System Entry Flows, National, Physical",251.268425308776629643,25/09/2022 02:05:00,
25/09/2022 01:00:01,25/09/2022,"System Entry Flows, National, Physical",239.524798824501574357,25/09/2022 01:05:00,
25/09/2022 00:00:09,25/09/2022,"System Entry Flows, National, Physical",229.72487348891313077,25/09/2022 00:05:00,
24/09/2022 23:00:03,24/09/2022,"System Entry Flows, National, Physical",229.37437090231567588,24/09/2022 23:05:00,
24/09/2022 22:00:11,24/09/2022,"System Entry Flows, National, Physical",233.729190039733999997,24/09/2022 22:05:00,
24/09/2022 21:00:04,24/09/2022,"System Entry Flows, National, Physical",218.781594994685774797,24/09/2022 21:05:00,
24/09/2022 20:00:12,24/09/2022,"System Entry Flows, National, Physical",217.7327008047492844077,24/09/2022 20:05:00,
24/09/2022 19:00:05,24/09/2022,"System Entry Flows, National, Physical",217.3246331520511414677,24/09/2022 19:05:00,
24/09/2022 18:00:13,24/09/2022,"System Entry Flows, National, Physical",217.3312760444712103877,24/09/2022 18:05:00,
24/09/2022 17:00:07,24/09/2022,"System Entry Flows, National, Physical",219.6744013727721485827,24/09/2022 17:05:00,
24/09/2022 16:00:16,24/09/2022,"System Entry Flows, National, Physical",215.1933375189815182497,24/09/2022 16:05:00,
24/09/2022 15:00:10,24/09/2022,LNG Stock Level,7733.981710999999,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Long Storage - Actual Stock,5.8907322008813559,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Long Storage - Stock Level at Max Flow,497.537293,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Medium Storage - Actual Stock,93.1874659027465884,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Medium Storage - Stock Level at Max Flow,16042.166776,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Short Storage - Actual Stock,0,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,Short Storage - Stock Level at Max Flow,0,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Long Range, Average flow (7 days)",4.684888,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Long Range, Maximum potential flow",21.640667,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Long Range, Stock Levels",497.537293,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Medium Range, Average flow (7 days)",124.700172,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Medium Range, Stock Levels",16042.166776,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Short Range, Average flow (7 days)",0,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Short Range, Maximum potential flow",0,24/09/2022 15:56:00,
24/09/2022 15:00:10,24/09/2022,"Storage, Short Range, Stock Levels",0,24/09/2022 15:56:00,
24/09/2022 15:00:09,24/09/2022,"System Entry Flows, National, Physical",210.4207643182687526477,24/09/2022 15:05:00,
24/09/2022 14:00:02,24/09/2022,"System Entry Flows, National, Physical",204.3995949714660340677,24/09/2022 14:05:00,
24/09/2022 13:00:10,24/09/2022,"System Entry Flows, National, Physical",206.0333850639044331047,24/09/2022 13:05:00,
24/09/2022 12:00:04,24/09/2022,"System Entry Flows, National, Physical",209.6635240301077002027,24/09/2022 12:05:00,
24/09/2022 11:00:12,24/09/2022,"System Entry Flows, National, Physical",217.4208547252376968897,24/09/2022 11:05:00,
24/09/2022 10:00:05,24/09/2022,"System Entry Flows, National, Physical",214.8154033684075876537,24/09/2022 10:05:00,
24/09/2022 09:00:14,24/09/2022,"System Entry Flows, National, Physical",219.6749026624473293377,24/09/2022 09:05:00,
24/09/2022 08:00:07,24/09/2022,"System Entry Flows, National, Physical",221.20249468545087656,24/09/2022 08:05:00,
24/09/2022 07:00:16,24/09/2022,"System Entry Flows, National, Physical",224.246112722759140695,24/09/2022 07:05:00,
24/09/2022 06:00:10,24/09/2022,"System Entry Flows, National, Physical",224.29692505218827306,24/09/2022 06:05:00,
24/09/2022 05:00:03,24/09/2022,"System Entry Flows, National, Physical",202.99885582819648716,24/09/2022 05:05:00,
24/09/2022 04:01:51,23/09/2022,"Demand Forecast, NTS, hourly update",235.17015421965982,24/09/2022 04:01:56,
24/09/2022 04:01:51,23/09/2022,Predicted Closing Linepack (PCLP1),347.75639584748455,24/09/2022 04:01:56,
24/09/2022 04:00:11,24/09/2022,"System Entry Flows, National, Physical",216.69116843189405099,24/09/2022 04:05:00,
24/09/2022 04:00:00,23/09/2022,"System Entry Flows, National, Forecast",233.269709894201421,24/09/2022 04:05:00,
24/09/2022 03:00:05,24/09/2022,"System Entry Flows, National, Physical",217.053595670829113658,24/09/2022 03:05:00,
24/09/2022 02:00:13,24/09/2022,"System Entry Flows, National, Physical",215.028239309984779606,24/09/2022 02:05:00,
24/09/2022 01:00:08,24/09/2022,"System Entry Flows, National, Physical",215.636058666639710283,24/09/2022 01:05:00,
24/09/2022 00:00:16,24/09/2022,"System Entry Flows, National, Physical",214.895319956308536135,24/09/2022 00:05:00,
23/09/2022 23:00:10,23/09/2022,"System Entry Flows, National, Physical",241.91089259434039905,23/09/2022 23:05:00,
23/09/2022 22:00:02,23/09/2022,"System Entry Flows, National, Physical",246.687302363868311673,23/09/2022 22:05:00,
23/09/2022 21:00:10,23/09/2022,"System Entry Flows, National, Physical",243.114621459732701146,23/09/2022 21:05:00,
23/09/2022 20:00:03,23/09/2022,"System Entry Flows, National, Physical",243.776398030245327068,23/09/2022 20:05:00,
23/09/2022 19:00:12,23/09/2022,"System Entry Flows, National, Physical",248.28382547720638668,23/09/2022 19:05:00,
23/09/2022 18:00:04,23/09/2022,"System Entry Flows, National, Physical",258.858273650511419002,23/09/2022 18:05:00,
23/09/2022 17:00:13,23/09/2022,"System Entry Flows, National, Physical",264.03991452011113104,23/09/2022 17:05:00,
23/09/2022 16:00:06,23/09/2022,"System Entry Flows, National, Physical",245.868844590421500164,23/09/2022 16:05:00,
23/09/2022 15:00:15,23/09/2022,LNG Stock Level,8005.609571999999,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Long Storage - Actual Stock,5.231047944040836,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Long Storage - Stock Level at Max Flow,441.819683,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Medium Storage - Actual Stock,94.2877596062601312,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Medium Storage - Stock Level at Max Flow,16231.581682,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Short Storage - Actual Stock,0,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,Short Storage - Stock Level at Max Flow,0,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Long Range, Average flow (7 days)",4.684888,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Long Range, Maximum potential flow",21.640667,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Long Range, Stock Levels",441.819683,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Medium Range, Average flow (7 days)",97.64089971428571,23/09/2022 15:56:00,
23/09/2022 15:00:15,07/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,08/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,09/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,10/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,11/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,12/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,13/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,14/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,15/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,16/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,17/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,18/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,19/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,20/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,21/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,22/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Medium Range, Stock Levels",16231.581682,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Short Range, Average flow (7 days)",0,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Short Range, Maximum potential flow",0,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"Storage, Short Range, Stock Levels",0,23/09/2022 15:56:00,
23/09/2022 15:00:15,23/09/2022,"System Entry Flows, National, Physical",245.64032604193252078,23/09/2022 15:05:00,
23/09/2022 14:00:08,23/09/2022,"System Entry Flows, National, Physical",245.214336769905567274,23/09/2022 14:05:00,
23/09/2022 13:00:16,23/09/2022,"System Entry Flows, National, Physical",241.316163215263005354,23/09/2022 13:05:00,
23/09/2022 12:35:00,22/09/2022,Composite Weather Variable - Actual,13.9001,29/03/2023 08:59:09,
23/09/2022 12:00:10,23/09/2022,"System Entry Flows, National, Physical",240.328277083789620415,23/09/2022 12:05:00,
23/09/2022 11:00:02,23/09/2022,"System Entry Flows, National, Physical",228.64617534859830623,23/09/2022 11:05:00,
23/09/2022 10:00:10,23/09/2022,"System Entry Flows, National, Physical",229.886806708127326678,23/09/2022 10:05:00,
23/09/2022 09:00:03,23/09/2022,"System Entry Flows, National, Physical",220.13603033658013746,23/09/2022 09:05:00,
23/09/2022 08:00:11,23/09/2022,"System Entry Flows, National, Physical",220.470802267219559442,23/09/2022 08:05:00,
23/09/2022 07:00:04,23/09/2022,"System Entry Flows, National, Physical",220.470340764136006014,23/09/2022 07:05:00,
23/09/2022 06:00:13,23/09/2022,"System Entry Flows, National, Physical",216.201418042890003497,23/09/2022 06:05:00,
23/09/2022 05:00:06,23/09/2022,"System Entry Flows, National, Physical",214.073634464423701,23/09/2022 05:05:00,
23/09/2022 04:03:20,22/09/2022,"Demand Forecast, NTS, hourly update",230.9105896809976,23/09/2022 04:03:21,
23/09/2022 04:03:20,22/09/2022,Predicted Closing Linepack (PCLP1),346.5269169153051,23/09/2022 04:03:21,
23/09/2022 04:00:15,23/09/2022,"System Entry Flows, National, Physical",224.200003188130947842,23/09/2022 04:05:00,
23/09/2022 04:00:00,22/09/2022,"System Entry Flows, National, Forecast",225.411677038148526,23/09/2022 04:05:00,
23/09/2022 03:00:09,23/09/2022,"System Entry Flows, National, Physical",256.613654884829622092,23/09/2022 03:05:00,
23/09/2022 02:00:02,23/09/2022,"System Entry Flows, National, Physical",257.538021004458066127,23/09/2022 02:05:00,
23/09/2022 01:00:11,23/09/2022,"System Entry Flows, National, Physical",257.87644860030391814,23/09/2022 01:05:00,
23/09/2022 00:00:04,23/09/2022,"System Entry Flows, National, Physical",255.6856453147485886,23/09/2022 00:05:00,
22/09/2022 23:00:12,22/09/2022,"System Entry Flows, National, Physical",248.84344581843865511,22/09/2022 23:05:00,
22/09/2022 22:00:06,22/09/2022,"System Entry Flows, National, Physical",251.73482066531207494,22/09/2022 22:05:00,
22/09/2022 21:00:14,22/09/2022,"System Entry Flows, National, Physical",243.19582128890102394,22/09/2022 21:05:00,
22/09/2022 20:00:07,22/09/2022,"System Entry Flows, National, Physical",218.110194260522119058,22/09/2022 20:05:00,
22/09/2022 19:00:01,22/09/2022,"System Entry Flows, National, Physical",214.72209851229208584,22/09/2022 19:05:00,
22/09/2022 18:00:10,22/09/2022,"System Entry Flows, National, Physical",214.605242886174241244,22/09/2022 18:05:00,
22/09/2022 17:00:04,22/09/2022,"System Entry Flows, National, Physical",214.6226725864890772,22/09/2022 17:05:00,
22/09/2022 16:00:13,22/09/2022,"System Entry Flows, National, Physical",213.717721059248621452,22/09/2022 16:05:00,
22/09/2022 15:00:08,22/09/2022,LNG Stock Level,7114.248876,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Long Storage - Actual Stock,5.2693883254575988,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Long Storage - Stock Level at Max Flow,445.057951,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Medium Storage - Actual Stock,95.0590482044981037,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Medium Storage - Stock Level at Max Flow,16364.358554999999,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Short Storage - Actual Stock,0,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,Short Storage - Stock Level at Max Flow,0,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Long Range, Average flow (7 days)",4.222278285714285,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Long Range, Maximum potential flow",21.640667,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Long Range, Stock Levels",445.057951,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Medium Range, Average flow (7 days)",78.672775,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Medium Range, Stock Levels",16364.358554999999,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Short Range, Average flow (7 days)",0,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Short Range, Maximum potential flow",0,22/09/2022 15:56:00,
22/09/2022 15:00:08,22/09/2022,"Storage, Short Range, Stock Levels",0,22/09/2022 15:56:00,
22/09/2022 15:00:07,22/09/2022,"System Entry Flows, National, Physical",216.02118724419157339,22/09/2022 15:05:00,
22/09/2022 14:00:14,22/09/2022,"System Entry Flows, National, Physical",214.89504750590439708,22/09/2022 14:05:00,
