Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
26/02/2024 19:00:14,26/02/2024,"System Entry Flows, National, Physical",253.148405396112580851,26/02/2024 19:05:00,
26/02/2024 18:00:06,26/02/2024,"System Entry Flows, National, Physical",248.832186902447613437,26/02/2024 18:05:00,
26/02/2024 17:00:13,26/02/2024,"System Entry Flows, National, Physical",256.1084360762312521,26/02/2024 17:05:00,
26/02/2024 16:00:05,26/02/2024,"System Entry Flows, National, Physical",262.6025470529936291,26/02/2024 16:05:00,
26/02/2024 15:00:13,26/02/2024,LNG Stock Level,10438.541695,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Long Storage - Actual Stock,36.8582954747239092,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Long Storage - Stock Level at Max Flow,6093.779009,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Medium Storage - Actual Stock,60.472271439799706,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Medium Storage - Stock Level at Max Flow,11460.631836999999,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Short Storage - Actual Stock,0,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,Short Storage - Stock Level at Max Flow,0,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Long Range, Average flow (7 days)",56.17236057142857,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Long Range, Maximum potential flow",81.25,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Long Range, Stock Levels",6093.779009,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Medium Range, Average flow (7 days)",118.79485528571428,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Medium Range, Stock Levels",11460.631836999999,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Short Range, Average flow (7 days)",0,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Short Range, Maximum potential flow",0,26/02/2024 15:56:00,
26/02/2024 15:00:13,26/02/2024,"Storage, Short Range, Stock Levels",0,26/02/2024 15:56:00,
26/02/2024 15:00:12,26/02/2024,"System Entry Flows, National, Physical",287.2755070272259301,26/02/2024 15:05:00,
26/02/2024 14:20:00,22/02/2024,"Demand Actual, NTS, D+1",227.84,26/02/2024 14:20:00,
26/02/2024 14:20:00,23/02/2024,"Demand Actual, NTS, D+1",249.174,26/02/2024 14:20:00,
26/02/2024 14:20:00,24/02/2024,"Demand Actual, NTS, D+1",259.242,26/02/2024 14:20:00,
26/02/2024 14:20:00,25/02/2024,"Demand Actual, NTS, D+1",245.155,26/02/2024 14:20:00,
26/02/2024 14:00:04,26/02/2024,"System Entry Flows, National, Physical",289.84494746861182,26/02/2024 14:05:00,
26/02/2024 13:00:10,26/02/2024,"System Entry Flows, National, Physical",293.524777941162457,26/02/2024 13:05:00,
26/02/2024 12:00:02,26/02/2024,"System Entry Flows, National, Physical",291.3893063223162791,26/02/2024 12:05:00,
26/02/2024 11:00:08,26/02/2024,"System Entry Flows, National, Physical",286.934829143389420809,26/02/2024 11:05:00,
26/02/2024 10:00:15,26/02/2024,"System Entry Flows, National, Physical",279.677242812181821653,26/02/2024 10:05:00,
26/02/2024 09:00:09,26/02/2024,"System Entry Flows, National, Physical",264.2031016411136405,26/02/2024 09:05:00,
26/02/2024 08:00:15,26/02/2024,"System Entry Flows, National, Physical",270.964975438048543307,26/02/2024 08:05:00,
26/02/2024 07:00:07,26/02/2024,"System Entry Flows, National, Physical",263.346111698738682783,26/02/2024 07:05:00,
26/02/2024 06:00:14,26/02/2024,"System Entry Flows, National, Physical",257.964180957481632295,26/02/2024 06:05:00,
26/02/2024 05:00:06,26/02/2024,"System Entry Flows, National, Physical",221.418436518360845347,26/02/2024 05:05:00,
26/02/2024 04:10:00,25/02/2024,"System Entry Flows, National, Forecast",245.718191247167868,26/02/2024 04:15:00,
26/02/2024 04:02:05,25/02/2024,"Demand Forecast, NTS, hourly update",246.94951277893557,26/02/2024 04:02:06,
26/02/2024 04:02:05,25/02/2024,Predicted Closing Linepack (PCLP1),355.51678039969187,26/02/2024 04:02:07,
26/02/2024 04:00:13,26/02/2024,"System Entry Flows, National, Physical",218.793672699701084676,26/02/2024 04:05:00,
26/02/2024 03:00:05,26/02/2024,"System Entry Flows, National, Physical",220.191778139679544675,26/02/2024 03:05:00,
26/02/2024 02:00:12,26/02/2024,"System Entry Flows, National, Physical",227.513480320186032542,26/02/2024 02:05:00,
26/02/2024 01:00:05,26/02/2024,"System Entry Flows, National, Physical",226.237042865024643705,26/02/2024 01:05:00,
26/02/2024 00:00:12,26/02/2024,"System Entry Flows, National, Physical",226.5116901730550177,26/02/2024 00:05:00,
26/02/2024 00:00:00,25/02/2024,Composite Weather Variable - Actual,3.8886,26/02/2024 12:57:22,
25/02/2024 23:00:04,25/02/2024,"System Entry Flows, National, Physical",228.246288089968754412,25/02/2024 23:05:00,
25/02/2024 22:00:11,25/02/2024,"System Entry Flows, National, Physical",230.215287201309493255,25/02/2024 22:05:00,
25/02/2024 21:00:04,25/02/2024,"System Entry Flows, National, Physical",238.55978930447703184,25/02/2024 21:05:00,
25/02/2024 20:00:11,25/02/2024,"System Entry Flows, National, Physical",238.283523113472178625,25/02/2024 20:05:00,
25/02/2024 19:00:04,25/02/2024,"System Entry Flows, National, Physical",236.788540371744964205,25/02/2024 19:05:00,
25/02/2024 18:00:11,25/02/2024,"System Entry Flows, National, Physical",237.20441262335004787,25/02/2024 18:05:00,
25/02/2024 17:00:03,25/02/2024,"System Entry Flows, National, Physical",243.66309310312646758,25/02/2024 17:05:00,
25/02/2024 16:00:11,25/02/2024,"System Entry Flows, National, Physical",252.155653527091309526,25/02/2024 16:05:00,
25/02/2024 15:00:04,25/02/2024,LNG Stock Level,10888.566314,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Long Storage - Actual Stock,37.2661210235842909,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Long Storage - Stock Level at Max Flow,6161.204774,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Medium Storage - Actual Stock,61.616491011017238,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Medium Storage - Stock Level at Max Flow,11677.482947999999,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Short Storage - Actual Stock,0,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,Short Storage - Stock Level at Max Flow,0,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Long Range, Average flow (7 days)",51.093180142857136,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Long Range, Maximum potential flow",81.25,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Long Range, Stock Levels",6161.204774,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Medium Range, Average flow (7 days)",87.81612514285715,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Medium Range, Stock Levels",11677.482947999999,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Short Range, Average flow (7 days)",0,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Short Range, Maximum potential flow",0,25/02/2024 15:56:00,
25/02/2024 15:00:04,25/02/2024,"Storage, Short Range, Stock Levels",0,25/02/2024 15:56:00,
25/02/2024 15:00:03,25/02/2024,"System Entry Flows, National, Physical",262.239721870091663,25/02/2024 15:05:00,
25/02/2024 14:00:11,25/02/2024,"System Entry Flows, National, Physical",269.6759296591283539,25/02/2024 14:05:00,
25/02/2024 13:00:02,25/02/2024,"System Entry Flows, National, Physical",269.0512896901667848,25/02/2024 13:05:00,
25/02/2024 12:00:09,25/02/2024,"System Entry Flows, National, Physical",270.2633946248747711,25/02/2024 12:05:00,
25/02/2024 11:00:17,25/02/2024,"System Entry Flows, National, Physical",269.362981601748953611,25/02/2024 11:05:00,
25/02/2024 10:00:08,25/02/2024,"System Entry Flows, National, Physical",269.892179373544478,25/02/2024 10:05:00,
25/02/2024 09:00:15,25/02/2024,"System Entry Flows, National, Physical",260.351474356708979545,25/02/2024 09:05:00,
25/02/2024 08:00:08,25/02/2024,"System Entry Flows, National, Physical",257.667420632352612466,25/02/2024 08:05:00,
25/02/2024 07:00:15,25/02/2024,"System Entry Flows, National, Physical",257.06999434245087803,25/02/2024 07:05:00,
25/02/2024 06:00:09,25/02/2024,"System Entry Flows, National, Physical",256.789751374600726423,25/02/2024 06:05:00,
25/02/2024 05:00:16,25/02/2024,"System Entry Flows, National, Physical",236.200499681670369463,25/02/2024 05:05:00,
25/02/2024 04:10:00,24/02/2024,"System Entry Flows, National, Forecast",261.143926226200165,25/02/2024 04:15:00,
25/02/2024 04:01:50,24/02/2024,"Demand Forecast, NTS, hourly update",260.6651918913466,25/02/2024 04:01:51,
25/02/2024 04:01:50,24/02/2024,Predicted Closing Linepack (PCLP1),356.2957028699926,25/02/2024 04:01:51,
25/02/2024 04:00:08,25/02/2024,"System Entry Flows, National, Physical",238.325609711469059545,25/02/2024 04:05:00,
25/02/2024 03:00:16,25/02/2024,"System Entry Flows, National, Physical",236.477228328348439998,25/02/2024 03:05:00,
25/02/2024 02:00:07,25/02/2024,"System Entry Flows, National, Physical",238.808824171425862579,25/02/2024 02:05:00,
25/02/2024 01:00:15,25/02/2024,"System Entry Flows, National, Physical",239.14180459771179375,25/02/2024 01:05:00,
25/02/2024 00:00:07,25/02/2024,"System Entry Flows, National, Physical",244.335665039868181165,25/02/2024 00:05:00,
25/02/2024 00:00:00,24/02/2024,Composite Weather Variable - Actual,4.8170,26/02/2024 12:57:05,
24/02/2024 23:00:14,24/02/2024,"System Entry Flows, National, Physical",251.890311955307992774,24/02/2024 23:05:00,
24/02/2024 22:00:06,24/02/2024,"System Entry Flows, National, Physical",260.982188696419360043,24/02/2024 22:05:00,
24/02/2024 21:00:13,24/02/2024,"System Entry Flows, National, Physical",260.16015079270488217,24/02/2024 21:05:00,
24/02/2024 20:00:05,24/02/2024,"System Entry Flows, National, Physical",262.984443216201674379,24/02/2024 20:05:00,
24/02/2024 19:00:13,24/02/2024,"System Entry Flows, National, Physical",264.416304965741285733,24/02/2024 19:05:00,
24/02/2024 18:00:05,24/02/2024,"System Entry Flows, National, Physical",264.929374071380325781,24/02/2024 18:05:00,
24/02/2024 17:00:12,24/02/2024,"System Entry Flows, National, Physical",276.007176287745070592,24/02/2024 17:05:00,
24/02/2024 16:00:05,24/02/2024,"System Entry Flows, National, Physical",277.368099888041193526,24/02/2024 16:05:00,
24/02/2024 15:00:12,24/02/2024,LNG Stock Level,10599.421639999999,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Long Storage - Actual Stock,37.6774996861412001,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Long Storage - Stock Level at Max Flow,6229.217975,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Medium Storage - Actual Stock,63.2854405571032722,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Medium Storage - Stock Level at Max Flow,11993.78025,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Short Storage - Actual Stock,0,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,Short Storage - Stock Level at Max Flow,0,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Long Range, Average flow (7 days)",51.424279,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Long Range, Maximum potential flow",81.25,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Long Range, Stock Levels",6229.217975,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Medium Range, Average flow (7 days)",42.63079628571428,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Medium Range, Stock Levels",11993.78025,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Short Range, Average flow (7 days)",0,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Short Range, Maximum potential flow",0,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"Storage, Short Range, Stock Levels",0,24/02/2024 15:56:00,
24/02/2024 15:00:12,24/02/2024,"System Entry Flows, National, Physical",276.50410829858044845,24/02/2024 15:05:00,
24/02/2024 14:00:04,24/02/2024,"System Entry Flows, National, Physical",277.6257846715068795,24/02/2024 14:05:00,
24/02/2024 13:00:11,24/02/2024,"System Entry Flows, National, Physical",276.8953364689084312,24/02/2024 13:05:00,
24/02/2024 12:00:03,24/02/2024,"System Entry Flows, National, Physical",276.9454328024084431,24/02/2024 12:05:00,
24/02/2024 11:00:11,24/02/2024,"System Entry Flows, National, Physical",275.117150380375401158,24/02/2024 11:05:00,
24/02/2024 10:00:01,24/02/2024,"System Entry Flows, National, Physical",274.62242487835768722,24/02/2024 10:05:00,
24/02/2024 09:00:09,24/02/2024,"System Entry Flows, National, Physical",266.111226992274627594,24/02/2024 09:05:00,
24/02/2024 08:00:16,24/02/2024,"System Entry Flows, National, Physical",262.050116442241124469,24/02/2024 08:05:00,
24/02/2024 07:00:08,24/02/2024,"System Entry Flows, National, Physical",261.72478926244838794,24/02/2024 07:05:00,
24/02/2024 06:00:15,24/02/2024,"System Entry Flows, National, Physical",263.000900021679424475,24/02/2024 06:05:00,
24/02/2024 05:00:07,24/02/2024,"System Entry Flows, National, Physical",234.70164551015241385,24/02/2024 05:05:00,
24/02/2024 04:10:00,23/02/2024,"System Entry Flows, National, Forecast",251.724862117275176,24/02/2024 04:15:00,
24/02/2024 04:01:43,23/02/2024,"Demand Forecast, NTS, hourly update",251.01570680298497,24/02/2024 04:01:44,
24/02/2024 04:01:43,23/02/2024,Predicted Closing Linepack (PCLP1),354.1400227752773,24/02/2024 04:01:44,
24/02/2024 04:00:14,24/02/2024,"System Entry Flows, National, Physical",237.595297066475768335,24/02/2024 04:05:00,
24/02/2024 03:00:06,24/02/2024,"System Entry Flows, National, Physical",246.751820916913417,24/02/2024 03:05:00,
24/02/2024 02:00:14,24/02/2024,"System Entry Flows, National, Physical",246.0997939471550206,24/02/2024 02:05:00,
24/02/2024 01:00:06,24/02/2024,"System Entry Flows, National, Physical",246.508693419178203478,24/02/2024 01:05:00,
24/02/2024 00:00:14,24/02/2024,"System Entry Flows, National, Physical",244.859928823690744956,24/02/2024 00:05:00,
24/02/2024 00:00:00,23/02/2024,Composite Weather Variable - Actual,5.2027,26/02/2024 12:56:48,
23/02/2024 23:00:07,23/02/2024,"System Entry Flows, National, Physical",254.267734859804696183,23/02/2024 23:05:00,
23/02/2024 22:00:14,23/02/2024,"System Entry Flows, National, Physical",253.518862153810473736,23/02/2024 22:05:00,
23/02/2024 21:00:07,23/02/2024,"System Entry Flows, National, Physical",261.844141024314311474,23/02/2024 21:05:00,
23/02/2024 20:00:16,23/02/2024,"System Entry Flows, National, Physical",263.245163491497381415,23/02/2024 20:05:00,
23/02/2024 19:00:09,23/02/2024,"System Entry Flows, National, Physical",264.844692531540609407,23/02/2024 19:05:00,
23/02/2024 18:00:16,23/02/2024,"System Entry Flows, National, Physical",265.794145571009327155,23/02/2024 18:05:00,
23/02/2024 17:00:09,23/02/2024,"System Entry Flows, National, Physical",272.55146070761101755,23/02/2024 17:05:00,
23/02/2024 16:00:03,23/02/2024,"System Entry Flows, National, Physical",272.164317191336218048,23/02/2024 16:05:00,
23/02/2024 15:00:12,23/02/2024,LNG Stock Level,10781.999983,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Long Storage - Actual Stock,38.0944299512452855,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Long Storage - Stock Level at Max Flow,6298.149022,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Medium Storage - Actual Stock,64.5967584073574451,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Medium Storage - Stock Level at Max Flow,12242.299625,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Short Storage - Actual Stock,0,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,Short Storage - Stock Level at Max Flow,0,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Long Range, Average flow (7 days)",51.729055714285714,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Long Range, Maximum potential flow",81.25,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Long Range, Stock Levels",6298.149022,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Medium Range, Average flow (7 days)",7.128028428571428,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Medium Range, Stock Levels",12242.299625,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Short Range, Average flow (7 days)",0,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Short Range, Maximum potential flow",0,23/02/2024 15:56:00,
23/02/2024 15:00:12,23/02/2024,"Storage, Short Range, Stock Levels",0,23/02/2024 15:56:00,
23/02/2024 15:00:10,23/02/2024,"System Entry Flows, National, Physical",269.711828087893298815,23/02/2024 15:05:00,
23/02/2024 14:20:00,19/02/2024,"Demand Actual, NTS, D+1",220.917,23/02/2024 14:20:00,
23/02/2024 14:20:00,20/02/2024,"Demand Actual, NTS, D+1",225.334,23/02/2024 14:20:00,
23/02/2024 14:20:00,21/02/2024,"Demand Actual, NTS, D+1",200.247,23/02/2024 14:20:00,
23/02/2024 14:00:04,23/02/2024,"System Entry Flows, National, Physical",266.249684361408538064,23/02/2024 14:05:00,
23/02/2024 13:00:12,23/02/2024,"System Entry Flows, National, Physical",261.435500378823705592,23/02/2024 13:05:00,
23/02/2024 12:00:04,23/02/2024,"System Entry Flows, National, Physical",249.063700174629001275,23/02/2024 12:05:00,
23/02/2024 11:00:12,23/02/2024,"System Entry Flows, National, Physical",244.2881709845550824,23/02/2024 11:05:00,
23/02/2024 10:00:06,23/02/2024,"System Entry Flows, National, Physical",238.9445007412257376,23/02/2024 10:05:00,
23/02/2024 09:00:14,23/02/2024,"System Entry Flows, National, Physical",243.6582442351395986,23/02/2024 09:05:00,
23/02/2024 08:00:06,23/02/2024,"System Entry Flows, National, Physical",244.4835496959377432,23/02/2024 08:05:00,
23/02/2024 07:00:15,23/02/2024,"System Entry Flows, National, Physical",244.1861770718418074,23/02/2024 07:05:00,
23/02/2024 06:00:08,23/02/2024,"System Entry Flows, National, Physical",243.8439167826446803,23/02/2024 06:05:00,
23/02/2024 05:00:01,23/02/2024,"System Entry Flows, National, Physical",220.101140440075154,23/02/2024 05:05:00,
23/02/2024 04:10:00,22/02/2024,"System Entry Flows, National, Forecast",229.200247322218531,23/02/2024 04:15:00,
23/02/2024 04:05:34,22/02/2024,"Demand Forecast, NTS, hourly update",229.08234395378255,23/02/2024 04:05:35,
23/02/2024 04:05:34,22/02/2024,Predicted Closing Linepack (PCLP1),351.273795627243,23/02/2024 04:05:36,
23/02/2024 04:00:10,23/02/2024,"System Entry Flows, National, Physical",223.7718649858024869,23/02/2024 04:05:00,
23/02/2024 03:00:04,23/02/2024,"System Entry Flows, National, Physical",222.4444759109582848,23/02/2024 03:05:00,
23/02/2024 02:00:12,23/02/2024,"System Entry Flows, National, Physical",233.3448368265072753,23/02/2024 02:05:00,
23/02/2024 01:00:04,23/02/2024,"System Entry Flows, National, Physical",234.9379153185634019,23/02/2024 01:05:00,
23/02/2024 00:00:13,23/02/2024,"System Entry Flows, National, Physical",245.8913437768932205,23/02/2024 00:05:00,
23/02/2024 00:00:00,22/02/2024,Composite Weather Variable - Actual,5.7771,23/02/2024 12:35:29,
22/02/2024 23:00:07,22/02/2024,"System Entry Flows, National, Physical",244.757578712040671,22/02/2024 23:05:00,
22/02/2024 22:00:16,22/02/2024,"System Entry Flows, National, Physical",253.3047019123026913,22/02/2024 22:05:00,
22/02/2024 21:00:08,22/02/2024,"System Entry Flows, National, Physical",252.9945361451410677,22/02/2024 21:05:00,
22/02/2024 20:00:01,22/02/2024,"System Entry Flows, National, Physical",254.705716709454341,22/02/2024 20:05:00,
22/02/2024 19:00:10,22/02/2024,"System Entry Flows, National, Physical",249.4919775626642457,22/02/2024 19:05:00,
22/02/2024 18:00:02,22/02/2024,"System Entry Flows, National, Physical",241.3226294658723778,22/02/2024 18:05:00,
22/02/2024 17:00:10,22/02/2024,"System Entry Flows, National, Physical",214.5331213118015507,22/02/2024 17:05:00,
22/02/2024 16:00:03,22/02/2024,"System Entry Flows, National, Physical",213.4745996327710071,22/02/2024 16:05:00,
22/02/2024 15:00:11,22/02/2024,LNG Stock Level,11214.864493,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Long Storage - Actual Stock,38.5095706733458385,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Long Storage - Stock Level at Max Flow,6366.784204,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Medium Storage - Actual Stock,64.8600367791485154,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Medium Storage - Stock Level at Max Flow,12292.195823999999,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Short Storage - Actual Stock,0,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,Short Storage - Stock Level at Max Flow,0,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Long Range, Average flow (7 days)",52.14516,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Long Range, Maximum potential flow",81.25,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Long Range, Stock Levels",6366.784204,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Medium Range, Average flow (7 days)",0,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Medium Range, Stock Levels",12292.195823999999,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Short Range, Average flow (7 days)",0,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Short Range, Maximum potential flow",0,22/02/2024 15:56:00,
22/02/2024 15:00:11,22/02/2024,"Storage, Short Range, Stock Levels",0,22/02/2024 15:56:00,
22/02/2024 15:00:10,22/02/2024,"System Entry Flows, National, Physical",220.6877041055777416,22/02/2024 15:05:00,
22/02/2024 14:00:03,22/02/2024,"System Entry Flows, National, Physical",221.1678156743930422,22/02/2024 14:05:00,
22/02/2024 13:00:10,22/02/2024,"System Entry Flows, National, Physical",221.5980391925476444,22/02/2024 13:05:00,
22/02/2024 12:00:02,22/02/2024,"System Entry Flows, National, Physical",219.1519045269300954,22/02/2024 12:05:00,
22/02/2024 11:00:10,22/02/2024,"System Entry Flows, National, Physical",218.8756761198301336139,22/02/2024 11:05:00,
22/02/2024 10:00:03,22/02/2024,"System Entry Flows, National, Physical",220.3551996556679531139,22/02/2024 10:05:00,
22/02/2024 09:00:12,22/02/2024,"System Entry Flows, National, Physical",218.4729919016194768139,22/02/2024 09:05:00,
22/02/2024 08:00:04,22/02/2024,"System Entry Flows, National, Physical",220.6950823657139970139,22/02/2024 08:05:00,
22/02/2024 07:00:12,22/02/2024,"System Entry Flows, National, Physical",220.2390345989967567139,22/02/2024 07:05:00,
22/02/2024 06:00:05,22/02/2024,"System Entry Flows, National, Physical",223.1597893119136661139,22/02/2024 06:05:00,
22/02/2024 05:00:13,22/02/2024,"System Entry Flows, National, Physical",205.9321027847803196139,22/02/2024 05:05:00,
22/02/2024 04:10:00,21/02/2024,"System Entry Flows, National, Forecast",201.764586727856216,22/02/2024 04:15:00,
22/02/2024 04:02:07,21/02/2024,"Demand Forecast, NTS, hourly update",201.5766207346704,22/02/2024 04:02:08,
22/02/2024 04:02:07,21/02/2024,Predicted Closing Linepack (PCLP1),351.3971172521984,22/02/2024 04:02:08,
22/02/2024 04:00:05,22/02/2024,"System Entry Flows, National, Physical",212.9028478230299048439,22/02/2024 04:05:00,
22/02/2024 03:00:13,22/02/2024,"System Entry Flows, National, Physical",216.2411479067588919739,22/02/2024 03:05:00,
22/02/2024 02:00:06,22/02/2024,"System Entry Flows, National, Physical",222.8858604955114037439,22/02/2024 02:05:00,
22/02/2024 01:00:14,22/02/2024,"System Entry Flows, National, Physical",223.5219097745059221539,22/02/2024 01:05:00,
22/02/2024 00:00:08,22/02/2024,"System Entry Flows, National, Physical",204.3993660475429801419,22/02/2024 00:05:00,
22/02/2024 00:00:00,21/02/2024,Composite Weather Variable - Actual,7.3766,22/02/2024 12:53:30,
21/02/2024 23:00:16,21/02/2024,"System Entry Flows, National, Physical",204.5842562524922290139,21/02/2024 23:05:00,
21/02/2024 22:00:09,21/02/2024,"System Entry Flows, National, Physical",203.1142643273646177759,21/02/2024 22:05:00,
21/02/2024 21:00:02,21/02/2024,"System Entry Flows, National, Physical",200.6979557566941478159,21/02/2024 21:05:00,
21/02/2024 20:00:10,21/02/2024,"System Entry Flows, National, Physical",200.7743028097416974989,21/02/2024 20:05:00,
21/02/2024 19:00:04,21/02/2024,"System Entry Flows, National, Physical",200.8248133493846476869,21/02/2024 19:05:00,
21/02/2024 18:00:12,21/02/2024,"System Entry Flows, National, Physical",197.8029126340744113399,21/02/2024 18:05:00,
21/02/2024 17:00:06,21/02/2024,"System Entry Flows, National, Physical",192.5200505184410766899,21/02/2024 17:05:00,
21/02/2024 16:00:14,21/02/2024,"System Entry Flows, National, Physical",192.0653336990737946139,21/02/2024 16:05:00,
21/02/2024 15:00:08,21/02/2024,LNG Stock Level,10584.159254999999,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Long Storage - Actual Stock,38.8730551553266925,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Long Storage - Stock Level at Max Flow,6426.879064,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Medium Storage - Actual Stock,64.4654626834441706,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Medium Storage - Stock Level at Max Flow,12217.416618,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Short Storage - Actual Stock,0,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,Short Storage - Stock Level at Max Flow,0,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,"Storage, Long Range, Average flow (7 days)",53.88255528571428,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,"Storage, Long Range, Maximum potential flow",81.25,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,"Storage, Long Range, Stock Levels",6426.879064,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,"Storage, Medium Range, Average flow (7 days)",0,21/02/2024 15:56:00,
21/02/2024 15:00:08,21/02/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,21/02/2024 15:56:00,
