Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/12/2020 08:45:00,22/11/2020,Interconnector - Daily Flow,2.92584,18/12/2020 10:00:00,
18/12/2020 08:45:00,23/11/2020,Interconnector - Daily Flow,9.63963,18/12/2020 10:00:00,
18/12/2020 08:45:00,24/11/2020,Interconnector - Daily Flow,9.63963,18/12/2020 10:00:00,
18/12/2020 08:45:00,25/11/2020,Interconnector - Daily Flow,12.4469,18/12/2020 10:00:00,
18/12/2020 08:45:00,26/11/2020,Interconnector - Daily Flow,28.1289,18/12/2020 10:00:00,
18/12/2020 08:45:00,27/11/2020,Interconnector - Daily Flow,29.40781,18/12/2020 10:00:00,
18/12/2020 08:45:00,28/11/2020,Interconnector - Daily Flow,28.58626,18/12/2020 10:00:00,
18/12/2020 08:45:00,29/11/2020,Interconnector - Daily Flow,27.98644,18/12/2020 10:00:00,
18/12/2020 08:45:00,30/11/2020,Interconnector - Daily Flow,26.29921,18/12/2020 10:00:00,
18/12/2020 08:45:00,01/11/2020,Interconnector - Delivery,1.62665,18/12/2020 10:00:00,
18/12/2020 08:45:00,02/11/2020,Interconnector - Delivery,.71467,18/12/2020 10:00:00,
18/12/2020 08:45:00,03/11/2020,Interconnector - Delivery,9.6478,18/12/2020 10:00:00,
18/12/2020 08:45:00,04/11/2020,Interconnector - Delivery,6.7476,18/12/2020 10:00:00,
18/12/2020 08:45:00,05/11/2020,Interconnector - Delivery,9.28602,18/12/2020 10:00:00,
18/12/2020 08:45:00,06/11/2020,Interconnector - Delivery,4.31134,18/12/2020 10:00:00,
18/12/2020 08:45:00,07/11/2020,Interconnector - Delivery,9.63908,18/12/2020 10:00:00,
18/12/2020 08:45:00,08/11/2020,Interconnector - Delivery,9.15314,18/12/2020 10:00:00,
18/12/2020 08:45:00,09/11/2020,Interconnector - Delivery,7.53224,18/12/2020 10:00:00,
18/12/2020 08:45:00,10/11/2020,Interconnector - Delivery,3.95692,18/12/2020 10:00:00,
18/12/2020 08:45:00,11/11/2020,Interconnector - Delivery,.01314,18/12/2020 10:00:00,
18/12/2020 08:45:00,12/11/2020,Interconnector - Delivery,.01314,18/12/2020 10:00:00,
18/12/2020 08:45:00,13/11/2020,Interconnector - Delivery,.22936,18/12/2020 10:00:00,
18/12/2020 08:45:00,14/11/2020,Interconnector - Delivery,4.88719,18/12/2020 10:00:00,
18/12/2020 08:45:00,15/11/2020,Interconnector - Delivery,8.77026,18/12/2020 10:00:00,
18/12/2020 08:45:00,16/11/2020,Interconnector - Delivery,4.01314,18/12/2020 10:00:00,
18/12/2020 08:45:00,17/11/2020,Interconnector - Delivery,.01314,18/12/2020 10:00:00,
18/12/2020 08:45:00,18/11/2020,Interconnector - Delivery,5.81674,18/12/2020 10:00:00,
18/12/2020 08:45:00,19/11/2020,Interconnector - Delivery,12.23422,18/12/2020 10:00:00,
18/12/2020 08:45:00,20/11/2020,Interconnector - Delivery,9.26728,18/12/2020 10:00:00,
18/12/2020 08:45:00,21/11/2020,Interconnector - Delivery,.89692,18/12/2020 10:00:00,
18/12/2020 08:45:00,22/11/2020,Interconnector - Delivery,2.92584,18/12/2020 10:00:00,
18/12/2020 08:45:00,23/11/2020,Interconnector - Delivery,9.63963,18/12/2020 10:00:00,
18/12/2020 08:45:00,24/11/2020,Interconnector - Delivery,9.63963,18/12/2020 10:00:00,
18/12/2020 08:45:00,25/11/2020,Interconnector - Delivery,12.4469,18/12/2020 10:00:00,
18/12/2020 08:45:00,26/11/2020,Interconnector - Delivery,28.1289,18/12/2020 10:00:00,
18/12/2020 08:45:00,27/11/2020,Interconnector - Delivery,29.40781,18/12/2020 10:00:00,
18/12/2020 08:45:00,28/11/2020,Interconnector - Delivery,28.58626,18/12/2020 10:00:00,
18/12/2020 08:45:00,29/11/2020,Interconnector - Delivery,27.98644,18/12/2020 10:00:00,
18/12/2020 08:45:00,30/11/2020,Interconnector - Delivery,26.29921,18/12/2020 10:00:00,
18/12/2020 08:45:00,01/11/2020,Storage - Daily Flow,.00189,18/12/2020 10:00:00,
18/12/2020 08:45:00,02/11/2020,Storage - Daily Flow,.64166,18/12/2020 10:00:00,
18/12/2020 08:45:00,03/11/2020,Storage - Daily Flow,14.53308,18/12/2020 10:00:00,
18/12/2020 08:45:00,04/11/2020,Storage - Daily Flow,18.75142,18/12/2020 10:00:00,
18/12/2020 08:45:00,05/11/2020,Storage - Daily Flow,17.40764,18/12/2020 10:00:00,
18/12/2020 08:45:00,06/11/2020,Storage - Daily Flow,7.88124,18/12/2020 10:00:00,
18/12/2020 08:45:00,07/11/2020,Storage - Daily Flow,10.49441,18/12/2020 10:00:00,
18/12/2020 08:45:00,08/11/2020,Storage - Daily Flow,.06671,18/12/2020 10:00:00,
18/12/2020 08:45:00,09/11/2020,Storage - Daily Flow,4.68014,18/12/2020 10:00:00,
18/12/2020 08:45:00,10/11/2020,Storage - Daily Flow,1.29397,18/12/2020 10:00:00,
18/12/2020 08:45:00,11/11/2020,Storage - Daily Flow,2.37094,18/12/2020 10:00:00,
18/12/2020 08:45:00,12/11/2020,Storage - Daily Flow,1.71827,18/12/2020 10:00:00,
18/12/2020 08:45:00,13/11/2020,Storage - Daily Flow,6.61123,18/12/2020 10:00:00,
18/12/2020 08:45:00,14/11/2020,Storage - Daily Flow,.02377,18/12/2020 10:00:00,
18/12/2020 08:45:00,15/11/2020,Storage - Daily Flow,.00255,18/12/2020 10:00:00,
18/12/2020 08:45:00,16/11/2020,Storage - Daily Flow,6.38914,18/12/2020 10:00:00,
18/12/2020 08:45:00,17/11/2020,Storage - Daily Flow,.1427,18/12/2020 10:00:00,
18/12/2020 08:45:00,18/11/2020,Storage - Daily Flow,.03195,18/12/2020 10:00:00,
18/12/2020 08:45:00,19/11/2020,Storage - Daily Flow,26.34081,18/12/2020 10:00:00,
18/12/2020 08:45:00,20/11/2020,Storage - Daily Flow,3.99458,18/12/2020 10:00:00,
18/12/2020 08:45:00,21/11/2020,Storage - Daily Flow,3.61113,18/12/2020 10:00:00,
18/12/2020 08:45:00,22/11/2020,Storage - Daily Flow,6.59916,18/12/2020 10:00:00,
18/12/2020 08:45:00,23/11/2020,Storage - Daily Flow,10.07364,18/12/2020 10:00:00,
18/12/2020 08:45:00,24/11/2020,Storage - Daily Flow,.03477,18/12/2020 10:00:00,
18/12/2020 08:45:00,25/11/2020,Storage - Daily Flow,7.82107,18/12/2020 10:00:00,
18/12/2020 08:45:00,26/11/2020,Storage - Daily Flow,23.24407,18/12/2020 10:00:00,
18/12/2020 08:45:00,27/11/2020,Storage - Daily Flow,38.10484,18/12/2020 10:00:00,
18/12/2020 08:45:00,28/11/2020,Storage - Daily Flow,6.02664,18/12/2020 10:00:00,
18/12/2020 08:45:00,29/11/2020,Storage - Daily Flow,6.03482,18/12/2020 10:00:00,
18/12/2020 08:45:00,30/11/2020,Storage - Daily Flow,2.64874,18/12/2020 10:00:00,
18/12/2020 08:45:00,01/11/2020,Storage - Delivery,0,18/12/2020 10:00:00,
18/12/2020 08:45:00,02/11/2020,Storage - Delivery,.63228,18/12/2020 10:00:00,
18/12/2020 08:45:00,03/11/2020,Storage - Delivery,3.55284,18/12/2020 10:00:00,
18/12/2020 08:45:00,04/11/2020,Storage - Delivery,2.64783,18/12/2020 10:00:00,
18/12/2020 08:45:00,05/11/2020,Storage - Delivery,1.38108,18/12/2020 10:00:00,
18/12/2020 08:45:00,06/11/2020,Storage - Delivery,1.26221,18/12/2020 10:00:00,
18/12/2020 08:45:00,07/11/2020,Storage - Delivery,4.06212,18/12/2020 10:00:00,
18/12/2020 08:45:00,08/11/2020,Storage - Delivery,0,18/12/2020 10:00:00,
18/12/2020 08:45:00,09/11/2020,Storage - Delivery,4.41438,18/12/2020 10:00:00,
18/12/2020 08:45:00,10/11/2020,Storage - Delivery,1.29275,18/12/2020 10:00:00,
18/12/2020 08:45:00,11/11/2020,Storage - Delivery,1.71672,18/12/2020 10:00:00,
18/12/2020 08:45:00,12/11/2020,Storage - Delivery,.15175,18/12/2020 10:00:00,
18/12/2020 08:45:00,13/11/2020,Storage - Delivery,3.52471,18/12/2020 10:00:00,
18/12/2020 08:45:00,14/11/2020,Storage - Delivery,.01889,18/12/2020 10:00:00,
18/12/2020 08:45:00,15/11/2020,Storage - Delivery,.0015,18/12/2020 10:00:00,
18/12/2020 08:45:00,16/11/2020,Storage - Delivery,2.25146,18/12/2020 10:00:00,
18/12/2020 08:45:00,17/11/2020,Storage - Delivery,.00292,18/12/2020 10:00:00,
18/12/2020 08:45:00,18/11/2020,Storage - Delivery,.00308,18/12/2020 10:00:00,
18/12/2020 08:45:00,19/11/2020,Storage - Delivery,3.60326,18/12/2020 10:00:00,
18/12/2020 08:45:00,20/11/2020,Storage - Delivery,2.77391,18/12/2020 10:00:00,
18/12/2020 08:45:00,21/11/2020,Storage - Delivery,2.05649,18/12/2020 10:00:00,
18/12/2020 08:45:00,22/11/2020,Storage - Delivery,2.00156,18/12/2020 10:00:00,
18/12/2020 08:45:00,23/11/2020,Storage - Delivery,4.38156,18/12/2020 10:00:00,
18/12/2020 08:45:00,24/11/2020,Storage - Delivery,.00679,18/12/2020 10:00:00,
18/12/2020 08:45:00,25/11/2020,Storage - Delivery,.00073,18/12/2020 10:00:00,
18/12/2020 08:45:00,26/11/2020,Storage - Delivery,11.79902,18/12/2020 10:00:00,
18/12/2020 08:45:00,27/11/2020,Storage - Delivery,20.20069,18/12/2020 10:00:00,
18/12/2020 08:45:00,28/11/2020,Storage - Delivery,4.43129,18/12/2020 10:00:00,
18/12/2020 08:45:00,29/11/2020,Storage - Delivery,4.44401,18/12/2020 10:00:00,
18/12/2020 08:45:00,30/11/2020,Storage - Delivery,1.71814,18/12/2020 10:00:00,
01/12/2020 11:40:00,01/11/2020,"SAP, 30 day rolling average",1.3057,01/12/2020 11:41:01,L
01/12/2020 11:40:00,02/11/2020,"SAP, 30 day rolling average",1.306,01/12/2020 11:41:01,L
01/12/2020 11:40:00,03/11/2020,"SAP, 30 day rolling average",1.3015,01/12/2020 11:41:01,L
01/12/2020 11:40:00,04/11/2020,"SAP, 30 day rolling average",1.3056,01/12/2020 11:41:01,L
01/12/2020 11:40:00,05/11/2020,"SAP, 30 day rolling average",1.3082,01/12/2020 11:41:01,L
01/12/2020 11:40:00,06/11/2020,"SAP, 30 day rolling average",1.311,01/12/2020 11:41:01,L
01/12/2020 11:40:00,07/11/2020,"SAP, 30 day rolling average",1.309,01/12/2020 11:41:01,L
01/12/2020 11:40:00,08/11/2020,"SAP, 30 day rolling average",1.3079,01/12/2020 11:41:01,L
01/12/2020 11:40:00,09/11/2020,"SAP, 30 day rolling average",1.3077,01/12/2020 11:41:01,L
01/12/2020 11:40:00,10/11/2020,"SAP, 30 day rolling average",1.3089,01/12/2020 11:41:01,L
01/12/2020 11:40:00,11/11/2020,"SAP, 30 day rolling average",1.3092,01/12/2020 11:41:01,L
01/12/2020 11:40:00,12/11/2020,"SAP, 30 day rolling average",1.3085,01/12/2020 11:41:01,L
01/12/2020 11:40:00,13/11/2020,"SAP, 30 day rolling average",1.3088,01/12/2020 11:41:01,L
01/12/2020 11:40:00,14/11/2020,"SAP, 30 day rolling average",1.3092,01/12/2020 11:41:01,L
01/12/2020 11:40:00,15/11/2020,"SAP, 30 day rolling average",1.3055,01/12/2020 11:41:01,L
01/12/2020 11:40:00,16/11/2020,"SAP, 30 day rolling average",1.3014,01/12/2020 11:41:01,L
01/12/2020 11:40:00,17/11/2020,"SAP, 30 day rolling average",1.3003,01/12/2020 11:41:01,L
01/12/2020 11:40:00,18/11/2020,"SAP, 30 day rolling average",1.2946,01/12/2020 11:41:01,L
01/12/2020 11:40:00,19/11/2020,"SAP, 30 day rolling average",1.2908,01/12/2020 11:41:01,L
01/12/2020 11:40:00,20/11/2020,"SAP, 30 day rolling average",1.2872,01/12/2020 11:41:01,L
01/12/2020 11:40:00,21/11/2020,"SAP, 30 day rolling average",1.2792,01/12/2020 11:41:01,L
01/12/2020 11:40:00,22/11/2020,"SAP, 30 day rolling average",1.2723,01/12/2020 11:41:01,L
01/12/2020 11:40:00,23/11/2020,"SAP, 30 day rolling average",1.2657,01/12/2020 11:41:01,L
01/12/2020 11:40:00,24/11/2020,"SAP, 30 day rolling average",1.2622,01/12/2020 11:41:01,L
01/12/2020 11:40:00,25/11/2020,"SAP, 30 day rolling average",1.2574,01/12/2020 11:41:01,L
01/12/2020 11:40:00,26/11/2020,"SAP, 30 day rolling average",1.2579,01/12/2020 11:41:01,L
01/12/2020 11:40:00,27/11/2020,"SAP, 30 day rolling average",1.2572,01/12/2020 11:41:01,L
01/12/2020 11:40:00,28/11/2020,"SAP, 30 day rolling average",1.2613,01/12/2020 11:41:01,L
01/12/2020 11:40:00,29/11/2020,"SAP, 30 day rolling average",1.2646,01/12/2020 11:41:01,L
01/12/2020 11:40:00,30/11/2020,"SAP, 30 day rolling average",1.2708,01/12/2020 11:41:01,L
01/12/2020 11:40:00,01/11/2020,"SAP, 7 Day rolling average",1.308,01/12/2020 11:41:01,L
01/12/2020 11:40:00,02/11/2020,"SAP, 7 Day rolling average",1.2644,01/12/2020 11:41:01,L
01/12/2020 11:40:00,03/11/2020,"SAP, 7 Day rolling average",1.2238,01/12/2020 11:41:01,L
01/12/2020 11:40:00,04/11/2020,"SAP, 7 Day rolling average",1.2089,01/12/2020 11:41:01,L
01/12/2020 11:40:00,05/11/2020,"SAP, 7 Day rolling average",1.201,01/12/2020 11:41:01,L
01/12/2020 11:40:00,06/11/2020,"SAP, 7 Day rolling average",1.2002,01/12/2020 11:41:01,L
01/12/2020 11:40:00,07/11/2020,"SAP, 7 Day rolling average",1.2121,01/12/2020 11:41:01,L
01/12/2020 11:40:00,08/11/2020,"SAP, 7 Day rolling average",1.2327,01/12/2020 11:41:01,L
01/12/2020 11:40:00,09/11/2020,"SAP, 7 Day rolling average",1.2513,01/12/2020 11:41:01,L
01/12/2020 11:40:00,10/11/2020,"SAP, 7 Day rolling average",1.2861,01/12/2020 11:41:01,L
01/12/2020 11:40:00,11/11/2020,"SAP, 7 Day rolling average",1.2768,01/12/2020 11:41:01,L
01/12/2020 11:40:00,12/11/2020,"SAP, 7 Day rolling average",1.2748,01/12/2020 11:41:01,L
01/12/2020 11:40:00,13/11/2020,"SAP, 7 Day rolling average",1.2714,01/12/2020 11:41:01,L
01/12/2020 11:40:00,14/11/2020,"SAP, 7 Day rolling average",1.2812,01/12/2020 11:41:01,L
01/12/2020 11:40:00,15/11/2020,"SAP, 7 Day rolling average",1.2753,01/12/2020 11:41:01,L
01/12/2020 11:40:00,16/11/2020,"SAP, 7 Day rolling average",1.2749,01/12/2020 11:41:01,L
01/12/2020 11:40:00,17/11/2020,"SAP, 7 Day rolling average",1.2817,01/12/2020 11:41:01,L
01/12/2020 11:40:00,18/11/2020,"SAP, 7 Day rolling average",1.2754,01/12/2020 11:41:01,L
01/12/2020 11:40:00,19/11/2020,"SAP, 7 Day rolling average",1.2718,01/12/2020 11:41:01,L
01/12/2020 11:40:00,20/11/2020,"SAP, 7 Day rolling average",1.2689,01/12/2020 11:41:01,L
01/12/2020 11:40:00,21/11/2020,"SAP, 7 Day rolling average",1.2445,01/12/2020 11:41:01,L
01/12/2020 11:40:00,22/11/2020,"SAP, 7 Day rolling average",1.2338,01/12/2020 11:41:01,L
01/12/2020 11:40:00,23/11/2020,"SAP, 7 Day rolling average",1.2271,01/12/2020 11:41:01,L
01/12/2020 11:40:00,24/11/2020,"SAP, 7 Day rolling average",1.2221,01/12/2020 11:41:01,L
01/12/2020 11:40:00,25/11/2020,"SAP, 7 Day rolling average",1.2352,01/12/2020 11:41:01,L
01/12/2020 11:40:00,26/11/2020,"SAP, 7 Day rolling average",1.2499,01/12/2020 11:41:01,L
01/12/2020 11:40:00,27/11/2020,"SAP, 7 Day rolling average",1.2701,01/12/2020 11:41:01,L
01/12/2020 11:40:00,28/11/2020,"SAP, 7 Day rolling average",1.3153,01/12/2020 11:41:01,L
01/12/2020 11:40:00,29/11/2020,"SAP, 7 Day rolling average",1.3456,01/12/2020 11:41:01,L
01/12/2020 11:40:00,30/11/2020,"SAP, 7 Day rolling average",1.3652,01/12/2020 11:41:01,L
01/12/2020 11:40:00,01/11/2020,"SAP, Actual Day",1.1335,01/12/2020 11:41:01,L
01/12/2020 11:40:00,02/11/2020,"SAP, Actual Day",1.0487,01/12/2020 11:41:01,L
01/12/2020 11:40:00,03/11/2020,"SAP, Actual Day",1.3115,01/12/2020 11:41:01,L
01/12/2020 11:40:00,04/11/2020,"SAP, Actual Day",1.2839,01/12/2020 11:41:01,L
01/12/2020 11:40:00,05/11/2020,"SAP, Actual Day",1.2973,01/12/2020 11:41:01,L
01/12/2020 11:40:00,06/11/2020,"SAP, Actual Day",1.2485,01/12/2020 11:41:01,L
01/12/2020 11:40:00,07/11/2020,"SAP, Actual Day",1.3058,01/12/2020 11:41:01,L
01/12/2020 11:40:00,08/11/2020,"SAP, Actual Day",1.2634,01/12/2020 11:41:01,L
01/12/2020 11:40:00,09/11/2020,"SAP, Actual Day",1.2923,01/12/2020 11:41:01,L
01/12/2020 11:40:00,10/11/2020,"SAP, Actual Day",1.2465,01/12/2020 11:41:01,L
01/12/2020 11:40:00,11/11/2020,"SAP, Actual Day",1.2698,01/12/2020 11:41:01,L
01/12/2020 11:40:00,12/11/2020,"SAP, Actual Day",1.2737,01/12/2020 11:41:01,L
01/12/2020 11:40:00,13/11/2020,"SAP, Actual Day",1.3169,01/12/2020 11:41:01,L
01/12/2020 11:40:00,14/11/2020,"SAP, Actual Day",1.2646,01/12/2020 11:41:01,L
01/12/2020 11:40:00,15/11/2020,"SAP, Actual Day",1.2604,01/12/2020 11:41:01,L
01/12/2020 11:40:00,16/11/2020,"SAP, Actual Day",1.3403,01/12/2020 11:41:01,L
01/12/2020 11:40:00,17/11/2020,"SAP, Actual Day",1.2018,01/12/2020 11:41:01,L
01/12/2020 11:40:00,18/11/2020,"SAP, Actual Day",1.2452,01/12/2020 11:41:01,L
01/12/2020 11:40:00,19/11/2020,"SAP, Actual Day",1.2531,01/12/2020 11:41:01,L
01/12/2020 11:40:00,20/11/2020,"SAP, Actual Day",1.1462,01/12/2020 11:41:01,L
01/12/2020 11:40:00,21/11/2020,"SAP, Actual Day",1.1896,01/12/2020 11:41:01,L
01/12/2020 11:40:00,22/11/2020,"SAP, Actual Day",1.2133,01/12/2020 11:41:01,L
01/12/2020 11:40:00,23/11/2020,"SAP, Actual Day",1.3058,01/12/2020 11:41:01,L
01/12/2020 11:40:00,24/11/2020,"SAP, Actual Day",1.2934,01/12/2020 11:41:01,L
01/12/2020 11:40:00,25/11/2020,"SAP, Actual Day",1.3481,01/12/2020 11:41:01,L
01/12/2020 11:40:00,26/11/2020,"SAP, Actual Day",1.3942,01/12/2020 11:41:01,L
01/12/2020 11:40:00,27/11/2020,"SAP, Actual Day",1.4626,01/12/2020 11:41:01,L
01/12/2020 11:40:00,28/11/2020,"SAP, Actual Day",1.402,01/12/2020 11:41:01,L
01/12/2020 11:40:00,29/11/2020,"SAP, Actual Day",1.3506,01/12/2020 11:41:01,L
01/12/2020 11:40:00,30/11/2020,"SAP, Actual Day",1.4413,01/12/2020 11:41:01,L
01/12/2020 11:40:00,01/11/2020,"SMP Buy, Actual Day",1.172,01/12/2020 11:41:01,L
01/12/2020 11:40:00,02/11/2020,"SMP Buy, Actual Day",1.0987,01/12/2020 11:41:01,L
01/12/2020 11:40:00,03/11/2020,"SMP Buy, Actual Day",1.35,01/12/2020 11:41:01,L
01/12/2020 11:40:00,04/11/2020,"SMP Buy, Actual Day",1.3224,01/12/2020 11:41:01,L
01/12/2020 11:40:00,05/11/2020,"SMP Buy, Actual Day",1.3358,01/12/2020 11:41:01,L
01/12/2020 11:40:00,06/11/2020,"SMP Buy, Actual Day",1.287,01/12/2020 11:41:01,L
01/12/2020 11:40:00,07/11/2020,"SMP Buy, Actual Day",1.3649,01/12/2020 11:41:01,L
01/12/2020 11:40:00,08/11/2020,"SMP Buy, Actual Day",1.3019,01/12/2020 11:41:01,L
01/12/2020 11:40:00,09/11/2020,"SMP Buy, Actual Day",1.3308,01/12/2020 11:41:01,L
01/12/2020 11:40:00,10/11/2020,"SMP Buy, Actual Day",1.285,01/12/2020 11:41:01,L
01/12/2020 11:40:00,11/11/2020,"SMP Buy, Actual Day",1.3083,01/12/2020 11:41:01,L
01/12/2020 11:40:00,12/11/2020,"SMP Buy, Actual Day",1.3122,01/12/2020 11:41:01,L
01/12/2020 11:40:00,13/11/2020,"SMP Buy, Actual Day",1.3554,01/12/2020 11:41:01,L
01/12/2020 11:40:00,14/11/2020,"SMP Buy, Actual Day",1.3031,01/12/2020 11:41:01,L
01/12/2020 11:40:00,15/11/2020,"SMP Buy, Actual Day",1.2989,01/12/2020 11:41:01,L
01/12/2020 11:40:00,16/11/2020,"SMP Buy, Actual Day",1.3788,01/12/2020 11:41:01,L
01/12/2020 11:40:00,17/11/2020,"SMP Buy, Actual Day",1.2403,01/12/2020 11:41:01,L
01/12/2020 11:40:00,18/11/2020,"SMP Buy, Actual Day",1.2837,01/12/2020 11:41:01,L
01/12/2020 11:40:00,19/11/2020,"SMP Buy, Actual Day",1.2916,01/12/2020 11:41:01,L
01/12/2020 11:40:00,20/11/2020,"SMP Buy, Actual Day",1.1847,01/12/2020 11:41:01,L
01/12/2020 11:40:00,21/11/2020,"SMP Buy, Actual Day",1.2318,01/12/2020 11:41:01,L
01/12/2020 11:40:00,22/11/2020,"SMP Buy, Actual Day",1.2518,01/12/2020 11:41:01,L
01/12/2020 11:40:00,23/11/2020,"SMP Buy, Actual Day",1.3443,01/12/2020 11:41:01,L
01/12/2020 11:40:00,24/11/2020,"SMP Buy, Actual Day",1.3319,01/12/2020 11:41:01,L
01/12/2020 11:40:00,25/11/2020,"SMP Buy, Actual Day",1.3866,01/12/2020 11:41:01,L
01/12/2020 11:40:00,26/11/2020,"SMP Buy, Actual Day",1.4327,01/12/2020 11:41:01,L
01/12/2020 11:40:00,27/11/2020,"SMP Buy, Actual Day",1.5011,01/12/2020 11:41:01,L
01/12/2020 11:40:00,28/11/2020,"SMP Buy, Actual Day",1.4405,01/12/2020 11:41:01,L
01/12/2020 11:40:00,29/11/2020,"SMP Buy, Actual Day",1.3891,01/12/2020 11:41:01,L
01/12/2020 11:40:00,30/11/2020,"SMP Buy, Actual Day",1.4798,01/12/2020 11:41:01,L
01/12/2020 11:40:00,01/11/2020,"SMP Sell, Actual Day",1.095,01/12/2020 11:41:01,L
01/12/2020 11:40:00,02/11/2020,"SMP Sell, Actual Day",1.0102,01/12/2020 11:41:01,L
01/12/2020 11:40:00,03/11/2020,"SMP Sell, Actual Day",1.273,01/12/2020 11:41:01,L
01/12/2020 11:40:00,04/11/2020,"SMP Sell, Actual Day",1.2454,01/12/2020 11:41:01,L
01/12/2020 11:40:00,05/11/2020,"SMP Sell, Actual Day",1.2588,01/12/2020 11:41:01,L
01/12/2020 11:40:00,06/11/2020,"SMP Sell, Actual Day",1.21,01/12/2020 11:41:01,L
01/12/2020 11:40:00,07/11/2020,"SMP Sell, Actual Day",1.2673,01/12/2020 11:41:01,L
01/12/2020 11:40:00,08/11/2020,"SMP Sell, Actual Day",1.2249,01/12/2020 11:41:01,L
01/12/2020 11:40:00,09/11/2020,"SMP Sell, Actual Day",1.2538,01/12/2020 11:41:01,L
01/12/2020 11:40:00,10/11/2020,"SMP Sell, Actual Day",1.208,01/12/2020 11:41:01,L
01/12/2020 11:40:00,11/11/2020,"SMP Sell, Actual Day",1.2313,01/12/2020 11:41:01,L
01/12/2020 11:40:00,12/11/2020,"SMP Sell, Actual Day",1.2352,01/12/2020 11:41:01,L
01/12/2020 11:40:00,13/11/2020,"SMP Sell, Actual Day",1.2784,01/12/2020 11:41:01,L
01/12/2020 11:40:00,14/11/2020,"SMP Sell, Actual Day",1.2261,01/12/2020 11:41:01,L
01/12/2020 11:40:00,15/11/2020,"SMP Sell, Actual Day",1.1608,01/12/2020 11:41:01,L
01/12/2020 11:40:00,16/11/2020,"SMP Sell, Actual Day",1.3018,01/12/2020 11:41:01,L
01/12/2020 11:40:00,17/11/2020,"SMP Sell, Actual Day",1.1633,01/12/2020 11:41:01,L
01/12/2020 11:40:00,18/11/2020,"SMP Sell, Actual Day",1.2067,01/12/2020 11:41:01,L
01/12/2020 11:40:00,19/11/2020,"SMP Sell, Actual Day",1.2146,01/12/2020 11:41:01,L
01/12/2020 11:40:00,20/11/2020,"SMP Sell, Actual Day",1.1077,01/12/2020 11:41:01,L
01/12/2020 11:40:00,21/11/2020,"SMP Sell, Actual Day",1.1511,01/12/2020 11:41:01,L
01/12/2020 11:40:00,22/11/2020,"SMP Sell, Actual Day",1.1748,01/12/2020 11:41:01,L
01/12/2020 11:40:00,23/11/2020,"SMP Sell, Actual Day",1.2673,01/12/2020 11:41:01,L
01/12/2020 11:40:00,24/11/2020,"SMP Sell, Actual Day",1.2549,01/12/2020 11:41:01,L
01/12/2020 11:40:00,25/11/2020,"SMP Sell, Actual Day",1.3096,01/12/2020 11:41:01,L
01/12/2020 11:40:00,26/11/2020,"SMP Sell, Actual Day",1.3557,01/12/2020 11:41:01,L
01/12/2020 11:40:00,27/11/2020,"SMP Sell, Actual Day",1.4241,01/12/2020 11:41:01,L
01/12/2020 11:40:00,28/11/2020,"SMP Sell, Actual Day",1.3635,01/12/2020 11:41:01,L
01/12/2020 11:40:00,29/11/2020,"SMP Sell, Actual Day",1.3121,01/12/2020 11:41:01,L
01/12/2020 11:40:00,30/11/2020,"SMP Sell, Actual Day",1.4028,01/12/2020 11:41:01,L
01/12/2020 11:30:03,30/11/2020,"Demand Actual, NTS, D+1",299.026508999991,01/12/2020 12:00:00,
01/12/2020 04:11:21,30/11/2020,"Demand Forecast, NTS, hourly update",298.3450210783301,01/12/2020 04:11:22,
01/12/2020 04:11:21,30/11/2020,Predicted Closing Linepack (PCLP1),362.70462810510264,01/12/2020 04:11:23,
01/12/2020 04:00:00,30/11/2020,"System Entry Flows, National, Forecast",298.343290052921404,01/12/2020 04:05:00,
30/11/2020 15:00:09,30/11/2020,LNG Stock Level,11380.749762,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,Long Storage - Actual Stock,0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,Long Storage - Stock Level at Max Flow,0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,Medium Storage - Stock Level at Max Flow,15983.931240999998,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,Short Storage - Actual Stock,0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,Short Storage - Stock Level at Max Flow,0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Long Range, Average flow (7 days)",0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Long Range, Maximum potential flow",0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Long Range, Stock Levels",0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Medium Range, Average flow (7 days)",122.51020042857142,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Medium Range, Stock Levels",15983.931240999998,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Short Range, Average flow (7 days)",0,30/11/2020 15:56:00,
30/11/2020 15:00:09,30/11/2020,"Storage, Short Range, Maximum potential flow",0,30/11/2020 15:56:00,
