Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/08/2024 10:00:13,28/08/2024,"System Entry Flows, National, Physical",138.023793972404944287,28/08/2024 10:05:00,
28/08/2024 09:00:08,28/08/2024,"System Entry Flows, National, Physical",145.850915865859012629,28/08/2024 09:05:00,
28/08/2024 08:00:19,28/08/2024,"System Entry Flows, National, Physical",146.04903803482995307,28/08/2024 08:05:00,
28/08/2024 07:00:16,28/08/2024,"System Entry Flows, National, Physical",147.081775851451483492,28/08/2024 07:05:00,
28/08/2024 06:00:11,28/08/2024,"System Entry Flows, National, Physical",147.3254523592601743,28/08/2024 06:05:00,
28/08/2024 05:00:06,28/08/2024,"System Entry Flows, National, Physical",156.384753597063888523,28/08/2024 05:05:00,
28/08/2024 04:10:00,27/08/2024,"System Entry Flows, National, Forecast",154.775348518518521,28/08/2024 04:15:00,
28/08/2024 04:03:09,27/08/2024,"Demand Forecast, NTS, hourly update",152.65178857055565,28/08/2024 04:03:10,
28/08/2024 04:03:09,27/08/2024,Predicted Closing Linepack (PCLP1),328.7499353947373,28/08/2024 04:03:11,
28/08/2024 04:00:18,28/08/2024,"System Entry Flows, National, Physical",158.24303346479773141,28/08/2024 04:05:00,
28/08/2024 03:00:14,28/08/2024,"System Entry Flows, National, Physical",158.84249426174860105,28/08/2024 03:05:00,
28/08/2024 02:00:11,28/08/2024,"System Entry Flows, National, Physical",158.069439550222815522,28/08/2024 02:05:00,
28/08/2024 01:00:07,28/08/2024,"System Entry Flows, National, Physical",158.319931266534957596,28/08/2024 01:05:00,
28/08/2024 00:00:19,28/08/2024,"System Entry Flows, National, Physical",156.62549311795887591,28/08/2024 00:05:00,
28/08/2024 00:00:00,27/08/2024,Composite Weather Variable - Actual,14.9506,28/08/2024 13:04:13,
27/08/2024 23:00:16,27/08/2024,"System Entry Flows, National, Physical",156.681677553195543955,27/08/2024 23:05:00,
27/08/2024 22:00:14,27/08/2024,"System Entry Flows, National, Physical",156.496625546245350372,27/08/2024 22:05:00,
27/08/2024 21:00:12,27/08/2024,"System Entry Flows, National, Physical",155.358043989888458766,27/08/2024 21:05:00,
27/08/2024 20:00:09,27/08/2024,"System Entry Flows, National, Physical",157.954346341158674866,27/08/2024 20:05:00,
27/08/2024 19:00:05,27/08/2024,"System Entry Flows, National, Physical",157.744285225046329688,27/08/2024 19:05:00,
27/08/2024 18:00:18,27/08/2024,"System Entry Flows, National, Physical",157.622338326632641102,27/08/2024 18:05:00,
27/08/2024 17:00:16,27/08/2024,"System Entry Flows, National, Physical",155.707402377434344563,27/08/2024 17:05:00,
27/08/2024 16:00:13,27/08/2024,"System Entry Flows, National, Physical",156.988903859234683423,27/08/2024 16:05:00,
27/08/2024 15:20:01,22/08/2024,"Demand Actual, NTS, D+1",148.047,27/08/2024 15:20:01,
27/08/2024 15:00:10,27/08/2024,"System Entry Flows, National, Physical",155.750101305838841125,27/08/2024 15:05:00,
27/08/2024 15:00:00,27/08/2024,LNG Stock Level,9152.890018000000000000,28/08/2024 15:35:00,L
27/08/2024 15:00:00,27/08/2024,Long Storage - Actual Stock,69.38800802719,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,Long Storage - Stock Level at Max Flow,11486.735912,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,Medium Storage - Actual Stock,92.332961736074,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,Medium Storage - Stock Level at Max Flow,17470.85455,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,Short Storage - Actual Stock,0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,Short Storage - Stock Level at Max Flow,0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Long Range, Average flow (7 days)",0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Long Range, Maximum potential flow",47.666667,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Long Range, Stock Levels",11486.735912,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Medium Range, Average flow (7 days)",0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Medium Range, Stock Levels",17470.85455,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Short Range, Average flow (7 days)",0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Short Range, Maximum potential flow",0,27/08/2024 15:56:00,
27/08/2024 15:00:00,27/08/2024,"Storage, Short Range, Stock Levels",0,27/08/2024 15:56:00,
27/08/2024 14:20:00,23/08/2024,"Demand Actual, NTS, D+1",148.676,27/08/2024 14:20:00,
27/08/2024 14:20:00,24/08/2024,"Demand Actual, NTS, D+1",156.298,27/08/2024 14:20:00,
27/08/2024 14:00:06,27/08/2024,"System Entry Flows, National, Physical",154.756640751521032954,27/08/2024 14:05:00,
27/08/2024 13:00:19,27/08/2024,"System Entry Flows, National, Physical",158.505290129187299268,27/08/2024 13:05:00,
27/08/2024 12:00:16,27/08/2024,"System Entry Flows, National, Physical",149.8327895310481559,27/08/2024 12:05:00,
27/08/2024 11:00:15,27/08/2024,"System Entry Flows, National, Physical",149.382221874510082146,27/08/2024 11:05:00,
27/08/2024 10:00:11,27/08/2024,"System Entry Flows, National, Physical",149.641476115280346221,27/08/2024 10:05:00,
27/08/2024 09:00:08,27/08/2024,"System Entry Flows, National, Physical",149.527058569026408412,27/08/2024 09:05:00,
27/08/2024 08:00:06,27/08/2024,"System Entry Flows, National, Physical",149.452315393996917251,27/08/2024 08:05:00,
27/08/2024 07:00:18,27/08/2024,"System Entry Flows, National, Physical",151.375113509705847646,27/08/2024 07:05:00,
27/08/2024 06:00:16,27/08/2024,"System Entry Flows, National, Physical",150.443874542470550945,27/08/2024 06:05:00,
27/08/2024 05:00:09,27/08/2024,"System Entry Flows, National, Physical",153.792955834184493247,27/08/2024 05:05:00,
27/08/2024 04:10:00,26/08/2024,"System Entry Flows, National, Forecast",155.053405932837735,27/08/2024 04:15:00,
27/08/2024 04:01:22,26/08/2024,"Demand Forecast, NTS, hourly update",155.13259577336828,27/08/2024 04:01:24,
27/08/2024 04:01:22,26/08/2024,Predicted Closing Linepack (PCLP1),327.7882932484465,27/08/2024 04:01:24,
27/08/2024 04:00:06,27/08/2024,"System Entry Flows, National, Physical",158.236561213467659165,27/08/2024 04:05:00,
27/08/2024 03:00:18,27/08/2024,"System Entry Flows, National, Physical",159.560712609173306123,27/08/2024 03:05:00,
27/08/2024 02:00:14,27/08/2024,"System Entry Flows, National, Physical",160.240217254771115792,27/08/2024 02:05:00,
27/08/2024 01:00:11,27/08/2024,"System Entry Flows, National, Physical",158.586352287665926675,27/08/2024 01:05:00,
27/08/2024 00:00:07,27/08/2024,"System Entry Flows, National, Physical",160.148662319925254937,27/08/2024 00:05:00,
27/08/2024 00:00:00,26/08/2024,Composite Weather Variable - Actual,14.6922,27/08/2024 12:30:10,
26/08/2024 23:00:20,26/08/2024,"System Entry Flows, National, Physical",158.844171225367310966,26/08/2024 23:05:00,
26/08/2024 22:00:15,26/08/2024,"System Entry Flows, National, Physical",158.566241703589113,26/08/2024 22:05:00,
26/08/2024 21:00:13,26/08/2024,"System Entry Flows, National, Physical",158.63351194886953932,26/08/2024 21:05:00,
26/08/2024 20:00:10,26/08/2024,"System Entry Flows, National, Physical",157.47195186101323273,26/08/2024 20:05:00,
26/08/2024 19:00:07,26/08/2024,"System Entry Flows, National, Physical",157.035166742011298542,26/08/2024 19:05:00,
26/08/2024 18:00:05,26/08/2024,"System Entry Flows, National, Physical",154.810008438956327223,26/08/2024 18:05:00,
26/08/2024 17:00:17,26/08/2024,"System Entry Flows, National, Physical",154.967595958002671234,26/08/2024 17:05:00,
26/08/2024 16:00:15,26/08/2024,"System Entry Flows, National, Physical",154.538083590717470586,26/08/2024 16:05:00,
26/08/2024 15:00:12,26/08/2024,"System Entry Flows, National, Physical",154.071053131760567786,26/08/2024 15:05:00,
26/08/2024 15:00:00,26/08/2024,LNG Stock Level,9255.402618000000000000,28/08/2024 15:42:01,L
26/08/2024 15:00:00,26/08/2024,Long Storage - Actual Stock,69.133419215734,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,Long Storage - Stock Level at Max Flow,11444.590381,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,Medium Storage - Actual Stock,91.788229425346,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,Medium Storage - Stock Level at Max Flow,17367.782594,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,Short Storage - Actual Stock,0,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,Short Storage - Stock Level at Max Flow,0,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Long Range, Average flow (7 days)",0,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Long Range, Maximum potential flow",47.666667,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Long Range, Stock Levels",11444.590381,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Medium Range, Average flow (7 days)",5.453173142857142857143,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Medium Range, Stock Levels",17367.782594,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Short Range, Average flow (7 days)",0,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Short Range, Maximum potential flow",0,26/08/2024 15:56:00,
26/08/2024 15:00:00,26/08/2024,"Storage, Short Range, Stock Levels",0,26/08/2024 15:56:00,
26/08/2024 14:00:08,26/08/2024,"System Entry Flows, National, Physical",153.933002622809289823,26/08/2024 14:05:00,
26/08/2024 13:00:04,26/08/2024,"System Entry Flows, National, Physical",154.78584201605922349,26/08/2024 13:05:00,
26/08/2024 12:00:15,26/08/2024,"System Entry Flows, National, Physical",154.233272203856627089,26/08/2024 12:05:00,
26/08/2024 11:00:12,26/08/2024,"System Entry Flows, National, Physical",151.01699188321371862,26/08/2024 11:05:00,
26/08/2024 10:00:07,26/08/2024,"System Entry Flows, National, Physical",150.86280737674573393,26/08/2024 10:05:00,
26/08/2024 09:00:18,26/08/2024,"System Entry Flows, National, Physical",148.595266897245613402,26/08/2024 09:05:00,
26/08/2024 08:00:16,26/08/2024,"System Entry Flows, National, Physical",150.247417144262768873,26/08/2024 08:05:00,
26/08/2024 07:00:12,26/08/2024,"System Entry Flows, National, Physical",150.134801670992776516,26/08/2024 07:05:00,
26/08/2024 06:00:10,26/08/2024,"System Entry Flows, National, Physical",149.077055979177583016,26/08/2024 06:05:00,
26/08/2024 05:00:07,26/08/2024,"System Entry Flows, National, Physical",155.800009825552156,26/08/2024 05:05:00,
26/08/2024 04:12:59,25/08/2024,"Demand Forecast, NTS, hourly update",156.687279559518,26/08/2024 04:13:01,
26/08/2024 04:12:59,25/08/2024,Predicted Closing Linepack (PCLP1),327.90027734079405,26/08/2024 04:13:01,
26/08/2024 04:00:04,26/08/2024,"System Entry Flows, National, Physical",164.654395035331046033,26/08/2024 04:05:00,
26/08/2024 04:00:00,25/08/2024,"System Entry Flows, National, Forecast",154.479217932837735,26/08/2024 04:15:00,
26/08/2024 03:00:17,26/08/2024,"System Entry Flows, National, Physical",165.198484632805090977,26/08/2024 03:05:00,
26/08/2024 02:00:15,26/08/2024,"System Entry Flows, National, Physical",156.400835546588266,26/08/2024 02:05:00,
26/08/2024 01:00:14,26/08/2024,"System Entry Flows, National, Physical",153.945973703844192066,26/08/2024 01:05:00,
26/08/2024 00:00:12,26/08/2024,"System Entry Flows, National, Physical",156.0631970941507895,26/08/2024 00:05:00,
26/08/2024 00:00:00,25/08/2024,Composite Weather Variable - Actual,14.2708,27/08/2024 12:29:49,
25/08/2024 23:00:10,25/08/2024,"System Entry Flows, National, Physical",156.358014247071462664,25/08/2024 23:05:00,
25/08/2024 22:00:08,25/08/2024,"System Entry Flows, National, Physical",156.710139388976009217,25/08/2024 22:05:00,
25/08/2024 21:00:07,25/08/2024,"System Entry Flows, National, Physical",157.933047491219844822,25/08/2024 21:05:00,
25/08/2024 20:00:06,25/08/2024,"System Entry Flows, National, Physical",157.083680410756979744,25/08/2024 20:05:00,
25/08/2024 19:00:03,25/08/2024,"System Entry Flows, National, Physical",156.179665331039719296,25/08/2024 19:05:00,
25/08/2024 18:00:18,25/08/2024,"System Entry Flows, National, Physical",155.41909780959233313,25/08/2024 18:05:00,
25/08/2024 17:00:16,25/08/2024,"System Entry Flows, National, Physical",154.745372331156288602,25/08/2024 17:05:00,
25/08/2024 16:00:13,25/08/2024,"System Entry Flows, National, Physical",156.187858278431779458,25/08/2024 16:05:00,
25/08/2024 15:00:09,25/08/2024,"System Entry Flows, National, Physical",154.811338497967809858,25/08/2024 15:05:00,
25/08/2024 15:00:00,25/08/2024,LNG Stock Level,9363.266264000000000000,28/08/2024 15:34:00,L
25/08/2024 15:00:00,25/08/2024,Long Storage - Actual Stock,68.917407653002,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,Long Storage - Stock Level at Max Flow,11408.831064,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,Medium Storage - Actual Stock,90.840712807345,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,Medium Storage - Stock Level at Max Flow,17188.497486,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,Short Storage - Actual Stock,0,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,Short Storage - Stock Level at Max Flow,0,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Long Range, Average flow (7 days)",0,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Long Range, Maximum potential flow",47.666667,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Long Range, Stock Levels",11408.831064,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Medium Range, Average flow (7 days)",5.453173142857142857143,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Medium Range, Maximum potential flow",1165.313278,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Medium Range, Stock Levels",17188.497486,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Short Range, Average flow (7 days)",0,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Short Range, Maximum potential flow",0,25/08/2024 19:02:00,L
25/08/2024 15:00:00,25/08/2024,"Storage, Short Range, Stock Levels",0,25/08/2024 19:02:00,L
25/08/2024 14:00:05,25/08/2024,"System Entry Flows, National, Physical",155.562720800580217284,25/08/2024 14:05:00,
25/08/2024 13:00:17,25/08/2024,"System Entry Flows, National, Physical",154.0076174168908164,25/08/2024 13:05:00,
25/08/2024 12:00:14,25/08/2024,"System Entry Flows, National, Physical",153.9070439028045428,25/08/2024 12:05:00,
25/08/2024 11:00:11,25/08/2024,"System Entry Flows, National, Physical",152.77329482629274635,25/08/2024 11:05:00,
25/08/2024 10:00:08,25/08/2024,"System Entry Flows, National, Physical",150.239772962864292876,25/08/2024 10:05:00,
25/08/2024 09:00:05,25/08/2024,"System Entry Flows, National, Physical",150.59769909867847801,25/08/2024 09:05:00,
25/08/2024 08:00:18,25/08/2024,"System Entry Flows, National, Physical",151.6966131148465995,25/08/2024 08:05:00,
25/08/2024 07:00:16,25/08/2024,"System Entry Flows, National, Physical",148.72743854938129895,25/08/2024 07:05:00,
25/08/2024 06:00:14,25/08/2024,"System Entry Flows, National, Physical",149.2766544561982005,25/08/2024 06:05:00,
25/08/2024 05:00:11,25/08/2024,"System Entry Flows, National, Physical",158.902765525624609448,25/08/2024 05:05:00,
25/08/2024 04:01:32,24/08/2024,"Demand Forecast, NTS, hourly update",157.34810320961307,25/08/2024 04:01:34,
25/08/2024 04:01:32,24/08/2024,Predicted Closing Linepack (PCLP1),329.60136638240215,25/08/2024 04:01:34,
25/08/2024 04:00:09,25/08/2024,"System Entry Flows, National, Physical",158.640043244913857132,25/08/2024 04:05:00,
25/08/2024 04:00:00,24/08/2024,"System Entry Flows, National, Forecast",155.769786932837735,25/08/2024 04:15:00,
25/08/2024 03:00:08,25/08/2024,"System Entry Flows, National, Physical",159.540293742410855864,25/08/2024 03:05:00,
25/08/2024 02:00:06,25/08/2024,"System Entry Flows, National, Physical",158.657386252727128612,25/08/2024 02:05:00,
25/08/2024 01:00:05,25/08/2024,"System Entry Flows, National, Physical",159.063245313646888783,25/08/2024 01:05:00,
25/08/2024 00:00:18,25/08/2024,"System Entry Flows, National, Physical",158.592394312613732923,25/08/2024 00:05:00,
25/08/2024 00:00:00,24/08/2024,Composite Weather Variable - Actual,14.3661,27/08/2024 12:29:23,
24/08/2024 23:00:17,24/08/2024,"System Entry Flows, National, Physical",159.0180217468228153,24/08/2024 23:05:00,
24/08/2024 22:00:15,24/08/2024,"System Entry Flows, National, Physical",157.162026333823993887,24/08/2024 22:05:00,
24/08/2024 21:00:13,24/08/2024,"System Entry Flows, National, Physical",158.79614201422507194,24/08/2024 21:05:00,
24/08/2024 20:00:10,24/08/2024,"System Entry Flows, National, Physical",158.41671368220978794,24/08/2024 20:05:00,
24/08/2024 19:00:08,24/08/2024,"System Entry Flows, National, Physical",158.399209880911069194,24/08/2024 19:05:00,
24/08/2024 18:00:05,24/08/2024,"System Entry Flows, National, Physical",158.493233317383551331,24/08/2024 18:05:00,
24/08/2024 17:00:17,24/08/2024,"System Entry Flows, National, Physical",156.790005825114386595,24/08/2024 17:05:00,
24/08/2024 16:00:15,24/08/2024,"System Entry Flows, National, Physical",153.838356661926261774,24/08/2024 16:05:00,
24/08/2024 15:00:13,24/08/2024,"System Entry Flows, National, Physical",148.577006079716597755,24/08/2024 15:05:00,
24/08/2024 15:00:12,24/08/2024,LNG Stock Level,9464.195904999999,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Long Storage - Actual Stock,68.6640920232757885,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Long Storage - Stock Level at Max Flow,11366.8963,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Medium Storage - Actual Stock,89.5138147858975492,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Medium Storage - Stock Level at Max Flow,16937.427424999998,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Short Storage - Actual Stock,0,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,Short Storage - Stock Level at Max Flow,0,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Long Range, Average flow (7 days)",0,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Long Range, Maximum potential flow",47.666667,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Long Range, Stock Levels",11366.8963,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Medium Range, Average flow (7 days)",5.531412285714286,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Medium Range, Stock Levels",16937.427424999998,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Short Range, Average flow (7 days)",0,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Short Range, Maximum potential flow",0,24/08/2024 15:56:00,
24/08/2024 15:00:12,24/08/2024,"Storage, Short Range, Stock Levels",0,24/08/2024 15:56:00,
24/08/2024 14:00:10,24/08/2024,"System Entry Flows, National, Physical",152.076589521774044373,24/08/2024 14:05:00,
24/08/2024 13:00:05,24/08/2024,"System Entry Flows, National, Physical",151.40142634185085347,24/08/2024 13:05:00,
24/08/2024 12:00:16,24/08/2024,"System Entry Flows, National, Physical",152.460290210364467357,24/08/2024 12:05:00,
24/08/2024 11:00:13,24/08/2024,"System Entry Flows, National, Physical",151.677616241291952003,24/08/2024 11:05:00,
24/08/2024 10:00:09,24/08/2024,"System Entry Flows, National, Physical",152.052781097666586386,24/08/2024 10:05:00,
24/08/2024 09:00:06,24/08/2024,"System Entry Flows, National, Physical",152.01087212118979188,24/08/2024 09:05:00,
24/08/2024 08:00:18,24/08/2024,"System Entry Flows, National, Physical",151.853707141579339152,24/08/2024 08:05:00,
24/08/2024 07:00:16,24/08/2024,"System Entry Flows, National, Physical",152.10242261561444697,24/08/2024 07:05:00,
24/08/2024 06:00:14,24/08/2024,"System Entry Flows, National, Physical",151.418593652947126534,24/08/2024 06:05:00,
24/08/2024 05:00:10,24/08/2024,"System Entry Flows, National, Physical",155.697703735105572557,24/08/2024 05:05:00,
24/08/2024 04:03:02,23/08/2024,"Demand Forecast, NTS, hourly update",149.21404978813038,24/08/2024 04:03:04,
24/08/2024 04:03:02,23/08/2024,Predicted Closing Linepack (PCLP1),330.3420396251637,24/08/2024 04:03:04,
24/08/2024 04:00:08,24/08/2024,"System Entry Flows, National, Physical",157.63669360733901394,24/08/2024 04:05:00,
24/08/2024 04:00:00,23/08/2024,"System Entry Flows, National, Forecast",150.263141932837734,24/08/2024 04:15:00,
24/08/2024 03:00:08,24/08/2024,"System Entry Flows, National, Physical",158.048627154236118,24/08/2024 03:05:00,
24/08/2024 02:00:05,24/08/2024,"System Entry Flows, National, Physical",157.6374611121998625,24/08/2024 02:05:00,
24/08/2024 01:00:18,24/08/2024,"System Entry Flows, National, Physical",156.595571949732442,24/08/2024 01:05:00,
24/08/2024 00:00:16,24/08/2024,"System Entry Flows, National, Physical",156.752309569496125,24/08/2024 00:05:00,
24/08/2024 00:00:00,23/08/2024,Composite Weather Variable - Actual,14.8140,27/08/2024 12:29:06,
23/08/2024 23:00:16,23/08/2024,"System Entry Flows, National, Physical",157.518520009238813,23/08/2024 23:05:00,
23/08/2024 22:00:14,23/08/2024,"System Entry Flows, National, Physical",156.2880949195797185,23/08/2024 22:05:00,
23/08/2024 21:00:13,23/08/2024,"System Entry Flows, National, Physical",153.115128019773574908,23/08/2024 21:05:00,
23/08/2024 20:00:10,23/08/2024,"System Entry Flows, National, Physical",151.702704427639099222,23/08/2024 20:05:00,
23/08/2024 19:00:08,23/08/2024,"System Entry Flows, National, Physical",150.4478457827912452,23/08/2024 19:05:00,
23/08/2024 18:00:06,23/08/2024,"System Entry Flows, National, Physical",146.373484872909256143,23/08/2024 18:05:00,
23/08/2024 17:00:17,23/08/2024,"System Entry Flows, National, Physical",144.023426631885711514,23/08/2024 17:05:00,
23/08/2024 16:00:15,23/08/2024,"System Entry Flows, National, Physical",145.480373226041811963,23/08/2024 16:05:00,
23/08/2024 15:00:10,23/08/2024,"System Entry Flows, National, Physical",144.78026090964933454,23/08/2024 15:05:00,
23/08/2024 15:00:09,23/08/2024,LNG Stock Level,9562.648537,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Long Storage - Actual Stock,68.4425227622747291,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Long Storage - Stock Level at Max Flow,11330.216942,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Medium Storage - Actual Stock,88.5128970650905562,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Medium Storage - Stock Level at Max Flow,16748.037985,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Short Storage - Actual Stock,0,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,Short Storage - Stock Level at Max Flow,0,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Long Range, Average flow (7 days)",0,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Long Range, Maximum potential flow",47.666667,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Long Range, Stock Levels",11330.216942,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Medium Range, Average flow (7 days)",6.743352857142857,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Medium Range, Stock Levels",16748.037985,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Short Range, Average flow (7 days)",0,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Short Range, Maximum potential flow",0,23/08/2024 15:56:00,
23/08/2024 15:00:09,23/08/2024,"Storage, Short Range, Stock Levels",0,23/08/2024 15:56:00,
23/08/2024 14:00:08,23/08/2024,"System Entry Flows, National, Physical",145.033727871834721856,23/08/2024 14:05:00,
23/08/2024 13:00:05,23/08/2024,"System Entry Flows, National, Physical",148.686605616040284342,23/08/2024 13:05:00,
23/08/2024 12:20:00,18/08/2024,"Demand Actual, NTS, D+1",147.554,23/08/2024 12:20:00,
23/08/2024 12:00:18,23/08/2024,"System Entry Flows, National, Physical",147.047534908986898983,23/08/2024 12:05:00,
23/08/2024 11:00:17,23/08/2024,"System Entry Flows, National, Physical",146.969213039132768055,23/08/2024 11:05:00,
23/08/2024 10:00:14,23/08/2024,"System Entry Flows, National, Physical",144.701577588598906,23/08/2024 10:05:00,
23/08/2024 09:00:11,23/08/2024,"System Entry Flows, National, Physical",148.573248049668533292,23/08/2024 09:05:00,
23/08/2024 08:00:10,23/08/2024,"System Entry Flows, National, Physical",150.127086309110967737,23/08/2024 08:05:00,
23/08/2024 07:00:09,23/08/2024,"System Entry Flows, National, Physical",150.220101143546359713,23/08/2024 07:05:00,
23/08/2024 06:00:09,23/08/2024,"System Entry Flows, National, Physical",149.01657287777999637,23/08/2024 06:05:00,
23/08/2024 05:00:06,23/08/2024,"System Entry Flows, National, Physical",152.010045333737931016,23/08/2024 05:05:00,
23/08/2024 04:02:26,22/08/2024,"Demand Forecast, NTS, hourly update",151.70583166225782,23/08/2024 04:02:27,
23/08/2024 04:02:26,22/08/2024,Predicted Closing Linepack (PCLP1),328.7407248186519,23/08/2024 04:02:27,
23/08/2024 04:00:06,23/08/2024,"System Entry Flows, National, Physical",170.526127239033957298,23/08/2024 04:05:00,
23/08/2024 04:00:00,22/08/2024,"System Entry Flows, National, Forecast",151.199679932837734,23/08/2024 04:15:00,
23/08/2024 03:00:06,23/08/2024,"System Entry Flows, National, Physical",170.081916468302837917,23/08/2024 03:05:00,
23/08/2024 02:00:05,23/08/2024,"System Entry Flows, National, Physical",170.720549766959780673,23/08/2024 02:05:00,
23/08/2024 01:00:03,23/08/2024,"System Entry Flows, National, Physical",160.614396194610473937,23/08/2024 01:05:00,
23/08/2024 00:00:18,23/08/2024,"System Entry Flows, National, Physical",151.649646815421737315,23/08/2024 00:05:00,
23/08/2024 00:00:00,22/08/2024,Composite Weather Variable - Actual,14.7109,23/08/2024 14:55:49,
22/08/2024 23:00:17,22/08/2024,"System Entry Flows, National, Physical",151.29261660401158943,22/08/2024 23:05:00,
22/08/2024 22:00:17,22/08/2024,"System Entry Flows, National, Physical",150.147468439505717866,22/08/2024 22:05:00,
22/08/2024 21:00:17,22/08/2024,"System Entry Flows, National, Physical",150.998105440978905597,22/08/2024 21:05:00,
22/08/2024 20:00:17,22/08/2024,"System Entry Flows, National, Physical",150.715386538110029272,22/08/2024 20:05:00,
