Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
03/03/2025 11:40:00,12/02/2025,"SAP, 7 Day rolling average",4.7535,03/03/2025 11:41:00,L
03/03/2025 11:40:00,13/02/2025,"SAP, 7 Day rolling average",4.7817,03/03/2025 11:41:00,L
03/03/2025 11:40:00,14/02/2025,"SAP, 7 Day rolling average",4.763,03/03/2025 11:41:00,L
03/03/2025 11:40:00,15/02/2025,"SAP, 7 Day rolling average",4.7036,03/03/2025 11:41:00,L
03/03/2025 11:40:00,16/02/2025,"SAP, 7 Day rolling average",4.6253,03/03/2025 11:41:00,L
03/03/2025 11:40:00,17/02/2025,"SAP, 7 Day rolling average",4.5595,03/03/2025 11:41:00,L
03/03/2025 11:40:00,18/02/2025,"SAP, 7 Day rolling average",4.4548,03/03/2025 11:41:00,L
03/03/2025 11:40:00,19/02/2025,"SAP, 7 Day rolling average",4.3276,03/03/2025 11:41:00,L
03/03/2025 11:40:00,20/02/2025,"SAP, 7 Day rolling average",4.2273,03/03/2025 11:41:00,L
03/03/2025 11:40:00,21/02/2025,"SAP, 7 Day rolling average",4.141,03/03/2025 11:41:00,L
03/03/2025 11:40:00,22/02/2025,"SAP, 7 Day rolling average",4.0652,03/03/2025 11:41:00,L
03/03/2025 11:40:00,23/02/2025,"SAP, 7 Day rolling average",3.992,03/03/2025 11:41:00,L
03/03/2025 11:40:00,24/02/2025,"SAP, 7 Day rolling average",3.9139,03/03/2025 11:41:00,L
03/03/2025 11:40:00,25/02/2025,"SAP, 7 Day rolling average",3.8533,03/03/2025 11:41:00,L
03/03/2025 11:40:00,26/02/2025,"SAP, 7 Day rolling average",3.8048,03/03/2025 11:41:00,L
03/03/2025 11:40:00,27/02/2025,"SAP, 7 Day rolling average",3.7257,03/03/2025 11:41:00,L
03/03/2025 11:40:00,28/02/2025,"SAP, 7 Day rolling average",3.6923,03/03/2025 11:41:00,L
03/03/2025 11:40:00,01/02/2025,"SAP, Actual Day",4.5587,03/03/2025 11:41:00,L
03/03/2025 11:40:00,02/02/2025,"SAP, Actual Day",4.5719,03/03/2025 11:41:00,L
03/03/2025 11:40:00,03/02/2025,"SAP, Actual Day",4.6029,03/03/2025 11:41:00,L
03/03/2025 11:40:00,04/02/2025,"SAP, Actual Day",4.5665,03/03/2025 11:41:00,L
03/03/2025 11:40:00,05/02/2025,"SAP, Actual Day",4.5794,03/03/2025 11:41:00,L
03/03/2025 11:40:00,06/02/2025,"SAP, Actual Day",4.627,03/03/2025 11:41:00,L
03/03/2025 11:40:00,07/02/2025,"SAP, Actual Day",4.7141,03/03/2025 11:41:00,L
03/03/2025 11:40:00,08/02/2025,"SAP, Actual Day",4.8027,03/03/2025 11:41:00,L
03/03/2025 11:40:00,09/02/2025,"SAP, Actual Day",4.7429,03/03/2025 11:41:00,L
03/03/2025 11:40:00,10/02/2025,"SAP, Actual Day",4.8829,03/03/2025 11:41:00,L
03/03/2025 11:40:00,11/02/2025,"SAP, Actual Day",4.9255,03/03/2025 11:41:00,L
03/03/2025 11:40:00,12/02/2025,"SAP, Actual Day",4.7769,03/03/2025 11:41:00,L
03/03/2025 11:40:00,13/02/2025,"SAP, Actual Day",4.496,03/03/2025 11:41:00,L
03/03/2025 11:40:00,14/02/2025,"SAP, Actual Day",4.2983,03/03/2025 11:41:00,L
03/03/2025 11:40:00,15/02/2025,"SAP, Actual Day",4.2546,03/03/2025 11:41:00,L
03/03/2025 11:40:00,16/02/2025,"SAP, Actual Day",4.2822,03/03/2025 11:41:00,L
03/03/2025 11:40:00,17/02/2025,"SAP, Actual Day",4.1504,03/03/2025 11:41:00,L
03/03/2025 11:40:00,18/02/2025,"SAP, Actual Day",4.0351,03/03/2025 11:41:00,L
03/03/2025 11:40:00,19/02/2025,"SAP, Actual Day",4.0742,03/03/2025 11:41:00,L
03/03/2025 11:40:00,20/02/2025,"SAP, Actual Day",3.8925,03/03/2025 11:41:00,L
03/03/2025 11:40:00,21/02/2025,"SAP, Actual Day",3.7676,03/03/2025 11:41:00,L
03/03/2025 11:40:00,22/02/2025,"SAP, Actual Day",3.7423,03/03/2025 11:41:00,L
03/03/2025 11:40:00,23/02/2025,"SAP, Actual Day",3.735,03/03/2025 11:41:00,L
03/03/2025 11:40:00,24/02/2025,"SAP, Actual Day",3.7267,03/03/2025 11:41:00,L
03/03/2025 11:40:00,25/02/2025,"SAP, Actual Day",3.6955,03/03/2025 11:41:00,L
03/03/2025 11:40:00,26/02/2025,"SAP, Actual Day",3.5205,03/03/2025 11:41:00,L
03/03/2025 11:40:00,27/02/2025,"SAP, Actual Day",3.6586,03/03/2025 11:41:00,L
03/03/2025 11:40:00,28/02/2025,"SAP, Actual Day",3.7412,03/03/2025 11:41:00,L
03/03/2025 11:40:00,01/02/2025,"SMP Buy, Actual Day",4.612,03/03/2025 11:41:00,L
03/03/2025 11:40:00,02/02/2025,"SMP Buy, Actual Day",4.6252,03/03/2025 11:41:00,L
03/03/2025 11:40:00,03/02/2025,"SMP Buy, Actual Day",4.6562,03/03/2025 11:41:00,L
03/03/2025 11:40:00,04/02/2025,"SMP Buy, Actual Day",4.6198,03/03/2025 11:41:00,L
03/03/2025 11:40:00,05/02/2025,"SMP Buy, Actual Day",4.6327,03/03/2025 11:41:00,L
03/03/2025 11:40:00,06/02/2025,"SMP Buy, Actual Day",4.6803,03/03/2025 11:41:00,L
03/03/2025 11:40:00,07/02/2025,"SMP Buy, Actual Day",4.7685,03/03/2025 11:41:00,L
03/03/2025 11:40:00,08/02/2025,"SMP Buy, Actual Day",4.8623,03/03/2025 11:41:00,L
03/03/2025 11:40:00,09/02/2025,"SMP Buy, Actual Day",4.7962,03/03/2025 11:41:00,L
03/03/2025 11:40:00,10/02/2025,"SMP Buy, Actual Day",5.0431,03/03/2025 11:41:00,L
03/03/2025 11:40:00,11/02/2025,"SMP Buy, Actual Day",4.9788,03/03/2025 11:41:00,L
03/03/2025 11:40:00,12/02/2025,"SMP Buy, Actual Day",4.8302,03/03/2025 11:41:00,L
03/03/2025 11:40:00,13/02/2025,"SMP Buy, Actual Day",4.5493,03/03/2025 11:41:00,L
03/03/2025 11:40:00,14/02/2025,"SMP Buy, Actual Day",4.3516,03/03/2025 11:41:00,L
03/03/2025 11:40:00,15/02/2025,"SMP Buy, Actual Day",4.3079,03/03/2025 11:41:00,L
03/03/2025 11:40:00,16/02/2025,"SMP Buy, Actual Day",4.3355,03/03/2025 11:41:00,L
03/03/2025 11:40:00,17/02/2025,"SMP Buy, Actual Day",4.2037,03/03/2025 11:41:00,L
03/03/2025 11:40:00,18/02/2025,"SMP Buy, Actual Day",4.0884,03/03/2025 11:41:00,L
03/03/2025 11:40:00,19/02/2025,"SMP Buy, Actual Day",4.1956,03/03/2025 11:41:00,L
03/03/2025 11:40:00,20/02/2025,"SMP Buy, Actual Day",3.9458,03/03/2025 11:41:00,L
03/03/2025 11:40:00,21/02/2025,"SMP Buy, Actual Day",3.8209,03/03/2025 11:41:00,L
03/03/2025 11:40:00,22/02/2025,"SMP Buy, Actual Day",3.7956,03/03/2025 11:41:00,L
03/03/2025 11:40:00,23/02/2025,"SMP Buy, Actual Day",3.8216,03/03/2025 11:41:00,L
03/03/2025 11:40:00,24/02/2025,"SMP Buy, Actual Day",3.78,03/03/2025 11:41:00,L
03/03/2025 11:40:00,25/02/2025,"SMP Buy, Actual Day",3.7488,03/03/2025 11:41:00,L
03/03/2025 11:40:00,26/02/2025,"SMP Buy, Actual Day",3.5738,03/03/2025 11:41:00,L
03/03/2025 11:40:00,27/02/2025,"SMP Buy, Actual Day",3.7119,03/03/2025 11:41:00,L
03/03/2025 11:40:00,28/02/2025,"SMP Buy, Actual Day",3.7945,03/03/2025 11:41:00,L
03/03/2025 11:40:00,01/02/2025,"SMP Sell, Actual Day",4.504,03/03/2025 11:41:00,L
03/03/2025 11:40:00,02/02/2025,"SMP Sell, Actual Day",4.5186,03/03/2025 11:41:00,L
03/03/2025 11:40:00,03/02/2025,"SMP Sell, Actual Day",4.5496,03/03/2025 11:41:00,L
03/03/2025 11:40:00,04/02/2025,"SMP Sell, Actual Day",4.504,03/03/2025 11:41:00,L
03/03/2025 11:40:00,05/02/2025,"SMP Sell, Actual Day",4.5261,03/03/2025 11:41:00,L
03/03/2025 11:40:00,06/02/2025,"SMP Sell, Actual Day",4.5737,03/03/2025 11:41:00,L
03/03/2025 11:40:00,07/02/2025,"SMP Sell, Actual Day",4.6608,03/03/2025 11:41:00,L
03/03/2025 11:40:00,08/02/2025,"SMP Sell, Actual Day",4.7494,03/03/2025 11:41:00,L
03/03/2025 11:40:00,09/02/2025,"SMP Sell, Actual Day",4.6896,03/03/2025 11:41:00,L
03/03/2025 11:40:00,10/02/2025,"SMP Sell, Actual Day",4.8296,03/03/2025 11:41:00,L
03/03/2025 11:40:00,11/02/2025,"SMP Sell, Actual Day",4.8722,03/03/2025 11:41:00,L
03/03/2025 11:40:00,12/02/2025,"SMP Sell, Actual Day",4.7236,03/03/2025 11:41:00,L
03/03/2025 11:40:00,13/02/2025,"SMP Sell, Actual Day",4.3914,03/03/2025 11:41:00,L
03/03/2025 11:40:00,14/02/2025,"SMP Sell, Actual Day",4.2311,03/03/2025 11:41:00,L
03/03/2025 11:40:00,15/02/2025,"SMP Sell, Actual Day",4.2013,03/03/2025 11:41:00,L
03/03/2025 11:40:00,16/02/2025,"SMP Sell, Actual Day",4.2289,03/03/2025 11:41:00,L
03/03/2025 11:40:00,17/02/2025,"SMP Sell, Actual Day",3.985,03/03/2025 11:41:00,L
03/03/2025 11:40:00,18/02/2025,"SMP Sell, Actual Day",3.9818,03/03/2025 11:41:00,L
03/03/2025 11:40:00,19/02/2025,"SMP Sell, Actual Day",4.0209,03/03/2025 11:41:00,L
03/03/2025 11:40:00,20/02/2025,"SMP Sell, Actual Day",3.8392,03/03/2025 11:41:00,L
03/03/2025 11:40:00,21/02/2025,"SMP Sell, Actual Day",3.5657,03/03/2025 11:41:00,L
03/03/2025 11:40:00,22/02/2025,"SMP Sell, Actual Day",3.689,03/03/2025 11:41:00,L
03/03/2025 11:40:00,23/02/2025,"SMP Sell, Actual Day",3.6817,03/03/2025 11:41:00,L
03/03/2025 11:40:00,24/02/2025,"SMP Sell, Actual Day",3.6734,03/03/2025 11:41:00,L
03/03/2025 11:40:00,25/02/2025,"SMP Sell, Actual Day",3.5572,03/03/2025 11:41:00,L
03/03/2025 11:40:00,26/02/2025,"SMP Sell, Actual Day",3.3558,03/03/2025 11:41:00,L
03/03/2025 11:40:00,27/02/2025,"SMP Sell, Actual Day",3.6053,03/03/2025 11:41:00,L
03/03/2025 11:40:00,28/02/2025,"SMP Sell, Actual Day",3.6879,03/03/2025 11:41:00,L
01/03/2025 04:10:00,28/02/2025,"System Entry Flows, National, Forecast",276.810197890663145,01/03/2025 04:15:00,
01/03/2025 04:07:46,28/02/2025,"Demand Forecast, NTS, hourly update",278.4546813964844,01/03/2025 04:07:47,
01/03/2025 04:07:46,28/02/2025,Predicted Closing Linepack (PCLP1),355.6357727050781,01/03/2025 04:07:48,
28/02/2025 15:00:00,28/02/2025,LNG Stock Level,6706.473429,28/02/2025 15:56:00,
28/02/2025 15:00:00,27/02/2025,Long Storage - Actual Stock,29.117241629264,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Long Storage - Actual Stock,28.850943921791,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Long Storage - Stock Level at Max Flow,4776.087152,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Medium Storage - Actual Stock,25.304558007123,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Medium Storage - Stock Level at Max Flow,4788.022003,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Short Storage - Actual Stock,0,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,Short Storage - Stock Level at Max Flow,0,28/02/2025 15:56:00,
28/02/2025 15:00:00,27/02/2025,"Storage, Long Range, Average flow (7 days)",36.303498714285714285714,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Long Range, Average flow (7 days)",39.569786142857142857143,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Long Range, Maximum potential flow",88.060665,28/02/2025 15:56:00,
28/02/2025 15:00:00,27/02/2025,"Storage, Long Range, Stock Levels",4820.171015,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Long Range, Stock Levels",4776.087152,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Medium Range, Average flow (7 days)",76.940953714285714285714,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Medium Range, Maximum potential flow",1105.313278,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Medium Range, Stock Levels",4788.022003,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Short Range, Average flow (7 days)",0,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Short Range, Maximum potential flow",0,28/02/2025 15:56:00,
28/02/2025 15:00:00,28/02/2025,"Storage, Short Range, Stock Levels",0,28/02/2025 15:56:00,
28/02/2025 04:10:00,27/02/2025,"System Entry Flows, National, Forecast",276.7742770602196421345,28/02/2025 04:15:00,
28/02/2025 04:00:49,27/02/2025,"Demand Forecast, NTS, hourly update",280.17022705078125,28/02/2025 04:00:51,
28/02/2025 04:00:49,27/02/2025,Predicted Closing Linepack (PCLP1),356.3717041015625,28/02/2025 04:00:51,
28/02/2025 00:00:05,28/02/2025,"System Entry Flows, National, Physical",270.301919644698504343,28/02/2025 00:05:00,
28/02/2025 00:00:00,27/02/2025,Composite Weather Variable - Actual,5.6368,28/02/2025 13:40:10,
27/02/2025 23:00:05,27/02/2025,"System Entry Flows, National, Physical",279.514988327398892842,27/02/2025 23:05:00,
27/02/2025 22:00:05,27/02/2025,"System Entry Flows, National, Physical",278.508263526484371266,27/02/2025 22:05:00,
27/02/2025 21:00:05,27/02/2025,"System Entry Flows, National, Physical",306.009256927296518687,27/02/2025 21:05:00,
27/02/2025 20:00:05,27/02/2025,"System Entry Flows, National, Physical",314.552691120654337648,27/02/2025 20:05:00,
27/02/2025 19:00:04,27/02/2025,"System Entry Flows, National, Physical",312.309706792235374126,27/02/2025 19:05:00,
27/02/2025 18:00:07,27/02/2025,"System Entry Flows, National, Physical",313.38327298499643805,27/02/2025 18:05:00,
27/02/2025 17:00:03,27/02/2025,"System Entry Flows, National, Physical",310.233545141294598448,27/02/2025 17:05:00,
27/02/2025 16:00:06,27/02/2025,"System Entry Flows, National, Physical",306.96601679362357172,27/02/2025 16:05:00,
27/02/2025 15:00:05,27/02/2025,"System Entry Flows, National, Physical",275.727912208065384573,27/02/2025 15:05:00,
27/02/2025 15:00:00,27/02/2025,LNG Stock Level,6557.770633,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,Long Storage - Stock Level at Max Flow,4820.319538,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,Medium Storage - Actual Stock,27.05827313424,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,Medium Storage - Stock Level at Max Flow,5119.852601,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,Short Storage - Actual Stock,0,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,Short Storage - Stock Level at Max Flow,0,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Long Range, Maximum potential flow",88.060665,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Medium Range, Average flow (7 days)",29.536582571428571428571,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Medium Range, Maximum potential flow",1105.313278,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Medium Range, Stock Levels",5119.852601,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Short Range, Average flow (7 days)",0,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Short Range, Maximum potential flow",0,27/02/2025 15:56:00,
27/02/2025 15:00:00,27/02/2025,"Storage, Short Range, Stock Levels",0,27/02/2025 15:56:00,
27/02/2025 14:00:06,27/02/2025,"System Entry Flows, National, Physical",271.40840882807969725,27/02/2025 14:05:00,
27/02/2025 13:00:05,27/02/2025,"System Entry Flows, National, Physical",271.036354785785079663,27/02/2025 13:05:00,
27/02/2025 12:20:01,24/02/2025,"Demand Actual, NTS, D+1",251.406,27/02/2025 12:20:01,
27/02/2025 12:20:01,25/02/2025,"Demand Actual, NTS, D+1",249.667,27/02/2025 12:20:01,
27/02/2025 12:00:05,27/02/2025,"System Entry Flows, National, Physical",272.721491379663345132,27/02/2025 12:05:00,
27/02/2025 11:00:04,27/02/2025,"System Entry Flows, National, Physical",266.74257412739097577,27/02/2025 11:05:00,
27/02/2025 10:00:06,27/02/2025,"System Entry Flows, National, Physical",256.202084822580211967,27/02/2025 10:05:00,
27/02/2025 09:00:05,27/02/2025,"System Entry Flows, National, Physical",257.12804018892348622,27/02/2025 09:05:00,
27/02/2025 08:00:04,27/02/2025,"System Entry Flows, National, Physical",246.878619868308305038,27/02/2025 08:05:00,
27/02/2025 07:00:05,27/02/2025,"System Entry Flows, National, Physical",250.620909148827195463,27/02/2025 07:05:00,
27/02/2025 06:00:06,27/02/2025,"System Entry Flows, National, Physical",248.183705123141400518,27/02/2025 06:05:00,
27/02/2025 05:00:06,27/02/2025,"System Entry Flows, National, Physical",258.796487208455795853,27/02/2025 05:05:00,
27/02/2025 04:10:00,26/02/2025,"System Entry Flows, National, Forecast",274.4376565226554904,27/02/2025 04:15:00,
27/02/2025 04:00:18,26/02/2025,"Demand Forecast, NTS, hourly update",276.6896057128906,27/02/2025 04:00:21,
27/02/2025 04:00:18,26/02/2025,Predicted Closing Linepack (PCLP1),355.5180969238281,27/02/2025 04:00:21,
27/02/2025 04:00:04,27/02/2025,"System Entry Flows, National, Physical",274.502693157643082186,27/02/2025 04:05:00,
27/02/2025 03:00:21,27/02/2025,"System Entry Flows, National, Physical",269.328799227252605276,27/02/2025 03:05:00,
27/02/2025 02:00:06,27/02/2025,"System Entry Flows, National, Physical",271.74235825426876852,27/02/2025 02:05:00,
27/02/2025 01:00:05,27/02/2025,"System Entry Flows, National, Physical",260.939517905935639853,27/02/2025 01:05:00,
27/02/2025 00:00:06,27/02/2025,"System Entry Flows, National, Physical",263.95024306513368971,27/02/2025 00:05:00,
27/02/2025 00:00:00,26/02/2025,Composite Weather Variable - Actual,5.6394,27/02/2025 15:05:16,
26/02/2025 23:00:05,26/02/2025,"System Entry Flows, National, Physical",299.5154342342284526766,26/02/2025 23:05:00,
26/02/2025 22:00:05,26/02/2025,"System Entry Flows, National, Physical",298.2441980362054909506,26/02/2025 22:05:00,
26/02/2025 21:00:05,26/02/2025,"System Entry Flows, National, Physical",287.9874818183598078466,26/02/2025 21:05:00,
26/02/2025 20:00:06,26/02/2025,"System Entry Flows, National, Physical",280.640752255916592193,26/02/2025 20:05:00,
26/02/2025 19:00:05,26/02/2025,"System Entry Flows, National, Physical",293.86304515227675667,26/02/2025 19:05:00,
26/02/2025 18:00:07,26/02/2025,"System Entry Flows, National, Physical",287.89973315224051505,26/02/2025 18:05:00,
26/02/2025 17:00:05,26/02/2025,"System Entry Flows, National, Physical",278.432813597843045526,26/02/2025 17:05:00,
26/02/2025 16:20:00,21/02/2025,"Demand Actual, NTS, D+1",241.787,26/02/2025 16:20:00,
26/02/2025 16:00:05,26/02/2025,"System Entry Flows, National, Physical",278.711815211921926012,26/02/2025 16:05:00,
26/02/2025 15:00:06,26/02/2025,"System Entry Flows, National, Physical",289.330607779324051632,26/02/2025 15:05:00,
26/02/2025 15:00:00,26/02/2025,LNG Stock Level,5603.557054,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Long Storage - Actual Stock,29.358198189578,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Long Storage - Stock Level at Max Flow,4860.059815,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Medium Storage - Actual Stock,28.150973035326,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Medium Storage - Stock Level at Max Flow,5326.608679,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Short Storage - Actual Stock,0,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,Short Storage - Stock Level at Max Flow,0,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Long Range, Average flow (7 days)",31.635008285714285714286,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Long Range, Maximum potential flow",88.060665,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Long Range, Stock Levels",4860.059815,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Medium Range, Average flow (7 days)",49.517787714285714285714,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Medium Range, Maximum potential flow",1105.313278,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Medium Range, Stock Levels",5326.608679,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Short Range, Average flow (7 days)",0,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Short Range, Maximum potential flow",0,26/02/2025 15:56:00,
26/02/2025 15:00:00,26/02/2025,"Storage, Short Range, Stock Levels",0,26/02/2025 15:56:00,
26/02/2025 14:20:01,22/02/2025,"Demand Actual, NTS, D+1",215.872,26/02/2025 14:20:01,
26/02/2025 14:00:05,26/02/2025,"System Entry Flows, National, Physical",280.957037089392543123,26/02/2025 14:05:00,
26/02/2025 13:00:05,26/02/2025,"System Entry Flows, National, Physical",271.47165736369789139,26/02/2025 13:05:00,
26/02/2025 12:00:05,26/02/2025,"System Entry Flows, National, Physical",259.745223317295310714,26/02/2025 12:05:00,
26/02/2025 11:00:04,26/02/2025,"System Entry Flows, National, Physical",257.7690552473068291,26/02/2025 11:05:00,
26/02/2025 10:00:06,26/02/2025,"System Entry Flows, National, Physical",260.340535454452033155,26/02/2025 10:05:00,
26/02/2025 09:00:05,26/02/2025,"System Entry Flows, National, Physical",260.233353890478610098,26/02/2025 09:05:00,
26/02/2025 08:00:05,26/02/2025,"System Entry Flows, National, Physical",260.031934181228282033,26/02/2025 08:05:00,
26/02/2025 07:00:04,26/02/2025,"System Entry Flows, National, Physical",259.34218250587582015,26/02/2025 07:05:00,
26/02/2025 06:00:05,26/02/2025,"System Entry Flows, National, Physical",259.350403649732475738,26/02/2025 06:05:00,
26/02/2025 05:00:04,26/02/2025,"System Entry Flows, National, Physical",256.16566956974565786,26/02/2025 05:05:00,
26/02/2025 04:10:00,25/02/2025,"System Entry Flows, National, Forecast",253.4277324238061935,26/02/2025 04:15:00,
26/02/2025 04:02:51,25/02/2025,"Demand Forecast, NTS, hourly update",249.20655822753906,26/02/2025 04:02:53,
26/02/2025 04:02:51,25/02/2025,Predicted Closing Linepack (PCLP1),358.1488037109375,26/02/2025 04:02:53,
26/02/2025 04:00:04,26/02/2025,"System Entry Flows, National, Physical",258.043359141796828745,26/02/2025 04:05:00,
26/02/2025 03:00:19,26/02/2025,"System Entry Flows, National, Physical",256.846913892775775542,26/02/2025 03:05:00,
26/02/2025 02:00:03,26/02/2025,"System Entry Flows, National, Physical",258.01948630437255275,26/02/2025 02:05:00,
26/02/2025 01:00:02,26/02/2025,"System Entry Flows, National, Physical",255.76915962249040692,26/02/2025 01:05:00,
26/02/2025 00:00:02,26/02/2025,"System Entry Flows, National, Physical",256.043503640219574244,26/02/2025 00:05:00,
26/02/2025 00:00:00,25/02/2025,Composite Weather Variable - Actual,6.8069,26/02/2025 13:07:15,
25/02/2025 23:00:02,25/02/2025,"System Entry Flows, National, Physical",257.13340075500309351,25/02/2025 23:05:00,
25/02/2025 22:00:03,25/02/2025,"System Entry Flows, National, Physical",256.503283478319645114,25/02/2025 22:05:00,
25/02/2025 21:00:04,25/02/2025,"System Entry Flows, National, Physical",256.686053087934852492,25/02/2025 21:05:00,
25/02/2025 20:00:03,25/02/2025,"System Entry Flows, National, Physical",255.16705626249313792,25/02/2025 20:05:00,
25/02/2025 19:00:03,25/02/2025,"System Entry Flows, National, Physical",253.665282366797326085,25/02/2025 19:05:00,
25/02/2025 18:00:04,25/02/2025,"System Entry Flows, National, Physical",252.885114746168259886,25/02/2025 18:05:00,
25/02/2025 17:00:03,25/02/2025,"System Entry Flows, National, Physical",254.633838649839165836,25/02/2025 17:05:00,
25/02/2025 16:20:00,23/02/2025,"Demand Actual, NTS, D+1",235.71,25/02/2025 16:20:00,
25/02/2025 16:00:03,25/02/2025,"System Entry Flows, National, Physical",252.673942025750872944,25/02/2025 16:05:00,
25/02/2025 15:00:00,25/02/2025,LNG Stock Level,5453.024552,25/02/2025 15:56:00,
25/02/2025 15:00:00,21/02/2025,Long Storage - Actual Stock,30.524150358924,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Long Storage - Actual Stock,29.593069794539,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Long Storage - Stock Level at Max Flow,4898.94129,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Medium Storage - Actual Stock,27.715662748528,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Medium Storage - Stock Level at Max Flow,5244.241098,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Short Storage - Actual Stock,0,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,Short Storage - Stock Level at Max Flow,0,25/02/2025 15:56:00,
25/02/2025 15:00:00,21/02/2025,"Storage, Long Range, Average flow (7 days)",40.730469428571428571429,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Long Range, Average flow (7 days)",33.66166,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Long Range, Maximum potential flow",88.060665,25/02/2025 15:56:00,
25/02/2025 15:00:00,21/02/2025,"Storage, Long Range, Stock Levels",5053.075655,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Long Range, Stock Levels",4898.94129,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Medium Range, Average flow (7 days)",85.137948571428571428571,25/02/2025 15:56:00,
25/02/2025 15:00:00,20/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,21/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,22/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,23/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,24/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Medium Range, Maximum potential flow",1085.313278,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Medium Range, Stock Levels",5244.241098,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Short Range, Average flow (7 days)",0,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Short Range, Maximum potential flow",0,25/02/2025 15:56:00,
25/02/2025 15:00:00,25/02/2025,"Storage, Short Range, Stock Levels",0,25/02/2025 15:56:00,
