Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/05/2024 23:00:20,27/05/2024,"System Entry Flows, National, Physical",151.4443646868368469469,27/05/2024 23:05:00,
27/05/2024 22:00:14,27/05/2024,"System Entry Flows, National, Physical",145.0063391909260245539,27/05/2024 22:05:00,
27/05/2024 21:00:09,27/05/2024,"System Entry Flows, National, Physical",142.2540566375087623539,27/05/2024 21:05:00,
27/05/2024 20:00:20,27/05/2024,"System Entry Flows, National, Physical",146.9035414348754329539,27/05/2024 20:05:00,
27/05/2024 19:00:18,27/05/2024,"System Entry Flows, National, Physical",151.5123299271186662639,27/05/2024 19:05:00,
27/05/2024 18:00:15,27/05/2024,"System Entry Flows, National, Physical",151.9837202945724052579,27/05/2024 18:05:00,
27/05/2024 17:00:12,27/05/2024,"System Entry Flows, National, Physical",142.7618248727076598139,27/05/2024 17:05:00,
27/05/2024 16:00:21,27/05/2024,"System Entry Flows, National, Physical",142.2062700673826447559,27/05/2024 16:05:00,
27/05/2024 15:00:13,27/05/2024,"System Entry Flows, National, Physical",149.7927047260001927039,27/05/2024 15:05:00,
27/05/2024 15:00:12,27/05/2024,Long Storage - Actual Stock,46.8321044237660881,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,Medium Storage - Actual Stock,37.4998474085322236,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,Medium Storage - Stock Level at Max Flow,7117.290266,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,Short Storage - Actual Stock,0,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,Short Storage - Stock Level at Max Flow,0,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Long Range, Average flow (7 days)",0,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Medium Range, Average flow (7 days)",74.55576814285715,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Medium Range, Stock Levels",7117.290266,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Short Range, Average flow (7 days)",0,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Short Range, Maximum potential flow",0,27/05/2024 15:56:00,
27/05/2024 15:00:12,27/05/2024,"Storage, Short Range, Stock Levels",0,27/05/2024 15:56:00,
27/05/2024 14:00:07,27/05/2024,"System Entry Flows, National, Physical",149.4709351400843589409,27/05/2024 14:05:00,
27/05/2024 13:00:12,27/05/2024,"System Entry Flows, National, Physical",149.5817087714056538969,27/05/2024 13:05:00,
27/05/2024 12:20:01,22/05/2024,"Demand Actual, NTS, D+1",159.383,27/05/2024 12:20:01,
27/05/2024 12:00:07,27/05/2024,"System Entry Flows, National, Physical",143.4103869621468095089,27/05/2024 12:05:00,
27/05/2024 11:00:15,27/05/2024,"System Entry Flows, National, Physical",141.8031651464727179689,27/05/2024 11:05:00,
27/05/2024 10:00:20,27/05/2024,"System Entry Flows, National, Physical",135.5575167233266252839,27/05/2024 10:05:00,
27/05/2024 09:00:11,27/05/2024,"System Entry Flows, National, Physical",135.3348103802670275489,27/05/2024 09:05:00,
27/05/2024 08:00:15,27/05/2024,"System Entry Flows, National, Physical",136.5119283631248188959,27/05/2024 08:05:00,
27/05/2024 07:00:22,27/05/2024,"System Entry Flows, National, Physical",135.2705882549604254129,27/05/2024 07:05:00,
27/05/2024 06:00:13,27/05/2024,"System Entry Flows, National, Physical",134.5381128557695624139,27/05/2024 06:05:00,
27/05/2024 05:00:16,27/05/2024,"System Entry Flows, National, Physical",121.9499164198597001609,27/05/2024 05:05:00,
27/05/2024 04:02:36,26/05/2024,"Demand Forecast, NTS, hourly update",132.1781645792387,27/05/2024 04:02:38,
27/05/2024 04:02:36,26/05/2024,Predicted Closing Linepack (PCLP1),336.44982705723965,27/05/2024 04:02:39,
27/05/2024 04:00:08,27/05/2024,"System Entry Flows, National, Physical",130.0322565234357155889,27/05/2024 04:05:00,
27/05/2024 04:00:00,26/05/2024,"System Entry Flows, National, Forecast",130.470077772073922,27/05/2024 04:15:00,
27/05/2024 03:00:17,27/05/2024,"System Entry Flows, National, Physical",129.0908900008370726589,27/05/2024 03:05:00,
27/05/2024 02:00:09,27/05/2024,"System Entry Flows, National, Physical",129.2401435359502773879,27/05/2024 02:05:00,
27/05/2024 01:00:18,27/05/2024,"System Entry Flows, National, Physical",128.2365448328626876599,27/05/2024 01:05:00,
27/05/2024 00:00:12,27/05/2024,"System Entry Flows, National, Physical",128.5116994858637711169,27/05/2024 00:05:00,
27/05/2024 00:00:00,26/05/2024,Composite Weather Variable - Actual,13.7520,28/05/2024 10:02:31,
26/05/2024 23:00:23,26/05/2024,"System Entry Flows, National, Physical",127.9378052487167409139,26/05/2024 23:05:00,
26/05/2024 22:00:16,26/05/2024,"System Entry Flows, National, Physical",123.099871800774075886,26/05/2024 22:05:00,
26/05/2024 21:00:11,26/05/2024,"System Entry Flows, National, Physical",128.9977462471373383209,26/05/2024 21:05:00,
26/05/2024 20:00:08,26/05/2024,"System Entry Flows, National, Physical",128.8952471896296141339,26/05/2024 20:05:00,
26/05/2024 19:00:21,26/05/2024,"System Entry Flows, National, Physical",130.6263149318280277879,26/05/2024 19:05:00,
26/05/2024 18:00:17,26/05/2024,"System Entry Flows, National, Physical",131.8254987395190878069,26/05/2024 18:05:00,
26/05/2024 17:00:15,26/05/2024,"System Entry Flows, National, Physical",132.7691792681018921799,26/05/2024 17:05:00,
26/05/2024 16:00:12,26/05/2024,"System Entry Flows, National, Physical",131.5198425187636071069,26/05/2024 16:05:00,
26/05/2024 15:00:21,26/05/2024,"System Entry Flows, National, Physical",132.3116001414904123619,26/05/2024 15:05:00,
26/05/2024 15:00:06,26/05/2024,Long Storage - Actual Stock,46.8321044237660881,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,Medium Storage - Actual Stock,36.7895408905622363,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,Medium Storage - Stock Level at Max Flow,6982.477513,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,Short Storage - Actual Stock,0,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,Short Storage - Stock Level at Max Flow,0,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Long Range, Average flow (7 days)",0,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Medium Range, Average flow (7 days)",74.55576814285715,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Medium Range, Stock Levels",6982.477513,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Short Range, Average flow (7 days)",0,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Short Range, Maximum potential flow",0,26/05/2024 15:56:00,
26/05/2024 15:00:06,26/05/2024,"Storage, Short Range, Stock Levels",0,26/05/2024 15:56:00,
26/05/2024 14:00:18,26/05/2024,"System Entry Flows, National, Physical",136.5363941763284814939,26/05/2024 14:05:00,
26/05/2024 13:00:12,26/05/2024,"System Entry Flows, National, Physical",136.7409531420766028409,26/05/2024 13:05:00,
26/05/2024 12:00:08,26/05/2024,"System Entry Flows, National, Physical",137.1160245623744298499,26/05/2024 12:05:00,
26/05/2024 11:00:18,26/05/2024,"System Entry Flows, National, Physical",137.6342056955202049739,26/05/2024 11:05:00,
26/05/2024 10:00:10,26/05/2024,"System Entry Flows, National, Physical",137.8879611680715504539,26/05/2024 10:05:00,
26/05/2024 09:00:09,26/05/2024,"System Entry Flows, National, Physical",134.4703557223977233099,26/05/2024 09:05:00,
26/05/2024 08:00:18,26/05/2024,"System Entry Flows, National, Physical",131.6339062911614495139,26/05/2024 08:05:00,
26/05/2024 07:00:15,26/05/2024,"System Entry Flows, National, Physical",131.5724591317485707139,26/05/2024 07:05:00,
26/05/2024 06:00:11,26/05/2024,"System Entry Flows, National, Physical",135.3294085983368927139,26/05/2024 06:05:00,
26/05/2024 05:00:06,26/05/2024,"System Entry Flows, National, Physical",129.3246219011263124439,26/05/2024 05:05:00,
26/05/2024 04:10:00,25/05/2024,"System Entry Flows, National, Forecast",130.305502332648871,26/05/2024 04:15:00,
26/05/2024 04:01:45,25/05/2024,"Demand Forecast, NTS, hourly update",130.54711258081088,26/05/2024 04:01:46,
26/05/2024 04:01:45,25/05/2024,Predicted Closing Linepack (PCLP1),337.6073782829126,26/05/2024 04:01:47,
26/05/2024 04:00:21,26/05/2024,"System Entry Flows, National, Physical",121.0372202398587059259,26/05/2024 04:05:00,
26/05/2024 03:00:16,26/05/2024,"System Entry Flows, National, Physical",128.8858907634532130739,26/05/2024 03:05:00,
26/05/2024 02:00:14,26/05/2024,"System Entry Flows, National, Physical",108.8499229859727331139,26/05/2024 02:05:00,
26/05/2024 01:00:10,26/05/2024,"System Entry Flows, National, Physical",115.5616740688986339139,26/05/2024 01:05:00,
26/05/2024 00:00:06,26/05/2024,"System Entry Flows, National, Physical",115.1095511431336524739,26/05/2024 00:05:00,
26/05/2024 00:00:00,25/05/2024,Composite Weather Variable - Actual,13.8631,28/05/2024 10:02:08,
25/05/2024 23:00:20,25/05/2024,"System Entry Flows, National, Physical",124.7683056203841915099,25/05/2024 23:05:00,
25/05/2024 22:00:17,25/05/2024,"System Entry Flows, National, Physical",123.4099065467820459619,25/05/2024 22:05:00,
25/05/2024 21:00:16,25/05/2024,"System Entry Flows, National, Physical",117.55198056570218607,25/05/2024 21:05:00,
25/05/2024 20:00:16,25/05/2024,"System Entry Flows, National, Physical",121.4632144823998146599,25/05/2024 20:05:00,
25/05/2024 19:00:11,25/05/2024,"System Entry Flows, National, Physical",122.3818191506204230299,25/05/2024 19:05:00,
25/05/2024 18:00:10,25/05/2024,"System Entry Flows, National, Physical",129.5637119954821885539,25/05/2024 18:05:00,
25/05/2024 17:00:07,25/05/2024,"System Entry Flows, National, Physical",136.9317342212432996409,25/05/2024 17:05:00,
25/05/2024 16:00:08,25/05/2024,"System Entry Flows, National, Physical",150.2722941937433127119,25/05/2024 16:05:00,
25/05/2024 15:00:15,25/05/2024,"System Entry Flows, National, Physical",157.1964371271505974119,25/05/2024 15:05:00,
25/05/2024 15:00:14,25/05/2024,Long Storage - Actual Stock,46.8321044237660881,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,Medium Storage - Actual Stock,36.5891948853464502,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,Medium Storage - Stock Level at Max Flow,6944.452807,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,Short Storage - Actual Stock,0,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,Short Storage - Stock Level at Max Flow,0,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Long Range, Average flow (7 days)",0,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Medium Range, Average flow (7 days)",74.55576814285715,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Medium Range, Stock Levels",6944.452807,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Short Range, Average flow (7 days)",0,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Short Range, Maximum potential flow",0,25/05/2024 15:56:00,
25/05/2024 15:00:14,25/05/2024,"Storage, Short Range, Stock Levels",0,25/05/2024 15:56:00,
25/05/2024 14:00:11,25/05/2024,"System Entry Flows, National, Physical",157.4281967796444455139,25/05/2024 14:05:00,
25/05/2024 13:00:17,25/05/2024,"System Entry Flows, National, Physical",158.8272098360930137799,25/05/2024 13:05:00,
25/05/2024 12:20:01,21/05/2024,"Demand Actual, NTS, D+1",152.479,25/05/2024 12:20:01,
25/05/2024 12:20:01,23/05/2024,"Demand Actual, NTS, D+1",146.882,25/05/2024 12:20:01,
25/05/2024 12:00:11,25/05/2024,"System Entry Flows, National, Physical",144.2686445602834130239,25/05/2024 12:05:00,
25/05/2024 11:00:07,25/05/2024,"System Entry Flows, National, Physical",134.6231008937560935459,25/05/2024 11:05:00,
25/05/2024 10:00:16,25/05/2024,"System Entry Flows, National, Physical",130.8107483696297731409,25/05/2024 10:05:00,
25/05/2024 09:00:14,25/05/2024,"System Entry Flows, National, Physical",131.0661825893548187609,25/05/2024 09:05:00,
25/05/2024 08:00:12,25/05/2024,"System Entry Flows, National, Physical",130.9461129580063035779,25/05/2024 08:05:00,
25/05/2024 07:00:12,25/05/2024,"System Entry Flows, National, Physical",130.2971797969543042919,25/05/2024 07:05:00,
25/05/2024 06:00:11,25/05/2024,"System Entry Flows, National, Physical",130.5756187255017364109,25/05/2024 06:05:00,
25/05/2024 05:00:08,25/05/2024,"System Entry Flows, National, Physical",135.0813131073852071179,25/05/2024 05:05:00,
25/05/2024 04:10:00,24/05/2024,"System Entry Flows, National, Forecast",159.796136897330592,25/05/2024 04:15:00,
25/05/2024 04:01:43,24/05/2024,"Demand Forecast, NTS, hourly update",159.4148234646765,25/05/2024 04:01:44,
25/05/2024 04:01:43,24/05/2024,Predicted Closing Linepack (PCLP1),336.96754716970713,25/05/2024 04:01:45,
25/05/2024 04:00:06,25/05/2024,"System Entry Flows, National, Physical",154.1495279131804147719,25/05/2024 04:05:00,
25/05/2024 03:00:18,25/05/2024,"System Entry Flows, National, Physical",166.5535834024175667139,25/05/2024 03:05:00,
25/05/2024 02:00:16,25/05/2024,"System Entry Flows, National, Physical",176.8187664656353865259,25/05/2024 02:05:00,
25/05/2024 01:00:14,25/05/2024,"System Entry Flows, National, Physical",176.8055333068795463339,25/05/2024 01:05:00,
25/05/2024 00:00:11,25/05/2024,"System Entry Flows, National, Physical",177.6565497156690831369,25/05/2024 00:05:00,
25/05/2024 00:00:00,24/05/2024,Composite Weather Variable - Actual,13.3103,28/05/2024 10:01:49,
24/05/2024 23:00:10,24/05/2024,"System Entry Flows, National, Physical",169.1362562591825544319,24/05/2024 23:05:00,
24/05/2024 22:00:10,24/05/2024,"System Entry Flows, National, Physical",167.8685122208786504219,24/05/2024 22:05:00,
24/05/2024 21:00:12,24/05/2024,"System Entry Flows, National, Physical",161.8887394265201067109,24/05/2024 21:05:00,
24/05/2024 20:00:12,24/05/2024,"System Entry Flows, National, Physical",162.6402084639577209209,24/05/2024 20:05:00,
24/05/2024 19:00:12,24/05/2024,"System Entry Flows, National, Physical",165.9761039427184546909,24/05/2024 19:05:00,
24/05/2024 18:00:10,24/05/2024,"System Entry Flows, National, Physical",164.4677027546538175089,24/05/2024 18:05:00,
24/05/2024 17:20:01,19/05/2024,"Demand Actual, NTS, D+1",160.172,24/05/2024 17:20:01,
24/05/2024 17:00:09,24/05/2024,"System Entry Flows, National, Physical",164.6939355152108859939,24/05/2024 17:05:00,
24/05/2024 16:00:08,24/05/2024,"System Entry Flows, National, Physical",161.8048719054131392339,24/05/2024 16:05:00,
24/05/2024 15:00:17,24/05/2024,"System Entry Flows, National, Physical",161.8597175747134309539,24/05/2024 15:05:00,
24/05/2024 15:00:15,24/05/2024,Long Storage - Actual Stock,46.8321044237660881,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,Medium Storage - Actual Stock,37.9697492062840954,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,Medium Storage - Stock Level at Max Flow,7206.475361999999,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,Short Storage - Actual Stock,0,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,Short Storage - Stock Level at Max Flow,0,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Long Range, Average flow (7 days)",0,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Medium Range, Average flow (7 days)",37.123974571428576,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Medium Range, Stock Levels",7206.475361999999,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Short Range, Average flow (7 days)",0,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Short Range, Maximum potential flow",0,24/05/2024 15:56:00,
24/05/2024 15:00:15,24/05/2024,"Storage, Short Range, Stock Levels",0,24/05/2024 15:56:00,
24/05/2024 14:20:01,20/05/2024,"Demand Actual, NTS, D+1",162.357,24/05/2024 14:20:01,
24/05/2024 14:00:11,24/05/2024,"System Entry Flows, National, Physical",162.8893533179656600199,24/05/2024 14:05:00,
24/05/2024 13:00:06,24/05/2024,"System Entry Flows, National, Physical",157.4519679637826526279,24/05/2024 13:05:00,
24/05/2024 12:00:18,24/05/2024,"System Entry Flows, National, Physical",157.9279129410405470209,24/05/2024 12:05:00,
24/05/2024 11:00:16,24/05/2024,"System Entry Flows, National, Physical",145.2884343563136172199,24/05/2024 11:05:00,
24/05/2024 10:00:12,24/05/2024,"System Entry Flows, National, Physical",147.5731301865235732439,24/05/2024 10:05:00,
24/05/2024 09:00:11,24/05/2024,"System Entry Flows, National, Physical",148.4988130013291819459,24/05/2024 09:05:00,
24/05/2024 08:00:10,24/05/2024,"System Entry Flows, National, Physical",148.5441830268971155009,24/05/2024 08:05:00,
24/05/2024 07:00:09,24/05/2024,"System Entry Flows, National, Physical",148.312618364666988748,24/05/2024 07:05:00,
24/05/2024 06:00:21,24/05/2024,"System Entry Flows, National, Physical",146.4854243154555360539,24/05/2024 06:05:00,
24/05/2024 05:00:15,24/05/2024,"System Entry Flows, National, Physical",136.5129291563043841139,24/05/2024 05:05:00,
24/05/2024 04:10:00,23/05/2024,"System Entry Flows, National, Forecast",145.953501061601642,24/05/2024 04:15:00,
24/05/2024 04:09:29,23/05/2024,"Demand Forecast, NTS, hourly update",147.17953723813048,24/05/2024 04:09:31,
24/05/2024 04:09:29,23/05/2024,Predicted Closing Linepack (PCLP1),335.07849417911166,24/05/2024 04:09:31,
24/05/2024 04:00:14,24/05/2024,"System Entry Flows, National, Physical",169.6622802772549982369,24/05/2024 04:05:00,
24/05/2024 03:00:11,24/05/2024,"System Entry Flows, National, Physical",168.7346438410709519289,24/05/2024 03:05:00,
24/05/2024 02:00:09,24/05/2024,"System Entry Flows, National, Physical",168.3290109391265091109,24/05/2024 02:05:00,
24/05/2024 01:00:11,24/05/2024,"System Entry Flows, National, Physical",166.6971005237387323519,24/05/2024 01:05:00,
24/05/2024 00:00:10,24/05/2024,"System Entry Flows, National, Physical",163.5877728172307748839,24/05/2024 00:05:00,
24/05/2024 00:00:00,23/05/2024,Composite Weather Variable - Actual,13.0313,24/05/2024 12:37:15,
23/05/2024 23:00:10,23/05/2024,"System Entry Flows, National, Physical",160.0721669494452935119,23/05/2024 23:05:00,
23/05/2024 22:00:11,23/05/2024,"System Entry Flows, National, Physical",160.5420654446068567609,23/05/2024 22:05:00,
23/05/2024 21:00:13,23/05/2024,"System Entry Flows, National, Physical",161.0337582057280463639,23/05/2024 21:05:00,
23/05/2024 20:00:14,23/05/2024,"System Entry Flows, National, Physical",161.5817070625603378379,23/05/2024 20:05:00,
23/05/2024 19:00:17,23/05/2024,"System Entry Flows, National, Physical",160.9469816893396637639,23/05/2024 19:05:00,
23/05/2024 18:00:19,23/05/2024,"System Entry Flows, National, Physical",154.4046667324095063809,23/05/2024 18:05:00,
23/05/2024 17:00:19,23/05/2024,"System Entry Flows, National, Physical",148.7823926921745776799,23/05/2024 17:05:00,
23/05/2024 16:00:09,23/05/2024,"System Entry Flows, National, Physical",146.9424306847204892019,23/05/2024 16:05:00,
23/05/2024 15:00:07,23/05/2024,Long Storage - Actual Stock,46.8321044237660881,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,Medium Storage - Actual Stock,38.9679843964976902,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,Medium Storage - Stock Level at Max Flow,7395.935589,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,Short Storage - Actual Stock,0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,Short Storage - Stock Level at Max Flow,0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Long Range, Average flow (7 days)",0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Medium Range, Average flow (7 days)",12.897970571428571,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Medium Range, Stock Levels",7395.935589,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Short Range, Average flow (7 days)",0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Short Range, Maximum potential flow",0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"Storage, Short Range, Stock Levels",0,23/05/2024 15:56:00,
23/05/2024 15:00:07,23/05/2024,"System Entry Flows, National, Physical",143.4629742022454017439,23/05/2024 15:05:00,
23/05/2024 14:00:07,23/05/2024,"System Entry Flows, National, Physical",127.5569002743745101589,23/05/2024 14:05:00,
23/05/2024 13:00:08,23/05/2024,"System Entry Flows, National, Physical",126.1693430090307659979,23/05/2024 13:05:00,
23/05/2024 12:00:11,23/05/2024,"System Entry Flows, National, Physical",122.9437695289249275379,23/05/2024 12:05:00,
23/05/2024 11:00:12,23/05/2024,"System Entry Flows, National, Physical",132.83103540504193925,23/05/2024 11:05:00,
23/05/2024 10:00:14,23/05/2024,"System Entry Flows, National, Physical",133.1578367924547844029,23/05/2024 10:05:00,
23/05/2024 09:00:13,23/05/2024,"System Entry Flows, National, Physical",133.2665669298551427909,23/05/2024 09:05:00,
23/05/2024 08:00:12,23/05/2024,"System Entry Flows, National, Physical",120.1248534493973188039,23/05/2024 08:05:00,
23/05/2024 07:00:13,23/05/2024,"System Entry Flows, National, Physical",120.5680681396808995539,23/05/2024 07:05:00,
23/05/2024 06:00:15,23/05/2024,"System Entry Flows, National, Physical",119.5065078730220141149,23/05/2024 06:05:00,
23/05/2024 05:00:15,23/05/2024,"System Entry Flows, National, Physical",158.5571222300427350739,23/05/2024 05:05:00,
23/05/2024 04:08:15,22/05/2024,"Demand Forecast, NTS, hourly update",160.20145933745124,23/05/2024 04:08:16,
23/05/2024 04:08:15,22/05/2024,Predicted Closing Linepack (PCLP1),335.9094870362198,23/05/2024 04:08:17,
23/05/2024 04:00:19,23/05/2024,"System Entry Flows, National, Physical",164.8142060399911030169,23/05/2024 04:05:00,
23/05/2024 04:00:00,22/05/2024,"System Entry Flows, National, Forecast",159.237083340862423,23/05/2024 04:15:00,
23/05/2024 03:00:17,23/05/2024,"System Entry Flows, National, Physical",171.5916664940060444599,23/05/2024 03:05:00,
23/05/2024 02:00:19,23/05/2024,"System Entry Flows, National, Physical",175.9702343023175901799,23/05/2024 02:05:00,
23/05/2024 01:00:18,23/05/2024,"System Entry Flows, National, Physical",166.2178919524698689799,23/05/2024 01:05:00,
23/05/2024 00:00:20,23/05/2024,"System Entry Flows, National, Physical",168.9058179645504670599,23/05/2024 00:05:00,
23/05/2024 00:00:00,22/05/2024,Composite Weather Variable - Actual,13.4347,23/05/2024 13:05:00,
22/05/2024 23:00:22,22/05/2024,"System Entry Flows, National, Physical",169.0195566680923023139,22/05/2024 23:05:00,
22/05/2024 22:00:08,22/05/2024,"System Entry Flows, National, Physical",170.4893150501685973099,22/05/2024 22:05:00,
22/05/2024 21:00:10,22/05/2024,"System Entry Flows, National, Physical",165.3840702441184319739,22/05/2024 21:05:00,
22/05/2024 20:00:12,22/05/2024,"System Entry Flows, National, Physical",164.9024890451781274379,22/05/2024 20:05:00,
22/05/2024 19:00:13,22/05/2024,"System Entry Flows, National, Physical",171.4011291102392090639,22/05/2024 19:05:00,
22/05/2024 18:00:14,22/05/2024,"System Entry Flows, National, Physical",174.0534788384168482539,22/05/2024 18:05:00,
22/05/2024 17:00:13,22/05/2024,"System Entry Flows, National, Physical",161.6389064262648930839,22/05/2024 17:05:00,
22/05/2024 16:00:14,22/05/2024,"System Entry Flows, National, Physical",162.8681094343840235179,22/05/2024 16:05:00,
22/05/2024 15:00:14,22/05/2024,"System Entry Flows, National, Physical",159.950024382860784632,22/05/2024 15:05:00,
22/05/2024 15:00:13,22/05/2024,Long Storage - Actual Stock,46.8321044237660881,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,Long Storage - Stock Level at Max Flow,7752.751966999999,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,Medium Storage - Actual Stock,38.4867378374778015,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,Medium Storage - Stock Level at Max Flow,7304.597312,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,Short Storage - Actual Stock,0,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,Short Storage - Stock Level at Max Flow,0,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,"Storage, Long Range, Average flow (7 days)",0,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,"Storage, Long Range, Maximum potential flow",47.666667,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,"Storage, Long Range, Stock Levels",7752.751966999999,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,"Storage, Medium Range, Average flow (7 days)",12.897970571428571,22/05/2024 15:56:00,
22/05/2024 15:00:13,22/05/2024,"Storage, Medium Range, Maximum potential flow",1085.3132779999999,22/05/2024 15:56:00,
