Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/04/2024 15:00:13,27/04/2024,Long Storage - Stock Level at Max Flow,6002.562194,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,Medium Storage - Actual Stock,40.4967508138466155,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,Medium Storage - Stock Level at Max Flow,7674.895297,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,Short Storage - Actual Stock,0,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,Short Storage - Stock Level at Max Flow,0,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Long Range, Average flow (7 days)",0,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Long Range, Stock Levels",6002.562194,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Medium Range, Average flow (7 days)",339.3375547142857,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Medium Range, Maximum potential flow",1145.3132779999999,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Medium Range, Stock Levels",7674.895297,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Short Range, Average flow (7 days)",0,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Short Range, Maximum potential flow",0,27/04/2024 15:56:00,
27/04/2024 15:00:13,27/04/2024,"Storage, Short Range, Stock Levels",0,27/04/2024 15:56:00,
27/04/2024 14:00:08,27/04/2024,"System Entry Flows, National, Physical",173.058368812123597,27/04/2024 14:05:00,
27/04/2024 13:00:14,27/04/2024,"System Entry Flows, National, Physical",171.433041855295155632,27/04/2024 13:05:00,
27/04/2024 12:20:01,22/04/2024,"Demand Actual, NTS, D+1",231.952,27/04/2024 12:20:01,
27/04/2024 12:00:08,27/04/2024,"System Entry Flows, National, Physical",172.205486032145564478,27/04/2024 12:05:00,
27/04/2024 11:00:16,27/04/2024,"System Entry Flows, National, Physical",171.749511030608860206,27/04/2024 11:05:00,
27/04/2024 10:00:08,27/04/2024,"System Entry Flows, National, Physical",164.971530642444855307,27/04/2024 10:05:00,
27/04/2024 09:00:17,27/04/2024,"System Entry Flows, National, Physical",160.62098930702564646,27/04/2024 09:05:00,
27/04/2024 08:00:12,27/04/2024,"System Entry Flows, National, Physical",155.943316859917041806,27/04/2024 08:05:00,
27/04/2024 07:00:07,27/04/2024,"System Entry Flows, National, Physical",156.2755952308324765,27/04/2024 07:05:00,
27/04/2024 06:00:17,27/04/2024,"System Entry Flows, National, Physical",157.36568057163158287,27/04/2024 06:05:00,
27/04/2024 05:00:10,27/04/2024,"System Entry Flows, National, Physical",159.076764161693650747,27/04/2024 05:05:00,
27/04/2024 04:10:00,26/04/2024,"System Entry Flows, National, Forecast",203.999133707581227,27/04/2024 04:15:00,
27/04/2024 04:04:03,26/04/2024,"Demand Forecast, NTS, hourly update",204.2326246352446,27/04/2024 04:04:05,
27/04/2024 04:04:03,26/04/2024,Predicted Closing Linepack (PCLP1),340.70117772575884,27/04/2024 04:04:06,
27/04/2024 04:00:06,27/04/2024,"System Entry Flows, National, Physical",156.613889771462599707,27/04/2024 04:05:00,
27/04/2024 03:00:17,27/04/2024,"System Entry Flows, National, Physical",155.75975031219268506,27/04/2024 03:05:00,
27/04/2024 02:00:12,27/04/2024,"System Entry Flows, National, Physical",164.786604095492694638,27/04/2024 02:05:00,
27/04/2024 01:00:07,27/04/2024,"System Entry Flows, National, Physical",187.358520496611038612,27/04/2024 01:05:00,
27/04/2024 00:00:18,27/04/2024,"System Entry Flows, National, Physical",191.274020211169458218,27/04/2024 00:05:00,
27/04/2024 00:00:00,26/04/2024,Composite Weather Variable - Actual,8.7752,29/04/2024 14:27:44,
26/04/2024 23:00:13,26/04/2024,"System Entry Flows, National, Physical",191.522019357775478772,26/04/2024 23:05:00,
26/04/2024 22:00:10,26/04/2024,"System Entry Flows, National, Physical",192.839567689099636205,26/04/2024 22:05:00,
26/04/2024 21:00:18,26/04/2024,"System Entry Flows, National, Physical",207.783518551652657278,26/04/2024 21:05:00,
26/04/2024 20:00:09,26/04/2024,"System Entry Flows, National, Physical",220.898171998664498265,26/04/2024 20:05:00,
26/04/2024 19:00:15,26/04/2024,"System Entry Flows, National, Physical",218.486276069118545247,26/04/2024 19:05:00,
26/04/2024 18:00:07,26/04/2024,"System Entry Flows, National, Physical",213.809501546401282518,26/04/2024 18:05:00,
26/04/2024 17:00:13,26/04/2024,"System Entry Flows, National, Physical",210.769664917165106246,26/04/2024 17:05:00,
26/04/2024 16:00:19,26/04/2024,"System Entry Flows, National, Physical",228.090340038919413214,26/04/2024 16:05:00,
26/04/2024 15:00:10,26/04/2024,"System Entry Flows, National, Physical",228.172972550018598223,26/04/2024 15:05:00,
26/04/2024 15:00:08,26/04/2024,LNG Stock Level,11489.395617999999,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Long Storage - Actual Stock,36.2532614279855412,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Long Storage - Stock Level at Max Flow,5993.748779,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Medium Storage - Actual Stock,43.7651342139012822,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Medium Storage - Stock Level at Max Flow,8294.315370999999,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Short Storage - Actual Stock,0,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,Short Storage - Stock Level at Max Flow,0,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Long Range, Average flow (7 days)",0,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Long Range, Stock Levels",5993.748779,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Medium Range, Average flow (7 days)",250.84897271428568,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Medium Range, Maximum potential flow",1145.3132779999999,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Medium Range, Stock Levels",8294.315370999999,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Short Range, Average flow (7 days)",0,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Short Range, Maximum potential flow",0,26/04/2024 15:56:00,
26/04/2024 15:00:08,26/04/2024,"Storage, Short Range, Stock Levels",0,26/04/2024 15:56:00,
26/04/2024 14:00:17,26/04/2024,"System Entry Flows, National, Physical",224.99283765263885861,26/04/2024 14:05:00,
26/04/2024 13:00:09,26/04/2024,"System Entry Flows, National, Physical",222.783691690065256428,26/04/2024 13:05:00,
26/04/2024 12:20:01,21/04/2024,"Demand Actual, NTS, D+1",202.111,26/04/2024 12:20:01,
26/04/2024 12:20:01,25/04/2024,"Demand Actual, NTS, D+1",216.269,26/04/2024 12:20:01,
26/04/2024 12:00:16,26/04/2024,"System Entry Flows, National, Physical",210.532897414934192409,26/04/2024 12:05:00,
26/04/2024 11:00:09,26/04/2024,"System Entry Flows, National, Physical",207.00232493950708319,26/04/2024 11:05:00,
26/04/2024 10:00:16,26/04/2024,"System Entry Flows, National, Physical",203.241278544489819996,26/04/2024 10:05:00,
26/04/2024 09:00:10,26/04/2024,"System Entry Flows, National, Physical",216.461424418163691509,26/04/2024 09:05:00,
26/04/2024 08:00:18,26/04/2024,"System Entry Flows, National, Physical",217.082506127272759597,26/04/2024 08:05:00,
26/04/2024 07:00:14,26/04/2024,"System Entry Flows, National, Physical",207.851607542036387592,26/04/2024 07:05:00,
26/04/2024 06:00:09,26/04/2024,"System Entry Flows, National, Physical",207.030756687761906146,26/04/2024 06:05:00,
26/04/2024 05:00:17,26/04/2024,"System Entry Flows, National, Physical",192.700207165863088668,26/04/2024 05:05:00,
26/04/2024 04:10:00,25/04/2024,"System Entry Flows, National, Forecast",215.309248777204745,26/04/2024 04:15:00,
26/04/2024 04:02:16,25/04/2024,"Demand Forecast, NTS, hourly update",217.49760927920485,26/04/2024 04:02:18,
26/04/2024 04:02:16,25/04/2024,Predicted Closing Linepack (PCLP1),341.88961708550244,26/04/2024 04:02:18,
26/04/2024 04:00:14,26/04/2024,"System Entry Flows, National, Physical",210.38444419371883874,26/04/2024 04:05:00,
26/04/2024 03:00:08,26/04/2024,"System Entry Flows, National, Physical",211.530534161962411906,26/04/2024 03:05:00,
26/04/2024 02:00:18,26/04/2024,"System Entry Flows, National, Physical",211.073965605054586993,26/04/2024 02:05:00,
26/04/2024 01:00:14,26/04/2024,"System Entry Flows, National, Physical",216.46053787237576537,26/04/2024 01:05:00,
26/04/2024 00:00:11,26/04/2024,"System Entry Flows, National, Physical",214.26975418400545874,26/04/2024 00:05:00,
26/04/2024 00:00:00,25/04/2024,Composite Weather Variable - Actual,8.5176,26/04/2024 12:40:51,
25/04/2024 23:00:06,25/04/2024,"System Entry Flows, National, Physical",225.447493254667148482,25/04/2024 23:05:00,
25/04/2024 22:00:16,25/04/2024,"System Entry Flows, National, Physical",222.943082045633269033,25/04/2024 22:05:00,
25/04/2024 21:00:13,25/04/2024,"System Entry Flows, National, Physical",220.786528948334324146,25/04/2024 21:05:00,
25/04/2024 20:00:09,25/04/2024,"System Entry Flows, National, Physical",220.30721408966630083,25/04/2024 20:05:00,
25/04/2024 19:00:20,25/04/2024,"System Entry Flows, National, Physical",225.555637787575073119,25/04/2024 19:05:00,
25/04/2024 18:00:17,25/04/2024,"System Entry Flows, National, Physical",217.730825080546241533,25/04/2024 18:05:00,
25/04/2024 17:00:14,25/04/2024,"System Entry Flows, National, Physical",210.565909508235640327,25/04/2024 17:05:00,
25/04/2024 16:00:09,25/04/2024,"System Entry Flows, National, Physical",211.237446575457367588,25/04/2024 16:05:00,
25/04/2024 15:00:13,25/04/2024,"System Entry Flows, National, Physical",216.997451069077204805,25/04/2024 15:05:00,
25/04/2024 15:00:10,25/04/2024,LNG Stock Level,11765.165959,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Long Storage - Actual Stock,36.1996894124168237,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Long Storage - Stock Level at Max Flow,5984.891721999999,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Medium Storage - Actual Stock,47.4667474224789681,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Medium Storage - Stock Level at Max Flow,8995.840635,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Short Storage - Actual Stock,0,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,Short Storage - Stock Level at Max Flow,0,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Long Range, Average flow (7 days)",0,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Long Range, Stock Levels",5984.891721999999,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Medium Range, Average flow (7 days)",159.07710585714287,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Medium Range, Maximum potential flow",1145.3132779999999,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Medium Range, Stock Levels",8995.840635,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Short Range, Average flow (7 days)",0,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Short Range, Maximum potential flow",0,25/04/2024 15:56:00,
25/04/2024 15:00:10,25/04/2024,"Storage, Short Range, Stock Levels",0,25/04/2024 15:56:00,
25/04/2024 14:00:20,25/04/2024,"System Entry Flows, National, Physical",216.86189311138066054,25/04/2024 14:05:00,
25/04/2024 13:00:11,25/04/2024,"System Entry Flows, National, Physical",193.871437742064541916,25/04/2024 13:05:00,
25/04/2024 12:20:01,20/04/2024,"Demand Actual, NTS, D+1",202.842,25/04/2024 12:20:01,
25/04/2024 12:00:17,25/04/2024,"System Entry Flows, National, Physical",219.778026748293370689,25/04/2024 12:05:00,
25/04/2024 11:00:10,25/04/2024,"System Entry Flows, National, Physical",218.51020019736626808,25/04/2024 11:05:00,
25/04/2024 10:00:15,25/04/2024,"System Entry Flows, National, Physical",209.697457443292853144,25/04/2024 10:05:00,
25/04/2024 09:00:08,25/04/2024,"System Entry Flows, National, Physical",216.276151283873936244,25/04/2024 09:05:00,
25/04/2024 08:00:17,25/04/2024,"System Entry Flows, National, Physical",210.273269295721597327,25/04/2024 08:05:00,
25/04/2024 07:00:10,25/04/2024,"System Entry Flows, National, Physical",206.325369556124996564,25/04/2024 07:05:00,
25/04/2024 06:00:20,25/04/2024,"System Entry Flows, National, Physical",210.775366554768853105,25/04/2024 06:05:00,
25/04/2024 05:00:15,25/04/2024,"System Entry Flows, National, Physical",192.791958417442556286,25/04/2024 05:05:00,
25/04/2024 04:10:00,24/04/2024,"System Entry Flows, National, Forecast",209.730786156781849,25/04/2024 04:15:00,
25/04/2024 04:02:09,24/04/2024,"Demand Forecast, NTS, hourly update",209.78793315492592,25/04/2024 04:02:11,
25/04/2024 04:02:09,24/04/2024,Predicted Closing Linepack (PCLP1),341.8673070532543,25/04/2024 04:02:11,
25/04/2024 04:00:12,25/04/2024,"System Entry Flows, National, Physical",191.91936012967968674,25/04/2024 04:05:00,
25/04/2024 03:00:07,25/04/2024,"System Entry Flows, National, Physical",213.718296594112039547,25/04/2024 03:05:00,
25/04/2024 02:00:17,25/04/2024,"System Entry Flows, National, Physical",211.465338561439533743,25/04/2024 02:05:00,
25/04/2024 01:00:13,25/04/2024,"System Entry Flows, National, Physical",208.124660629888446694,25/04/2024 01:05:00,
25/04/2024 00:00:08,25/04/2024,"System Entry Flows, National, Physical",209.434306175072067124,25/04/2024 00:05:00,
25/04/2024 00:00:00,24/04/2024,Composite Weather Variable - Actual,8.8409,25/04/2024 13:07:27,
24/04/2024 23:00:18,24/04/2024,"System Entry Flows, National, Physical",199.643463557866002632,24/04/2024 23:05:00,
24/04/2024 22:00:14,24/04/2024,"System Entry Flows, National, Physical",222.8925887390041114,24/04/2024 22:05:00,
24/04/2024 21:00:11,24/04/2024,"System Entry Flows, National, Physical",225.609086611582587194,24/04/2024 21:05:00,
24/04/2024 20:00:06,24/04/2024,"System Entry Flows, National, Physical",225.83376913811229345,24/04/2024 20:05:00,
24/04/2024 19:00:18,24/04/2024,"System Entry Flows, National, Physical",212.193094637145074645,24/04/2024 19:05:00,
24/04/2024 18:00:15,24/04/2024,"System Entry Flows, National, Physical",211.450675133868548487,24/04/2024 18:05:00,
24/04/2024 17:00:10,24/04/2024,"System Entry Flows, National, Physical",214.742193467268015156,24/04/2024 17:05:00,
24/04/2024 16:00:07,24/04/2024,"System Entry Flows, National, Physical",223.511265249831862206,24/04/2024 16:05:00,
24/04/2024 15:00:17,24/04/2024,"System Entry Flows, National, Physical",215.832477938592029777,24/04/2024 15:05:00,
24/04/2024 15:00:16,24/04/2024,LNG Stock Level,11893.087093,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Long Storage - Actual Stock,35.8449661516830682,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Long Storage - Stock Level at Max Flow,5926.245354,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Medium Storage - Actual Stock,50.1527350305678845,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Medium Storage - Stock Level at Max Flow,9504.885762,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Short Storage - Actual Stock,0,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,Short Storage - Stock Level at Max Flow,0,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Long Range, Average flow (7 days)",0,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Long Range, Stock Levels",5926.245354,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Medium Range, Average flow (7 days)",148.4811282857143,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Medium Range, Maximum potential flow",1185.3132779999999,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Medium Range, Stock Levels",9504.885762,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Short Range, Average flow (7 days)",0,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Short Range, Maximum potential flow",0,24/04/2024 15:56:00,
24/04/2024 15:00:16,24/04/2024,"Storage, Short Range, Stock Levels",0,24/04/2024 15:56:00,
24/04/2024 14:00:14,24/04/2024,"System Entry Flows, National, Physical",211.978959692322403013,24/04/2024 14:05:00,
24/04/2024 13:00:10,24/04/2024,"System Entry Flows, National, Physical",182.3139188799156327,24/04/2024 13:05:00,
24/04/2024 12:00:18,24/04/2024,"System Entry Flows, National, Physical",205.42593317604778522,24/04/2024 12:05:00,
24/04/2024 11:00:11,24/04/2024,"System Entry Flows, National, Physical",206.578075315131944964,24/04/2024 11:05:00,
24/04/2024 10:00:19,24/04/2024,"System Entry Flows, National, Physical",206.3917121987005601,24/04/2024 10:05:00,
24/04/2024 09:00:12,24/04/2024,"System Entry Flows, National, Physical",207.015503612959349848,24/04/2024 09:05:00,
24/04/2024 08:00:08,24/04/2024,"System Entry Flows, National, Physical",207.98175231325702363,24/04/2024 08:05:00,
24/04/2024 07:00:17,24/04/2024,"System Entry Flows, National, Physical",210.415713156923237362,24/04/2024 07:05:00,
24/04/2024 06:00:12,24/04/2024,"System Entry Flows, National, Physical",209.89604532272002337,24/04/2024 06:05:00,
24/04/2024 05:00:06,24/04/2024,"System Entry Flows, National, Physical",204.55098076769594138,24/04/2024 05:05:00,
24/04/2024 04:10:00,23/04/2024,"System Entry Flows, National, Forecast",212.121626690562148,24/04/2024 04:15:00,
24/04/2024 04:05:13,23/04/2024,"Demand Forecast, NTS, hourly update",213.08381682700121,24/04/2024 04:05:15,
24/04/2024 04:05:13,23/04/2024,Predicted Closing Linepack (PCLP1),341.2343228160779,24/04/2024 04:05:16,
24/04/2024 04:00:16,24/04/2024,"System Entry Flows, National, Physical",204.605360824283979808,24/04/2024 04:05:00,
24/04/2024 03:00:10,24/04/2024,"System Entry Flows, National, Physical",205.227600400591623106,24/04/2024 03:05:00,
24/04/2024 02:00:18,24/04/2024,"System Entry Flows, National, Physical",216.066827730663053562,24/04/2024 02:05:00,
24/04/2024 01:00:12,24/04/2024,"System Entry Flows, National, Physical",216.82713461709923663,24/04/2024 01:05:00,
24/04/2024 00:00:06,24/04/2024,"System Entry Flows, National, Physical",215.625406806020277443,24/04/2024 00:05:00,
24/04/2024 00:00:00,23/04/2024,Composite Weather Variable - Actual,9.0839,24/04/2024 15:10:22,
23/04/2024 23:00:15,23/04/2024,"System Entry Flows, National, Physical",205.85149420557932237,23/04/2024 23:05:00,
23/04/2024 22:00:09,23/04/2024,"System Entry Flows, National, Physical",205.782194883355869364,23/04/2024 22:05:00,
23/04/2024 21:00:19,23/04/2024,"System Entry Flows, National, Physical",212.997713285185187373,23/04/2024 21:05:00,
23/04/2024 20:00:14,23/04/2024,"System Entry Flows, National, Physical",214.680209662050977917,23/04/2024 20:05:00,
23/04/2024 19:00:09,23/04/2024,"System Entry Flows, National, Physical",217.961865852973524653,23/04/2024 19:05:00,
23/04/2024 18:00:20,23/04/2024,"System Entry Flows, National, Physical",218.00304209195835644,23/04/2024 18:05:00,
23/04/2024 17:00:16,23/04/2024,"System Entry Flows, National, Physical",213.126061086802785741,23/04/2024 17:05:00,
23/04/2024 16:00:11,23/04/2024,"System Entry Flows, National, Physical",210.30615113245510383,23/04/2024 16:05:00,
23/04/2024 15:00:05,23/04/2024,"System Entry Flows, National, Physical",204.6907463106036162,23/04/2024 15:05:00,
23/04/2024 15:00:03,23/04/2024,LNG Stock Level,11078.870351,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Long Storage - Actual Stock,35.281237423650321,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Long Storage - Stock Level at Max Flow,5833.044129,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Medium Storage - Actual Stock,50.9476863246029025,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Medium Storage - Stock Level at Max Flow,9655.543971,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Short Storage - Actual Stock,0,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,Short Storage - Stock Level at Max Flow,0,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Long Range, Average flow (7 days)",0,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Long Range, Stock Levels",5833.044129,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Medium Range, Average flow (7 days)",133.14424599999998,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Medium Range, Maximum potential flow",1185.3132779999999,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Medium Range, Stock Levels",9655.543971,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Short Range, Average flow (7 days)",0,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Short Range, Maximum potential flow",0,23/04/2024 15:56:00,
23/04/2024 15:00:03,23/04/2024,"Storage, Short Range, Stock Levels",0,23/04/2024 15:56:00,
23/04/2024 14:00:16,23/04/2024,"System Entry Flows, National, Physical",204.170835003832134576,23/04/2024 14:05:00,
23/04/2024 13:00:12,23/04/2024,"System Entry Flows, National, Physical",203.44376708652965017,23/04/2024 13:05:00,
23/04/2024 12:00:08,23/04/2024,"System Entry Flows, National, Physical",205.874232970573677088,23/04/2024 12:05:00,
23/04/2024 11:00:20,23/04/2024,"System Entry Flows, National, Physical",210.890988855299730816,23/04/2024 11:05:00,
23/04/2024 10:00:15,23/04/2024,"System Entry Flows, National, Physical",219.214310576384176692,23/04/2024 10:05:00,
23/04/2024 09:00:12,23/04/2024,"System Entry Flows, National, Physical",214.727373695631724497,23/04/2024 09:05:00,
23/04/2024 08:00:09,23/04/2024,"System Entry Flows, National, Physical",214.048491005947287498,23/04/2024 08:05:00,
23/04/2024 07:00:07,23/04/2024,"System Entry Flows, National, Physical",215.028933276967093017,23/04/2024 07:05:00,
23/04/2024 06:00:19,23/04/2024,"System Entry Flows, National, Physical",211.958627240846384015,23/04/2024 06:05:00,
23/04/2024 05:00:16,23/04/2024,"System Entry Flows, National, Physical",209.634685444467855471,23/04/2024 05:05:00,
23/04/2024 04:10:00,22/04/2024,"System Entry Flows, National, Forecast",233.074918743682312,23/04/2024 04:15:00,
23/04/2024 04:02:42,22/04/2024,"Demand Forecast, NTS, hourly update",232.3113657659201,23/04/2024 04:02:44,
23/04/2024 04:02:42,22/04/2024,Predicted Closing Linepack (PCLP1),340.3768089148866,23/04/2024 04:02:45,
23/04/2024 04:00:13,23/04/2024,"System Entry Flows, National, Physical",222.920404532873289594,23/04/2024 04:05:00,
23/04/2024 03:00:11,23/04/2024,"System Entry Flows, National, Physical",229.70918993291333604,23/04/2024 03:05:00,
23/04/2024 02:00:08,23/04/2024,"System Entry Flows, National, Physical",230.01866533952306187,23/04/2024 02:05:00,
23/04/2024 01:00:06,23/04/2024,"System Entry Flows, National, Physical",228.6127415142858233,23/04/2024 01:05:00,
23/04/2024 00:00:18,23/04/2024,"System Entry Flows, National, Physical",232.445996970658878,23/04/2024 00:05:00,
23/04/2024 00:00:00,22/04/2024,Composite Weather Variable - Actual,8.9217,23/04/2024 13:29:59,
22/04/2024 23:00:15,22/04/2024,"System Entry Flows, National, Physical",235.2959497458505274,22/04/2024 23:05:00,
22/04/2024 22:00:11,22/04/2024,"System Entry Flows, National, Physical",236.131656126574702789,22/04/2024 22:05:00,
22/04/2024 21:00:08,22/04/2024,"System Entry Flows, National, Physical",234.890327965820643258,22/04/2024 21:05:00,
22/04/2024 20:00:17,22/04/2024,"System Entry Flows, National, Physical",233.953060835570893838,22/04/2024 20:05:00,
22/04/2024 19:00:14,22/04/2024,"System Entry Flows, National, Physical",237.358339587887644662,22/04/2024 19:05:00,
22/04/2024 18:00:10,22/04/2024,"System Entry Flows, National, Physical",234.24200877541024631,22/04/2024 18:05:00,
22/04/2024 17:00:06,22/04/2024,"System Entry Flows, National, Physical",239.931406267741046643,22/04/2024 17:05:00,
22/04/2024 16:20:01,17/04/2024,"Demand Actual, NTS, D+1",202.718,22/04/2024 16:20:01,
22/04/2024 16:20:01,18/04/2024,"Demand Actual, NTS, D+1",196.672,22/04/2024 16:20:01,
22/04/2024 16:20:01,19/04/2024,"Demand Actual, NTS, D+1",181.393,22/04/2024 16:20:01,
22/04/2024 16:00:17,22/04/2024,"System Entry Flows, National, Physical",246.388134786993696594,22/04/2024 16:05:00,
22/04/2024 15:00:12,22/04/2024,"System Entry Flows, National, Physical",241.635760604686915746,22/04/2024 15:05:00,
22/04/2024 15:00:10,22/04/2024,LNG Stock Level,11227.272083,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Long Storage - Actual Stock,34.6706815269953156,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Long Storage - Stock Level at Max Flow,5732.100972,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Medium Storage - Actual Stock,53.0304043742948282,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Medium Storage - Stock Level at Max Flow,10050.258179999999,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Short Storage - Actual Stock,0,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,Short Storage - Stock Level at Max Flow,0,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Long Range, Average flow (7 days)",0,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Long Range, Maximum potential flow",42.947213,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Long Range, Stock Levels",5732.100972,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Medium Range, Average flow (7 days)",102.26727314285715,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Medium Range, Maximum potential flow",1185.3132779999999,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Medium Range, Stock Levels",10050.258179999999,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Short Range, Average flow (7 days)",0,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Short Range, Maximum potential flow",0,22/04/2024 15:56:00,
22/04/2024 15:00:10,22/04/2024,"Storage, Short Range, Stock Levels",0,22/04/2024 15:56:00,
22/04/2024 14:00:07,22/04/2024,"System Entry Flows, National, Physical",236.637320001557083624,22/04/2024 14:05:00,
22/04/2024 13:00:19,22/04/2024,"System Entry Flows, National, Physical",225.365158111013425421,22/04/2024 13:05:00,
