Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
29/12/2021 04:00:11,29/12/2021,"System Entry Flows, National, Physical",282.289690214197414668,29/12/2021 04:05:00,
29/12/2021 04:00:00,28/12/2021,"System Entry Flows, National, Forecast",282.166568276142522,29/12/2021 04:05:00,
29/12/2021 03:00:16,29/12/2021,"System Entry Flows, National, Physical",282.458852516908608502,29/12/2021 03:05:00,
29/12/2021 02:00:05,29/12/2021,"System Entry Flows, National, Physical",282.481354980169919873,29/12/2021 02:05:00,
29/12/2021 01:00:09,29/12/2021,"System Entry Flows, National, Physical",283.155064637015247773,29/12/2021 01:05:00,
29/12/2021 00:00:13,29/12/2021,"System Entry Flows, National, Physical",283.35688160293784535,29/12/2021 00:05:00,
28/12/2021 23:00:15,28/12/2021,"System Entry Flows, National, Physical",283.58176827970769572,28/12/2021 23:05:00,
28/12/2021 22:00:03,28/12/2021,"System Entry Flows, National, Physical",284.031639198728462663,28/12/2021 22:05:00,
28/12/2021 21:00:06,28/12/2021,"System Entry Flows, National, Physical",286.284858273845789773,28/12/2021 21:05:00,
28/12/2021 20:00:09,28/12/2021,"System Entry Flows, National, Physical",280.21679123529358467,28/12/2021 20:05:00,
28/12/2021 19:00:12,28/12/2021,"System Entry Flows, National, Physical",279.02485202729787123,28/12/2021 19:05:00,
28/12/2021 18:00:15,28/12/2021,"System Entry Flows, National, Physical",284.182878078897910156,28/12/2021 18:05:00,
28/12/2021 17:00:18,28/12/2021,"System Entry Flows, National, Physical",280.259324045894610206,28/12/2021 17:05:00,
28/12/2021 16:00:05,28/12/2021,"System Entry Flows, National, Physical",278.794954382859994358,28/12/2021 16:05:00,
28/12/2021 15:00:09,28/12/2021,"System Entry Flows, National, Physical",277.89694887728131176,28/12/2021 15:05:00,
28/12/2021 15:00:07,28/12/2021,LNG Stock Level,8372.104968,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Long Storage - Actual Stock,0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Long Storage - Stock Level at Max Flow,0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Medium Storage - Actual Stock,88.9655980250792531,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Medium Storage - Stock Level at Max Flow,15350.573604,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Short Storage - Actual Stock,0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,Short Storage - Stock Level at Max Flow,0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Long Range, Average flow (7 days)",0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Long Range, Maximum potential flow",0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Long Range, Stock Levels",0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Medium Range, Average flow (7 days)",124.04331928571428,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Medium Range, Stock Levels",15350.573604,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Short Range, Average flow (7 days)",0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Short Range, Maximum potential flow",0,28/12/2021 15:56:00,
28/12/2021 15:00:07,28/12/2021,"Storage, Short Range, Stock Levels",0,28/12/2021 15:56:00,
28/12/2021 14:00:10,28/12/2021,"System Entry Flows, National, Physical",279.579614736956980115,28/12/2021 14:05:00,
28/12/2021 13:00:13,28/12/2021,"System Entry Flows, National, Physical",278.813832545276293394,28/12/2021 13:05:00,
28/12/2021 12:00:16,28/12/2021,"System Entry Flows, National, Physical",276.371518539545131435,28/12/2021 12:05:00,
28/12/2021 11:30:11,27/12/2021,"Demand Actual, NTS, D+1",280.006101675687,28/12/2021 12:00:00,
28/12/2021 11:00:03,28/12/2021,"System Entry Flows, National, Physical",276.304448403908380134,28/12/2021 11:05:00,
28/12/2021 10:00:06,28/12/2021,"System Entry Flows, National, Physical",278.296634689854660202,28/12/2021 10:05:00,
28/12/2021 09:00:10,28/12/2021,"System Entry Flows, National, Physical",277.056364888683577916,28/12/2021 09:05:00,
28/12/2021 08:00:15,28/12/2021,"System Entry Flows, National, Physical",281.24865879279198082,28/12/2021 08:05:00,
28/12/2021 07:00:17,28/12/2021,"System Entry Flows, National, Physical",280.714259976746354775,28/12/2021 07:05:00,
28/12/2021 06:00:05,28/12/2021,"System Entry Flows, National, Physical",280.678911457894632377,28/12/2021 06:05:00,
28/12/2021 05:00:07,28/12/2021,"System Entry Flows, National, Physical",271.827009606221823303,28/12/2021 05:05:00,
28/12/2021 04:04:51,27/12/2021,"Demand Forecast, NTS, hourly update",281.82432160248106,28/12/2021 04:04:52,
28/12/2021 04:04:51,27/12/2021,Predicted Closing Linepack (PCLP1),366.5186458445934,28/12/2021 04:04:52,
28/12/2021 04:00:09,28/12/2021,"System Entry Flows, National, Physical",271.73588869313041275,28/12/2021 04:05:00,
28/12/2021 04:00:00,27/12/2021,"System Entry Flows, National, Forecast",286.582239359475868,28/12/2021 04:05:00,
28/12/2021 03:00:12,28/12/2021,"System Entry Flows, National, Physical",272.273268868276416557,28/12/2021 03:05:00,
28/12/2021 02:00:16,28/12/2021,"System Entry Flows, National, Physical",272.230264238954673457,28/12/2021 02:05:00,
28/12/2021 01:00:04,28/12/2021,"System Entry Flows, National, Physical",287.263631452535089575,28/12/2021 01:05:00,
28/12/2021 00:00:07,28/12/2021,"System Entry Flows, National, Physical",287.327022957050636104,28/12/2021 00:05:00,
27/12/2021 23:00:10,27/12/2021,"System Entry Flows, National, Physical",292.961929763965899194,27/12/2021 23:05:00,
27/12/2021 22:00:11,27/12/2021,"System Entry Flows, National, Physical",293.633291107694052674,27/12/2021 22:05:00,
27/12/2021 21:00:14,27/12/2021,"System Entry Flows, National, Physical",294.03419512670753278,27/12/2021 21:05:00,
27/12/2021 20:00:04,27/12/2021,"System Entry Flows, National, Physical",295.62164322665102176,27/12/2021 20:05:00,
27/12/2021 19:00:07,27/12/2021,"System Entry Flows, National, Physical",292.38427519528745019,27/12/2021 19:05:00,
27/12/2021 18:00:11,27/12/2021,"System Entry Flows, National, Physical",293.20191701566483235,27/12/2021 18:05:00,
27/12/2021 17:00:15,27/12/2021,"System Entry Flows, National, Physical",283.87553753936944901,27/12/2021 17:05:00,
27/12/2021 16:00:05,27/12/2021,"System Entry Flows, National, Physical",282.540572403069882564,27/12/2021 16:05:00,
27/12/2021 15:00:07,27/12/2021,LNG Stock Level,8425.10738,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Long Storage - Actual Stock,0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Long Storage - Stock Level at Max Flow,0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Medium Storage - Actual Stock,88.8638785150200527,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Medium Storage - Stock Level at Max Flow,15333.022406,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Short Storage - Actual Stock,0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,Short Storage - Stock Level at Max Flow,0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Long Range, Average flow (7 days)",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Long Range, Maximum potential flow",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Long Range, Stock Levels",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Medium Range, Average flow (7 days)",187.56887457142855,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Medium Range, Stock Levels",15333.022406,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Short Range, Average flow (7 days)",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Short Range, Maximum potential flow",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"Storage, Short Range, Stock Levels",0,27/12/2021 15:56:00,
27/12/2021 15:00:07,27/12/2021,"System Entry Flows, National, Physical",281.617985683678328406,27/12/2021 15:05:00,
27/12/2021 14:00:11,27/12/2021,"System Entry Flows, National, Physical",283.07199457708880011,27/12/2021 14:05:00,
27/12/2021 13:00:16,27/12/2021,"System Entry Flows, National, Physical",285.01089538111884647,27/12/2021 13:05:00,
27/12/2021 12:00:07,27/12/2021,"System Entry Flows, National, Physical",286.040713400475611815,27/12/2021 12:05:00,
27/12/2021 11:30:16,26/12/2021,"Demand Actual, NTS, D+1",279.55497762161,27/12/2021 12:00:00,
27/12/2021 11:00:11,27/12/2021,"System Entry Flows, National, Physical",285.597402827813874905,27/12/2021 11:05:00,
27/12/2021 10:00:14,27/12/2021,"System Entry Flows, National, Physical",284.580047882540062946,27/12/2021 10:05:00,
27/12/2021 09:00:05,27/12/2021,"System Entry Flows, National, Physical",287.855445060856659747,27/12/2021 09:05:00,
27/12/2021 08:00:10,27/12/2021,"System Entry Flows, National, Physical",285.919621108087168472,27/12/2021 08:05:00,
27/12/2021 07:00:15,27/12/2021,"System Entry Flows, National, Physical",286.54675132771546893,27/12/2021 07:05:00,
27/12/2021 06:00:05,27/12/2021,"System Entry Flows, National, Physical",288.0977959311309209,27/12/2021 06:05:00,
27/12/2021 05:00:09,27/12/2021,"System Entry Flows, National, Physical",284.2846402015006013,27/12/2021 05:05:00,
27/12/2021 04:02:55,26/12/2021,"Demand Forecast, NTS, hourly update",279.03637886915186,27/12/2021 04:02:56,
27/12/2021 04:02:55,26/12/2021,Predicted Closing Linepack (PCLP1),362.7971313454105,27/12/2021 04:02:57,
27/12/2021 04:00:15,27/12/2021,"System Entry Flows, National, Physical",284.500156697398075212,27/12/2021 04:05:00,
27/12/2021 04:00:00,26/12/2021,"System Entry Flows, National, Forecast",280.951621860896431,27/12/2021 04:05:00,
27/12/2021 03:00:05,27/12/2021,"System Entry Flows, National, Physical",285.29679609225983812,27/12/2021 03:05:00,
27/12/2021 02:00:10,27/12/2021,"System Entry Flows, National, Physical",284.453612694195753043,27/12/2021 02:05:00,
27/12/2021 01:00:13,27/12/2021,"System Entry Flows, National, Physical",284.390604955961274373,27/12/2021 01:05:00,
27/12/2021 00:00:03,27/12/2021,"System Entry Flows, National, Physical",285.922083822163727604,27/12/2021 00:05:00,
26/12/2021 23:00:07,26/12/2021,"System Entry Flows, National, Physical",283.881036818573513862,26/12/2021 23:05:00,
26/12/2021 22:00:12,26/12/2021,"System Entry Flows, National, Physical",283.94962441530730807,26/12/2021 22:05:00,
26/12/2021 21:00:14,26/12/2021,"System Entry Flows, National, Physical",285.62450913792073348,26/12/2021 21:05:00,
26/12/2021 20:00:17,26/12/2021,"System Entry Flows, National, Physical",280.756342576710776224,26/12/2021 20:05:00,
26/12/2021 19:00:06,26/12/2021,"System Entry Flows, National, Physical",274.57153829670345797,26/12/2021 19:05:00,
26/12/2021 18:00:10,26/12/2021,"System Entry Flows, National, Physical",268.05340907787483459,26/12/2021 18:05:00,
26/12/2021 17:00:14,26/12/2021,"System Entry Flows, National, Physical",272.90706730180912258,26/12/2021 17:05:00,
26/12/2021 16:00:17,26/12/2021,"System Entry Flows, National, Physical",270.983266118810800684,26/12/2021 16:05:00,
26/12/2021 15:00:07,26/12/2021,"System Entry Flows, National, Physical",280.64885268795841475,26/12/2021 15:05:00,
26/12/2021 15:00:06,26/12/2021,LNG Stock Level,7955.067626,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Long Storage - Actual Stock,0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Long Storage - Stock Level at Max Flow,0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Medium Storage - Actual Stock,87.629876407263273,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Medium Storage - Stock Level at Max Flow,15120.10145,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Short Storage - Actual Stock,0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,Short Storage - Stock Level at Max Flow,0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Long Range, Average flow (7 days)",0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Long Range, Maximum potential flow",0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Long Range, Stock Levels",0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Medium Range, Average flow (7 days)",230.899035,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Medium Range, Stock Levels",15120.10145,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Short Range, Average flow (7 days)",0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Short Range, Maximum potential flow",0,26/12/2021 15:56:00,
26/12/2021 15:00:06,26/12/2021,"Storage, Short Range, Stock Levels",0,26/12/2021 15:56:00,
26/12/2021 14:00:10,26/12/2021,"System Entry Flows, National, Physical",281.234183058535821615,26/12/2021 14:05:00,
26/12/2021 13:00:14,26/12/2021,"System Entry Flows, National, Physical",279.959330383812407553,26/12/2021 13:05:00,
26/12/2021 12:00:02,26/12/2021,"System Entry Flows, National, Physical",280.428577842053346646,26/12/2021 12:05:00,
26/12/2021 11:30:13,25/12/2021,"Demand Actual, NTS, D+1",268.673919162178,26/12/2021 12:00:00,
26/12/2021 11:00:07,26/12/2021,"System Entry Flows, National, Physical",279.864927890201655835,26/12/2021 11:05:00,
26/12/2021 10:00:12,26/12/2021,"System Entry Flows, National, Physical",279.92032936141977388,26/12/2021 10:05:00,
26/12/2021 09:00:12,26/12/2021,"System Entry Flows, National, Physical",278.50720638587579821,26/12/2021 09:05:00,
26/12/2021 08:00:17,26/12/2021,"System Entry Flows, National, Physical",281.4557883849525835,26/12/2021 08:05:00,
26/12/2021 07:00:05,26/12/2021,"System Entry Flows, National, Physical",280.656662028115349176,26/12/2021 07:05:00,
26/12/2021 06:00:10,26/12/2021,"System Entry Flows, National, Physical",281.18784781821672587,26/12/2021 06:05:00,
26/12/2021 05:00:15,26/12/2021,"System Entry Flows, National, Physical",261.52286589832255348,26/12/2021 05:05:00,
26/12/2021 04:05:38,25/12/2021,"Demand Forecast, NTS, hourly update",269.16281143365285,26/12/2021 04:05:39,
26/12/2021 04:05:38,25/12/2021,Predicted Closing Linepack (PCLP1),361.94723590198515,26/12/2021 04:05:40,
26/12/2021 04:00:05,26/12/2021,"System Entry Flows, National, Physical",268.20736952809787539,26/12/2021 04:05:00,
26/12/2021 04:00:00,25/12/2021,"System Entry Flows, National, Forecast",268.329923390005156,26/12/2021 04:05:00,
26/12/2021 03:00:11,26/12/2021,"System Entry Flows, National, Physical",267.345489502206356925,26/12/2021 03:05:00,
26/12/2021 02:00:15,26/12/2021,"System Entry Flows, National, Physical",267.81651107591007301,26/12/2021 02:05:00,
26/12/2021 01:00:05,26/12/2021,"System Entry Flows, National, Physical",267.628292253101920645,26/12/2021 01:05:00,
26/12/2021 00:00:11,26/12/2021,"System Entry Flows, National, Physical",265.450835410777428172,26/12/2021 00:05:00,
25/12/2021 23:00:14,25/12/2021,"System Entry Flows, National, Physical",265.226926620352132627,25/12/2021 23:05:00,
25/12/2021 22:00:04,25/12/2021,"System Entry Flows, National, Physical",264.93178238162584435,25/12/2021 22:05:00,
25/12/2021 21:00:09,25/12/2021,"System Entry Flows, National, Physical",265.66380817400409914,25/12/2021 21:05:00,
25/12/2021 20:00:14,25/12/2021,"System Entry Flows, National, Physical",267.030345984117738084,25/12/2021 20:05:00,
25/12/2021 19:00:05,25/12/2021,"System Entry Flows, National, Physical",267.229128527460972598,25/12/2021 19:05:00,
25/12/2021 18:00:09,25/12/2021,"System Entry Flows, National, Physical",268.139375244881199124,25/12/2021 18:05:00,
25/12/2021 17:00:14,25/12/2021,"System Entry Flows, National, Physical",269.244201780665350004,25/12/2021 17:05:00,
25/12/2021 16:00:04,25/12/2021,"System Entry Flows, National, Physical",268.03160962682106074,25/12/2021 16:05:00,
25/12/2021 15:00:08,25/12/2021,LNG Stock Level,8474.387804,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Long Storage - Actual Stock,0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Long Storage - Stock Level at Max Flow,0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Medium Storage - Actual Stock,86.0146812614598875,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Medium Storage - Stock Level at Max Flow,14841.407522,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Short Storage - Actual Stock,0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,Short Storage - Stock Level at Max Flow,0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Long Range, Average flow (7 days)",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Long Range, Maximum potential flow",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Long Range, Stock Levels",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Medium Range, Average flow (7 days)",248.96157228571428,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Medium Range, Stock Levels",14841.407522,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Short Range, Average flow (7 days)",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Short Range, Maximum potential flow",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"Storage, Short Range, Stock Levels",0,25/12/2021 15:56:00,
25/12/2021 15:00:08,25/12/2021,"System Entry Flows, National, Physical",268.978335708029372296,25/12/2021 15:05:00,
25/12/2021 14:00:13,25/12/2021,"System Entry Flows, National, Physical",268.606876184615481485,25/12/2021 14:05:00,
25/12/2021 13:00:04,25/12/2021,"System Entry Flows, National, Physical",267.041048139862896543,25/12/2021 13:05:00,
25/12/2021 12:00:09,25/12/2021,"System Entry Flows, National, Physical",269.090507744670893518,25/12/2021 12:05:00,
25/12/2021 11:30:04,24/12/2021,"Demand Actual, NTS, D+1",278.475340945937,25/12/2021 12:00:00,
25/12/2021 11:00:14,25/12/2021,"System Entry Flows, National, Physical",269.73928815835911458,25/12/2021 11:05:00,
25/12/2021 10:00:04,25/12/2021,"System Entry Flows, National, Physical",268.57244918905013077,25/12/2021 10:05:00,
25/12/2021 09:00:10,25/12/2021,"System Entry Flows, National, Physical",266.935713035580195747,25/12/2021 09:05:00,
25/12/2021 08:00:14,25/12/2021,"System Entry Flows, National, Physical",267.63424364638823089,25/12/2021 08:05:00,
25/12/2021 07:00:05,25/12/2021,"System Entry Flows, National, Physical",267.630996731940577673,25/12/2021 07:05:00,
25/12/2021 06:00:11,25/12/2021,"System Entry Flows, National, Physical",270.80398112076727722,25/12/2021 06:05:00,
25/12/2021 05:00:15,25/12/2021,"System Entry Flows, National, Physical",246.52400965835079618,25/12/2021 05:05:00,
25/12/2021 04:09:50,24/12/2021,"Demand Forecast, NTS, hourly update",282.2568418811475,25/12/2021 04:09:51,
25/12/2021 04:09:50,24/12/2021,Predicted Closing Linepack (PCLP1),362.10829954531454,25/12/2021 04:09:52,
25/12/2021 04:00:07,25/12/2021,"System Entry Flows, National, Physical",256.891853725561268225,25/12/2021 04:05:00,
25/12/2021 04:00:00,24/12/2021,"System Entry Flows, National, Forecast",277.257184908763133,25/12/2021 04:05:00,
25/12/2021 03:00:12,25/12/2021,"System Entry Flows, National, Physical",255.517303386656311166,25/12/2021 03:05:00,
25/12/2021 02:00:02,25/12/2021,"System Entry Flows, National, Physical",261.703191746969806874,25/12/2021 02:05:00,
25/12/2021 01:00:07,25/12/2021,"System Entry Flows, National, Physical",262.724255410881876287,25/12/2021 01:05:00,
25/12/2021 00:00:11,25/12/2021,"System Entry Flows, National, Physical",259.918090294616349728,25/12/2021 00:05:00,
24/12/2021 23:00:15,24/12/2021,"System Entry Flows, National, Physical",263.434143085055408764,24/12/2021 23:05:00,
24/12/2021 22:00:04,24/12/2021,"System Entry Flows, National, Physical",269.488913122344776637,24/12/2021 22:05:00,
24/12/2021 21:00:09,24/12/2021,"System Entry Flows, National, Physical",276.267009679866048846,24/12/2021 21:05:00,
24/12/2021 20:00:15,24/12/2021,"System Entry Flows, National, Physical",279.03494037558701572,24/12/2021 20:05:00,
24/12/2021 19:00:04,24/12/2021,"System Entry Flows, National, Physical",279.660430906717619275,24/12/2021 19:05:00,
24/12/2021 18:00:09,24/12/2021,"System Entry Flows, National, Physical",281.285106784242409814,24/12/2021 18:05:00,
24/12/2021 17:00:13,24/12/2021,"System Entry Flows, National, Physical",280.481315751856812235,24/12/2021 17:05:00,
24/12/2021 16:00:04,24/12/2021,"System Entry Flows, National, Physical",279.321035714406008603,24/12/2021 16:05:00,
24/12/2021 15:00:08,24/12/2021,"System Entry Flows, National, Physical",280.228227807772477256,24/12/2021 15:05:00,
24/12/2021 15:00:07,24/12/2021,LNG Stock Level,9068.785522,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Long Storage - Actual Stock,0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Long Storage - Stock Level at Max Flow,0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Medium Storage - Actual Stock,84.6566137114434355,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Medium Storage - Stock Level at Max Flow,14607.079688,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Short Storage - Actual Stock,0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,Short Storage - Stock Level at Max Flow,0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Long Range, Average flow (7 days)",0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Long Range, Maximum potential flow",0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Long Range, Stock Levels",0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Medium Range, Average flow (7 days)",253.61547099999999,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Medium Range, Maximum potential flow",1126.008844,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Medium Range, Stock Levels",14607.079688,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Short Range, Average flow (7 days)",0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Short Range, Maximum potential flow",0,24/12/2021 15:56:00,
24/12/2021 15:00:07,24/12/2021,"Storage, Short Range, Stock Levels",0,24/12/2021 15:56:00,
24/12/2021 14:00:12,24/12/2021,"System Entry Flows, National, Physical",275.85136113444421399,24/12/2021 14:05:00,
24/12/2021 13:00:02,24/12/2021,"System Entry Flows, National, Physical",277.20141370278762589,24/12/2021 13:05:00,
24/12/2021 12:23:00,23/12/2021,Composite Weather Variable - Actual,4.26910,29/03/2023 08:59:09,
24/12/2021 12:00:08,24/12/2021,"System Entry Flows, National, Physical",276.604735518925334866,24/12/2021 12:05:00,
24/12/2021 11:30:04,23/12/2021,"Demand Actual, NTS, D+1",290.936271621615,24/12/2021 12:00:00,
24/12/2021 11:00:15,24/12/2021,"System Entry Flows, National, Physical",278.712526810452841114,24/12/2021 11:05:00,
24/12/2021 10:00:05,24/12/2021,"System Entry Flows, National, Physical",293.60324082500860381,24/12/2021 10:05:00,
24/12/2021 09:00:11,24/12/2021,"System Entry Flows, National, Physical",290.958837475213539462,24/12/2021 09:05:00,
24/12/2021 08:00:17,24/12/2021,"System Entry Flows, National, Physical",290.759011591227592873,24/12/2021 08:05:00,
24/12/2021 07:00:07,24/12/2021,"System Entry Flows, National, Physical",292.051414058820181616,24/12/2021 07:05:00,
24/12/2021 06:00:14,24/12/2021,"System Entry Flows, National, Physical",280.757782665042569848,24/12/2021 06:05:00,
24/12/2021 05:00:03,24/12/2021,"System Entry Flows, National, Physical",277.064462928006758685,24/12/2021 05:05:00,
24/12/2021 04:11:56,23/12/2021,"Demand Forecast, NTS, hourly update",292.48545813778384,24/12/2021 04:11:57,
24/12/2021 04:11:56,23/12/2021,Predicted Closing Linepack (PCLP1),368.3433535980129,24/12/2021 04:11:58,
24/12/2021 04:00:09,24/12/2021,"System Entry Flows, National, Physical",286.19992891683625623,24/12/2021 04:05:00,
24/12/2021 04:00:00,23/12/2021,"System Entry Flows, National, Forecast",295.088676262571878,24/12/2021 04:05:00,
24/12/2021 03:00:14,24/12/2021,"System Entry Flows, National, Physical",285.85426162065363829,24/12/2021 03:05:00,
24/12/2021 02:00:05,24/12/2021,"System Entry Flows, National, Physical",285.3079150489806411,24/12/2021 02:05:00,
24/12/2021 01:00:11,24/12/2021,"System Entry Flows, National, Physical",286.838674751216398555,24/12/2021 01:05:00,
24/12/2021 00:00:04,24/12/2021,"System Entry Flows, National, Physical",287.221974443973438726,24/12/2021 00:05:00,
23/12/2021 23:00:09,23/12/2021,"System Entry Flows, National, Physical",281.661493735550733195,23/12/2021 23:05:00,
23/12/2021 22:00:15,23/12/2021,"System Entry Flows, National, Physical",287.985956208798168932,23/12/2021 22:05:00,
23/12/2021 21:00:05,23/12/2021,"System Entry Flows, National, Physical",296.1055295777639438,23/12/2021 21:05:00,
23/12/2021 20:00:13,23/12/2021,"System Entry Flows, National, Physical",307.796162593557377697,23/12/2021 20:05:00,
23/12/2021 19:00:04,23/12/2021,"System Entry Flows, National, Physical",305.869790331120490343,23/12/2021 19:05:00,
23/12/2021 18:00:11,23/12/2021,"System Entry Flows, National, Physical",301.437333243054861086,23/12/2021 18:05:00,
23/12/2021 17:00:02,23/12/2021,"System Entry Flows, National, Physical",301.32724159130825313,23/12/2021 17:05:00,
23/12/2021 16:00:09,23/12/2021,"System Entry Flows, National, Physical",298.732641073185542583,23/12/2021 16:05:00,
23/12/2021 15:00:14,23/12/2021,LNG Stock Level,8682.175275,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Long Storage - Actual Stock,0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Long Storage - Stock Level at Max Flow,0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Medium Storage - Actual Stock,85.1540136180260934,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Medium Storage - Stock Level at Max Flow,14692.90358,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Short Storage - Actual Stock,0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,Short Storage - Stock Level at Max Flow,0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,"Storage, Long Range, Average flow (7 days)",0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,"Storage, Long Range, Maximum potential flow",0,23/12/2021 15:56:00,
23/12/2021 15:00:14,23/12/2021,"Storage, Long Range, Stock Levels",0,23/12/2021 15:56:00,
