Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/07/2024 15:00:14,28/07/2024,Medium Storage - Stock Level at Max Flow,11693.523884,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,Short Storage - Actual Stock,0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,Short Storage - Stock Level at Max Flow,0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Long Range, Average flow (7 days)",0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Long Range, Stock Levels",10035.221088999999,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Medium Range, Average flow (7 days)",0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Medium Range, Stock Levels",11693.523884,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Short Range, Average flow (7 days)",0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Short Range, Maximum potential flow",0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"Storage, Short Range, Stock Levels",0,28/07/2024 15:56:00,
28/07/2024 15:00:14,28/07/2024,"System Entry Flows, National, Physical",180.589940718410908455,28/07/2024 15:05:00,
28/07/2024 14:00:03,28/07/2024,"System Entry Flows, National, Physical",181.183917470027986299,28/07/2024 14:05:00,
28/07/2024 13:00:09,28/07/2024,"System Entry Flows, National, Physical",181.578636980146341505,28/07/2024 13:05:00,
28/07/2024 12:20:01,23/07/2024,"Demand Actual, NTS, D+1",172.073,28/07/2024 12:20:01,
28/07/2024 12:00:15,28/07/2024,"System Entry Flows, National, Physical",182.221646632501322063,28/07/2024 12:05:00,
28/07/2024 11:00:05,28/07/2024,"System Entry Flows, National, Physical",180.613426837402603115,28/07/2024 11:05:00,
28/07/2024 10:00:11,28/07/2024,"System Entry Flows, National, Physical",179.507171494999796798,28/07/2024 10:05:00,
28/07/2024 09:00:16,28/07/2024,"System Entry Flows, National, Physical",178.838927046475598207,28/07/2024 09:05:00,
28/07/2024 08:00:06,28/07/2024,"System Entry Flows, National, Physical",178.629062441054993392,28/07/2024 08:05:00,
28/07/2024 07:00:11,28/07/2024,"System Entry Flows, National, Physical",179.48444862036150671,28/07/2024 07:05:00,
28/07/2024 06:00:15,28/07/2024,"System Entry Flows, National, Physical",180.092641632572594437,28/07/2024 06:05:00,
28/07/2024 05:00:03,28/07/2024,"System Entry Flows, National, Physical",180.393694801166126532,28/07/2024 05:05:00,
28/07/2024 04:03:39,27/07/2024,"Demand Forecast, NTS, hourly update",177.5220989675075,28/07/2024 04:03:40,
28/07/2024 04:03:39,27/07/2024,Predicted Closing Linepack (PCLP1),326.86969278134075,28/07/2024 04:03:40,
28/07/2024 04:00:07,28/07/2024,"System Entry Flows, National, Physical",180.482774382112594114,28/07/2024 04:05:00,
28/07/2024 04:00:00,27/07/2024,"System Entry Flows, National, Forecast",177.692131635478083,28/07/2024 04:15:00,
28/07/2024 03:00:11,28/07/2024,"System Entry Flows, National, Physical",181.042700617723494335,28/07/2024 03:05:00,
28/07/2024 02:00:15,28/07/2024,"System Entry Flows, National, Physical",181.352467483185605829,28/07/2024 02:05:00,
28/07/2024 01:00:04,28/07/2024,"System Entry Flows, National, Physical",181.82815558999236763,28/07/2024 01:05:00,
28/07/2024 00:00:07,28/07/2024,"System Entry Flows, National, Physical",181.197493838928371839,28/07/2024 00:05:00,
28/07/2024 00:00:00,27/07/2024,Composite Weather Variable - Actual,14.9531,29/07/2024 12:10:56,
27/07/2024 23:00:11,27/07/2024,"System Entry Flows, National, Physical",180.994208959426119312,27/07/2024 23:05:00,
27/07/2024 22:00:15,27/07/2024,"System Entry Flows, National, Physical",180.619233259256494,27/07/2024 22:05:00,
27/07/2024 21:00:04,27/07/2024,"System Entry Flows, National, Physical",180.703744853317139596,27/07/2024 21:05:00,
27/07/2024 20:00:09,27/07/2024,"System Entry Flows, National, Physical",180.778482191692969537,27/07/2024 20:05:00,
27/07/2024 19:00:13,27/07/2024,"System Entry Flows, National, Physical",180.808021235973947844,27/07/2024 19:05:00,
27/07/2024 18:00:03,27/07/2024,"System Entry Flows, National, Physical",181.36454144539467949,27/07/2024 18:05:00,
27/07/2024 17:00:08,27/07/2024,"System Entry Flows, National, Physical",180.90923226261401772,27/07/2024 17:05:00,
27/07/2024 16:00:13,27/07/2024,"System Entry Flows, National, Physical",180.43528202704014121,27/07/2024 16:05:00,
27/07/2024 15:00:17,27/07/2024,LNG Stock Level,10180.33633,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Long Storage - Actual Stock,60.2960246689983963,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Long Storage - Stock Level at Max Flow,9981.616876,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Medium Storage - Actual Stock,60.6557647456893647,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Medium Storage - Stock Level at Max Flow,11477.02861,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Short Storage - Actual Stock,0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,Short Storage - Stock Level at Max Flow,0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Long Range, Average flow (7 days)",0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Long Range, Stock Levels",9981.616876,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Medium Range, Average flow (7 days)",0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Medium Range, Stock Levels",11477.02861,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Short Range, Average flow (7 days)",0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Short Range, Maximum potential flow",0,27/07/2024 15:56:00,
27/07/2024 15:00:17,27/07/2024,"Storage, Short Range, Stock Levels",0,27/07/2024 15:56:00,
27/07/2024 15:00:16,27/07/2024,"System Entry Flows, National, Physical",176.427646538017862286,27/07/2024 15:05:00,
27/07/2024 14:00:06,27/07/2024,"System Entry Flows, National, Physical",177.301169208559732308,27/07/2024 14:05:00,
27/07/2024 13:00:11,27/07/2024,"System Entry Flows, National, Physical",176.540279010374152072,27/07/2024 13:05:00,
27/07/2024 12:20:01,22/07/2024,"Demand Actual, NTS, D+1",169.099,27/07/2024 12:20:01,
27/07/2024 12:00:16,27/07/2024,"System Entry Flows, National, Physical",176.638504472115499528,27/07/2024 12:05:00,
27/07/2024 11:00:05,27/07/2024,"System Entry Flows, National, Physical",175.86296610821665749,27/07/2024 11:05:00,
27/07/2024 10:00:10,27/07/2024,"System Entry Flows, National, Physical",173.832733134844441963,27/07/2024 10:05:00,
27/07/2024 09:00:16,27/07/2024,"System Entry Flows, National, Physical",173.003549183405013942,27/07/2024 09:05:00,
27/07/2024 08:00:06,27/07/2024,"System Entry Flows, National, Physical",171.856884492129860972,27/07/2024 08:05:00,
27/07/2024 07:00:12,27/07/2024,"System Entry Flows, National, Physical",173.043982082862374286,27/07/2024 07:05:00,
27/07/2024 06:00:16,27/07/2024,"System Entry Flows, National, Physical",177.093350561399075657,27/07/2024 06:05:00,
27/07/2024 05:00:06,27/07/2024,"System Entry Flows, National, Physical",178.361461461190446102,27/07/2024 05:05:00,
27/07/2024 04:03:28,26/07/2024,"Demand Forecast, NTS, hourly update",179.86896770719187,27/07/2024 04:03:29,
27/07/2024 04:03:28,26/07/2024,Predicted Closing Linepack (PCLP1),326.83665142136283,27/07/2024 04:03:30,
27/07/2024 04:00:09,27/07/2024,"System Entry Flows, National, Physical",177.96106752841796398,27/07/2024 04:05:00,
27/07/2024 04:00:00,26/07/2024,"System Entry Flows, National, Forecast",180.898071635478085,27/07/2024 04:15:00,
27/07/2024 03:00:14,27/07/2024,"System Entry Flows, National, Physical",178.577428583898149206,27/07/2024 03:05:00,
27/07/2024 02:00:04,27/07/2024,"System Entry Flows, National, Physical",177.707900162090051446,27/07/2024 02:05:00,
27/07/2024 01:00:09,27/07/2024,"System Entry Flows, National, Physical",178.035548916135619565,27/07/2024 01:05:00,
27/07/2024 00:00:14,27/07/2024,"System Entry Flows, National, Physical",183.78907155332443906,27/07/2024 00:05:00,
27/07/2024 00:00:00,26/07/2024,Composite Weather Variable - Actual,15.0633,29/07/2024 12:10:39,
26/07/2024 23:00:03,26/07/2024,"System Entry Flows, National, Physical",183.208344233906293204,26/07/2024 23:05:00,
26/07/2024 22:00:09,26/07/2024,"System Entry Flows, National, Physical",182.26257212352287853,26/07/2024 22:05:00,
26/07/2024 21:00:14,26/07/2024,"System Entry Flows, National, Physical",182.43571151805173688,26/07/2024 21:05:00,
26/07/2024 20:00:04,26/07/2024,"System Entry Flows, National, Physical",181.645431997640887462,26/07/2024 20:05:00,
26/07/2024 19:00:10,26/07/2024,"System Entry Flows, National, Physical",181.60826885632856985,26/07/2024 19:05:00,
26/07/2024 18:00:15,26/07/2024,"System Entry Flows, National, Physical",182.797011213072471565,26/07/2024 18:05:00,
26/07/2024 17:00:06,26/07/2024,"System Entry Flows, National, Physical",182.266418127106974752,26/07/2024 17:05:00,
26/07/2024 16:00:11,26/07/2024,"System Entry Flows, National, Physical",183.339605423847745303,26/07/2024 16:05:00,
26/07/2024 15:00:02,26/07/2024,LNG Stock Level,10270.781214999999,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Long Storage - Actual Stock,59.9164843672758327,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Long Storage - Stock Level at Max Flow,9918.786434,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Medium Storage - Actual Stock,59.4507439188847247,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Medium Storage - Stock Level at Max Flow,11249.019639,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Short Storage - Actual Stock,0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,Short Storage - Stock Level at Max Flow,0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Long Range, Average flow (7 days)",0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Long Range, Stock Levels",9918.786434,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Medium Range, Average flow (7 days)",0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Medium Range, Stock Levels",11249.019639,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Short Range, Average flow (7 days)",0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Short Range, Maximum potential flow",0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"Storage, Short Range, Stock Levels",0,26/07/2024 15:56:00,
26/07/2024 15:00:02,26/07/2024,"System Entry Flows, National, Physical",183.509622646561133267,26/07/2024 15:05:00,
26/07/2024 14:00:07,26/07/2024,"System Entry Flows, National, Physical",183.153414098903651103,26/07/2024 14:05:00,
26/07/2024 13:00:13,26/07/2024,"System Entry Flows, National, Physical",183.201580651189322827,26/07/2024 13:05:00,
26/07/2024 12:20:02,21/07/2024,"Demand Actual, NTS, D+1",161.574,26/07/2024 12:20:02,
26/07/2024 12:00:04,26/07/2024,"System Entry Flows, National, Physical",182.2101923675040241,26/07/2024 12:05:00,
26/07/2024 11:00:09,26/07/2024,"System Entry Flows, National, Physical",184.0460560922117347,26/07/2024 11:05:00,
26/07/2024 10:00:15,26/07/2024,"System Entry Flows, National, Physical",182.83281468863991856,26/07/2024 10:05:00,
26/07/2024 09:00:06,26/07/2024,"System Entry Flows, National, Physical",182.233440502527392618,26/07/2024 09:05:00,
26/07/2024 08:00:12,26/07/2024,"System Entry Flows, National, Physical",183.21646968955146398,26/07/2024 08:05:00,
26/07/2024 07:00:03,26/07/2024,"System Entry Flows, National, Physical",181.57931986157540958,26/07/2024 07:05:00,
26/07/2024 06:00:10,26/07/2024,"System Entry Flows, National, Physical",182.63186637770683553,26/07/2024 06:05:00,
26/07/2024 05:00:15,26/07/2024,"System Entry Flows, National, Physical",186.351600670923327986,26/07/2024 05:05:00,
26/07/2024 04:02:41,25/07/2024,"Demand Forecast, NTS, hourly update",188.88569010465343,26/07/2024 04:02:43,
26/07/2024 04:02:41,25/07/2024,Predicted Closing Linepack (PCLP1),324.2842829167457,26/07/2024 04:02:43,
26/07/2024 04:00:07,26/07/2024,"System Entry Flows, National, Physical",187.062812562754898752,26/07/2024 04:05:00,
26/07/2024 04:00:00,25/07/2024,"System Entry Flows, National, Forecast",186.717815635478081,26/07/2024 04:15:00,
26/07/2024 03:00:13,26/07/2024,"System Entry Flows, National, Physical",185.30089907988632947,26/07/2024 03:05:00,
26/07/2024 02:00:05,26/07/2024,"System Entry Flows, National, Physical",186.416813382585512246,26/07/2024 02:05:00,
26/07/2024 01:00:11,26/07/2024,"System Entry Flows, National, Physical",185.629176844778383905,26/07/2024 01:05:00,
26/07/2024 00:00:17,26/07/2024,"System Entry Flows, National, Physical",186.127257595286523666,26/07/2024 00:05:00,
25/07/2024 23:00:08,25/07/2024,"System Entry Flows, National, Physical",185.510030301697698584,25/07/2024 23:05:00,
25/07/2024 22:00:14,25/07/2024,"System Entry Flows, National, Physical",186.156038107648010646,25/07/2024 22:05:00,
25/07/2024 21:00:05,25/07/2024,"System Entry Flows, National, Physical",185.862628952874067732,25/07/2024 21:05:00,
25/07/2024 20:00:10,25/07/2024,"System Entry Flows, National, Physical",186.785455430051290472,25/07/2024 20:05:00,
25/07/2024 19:00:15,25/07/2024,"System Entry Flows, National, Physical",186.44219662185607115,25/07/2024 19:05:00,
25/07/2024 18:00:05,25/07/2024,"System Entry Flows, National, Physical",186.574535023445552654,25/07/2024 18:05:00,
25/07/2024 17:00:10,25/07/2024,"System Entry Flows, National, Physical",185.807267975220679285,25/07/2024 17:05:00,
25/07/2024 16:00:15,25/07/2024,"System Entry Flows, National, Physical",186.21247785510528097,25/07/2024 16:05:00,
25/07/2024 15:00:07,25/07/2024,LNG Stock Level,10361.167473,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Long Storage - Actual Stock,59.532652783421243,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Long Storage - Stock Level at Max Flow,9855.245598,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Medium Storage - Actual Stock,57.1490328369695804,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Medium Storage - Stock Level at Max Flow,10813.499552,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Short Storage - Actual Stock,0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,Short Storage - Stock Level at Max Flow,0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Long Range, Average flow (7 days)",0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Long Range, Stock Levels",9855.245598,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Medium Range, Average flow (7 days)",0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Medium Range, Stock Levels",10813.499552,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Short Range, Average flow (7 days)",0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Short Range, Maximum potential flow",0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"Storage, Short Range, Stock Levels",0,25/07/2024 15:56:00,
25/07/2024 15:00:07,25/07/2024,"System Entry Flows, National, Physical",185.953548672884059542,25/07/2024 15:05:00,
25/07/2024 14:00:12,25/07/2024,"System Entry Flows, National, Physical",189.1450038936324245,25/07/2024 14:05:00,
25/07/2024 13:00:16,25/07/2024,"System Entry Flows, National, Physical",189.43769592174023041,25/07/2024 13:05:00,
25/07/2024 12:20:00,20/07/2024,"Demand Actual, NTS, D+1",160.827,25/07/2024 12:20:00,
25/07/2024 12:00:07,25/07/2024,"System Entry Flows, National, Physical",186.86803892151680707,25/07/2024 12:05:00,
25/07/2024 11:00:13,25/07/2024,"System Entry Flows, National, Physical",189.10028527273043135,25/07/2024 11:05:00,
25/07/2024 10:00:03,25/07/2024,"System Entry Flows, National, Physical",189.803308733594800422,25/07/2024 10:05:00,
25/07/2024 09:00:09,25/07/2024,"System Entry Flows, National, Physical",189.726118346603697095,25/07/2024 09:05:00,
25/07/2024 08:00:15,25/07/2024,"System Entry Flows, National, Physical",190.281035121801233124,25/07/2024 08:05:00,
25/07/2024 07:00:07,25/07/2024,"System Entry Flows, National, Physical",186.063582357816578333,25/07/2024 07:05:00,
25/07/2024 06:00:12,25/07/2024,"System Entry Flows, National, Physical",183.913606552471557172,25/07/2024 06:05:00,
25/07/2024 05:00:03,25/07/2024,"System Entry Flows, National, Physical",180.259848211056757014,25/07/2024 05:05:00,
25/07/2024 04:01:56,24/07/2024,"Demand Forecast, NTS, hourly update",179.96878721803438,25/07/2024 04:01:57,
25/07/2024 04:01:56,24/07/2024,Predicted Closing Linepack (PCLP1),327.592884250042,25/07/2024 04:01:58,
25/07/2024 04:00:09,25/07/2024,"System Entry Flows, National, Physical",181.761231131196392365,25/07/2024 04:05:00,
25/07/2024 04:00:00,24/07/2024,"System Entry Flows, National, Forecast",181.024452635478083,25/07/2024 04:15:00,
25/07/2024 03:00:15,25/07/2024,"System Entry Flows, National, Physical",180.515214260306644245,25/07/2024 03:05:00,
25/07/2024 02:00:07,25/07/2024,"System Entry Flows, National, Physical",181.933010968329646894,25/07/2024 02:05:00,
25/07/2024 01:00:13,25/07/2024,"System Entry Flows, National, Physical",180.122756550835779953,25/07/2024 01:05:00,
25/07/2024 00:00:04,25/07/2024,"System Entry Flows, National, Physical",180.610558123816339592,25/07/2024 00:05:00,
25/07/2024 00:00:00,24/07/2024,Composite Weather Variable - Actual,15.1313,25/07/2024 12:35:32,
24/07/2024 23:00:10,24/07/2024,"System Entry Flows, National, Physical",180.784729517106729342,24/07/2024 23:05:00,
24/07/2024 22:00:16,24/07/2024,"System Entry Flows, National, Physical",181.0296530673323205,24/07/2024 22:05:00,
24/07/2024 21:00:07,24/07/2024,"System Entry Flows, National, Physical",181.74024332973591973,24/07/2024 21:05:00,
24/07/2024 20:00:14,24/07/2024,"System Entry Flows, National, Physical",180.924106318956195423,24/07/2024 20:05:00,
24/07/2024 19:00:05,24/07/2024,"System Entry Flows, National, Physical",178.787433381698004492,24/07/2024 19:05:00,
24/07/2024 18:00:12,24/07/2024,"System Entry Flows, National, Physical",178.235054616304847733,24/07/2024 18:05:00,
24/07/2024 17:00:02,24/07/2024,"System Entry Flows, National, Physical",180.322511218106510245,24/07/2024 17:05:00,
24/07/2024 16:00:08,24/07/2024,"System Entry Flows, National, Physical",181.01387948691438722,24/07/2024 16:05:00,
24/07/2024 15:00:14,24/07/2024,LNG Stock Level,10455.842089,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Long Storage - Actual Stock,59.1399304021783508,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Long Storage - Stock Level at Max Flow,9790.232947999999,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Medium Storage - Actual Stock,55.6644238783461085,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Medium Storage - Stock Level at Max Flow,10532.588091,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Short Storage - Actual Stock,0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,Short Storage - Stock Level at Max Flow,0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Long Range, Average flow (7 days)",0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Long Range, Stock Levels",9790.232947999999,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Medium Range, Average flow (7 days)",5.8848017142857145,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Medium Range, Maximum potential flow",1165.3132779999999,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Medium Range, Stock Levels",10532.588091,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Short Range, Average flow (7 days)",0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Short Range, Maximum potential flow",0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"Storage, Short Range, Stock Levels",0,24/07/2024 15:56:00,
24/07/2024 15:00:14,24/07/2024,"System Entry Flows, National, Physical",182.931605464219258447,24/07/2024 15:05:00,
24/07/2024 14:00:06,24/07/2024,"System Entry Flows, National, Physical",181.316234219766749463,24/07/2024 14:05:00,
24/07/2024 13:00:11,24/07/2024,"System Entry Flows, National, Physical",180.581135118567914944,24/07/2024 13:05:00,
24/07/2024 12:20:01,19/07/2024,"Demand Actual, NTS, D+1",165.399,24/07/2024 12:20:01,
24/07/2024 12:00:03,24/07/2024,"System Entry Flows, National, Physical",180.092316571261849219,24/07/2024 12:05:00,
24/07/2024 11:00:09,24/07/2024,"System Entry Flows, National, Physical",182.447586298736846268,24/07/2024 11:05:00,
24/07/2024 10:00:15,24/07/2024,"System Entry Flows, National, Physical",182.010689358917606156,24/07/2024 10:05:00,
24/07/2024 09:00:07,24/07/2024,"System Entry Flows, National, Physical",185.149078317004604137,24/07/2024 09:05:00,
24/07/2024 08:00:13,24/07/2024,"System Entry Flows, National, Physical",184.231695155022848723,24/07/2024 08:05:00,
24/07/2024 07:00:05,24/07/2024,"System Entry Flows, National, Physical",184.361596817491757597,24/07/2024 07:05:00,
24/07/2024 06:00:12,24/07/2024,"System Entry Flows, National, Physical",184.102161840875719321,24/07/2024 06:05:00,
24/07/2024 05:00:03,24/07/2024,"System Entry Flows, National, Physical",175.16568647217355485,24/07/2024 05:05:00,
24/07/2024 04:02:54,23/07/2024,"Demand Forecast, NTS, hourly update",174.25626942376928,24/07/2024 04:02:55,
24/07/2024 04:02:54,23/07/2024,Predicted Closing Linepack (PCLP1),325.604618119051,24/07/2024 04:02:56,
24/07/2024 04:00:11,24/07/2024,"System Entry Flows, National, Physical",174.158202034978050373,24/07/2024 04:05:00,
24/07/2024 04:00:00,23/07/2024,"System Entry Flows, National, Forecast",173.653105635478083,24/07/2024 04:15:00,
24/07/2024 03:00:04,24/07/2024,"System Entry Flows, National, Physical",183.912051121327695257,24/07/2024 03:05:00,
24/07/2024 02:00:10,24/07/2024,"System Entry Flows, National, Physical",173.299773565245697644,24/07/2024 02:05:00,
24/07/2024 01:00:02,24/07/2024,"System Entry Flows, National, Physical",174.94745658787338175,24/07/2024 01:05:00,
24/07/2024 00:00:09,24/07/2024,"System Entry Flows, National, Physical",174.287623945219423685,24/07/2024 00:05:00,
24/07/2024 00:00:00,23/07/2024,Composite Weather Variable - Actual,15.2030,24/07/2024 12:45:43,
23/07/2024 23:00:16,23/07/2024,"System Entry Flows, National, Physical",174.371554747567973254,23/07/2024 23:05:00,
23/07/2024 22:00:09,23/07/2024,"System Entry Flows, National, Physical",179.24418804717018647,23/07/2024 22:05:00,
23/07/2024 21:00:15,23/07/2024,"System Entry Flows, National, Physical",180.380833531579253954,23/07/2024 21:05:00,
23/07/2024 20:00:09,23/07/2024,"System Entry Flows, National, Physical",179.00881488956718272,23/07/2024 20:05:00,
23/07/2024 19:00:15,23/07/2024,"System Entry Flows, National, Physical",178.95946225263017293,23/07/2024 19:05:00,
23/07/2024 18:00:08,23/07/2024,"System Entry Flows, National, Physical",178.872191365377429814,23/07/2024 18:05:00,
23/07/2024 17:00:15,23/07/2024,"System Entry Flows, National, Physical",175.861425437055314273,23/07/2024 17:05:00,
23/07/2024 16:00:08,23/07/2024,"System Entry Flows, National, Physical",173.21668620367159792,23/07/2024 16:05:00,
23/07/2024 15:00:14,23/07/2024,LNG Stock Level,10543.198263,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Long Storage - Actual Stock,58.7673452075966094,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Long Storage - Stock Level at Max Flow,9728.553879,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Medium Storage - Actual Stock,55.2966982038867576,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Medium Storage - Stock Level at Max Flow,10463.008586,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Short Storage - Actual Stock,0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,Short Storage - Stock Level at Max Flow,0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Long Range, Average flow (7 days)",0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Long Range, Maximum potential flow",47.666667,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Long Range, Stock Levels",9728.553879,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Medium Range, Average flow (7 days)",5.8848017142857145,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Medium Range, Maximum potential flow",1105.3132779999999,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Medium Range, Stock Levels",10463.008586,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Short Range, Average flow (7 days)",0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Short Range, Maximum potential flow",0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"Storage, Short Range, Stock Levels",0,23/07/2024 15:56:00,
23/07/2024 15:00:14,23/07/2024,"System Entry Flows, National, Physical",169.9649454909940128155,23/07/2024 15:05:00,
23/07/2024 14:00:06,23/07/2024,"System Entry Flows, National, Physical",169.2038559853662550125,23/07/2024 14:05:00,
23/07/2024 13:00:14,23/07/2024,"System Entry Flows, National, Physical",168.8415915452300333955,23/07/2024 13:05:00,
23/07/2024 12:00:06,23/07/2024,"System Entry Flows, National, Physical",168.7030256539497586475,23/07/2024 12:05:00,
23/07/2024 11:00:13,23/07/2024,"System Entry Flows, National, Physical",169.7461656801374252455,23/07/2024 11:05:00,
23/07/2024 10:00:04,23/07/2024,"System Entry Flows, National, Physical",169.3869937728456361705,23/07/2024 10:05:00,
23/07/2024 09:00:11,23/07/2024,"System Entry Flows, National, Physical",171.7302572172331921395,23/07/2024 09:05:00,
