Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
25/10/2022 04:00:00,24/10/2022,"System Entry Flows, National, Forecast",242.109312051710832,25/10/2022 04:05:00,
25/10/2022 03:00:17,25/10/2022,"System Entry Flows, National, Physical",241.145999437367478948,25/10/2022 03:05:00,
25/10/2022 02:00:10,25/10/2022,"System Entry Flows, National, Physical",240.78125825396198869,25/10/2022 02:05:00,
25/10/2022 01:00:19,25/10/2022,"System Entry Flows, National, Physical",241.441004645296027496,25/10/2022 01:05:00,
25/10/2022 00:00:13,25/10/2022,"System Entry Flows, National, Physical",240.909116015173128193,25/10/2022 00:05:00,
24/10/2022 23:00:06,24/10/2022,"System Entry Flows, National, Physical",240.557838292571257028,24/10/2022 23:05:00,
24/10/2022 22:00:18,24/10/2022,"System Entry Flows, National, Physical",236.303437823256785855,24/10/2022 22:05:00,
24/10/2022 21:00:11,24/10/2022,"System Entry Flows, National, Physical",236.60952780908464012,24/10/2022 21:05:00,
24/10/2022 20:00:07,24/10/2022,"System Entry Flows, National, Physical",233.05290621241620369,24/10/2022 20:05:00,
24/10/2022 19:00:17,24/10/2022,"System Entry Flows, National, Physical",234.442026535576574695,24/10/2022 19:05:00,
24/10/2022 18:00:12,24/10/2022,"System Entry Flows, National, Physical",236.207642309128995813,24/10/2022 18:05:00,
24/10/2022 17:00:08,24/10/2022,"System Entry Flows, National, Physical",241.208205459012338564,24/10/2022 17:05:00,
24/10/2022 16:00:19,24/10/2022,"System Entry Flows, National, Physical",243.454747417913111277,24/10/2022 16:05:00,
24/10/2022 15:00:13,24/10/2022,"System Entry Flows, National, Physical",247.981656874608080497,24/10/2022 15:05:00,
24/10/2022 15:00:11,24/10/2022,LNG Stock Level,11004.582664,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Long Storage - Actual Stock,29.6063535351322224,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Long Storage - Stock Level at Max Flow,2500.583033,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Medium Storage - Actual Stock,102.6822915232660773,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Medium Storage - Stock Level at Max Flow,17853.378941,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Short Storage - Actual Stock,0,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,Short Storage - Stock Level at Max Flow,0,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Long Range, Average flow (7 days)",0,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Long Range, Maximum potential flow",29.25,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Long Range, Stock Levels",2500.583033,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Medium Range, Average flow (7 days)",78.47132071428571,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Medium Range, Stock Levels",17853.378941,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Short Range, Average flow (7 days)",0,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Short Range, Maximum potential flow",0,24/10/2022 15:56:00,
24/10/2022 15:00:11,24/10/2022,"Storage, Short Range, Stock Levels",0,24/10/2022 15:56:00,
24/10/2022 14:20:00,21/10/2022,"Demand Actual, NTS, D+1",253.174,24/10/2022 14:20:00,
24/10/2022 14:00:09,24/10/2022,"System Entry Flows, National, Physical",245.637644274700705996,24/10/2022 14:05:00,
24/10/2022 13:00:17,24/10/2022,"System Entry Flows, National, Physical",245.915714090123490917,24/10/2022 13:05:00,
24/10/2022 12:47:00,23/10/2022,Composite Weather Variable - Actual,12.3734,29/03/2023 08:59:09,
24/10/2022 12:46:00,22/10/2022,Composite Weather Variable - Actual,12.4816,29/03/2023 08:59:09,
24/10/2022 12:45:00,21/10/2022,Composite Weather Variable - Actual,12.1701,29/03/2023 08:59:09,
24/10/2022 12:00:10,24/10/2022,"System Entry Flows, National, Physical",245.374577684613636736,24/10/2022 12:05:00,
24/10/2022 11:00:19,24/10/2022,"System Entry Flows, National, Physical",245.421112149667069,24/10/2022 11:05:00,
24/10/2022 10:00:11,24/10/2022,"System Entry Flows, National, Physical",245.259333638082667067,24/10/2022 10:05:00,
24/10/2022 09:45:00,22/10/2022,Aggregate LNG Importations - Daily Flow,50.84923,24/10/2022 11:00:00,
24/10/2022 09:45:00,22/10/2022,Beach and IOG - Beach Delivery,238.20337,24/10/2022 10:00:00,
24/10/2022 09:45:00,22/10/2022,Beach and IOG - Daily Flow,238.20337,24/10/2022 10:00:00,
24/10/2022 09:45:00,22/10/2022,Interconnector - Daily Flow,.02274,24/10/2022 10:00:00,
24/10/2022 09:45:00,22/10/2022,Interconnector - Delivery,.02274,24/10/2022 10:00:00,
24/10/2022 09:45:00,22/10/2022,Storage - Daily Flow,.00985,24/10/2022 10:00:00,
24/10/2022 09:45:00,22/10/2022,Storage - Delivery,.00489,24/10/2022 10:00:00,
24/10/2022 09:00:19,24/10/2022,"System Entry Flows, National, Physical",240.476389958768249203,24/10/2022 09:05:00,
24/10/2022 08:00:13,24/10/2022,"System Entry Flows, National, Physical",239.33418542096747383,24/10/2022 08:05:00,
24/10/2022 07:00:07,24/10/2022,"System Entry Flows, National, Physical",239.686873644454156532,24/10/2022 07:05:00,
24/10/2022 06:00:17,24/10/2022,"System Entry Flows, National, Physical",239.94508378609305752,24/10/2022 06:05:00,
24/10/2022 05:00:11,24/10/2022,"System Entry Flows, National, Physical",235.155674764626570808,24/10/2022 05:05:00,
24/10/2022 04:01:48,23/10/2022,"Demand Forecast, NTS, hourly update",235.19960010713115,24/10/2022 04:01:50,
24/10/2022 04:01:48,23/10/2022,Predicted Closing Linepack (PCLP1),363.4744884328211,24/10/2022 04:01:50,
24/10/2022 04:00:20,24/10/2022,"System Entry Flows, National, Physical",237.654248214888089486,24/10/2022 04:05:00,
24/10/2022 04:00:00,23/10/2022,"System Entry Flows, National, Forecast",237.650570473608614,24/10/2022 04:05:00,
24/10/2022 03:00:14,24/10/2022,"System Entry Flows, National, Physical",241.093712203339873347,24/10/2022 03:05:00,
24/10/2022 02:00:10,24/10/2022,"System Entry Flows, National, Physical",242.019541163246808157,24/10/2022 02:05:00,
24/10/2022 01:00:20,24/10/2022,"System Entry Flows, National, Physical",240.979336183678327833,24/10/2022 01:05:00,
24/10/2022 00:00:15,24/10/2022,"System Entry Flows, National, Physical",242.194444296806779466,24/10/2022 00:05:00,
23/10/2022 23:00:08,23/10/2022,"System Entry Flows, National, Physical",241.988200484953838497,23/10/2022 23:05:00,
23/10/2022 22:00:19,23/10/2022,"System Entry Flows, National, Physical",241.782394206182746092,23/10/2022 22:05:00,
23/10/2022 21:00:13,23/10/2022,"System Entry Flows, National, Physical",240.341967519715545655,23/10/2022 21:05:00,
23/10/2022 20:00:08,23/10/2022,"System Entry Flows, National, Physical",238.405479134750914576,23/10/2022 20:05:00,
23/10/2022 19:00:19,23/10/2022,"System Entry Flows, National, Physical",237.7606067668340066,23/10/2022 19:05:00,
23/10/2022 18:00:14,23/10/2022,"System Entry Flows, National, Physical",237.9101519050563134,23/10/2022 18:05:00,
23/10/2022 17:00:07,23/10/2022,"System Entry Flows, National, Physical",238.138866814352680074,23/10/2022 17:05:00,
23/10/2022 16:00:18,23/10/2022,"System Entry Flows, National, Physical",236.434079877630342448,23/10/2022 16:05:00,
23/10/2022 15:00:12,23/10/2022,"System Entry Flows, National, Physical",236.157168875539940926,23/10/2022 15:05:00,
23/10/2022 15:00:11,23/10/2022,LNG Stock Level,10314.658239999999,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Long Storage - Actual Stock,28.8481562685649012,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Long Storage - Stock Level at Max Flow,2436.5449129999997,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Medium Storage - Actual Stock,100.7698413077015936,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Medium Storage - Stock Level at Max Flow,17520.861055999998,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Short Storage - Actual Stock,0,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,Short Storage - Stock Level at Max Flow,0,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Long Range, Average flow (7 days)",0,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Long Range, Maximum potential flow",29.25,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Long Range, Stock Levels",2436.5449129999997,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Medium Range, Average flow (7 days)",78.47132071428571,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Medium Range, Stock Levels",17520.861055999998,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Short Range, Average flow (7 days)",0,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Short Range, Maximum potential flow",0,23/10/2022 15:56:00,
23/10/2022 15:00:11,23/10/2022,"Storage, Short Range, Stock Levels",0,23/10/2022 15:56:00,
23/10/2022 14:00:09,23/10/2022,"System Entry Flows, National, Physical",235.302321903806905413,23/10/2022 14:05:00,
23/10/2022 13:00:18,23/10/2022,"System Entry Flows, National, Physical",236.27844258821852522,23/10/2022 13:05:00,
23/10/2022 12:00:15,23/10/2022,"System Entry Flows, National, Physical",235.832375263794854836,23/10/2022 12:05:00,
23/10/2022 11:00:09,23/10/2022,"System Entry Flows, National, Physical",235.01896955709540602,23/10/2022 11:05:00,
23/10/2022 10:00:19,23/10/2022,"System Entry Flows, National, Physical",235.738474666058667562,23/10/2022 10:05:00,
23/10/2022 09:45:00,21/10/2022,Aggregate LNG Importations - Daily Flow,54.68883,23/10/2022 11:00:00,
23/10/2022 09:45:00,21/10/2022,Beach and IOG - Beach Delivery,237.97535,23/10/2022 10:00:00,
23/10/2022 09:45:00,21/10/2022,Beach and IOG - Daily Flow,237.97535,23/10/2022 10:00:00,
23/10/2022 09:45:00,21/10/2022,Interconnector - Daily Flow,.38274,23/10/2022 10:00:00,
23/10/2022 09:45:00,21/10/2022,Interconnector - Delivery,.02274,23/10/2022 10:00:00,
23/10/2022 09:45:00,21/10/2022,Storage - Daily Flow,14.92919,23/10/2022 10:00:00,
23/10/2022 09:45:00,21/10/2022,Storage - Delivery,1.23047,23/10/2022 10:00:00,
23/10/2022 09:00:15,23/10/2022,"System Entry Flows, National, Physical",236.2708873452224983,23/10/2022 09:05:00,
23/10/2022 08:00:11,23/10/2022,"System Entry Flows, National, Physical",235.514560650211056393,23/10/2022 08:05:00,
23/10/2022 07:00:05,23/10/2022,"System Entry Flows, National, Physical",235.292054536245945303,23/10/2022 07:05:00,
23/10/2022 06:00:16,23/10/2022,"System Entry Flows, National, Physical",236.53246188508591982,23/10/2022 06:05:00,
23/10/2022 05:00:08,23/10/2022,"System Entry Flows, National, Physical",230.689456523667259822,23/10/2022 05:05:00,
23/10/2022 04:03:33,22/10/2022,"Demand Forecast, NTS, hourly update",236.25252916874678,23/10/2022 04:03:36,
23/10/2022 04:03:33,22/10/2022,Predicted Closing Linepack (PCLP1),361.1020008245717,23/10/2022 04:03:36,
23/10/2022 04:00:18,23/10/2022,"System Entry Flows, National, Physical",231.085370992750602022,23/10/2022 04:05:00,
23/10/2022 04:00:00,22/10/2022,"System Entry Flows, National, Forecast",239.110283998467059,23/10/2022 04:05:00,
23/10/2022 03:00:10,23/10/2022,"System Entry Flows, National, Physical",231.75388040707755098,23/10/2022 03:05:00,
23/10/2022 02:00:19,23/10/2022,"System Entry Flows, National, Physical",232.697827821403042766,23/10/2022 02:05:00,
23/10/2022 01:00:14,23/10/2022,"System Entry Flows, National, Physical",233.641048998153980897,23/10/2022 01:05:00,
23/10/2022 00:00:09,23/10/2022,"System Entry Flows, National, Physical",233.844895246728545476,23/10/2022 00:05:00,
22/10/2022 23:00:18,22/10/2022,"System Entry Flows, National, Physical",233.553428044145242696,22/10/2022 23:05:00,
22/10/2022 22:00:15,22/10/2022,"System Entry Flows, National, Physical",233.037143853198928098,22/10/2022 22:05:00,
22/10/2022 21:00:09,22/10/2022,"System Entry Flows, National, Physical",232.51794040819572068,22/10/2022 21:05:00,
22/10/2022 20:00:20,22/10/2022,"System Entry Flows, National, Physical",232.163043641215097728,22/10/2022 20:05:00,
22/10/2022 19:00:15,22/10/2022,"System Entry Flows, National, Physical",232.066422417852708747,22/10/2022 19:05:00,
22/10/2022 18:00:11,22/10/2022,"System Entry Flows, National, Physical",232.12801170370577038,22/10/2022 18:05:00,
22/10/2022 17:00:09,22/10/2022,"System Entry Flows, National, Physical",231.96643230948945043,22/10/2022 17:05:00,
22/10/2022 16:00:04,22/10/2022,"System Entry Flows, National, Physical",242.893841414276546094,22/10/2022 16:05:00,
22/10/2022 15:00:14,22/10/2022,"System Entry Flows, National, Physical",240.616151505737990615,22/10/2022 15:05:00,
22/10/2022 15:00:13,22/10/2022,LNG Stock Level,10452.190940999999,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Long Storage - Actual Stock,27.9204524797062005,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Long Storage - Stock Level at Max Flow,2358.190098,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Medium Storage - Actual Stock,99.7458144191973904,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Medium Storage - Stock Level at Max Flow,17342.813412,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Short Storage - Actual Stock,0,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,Short Storage - Stock Level at Max Flow,0,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Long Range, Average flow (7 days)",0,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Long Range, Maximum potential flow",29.25,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Long Range, Stock Levels",2358.190098,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Medium Range, Average flow (7 days)",78.47132071428571,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Medium Range, Stock Levels",17342.813412,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Short Range, Average flow (7 days)",0,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Short Range, Maximum potential flow",0,22/10/2022 15:56:00,
22/10/2022 15:00:13,22/10/2022,"Storage, Short Range, Stock Levels",0,22/10/2022 15:56:00,
22/10/2022 14:00:11,22/10/2022,"System Entry Flows, National, Physical",248.19202931058680195,22/10/2022 14:05:00,
22/10/2022 13:00:07,22/10/2022,"System Entry Flows, National, Physical",239.63667501867300755,22/10/2022 13:05:00,
22/10/2022 12:00:16,22/10/2022,"System Entry Flows, National, Physical",237.214402309902175217,22/10/2022 12:05:00,
22/10/2022 11:00:11,22/10/2022,"System Entry Flows, National, Physical",251.196699109250982,22/10/2022 11:05:00,
22/10/2022 10:00:05,22/10/2022,"System Entry Flows, National, Physical",252.113952668945302243,22/10/2022 10:05:00,
22/10/2022 09:45:00,20/10/2022,Aggregate LNG Importations - Daily Flow,61.92288,22/10/2022 11:00:00,
22/10/2022 09:45:00,20/10/2022,Beach and IOG - Beach Delivery,238.6583,22/10/2022 10:00:00,
22/10/2022 09:45:00,20/10/2022,Beach and IOG - Daily Flow,238.6583,22/10/2022 10:00:00,
22/10/2022 09:45:00,20/10/2022,Interconnector - Daily Flow,.02274,22/10/2022 10:00:00,
22/10/2022 09:45:00,20/10/2022,Interconnector - Delivery,.02274,22/10/2022 10:00:00,
22/10/2022 09:45:00,20/10/2022,Storage - Daily Flow,26.73301,22/10/2022 10:00:00,
22/10/2022 09:45:00,20/10/2022,Storage - Delivery,7.88756,22/10/2022 10:00:00,
22/10/2022 09:00:16,22/10/2022,"System Entry Flows, National, Physical",251.23488647723012857,22/10/2022 09:05:00,
22/10/2022 08:00:10,22/10/2022,"System Entry Flows, National, Physical",250.31252162768696569,22/10/2022 08:05:00,
22/10/2022 07:00:08,22/10/2022,"System Entry Flows, National, Physical",249.876769325296417014,22/10/2022 07:05:00,
22/10/2022 06:00:20,22/10/2022,"System Entry Flows, National, Physical",249.430796123414721465,22/10/2022 06:05:00,
22/10/2022 05:00:15,22/10/2022,"System Entry Flows, National, Physical",245.476464753268641165,22/10/2022 05:05:00,
22/10/2022 04:02:20,21/10/2022,"Demand Forecast, NTS, hourly update",256.44169981936807,22/10/2022 04:02:22,
22/10/2022 04:02:20,21/10/2022,Predicted Closing Linepack (PCLP1),357.9817862792248,22/10/2022 04:02:23,
22/10/2022 04:00:12,22/10/2022,"System Entry Flows, National, Physical",245.306595302411383697,22/10/2022 04:05:00,
22/10/2022 04:00:00,21/10/2022,"System Entry Flows, National, Forecast",260.053498781297899,22/10/2022 04:05:00,
22/10/2022 03:00:08,22/10/2022,"System Entry Flows, National, Physical",267.212251547495445114,22/10/2022 03:05:00,
22/10/2022 02:00:04,22/10/2022,"System Entry Flows, National, Physical",266.292512454971193483,22/10/2022 02:05:00,
22/10/2022 01:00:18,22/10/2022,"System Entry Flows, National, Physical",265.724136737271429917,22/10/2022 01:05:00,
22/10/2022 00:00:16,22/10/2022,"System Entry Flows, National, Physical",258.177913659014712026,22/10/2022 00:05:00,
21/10/2022 23:00:11,21/10/2022,"System Entry Flows, National, Physical",256.21756241103131443,21/10/2022 23:05:00,
21/10/2022 22:00:10,21/10/2022,"System Entry Flows, National, Physical",255.930408026736892897,21/10/2022 22:05:00,
21/10/2022 21:00:07,21/10/2022,"System Entry Flows, National, Physical",262.011588920995160364,21/10/2022 21:05:00,
21/10/2022 20:00:18,21/10/2022,"System Entry Flows, National, Physical",266.890032686930786757,21/10/2022 20:05:00,
21/10/2022 19:00:12,21/10/2022,"System Entry Flows, National, Physical",272.259025517211144836,21/10/2022 19:05:00,
21/10/2022 18:00:07,21/10/2022,"System Entry Flows, National, Physical",269.938684321186641053,21/10/2022 18:05:00,
21/10/2022 17:00:18,21/10/2022,"System Entry Flows, National, Physical",271.065198466633900741,21/10/2022 17:05:00,
21/10/2022 16:00:14,21/10/2022,"System Entry Flows, National, Physical",269.311409274209581877,21/10/2022 16:05:00,
21/10/2022 15:00:08,21/10/2022,"System Entry Flows, National, Physical",258.237363493098017567,21/10/2022 15:05:00,
21/10/2022 15:00:05,21/10/2022,LNG Stock Level,9499.605807,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Long Storage - Actual Stock,27.1241928534412666,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Long Storage - Stock Level at Max Flow,2290.937192,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Medium Storage - Actual Stock,100.7058509157708748,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Medium Storage - Stock Level at Max Flow,17509.735041,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Short Storage - Actual Stock,0,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,Short Storage - Stock Level at Max Flow,0,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Long Range, Average flow (7 days)",0,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Long Range, Maximum potential flow",29.25,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Long Range, Stock Levels",2290.937192,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Medium Range, Average flow (7 days)",66.62153414285714,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Medium Range, Stock Levels",17509.735041,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Short Range, Average flow (7 days)",0,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Short Range, Maximum potential flow",0,21/10/2022 15:56:00,
21/10/2022 15:00:05,21/10/2022,"Storage, Short Range, Stock Levels",0,21/10/2022 15:56:00,
21/10/2022 14:51:00,20/10/2022,Composite Weather Variable - Actual,11.6813,29/03/2023 08:59:09,
21/10/2022 14:20:01,20/10/2022,"Demand Actual, NTS, D+1",266.319,21/10/2022 14:20:01,
21/10/2022 14:00:18,21/10/2022,"System Entry Flows, National, Physical",248.27503239469289386,21/10/2022 14:05:00,
21/10/2022 13:00:14,21/10/2022,"System Entry Flows, National, Physical",246.840935353118500985,21/10/2022 13:05:00,
21/10/2022 12:20:01,17/10/2022,"Demand Actual, NTS, D+1",266.045,21/10/2022 12:20:01,
21/10/2022 12:20:01,18/10/2022,"Demand Actual, NTS, D+1",270.067,21/10/2022 12:20:01,
21/10/2022 12:00:11,21/10/2022,"System Entry Flows, National, Physical",263.526990070408590716,21/10/2022 12:05:00,
21/10/2022 11:00:07,21/10/2022,"System Entry Flows, National, Physical",261.351037592662005688,21/10/2022 11:05:00,
21/10/2022 10:00:18,21/10/2022,"System Entry Flows, National, Physical",263.3086702433328903,21/10/2022 10:05:00,
21/10/2022 09:45:00,19/10/2022,Aggregate LNG Importations - Daily Flow,81.04499,21/10/2022 11:00:00,
21/10/2022 09:45:00,19/10/2022,Beach and IOG - Beach Delivery,248.2868,21/10/2022 10:00:00,
21/10/2022 09:45:00,19/10/2022,Beach and IOG - Daily Flow,248.2868,21/10/2022 10:00:00,
21/10/2022 09:45:00,19/10/2022,Interconnector - Daily Flow,.02274,21/10/2022 10:00:00,
21/10/2022 09:45:00,19/10/2022,Interconnector - Delivery,.02274,21/10/2022 10:00:00,
21/10/2022 09:45:00,19/10/2022,Storage - Daily Flow,.3001,21/10/2022 10:00:00,
21/10/2022 09:45:00,19/10/2022,Storage - Delivery,.00278,21/10/2022 10:00:00,
21/10/2022 09:00:13,21/10/2022,"System Entry Flows, National, Physical",260.944885345434772688,21/10/2022 09:05:00,
21/10/2022 08:00:13,21/10/2022,"System Entry Flows, National, Physical",257.32756854858428753,21/10/2022 08:05:00,
21/10/2022 07:00:10,21/10/2022,"System Entry Flows, National, Physical",254.192265719516678447,21/10/2022 07:05:00,
21/10/2022 06:00:09,21/10/2022,"System Entry Flows, National, Physical",244.8080220276519846,21/10/2022 06:05:00,
21/10/2022 05:00:06,21/10/2022,"System Entry Flows, National, Physical",255.314167973034279665,21/10/2022 05:05:00,
21/10/2022 04:09:42,20/10/2022,"Demand Forecast, NTS, hourly update",269.54838008944193,21/10/2022 04:09:44,
21/10/2022 04:09:42,20/10/2022,Predicted Closing Linepack (PCLP1),352.0644496702454,21/10/2022 04:09:44,
21/10/2022 04:00:18,21/10/2022,"System Entry Flows, National, Physical",266.667129456939475083,21/10/2022 04:05:00,
21/10/2022 04:00:00,20/10/2022,"System Entry Flows, National, Forecast",270.477590897589853,21/10/2022 04:05:00,
21/10/2022 03:00:18,21/10/2022,"System Entry Flows, National, Physical",281.116586826825396964,21/10/2022 03:05:00,
21/10/2022 02:00:15,21/10/2022,"System Entry Flows, National, Physical",278.73645895816062111,21/10/2022 02:05:00,
21/10/2022 01:00:11,21/10/2022,"System Entry Flows, National, Physical",285.743930947667951513,21/10/2022 01:05:00,
21/10/2022 00:00:09,21/10/2022,"System Entry Flows, National, Physical",285.208561807765698006,21/10/2022 00:05:00,
20/10/2022 23:00:04,20/10/2022,"System Entry Flows, National, Physical",256.623489130272284735,20/10/2022 23:05:00,
20/10/2022 22:00:17,20/10/2022,"System Entry Flows, National, Physical",249.551585611622384098,20/10/2022 22:05:00,
20/10/2022 21:00:14,20/10/2022,"System Entry Flows, National, Physical",255.010463680928108575,20/10/2022 21:05:00,
20/10/2022 20:00:11,20/10/2022,"System Entry Flows, National, Physical",255.401687032200927385,20/10/2022 20:05:00,
20/10/2022 19:00:08,20/10/2022,"System Entry Flows, National, Physical",255.656805592484662826,20/10/2022 19:05:00,
20/10/2022 18:00:19,20/10/2022,"System Entry Flows, National, Physical",255.729480837874954476,20/10/2022 18:05:00,
20/10/2022 17:00:17,20/10/2022,"System Entry Flows, National, Physical",260.621619520329661706,20/10/2022 17:05:00,
20/10/2022 16:00:14,20/10/2022,"System Entry Flows, National, Physical",258.40967368486557473,20/10/2022 16:05:00,
20/10/2022 15:00:09,20/10/2022,"System Entry Flows, National, Physical",269.319816925624274212,20/10/2022 15:05:00,
20/10/2022 15:00:08,20/10/2022,LNG Stock Level,9122.652307,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Long Storage - Actual Stock,26.312502820487244,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Long Storage - Stock Level at Max Flow,2222.381018,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Medium Storage - Actual Stock,102.3499230402207447,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Medium Storage - Stock Level at Max Flow,17795.590003999998,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Short Storage - Actual Stock,0,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,Short Storage - Stock Level at Max Flow,0,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Long Range, Average flow (7 days)",0,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Long Range, Maximum potential flow",29.25,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Long Range, Stock Levels",2222.381018,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Medium Range, Average flow (7 days)",59.102061428571425,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Medium Range, Stock Levels",17795.590003999998,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Short Range, Average flow (7 days)",0,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Short Range, Maximum potential flow",0,20/10/2022 15:56:00,
20/10/2022 15:00:08,20/10/2022,"Storage, Short Range, Stock Levels",0,20/10/2022 15:56:00,
20/10/2022 14:20:00,19/10/2022,"Demand Actual, NTS, D+1",260.857,20/10/2022 14:20:00,
20/10/2022 14:00:06,20/10/2022,"System Entry Flows, National, Physical",277.59224191956154424,20/10/2022 14:05:00,
20/10/2022 13:00:17,20/10/2022,"System Entry Flows, National, Physical",281.030948888270532,20/10/2022 13:05:00,
20/10/2022 12:36:00,19/10/2022,Composite Weather Variable - Actual,11.6987,29/03/2023 08:59:09,
20/10/2022 12:00:15,20/10/2022,"System Entry Flows, National, Physical",277.28050721908551189,20/10/2022 12:05:00,
20/10/2022 11:00:13,20/10/2022,"System Entry Flows, National, Physical",287.36813618877010227,20/10/2022 11:05:00,
20/10/2022 10:00:10,20/10/2022,"System Entry Flows, National, Physical",288.56205560958006903,20/10/2022 10:05:00,
20/10/2022 09:45:00,18/10/2022,Aggregate LNG Importations - Daily Flow,87.17567,20/10/2022 11:00:00,
