Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
25/06/2020 09:45:00,23/06/2020,Interconnector - Delivery,0,25/06/2020 10:00:00,
25/06/2020 09:45:00,23/06/2020,Storage - Daily Flow,12.66721,25/06/2020 10:00:00,
25/06/2020 09:45:00,23/06/2020,Storage - Delivery,3.94496,25/06/2020 10:00:00,
25/06/2020 09:00:06,25/06/2020,"System Entry Flows, National, Physical",174.5322161821839936555,25/06/2020 09:06:00,
25/06/2020 08:00:15,25/06/2020,"System Entry Flows, National, Physical",173.6458344014631215555,25/06/2020 08:06:00,
25/06/2020 07:00:08,25/06/2020,"System Entry Flows, National, Physical",174.8570680933834742555,25/06/2020 07:06:00,
25/06/2020 06:00:02,25/06/2020,"System Entry Flows, National, Physical",180.0534204364112172555,25/06/2020 06:06:00,
25/06/2020 06:00:00,25/06/2020,"System Entry Flows, National, Forecast",175.102191000000028,26/06/2020 07:47:49,L
25/06/2020 05:00:10,25/06/2020,"System Entry Flows, National, Physical",180.8053627069516454555,25/06/2020 05:06:00,
25/06/2020 04:02:02,24/06/2020,"Demand Forecast, NTS, hourly update",179.70601564452204,25/06/2020 04:00:07,
25/06/2020 04:02:02,24/06/2020,Predicted Closing Linepack (PCLP1),343.1288530069454,25/06/2020 04:00:07,
25/06/2020 04:00:04,25/06/2020,"System Entry Flows, National, Physical",176.6112587930125303555,25/06/2020 04:06:00,
25/06/2020 04:00:00,24/06/2020,"System Entry Flows, National, Forecast",179.086845999999992,25/06/2020 04:04:00,
25/06/2020 03:00:11,25/06/2020,"System Entry Flows, National, Physical",193.3889653620214600555,25/06/2020 03:06:00,
25/06/2020 02:00:17,25/06/2020,"System Entry Flows, National, Physical",195.7936803997875326555,25/06/2020 02:06:00,
25/06/2020 01:00:08,25/06/2020,"System Entry Flows, National, Physical",179.6280040436419671555,25/06/2020 01:06:00,
25/06/2020 00:00:17,25/06/2020,"System Entry Flows, National, Physical",182.0164865339143393555,25/06/2020 00:06:00,
24/06/2020 23:00:09,24/06/2020,"System Entry Flows, National, Physical",169.6931173418795518555,24/06/2020 23:06:00,
24/06/2020 22:00:06,24/06/2020,"System Entry Flows, National, Physical",168.8577774471668028555,24/06/2020 22:06:00,
24/06/2020 21:00:10,24/06/2020,"System Entry Flows, National, Physical",169.7504302281235403555,24/06/2020 21:06:00,
24/06/2020 20:00:09,24/06/2020,"System Entry Flows, National, Physical",175.1735018692313474555,24/06/2020 20:06:00,
24/06/2020 19:00:02,24/06/2020,"System Entry Flows, National, Physical",174.8229420660747568555,24/06/2020 19:06:00,
24/06/2020 18:00:10,24/06/2020,"System Entry Flows, National, Physical",175.9351874311468512555,24/06/2020 18:06:00,
24/06/2020 17:00:05,24/06/2020,"System Entry Flows, National, Physical",176.0824980285375598555,24/06/2020 17:06:00,
24/06/2020 16:00:10,24/06/2020,"System Entry Flows, National, Physical",178.3203556618632638555,24/06/2020 16:06:00,
24/06/2020 15:00:10,24/06/2020,LNG Stock Level,10698.265384999999,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,Long Storage - Actual Stock,0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,Long Storage - Stock Level at Max Flow,0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,Medium Storage - Stock Level at Max Flow,11910.515997999999,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,Short Storage - Actual Stock,0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,Short Storage - Stock Level at Max Flow,0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Long Range, Average flow (7 days)",0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Long Range, Maximum potential flow",0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Long Range, Stock Levels",0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Short Range, Average flow (7 days)",0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Short Range, Maximum potential flow",0,24/06/2020 15:56:00,
24/06/2020 15:00:10,24/06/2020,"Storage, Short Range, Stock Levels",0,24/06/2020 15:56:00,
24/06/2020 15:00:03,24/06/2020,"System Entry Flows, National, Physical",178.0349814343512463555,24/06/2020 15:06:00,
24/06/2020 14:00:14,24/06/2020,"System Entry Flows, National, Physical",180.7432441947083068555,24/06/2020 14:06:00,
24/06/2020 13:40:00,23/06/2020,Composite Weather Variable - Actual,15.62155,24/06/2020 13:39:13,
24/06/2020 13:00:03,24/06/2020,"System Entry Flows, National, Physical",181.4412986694164778555,24/06/2020 13:06:00,
24/06/2020 12:00:12,24/06/2020,"System Entry Flows, National, Physical",182.4577326359992198555,24/06/2020 12:06:00,
24/06/2020 11:30:10,23/06/2020,"Demand Actual, NTS, D+1",177.016486000011,24/06/2020 12:00:00,
24/06/2020 11:00:05,24/06/2020,"System Entry Flows, National, Physical",181.1058901091051928555,24/06/2020 11:06:00,
24/06/2020 10:00:15,24/06/2020,"System Entry Flows, National, Physical",180.8372702876357468555,24/06/2020 10:06:00,
24/06/2020 09:45:00,22/06/2020,Aggregate LNG Importations - Daily Flow,27.5583,24/06/2020 11:00:00,
24/06/2020 09:45:00,22/06/2020,Beach and IOG - Beach Delivery,170.36062,24/06/2020 10:00:00,
24/06/2020 09:45:00,22/06/2020,Beach and IOG - Daily Flow,170.36062,24/06/2020 10:00:00,
24/06/2020 09:45:00,22/06/2020,Beach Including Norway - Daily Flow,142.80232,24/06/2020 11:00:00,
24/06/2020 09:45:00,22/06/2020,Interconnector - Daily Flow,0,24/06/2020 10:00:00,
24/06/2020 09:45:00,22/06/2020,Interconnector - Delivery,0,24/06/2020 10:00:00,
24/06/2020 09:45:00,22/06/2020,Storage - Daily Flow,.0869,24/06/2020 10:00:00,
24/06/2020 09:45:00,22/06/2020,Storage - Delivery,0,24/06/2020 10:00:00,
24/06/2020 09:00:06,24/06/2020,"System Entry Flows, National, Physical",181.9063021026964063555,24/06/2020 09:06:00,
24/06/2020 08:00:15,24/06/2020,"System Entry Flows, National, Physical",180.8043565774045798555,24/06/2020 08:06:00,
24/06/2020 07:00:12,24/06/2020,"System Entry Flows, National, Physical",178.5733197268666952555,24/06/2020 07:06:00,
24/06/2020 06:00:02,24/06/2020,"System Entry Flows, National, Physical",175.1710375494071756555,24/06/2020 06:06:00,
24/06/2020 05:00:09,24/06/2020,"System Entry Flows, National, Physical",173.4776507331916280555,24/06/2020 05:06:00,
24/06/2020 04:04:06,23/06/2020,"Demand Forecast, NTS, hourly update",180.40311994774353,24/06/2020 04:04:06,
24/06/2020 04:04:06,23/06/2020,Predicted Closing Linepack (PCLP1),341.9736742517831,24/06/2020 04:04:06,
24/06/2020 04:00:11,24/06/2020,"System Entry Flows, National, Physical",226.1858310948304492555,24/06/2020 04:06:00,
24/06/2020 04:00:00,23/06/2020,"System Entry Flows, National, Forecast",180.415142333333336,24/06/2020 04:04:00,
24/06/2020 03:00:04,24/06/2020,"System Entry Flows, National, Physical",238.7238764141254800955,24/06/2020 03:06:00,
24/06/2020 02:00:10,24/06/2020,"System Entry Flows, National, Physical",228.1322536171467612555,24/06/2020 02:06:00,
24/06/2020 01:00:04,24/06/2020,"System Entry Flows, National, Physical",211.0318042771105180145,24/06/2020 01:06:00,
24/06/2020 00:00:12,24/06/2020,"System Entry Flows, National, Physical",188.5019438971608683555,24/06/2020 00:06:00,
23/06/2020 23:00:04,23/06/2020,"System Entry Flows, National, Physical",186.9118317433499328555,23/06/2020 23:06:00,
23/06/2020 22:00:12,23/06/2020,"System Entry Flows, National, Physical",181.4218340322032128555,23/06/2020 22:06:00,
23/06/2020 21:00:04,23/06/2020,"System Entry Flows, National, Physical",175.4613854169594528555,23/06/2020 21:06:00,
23/06/2020 20:00:12,23/06/2020,"System Entry Flows, National, Physical",174.3853497108482158555,23/06/2020 20:06:00,
23/06/2020 19:00:06,23/06/2020,"System Entry Flows, National, Physical",175.8329578591659068555,23/06/2020 19:06:00,
23/06/2020 18:00:14,23/06/2020,"System Entry Flows, National, Physical",175.7738138902943148555,23/06/2020 18:06:00,
23/06/2020 17:00:09,23/06/2020,"System Entry Flows, National, Physical",178.4128866071607178555,23/06/2020 17:06:00,
23/06/2020 16:00:14,23/06/2020,"System Entry Flows, National, Physical",182.1325936339403098555,23/06/2020 16:06:00,
23/06/2020 15:00:10,23/06/2020,LNG Stock Level,11077.458956999999,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,Long Storage - Actual Stock,0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,Long Storage - Stock Level at Max Flow,0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,Medium Storage - Stock Level at Max Flow,11979.865371,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,Short Storage - Actual Stock,0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,Short Storage - Stock Level at Max Flow,0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Long Range, Average flow (7 days)",0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Long Range, Maximum potential flow",0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Long Range, Stock Levels",0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Short Range, Average flow (7 days)",0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Short Range, Maximum potential flow",0,23/06/2020 15:56:00,
23/06/2020 15:00:10,23/06/2020,"Storage, Short Range, Stock Levels",0,23/06/2020 15:56:00,
23/06/2020 15:00:06,23/06/2020,"System Entry Flows, National, Physical",176.2558712718437058555,23/06/2020 15:06:00,
23/06/2020 14:00:17,23/06/2020,"System Entry Flows, National, Physical",175.9166632150801498555,23/06/2020 14:06:00,
23/06/2020 13:00:05,23/06/2020,"System Entry Flows, National, Physical",168.4794006836084158555,23/06/2020 13:06:00,
23/06/2020 12:58:00,22/06/2020,Composite Weather Variable - Actual,15.17833,23/06/2020 12:57:47,
23/06/2020 12:00:12,23/06/2020,"System Entry Flows, National, Physical",169.4278557076413718555,23/06/2020 12:06:00,
23/06/2020 11:30:08,22/06/2020,"Demand Actual, NTS, D+1",348.362227999983,23/06/2020 12:00:00,
23/06/2020 11:00:04,23/06/2020,"System Entry Flows, National, Physical",162.8990848218551523555,23/06/2020 11:06:00,
23/06/2020 10:00:12,23/06/2020,"System Entry Flows, National, Physical",162.5082860120588643555,23/06/2020 10:06:00,
23/06/2020 09:45:00,21/06/2020,Aggregate LNG Importations - Daily Flow,24.6392,23/06/2020 11:00:00,
23/06/2020 09:45:00,21/06/2020,Beach and IOG - Beach Delivery,173.44963,23/06/2020 10:00:00,
23/06/2020 09:45:00,21/06/2020,Beach and IOG - Daily Flow,173.44963,23/06/2020 10:00:00,
23/06/2020 09:45:00,21/06/2020,Beach Including Norway - Daily Flow,148.81043,23/06/2020 11:00:00,
23/06/2020 09:45:00,21/06/2020,Interconnector - Daily Flow,0,23/06/2020 10:00:00,
23/06/2020 09:45:00,21/06/2020,Interconnector - Delivery,0,23/06/2020 10:00:00,
23/06/2020 09:45:00,21/06/2020,Storage - Daily Flow,.08998,23/06/2020 10:00:00,
23/06/2020 09:45:00,21/06/2020,Storage - Delivery,.00899,23/06/2020 10:00:00,
23/06/2020 09:00:05,23/06/2020,"System Entry Flows, National, Physical",163.2914858289506008555,23/06/2020 09:06:00,
23/06/2020 08:00:11,23/06/2020,"System Entry Flows, National, Physical",158.1810715465061069555,23/06/2020 08:06:00,
23/06/2020 07:00:02,23/06/2020,"System Entry Flows, National, Physical",152.4097279896280988555,23/06/2020 07:06:00,
23/06/2020 06:00:13,23/06/2020,"System Entry Flows, National, Physical",147.5128365255291656935,23/06/2020 06:06:00,
23/06/2020 05:00:04,23/06/2020,"System Entry Flows, National, Physical",152.6881352208827887555,23/06/2020 05:06:00,
23/06/2020 04:01:35,22/06/2020,"Demand Forecast, NTS, hourly update",169.7129885052495,23/06/2020 04:01:35,
23/06/2020 04:01:35,22/06/2020,Predicted Closing Linepack (PCLP1),343.1458832223923,23/06/2020 04:01:35,
23/06/2020 04:00:10,23/06/2020,"System Entry Flows, National, Physical",153.6169885053872536555,23/06/2020 04:06:00,
23/06/2020 04:00:00,22/06/2020,"System Entry Flows, National, Forecast",170.199583333333315,23/06/2020 04:04:00,
23/06/2020 03:00:15,23/06/2020,"System Entry Flows, National, Physical",153.7162881162821949555,23/06/2020 03:06:00,
23/06/2020 02:00:08,23/06/2020,"System Entry Flows, National, Physical",152.7957479469070521555,23/06/2020 02:06:00,
23/06/2020 01:00:14,23/06/2020,"System Entry Flows, National, Physical",152.5329235019539766555,23/06/2020 01:06:00,
23/06/2020 00:00:15,23/06/2020,"System Entry Flows, National, Physical",153.8473020782872311555,23/06/2020 00:06:00,
22/06/2020 23:00:18,22/06/2020,"System Entry Flows, National, Physical",154.5511153078592182555,22/06/2020 23:06:00,
22/06/2020 22:00:02,22/06/2020,"System Entry Flows, National, Physical",153.1755877271771343555,22/06/2020 22:06:00,
22/06/2020 21:00:11,22/06/2020,"System Entry Flows, National, Physical",148.6383572396513856555,22/06/2020 21:06:00,
22/06/2020 20:00:17,22/06/2020,"System Entry Flows, National, Physical",146.8807559578935439555,22/06/2020 20:06:00,
22/06/2020 19:00:08,22/06/2020,"System Entry Flows, National, Physical",156.9205087617388181155,22/06/2020 19:06:00,
22/06/2020 18:00:16,22/06/2020,"System Entry Flows, National, Physical",175.1382427969871648555,22/06/2020 18:06:00,
22/06/2020 17:00:11,22/06/2020,"System Entry Flows, National, Physical",181.9617538979255987555,22/06/2020 17:06:00,
22/06/2020 16:00:11,22/06/2020,"System Entry Flows, National, Physical",184.8797122407958093555,22/06/2020 16:06:00,
22/06/2020 15:15:00,21/06/2020,Composite Weather Variable - Actual,15.06225,22/06/2020 15:12:21,
22/06/2020 15:14:00,20/06/2020,Composite Weather Variable - Actual,15.05040,22/06/2020 15:12:21,
22/06/2020 15:13:00,19/06/2020,Composite Weather Variable - Actual,14.80754,22/06/2020 15:12:21,
22/06/2020 15:00:09,22/06/2020,LNG Stock Level,11413.400178,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,Long Storage - Actual Stock,0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,Long Storage - Stock Level at Max Flow,0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,Medium Storage - Stock Level at Max Flow,11756.715945,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,Short Storage - Actual Stock,0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,Short Storage - Stock Level at Max Flow,0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Long Range, Average flow (7 days)",0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Long Range, Maximum potential flow",0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Long Range, Stock Levels",0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Short Range, Average flow (7 days)",0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Short Range, Maximum potential flow",0,22/06/2020 15:56:00,
22/06/2020 15:00:09,22/06/2020,"Storage, Short Range, Stock Levels",0,22/06/2020 15:56:00,
22/06/2020 15:00:04,22/06/2020,"System Entry Flows, National, Physical",185.0679750011528784555,22/06/2020 15:06:00,
22/06/2020 14:00:12,22/06/2020,"System Entry Flows, National, Physical",186.0263270267880291555,22/06/2020 14:06:00,
22/06/2020 13:00:05,22/06/2020,"System Entry Flows, National, Physical",188.1571578805303033555,22/06/2020 13:06:00,
22/06/2020 12:00:14,22/06/2020,"System Entry Flows, National, Physical",187.8200738796147679555,22/06/2020 12:06:00,
22/06/2020 11:30:11,21/06/2020,"Demand Actual, NTS, D+1",171.640885000014,22/06/2020 12:00:00,
22/06/2020 11:00:07,22/06/2020,"System Entry Flows, National, Physical",189.3767413092325318555,22/06/2020 11:06:00,
22/06/2020 10:00:15,22/06/2020,"System Entry Flows, National, Physical",188.7899251041512788555,22/06/2020 10:06:00,
22/06/2020 09:45:00,20/06/2020,Aggregate LNG Importations - Daily Flow,27.9167,22/06/2020 11:00:00,
22/06/2020 09:45:00,20/06/2020,Beach and IOG - Beach Delivery,175.39062,22/06/2020 10:00:00,
22/06/2020 09:45:00,20/06/2020,Beach and IOG - Daily Flow,175.39062,22/06/2020 10:00:00,
22/06/2020 09:45:00,20/06/2020,Beach Including Norway - Daily Flow,147.47392,22/06/2020 11:00:00,
22/06/2020 09:45:00,20/06/2020,Interconnector - Daily Flow,0,22/06/2020 10:00:00,
22/06/2020 09:45:00,20/06/2020,Interconnector - Delivery,0,22/06/2020 10:00:00,
22/06/2020 09:45:00,20/06/2020,Storage - Daily Flow,.39858,22/06/2020 10:00:00,
22/06/2020 09:45:00,20/06/2020,Storage - Delivery,.31257,22/06/2020 10:00:00,
22/06/2020 09:00:09,22/06/2020,"System Entry Flows, National, Physical",188.5538069993217938555,22/06/2020 09:06:00,
22/06/2020 08:00:17,22/06/2020,"System Entry Flows, National, Physical",189.0106621149088878555,22/06/2020 08:06:00,
22/06/2020 07:00:10,22/06/2020,"System Entry Flows, National, Physical",182.7745897871450938555,22/06/2020 07:12:18,L
22/06/2020 06:00:03,22/06/2020,"System Entry Flows, National, Physical",178.4343059693378228555,22/06/2020 06:06:00,
22/06/2020 05:00:11,22/06/2020,"System Entry Flows, National, Physical",159.5602224002383178555,22/06/2020 05:06:00,
22/06/2020 04:04:35,21/06/2020,"Demand Forecast, NTS, hourly update",173.43425480643478,22/06/2020 04:04:35,
22/06/2020 04:04:35,21/06/2020,Predicted Closing Linepack (PCLP1),339.90019977945326,22/06/2020 04:04:35,
22/06/2020 04:00:04,22/06/2020,"System Entry Flows, National, Physical",166.3264847028247243555,22/06/2020 04:06:00,
22/06/2020 04:00:00,21/06/2020,"System Entry Flows, National, Forecast",173.395620416666672,22/06/2020 04:04:00,
22/06/2020 03:00:14,22/06/2020,"System Entry Flows, National, Physical",165.9471393148640935695,22/06/2020 03:06:00,
22/06/2020 02:00:06,22/06/2020,"System Entry Flows, National, Physical",166.3348619058460098555,22/06/2020 02:06:00,
22/06/2020 01:00:07,22/06/2020,"System Entry Flows, National, Physical",165.6372652017947398555,22/06/2020 01:06:00,
22/06/2020 00:00:14,22/06/2020,"System Entry Flows, National, Physical",169.2111264972857008555,22/06/2020 00:06:00,
21/06/2020 23:00:14,21/06/2020,"System Entry Flows, National, Physical",172.4700873578945298555,21/06/2020 23:06:00,
21/06/2020 22:00:07,21/06/2020,"System Entry Flows, National, Physical",172.3508838788375413555,21/06/2020 22:06:00,
21/06/2020 21:00:15,21/06/2020,"System Entry Flows, National, Physical",174.6138731212271043555,21/06/2020 21:06:00,
21/06/2020 20:00:09,21/06/2020,"System Entry Flows, National, Physical",173.0973425268957668555,21/06/2020 20:06:00,
21/06/2020 19:00:02,21/06/2020,"System Entry Flows, National, Physical",172.2614075303290498555,21/06/2020 19:06:00,
21/06/2020 18:00:10,21/06/2020,"System Entry Flows, National, Physical",171.0839756237142618555,21/06/2020 18:06:00,
21/06/2020 17:00:04,21/06/2020,"System Entry Flows, National, Physical",171.2388852140095313555,21/06/2020 17:06:00,
21/06/2020 16:00:12,21/06/2020,"System Entry Flows, National, Physical",174.9307836392804908555,21/06/2020 16:06:00,
21/06/2020 15:00:08,21/06/2020,LNG Stock Level,11703.810888,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,Long Storage - Actual Stock,0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,Long Storage - Stock Level at Max Flow,0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,Medium Storage - Stock Level at Max Flow,11304.308659,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,Short Storage - Actual Stock,0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,Short Storage - Stock Level at Max Flow,0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Long Range, Average flow (7 days)",0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Long Range, Maximum potential flow",0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Long Range, Stock Levels",0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Short Range, Average flow (7 days)",0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Short Range, Maximum potential flow",0,21/06/2020 15:56:00,
21/06/2020 15:00:08,21/06/2020,"Storage, Short Range, Stock Levels",0,21/06/2020 15:56:00,
21/06/2020 15:00:05,21/06/2020,"System Entry Flows, National, Physical",176.5711132341534518555,21/06/2020 15:06:00,
21/06/2020 14:00:14,21/06/2020,"System Entry Flows, National, Physical",177.8250386175363838555,21/06/2020 14:06:00,
21/06/2020 13:00:04,21/06/2020,"System Entry Flows, National, Physical",177.5422462165292831035,21/06/2020 13:06:00,
21/06/2020 12:00:12,21/06/2020,"System Entry Flows, National, Physical",178.5441780087014125555,21/06/2020 12:06:00,
21/06/2020 11:30:10,20/06/2020,"Demand Actual, NTS, D+1",172.802304999983,21/06/2020 12:00:00,
21/06/2020 11:00:06,21/06/2020,"System Entry Flows, National, Physical",178.9155032547531423555,21/06/2020 11:06:00,
21/06/2020 10:00:14,21/06/2020,"System Entry Flows, National, Physical",178.1577829526245103555,21/06/2020 10:06:00,
21/06/2020 09:45:00,19/06/2020,Aggregate LNG Importations - Daily Flow,29.5211,21/06/2020 11:00:00,
21/06/2020 09:45:00,19/06/2020,Beach and IOG - Beach Delivery,170.34402,21/06/2020 10:00:00,
21/06/2020 09:45:00,19/06/2020,Beach and IOG - Daily Flow,170.34402,21/06/2020 10:00:00,
21/06/2020 09:45:00,19/06/2020,Beach Including Norway - Daily Flow,140.82292,21/06/2020 11:00:00,
21/06/2020 09:45:00,19/06/2020,Interconnector - Daily Flow,0,21/06/2020 10:00:00,
21/06/2020 09:45:00,19/06/2020,Interconnector - Delivery,0,21/06/2020 10:00:00,
21/06/2020 09:45:00,19/06/2020,Storage - Daily Flow,5.39743,21/06/2020 10:00:00,
21/06/2020 09:45:00,19/06/2020,Storage - Delivery,.88474,21/06/2020 10:00:00,
21/06/2020 09:00:07,21/06/2020,"System Entry Flows, National, Physical",178.7118502449110702555,21/06/2020 09:06:00,
21/06/2020 08:00:15,21/06/2020,"System Entry Flows, National, Physical",178.0001816708666622555,21/06/2020 08:06:00,
21/06/2020 07:00:08,21/06/2020,"System Entry Flows, National, Physical",177.5278447516631894555,21/06/2020 07:06:00,
21/06/2020 06:00:18,21/06/2020,"System Entry Flows, National, Physical",178.1448798993076376555,21/06/2020 06:06:00,
21/06/2020 05:00:28,21/06/2020,"System Entry Flows, National, Physical",175.0226524757809616555,21/06/2020 05:06:00,
21/06/2020 04:06:01,20/06/2020,"Demand Forecast, NTS, hourly update",174.73282652827461,21/06/2020 04:06:01,
21/06/2020 04:06:01,20/06/2020,Predicted Closing Linepack (PCLP1),338.72505928764224,21/06/2020 04:06:01,
21/06/2020 04:00:08,21/06/2020,"System Entry Flows, National, Physical",176.2990910200702635055,21/06/2020 04:06:00,
21/06/2020 04:00:00,20/06/2020,"System Entry Flows, National, Forecast",174.458586000000016,21/06/2020 04:04:00,
21/06/2020 03:00:14,21/06/2020,"System Entry Flows, National, Physical",182.5505627527322036555,21/06/2020 03:06:00,
21/06/2020 02:00:02,21/06/2020,"System Entry Flows, National, Physical",182.6531949340093865695,21/06/2020 02:06:00,
21/06/2020 01:00:11,21/06/2020,"System Entry Flows, National, Physical",183.0780701915053885555,21/06/2020 01:06:00,
21/06/2020 00:00:05,21/06/2020,"System Entry Flows, National, Physical",182.3334238193378282555,21/06/2020 00:06:00,
20/06/2020 23:00:04,20/06/2020,"System Entry Flows, National, Physical",181.8932498664882109555,20/06/2020 23:06:00,
20/06/2020 22:00:12,20/06/2020,"System Entry Flows, National, Physical",181.2605009536935232555,20/06/2020 22:06:00,
20/06/2020 21:00:06,20/06/2020,"System Entry Flows, National, Physical",181.0964176394339669555,20/06/2020 21:06:00,
20/06/2020 20:00:15,20/06/2020,"System Entry Flows, National, Physical",179.6833437094728784555,20/06/2020 20:06:00,
20/06/2020 19:00:09,20/06/2020,"System Entry Flows, National, Physical",178.8059346913909320555,20/06/2020 19:06:00,
20/06/2020 18:00:02,20/06/2020,"System Entry Flows, National, Physical",177.8255455863325725555,20/06/2020 18:06:00,
20/06/2020 17:00:11,20/06/2020,"System Entry Flows, National, Physical",181.1394235141480934555,20/06/2020 17:06:00,
20/06/2020 16:00:03,20/06/2020,"System Entry Flows, National, Physical",178.8750609597878173555,20/06/2020 16:06:00,
20/06/2020 15:00:15,20/06/2020,LNG Stock Level,12043.422582,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,Long Storage - Actual Stock,0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,Long Storage - Stock Level at Max Flow,0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,Medium Storage - Stock Level at Max Flow,10945.337851,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,Short Storage - Actual Stock,0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,Short Storage - Stock Level at Max Flow,0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Long Range, Average flow (7 days)",0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Long Range, Maximum potential flow",0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Long Range, Stock Levels",0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Medium Range, Maximum potential flow",1126.008844,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Short Range, Average flow (7 days)",0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Short Range, Maximum potential flow",0,20/06/2020 15:56:00,
20/06/2020 15:00:15,20/06/2020,"Storage, Short Range, Stock Levels",0,20/06/2020 15:56:00,
20/06/2020 15:00:11,20/06/2020,"System Entry Flows, National, Physical",179.6485285725138492555,20/06/2020 15:06:00,
20/06/2020 14:00:05,20/06/2020,"System Entry Flows, National, Physical",173.9776198977598913555,20/06/2020 14:06:00,
20/06/2020 13:00:14,20/06/2020,"System Entry Flows, National, Physical",171.2450678263476592555,20/06/2020 13:06:00,
20/06/2020 12:00:09,20/06/2020,"System Entry Flows, National, Physical",179.0581692225481678555,20/06/2020 12:06:00,
20/06/2020 11:30:06,19/06/2020,"Demand Actual, NTS, D+1",172.162483000008,20/06/2020 12:00:00,
20/06/2020 11:00:03,20/06/2020,"System Entry Flows, National, Physical",171.9280982680963526555,20/06/2020 11:06:00,
20/06/2020 10:00:12,20/06/2020,"System Entry Flows, National, Physical",172.4505885404699022555,20/06/2020 10:06:00,
20/06/2020 09:45:00,18/06/2020,Aggregate LNG Importations - Daily Flow,30.6675,20/06/2020 11:00:00,
