Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/06/2024 15:00:05,27/06/2024,"Storage, Short Range, Stock Levels",0,27/06/2024 15:56:00,
27/06/2024 15:00:05,27/06/2024,"System Entry Flows, National, Physical",147.504278782755137312,27/06/2024 15:05:00,
27/06/2024 14:00:11,27/06/2024,"System Entry Flows, National, Physical",147.694622650742530935,27/06/2024 14:05:00,
27/06/2024 13:00:02,27/06/2024,"System Entry Flows, National, Physical",147.990170317701996029,27/06/2024 13:05:00,
27/06/2024 12:20:00,22/06/2024,"Demand Actual, NTS, D+1",134.152,27/06/2024 12:20:00,
27/06/2024 12:00:09,27/06/2024,"System Entry Flows, National, Physical",147.12021507043391549,27/06/2024 12:05:00,
27/06/2024 11:00:15,27/06/2024,"System Entry Flows, National, Physical",146.57503288425504813,27/06/2024 11:05:00,
27/06/2024 10:00:06,27/06/2024,"System Entry Flows, National, Physical",146.449372364208101836,27/06/2024 10:05:00,
27/06/2024 09:00:12,27/06/2024,"System Entry Flows, National, Physical",147.219180334359410722,27/06/2024 09:05:00,
27/06/2024 08:00:04,27/06/2024,"System Entry Flows, National, Physical",145.9676463585346925,27/06/2024 08:05:00,
27/06/2024 07:00:11,27/06/2024,"System Entry Flows, National, Physical",145.938590211793781858,27/06/2024 07:05:00,
27/06/2024 06:00:03,27/06/2024,"System Entry Flows, National, Physical",146.23913435824215245,27/06/2024 06:05:00,
27/06/2024 05:00:11,27/06/2024,"System Entry Flows, National, Physical",160.261648081243036818,27/06/2024 05:05:00,
27/06/2024 04:02:20,26/06/2024,"Demand Forecast, NTS, hourly update",152.02320977941136,27/06/2024 04:02:21,
27/06/2024 04:02:20,26/06/2024,Predicted Closing Linepack (PCLP1),334.5590225290206,27/06/2024 04:02:21,
27/06/2024 04:00:03,27/06/2024,"System Entry Flows, National, Physical",159.564179599285129967,27/06/2024 04:05:00,
27/06/2024 04:00:00,26/06/2024,"System Entry Flows, National, Forecast",151.350655412731008,27/06/2024 04:15:00,
27/06/2024 03:00:10,27/06/2024,"System Entry Flows, National, Physical",159.613747872412203867,27/06/2024 03:05:00,
27/06/2024 02:00:04,27/06/2024,"System Entry Flows, National, Physical",159.487141381949184106,27/06/2024 02:05:00,
27/06/2024 01:00:10,27/06/2024,"System Entry Flows, National, Physical",158.146105185151100002,27/06/2024 01:05:00,
27/06/2024 00:00:04,27/06/2024,"System Entry Flows, National, Physical",152.33602956496178504,27/06/2024 00:05:00,
27/06/2024 00:00:00,26/06/2024,Composite Weather Variable - Actual,15.2266,27/06/2024 14:01:24,
26/06/2024 23:00:11,26/06/2024,"System Entry Flows, National, Physical",151.062690544873470872,26/06/2024 23:05:00,
26/06/2024 22:00:02,26/06/2024,"System Entry Flows, National, Physical",152.3803117368370273,26/06/2024 22:05:00,
26/06/2024 21:00:10,26/06/2024,"System Entry Flows, National, Physical",151.513488061726092667,26/06/2024 21:05:00,
26/06/2024 20:00:03,26/06/2024,"System Entry Flows, National, Physical",157.10890499688684642,26/06/2024 20:05:00,
26/06/2024 19:00:09,26/06/2024,"System Entry Flows, National, Physical",156.284822024404999953,26/06/2024 19:05:00,
26/06/2024 18:00:02,26/06/2024,"System Entry Flows, National, Physical",156.797433378174901227,26/06/2024 18:05:00,
26/06/2024 17:00:10,26/06/2024,"System Entry Flows, National, Physical",156.46880091261118416,26/06/2024 17:05:00,
26/06/2024 16:00:03,26/06/2024,"System Entry Flows, National, Physical",148.398744198493660746,26/06/2024 16:05:00,
26/06/2024 15:00:10,26/06/2024,LNG Stock Level,11271.425723999999,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Long Storage - Actual Stock,49.1069597560811445,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Long Storage - Stock Level at Max Flow,8129.339553,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Medium Storage - Actual Stock,36.8236896187903753,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Medium Storage - Stock Level at Max Flow,6988.958777,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Short Storage - Actual Stock,0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,Short Storage - Stock Level at Max Flow,0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Long Range, Average flow (7 days)",0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Long Range, Maximum potential flow",47.666667,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Long Range, Stock Levels",8129.339553,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Medium Range, Average flow (7 days)",60.79935328571428,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Medium Range, Maximum potential flow",1035.3132779999999,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Medium Range, Stock Levels",6988.958777,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Short Range, Average flow (7 days)",0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Short Range, Maximum potential flow",0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"Storage, Short Range, Stock Levels",0,26/06/2024 15:56:00,
26/06/2024 15:00:10,26/06/2024,"System Entry Flows, National, Physical",144.877401866018768563,26/06/2024 15:05:00,
26/06/2024 14:00:17,26/06/2024,"System Entry Flows, National, Physical",145.143435269594194849,26/06/2024 14:05:00,
26/06/2024 13:00:11,26/06/2024,"System Entry Flows, National, Physical",145.257587321102621468,26/06/2024 13:05:00,
26/06/2024 12:20:01,21/06/2024,"Demand Actual, NTS, D+1",132.058,26/06/2024 12:20:01,
26/06/2024 12:00:03,26/06/2024,"System Entry Flows, National, Physical",144.50745332054793655,26/06/2024 12:05:00,
26/06/2024 11:00:09,26/06/2024,"System Entry Flows, National, Physical",145.244003912433981974,26/06/2024 11:05:00,
26/06/2024 10:00:01,26/06/2024,"System Entry Flows, National, Physical",148.881220903247594396,26/06/2024 10:05:00,
26/06/2024 09:00:09,26/06/2024,"System Entry Flows, National, Physical",149.943971447646621186,26/06/2024 09:05:00,
26/06/2024 08:00:03,26/06/2024,"System Entry Flows, National, Physical",150.55193942040204872,26/06/2024 08:05:00,
26/06/2024 07:00:10,26/06/2024,"System Entry Flows, National, Physical",145.529704092070460523,26/06/2024 07:05:00,
26/06/2024 06:00:04,26/06/2024,"System Entry Flows, National, Physical",144.32630269229412299,26/06/2024 06:05:00,
26/06/2024 05:00:12,26/06/2024,"System Entry Flows, National, Physical",143.664893440902230233,26/06/2024 05:05:00,
26/06/2024 04:03:12,25/06/2024,"Demand Forecast, NTS, hourly update",151.51304879893044,26/06/2024 04:03:13,
26/06/2024 04:03:12,25/06/2024,Predicted Closing Linepack (PCLP1),336.5292576292437,26/06/2024 04:03:13,
26/06/2024 04:00:05,26/06/2024,"System Entry Flows, National, Physical",148.719730647280807623,26/06/2024 04:05:00,
26/06/2024 04:00:00,25/06/2024,"System Entry Flows, National, Forecast",151.894451523613964,26/06/2024 04:15:00,
26/06/2024 03:00:12,26/06/2024,"System Entry Flows, National, Physical",148.937853638082744394,26/06/2024 03:05:00,
26/06/2024 02:00:05,26/06/2024,"System Entry Flows, National, Physical",157.62519531697035242,26/06/2024 02:05:00,
26/06/2024 01:00:12,26/06/2024,"System Entry Flows, National, Physical",158.529236586764455935,26/06/2024 01:05:00,
26/06/2024 00:00:03,26/06/2024,"System Entry Flows, National, Physical",154.295044869184494847,26/06/2024 00:05:00,
26/06/2024 00:00:00,25/06/2024,Composite Weather Variable - Actual,15.2073,26/06/2024 12:53:53,
25/06/2024 23:00:10,25/06/2024,"System Entry Flows, National, Physical",155.193470932543278475,25/06/2024 23:05:00,
25/06/2024 22:00:02,25/06/2024,"System Entry Flows, National, Physical",155.049614852294327594,25/06/2024 22:05:00,
25/06/2024 21:00:10,25/06/2024,"System Entry Flows, National, Physical",154.430394342169166486,25/06/2024 21:05:00,
25/06/2024 20:00:03,25/06/2024,"System Entry Flows, National, Physical",155.752921875566245422,25/06/2024 20:05:00,
25/06/2024 19:00:10,25/06/2024,"System Entry Flows, National, Physical",155.490045089274642727,25/06/2024 19:05:00,
25/06/2024 18:00:03,25/06/2024,"System Entry Flows, National, Physical",154.35844618268310766,25/06/2024 18:05:00,
25/06/2024 17:00:11,25/06/2024,"System Entry Flows, National, Physical",140.07255812920629675,25/06/2024 17:05:00,
25/06/2024 16:20:00,23/06/2024,"Demand Actual, NTS, D+1",130.129,25/06/2024 16:20:00,
25/06/2024 16:00:03,25/06/2024,"System Entry Flows, National, Physical",141.118280282244082766,25/06/2024 16:05:00,
25/06/2024 15:00:10,25/06/2024,LNG Stock Level,11362.434162,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Long Storage - Actual Stock,48.8507514068696161,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Long Storage - Stock Level at Max Flow,8086.925918,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Medium Storage - Actual Stock,37.2282789516006158,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Medium Storage - Stock Level at Max Flow,7065.747882,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Short Storage - Actual Stock,0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,Short Storage - Stock Level at Max Flow,0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Long Range, Average flow (7 days)",0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Long Range, Maximum potential flow",47.666667,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Long Range, Stock Levels",8086.925918,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Medium Range, Average flow (7 days)",72.16952842857143,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Medium Range, Maximum potential flow",1035.3132779999999,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Medium Range, Stock Levels",7065.747882,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Short Range, Average flow (7 days)",0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Short Range, Maximum potential flow",0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"Storage, Short Range, Stock Levels",0,25/06/2024 15:56:00,
25/06/2024 15:00:10,25/06/2024,"System Entry Flows, National, Physical",140.597867275588215382,25/06/2024 15:05:00,
25/06/2024 14:00:03,25/06/2024,"System Entry Flows, National, Physical",156.59679676499217537,25/06/2024 14:05:00,
25/06/2024 13:00:10,25/06/2024,"System Entry Flows, National, Physical",156.66181175876408808,25/06/2024 13:05:00,
25/06/2024 12:00:02,25/06/2024,"System Entry Flows, National, Physical",157.849848100915550686,25/06/2024 12:05:00,
25/06/2024 11:00:09,25/06/2024,"System Entry Flows, National, Physical",162.059331288561225562,25/06/2024 11:05:00,
25/06/2024 10:00:16,25/06/2024,"System Entry Flows, National, Physical",153.351739294826988152,25/06/2024 10:05:00,
25/06/2024 09:00:10,25/06/2024,"System Entry Flows, National, Physical",143.4096703378485711459,25/06/2024 09:05:00,
25/06/2024 08:00:02,25/06/2024,"System Entry Flows, National, Physical",143.67766948044300068,25/06/2024 08:05:00,
25/06/2024 07:00:10,25/06/2024,"System Entry Flows, National, Physical",143.670465422794219797,25/06/2024 07:05:00,
25/06/2024 06:00:02,25/06/2024,"System Entry Flows, National, Physical",143.43547778576612146,25/06/2024 06:05:00,
25/06/2024 05:00:09,25/06/2024,"System Entry Flows, National, Physical",129.20344635471701294,25/06/2024 05:05:00,
25/06/2024 04:04:02,24/06/2024,"Demand Forecast, NTS, hourly update",152.15438431225937,25/06/2024 04:04:04,
25/06/2024 04:04:02,24/06/2024,Predicted Closing Linepack (PCLP1),336.9459795409945,25/06/2024 04:04:05,
25/06/2024 04:00:02,25/06/2024,"System Entry Flows, National, Physical",148.947765974327920258,25/06/2024 04:05:00,
25/06/2024 04:00:00,24/06/2024,"System Entry Flows, National, Forecast",151.692995523613964,25/06/2024 04:15:00,
25/06/2024 03:00:10,25/06/2024,"System Entry Flows, National, Physical",148.77376847900449992,25/06/2024 03:05:00,
25/06/2024 02:00:03,25/06/2024,"System Entry Flows, National, Physical",160.52984548360109735,25/06/2024 02:05:00,
25/06/2024 01:00:11,25/06/2024,"System Entry Flows, National, Physical",160.734599228948356248,25/06/2024 01:05:00,
25/06/2024 00:00:03,25/06/2024,"System Entry Flows, National, Physical",158.506952023133633544,25/06/2024 00:05:00,
25/06/2024 00:00:00,24/06/2024,Composite Weather Variable - Actual,15.1846,25/06/2024 13:12:57,
24/06/2024 23:00:10,24/06/2024,"System Entry Flows, National, Physical",159.517688864842055405,24/06/2024 23:05:00,
24/06/2024 22:00:04,24/06/2024,"System Entry Flows, National, Physical",174.4487869739532457,24/06/2024 22:05:00,
24/06/2024 21:00:12,24/06/2024,"System Entry Flows, National, Physical",172.7626898288726797,24/06/2024 21:05:00,
24/06/2024 20:00:05,24/06/2024,"System Entry Flows, National, Physical",171.809906197711827985,24/06/2024 20:05:00,
24/06/2024 19:00:12,24/06/2024,"System Entry Flows, National, Physical",171.567116400226951916,24/06/2024 19:05:00,
24/06/2024 18:00:06,24/06/2024,"System Entry Flows, National, Physical",171.49103294871747463,24/06/2024 18:05:00,
24/06/2024 17:00:13,24/06/2024,"System Entry Flows, National, Physical",168.349185047671201787,24/06/2024 17:05:00,
24/06/2024 16:00:05,24/06/2024,"System Entry Flows, National, Physical",160.933437119238081146,24/06/2024 16:05:00,
24/06/2024 15:00:14,24/06/2024,LNG Stock Level,11452.85527,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Long Storage - Actual Stock,48.5946688674663964,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Long Storage - Stock Level at Max Flow,8044.533109999999,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Medium Storage - Actual Stock,38.1560767416496394,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Medium Storage - Stock Level at Max Flow,7241.83943,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Short Storage - Actual Stock,0,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,Short Storage - Stock Level at Max Flow,0,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Long Range, Average flow (7 days)",0,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Long Range, Maximum potential flow",47.666667,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Long Range, Stock Levels",8044.533109999999,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Medium Range, Average flow (7 days)",56.71073828571428,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Medium Range, Maximum potential flow",1035.3132779999999,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Medium Range, Stock Levels",7241.83943,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Short Range, Average flow (7 days)",0,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Short Range, Maximum potential flow",0,24/06/2024 15:56:00,
24/06/2024 15:00:14,24/06/2024,"Storage, Short Range, Stock Levels",0,24/06/2024 15:56:00,
24/06/2024 15:00:13,24/06/2024,"System Entry Flows, National, Physical",146.9955604672431945,24/06/2024 15:05:00,
24/06/2024 14:00:06,24/06/2024,"System Entry Flows, National, Physical",150.058704962022602235,24/06/2024 14:05:00,
24/06/2024 13:00:12,24/06/2024,"System Entry Flows, National, Physical",142.952003670856358672,24/06/2024 13:05:00,
24/06/2024 12:20:01,19/06/2024,"Demand Actual, NTS, D+1",146.023,24/06/2024 12:20:01,
24/06/2024 12:00:06,24/06/2024,"System Entry Flows, National, Physical",137.90598388202488065,24/06/2024 12:05:00,
24/06/2024 11:00:13,24/06/2024,"System Entry Flows, National, Physical",132.34163223952055292,24/06/2024 11:05:00,
24/06/2024 10:00:06,24/06/2024,"System Entry Flows, National, Physical",133.81754762120545036,24/06/2024 10:05:00,
24/06/2024 09:00:14,24/06/2024,"System Entry Flows, National, Physical",132.183189922943712098,24/06/2024 09:05:00,
24/06/2024 08:00:07,24/06/2024,"System Entry Flows, National, Physical",133.973648829385636585,24/06/2024 08:05:00,
24/06/2024 07:00:14,24/06/2024,"System Entry Flows, National, Physical",136.01583893224596759,24/06/2024 07:05:00,
24/06/2024 06:00:08,24/06/2024,"System Entry Flows, National, Physical",133.721773523837327676,24/06/2024 06:05:00,
24/06/2024 05:00:15,24/06/2024,"System Entry Flows, National, Physical",129.76340560428797862,24/06/2024 05:05:00,
24/06/2024 04:01:39,23/06/2024,"Demand Forecast, NTS, hourly update",130.9481446897507,24/06/2024 04:01:40,
24/06/2024 04:01:39,23/06/2024,Predicted Closing Linepack (PCLP1),336.5259975032608,24/06/2024 04:01:40,
24/06/2024 04:00:08,24/06/2024,"System Entry Flows, National, Physical",140.52995284833014148,24/06/2024 04:05:00,
24/06/2024 04:00:00,23/06/2024,"System Entry Flows, National, Forecast",133.029845523613964,24/06/2024 04:15:00,
24/06/2024 03:00:15,24/06/2024,"System Entry Flows, National, Physical",141.669664919376374518,24/06/2024 03:05:00,
24/06/2024 02:00:09,24/06/2024,"System Entry Flows, National, Physical",139.944094698876143002,24/06/2024 02:05:00,
24/06/2024 01:00:01,24/06/2024,"System Entry Flows, National, Physical",135.156668534502386445,24/06/2024 01:05:00,
24/06/2024 00:00:09,24/06/2024,"System Entry Flows, National, Physical",139.40322913229465365,24/06/2024 00:05:00,
24/06/2024 00:00:00,23/06/2024,Composite Weather Variable - Actual,15.0568,24/06/2024 12:41:44,
23/06/2024 23:00:02,23/06/2024,"System Entry Flows, National, Physical",130.58950611017644378,23/06/2024 23:05:00,
23/06/2024 22:00:09,23/06/2024,"System Entry Flows, National, Physical",129.730687670409677874,23/06/2024 22:05:00,
23/06/2024 21:00:03,23/06/2024,"System Entry Flows, National, Physical",131.291367350146172587,23/06/2024 21:05:00,
23/06/2024 20:00:10,23/06/2024,"System Entry Flows, National, Physical",130.520243180915711248,23/06/2024 20:05:00,
23/06/2024 19:00:04,23/06/2024,"System Entry Flows, National, Physical",130.722988633438943895,23/06/2024 19:05:00,
23/06/2024 18:00:11,23/06/2024,"System Entry Flows, National, Physical",130.321652000769971551,23/06/2024 18:05:00,
23/06/2024 17:00:04,23/06/2024,"System Entry Flows, National, Physical",130.433942689560351475,23/06/2024 17:05:00,
23/06/2024 16:00:13,23/06/2024,"System Entry Flows, National, Physical",131.0432354910299176,23/06/2024 16:05:00,
23/06/2024 15:00:06,23/06/2024,LNG Stock Level,11541.941955,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Long Storage - Actual Stock,48.4437135825857394,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Long Storage - Stock Level at Max Flow,8019.543439,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Medium Storage - Actual Stock,37.7068847217363459,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Medium Storage - Stock Level at Max Flow,7156.5849499999995,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Short Storage - Actual Stock,0,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,Short Storage - Stock Level at Max Flow,0,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Long Range, Average flow (7 days)",0,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Long Range, Maximum potential flow",47.666667,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Long Range, Stock Levels",8019.543439,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Medium Range, Average flow (7 days)",56.71073828571428,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Medium Range, Maximum potential flow",1035.3132779999999,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Medium Range, Stock Levels",7156.5849499999995,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Short Range, Average flow (7 days)",0,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Short Range, Maximum potential flow",0,23/06/2024 15:56:00,
23/06/2024 15:00:06,23/06/2024,"Storage, Short Range, Stock Levels",0,23/06/2024 15:56:00,
23/06/2024 15:00:05,23/06/2024,"System Entry Flows, National, Physical",130.242889601737261443,23/06/2024 15:05:00,
23/06/2024 14:00:14,23/06/2024,"System Entry Flows, National, Physical",131.54456235654652128,23/06/2024 14:05:00,
23/06/2024 13:00:08,23/06/2024,"System Entry Flows, National, Physical",131.22455677203834285,23/06/2024 13:05:00,
23/06/2024 12:00:16,23/06/2024,"System Entry Flows, National, Physical",130.197146669030188874,23/06/2024 12:05:00,
23/06/2024 11:00:09,23/06/2024,"System Entry Flows, National, Physical",130.931564424186941071,23/06/2024 11:05:00,
23/06/2024 10:00:01,23/06/2024,"System Entry Flows, National, Physical",131.532680168747899307,23/06/2024 10:05:00,
23/06/2024 09:00:10,23/06/2024,"System Entry Flows, National, Physical",132.25415491685271432,23/06/2024 09:05:00,
23/06/2024 08:00:05,23/06/2024,"System Entry Flows, National, Physical",132.05333531647920657,23/06/2024 08:05:00,
23/06/2024 07:00:13,23/06/2024,"System Entry Flows, National, Physical",132.561219140887261468,23/06/2024 07:05:00,
23/06/2024 06:00:06,23/06/2024,"System Entry Flows, National, Physical",132.561858609318733512,23/06/2024 06:05:00,
23/06/2024 05:00:15,23/06/2024,"System Entry Flows, National, Physical",132.671194408088926688,23/06/2024 05:05:00,
23/06/2024 04:01:29,22/06/2024,"Demand Forecast, NTS, hourly update",133.8833505570764,23/06/2024 04:01:30,
23/06/2024 04:01:29,22/06/2024,Predicted Closing Linepack (PCLP1),334.14991617433407,23/06/2024 04:01:31,
23/06/2024 04:00:09,23/06/2024,"System Entry Flows, National, Physical",132.882360396906735013,23/06/2024 04:05:00,
23/06/2024 04:00:00,22/06/2024,"System Entry Flows, National, Forecast",133.199137523613964,23/06/2024 04:15:00,
23/06/2024 03:00:02,23/06/2024,"System Entry Flows, National, Physical",139.63821132481098286,23/06/2024 03:05:00,
23/06/2024 02:00:11,23/06/2024,"System Entry Flows, National, Physical",132.595724780112503803,23/06/2024 02:05:00,
23/06/2024 01:00:04,23/06/2024,"System Entry Flows, National, Physical",132.335928609594705533,23/06/2024 01:05:00,
23/06/2024 00:00:13,23/06/2024,"System Entry Flows, National, Physical",132.67240734957158728,23/06/2024 00:05:00,
23/06/2024 00:00:00,22/06/2024,Composite Weather Variable - Actual,14.7656,24/06/2024 09:54:16,
22/06/2024 23:00:07,22/06/2024,"System Entry Flows, National, Physical",133.178125925362108872,22/06/2024 23:05:00,
22/06/2024 22:00:15,22/06/2024,"System Entry Flows, National, Physical",132.1208539128305557039,22/06/2024 22:05:00,
22/06/2024 21:00:08,22/06/2024,"System Entry Flows, National, Physical",132.836885688826439577,22/06/2024 21:05:00,
22/06/2024 20:00:02,22/06/2024,"System Entry Flows, National, Physical",131.843042790889739865,22/06/2024 20:05:00,
22/06/2024 19:00:11,22/06/2024,"System Entry Flows, National, Physical",132.033638361841441435,22/06/2024 19:05:00,
22/06/2024 18:00:04,22/06/2024,"System Entry Flows, National, Physical",131.41871105879545318,22/06/2024 18:05:00,
22/06/2024 17:00:13,22/06/2024,"System Entry Flows, National, Physical",131.816178945824503617,22/06/2024 17:05:00,
22/06/2024 16:00:07,22/06/2024,"System Entry Flows, National, Physical",132.696874985471366414,22/06/2024 16:05:00,
22/06/2024 15:00:16,22/06/2024,LNG Stock Level,11647.393423,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Long Storage - Actual Stock,48.2931751125407819,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Long Storage - Stock Level at Max Flow,7994.622769,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Medium Storage - Actual Stock,36.6616497498177053,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Medium Storage - Stock Level at Max Flow,6958.204390999999,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Short Storage - Actual Stock,0,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,Short Storage - Stock Level at Max Flow,0,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Long Range, Average flow (7 days)",0,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Long Range, Maximum potential flow",47.666667,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Long Range, Stock Levels",7994.622769,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Medium Range, Average flow (7 days)",56.71073828571428,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Medium Range, Maximum potential flow",1035.3132779999999,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Medium Range, Stock Levels",6958.204390999999,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Short Range, Average flow (7 days)",0,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Short Range, Maximum potential flow",0,22/06/2024 15:56:00,
22/06/2024 15:00:16,22/06/2024,"Storage, Short Range, Stock Levels",0,22/06/2024 15:56:00,
22/06/2024 15:00:15,22/06/2024,"System Entry Flows, National, Physical",134.22935450263321284,22/06/2024 15:05:00,
22/06/2024 14:00:08,22/06/2024,"System Entry Flows, National, Physical",133.850891896523534455,22/06/2024 14:05:00,
22/06/2024 13:00:02,22/06/2024,"System Entry Flows, National, Physical",132.561611041426657474,22/06/2024 13:05:00,
22/06/2024 12:20:01,17/06/2024,"Demand Actual, NTS, D+1",147.046,22/06/2024 12:20:01,
22/06/2024 12:20:01,20/06/2024,"Demand Actual, NTS, D+1",152.649,22/06/2024 12:20:01,
22/06/2024 12:00:11,22/06/2024,"System Entry Flows, National, Physical",135.01763956341892223,22/06/2024 12:05:00,
22/06/2024 11:00:04,22/06/2024,"System Entry Flows, National, Physical",133.669760816730558747,22/06/2024 11:05:00,
22/06/2024 10:00:12,22/06/2024,"System Entry Flows, National, Physical",134.820916243828834056,22/06/2024 10:05:00,
22/06/2024 09:00:05,22/06/2024,"System Entry Flows, National, Physical",136.323623388074339546,22/06/2024 09:05:00,
22/06/2024 08:00:14,22/06/2024,"System Entry Flows, National, Physical",135.469326972961428,22/06/2024 08:05:00,
22/06/2024 07:00:08,22/06/2024,"System Entry Flows, National, Physical",135.666617805138232058,22/06/2024 07:05:00,
22/06/2024 06:00:02,22/06/2024,"System Entry Flows, National, Physical",136.5418413475157847239,22/06/2024 06:05:00,
22/06/2024 05:00:11,22/06/2024,"System Entry Flows, National, Physical",127.31044872291386118,22/06/2024 05:05:00,
22/06/2024 04:01:37,21/06/2024,"Demand Forecast, NTS, hourly update",132.2384971727469,22/06/2024 04:01:38,
22/06/2024 04:01:37,21/06/2024,Predicted Closing Linepack (PCLP1),335.41517504991054,22/06/2024 04:01:38,
22/06/2024 04:00:05,22/06/2024,"System Entry Flows, National, Physical",139.490295806899666927,22/06/2024 04:05:00,
22/06/2024 04:00:00,21/06/2024,"System Entry Flows, National, Forecast",132.640615523613964,22/06/2024 04:15:00,
22/06/2024 03:00:14,22/06/2024,"System Entry Flows, National, Physical",145.68274140171706481,22/06/2024 03:05:00,
