Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
27/09/2024 15:00:00,27/09/2024,"Storage, Long Range, Stock Levels",11927.472514,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Medium Range, Average flow (7 days)",86.08988,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Medium Range, Stock Levels",12803.186927,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Short Range, Average flow (7 days)",0,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Short Range, Maximum potential flow",0,27/09/2024 15:56:00,
27/09/2024 15:00:00,27/09/2024,"Storage, Short Range, Stock Levels",0,27/09/2024 15:56:00,
27/09/2024 14:00:14,27/09/2024,"System Entry Flows, National, Physical",157.153628702383701333,27/09/2024 14:05:00,
27/09/2024 13:00:10,27/09/2024,"System Entry Flows, National, Physical",158.8884400269638662,27/09/2024 13:05:00,
27/09/2024 12:00:18,27/09/2024,"System Entry Flows, National, Physical",151.9098934808981206,27/09/2024 12:05:00,
27/09/2024 11:00:14,27/09/2024,"System Entry Flows, National, Physical",150.9231762463300478,27/09/2024 11:05:00,
27/09/2024 10:00:10,27/09/2024,"System Entry Flows, National, Physical",168.5371442149667193,27/09/2024 10:05:00,
27/09/2024 09:00:06,27/09/2024,"System Entry Flows, National, Physical",152.556771044707165544,27/09/2024 09:05:00,
27/09/2024 08:00:17,27/09/2024,"System Entry Flows, National, Physical",152.525910612010480434,27/09/2024 08:05:00,
27/09/2024 07:00:14,27/09/2024,"System Entry Flows, National, Physical",154.289371213070027417,27/09/2024 07:05:00,
27/09/2024 06:00:10,27/09/2024,"System Entry Flows, National, Physical",152.790409890263019412,27/09/2024 06:05:00,
27/09/2024 05:00:06,27/09/2024,"System Entry Flows, National, Physical",157.882231313099256686,27/09/2024 05:05:00,
27/09/2024 04:05:41,26/09/2024,"Demand Forecast, NTS, hourly update",151.28210472112804,27/09/2024 04:05:43,
27/09/2024 04:05:41,26/09/2024,Predicted Closing Linepack (PCLP1),333.8405126046456,27/09/2024 04:05:43,
27/09/2024 04:00:18,27/09/2024,"System Entry Flows, National, Physical",177.146446001235328924,27/09/2024 04:05:00,
27/09/2024 04:00:00,26/09/2024,"System Entry Flows, National, Forecast",153.027156796959546,27/09/2024 04:15:00,
27/09/2024 03:00:16,27/09/2024,"System Entry Flows, National, Physical",177.05138911294983574,27/09/2024 03:05:00,
27/09/2024 02:00:13,27/09/2024,"System Entry Flows, National, Physical",176.182825397481217788,27/09/2024 02:05:00,
27/09/2024 01:00:11,27/09/2024,"System Entry Flows, National, Physical",171.097632826996904645,27/09/2024 01:05:00,
27/09/2024 00:00:08,27/09/2024,"System Entry Flows, National, Physical",170.047005405698441104,27/09/2024 00:05:00,
27/09/2024 00:00:00,26/09/2024,Composite Weather Variable - Actual,12.6318,27/09/2024 12:36:20,
26/09/2024 23:00:05,26/09/2024,"System Entry Flows, National, Physical",172.88937251043879932,26/09/2024 23:05:00,
26/09/2024 22:00:18,26/09/2024,"System Entry Flows, National, Physical",173.83688071958144515,26/09/2024 22:05:00,
26/09/2024 21:00:17,26/09/2024,"System Entry Flows, National, Physical",157.216766770846168055,26/09/2024 21:05:00,
26/09/2024 20:00:14,26/09/2024,"System Entry Flows, National, Physical",157.42485070402966899,26/09/2024 20:05:00,
26/09/2024 19:00:11,26/09/2024,"System Entry Flows, National, Physical",155.16414401184499238,26/09/2024 19:05:00,
26/09/2024 18:00:10,26/09/2024,"System Entry Flows, National, Physical",154.14455581378003117,26/09/2024 18:05:00,
26/09/2024 17:00:07,26/09/2024,"System Entry Flows, National, Physical",138.98269485001275474,26/09/2024 17:05:00,
26/09/2024 16:00:05,26/09/2024,"System Entry Flows, National, Physical",137.146538852022754913,26/09/2024 16:05:00,
26/09/2024 15:00:16,26/09/2024,"System Entry Flows, National, Physical",138.748429175092079337,26/09/2024 15:05:00,
26/09/2024 15:00:00,26/09/2024,LNG Stock Level,12521.79213,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Long Storage - Actual Stock,71.846351682325,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Long Storage - Stock Level at Max Flow,11893.698803,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Medium Storage - Actual Stock,66.956676740394,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Medium Storage - Stock Level at Max Flow,12669.260668,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Short Storage - Actual Stock,0,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,Short Storage - Stock Level at Max Flow,0,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Long Range, Average flow (7 days)",0,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Long Range, Maximum potential flow",54.444444,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Long Range, Stock Levels",11893.698803,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Medium Range, Average flow (7 days)",125.193414428571428571429,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Medium Range, Stock Levels",12669.260668,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Short Range, Average flow (7 days)",0,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Short Range, Maximum potential flow",0,26/09/2024 15:56:00,
26/09/2024 15:00:00,26/09/2024,"Storage, Short Range, Stock Levels",0,26/09/2024 15:56:00,
26/09/2024 14:00:13,26/09/2024,"System Entry Flows, National, Physical",138.984257113850836486,26/09/2024 14:05:00,
26/09/2024 13:00:08,26/09/2024,"System Entry Flows, National, Physical",139.58161593368417351,26/09/2024 13:05:00,
26/09/2024 12:20:01,21/09/2024,"Demand Actual, NTS, D+1",143.888,26/09/2024 12:20:01,
26/09/2024 12:20:01,22/09/2024,"Demand Actual, NTS, D+1",153.246,26/09/2024 12:20:01,
26/09/2024 12:20:01,24/09/2024,"Demand Actual, NTS, D+1",167.019,26/09/2024 12:20:01,
26/09/2024 12:00:05,26/09/2024,"System Entry Flows, National, Physical",139.91208785403968076,26/09/2024 12:05:00,
26/09/2024 08:00:05,26/09/2024,"System Entry Flows, National, Physical",138.64650430927152964,26/09/2024 08:05:00,
26/09/2024 07:00:17,26/09/2024,"System Entry Flows, National, Physical",140.17999186213850478,26/09/2024 07:05:00,
26/09/2024 06:00:11,26/09/2024,"System Entry Flows, National, Physical",141.580957095599653635,26/09/2024 06:05:00,
26/09/2024 05:00:19,26/09/2024,"System Entry Flows, National, Physical",146.067895822890358485,26/09/2024 05:05:00,
26/09/2024 04:03:09,25/09/2024,"Demand Forecast, NTS, hourly update",161.56842879141925,26/09/2024 04:03:10,
26/09/2024 04:03:09,25/09/2024,Predicted Closing Linepack (PCLP1),336.1919831533202,26/09/2024 04:03:11,
26/09/2024 04:00:14,26/09/2024,"System Entry Flows, National, Physical",151.696214565494908136,26/09/2024 04:05:00,
26/09/2024 04:00:00,25/09/2024,"System Entry Flows, National, Forecast",160.932539993043029,26/09/2024 04:15:00,
26/09/2024 03:00:10,26/09/2024,"System Entry Flows, National, Physical",161.255391211749758515,26/09/2024 03:05:00,
26/09/2024 02:00:05,26/09/2024,"System Entry Flows, National, Physical",156.066817746580354718,26/09/2024 02:05:00,
26/09/2024 01:00:17,26/09/2024,"System Entry Flows, National, Physical",148.104018073810008947,26/09/2024 01:05:00,
26/09/2024 00:00:11,26/09/2024,"System Entry Flows, National, Physical",146.65727479858095751,26/09/2024 00:05:00,
26/09/2024 00:00:00,25/09/2024,Composite Weather Variable - Actual,12.8430,26/09/2024 13:50:55,
25/09/2024 23:00:19,25/09/2024,"System Entry Flows, National, Physical",152.34161311162589989,25/09/2024 23:05:00,
25/09/2024 22:00:15,25/09/2024,"System Entry Flows, National, Physical",153.21539095149013535,25/09/2024 22:05:00,
25/09/2024 21:00:11,25/09/2024,"System Entry Flows, National, Physical",163.369359437299466028,25/09/2024 21:05:00,
25/09/2024 20:00:06,25/09/2024,"System Entry Flows, National, Physical",154.80171130061782044,25/09/2024 20:05:00,
25/09/2024 19:00:17,25/09/2024,"System Entry Flows, National, Physical",162.14893838350523574,25/09/2024 19:05:00,
25/09/2024 18:00:15,25/09/2024,"System Entry Flows, National, Physical",164.68659601163137022,25/09/2024 18:05:00,
25/09/2024 17:00:13,25/09/2024,"System Entry Flows, National, Physical",163.251738788074285855,25/09/2024 17:05:00,
25/09/2024 16:00:09,25/09/2024,"System Entry Flows, National, Physical",163.269272684201281037,25/09/2024 16:05:00,
25/09/2024 15:00:05,25/09/2024,"System Entry Flows, National, Physical",163.127018272078217208,25/09/2024 15:05:00,
25/09/2024 15:00:00,25/09/2024,LNG Stock Level,11767.904649,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Long Storage - Actual Stock,71.649258913739,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Long Storage - Stock Level at Max Flow,11861.07137,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Medium Storage - Actual Stock,68.127239074565,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Medium Storage - Stock Level at Max Flow,12890.749548,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Short Storage - Actual Stock,0,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,Short Storage - Stock Level at Max Flow,0,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Long Range, Average flow (7 days)",0,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Long Range, Maximum potential flow",54.444444,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Long Range, Stock Levels",11861.07137,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Medium Range, Average flow (7 days)",93.736095285714285714286,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Medium Range, Stock Levels",12890.749548,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Short Range, Average flow (7 days)",0,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Short Range, Maximum potential flow",0,25/09/2024 15:56:00,
25/09/2024 15:00:00,25/09/2024,"Storage, Short Range, Stock Levels",0,25/09/2024 15:56:00,
25/09/2024 14:00:16,25/09/2024,"System Entry Flows, National, Physical",164.179107772859986872,25/09/2024 14:05:00,
25/09/2024 13:00:12,25/09/2024,"System Entry Flows, National, Physical",159.102333781243887634,25/09/2024 13:05:00,
25/09/2024 12:20:01,20/09/2024,"Demand Actual, NTS, D+1",147.694,25/09/2024 12:20:01,
25/09/2024 12:00:09,25/09/2024,"System Entry Flows, National, Physical",159.024399241297432377,25/09/2024 12:05:00,
25/09/2024 11:00:06,25/09/2024,"System Entry Flows, National, Physical",161.475474194036647527,25/09/2024 11:05:00,
25/09/2024 10:00:17,25/09/2024,"System Entry Flows, National, Physical",176.055871184084041932,25/09/2024 10:05:00,
25/09/2024 09:00:13,25/09/2024,"System Entry Flows, National, Physical",180.3948518465006743,25/09/2024 09:05:00,
25/09/2024 08:00:10,25/09/2024,"System Entry Flows, National, Physical",178.0630062918293049,25/09/2024 08:05:00,
25/09/2024 07:00:07,25/09/2024,"System Entry Flows, National, Physical",162.4350500490114803,25/09/2024 07:05:00,
25/09/2024 06:00:05,25/09/2024,"System Entry Flows, National, Physical",162.960642027397617,25/09/2024 06:05:00,
25/09/2024 05:00:17,25/09/2024,"System Entry Flows, National, Physical",162.2530124779057534,25/09/2024 05:05:00,
25/09/2024 04:02:40,24/09/2024,"Demand Forecast, NTS, hourly update",169.48929265957494,25/09/2024 04:02:42,
25/09/2024 04:02:40,24/09/2024,Predicted Closing Linepack (PCLP1),333.7193470004181,25/09/2024 04:02:42,
25/09/2024 04:00:15,25/09/2024,"System Entry Flows, National, Physical",163.216980123755267073,25/09/2024 04:05:00,
25/09/2024 04:00:00,24/09/2024,"System Entry Flows, National, Forecast",167.840012679206391,25/09/2024 04:15:00,
25/09/2024 03:00:12,25/09/2024,"System Entry Flows, National, Physical",163.60257173661118035,25/09/2024 03:05:00,
25/09/2024 02:00:11,25/09/2024,"System Entry Flows, National, Physical",163.925699863117562615,25/09/2024 02:05:00,
25/09/2024 01:00:09,25/09/2024,"System Entry Flows, National, Physical",163.124456314608070613,25/09/2024 01:05:00,
25/09/2024 00:00:07,25/09/2024,"System Entry Flows, National, Physical",164.463848870925281367,25/09/2024 00:05:00,
25/09/2024 00:00:00,24/09/2024,Composite Weather Variable - Actual,13.3854,25/09/2024 12:55:10,
24/09/2024 23:00:05,24/09/2024,"System Entry Flows, National, Physical",163.967527884551296908,24/09/2024 23:05:00,
24/09/2024 22:00:18,24/09/2024,"System Entry Flows, National, Physical",164.384088746736022704,24/09/2024 22:05:00,
24/09/2024 21:00:17,24/09/2024,"System Entry Flows, National, Physical",164.557310504426747695,24/09/2024 21:05:00,
24/09/2024 20:00:17,24/09/2024,"System Entry Flows, National, Physical",169.63376469524717906,24/09/2024 20:05:00,
24/09/2024 19:00:16,24/09/2024,"System Entry Flows, National, Physical",170.669968343510520104,24/09/2024 19:05:00,
24/09/2024 18:00:15,24/09/2024,"System Entry Flows, National, Physical",169.87288863723317126,24/09/2024 18:05:00,
24/09/2024 17:00:14,24/09/2024,"System Entry Flows, National, Physical",171.78531643248663,24/09/2024 17:05:00,
24/09/2024 16:00:13,24/09/2024,"System Entry Flows, National, Physical",171.4571850459508517,24/09/2024 16:05:00,
24/09/2024 15:00:09,24/09/2024,"System Entry Flows, National, Physical",171.008515965842536498,24/09/2024 15:05:00,
24/09/2024 15:00:00,24/09/2024,LNG Stock Level,11877.808372,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Long Storage - Actual Stock,71.344912307996,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Long Storage - Stock Level at Max Flow,11810.688758,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Medium Storage - Actual Stock,67.706609956605,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Medium Storage - Stock Level at Max Flow,12811.159876,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Short Storage - Actual Stock,0,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,Short Storage - Stock Level at Max Flow,0,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Long Range, Average flow (7 days)",0,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Long Range, Maximum potential flow",54.444444,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Long Range, Stock Levels",11810.688758,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Medium Range, Average flow (7 days)",93.736095285714285714286,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Medium Range, Stock Levels",12811.159876,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Short Range, Average flow (7 days)",0,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Short Range, Maximum potential flow",0,24/09/2024 15:56:00,
24/09/2024 15:00:00,24/09/2024,"Storage, Short Range, Stock Levels",0,24/09/2024 15:56:00,
24/09/2024 14:00:04,24/09/2024,"System Entry Flows, National, Physical",172.01673265688240292,24/09/2024 14:05:00,
24/09/2024 13:00:15,24/09/2024,"System Entry Flows, National, Physical",170.552605736409735364,24/09/2024 13:05:00,
24/09/2024 12:00:08,24/09/2024,"System Entry Flows, National, Physical",168.55682715109169087,24/09/2024 12:05:00,
24/09/2024 11:00:18,24/09/2024,"System Entry Flows, National, Physical",159.788276641986362414,24/09/2024 11:05:00,
24/09/2024 10:00:11,24/09/2024,"System Entry Flows, National, Physical",164.154342454780310696,24/09/2024 10:05:00,
24/09/2024 09:00:05,24/09/2024,"System Entry Flows, National, Physical",168.442388509831439377,24/09/2024 09:05:00,
24/09/2024 08:00:16,24/09/2024,"System Entry Flows, National, Physical",177.76443925439795691,24/09/2024 08:05:00,
24/09/2024 07:00:11,24/09/2024,"System Entry Flows, National, Physical",177.41913477786516451,24/09/2024 07:05:00,
24/09/2024 06:00:06,24/09/2024,"System Entry Flows, National, Physical",177.20880863678238594,24/09/2024 06:05:00,
24/09/2024 05:00:16,24/09/2024,"System Entry Flows, National, Physical",174.398705989480134782,24/09/2024 05:05:00,
24/09/2024 04:03:14,23/09/2024,"Demand Forecast, NTS, hourly update",166.41965301854864,24/09/2024 04:03:15,
24/09/2024 04:03:14,23/09/2024,Predicted Closing Linepack (PCLP1),335.9527427317255,24/09/2024 04:03:16,
24/09/2024 04:00:12,24/09/2024,"System Entry Flows, National, Physical",186.462519790666296788,24/09/2024 04:05:00,
24/09/2024 04:00:00,23/09/2024,"System Entry Flows, National, Forecast",165.085984897706776,24/09/2024 04:15:00,
24/09/2024 03:00:08,24/09/2024,"System Entry Flows, National, Physical",181.654784323065861701,24/09/2024 03:05:00,
24/09/2024 02:00:05,24/09/2024,"System Entry Flows, National, Physical",169.740877351080450351,24/09/2024 02:05:00,
24/09/2024 01:00:17,24/09/2024,"System Entry Flows, National, Physical",170.374884689280764805,24/09/2024 01:05:00,
24/09/2024 00:00:14,24/09/2024,"System Entry Flows, National, Physical",159.385265213565063533,24/09/2024 00:05:00,
24/09/2024 00:00:00,23/09/2024,Composite Weather Variable - Actual,13.7312,25/09/2024 12:54:52,
23/09/2024 23:00:11,23/09/2024,"System Entry Flows, National, Physical",171.446407332150346526,23/09/2024 23:05:00,
23/09/2024 22:00:08,23/09/2024,"System Entry Flows, National, Physical",183.342476403613518522,23/09/2024 22:05:00,
23/09/2024 21:00:05,23/09/2024,"System Entry Flows, National, Physical",181.95602367062139609,23/09/2024 21:05:00,
23/09/2024 20:00:17,23/09/2024,"System Entry Flows, National, Physical",181.6086725553968253,23/09/2024 20:05:00,
23/09/2024 19:00:14,23/09/2024,"System Entry Flows, National, Physical",176.137488322305849454,23/09/2024 19:05:00,
23/09/2024 18:00:12,23/09/2024,"System Entry Flows, National, Physical",170.512752105588120025,23/09/2024 18:05:00,
23/09/2024 17:00:10,23/09/2024,"System Entry Flows, National, Physical",154.176406785303736175,23/09/2024 17:05:00,
23/09/2024 16:00:08,23/09/2024,"System Entry Flows, National, Physical",154.75200475112992,23/09/2024 16:05:00,
23/09/2024 15:00:05,23/09/2024,"System Entry Flows, National, Physical",143.685091478605787,23/09/2024 15:05:00,
23/09/2024 15:00:00,23/09/2024,LNG Stock Level,11987.839052,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Long Storage - Actual Stock,71.221934697327,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Long Storage - Stock Level at Max Flow,11790.33061,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Medium Storage - Actual Stock,67.903303205425,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Medium Storage - Stock Level at Max Flow,12848.377345,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Short Storage - Actual Stock,0,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,Short Storage - Stock Level at Max Flow,0,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Long Range, Average flow (7 days)",0,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Long Range, Maximum potential flow",54.444444,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Long Range, Stock Levels",11790.33061,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Medium Range, Average flow (7 days)",119.629241428571428571429,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Medium Range, Stock Levels",12848.377345,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Short Range, Average flow (7 days)",0,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Short Range, Maximum potential flow",0,23/09/2024 15:56:00,
23/09/2024 15:00:00,23/09/2024,"Storage, Short Range, Stock Levels",0,23/09/2024 15:56:00,
23/09/2024 14:00:16,23/09/2024,"System Entry Flows, National, Physical",149.096737357891941542,23/09/2024 14:05:00,
23/09/2024 13:00:15,23/09/2024,"System Entry Flows, National, Physical",158.276628264128763162,23/09/2024 13:05:00,
23/09/2024 12:20:01,18/09/2024,"Demand Actual, NTS, D+1",156.852,23/09/2024 12:20:01,
23/09/2024 12:00:12,23/09/2024,"System Entry Flows, National, Physical",156.036424574689446777,23/09/2024 12:05:00,
23/09/2024 11:00:09,23/09/2024,"System Entry Flows, National, Physical",156.288859438303362425,23/09/2024 11:05:00,
23/09/2024 10:00:07,23/09/2024,"System Entry Flows, National, Physical",156.963666477914209406,23/09/2024 10:05:00,
23/09/2024 09:00:05,23/09/2024,"System Entry Flows, National, Physical",158.449934939499928,23/09/2024 09:05:00,
23/09/2024 08:00:04,23/09/2024,"System Entry Flows, National, Physical",157.143749095247920306,23/09/2024 08:05:00,
23/09/2024 07:00:18,23/09/2024,"System Entry Flows, National, Physical",156.751632387439933464,23/09/2024 07:05:00,
23/09/2024 06:00:18,23/09/2024,"System Entry Flows, National, Physical",158.911501820653975789,23/09/2024 06:05:00,
23/09/2024 05:00:17,23/09/2024,"System Entry Flows, National, Physical",142.752442490017973974,23/09/2024 05:05:00,
23/09/2024 04:02:31,22/09/2024,"Demand Forecast, NTS, hourly update",153.35195101995367,23/09/2024 04:02:33,
23/09/2024 04:02:31,22/09/2024,Predicted Closing Linepack (PCLP1),337.44959728575793,23/09/2024 04:02:34,
23/09/2024 04:00:15,23/09/2024,"System Entry Flows, National, Physical",158.334234181249519308,23/09/2024 04:05:00,
23/09/2024 04:00:00,22/09/2024,"System Entry Flows, National, Forecast",154.825078549600619,23/09/2024 04:15:00,
23/09/2024 03:00:15,23/09/2024,"System Entry Flows, National, Physical",157.15137184774602692,23/09/2024 03:05:00,
23/09/2024 02:00:16,23/09/2024,"System Entry Flows, National, Physical",159.03379267626491155,23/09/2024 02:05:00,
23/09/2024 01:00:16,23/09/2024,"System Entry Flows, National, Physical",160.745478606872678107,23/09/2024 01:05:00,
23/09/2024 00:00:16,23/09/2024,"System Entry Flows, National, Physical",169.093736684903446526,23/09/2024 00:05:00,
23/09/2024 00:00:00,22/09/2024,Composite Weather Variable - Actual,14.1188,23/09/2024 16:41:41,
22/09/2024 23:00:15,22/09/2024,"System Entry Flows, National, Physical",168.53931021938159346,22/09/2024 23:05:00,
22/09/2024 22:00:16,22/09/2024,"System Entry Flows, National, Physical",176.4603849792611445,22/09/2024 22:05:00,
22/09/2024 21:00:15,22/09/2024,"System Entry Flows, National, Physical",160.71371996195597731,22/09/2024 21:05:00,
22/09/2024 20:00:16,22/09/2024,"System Entry Flows, National, Physical",160.539080123022233893,22/09/2024 20:05:00,
22/09/2024 19:00:16,22/09/2024,"System Entry Flows, National, Physical",151.8829728205645474,22/09/2024 19:05:00,
22/09/2024 18:00:14,22/09/2024,"System Entry Flows, National, Physical",152.062342868204740056,22/09/2024 18:05:00,
22/09/2024 17:00:13,22/09/2024,"System Entry Flows, National, Physical",149.452330226963694232,22/09/2024 17:05:00,
22/09/2024 16:00:14,22/09/2024,"System Entry Flows, National, Physical",151.63419576448440497,22/09/2024 16:05:00,
22/09/2024 15:00:10,22/09/2024,"System Entry Flows, National, Physical",148.997742126514492236,22/09/2024 15:05:00,
22/09/2024 15:00:00,22/09/2024,LNG Stock Level,12099.600628,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Long Storage - Actual Stock,71.051066571609,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Long Storage - Stock Level at Max Flow,11762.044497,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Medium Storage - Actual Stock,68.180673647092,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Medium Storage - Stock Level at Max Flow,12900.860213,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Short Storage - Actual Stock,0,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,Short Storage - Stock Level at Max Flow,0,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Long Range, Average flow (7 days)",0,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Long Range, Maximum potential flow",54.444444,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Long Range, Stock Levels",11762.044497,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Medium Range, Average flow (7 days)",141.354276142857142857143,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Medium Range, Maximum potential flow",1065.313278,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Medium Range, Stock Levels",12900.860213,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Short Range, Average flow (7 days)",0,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Short Range, Maximum potential flow",0,22/09/2024 15:56:00,
22/09/2024 15:00:00,22/09/2024,"Storage, Short Range, Stock Levels",0,22/09/2024 15:56:00,
22/09/2024 14:00:08,22/09/2024,"System Entry Flows, National, Physical",151.56578869384130589,22/09/2024 14:05:00,
22/09/2024 13:00:06,22/09/2024,"System Entry Flows, National, Physical",148.563912868571003589,22/09/2024 13:05:00,
22/09/2024 12:00:04,22/09/2024,"System Entry Flows, National, Physical",155.70693169951993801,22/09/2024 12:05:00,
22/09/2024 11:00:17,22/09/2024,"System Entry Flows, National, Physical",152.703552656339511402,22/09/2024 11:05:00,
22/09/2024 10:00:14,22/09/2024,"System Entry Flows, National, Physical",149.092300803433966642,22/09/2024 10:05:00,
22/09/2024 09:00:13,22/09/2024,"System Entry Flows, National, Physical",148.952523343218799743,22/09/2024 09:05:00,
22/09/2024 08:00:13,22/09/2024,"System Entry Flows, National, Physical",149.319622010451317033,22/09/2024 08:05:00,
22/09/2024 07:00:10,22/09/2024,"System Entry Flows, National, Physical",149.11195105829573315,22/09/2024 07:05:00,
22/09/2024 06:00:08,22/09/2024,"System Entry Flows, National, Physical",149.131395112017380118,22/09/2024 06:05:00,
22/09/2024 05:00:18,22/09/2024,"System Entry Flows, National, Physical",141.739349878050292107,22/09/2024 05:05:00,
22/09/2024 04:01:49,21/09/2024,"Demand Forecast, NTS, hourly update",143.9045909959678,22/09/2024 04:01:50,
22/09/2024 04:01:49,21/09/2024,Predicted Closing Linepack (PCLP1),335.35027898294885,22/09/2024 04:01:50,
22/09/2024 04:00:16,22/09/2024,"System Entry Flows, National, Physical",141.577597557064779765,22/09/2024 04:05:00,
22/09/2024 04:00:00,21/09/2024,"System Entry Flows, National, Forecast",143.020247955681528,22/09/2024 04:15:00,
22/09/2024 03:00:13,22/09/2024,"System Entry Flows, National, Physical",142.443073247428183276,22/09/2024 03:05:00,
