Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/03/2023 18:00:17,28/03/2023,"System Entry Flows, National, Physical",310.78415380793513168,28/03/2023 18:05:00,
28/03/2023 17:00:18,28/03/2023,"System Entry Flows, National, Physical",286.531437767272374568,28/03/2023 17:05:00,
28/03/2023 16:00:17,28/03/2023,"System Entry Flows, National, Physical",278.372220885930697237,28/03/2023 16:05:00,
28/03/2023 15:00:14,28/03/2023,"System Entry Flows, National, Physical",279.248279830602365855,28/03/2023 15:05:00,
28/03/2023 15:00:11,28/03/2023,LNG Stock Level,7998.336377,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Long Storage - Actual Stock,35.4590918297269249,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Long Storage - Stock Level at Max Flow,2994.911322,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Medium Storage - Actual Stock,57.7038690041117047,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Medium Storage - Stock Level at Max Flow,10712.314978999999,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Short Storage - Actual Stock,0,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,Short Storage - Stock Level at Max Flow,0,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Long Range, Average flow (7 days)",0,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Long Range, Stock Levels",2994.911322,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Medium Range, Average flow (7 days)",13.040475285714285,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Medium Range, Stock Levels",10712.314978999999,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Short Range, Average flow (7 days)",0,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Short Range, Maximum potential flow",0,28/03/2023 15:56:00,
28/03/2023 15:00:11,28/03/2023,"Storage, Short Range, Stock Levels",0,28/03/2023 15:56:00,
28/03/2023 14:20:00,27/03/2023,Composite Weather Variable - Actual,7.3345,29/03/2023 08:59:09,
28/03/2023 14:00:14,28/03/2023,"System Entry Flows, National, Physical",282.400006602859009076,28/03/2023 14:05:00,
28/03/2023 13:00:15,28/03/2023,"System Entry Flows, National, Physical",287.223953836956701825,28/03/2023 13:05:00,
28/03/2023 12:00:12,28/03/2023,"System Entry Flows, National, Physical",288.62311610218956147,28/03/2023 12:05:00,
28/03/2023 11:00:15,28/03/2023,"System Entry Flows, National, Physical",289.299133692840373962,28/03/2023 11:05:00,
28/03/2023 10:00:14,28/03/2023,"System Entry Flows, National, Physical",289.58138454141739176,28/03/2023 10:05:00,
28/03/2023 09:00:16,28/03/2023,"System Entry Flows, National, Physical",288.66595798564678438,28/03/2023 09:05:00,
28/03/2023 08:00:19,28/03/2023,"System Entry Flows, National, Physical",287.631143919263767623,28/03/2023 08:05:00,
28/03/2023 07:00:10,28/03/2023,"System Entry Flows, National, Physical",287.995867985935905137,28/03/2023 07:05:00,
28/03/2023 06:00:14,28/03/2023,"System Entry Flows, National, Physical",288.25501353346601963,28/03/2023 06:05:00,
28/03/2023 05:00:18,28/03/2023,"System Entry Flows, National, Physical",283.65329955876505883,28/03/2023 05:05:00,
28/03/2023 04:10:00,27/03/2023,"System Entry Flows, National, Forecast",292.660780870629121,28/03/2023 04:15:00,
28/03/2023 04:07:28,27/03/2023,"Demand Forecast, NTS, hourly update",291.81892260221287,28/03/2023 04:07:31,
28/03/2023 04:07:28,27/03/2023,Predicted Closing Linepack (PCLP1),357.37004712307896,28/03/2023 04:07:31,
28/03/2023 04:00:22,28/03/2023,"System Entry Flows, National, Physical",285.99386053785101722,28/03/2023 04:05:00,
28/03/2023 03:00:11,28/03/2023,"System Entry Flows, National, Physical",300.450787802372023426,28/03/2023 03:05:00,
28/03/2023 02:00:18,28/03/2023,"System Entry Flows, National, Physical",284.28709353935144621,28/03/2023 02:05:00,
28/03/2023 01:00:08,28/03/2023,"System Entry Flows, National, Physical",284.20465906228588272,28/03/2023 01:05:00,
28/03/2023 00:00:14,28/03/2023,"System Entry Flows, National, Physical",283.76619518735635716,28/03/2023 00:05:00,
27/03/2023 23:00:19,27/03/2023,"System Entry Flows, National, Physical",283.97230380468673025,27/03/2023 23:05:00,
27/03/2023 22:00:11,27/03/2023,"System Entry Flows, National, Physical",284.680502599837667177,27/03/2023 22:05:00,
27/03/2023 21:00:18,27/03/2023,"System Entry Flows, National, Physical",283.02907593793338436,27/03/2023 21:05:00,
27/03/2023 20:00:07,27/03/2023,"System Entry Flows, National, Physical",318.334536752683222756,27/03/2023 20:05:00,
27/03/2023 19:00:12,27/03/2023,"System Entry Flows, National, Physical",314.434097248776322195,27/03/2023 19:05:00,
27/03/2023 18:00:20,27/03/2023,"System Entry Flows, National, Physical",306.519459007277276315,27/03/2023 18:05:00,
27/03/2023 17:00:08,27/03/2023,"System Entry Flows, National, Physical",296.39695074008543556,27/03/2023 17:05:00,
27/03/2023 16:00:12,27/03/2023,"System Entry Flows, National, Physical",305.534488743366752806,27/03/2023 16:05:00,
27/03/2023 15:00:09,27/03/2023,"System Entry Flows, National, Physical",315.921124851245383584,27/03/2023 15:05:00,
27/03/2023 15:00:07,27/03/2023,LNG Stock Level,6736.422151,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Long Storage - Actual Stock,34.6659331011946855,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Long Storage - Stock Level at Max Flow,2927.920321,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Medium Storage - Actual Stock,58.1955835544953985,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Medium Storage - Stock Level at Max Flow,10803.598306,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Short Storage - Actual Stock,0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,Short Storage - Stock Level at Max Flow,0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Long Range, Average flow (7 days)",0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Long Range, Stock Levels",2927.920321,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Medium Range, Average flow (7 days)",0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Medium Range, Stock Levels",10803.598306,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Short Range, Average flow (7 days)",0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Short Range, Maximum potential flow",0,27/03/2023 15:56:00,
27/03/2023 15:00:07,27/03/2023,"Storage, Short Range, Stock Levels",0,27/03/2023 15:56:00,
27/03/2023 14:20:00,24/03/2023,"Demand Actual, NTS, D+1",249.818,27/03/2023 14:20:00,
27/03/2023 14:00:13,27/03/2023,"System Entry Flows, National, Physical",310.06748094140104489,27/03/2023 14:05:00,
27/03/2023 13:00:12,27/03/2023,"System Entry Flows, National, Physical",298.62177037796041401,27/03/2023 13:05:00,
27/03/2023 12:37:00,25/03/2023,Composite Weather Variable - Actual,8.8165,29/03/2023 08:59:09,
27/03/2023 12:36:00,24/03/2023,Composite Weather Variable - Actual,8.8096,29/03/2023 08:59:09,
27/03/2023 12:00:11,27/03/2023,"System Entry Flows, National, Physical",284.481817804231369854,27/03/2023 12:05:00,
27/03/2023 11:00:10,27/03/2023,"System Entry Flows, National, Physical",279.743967711678261472,27/03/2023 11:05:00,
27/03/2023 10:00:09,27/03/2023,"System Entry Flows, National, Physical",279.677050939169483724,27/03/2023 10:05:00,
27/03/2023 09:00:09,27/03/2023,"System Entry Flows, National, Physical",292.702011040672732754,27/03/2023 09:05:00,
27/03/2023 08:00:13,27/03/2023,"System Entry Flows, National, Physical",290.714005696438219996,27/03/2023 08:05:00,
27/03/2023 07:00:16,27/03/2023,"System Entry Flows, National, Physical",287.914664286110598406,27/03/2023 07:05:00,
27/03/2023 06:00:18,27/03/2023,"System Entry Flows, National, Physical",284.747279040448345867,27/03/2023 06:05:00,
27/03/2023 05:00:20,27/03/2023,"System Entry Flows, National, Physical",281.636157410401514865,27/03/2023 05:05:00,
27/03/2023 04:10:00,26/03/2023,"System Entry Flows, National, Forecast",263.110140677641047,27/03/2023 04:15:00,
27/03/2023 04:01:49,26/03/2023,"Demand Forecast, NTS, hourly update",262.396418884081,27/03/2023 04:01:51,
27/03/2023 04:01:49,26/03/2023,Predicted Closing Linepack (PCLP1),354.32672981261004,27/03/2023 04:01:52,
27/03/2023 04:00:08,27/03/2023,"System Entry Flows, National, Physical",294.430987382051261247,27/03/2023 04:05:00,
27/03/2023 03:00:11,27/03/2023,"System Entry Flows, National, Physical",295.500825820837326587,27/03/2023 03:05:00,
27/03/2023 02:00:16,27/03/2023,"System Entry Flows, National, Physical",284.037911136256037913,27/03/2023 02:05:00,
27/03/2023 01:00:20,27/03/2023,"System Entry Flows, National, Physical",261.179095302076391092,27/03/2023 01:05:00,
27/03/2023 00:00:10,27/03/2023,"System Entry Flows, National, Physical",261.631254850617256263,27/03/2023 00:05:00,
26/03/2023 23:00:14,26/03/2023,"System Entry Flows, National, Physical",258.95913808960110151,26/03/2023 23:05:00,
26/03/2023 22:00:19,26/03/2023,"System Entry Flows, National, Physical",257.405328935791828092,26/03/2023 22:05:00,
26/03/2023 21:00:10,26/03/2023,"System Entry Flows, National, Physical",260.46624484906626817,26/03/2023 21:05:00,
26/03/2023 20:00:13,26/03/2023,"System Entry Flows, National, Physical",258.05334994078226087,26/03/2023 20:05:00,
26/03/2023 19:00:19,26/03/2023,"System Entry Flows, National, Physical",257.599711773065241794,26/03/2023 19:05:00,
26/03/2023 18:00:11,26/03/2023,"System Entry Flows, National, Physical",257.607043401079443805,26/03/2023 18:05:00,
26/03/2023 17:00:17,26/03/2023,"System Entry Flows, National, Physical",257.161161117398240042,26/03/2023 17:05:00,
26/03/2023 16:00:10,26/03/2023,"System Entry Flows, National, Physical",252.245772205574433373,26/03/2023 16:05:00,
26/03/2023 15:00:14,26/03/2023,"System Entry Flows, National, Physical",252.74598981677661076,26/03/2023 15:05:00,
26/03/2023 15:00:10,26/03/2023,LNG Stock Level,6355.549462999999,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Long Storage - Actual Stock,33.7837103245073993,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Long Storage - Stock Level at Max Flow,2853.4068789999997,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Medium Storage - Actual Stock,57.6079053088740295,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Medium Storage - Stock Level at Max Flow,10694.499998,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Short Storage - Actual Stock,0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,Short Storage - Stock Level at Max Flow,0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Long Range, Average flow (7 days)",0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Long Range, Stock Levels",2853.4068789999997,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Medium Range, Average flow (7 days)",0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Medium Range, Stock Levels",10694.499998,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Short Range, Average flow (7 days)",0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Short Range, Maximum potential flow",0,26/03/2023 15:56:00,
26/03/2023 15:00:10,26/03/2023,"Storage, Short Range, Stock Levels",0,26/03/2023 15:56:00,
26/03/2023 14:00:20,26/03/2023,"System Entry Flows, National, Physical",252.736514503621650096,26/03/2023 14:05:00,
26/03/2023 13:00:11,26/03/2023,"System Entry Flows, National, Physical",257.14432645344299896,26/03/2023 13:05:00,
26/03/2023 12:30:00,26/03/2023,Composite Weather Variable - Actual,7.5860,29/03/2023 08:59:15,
26/03/2023 12:00:17,26/03/2023,"System Entry Flows, National, Physical",257.503029426098499666,26/03/2023 12:05:00,
26/03/2023 11:00:09,26/03/2023,"System Entry Flows, National, Physical",256.771421011892517275,26/03/2023 11:05:00,
26/03/2023 10:00:15,26/03/2023,"System Entry Flows, National, Physical",265.832543119042330967,26/03/2023 10:05:00,
26/03/2023 09:00:21,26/03/2023,"System Entry Flows, National, Physical",265.963646372676468248,26/03/2023 09:05:00,
26/03/2023 08:00:12,26/03/2023,"System Entry Flows, National, Physical",267.54022185447362006,26/03/2023 08:05:00,
26/03/2023 07:00:20,26/03/2023,"System Entry Flows, National, Physical",265.728959128602101096,26/03/2023 07:05:00,
26/03/2023 06:00:09,26/03/2023,"System Entry Flows, National, Physical",266.70279377891146043,26/03/2023 06:05:00,
26/03/2023 05:00:13,26/03/2023,"System Entry Flows, National, Physical",259.77137584867990607,26/03/2023 05:05:00,
26/03/2023 04:10:00,25/03/2023,"System Entry Flows, National, Forecast",239.667343958759516,26/03/2023 04:15:00,
26/03/2023 04:03:57,25/03/2023,"Demand Forecast, NTS, hourly update",234.9600472361292,26/03/2023 04:04:00,
26/03/2023 04:03:57,25/03/2023,Predicted Closing Linepack (PCLP1),357.57624878721913,26/03/2023 04:04:00,
26/03/2023 04:00:17,26/03/2023,"System Entry Flows, National, Physical",262.56420346703807661,26/03/2023 04:05:00,
26/03/2023 03:00:09,26/03/2023,"System Entry Flows, National, Physical",259.48757928278555014,26/03/2023 03:05:00,
26/03/2023 00:00:18,26/03/2023,"System Entry Flows, National, Physical",263.397986687631347075,26/03/2023 00:15:00,
25/03/2023 23:00:08,25/03/2023,"System Entry Flows, National, Physical",261.901616568046053823,25/03/2023 23:05:00,
25/03/2023 22:00:13,25/03/2023,"System Entry Flows, National, Physical",262.57231498692506752,25/03/2023 22:05:00,
25/03/2023 21:00:17,25/03/2023,"System Entry Flows, National, Physical",260.11179423708135815,25/03/2023 21:05:00,
25/03/2023 20:00:22,25/03/2023,"System Entry Flows, National, Physical",254.48616224290399826,25/03/2023 20:05:00,
25/03/2023 19:00:12,25/03/2023,"System Entry Flows, National, Physical",243.42242150474549116,25/03/2023 19:05:00,
25/03/2023 18:00:16,25/03/2023,"System Entry Flows, National, Physical",244.189999718641096917,25/03/2023 18:05:00,
25/03/2023 17:00:20,25/03/2023,"System Entry Flows, National, Physical",242.72039273916082336,25/03/2023 17:05:00,
25/03/2023 16:00:11,25/03/2023,"System Entry Flows, National, Physical",240.86268714288890118,25/03/2023 16:05:00,
25/03/2023 15:00:14,25/03/2023,"System Entry Flows, National, Physical",240.113351500562509468,25/03/2023 15:05:00,
25/03/2023 15:00:11,25/03/2023,LNG Stock Level,5935.728415,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Long Storage - Actual Stock,32.8431607412534375,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Long Storage - Stock Level at Max Flow,2773.967095,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Medium Storage - Actual Stock,55.7883427024679642,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Medium Storage - Stock Level at Max Flow,10356.711075,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Short Storage - Actual Stock,0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,Short Storage - Stock Level at Max Flow,0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Long Range, Average flow (7 days)",0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Long Range, Stock Levels",2773.967095,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Medium Range, Average flow (7 days)",0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Medium Range, Stock Levels",10356.711075,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Short Range, Average flow (7 days)",0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Short Range, Maximum potential flow",0,25/03/2023 15:56:00,
25/03/2023 15:00:11,25/03/2023,"Storage, Short Range, Stock Levels",0,25/03/2023 15:56:00,
25/03/2023 14:00:20,25/03/2023,"System Entry Flows, National, Physical",239.811611524795125756,25/03/2023 14:05:00,
25/03/2023 13:00:10,25/03/2023,"System Entry Flows, National, Physical",241.1877464173757137694,25/03/2023 13:05:00,
25/03/2023 12:20:01,22/03/2023,"Demand Actual, NTS, D+1",257.056,25/03/2023 12:20:01,
25/03/2023 12:00:14,25/03/2023,"System Entry Flows, National, Physical",244.989942785752466337,25/03/2023 12:05:00,
25/03/2023 11:00:06,25/03/2023,"System Entry Flows, National, Physical",245.874991236900511886,25/03/2023 11:05:00,
25/03/2023 10:00:14,25/03/2023,"System Entry Flows, National, Physical",246.12648482212050401,25/03/2023 10:05:00,
25/03/2023 09:00:18,25/03/2023,"System Entry Flows, National, Physical",248.482213219080334803,25/03/2023 09:05:00,
25/03/2023 08:00:09,25/03/2023,"System Entry Flows, National, Physical",247.869570193018643057,25/03/2023 08:05:00,
25/03/2023 07:00:17,25/03/2023,"System Entry Flows, National, Physical",248.029948005213737252,25/03/2023 07:05:00,
25/03/2023 06:00:09,25/03/2023,"System Entry Flows, National, Physical",246.961055634352872855,25/03/2023 06:05:00,
25/03/2023 05:00:18,25/03/2023,"System Entry Flows, National, Physical",252.237807744155393377,25/03/2023 05:05:00,
25/03/2023 04:10:00,24/03/2023,"System Entry Flows, National, Forecast",254.531163169097292,25/03/2023 04:15:00,
25/03/2023 04:02:17,24/03/2023,"Demand Forecast, NTS, hourly update",251.39130783547668,25/03/2023 04:02:21,
25/03/2023 04:02:17,24/03/2023,Predicted Closing Linepack (PCLP1),352.9600813119207,25/03/2023 04:02:21,
25/03/2023 04:00:10,25/03/2023,"System Entry Flows, National, Physical",277.33883366849949434,25/03/2023 04:05:00,
25/03/2023 03:00:16,25/03/2023,"System Entry Flows, National, Physical",265.53029534367600921,25/03/2023 03:05:00,
25/03/2023 02:00:08,25/03/2023,"System Entry Flows, National, Physical",251.881331513348353957,25/03/2023 02:05:00,
25/03/2023 01:00:15,25/03/2023,"System Entry Flows, National, Physical",252.552797879263807782,25/03/2023 01:05:00,
25/03/2023 00:00:19,25/03/2023,"System Entry Flows, National, Physical",250.714587449465726896,25/03/2023 00:05:00,
24/03/2023 23:00:08,24/03/2023,"System Entry Flows, National, Physical",263.680139762736700078,24/03/2023 23:05:00,
24/03/2023 22:00:12,24/03/2023,"System Entry Flows, National, Physical",245.860612525993473577,24/03/2023 22:05:00,
24/03/2023 21:00:17,24/03/2023,"System Entry Flows, National, Physical",246.388902300060172337,24/03/2023 21:05:00,
24/03/2023 20:00:08,24/03/2023,"System Entry Flows, National, Physical",248.508529753167029196,24/03/2023 20:05:00,
24/03/2023 19:00:15,24/03/2023,"System Entry Flows, National, Physical",248.038284868816498612,24/03/2023 19:05:00,
24/03/2023 18:00:06,24/03/2023,"System Entry Flows, National, Physical",251.946864705361997777,24/03/2023 18:05:00,
24/03/2023 17:00:13,24/03/2023,"System Entry Flows, National, Physical",242.182271313076333947,24/03/2023 17:05:00,
24/03/2023 16:00:20,24/03/2023,"System Entry Flows, National, Physical",244.314256471582085348,24/03/2023 16:05:00,
24/03/2023 15:00:11,24/03/2023,"System Entry Flows, National, Physical",253.186332685495073954,24/03/2023 15:05:00,
24/03/2023 15:00:08,24/03/2023,LNG Stock Level,5959.858802,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Long Storage - Actual Stock,32.0027645811038216,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Long Storage - Stock Level at Max Flow,2702.986372,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Medium Storage - Actual Stock,54.0279975321584596,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Medium Storage - Stock Level at Max Flow,10029.91545,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Short Storage - Actual Stock,0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,Short Storage - Stock Level at Max Flow,0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Long Range, Average flow (7 days)",0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Long Range, Stock Levels",2702.986372,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Medium Range, Average flow (7 days)",0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Medium Range, Stock Levels",10029.91545,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Short Range, Average flow (7 days)",0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Short Range, Maximum potential flow",0,24/03/2023 15:56:00,
24/03/2023 15:00:08,24/03/2023,"Storage, Short Range, Stock Levels",0,24/03/2023 15:56:00,
24/03/2023 14:20:01,20/03/2023,"Demand Actual, NTS, D+1",300.401,24/03/2023 14:20:01,
24/03/2023 14:20:01,23/03/2023,"Demand Actual, NTS, D+1",256.874,24/03/2023 14:20:01,
24/03/2023 14:00:18,24/03/2023,"System Entry Flows, National, Physical",254.1588919189322138,24/03/2023 14:05:00,
24/03/2023 13:00:10,24/03/2023,"System Entry Flows, National, Physical",253.623507757690608105,24/03/2023 13:05:00,
24/03/2023 12:38:00,23/03/2023,Composite Weather Variable - Actual,9.1798,29/03/2023 08:59:09,
24/03/2023 12:00:16,24/03/2023,"System Entry Flows, National, Physical",257.097626796937020806,24/03/2023 12:05:00,
24/03/2023 11:00:09,24/03/2023,"System Entry Flows, National, Physical",255.453959270137827776,24/03/2023 11:05:00,
24/03/2023 10:00:15,24/03/2023,"System Entry Flows, National, Physical",259.2873551599043005,24/03/2023 10:05:00,
24/03/2023 09:00:08,24/03/2023,"System Entry Flows, National, Physical",258.58436793404453995,24/03/2023 09:05:00,
24/03/2023 08:00:16,24/03/2023,"System Entry Flows, National, Physical",258.94639258283568031,24/03/2023 08:05:00,
24/03/2023 07:00:10,24/03/2023,"System Entry Flows, National, Physical",259.203311032677606686,24/03/2023 07:05:00,
24/03/2023 06:00:19,24/03/2023,"System Entry Flows, National, Physical",258.36664116917220515,24/03/2023 06:05:00,
24/03/2023 05:00:09,24/03/2023,"System Entry Flows, National, Physical",258.74479958010664182,24/03/2023 05:05:00,
24/03/2023 04:10:00,23/03/2023,"System Entry Flows, National, Forecast",255.946304221902641,24/03/2023 04:15:00,
24/03/2023 04:01:43,23/03/2023,"Demand Forecast, NTS, hourly update",257.31162361623615,24/03/2023 04:01:45,
24/03/2023 04:01:43,23/03/2023,Predicted Closing Linepack (PCLP1),350.44778310051936,24/03/2023 04:01:45,
24/03/2023 04:00:18,24/03/2023,"System Entry Flows, National, Physical",260.74140569135870187,24/03/2023 04:05:00,
24/03/2023 03:00:10,24/03/2023,"System Entry Flows, National, Physical",261.854139489900878315,24/03/2023 03:05:00,
24/03/2023 02:00:19,24/03/2023,"System Entry Flows, National, Physical",260.631873256965852383,24/03/2023 02:05:00,
24/03/2023 01:00:14,24/03/2023,"System Entry Flows, National, Physical",262.91516039724613454,24/03/2023 01:05:00,
24/03/2023 00:00:20,24/03/2023,"System Entry Flows, National, Physical",260.16990384036288812,24/03/2023 00:05:00,
23/03/2023 23:00:09,23/03/2023,"System Entry Flows, National, Physical",257.389253518496026917,23/03/2023 23:05:00,
23/03/2023 22:00:18,23/03/2023,"System Entry Flows, National, Physical",260.030086370830333102,23/03/2023 22:05:00,
23/03/2023 21:00:11,23/03/2023,"System Entry Flows, National, Physical",260.392342912058252554,23/03/2023 21:05:00,
23/03/2023 20:00:17,23/03/2023,"System Entry Flows, National, Physical",259.4599480917351096,23/03/2023 20:05:00,
23/03/2023 19:00:09,23/03/2023,"System Entry Flows, National, Physical",258.420016647404153123,23/03/2023 19:05:00,
23/03/2023 18:00:13,23/03/2023,"System Entry Flows, National, Physical",258.0711154224561463,23/03/2023 18:05:00,
23/03/2023 17:00:20,23/03/2023,"System Entry Flows, National, Physical",257.057558147020174244,23/03/2023 17:05:00,
23/03/2023 16:33:00,22/03/2023,Composite Weather Variable - Actual,9.4284,29/03/2023 08:59:09,
23/03/2023 16:00:12,23/03/2023,"System Entry Flows, National, Physical",256.59619405377281172,23/03/2023 16:05:00,
23/03/2023 15:00:16,23/03/2023,"System Entry Flows, National, Physical",255.77522031645864781,23/03/2023 15:05:00,
23/03/2023 15:00:15,23/03/2023,LNG Stock Level,6108.785416,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Long Storage - Actual Stock,31.1190841380350168,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Long Storage - Stock Level at Max Flow,2628.3498139999997,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Medium Storage - Actual Stock,52.3787836214432343,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Medium Storage - Stock Level at Max Flow,9723.750557,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Short Storage - Actual Stock,0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,Short Storage - Stock Level at Max Flow,0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Long Range, Average flow (7 days)",0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Long Range, Maximum potential flow",51.900147,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Long Range, Stock Levels",2628.3498139999997,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Medium Range, Average flow (7 days)",0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Medium Range, Stock Levels",9723.750557,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Short Range, Average flow (7 days)",0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Short Range, Maximum potential flow",0,23/03/2023 15:56:00,
23/03/2023 15:00:15,23/03/2023,"Storage, Short Range, Stock Levels",0,23/03/2023 15:56:00,
23/03/2023 14:00:08,23/03/2023,"System Entry Flows, National, Physical",257.339902991944228218,23/03/2023 14:05:00,
23/03/2023 13:00:14,23/03/2023,"System Entry Flows, National, Physical",256.100175636127571155,23/03/2023 13:05:00,
23/03/2023 12:00:19,23/03/2023,"System Entry Flows, National, Physical",265.359026377234395706,23/03/2023 12:05:00,
23/03/2023 11:20:01,21/03/2023,"Demand Actual, NTS, D+1",260.038,23/03/2023 11:20:01,
23/03/2023 11:00:11,23/03/2023,"System Entry Flows, National, Physical",255.815362398405654247,23/03/2023 11:05:00,
23/03/2023 10:00:17,23/03/2023,"System Entry Flows, National, Physical",256.53647927358019884,23/03/2023 10:05:00,
23/03/2023 09:00:08,23/03/2023,"System Entry Flows, National, Physical",253.321343590536081298,23/03/2023 09:05:00,
