Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
26/11/2022 21:00:05,26/11/2022,"System Entry Flows, National, Physical",244.062376718476101478,26/11/2022 21:05:00,
26/11/2022 20:00:13,26/11/2022,"System Entry Flows, National, Physical",243.54498393591648031,26/11/2022 20:05:00,
26/11/2022 19:00:06,26/11/2022,"System Entry Flows, National, Physical",243.91544006650544562,26/11/2022 19:05:00,
26/11/2022 18:00:13,26/11/2022,"System Entry Flows, National, Physical",243.4116358886373012,26/11/2022 18:05:00,
26/11/2022 17:00:07,26/11/2022,"System Entry Flows, National, Physical",244.1495425693479657,26/11/2022 17:05:00,
26/11/2022 16:00:14,26/11/2022,"System Entry Flows, National, Physical",242.5995543425436221,26/11/2022 16:05:00,
26/11/2022 15:00:06,26/11/2022,LNG Stock Level,9150.760965,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Long Storage - Actual Stock,58.3564289933075105,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Long Storage - Stock Level at Max Flow,4928.84394,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Medium Storage - Actual Stock,100.3884475371189354,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Medium Storage - Stock Level at Max Flow,17454.548088,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Short Storage - Actual Stock,0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,Short Storage - Stock Level at Max Flow,0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Long Range, Average flow (7 days)",0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Long Range, Stock Levels",4928.84394,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Medium Range, Average flow (7 days)",111.27076285714284,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Medium Range, Stock Levels",17454.548088,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Short Range, Average flow (7 days)",0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Short Range, Maximum potential flow",0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"Storage, Short Range, Stock Levels",0,26/11/2022 15:56:00,
26/11/2022 15:00:06,26/11/2022,"System Entry Flows, National, Physical",239.0231804518657033,26/11/2022 15:05:00,
26/11/2022 14:00:13,26/11/2022,"System Entry Flows, National, Physical",239.125893660590834395,26/11/2022 14:05:00,
26/11/2022 13:00:05,26/11/2022,"System Entry Flows, National, Physical",239.314022758920582267,26/11/2022 13:05:00,
26/11/2022 12:00:11,26/11/2022,"System Entry Flows, National, Physical",242.139065723495009565,26/11/2022 12:05:00,
26/11/2022 11:00:04,26/11/2022,"System Entry Flows, National, Physical",241.336872682779678933,26/11/2022 11:05:00,
26/11/2022 10:00:11,26/11/2022,"System Entry Flows, National, Physical",243.258326567343239317,26/11/2022 10:05:00,
26/11/2022 09:00:02,26/11/2022,"System Entry Flows, National, Physical",244.385714050343683065,26/11/2022 09:05:00,
26/11/2022 08:00:11,26/11/2022,"System Entry Flows, National, Physical",244.69095425720487161,26/11/2022 08:05:00,
26/11/2022 07:00:04,26/11/2022,"System Entry Flows, National, Physical",244.133922052357493013,26/11/2022 07:05:00,
26/11/2022 06:00:11,26/11/2022,"System Entry Flows, National, Physical",243.3915345034181272,26/11/2022 06:05:00,
26/11/2022 05:00:04,26/11/2022,"System Entry Flows, National, Physical",254.589153594324598,26/11/2022 05:05:00,
26/11/2022 04:02:07,25/11/2022,"Demand Forecast, NTS, hourly update",259.4490742303401,26/11/2022 04:02:08,
26/11/2022 04:02:07,25/11/2022,Predicted Closing Linepack (PCLP1),358.74047795822185,26/11/2022 04:02:08,
26/11/2022 04:00:11,26/11/2022,"System Entry Flows, National, Physical",259.115976248304793,26/11/2022 04:05:00,
26/11/2022 04:00:00,25/11/2022,"System Entry Flows, National, Forecast",261.182278277491421,26/11/2022 04:05:00,
26/11/2022 03:00:05,26/11/2022,"System Entry Flows, National, Physical",259.499076860567117,26/11/2022 03:05:00,
26/11/2022 02:00:13,26/11/2022,"System Entry Flows, National, Physical",260.640209997300181636,26/11/2022 02:05:00,
26/11/2022 01:00:07,26/11/2022,"System Entry Flows, National, Physical",259.810359443903438732,26/11/2022 01:05:00,
26/11/2022 00:00:15,26/11/2022,"System Entry Flows, National, Physical",260.779121712286349078,26/11/2022 00:05:00,
25/11/2022 23:00:07,25/11/2022,"System Entry Flows, National, Physical",264.97115052559882564,25/11/2022 23:05:00,
25/11/2022 22:00:15,25/11/2022,"System Entry Flows, National, Physical",262.384251228307239583,25/11/2022 22:05:00,
25/11/2022 21:00:10,25/11/2022,"System Entry Flows, National, Physical",259.725671240177798743,25/11/2022 21:05:00,
25/11/2022 20:00:02,25/11/2022,"System Entry Flows, National, Physical",260.727350101796585886,25/11/2022 20:05:00,
25/11/2022 19:00:10,25/11/2022,"System Entry Flows, National, Physical",259.846403666954711844,25/11/2022 19:05:00,
25/11/2022 18:00:03,25/11/2022,"System Entry Flows, National, Physical",259.537167694648856,25/11/2022 18:05:00,
25/11/2022 17:00:11,25/11/2022,"System Entry Flows, National, Physical",260.5871404449758075,25/11/2022 17:05:00,
25/11/2022 16:00:03,25/11/2022,"System Entry Flows, National, Physical",260.602035689119285,25/11/2022 16:05:00,
25/11/2022 15:00:11,25/11/2022,LNG Stock Level,7750.757861,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Long Storage - Actual Stock,57.5209752427536364,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Long Storage - Stock Level at Max Flow,4858.280658,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Medium Storage - Actual Stock,100.1726308794726713,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Medium Storage - Stock Level at Max Flow,17417.024027,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Short Storage - Actual Stock,0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,Short Storage - Stock Level at Max Flow,0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Long Range, Average flow (7 days)",0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Long Range, Stock Levels",4858.280658,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Medium Range, Average flow (7 days)",123.38570228571427,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Medium Range, Stock Levels",17417.024027,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Short Range, Average flow (7 days)",0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Short Range, Maximum potential flow",0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"Storage, Short Range, Stock Levels",0,25/11/2022 15:56:00,
25/11/2022 15:00:11,25/11/2022,"System Entry Flows, National, Physical",261.487059860168561178,25/11/2022 15:05:00,
25/11/2022 14:20:01,20/11/2022,"Demand Actual, NTS, D+1",270.565,25/11/2022 14:20:01,
25/11/2022 14:20:01,21/11/2022,"Demand Actual, NTS, D+1",299.979,25/11/2022 14:20:01,
25/11/2022 14:20:01,22/11/2022,"Demand Actual, NTS, D+1",298.017,25/11/2022 14:20:01,
25/11/2022 14:00:04,25/11/2022,"System Entry Flows, National, Physical",260.624107735011118286,25/11/2022 14:05:00,
25/11/2022 13:02:00,24/11/2022,Composite Weather Variable - Actual,6.7352,29/03/2023 08:59:09,
25/11/2022 13:00:13,25/11/2022,"System Entry Flows, National, Physical",266.435910585754712725,25/11/2022 13:05:00,
25/11/2022 12:00:06,25/11/2022,"System Entry Flows, National, Physical",265.491480198340937617,25/11/2022 12:05:00,
25/11/2022 11:00:15,25/11/2022,"System Entry Flows, National, Physical",264.03068866201972781,25/11/2022 11:05:00,
25/11/2022 10:00:07,25/11/2022,"System Entry Flows, National, Physical",259.289815202423237334,25/11/2022 10:05:00,
25/11/2022 09:00:15,25/11/2022,"System Entry Flows, National, Physical",259.781324554021914153,25/11/2022 09:05:00,
25/11/2022 08:00:08,25/11/2022,"System Entry Flows, National, Physical",260.506220079274875,25/11/2022 08:05:00,
25/11/2022 07:00:16,25/11/2022,"System Entry Flows, National, Physical",259.4544024243554475,25/11/2022 07:05:00,
25/11/2022 06:00:10,25/11/2022,"System Entry Flows, National, Physical",256.6151976967774589,25/11/2022 06:05:00,
25/11/2022 05:00:02,25/11/2022,"System Entry Flows, National, Physical",231.381434467475561584,25/11/2022 05:05:00,
25/11/2022 04:03:51,24/11/2022,"Demand Forecast, NTS, hourly update",254.73091856304353,25/11/2022 04:03:52,
25/11/2022 04:03:51,24/11/2022,Predicted Closing Linepack (PCLP1),359.9995175216536,25/11/2022 04:03:53,
25/11/2022 04:00:11,25/11/2022,"System Entry Flows, National, Physical",244.004859008187678562,25/11/2022 04:05:00,
25/11/2022 04:00:00,24/11/2022,"System Entry Flows, National, Forecast",255.989928195876315,25/11/2022 04:05:00,
25/11/2022 03:00:05,25/11/2022,"System Entry Flows, National, Physical",271.71291456545177854,25/11/2022 03:05:00,
25/11/2022 02:00:13,25/11/2022,"System Entry Flows, National, Physical",275.046747314729413866,25/11/2022 02:05:00,
25/11/2022 01:00:06,25/11/2022,"System Entry Flows, National, Physical",278.685398083075893743,25/11/2022 01:05:00,
25/11/2022 00:00:14,25/11/2022,"System Entry Flows, National, Physical",277.349103976919803402,25/11/2022 00:05:00,
24/11/2022 23:00:07,24/11/2022,"System Entry Flows, National, Physical",272.6885907020449655,24/11/2022 23:05:00,
24/11/2022 22:00:15,24/11/2022,"System Entry Flows, National, Physical",273.524915710871655478,24/11/2022 22:05:00,
24/11/2022 21:00:09,24/11/2022,"System Entry Flows, National, Physical",271.092541674451692563,24/11/2022 21:05:00,
24/11/2022 20:00:03,24/11/2022,"System Entry Flows, National, Physical",266.408192236706623995,24/11/2022 20:05:00,
24/11/2022 19:00:11,24/11/2022,"System Entry Flows, National, Physical",260.586156820129185124,24/11/2022 19:05:00,
24/11/2022 18:00:04,24/11/2022,"System Entry Flows, National, Physical",254.4968273729589315,24/11/2022 18:05:00,
24/11/2022 17:00:12,24/11/2022,"System Entry Flows, National, Physical",256.7493316688546324,24/11/2022 17:05:00,
24/11/2022 16:32:00,23/11/2022,Composite Weather Variable - Actual,6.4357,29/03/2023 08:59:09,
24/11/2022 16:00:04,24/11/2022,"System Entry Flows, National, Physical",252.297237953697689,24/11/2022 16:05:00,
24/11/2022 15:00:11,24/11/2022,LNG Stock Level,8588.298045,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Long Storage - Actual Stock,56.6770845358529446,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Long Storage - Stock Level at Max Flow,4787.004782,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Medium Storage - Actual Stock,100.8083836419406226,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Medium Storage - Stock Level at Max Flow,17527.562415,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Short Storage - Actual Stock,0,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,Short Storage - Stock Level at Max Flow,0,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Long Range, Average flow (7 days)",0,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Long Range, Stock Levels",4787.004782,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Medium Range, Average flow (7 days)",107.594504,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Medium Range, Stock Levels",17527.562415,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Short Range, Average flow (7 days)",0,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Short Range, Maximum potential flow",0,24/11/2022 15:56:00,
24/11/2022 15:00:11,24/11/2022,"Storage, Short Range, Stock Levels",0,24/11/2022 15:56:00,
24/11/2022 15:00:10,24/11/2022,"System Entry Flows, National, Physical",251.711099451629983,24/11/2022 15:05:00,
24/11/2022 14:00:03,24/11/2022,"System Entry Flows, National, Physical",245.17343785328995626,24/11/2022 14:05:00,
24/11/2022 13:00:10,24/11/2022,"System Entry Flows, National, Physical",245.3474013337927946,24/11/2022 13:05:00,
24/11/2022 12:00:02,24/11/2022,"System Entry Flows, National, Physical",245.262437472089784287,24/11/2022 12:05:00,
24/11/2022 11:00:10,24/11/2022,"System Entry Flows, National, Physical",245.890336068981086314,24/11/2022 11:05:00,
24/11/2022 10:00:03,24/11/2022,"System Entry Flows, National, Physical",242.865659081375737795,24/11/2022 10:05:00,
24/11/2022 09:00:11,24/11/2022,"System Entry Flows, National, Physical",242.54640827313575284,24/11/2022 09:05:00,
24/11/2022 08:00:04,24/11/2022,"System Entry Flows, National, Physical",241.869621331567105403,24/11/2022 08:05:00,
24/11/2022 07:00:12,24/11/2022,"System Entry Flows, National, Physical",241.5780626258055504,24/11/2022 07:05:00,
24/11/2022 06:00:05,24/11/2022,"System Entry Flows, National, Physical",242.4295014485136365,24/11/2022 06:05:00,
24/11/2022 05:00:12,24/11/2022,"System Entry Flows, National, Physical",241.5664290668795859,24/11/2022 05:05:00,
24/11/2022 04:02:56,23/11/2022,"Demand Forecast, NTS, hourly update",264.04129605031085,24/11/2022 04:02:57,
24/11/2022 04:02:56,23/11/2022,Predicted Closing Linepack (PCLP1),359.8590513486847,24/11/2022 04:02:57,
24/11/2022 04:00:05,24/11/2022,"System Entry Flows, National, Physical",244.099405908188274806,24/11/2022 04:05:00,
24/11/2022 04:00:00,23/11/2022,"System Entry Flows, National, Forecast",257.797827918384904,24/11/2022 04:05:00,
24/11/2022 03:00:14,24/11/2022,"System Entry Flows, National, Physical",252.188116587485382835,24/11/2022 03:05:00,
24/11/2022 02:00:06,24/11/2022,"System Entry Flows, National, Physical",253.04141639467471093,24/11/2022 02:05:00,
24/11/2022 01:00:14,24/11/2022,"System Entry Flows, National, Physical",244.379708621860678563,24/11/2022 01:05:00,
24/11/2022 00:00:08,24/11/2022,"System Entry Flows, National, Physical",244.929189324661862434,24/11/2022 00:05:00,
23/11/2022 23:00:07,23/11/2022,"System Entry Flows, National, Physical",245.478505302786444774,23/11/2022 23:05:00,
23/11/2022 22:00:12,23/11/2022,"System Entry Flows, National, Physical",246.27712793741798307,23/11/2022 22:05:00,
23/11/2022 21:00:05,23/11/2022,"System Entry Flows, National, Physical",249.323831617835134868,23/11/2022 21:05:00,
23/11/2022 20:00:14,23/11/2022,"System Entry Flows, National, Physical",251.140961527310358,23/11/2022 20:05:00,
23/11/2022 19:00:07,23/11/2022,"System Entry Flows, National, Physical",253.4931067646731107,23/11/2022 19:05:00,
23/11/2022 18:00:15,23/11/2022,"System Entry Flows, National, Physical",254.4936411532059127,23/11/2022 18:05:00,
23/11/2022 17:00:09,23/11/2022,"System Entry Flows, National, Physical",253.510830832413808683,23/11/2022 17:05:00,
23/11/2022 16:00:02,23/11/2022,"System Entry Flows, National, Physical",255.320012851356090384,23/11/2022 16:05:00,
23/11/2022 15:00:11,23/11/2022,LNG Stock Level,8476.487013,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Long Storage - Actual Stock,55.7762242045456268,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Long Storage - Stock Level at Max Flow,4710.917193,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Medium Storage - Actual Stock,100.4096179412265861,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Medium Storage - Stock Level at Max Flow,17458.228988,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Short Storage - Actual Stock,0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,Short Storage - Stock Level at Max Flow,0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Long Range, Average flow (7 days)",0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Long Range, Stock Levels",4710.917193,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Medium Range, Average flow (7 days)",107.594504,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Medium Range, Stock Levels",17458.228988,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Short Range, Average flow (7 days)",0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Short Range, Maximum potential flow",0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"Storage, Short Range, Stock Levels",0,23/11/2022 15:56:00,
23/11/2022 15:00:11,23/11/2022,"System Entry Flows, National, Physical",256.088030534505735853,23/11/2022 15:05:00,
23/11/2022 14:20:01,19/11/2022,"Demand Actual, NTS, D+1",265.507,23/11/2022 14:20:01,
23/11/2022 14:00:03,23/11/2022,"System Entry Flows, National, Physical",254.644434960376742598,23/11/2022 14:05:00,
23/11/2022 13:00:12,23/11/2022,"System Entry Flows, National, Physical",259.093991071705754492,23/11/2022 13:05:00,
23/11/2022 12:42:00,22/11/2022,Composite Weather Variable - Actual,6.0316,29/03/2023 08:59:09,
23/11/2022 12:00:07,23/11/2022,"System Entry Flows, National, Physical",260.288937015524004948,23/11/2022 12:05:00,
23/11/2022 11:20:01,18/11/2022,"Demand Actual, NTS, D+1",254.916,23/11/2022 11:20:01,
23/11/2022 11:00:15,23/11/2022,"System Entry Flows, National, Physical",272.62237336628449291,23/11/2022 11:05:00,
23/11/2022 10:00:08,23/11/2022,"System Entry Flows, National, Physical",271.449689294895769104,23/11/2022 10:05:00,
23/11/2022 09:00:02,23/11/2022,"System Entry Flows, National, Physical",278.711073043936122674,23/11/2022 09:05:00,
23/11/2022 08:00:11,23/11/2022,"System Entry Flows, National, Physical",278.30988005588635776,23/11/2022 08:05:00,
23/11/2022 07:00:05,23/11/2022,"System Entry Flows, National, Physical",278.443174321289772725,23/11/2022 07:05:00,
23/11/2022 06:00:15,23/11/2022,"System Entry Flows, National, Physical",277.9503220080565447,23/11/2022 06:05:00,
23/11/2022 05:00:08,23/11/2022,"System Entry Flows, National, Physical",257.6466969535803195,23/11/2022 05:05:00,
23/11/2022 04:01:34,22/11/2022,"Demand Forecast, NTS, hourly update",297.5993133728013,23/11/2022 04:01:34,
23/11/2022 04:01:34,22/11/2022,Predicted Closing Linepack (PCLP1),363.1838122935479,23/11/2022 04:01:35,
23/11/2022 04:00:02,23/11/2022,"System Entry Flows, National, Physical",277.273059318575874,23/11/2022 04:05:00,
23/11/2022 04:00:00,22/11/2022,"System Entry Flows, National, Forecast",295.093779742268058,23/11/2022 04:05:00,
23/11/2022 03:00:12,23/11/2022,"System Entry Flows, National, Physical",290.3728945987310125,23/11/2022 03:05:00,
23/11/2022 02:00:06,23/11/2022,"System Entry Flows, National, Physical",290.771972542506352298,23/11/2022 02:05:00,
23/11/2022 01:00:15,23/11/2022,"System Entry Flows, National, Physical",315.137155383265041167,23/11/2022 01:05:00,
23/11/2022 00:00:09,23/11/2022,"System Entry Flows, National, Physical",310.266186289348065145,23/11/2022 00:05:00,
22/11/2022 23:00:03,22/11/2022,"System Entry Flows, National, Physical",301.586911862400629035,22/11/2022 23:05:00,
22/11/2022 22:00:12,22/11/2022,"System Entry Flows, National, Physical",302.402087989233528756,22/11/2022 22:05:00,
22/11/2022 21:00:06,22/11/2022,"System Entry Flows, National, Physical",305.852051692140119034,22/11/2022 21:05:00,
22/11/2022 20:00:16,22/11/2022,"System Entry Flows, National, Physical",303.74648769282512793,22/11/2022 20:05:00,
22/11/2022 19:00:09,22/11/2022,"System Entry Flows, National, Physical",308.97257875989696345,22/11/2022 19:05:00,
22/11/2022 18:00:03,22/11/2022,"System Entry Flows, National, Physical",305.2093020006425675,22/11/2022 18:05:00,
22/11/2022 17:00:13,22/11/2022,"System Entry Flows, National, Physical",294.159595336739439,22/11/2022 17:05:00,
22/11/2022 16:00:15,22/11/2022,"System Entry Flows, National, Physical",304.885677730745697482,22/11/2022 16:05:00,
22/11/2022 15:00:07,22/11/2022,LNG Stock Level,9052.575298,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Long Storage - Actual Stock,54.8164155018826845,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Long Storage - Stock Level at Max Flow,4629.850764,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Medium Storage - Actual Stock,103.1916345369195712,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Medium Storage - Stock Level at Max Flow,17941.938455,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Short Storage - Actual Stock,0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,Short Storage - Stock Level at Max Flow,0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Long Range, Average flow (7 days)",0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Long Range, Stock Levels",4629.850764,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Medium Range, Average flow (7 days)",38.49315157142857,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Medium Range, Stock Levels",17941.938455,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Short Range, Average flow (7 days)",0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Short Range, Maximum potential flow",0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"Storage, Short Range, Stock Levels",0,22/11/2022 15:56:00,
22/11/2022 15:00:07,22/11/2022,"System Entry Flows, National, Physical",305.511321787767848097,22/11/2022 15:05:00,
22/11/2022 14:00:14,22/11/2022,"System Entry Flows, National, Physical",305.354375043580388908,22/11/2022 14:05:00,
22/11/2022 13:15:00,21/11/2022,Composite Weather Variable - Actual,5.1824,29/03/2023 08:59:09,
22/11/2022 13:00:05,22/11/2022,"System Entry Flows, National, Physical",295.773009100771654058,22/11/2022 13:05:00,
22/11/2022 12:20:00,17/11/2022,"Demand Actual, NTS, D+1",268.031,22/11/2022 12:20:00,
22/11/2022 12:00:13,22/11/2022,"System Entry Flows, National, Physical",294.3840819403482994337,22/11/2022 12:05:00,
22/11/2022 11:00:05,22/11/2022,"System Entry Flows, National, Physical",282.891523991262378957,22/11/2022 11:05:00,
22/11/2022 10:00:12,22/11/2022,"System Entry Flows, National, Physical",281.3142507902613865,22/11/2022 10:05:00,
22/11/2022 09:00:04,22/11/2022,"System Entry Flows, National, Physical",281.7378070974491866,22/11/2022 09:05:00,
22/11/2022 08:00:11,22/11/2022,"System Entry Flows, National, Physical",274.137947694419302256,22/11/2022 08:05:00,
22/11/2022 07:00:04,22/11/2022,"System Entry Flows, National, Physical",272.493021054580565816,22/11/2022 07:05:00,
22/11/2022 06:00:09,22/11/2022,"System Entry Flows, National, Physical",280.262538822411862849,22/11/2022 06:05:00,
22/11/2022 05:00:15,22/11/2022,"System Entry Flows, National, Physical",298.781838846793384888,22/11/2022 05:05:00,
22/11/2022 04:01:57,21/11/2022,"Demand Forecast, NTS, hourly update",298.2652863777207,22/11/2022 04:01:58,
22/11/2022 04:01:57,21/11/2022,Predicted Closing Linepack (PCLP1),367.0061135887504,22/11/2022 04:01:58,
22/11/2022 04:00:06,22/11/2022,"System Entry Flows, National, Physical",299.581170168947333704,22/11/2022 04:05:00,
22/11/2022 04:00:00,21/11/2022,"System Entry Flows, National, Forecast",304.969183168044073,22/11/2022 04:05:00,
22/11/2022 03:00:13,22/11/2022,"System Entry Flows, National, Physical",307.390220605919096403,22/11/2022 03:05:00,
22/11/2022 02:00:06,22/11/2022,"System Entry Flows, National, Physical",306.230411668246715152,22/11/2022 02:05:00,
22/11/2022 01:00:12,22/11/2022,"System Entry Flows, National, Physical",295.841395590849669479,22/11/2022 01:05:00,
22/11/2022 00:00:04,22/11/2022,"System Entry Flows, National, Physical",298.2153202056386211937,22/11/2022 00:05:00,
21/11/2022 23:00:11,21/11/2022,"System Entry Flows, National, Physical",314.0736887518816796507,21/11/2022 23:05:00,
21/11/2022 22:00:03,21/11/2022,"System Entry Flows, National, Physical",324.9011598198830729097,21/11/2022 22:05:00,
21/11/2022 21:00:09,21/11/2022,"System Entry Flows, National, Physical",325.3917040664072070599,21/11/2022 21:05:00,
21/11/2022 20:00:16,21/11/2022,"System Entry Flows, National, Physical",324.4265334696859003747,21/11/2022 20:05:00,
21/11/2022 19:00:07,21/11/2022,"System Entry Flows, National, Physical",314.3592464437582774509,21/11/2022 19:05:00,
21/11/2022 18:00:14,21/11/2022,"System Entry Flows, National, Physical",303.6324078591820955969,21/11/2022 18:05:00,
21/11/2022 17:00:05,21/11/2022,"System Entry Flows, National, Physical",306.393803528303921967,21/11/2022 17:05:00,
21/11/2022 16:00:13,21/11/2022,"System Entry Flows, National, Physical",294.076345553425064724,21/11/2022 16:05:00,
21/11/2022 15:00:05,21/11/2022,LNG Stock Level,8299.850579,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Long Storage - Actual Stock,53.8913573237541511,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Long Storage - Stock Level at Max Flow,4551.7194,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Medium Storage - Actual Stock,104.2536198869457504,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Medium Storage - Stock Level at Max Flow,18126.58594,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Short Storage - Actual Stock,0,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,Short Storage - Stock Level at Max Flow,0,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,"Storage, Long Range, Average flow (7 days)",0,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,"Storage, Long Range, Maximum potential flow",43.333332999999996,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,"Storage, Long Range, Stock Levels",4551.7194,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,"Storage, Medium Range, Average flow (7 days)",28.15386157142857,21/11/2022 15:56:00,
21/11/2022 15:00:05,21/11/2022,"Storage, Medium Range, Maximum potential flow",1306.008844,21/11/2022 15:56:00,
