Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/09/2022 09:45:00,22/08/2022,Storage - Delivery,.00065,18/09/2022 10:00:00,
18/09/2022 09:45:00,23/08/2022,Storage - Delivery,3.96753,18/09/2022 10:00:00,
18/09/2022 09:45:00,24/08/2022,Storage - Delivery,.00007,18/09/2022 10:00:00,
18/09/2022 09:45:00,25/08/2022,Storage - Delivery,3.57933,18/09/2022 10:00:00,
18/09/2022 09:45:00,26/08/2022,Storage - Delivery,3.04522,18/09/2022 10:00:00,
18/09/2022 09:45:00,27/08/2022,Storage - Delivery,3.19886,18/09/2022 10:00:00,
18/09/2022 09:45:00,28/08/2022,Storage - Delivery,3.75065,18/09/2022 10:00:00,
18/09/2022 09:45:00,29/08/2022,Storage - Delivery,10.9991,18/09/2022 10:00:00,
18/09/2022 09:45:00,30/08/2022,Storage - Delivery,5.97917,18/09/2022 10:00:00,
18/09/2022 09:45:00,31/08/2022,Storage - Delivery,.00995,18/09/2022 10:00:00,
03/09/2022 15:00:11,01/08/2022,Medium Storage - Actual Stock,97.8852156721646844,03/09/2022 15:56:00,
03/09/2022 15:00:11,01/08/2022,"Storage, Medium Range, Average flow (7 days)",18.48801157142857,03/09/2022 15:56:00,
03/09/2022 15:00:11,02/08/2022,"Storage, Medium Range, Average flow (7 days)",39.207986,03/09/2022 15:56:00,
03/09/2022 15:00:11,03/08/2022,"Storage, Medium Range, Average flow (7 days)",37.998841285714285,03/09/2022 15:56:00,
03/09/2022 15:00:11,04/08/2022,"Storage, Medium Range, Average flow (7 days)",45.649620999999996,03/09/2022 15:56:00,
03/09/2022 15:00:11,05/08/2022,"Storage, Medium Range, Average flow (7 days)",45.649620999999996,03/09/2022 15:56:00,
03/09/2022 15:00:11,06/08/2022,"Storage, Medium Range, Average flow (7 days)",49.084909714285715,03/09/2022 15:56:00,
03/09/2022 15:00:11,07/08/2022,"Storage, Medium Range, Average flow (7 days)",49.084909714285715,03/09/2022 15:56:00,
03/09/2022 15:00:11,08/08/2022,"Storage, Medium Range, Average flow (7 days)",49.084909714285715,03/09/2022 15:56:00,
03/09/2022 15:00:11,01/08/2022,"Storage, Medium Range, Stock Levels",16850.881601999998,03/09/2022 15:56:00,
03/09/2022 13:20:01,29/08/2022,"Demand Actual, NTS, D+1",203.123,03/09/2022 13:20:01,
03/09/2022 13:20:01,30/08/2022,"Demand Actual, NTS, D+1",214.433,03/09/2022 13:20:01,
03/09/2022 13:20:01,31/08/2022,"Demand Actual, NTS, D+1",212.476,03/09/2022 13:20:01,
02/09/2022 13:35:00,31/08/2022,Composite Weather Variable - Actual,15.0721,29/03/2023 08:59:09,
02/09/2022 08:20:01,28/08/2022,"Demand Actual, NTS, D+1",206.241,02/09/2022 08:20:01,
01/09/2022 12:40:00,01/08/2022,"SAP, 30 day rolling average",7.9115,01/09/2022 12:41:01,L
01/09/2022 12:40:00,02/08/2022,"SAP, 30 day rolling average",8.0396,01/09/2022 12:41:01,L
01/09/2022 12:40:00,03/08/2022,"SAP, 30 day rolling average",8.1305,01/09/2022 12:41:01,L
01/09/2022 12:40:00,04/08/2022,"SAP, 30 day rolling average",8.2262,01/09/2022 12:41:01,L
01/09/2022 12:40:00,05/08/2022,"SAP, 30 day rolling average",8.2707,01/09/2022 12:41:01,L
01/09/2022 12:40:00,06/08/2022,"SAP, 30 day rolling average",8.3771,01/09/2022 12:41:01,L
01/09/2022 12:40:00,07/08/2022,"SAP, 30 day rolling average",8.415,01/09/2022 12:41:01,L
01/09/2022 12:40:00,08/08/2022,"SAP, 30 day rolling average",8.485,01/09/2022 12:41:01,L
01/09/2022 12:40:00,09/08/2022,"SAP, 30 day rolling average",8.5806,01/09/2022 12:41:01,L
01/09/2022 12:40:00,10/08/2022,"SAP, 30 day rolling average",8.6622,01/09/2022 12:41:01,L
01/09/2022 12:40:00,11/08/2022,"SAP, 30 day rolling average",8.7459,01/09/2022 12:41:01,L
01/09/2022 12:40:00,12/08/2022,"SAP, 30 day rolling average",8.8134,01/09/2022 12:41:01,L
01/09/2022 12:40:00,13/08/2022,"SAP, 30 day rolling average",8.9022,01/09/2022 12:41:01,L
01/09/2022 12:40:00,14/08/2022,"SAP, 30 day rolling average",9.056,01/09/2022 12:41:01,L
01/09/2022 12:40:00,15/08/2022,"SAP, 30 day rolling average",9.2547,01/09/2022 12:41:01,L
01/09/2022 12:40:00,16/08/2022,"SAP, 30 day rolling average",9.0696,01/09/2022 12:41:01,L
01/09/2022 12:40:00,17/08/2022,"SAP, 30 day rolling average",9.7402,01/09/2022 12:41:01,L
01/09/2022 12:40:00,18/08/2022,"SAP, 30 day rolling average",9.967,01/09/2022 12:41:01,L
01/09/2022 12:40:00,19/08/2022,"SAP, 30 day rolling average",10.182,01/09/2022 12:41:01,L
01/09/2022 12:40:00,20/08/2022,"SAP, 30 day rolling average",10.358,01/09/2022 12:41:01,L
01/09/2022 12:40:00,21/08/2022,"SAP, 30 day rolling average",10.484,01/09/2022 12:41:01,L
01/09/2022 12:40:00,22/08/2022,"SAP, 30 day rolling average",10.608,01/09/2022 12:41:01,L
01/09/2022 12:40:00,23/08/2022,"SAP, 30 day rolling average",10.823,01/09/2022 12:41:01,L
01/09/2022 12:40:00,24/08/2022,"SAP, 30 day rolling average",11.096,01/09/2022 12:41:01,L
01/09/2022 12:40:00,25/08/2022,"SAP, 30 day rolling average",11.377,01/09/2022 12:41:01,L
01/09/2022 12:40:00,26/08/2022,"SAP, 30 day rolling average",11.625,01/09/2022 12:41:01,L
01/09/2022 12:40:00,27/08/2022,"SAP, 30 day rolling average",11.853,01/09/2022 12:41:01,L
01/09/2022 12:40:00,28/08/2022,"SAP, 30 day rolling average",12.064,01/09/2022 12:41:01,L
01/09/2022 12:40:00,29/08/2022,"SAP, 30 day rolling average",12.343,01/09/2022 12:41:01,L
01/09/2022 12:40:00,30/08/2022,"SAP, 30 day rolling average",12.684,01/09/2022 12:41:01,L
01/09/2022 12:40:00,31/08/2022,"SAP, 30 day rolling average",12.91,01/09/2022 12:41:01,L
01/09/2022 12:40:00,01/08/2022,"SAP, 7 Day rolling average",10.0938,01/09/2022 12:41:01,L
01/09/2022 12:40:00,02/08/2022,"SAP, 7 Day rolling average",10.2519,01/09/2022 12:41:01,L
01/09/2022 12:40:00,03/08/2022,"SAP, 7 Day rolling average",9.9766,01/09/2022 12:41:01,L
01/09/2022 12:40:00,04/08/2022,"SAP, 7 Day rolling average",9.7368,01/09/2022 12:41:01,L
01/09/2022 12:40:00,05/08/2022,"SAP, 7 Day rolling average",9.4508,01/09/2022 12:41:01,L
01/09/2022 12:40:00,06/08/2022,"SAP, 7 Day rolling average",9.3794,01/09/2022 12:41:01,L
01/09/2022 12:40:00,07/08/2022,"SAP, 7 Day rolling average",9.2609,01/09/2022 12:41:01,L
01/09/2022 12:40:00,08/08/2022,"SAP, 7 Day rolling average",9.2093,01/09/2022 12:41:01,L
01/09/2022 12:40:00,09/08/2022,"SAP, 7 Day rolling average",9.2437,01/09/2022 12:41:01,L
01/09/2022 12:40:00,10/08/2022,"SAP, 7 Day rolling average",9.4165,01/09/2022 12:41:01,L
01/09/2022 12:40:00,11/08/2022,"SAP, 7 Day rolling average",9.4756,01/09/2022 12:41:01,L
01/09/2022 12:40:00,12/08/2022,"SAP, 7 Day rolling average",9.6328,01/09/2022 12:41:01,L
01/09/2022 12:40:00,13/08/2022,"SAP, 7 Day rolling average",9.9638,01/09/2022 12:41:01,L
01/09/2022 12:40:00,14/08/2022,"SAP, 7 Day rolling average",10.5383,01/09/2022 12:41:01,L
01/09/2022 12:40:00,15/08/2022,"SAP, 7 Day rolling average",11.0038,01/09/2022 12:41:01,L
01/09/2022 12:40:00,16/08/2022,"SAP, 7 Day rolling average",9.5946,01/09/2022 12:41:01,L
01/09/2022 12:40:00,17/08/2022,"SAP, 7 Day rolling average",11.8405,01/09/2022 12:41:01,L
01/09/2022 12:40:00,18/08/2022,"SAP, 7 Day rolling average",12.2438,01/09/2022 12:41:01,L
01/09/2022 12:40:00,19/08/2022,"SAP, 7 Day rolling average",12.576,01/09/2022 12:41:01,L
01/09/2022 12:40:00,20/08/2022,"SAP, 7 Day rolling average",12.6706,01/09/2022 12:41:01,L
01/09/2022 12:40:00,21/08/2022,"SAP, 7 Day rolling average",12.6791,01/09/2022 12:41:01,L
01/09/2022 12:40:00,22/08/2022,"SAP, 7 Day rolling average",12.8196,01/09/2022 12:41:01,L
01/09/2022 12:40:00,23/08/2022,"SAP, 7 Day rolling average",13.1886,01/09/2022 12:41:01,L
01/09/2022 12:40:00,24/08/2022,"SAP, 7 Day rolling average",13.6105,01/09/2022 12:41:01,L
01/09/2022 12:40:00,25/08/2022,"SAP, 7 Day rolling average",14.1703,01/09/2022 12:41:01,L
01/09/2022 12:40:00,26/08/2022,"SAP, 7 Day rolling average",14.8907,01/09/2022 12:41:01,L
01/09/2022 12:40:00,27/08/2022,"SAP, 7 Day rolling average",15.7047,01/09/2022 12:41:01,L
01/09/2022 12:40:00,28/08/2022,"SAP, 7 Day rolling average",16.4722,01/09/2022 12:41:01,L
01/09/2022 12:40:00,29/08/2022,"SAP, 7 Day rolling average",17.2079,01/09/2022 12:41:01,L
01/09/2022 12:40:00,30/08/2022,"SAP, 7 Day rolling average",17.8045,01/09/2022 12:41:01,L
01/09/2022 12:40:00,31/08/2022,"SAP, 7 Day rolling average",17.8692,01/09/2022 12:41:01,L
01/09/2022 12:40:00,01/08/2022,"SAP, Actual Day",9.623,01/09/2022 12:41:01,L
01/09/2022 12:40:00,02/08/2022,"SAP, Actual Day",8.5453,01/09/2022 12:41:01,L
01/09/2022 12:40:00,03/08/2022,"SAP, Actual Day",9.7987,01/09/2022 12:41:01,L
01/09/2022 12:40:00,04/08/2022,"SAP, Actual Day",9.4282,01/09/2022 12:41:01,L
01/09/2022 12:40:00,05/08/2022,"SAP, Actual Day",9.6481,01/09/2022 12:41:01,L
01/09/2022 12:40:00,06/08/2022,"SAP, Actual Day",8.308,01/09/2022 12:41:01,L
01/09/2022 12:40:00,07/08/2022,"SAP, Actual Day",9.1138,01/09/2022 12:41:01,L
01/09/2022 12:40:00,08/08/2022,"SAP, Actual Day",9.8639,01/09/2022 12:41:01,L
01/09/2022 12:40:00,09/08/2022,"SAP, Actual Day",9.755,01/09/2022 12:41:01,L
01/09/2022 12:40:00,10/08/2022,"SAP, Actual Day",10.212,01/09/2022 12:41:01,L
01/09/2022 12:40:00,11/08/2022,"SAP, Actual Day",10.5289,01/09/2022 12:41:01,L
01/09/2022 12:40:00,12/08/2022,"SAP, Actual Day",11.9647,01/09/2022 12:41:01,L
01/09/2022 12:40:00,13/08/2022,"SAP, Actual Day",12.3301,01/09/2022 12:41:01,L
01/09/2022 12:40:00,14/08/2022,"SAP, Actual Day",12.3718,01/09/2022 12:41:01,L
01/09/2022 12:40:00,15/08/2022,"SAP, Actual Day",12.6299,01/09/2022 12:41:01,L
01/09/2022 12:40:00,16/08/2022,"SAP, Actual Day",12.8458,01/09/2022 12:41:01,L
01/09/2022 12:40:00,17/08/2022,"SAP, Actual Day",13.0352,01/09/2022 12:41:01,L
01/09/2022 12:40:00,18/08/2022,"SAP, Actual Day",12.8544,01/09/2022 12:41:01,L
01/09/2022 12:40:00,19/08/2022,"SAP, Actual Day",12.6272,01/09/2022 12:41:01,L
01/09/2022 12:40:00,20/08/2022,"SAP, Actual Day",12.3893,01/09/2022 12:41:01,L
01/09/2022 12:40:00,21/08/2022,"SAP, Actual Day",13.3553,01/09/2022 12:41:01,L
01/09/2022 12:40:00,22/08/2022,"SAP, Actual Day",15.2128,01/09/2022 12:41:01,L
01/09/2022 12:40:00,23/08/2022,"SAP, Actual Day",15.7995,01/09/2022 12:41:01,L
01/09/2022 12:40:00,24/08/2022,"SAP, Actual Day",16.9539,01/09/2022 12:41:01,L
01/09/2022 12:40:00,25/08/2022,"SAP, Actual Day",17.8968,01/09/2022 12:41:01,L
01/09/2022 12:40:00,26/08/2022,"SAP, Actual Day",18.3251,01/09/2022 12:41:01,L
01/09/2022 12:40:00,27/08/2022,"SAP, Actual Day",17.7622,01/09/2022 12:41:01,L
01/09/2022 12:40:00,28/08/2022,"SAP, Actual Day",18.5048,01/09/2022 12:41:01,L
01/09/2022 12:40:00,29/08/2022,"SAP, Actual Day",19.389,01/09/2022 12:41:01,L
01/09/2022 12:40:00,30/08/2022,"SAP, Actual Day",16.2526,01/09/2022 12:41:01,L
01/09/2022 12:40:00,31/08/2022,"SAP, Actual Day",12.0391,01/09/2022 12:41:01,L
01/09/2022 12:40:00,01/08/2022,"SMP Buy, Actual Day",9.6666,01/09/2022 12:41:01,L
01/09/2022 12:40:00,02/08/2022,"SMP Buy, Actual Day",8.5889,01/09/2022 12:41:01,L
01/09/2022 12:40:00,03/08/2022,"SMP Buy, Actual Day",10.7824,01/09/2022 12:41:01,L
01/09/2022 12:40:00,04/08/2022,"SMP Buy, Actual Day",9.8952,01/09/2022 12:41:01,L
01/09/2022 12:40:00,05/08/2022,"SMP Buy, Actual Day",9.6917,01/09/2022 12:41:01,L
01/09/2022 12:40:00,06/08/2022,"SMP Buy, Actual Day",8.3516,01/09/2022 12:41:01,L
01/09/2022 12:40:00,07/08/2022,"SMP Buy, Actual Day",9.1574,01/09/2022 12:41:01,L
01/09/2022 12:40:00,08/08/2022,"SMP Buy, Actual Day",9.9075,01/09/2022 12:41:01,L
01/09/2022 12:40:00,09/08/2022,"SMP Buy, Actual Day",10.1341,01/09/2022 12:41:01,L
01/09/2022 12:40:00,10/08/2022,"SMP Buy, Actual Day",10.7274,01/09/2022 12:41:01,L
01/09/2022 12:40:00,11/08/2022,"SMP Buy, Actual Day",11.4477,01/09/2022 12:41:01,L
01/09/2022 12:40:00,12/08/2022,"SMP Buy, Actual Day",12.0083,01/09/2022 12:41:01,L
01/09/2022 12:40:00,13/08/2022,"SMP Buy, Actual Day",12.3737,01/09/2022 12:41:01,L
01/09/2022 12:40:00,14/08/2022,"SMP Buy, Actual Day",12.642,01/09/2022 12:41:01,L
01/09/2022 12:40:00,15/08/2022,"SMP Buy, Actual Day",12.6735,01/09/2022 12:41:01,L
01/09/2022 12:40:00,16/08/2022,"SMP Buy, Actual Day",12.8894,01/09/2022 12:41:01,L
01/09/2022 12:40:00,17/08/2022,"SMP Buy, Actual Day",13.0788,01/09/2022 12:41:01,L
01/09/2022 12:40:00,18/08/2022,"SMP Buy, Actual Day",12.898,01/09/2022 12:41:01,L
01/09/2022 12:40:00,19/08/2022,"SMP Buy, Actual Day",12.6708,01/09/2022 12:41:01,L
01/09/2022 12:40:00,20/08/2022,"SMP Buy, Actual Day",12.4329,01/09/2022 12:41:01,L
01/09/2022 12:40:00,21/08/2022,"SMP Buy, Actual Day",14.7405,01/09/2022 12:41:01,L
01/09/2022 12:40:00,22/08/2022,"SMP Buy, Actual Day",16.856,01/09/2022 12:41:01,L
01/09/2022 12:40:00,23/08/2022,"SMP Buy, Actual Day",15.8431,01/09/2022 12:41:01,L
01/09/2022 12:40:00,24/08/2022,"SMP Buy, Actual Day",18.4256,01/09/2022 12:41:01,L
01/09/2022 12:40:00,25/08/2022,"SMP Buy, Actual Day",17.9404,01/09/2022 12:41:01,L
01/09/2022 12:40:00,26/08/2022,"SMP Buy, Actual Day",18.3687,01/09/2022 12:41:01,L
01/09/2022 12:40:00,27/08/2022,"SMP Buy, Actual Day",17.8058,01/09/2022 12:41:01,L
