Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
18/09/2023 09:45:00,19/08/2023,Aggregate LNG Importations - Daily Flow,6.6227,18/09/2023 11:00:00,
18/09/2023 09:45:00,20/08/2023,Aggregate LNG Importations - Daily Flow,5.053,18/09/2023 11:00:00,
18/09/2023 09:45:00,21/08/2023,Aggregate LNG Importations - Daily Flow,5.0555,18/09/2023 11:00:00,
18/09/2023 09:45:00,22/08/2023,Aggregate LNG Importations - Daily Flow,5.0561,18/09/2023 11:00:00,
18/09/2023 09:45:00,23/08/2023,Aggregate LNG Importations - Daily Flow,5.0619,18/09/2023 11:00:00,
18/09/2023 09:45:00,24/08/2023,Aggregate LNG Importations - Daily Flow,5.05641,18/09/2023 11:00:00,
18/09/2023 09:45:00,25/08/2023,Aggregate LNG Importations - Daily Flow,20.63926,18/09/2023 11:00:00,
18/09/2023 09:45:00,26/08/2023,Aggregate LNG Importations - Daily Flow,5.0561,18/09/2023 11:00:00,
18/09/2023 09:45:00,27/08/2023,Aggregate LNG Importations - Daily Flow,5.0539,18/09/2023 11:00:00,
18/09/2023 09:45:00,28/08/2023,Aggregate LNG Importations - Daily Flow,5.0545,18/09/2023 11:00:00,
18/09/2023 09:45:00,29/08/2023,Aggregate LNG Importations - Daily Flow,7.85116,18/09/2023 11:00:00,
18/09/2023 09:45:00,30/08/2023,Aggregate LNG Importations - Daily Flow,20.67111,18/09/2023 11:00:00,
18/09/2023 09:45:00,31/08/2023,Aggregate LNG Importations - Daily Flow,8.55446,18/09/2023 11:00:00,
18/09/2023 09:45:00,01/08/2023,Beach and IOG - Beach Delivery,143.13256,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Beach and IOG - Beach Delivery,139.20878,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Beach and IOG - Beach Delivery,118.25877,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Beach and IOG - Beach Delivery,120.27932,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Beach and IOG - Beach Delivery,140.5817,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Beach and IOG - Beach Delivery,145.74012,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Beach and IOG - Beach Delivery,154.12528,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Beach and IOG - Beach Delivery,162.46425,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Beach and IOG - Beach Delivery,169.9669,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Beach and IOG - Beach Delivery,158.73387,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Beach and IOG - Beach Delivery,152.825,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Beach and IOG - Beach Delivery,156.84129,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Beach and IOG - Beach Delivery,153.73865,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Beach and IOG - Beach Delivery,161.69525,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Beach and IOG - Beach Delivery,163.15606,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Beach and IOG - Beach Delivery,156.32034,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Beach and IOG - Beach Delivery,161.71183,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Beach and IOG - Beach Delivery,163.07807,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Beach and IOG - Beach Delivery,129.10677,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Beach and IOG - Beach Delivery,130.52191,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Beach and IOG - Beach Delivery,135.56083,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Beach and IOG - Beach Delivery,128.92757,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Beach and IOG - Beach Delivery,136.25865,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Beach and IOG - Beach Delivery,96.96007,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Beach and IOG - Beach Delivery,108.9654,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Beach and IOG - Beach Delivery,95.66785,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Beach and IOG - Beach Delivery,90.13141,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Beach and IOG - Beach Delivery,99.3325,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Beach and IOG - Beach Delivery,127.93762,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Beach and IOG - Beach Delivery,117.91184,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Beach and IOG - Beach Delivery,105.68721,18/09/2023 10:00:00,
18/09/2023 09:45:00,01/08/2023,Beach and IOG - Daily Flow,143.13256,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Beach and IOG - Daily Flow,139.20878,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Beach and IOG - Daily Flow,118.25877,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Beach and IOG - Daily Flow,120.27932,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Beach and IOG - Daily Flow,140.5817,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Beach and IOG - Daily Flow,145.74012,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Beach and IOG - Daily Flow,154.12528,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Beach and IOG - Daily Flow,162.46425,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Beach and IOG - Daily Flow,169.9669,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Beach and IOG - Daily Flow,158.73387,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Beach and IOG - Daily Flow,152.825,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Beach and IOG - Daily Flow,156.84129,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Beach and IOG - Daily Flow,153.73865,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Beach and IOG - Daily Flow,161.69525,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Beach and IOG - Daily Flow,163.15606,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Beach and IOG - Daily Flow,156.32034,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Beach and IOG - Daily Flow,161.71183,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Beach and IOG - Daily Flow,163.07807,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Beach and IOG - Daily Flow,129.10677,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Beach and IOG - Daily Flow,130.52191,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Beach and IOG - Daily Flow,135.56083,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Beach and IOG - Daily Flow,128.92757,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Beach and IOG - Daily Flow,136.25865,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Beach and IOG - Daily Flow,96.96007,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Beach and IOG - Daily Flow,108.9654,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Beach and IOG - Daily Flow,95.66785,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Beach and IOG - Daily Flow,90.13141,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Beach and IOG - Daily Flow,99.3325,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Beach and IOG - Daily Flow,127.93762,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Beach and IOG - Daily Flow,117.91184,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Beach and IOG - Daily Flow,105.68721,18/09/2023 10:00:00,
18/09/2023 09:45:00,01/08/2023,Beach Including Norway - Daily Flow,142.70786,18/09/2023 11:00:00,
18/09/2023 09:45:00,02/08/2023,Beach Including Norway - Daily Flow,138.74998,18/09/2023 11:00:00,
18/09/2023 09:45:00,03/08/2023,Beach Including Norway - Daily Flow,117.77197,18/09/2023 11:00:00,
18/09/2023 09:45:00,04/08/2023,Beach Including Norway - Daily Flow,119.77942,18/09/2023 11:00:00,
18/09/2023 09:45:00,05/08/2023,Beach Including Norway - Daily Flow,135.3947,18/09/2023 11:00:00,
18/09/2023 09:45:00,06/08/2023,Beach Including Norway - Daily Flow,140.25932,18/09/2023 11:00:00,
18/09/2023 09:45:00,07/08/2023,Beach Including Norway - Daily Flow,147.55318,18/09/2023 11:00:00,
18/09/2023 09:45:00,08/08/2023,Beach Including Norway - Daily Flow,154.23615,18/09/2023 11:00:00,
18/09/2023 09:45:00,09/08/2023,Beach Including Norway - Daily Flow,163.8795,18/09/2023 11:00:00,
18/09/2023 09:45:00,10/08/2023,Beach Including Norway - Daily Flow,152.64944,18/09/2023 11:00:00,
18/09/2023 09:45:00,11/08/2023,Beach Including Norway - Daily Flow,144.6877,18/09/2023 11:00:00,
18/09/2023 09:45:00,12/08/2023,Beach Including Norway - Daily Flow,146.16519,18/09/2023 11:00:00,
18/09/2023 09:45:00,13/08/2023,Beach Including Norway - Daily Flow,143.14075,18/09/2023 11:00:00,
18/09/2023 09:45:00,14/08/2023,Beach Including Norway - Daily Flow,149.51795,18/09/2023 11:00:00,
18/09/2023 09:45:00,15/08/2023,Beach Including Norway - Daily Flow,151.58606,18/09/2023 11:00:00,
18/09/2023 09:45:00,16/08/2023,Beach Including Norway - Daily Flow,147.18314,18/09/2023 11:00:00,
18/09/2023 09:45:00,17/08/2023,Beach Including Norway - Daily Flow,154.41893,18/09/2023 11:00:00,
18/09/2023 09:45:00,18/08/2023,Beach Including Norway - Daily Flow,156.03877,18/09/2023 11:00:00,
18/09/2023 09:45:00,19/08/2023,Beach Including Norway - Daily Flow,126.92477,18/09/2023 11:00:00,
18/09/2023 09:45:00,20/08/2023,Beach Including Norway - Daily Flow,129.83241,18/09/2023 11:00:00,
18/09/2023 09:45:00,21/08/2023,Beach Including Norway - Daily Flow,134.63203,18/09/2023 11:00:00,
18/09/2023 09:45:00,22/08/2023,Beach Including Norway - Daily Flow,127.48997,18/09/2023 11:00:00,
18/09/2023 09:45:00,23/08/2023,Beach Including Norway - Daily Flow,135.35805,18/09/2023 11:00:00,
18/09/2023 09:45:00,24/08/2023,Beach Including Norway - Daily Flow,96.13756,18/09/2023 11:00:00,
18/09/2023 09:45:00,25/08/2023,Beach Including Norway - Daily Flow,92.54384,18/09/2023 11:00:00,
18/09/2023 09:45:00,26/08/2023,Beach Including Norway - Daily Flow,94.92955,18/09/2023 11:00:00,
18/09/2023 09:45:00,27/08/2023,Beach Including Norway - Daily Flow,89.38921,18/09/2023 11:00:00,
18/09/2023 09:45:00,28/08/2023,Beach Including Norway - Daily Flow,98.5916,18/09/2023 11:00:00,
18/09/2023 09:45:00,29/08/2023,Beach Including Norway - Daily Flow,124.39046,18/09/2023 11:00:00,
18/09/2023 09:45:00,30/08/2023,Beach Including Norway - Daily Flow,101.51393,18/09/2023 11:00:00,
18/09/2023 09:45:00,31/08/2023,Beach Including Norway - Daily Flow,101.39345,18/09/2023 11:00:00,
18/09/2023 09:45:00,01/08/2023,Interconnector - Daily Flow,.11382,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Interconnector - Daily Flow,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Interconnector - Daily Flow,.57988,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Interconnector - Daily Flow,.74663,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Interconnector - Daily Flow,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,01/08/2023,Interconnector - Delivery,.11382,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Interconnector - Delivery,.1129,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Interconnector - Delivery,.57988,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Interconnector - Delivery,.74663,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Interconnector - Delivery,.14122,18/09/2023 10:00:00,
18/09/2023 09:45:00,01/08/2023,Storage - Daily Flow,1.13838,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Storage - Daily Flow,4.14992,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Storage - Daily Flow,15.62641,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Storage - Daily Flow,14.54057,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Storage - Daily Flow,1.356,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Storage - Daily Flow,.34268,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Storage - Daily Flow,.4053,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Storage - Daily Flow,2.06764,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Storage - Daily Flow,3.21906,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Storage - Daily Flow,4.84284,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Storage - Daily Flow,.5703,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Storage - Daily Flow,.00555,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Storage - Daily Flow,3.83364,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Storage - Daily Flow,1.01222,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Storage - Daily Flow,2.63788,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Storage - Daily Flow,12.80004,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Storage - Daily Flow,3.43199,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Storage - Daily Flow,3.94273,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Storage - Daily Flow,5.53647,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Storage - Daily Flow,9.56648,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Storage - Daily Flow,4.94583,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Storage - Daily Flow,12.66945,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Storage - Daily Flow,17.07257,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Storage - Daily Flow,45.53115,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Storage - Daily Flow,21.52627,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Storage - Daily Flow,9.63651,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Storage - Daily Flow,6.54294,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Storage - Daily Flow,28.66417,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Storage - Daily Flow,14.35385,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Storage - Daily Flow,20.11759,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Storage - Daily Flow,41.00492,18/09/2023 10:00:00,
18/09/2023 09:45:00,01/08/2023,Storage - Delivery,1.13838,18/09/2023 10:00:00,
18/09/2023 09:45:00,02/08/2023,Storage - Delivery,4.14992,18/09/2023 10:00:00,
18/09/2023 09:45:00,03/08/2023,Storage - Delivery,15.62641,18/09/2023 10:00:00,
18/09/2023 09:45:00,04/08/2023,Storage - Delivery,14.54057,18/09/2023 10:00:00,
18/09/2023 09:45:00,05/08/2023,Storage - Delivery,1.356,18/09/2023 10:00:00,
18/09/2023 09:45:00,06/08/2023,Storage - Delivery,.34268,18/09/2023 10:00:00,
18/09/2023 09:45:00,07/08/2023,Storage - Delivery,.4053,18/09/2023 10:00:00,
18/09/2023 09:45:00,08/08/2023,Storage - Delivery,2.06764,18/09/2023 10:00:00,
18/09/2023 09:45:00,09/08/2023,Storage - Delivery,3.21906,18/09/2023 10:00:00,
18/09/2023 09:45:00,10/08/2023,Storage - Delivery,4.84284,18/09/2023 10:00:00,
18/09/2023 09:45:00,11/08/2023,Storage - Delivery,.5703,18/09/2023 10:00:00,
18/09/2023 09:45:00,12/08/2023,Storage - Delivery,.00555,18/09/2023 10:00:00,
18/09/2023 09:45:00,13/08/2023,Storage - Delivery,3.83364,18/09/2023 10:00:00,
18/09/2023 09:45:00,14/08/2023,Storage - Delivery,1.01222,18/09/2023 10:00:00,
18/09/2023 09:45:00,15/08/2023,Storage - Delivery,2.63788,18/09/2023 10:00:00,
18/09/2023 09:45:00,16/08/2023,Storage - Delivery,12.80004,18/09/2023 10:00:00,
18/09/2023 09:45:00,17/08/2023,Storage - Delivery,3.43199,18/09/2023 10:00:00,
18/09/2023 09:45:00,18/08/2023,Storage - Delivery,3.94273,18/09/2023 10:00:00,
18/09/2023 09:45:00,19/08/2023,Storage - Delivery,5.53647,18/09/2023 10:00:00,
18/09/2023 09:45:00,20/08/2023,Storage - Delivery,9.56648,18/09/2023 10:00:00,
18/09/2023 09:45:00,21/08/2023,Storage - Delivery,4.94583,18/09/2023 10:00:00,
18/09/2023 09:45:00,22/08/2023,Storage - Delivery,12.66945,18/09/2023 10:00:00,
18/09/2023 09:45:00,23/08/2023,Storage - Delivery,17.07257,18/09/2023 10:00:00,
18/09/2023 09:45:00,24/08/2023,Storage - Delivery,45.53115,18/09/2023 10:00:00,
18/09/2023 09:45:00,25/08/2023,Storage - Delivery,21.52627,18/09/2023 10:00:00,
18/09/2023 09:45:00,26/08/2023,Storage - Delivery,9.63651,18/09/2023 10:00:00,
18/09/2023 09:45:00,27/08/2023,Storage - Delivery,6.54294,18/09/2023 10:00:00,
18/09/2023 09:45:00,28/08/2023,Storage - Delivery,28.66417,18/09/2023 10:00:00,
18/09/2023 09:45:00,29/08/2023,Storage - Delivery,14.35385,18/09/2023 10:00:00,
18/09/2023 09:45:00,30/08/2023,Storage - Delivery,20.11759,18/09/2023 10:00:00,
18/09/2023 09:45:00,31/08/2023,Storage - Delivery,41.00492,18/09/2023 10:00:00,
04/09/2023 12:20:01,31/08/2023,"Demand Actual, NTS, D+1",148.47,04/09/2023 12:20:01,
01/09/2023 12:40:00,01/08/2023,"SAP, 30 day rolling average",2.4466,01/09/2023 12:41:00,L
01/09/2023 12:40:00,02/08/2023,"SAP, 30 day rolling average",2.4131,01/09/2023 12:41:00,L
01/09/2023 12:40:00,03/08/2023,"SAP, 30 day rolling average",2.3883,01/09/2023 12:41:00,L
01/09/2023 12:40:00,04/08/2023,"SAP, 30 day rolling average",2.3759,01/09/2023 12:41:00,L
01/09/2023 12:40:00,05/08/2023,"SAP, 30 day rolling average",2.3629,01/09/2023 12:41:00,L
01/09/2023 12:40:00,06/08/2023,"SAP, 30 day rolling average",2.3553,01/09/2023 12:41:00,L
01/09/2023 12:40:00,07/08/2023,"SAP, 30 day rolling average",2.3446,01/09/2023 12:41:00,L
01/09/2023 12:40:00,08/08/2023,"SAP, 30 day rolling average",2.3325,01/09/2023 12:41:00,L
01/09/2023 12:40:00,09/08/2023,"SAP, 30 day rolling average",2.3212,01/09/2023 12:41:00,L
01/09/2023 12:40:00,10/08/2023,"SAP, 30 day rolling average",2.3335,01/09/2023 12:41:00,L
01/09/2023 12:40:00,11/08/2023,"SAP, 30 day rolling average",2.3486,01/09/2023 12:41:00,L
01/09/2023 12:40:00,12/08/2023,"SAP, 30 day rolling average",2.3658,01/09/2023 12:41:00,L
01/09/2023 12:40:00,13/08/2023,"SAP, 30 day rolling average",2.3861,01/09/2023 12:41:00,L
01/09/2023 12:40:00,14/08/2023,"SAP, 30 day rolling average",2.4104,01/09/2023 12:41:00,L
01/09/2023 12:40:00,15/08/2023,"SAP, 30 day rolling average",2.437,01/09/2023 12:41:00,L
01/09/2023 12:40:00,16/08/2023,"SAP, 30 day rolling average",2.4732,01/09/2023 12:41:00,L
